################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.9700406478263310E-02 a       165     0     9     1     5
  2.4343649987499660E-02 a       166     0     9     1     6
 -4.1560526850189156E-02 a       167     0     9     1     7
 -1.0534528030963936E-01 a       168     0     9     1     8
 -3.1982869847985762E-02 a       169     0     9     1     9
  1.2317270175025154E-01 a       170     0     9     1    10
  1.6431591668339729E-01 a       171     0     9     1    11
  1.4558397835528758E-01 a       172     0     9     1    12
  8.9308382422627064E-02 a       173     0     9     1    13
  6.6534175920288263E-02 a       174     0     9     1    14
 -2.6451313529653947E-01 a       175     0     9     1    15
  6.9806009947557368E-02 a       176     0     9     1    16
 -1.1738980747982651E-01 a       177     0     9     1    17
 -4.9341845338577189E-02 a       178     0     9     1    18
  1.6524199770936168E-01 a       179     0     9     1    19
 -3.0127951520411585E-02 a       180     0     9     1    20
  1.3255835262402121E-01 a       181     0    10     1     1
  4.2307742629026611E-02 a       182     0    10     1     2
 -1.0535694660304132E-01 a       183     0    10     1     3
  1.2715672610445761E-02 a       184     0    10     1     4
  3.5389383494388471E-02 a       185     0    10     1     5
  1.3489778528336963E-01 a       186     0    10     1     6
 -2.2298778542373471E-02 a       187     0    10     1     7
 -1.6353814690761295E-01 a       188     0    10     1     8
 -9.9994039243533048E-02 a       189     0    10     1     9
 -2.9468759717599418E-02 a       190     0    10     1    10
  8.2107978592214456E-02 a       191     0    10     1    11
 -4.6702211662660822E-02 a       192     0    10     1    12
 -1.6382078076990977E-01 a       193     0    10     1    13
  1.8862617313008243E-01 a       194     0    10     1    14
 -2.8420915023872501E-01 a       195     0    10     1    15
  6.0230978446822736E-02 a       196     0    10     1    16
  5.0134712820056888E-02 a       197     0    10     1    17
  1.7300994351688928E-01 a       198     0    10     1    18
  5.7617226021400479E-02 a       199     0    10     1    19
  6.0563860369798828E-02 a       200     0    10     1    20
 -2.2419379434601493E-02 a       201     0    11     1     1
 -1.9252504610802429E-01 a       202     0    11     1     2
 -1.5422944460721458E-01 a       203     0    11     1     3
  8.7887709994806273E-02 a       204     0    11     1     4
 -4.3393350547874798E-02 a       205     0    11     1     5
 -7.7073157182233940E-02 a       206     0    11     1     6
  4.5637167120837339E-02 a       207     0    11     1     7
 -3.9626492132642618E-02 a       208     0    11     1     8
  2.0308630381636694E-01 a       209     0    11     1     9
 -3.7995705214771601E-02 a       210     0    11     1    10
  2.0961583402814019E-01 a       211     0    11     1    11
  3.6826506282271625E-02 a       212     0    11     1    12
  1.4608353618180159E-01 a       213     0    11     1    13
 -7.6347743759363268E-03 a       214     0    11     1    14
 -1.7201665089938897E-01 a       215     0    11     1    15
 -1.2456639536515592E-01 a       216     0    11     1    16
  1.6936499261750818E-01 a       217     0    11     1    17
  5.7239433371402637E-02 a       218     0    11     1    18
  2.9209079129488458E-01 a       219     0    11     1    19
 -2.5267502598733577E-01 a       220     0    11     1    20
  2.4152240248569063E-02 a       221     0    12     1     1
 -2.1647807911574661E-02 a       222     0    12     1     2
 -1.0976313171344160E-01 a       223     0    12     1     3
 -4.6849878814110159E-02 a       224     0    12     1     4
 -3.2672705963125617E-02 a       225     0    12     1     5
  4.4462884796249838E-02 a       226     0    12     1     6
  1.1646602151580250E-01 a       227     0    12     1     7
 -6.7143418064857574E-02 a       228     0    12     1     8
 -2.5685316791171055E-02 a       229     0    12     1     9
  1.3001860460294748E-01 a       230     0    12     1    10
  2.1273313795418355E-01 a       231     0    12     1    11
  1.6643522406144040E-01 a       232     0    12     1    12
  2.2076543264596387E-03 a       233     0    12     1    13
  1.7878340514448177E-01 a       234     0    12     1    14
 -7.2081901665115453E-02 a       235     0    12     1    15
 -2.1753052331798564E-01 a       236     0    12     1    16
 -2.4693688669089139E-01 a       237     0    12     1    17
  1.9350976439017828E-01 a       238     0    12     1    18
  1.1999208841485379E-01 a       239     0    12     1    19
 -1.1663640723265331E-01 a       240     0    12     1    20
 -2.3188192772867926E-02 a       241     0    13     1     1
  1.7792650897931039E-02 a       242     0    13     1     2
  1.3191554621357188E-01 a       243     0    13     1     3
 -1.3976103688097011E-01 a       244     0    13     1     4
  5.0826163349454667E-02 a       245     0    13     1     5
 -1.6058100956195109E-01 a       246     0    13     1     6
 -2.1521832948100028E-01 a       247     0    13     1     7
  2.2204083598066657E-01 a       248     0    13     1     8
 -1.2649669428940796E-01 a       249     0    13     1     9
 -1.6291933984575588E-01 a       250     0    13     1    10
 -1.3329205156160931E-01 a       251     0    13     1    11
  6.3230113888453608E-04 a       252     0    13     1    12
  1.8850449340857411E-01 a       253     0    13     1    13
  5.7650206154897264E-02 a       254     0    13     1    14
  3.2085820529606107E-01 a       255     0    13     1    15
 -2.8249894987589258E-01 a       256     0    13     1    16
  1.3155607898047697E-01 a       257     0    13     1    17
  5.9808450447608873E-02 a       258     0    13     1    18
 -2.0564416513018513E-01 a       259     0    13     1    19
 -1.4162680314337675E-01 a       260     0    13     1    20
 -7.1688211823547190E-02 a       261     0    14     1     1
 -1.9041284518945747E-01 a       262     0    14     1     2
  9.0435869226558149E-02 a       263     0    14     1     3
  9.5212240369519807E-02 a       264     0    14     1     4
 -9.4628799114583939E-02 a       265     0    14     1     5
  9.0826558354829751E-02 a       266     0    14     1     6
  2.0108195748538771E-01 a       267     0    14     1     7
 -2.2980475419873993E-02 a       268     0    14     1     8
  2.0483579245008141E-01 a       269     0    14     1     9
  2.1062081842183075E-01 a       270     0    14     1    10
  1.6673280884420957E-01 a       271     0    14     1    11
 -8.8015236429899890E-02 a       272     0    14     1    12
 -4.6665330334691932E-02 a       273     0    14     1    13
  1.7871951012896296E-02 a       274     0    14     1    14
  1.9439154647819801E-01 a       275     0    14     1    15
 -1.9471629050291595E-01 a       276     0    14     1    16
  1.3481352270533913E-02 a       277     0    14     1    17
 -8.2979738275804363E-02 a       278     0    14     1    18
 -5.9361019573268862E-03 a       279     0    14     1    19
  6.4815924644630929E-02 a       280     0    14     1    20
  3.2494818298193340E-01 a       281     0    15     1     1
 -1.2700308828756551E-01 a       282     0    15     1     2
  3.4017907169041302E-02 a       283     0    15     1     3
  1.0490689321592959E-01 a       284     0    15     1     4
 -5.6554487086703166E-02 a       285     0    15     1     5
 -2.1774741222242838E-01 a       286     0    15     1     6
  3.6741261364833425E-02 a       287     0    15     1     7
 -2.0417828075909009E-01 a       288     0    15     1     8
 -1.4705748015933412E-01 a       289     0    15     1     9
 -1.4416151000632321E-01 a       290     0    15     1    10
  1.3434362573130185E-01 a       291     0    15     1    11
  1.0687526151592375E-01 a       292     0    15     1    12
  1.9267622346379917E-01 a       293     0    15     1    13
  1.8915041606955830E-02 a       294     0    15     1    14
 -6.9606118913257714E-02 a       295     0    15     1    15
 -1.0884877986246909E-01 a       296     0    15     1    16
 -4.8823761240739873E-02 a       297     0    15     1    17
 -1.1733924861092818E-01 a       298     0    15     1    18
 -2.5416432752628998E-01 a       299     0    15     1    19
  1.6167417744120854E-01 a       300     0    15     1    20
 -1.1651560365384583E-01 a       301     0    16     1     1
  1.7370698375812862E-01 a       302     0    16     1     2
  6.1687686357186416E-03 a       303     0    16     1     3
  2.3747255479648097E-01 a       304     0    16     1     4
 -8.9361812765128848E-02 a       305     0    16     1     5
  1.5750675626164609E-01 a       306     0    16     1     6
  5.2411625276155685E-02 a       307     0    16     1     7
  2.1757859553312903E-01 a       308     0    16     1     8
  1.4249230184801820E-02 a       309     0    16     1     9
  1.7762444182504927E-01 a       310     0    16     1    10
  4.5839933107683674E-03 a       311     0    16     1    11
  1.4618686158304234E-01 a       312     0    16     1    12
  2.5250024445439018E-01 a       313     0    16     1    13
  4.2946491840024054E-02 a       314     0    16     1    14
 -1.5227076967916236E-02 a       315     0    16     1    15
  2.2474518003217406E-01 a       316     0    16     1    16
  6.8426685415669014E-02 a       317     0    16     1    17
 -8.9745345803254675E-02 a       318     0    16     1    18
  2.3948924619110623E-01 a       319     0    16     1    19
  1.3310091889018313E-01 a       320     0    16     1    20
  1.6873627617796488E-01 a       321     0    17     1     1
  1.5584306092688116E-01 a       322     0    17     1     2
  5.7849684496727623E-02 a       323     0    17     1     3
  7.1435236156410153E-03 a       324     0    17     1     4
  2.4154182315589055E-02 a       325     0    17     1     5
  2.4394818846499047E-01 a       326     0    17     1     6
 -3.6693087478350123E-02 a       327     0    17     1     7
 -6.0754262018291733E-02 a       328     0    17     1     8
  5.9260139582553543E-03 a       329     0    17     1     9
 -2.1533467038407941E-01 a       330     0    17     1    10
  9.7337421616338696E-02 a       331     0    17     1    11
  1.0900073469699996E-01 a       332     0    17     1    12
 -7.3868949136275300E-02 a       333     0    17     1    13
 -1.7449647560356418E-01 a       334     0    17     1    14
 -2.6972381749491825E-01 a       335     0    17     1    15
  1.0057457178302585E-01 a       336     0    17     1    16
  6.8064266127813078E-02 a       337     0    17     1    17
  1.8506762383644831E-01 a       338     0    17     1    18
  1.6933814794531679E-01 a       339     0    17     1    19
  2.2595754544722779E-01 a       340     0    17     1    20
 -2.6909957328331618E-01 a       341     0    18     1     1
  1.4670758773795406E-01 a       342     0    18     1     2
  1.1077405199653351E-01 a       343     0    18     1     3
 -1.5354622058400991E-01 a       344     0    18     1     4
 -3.2368328028569732E-02 a       345     0    18     1     5
  9.4380151991318523E-02 a       346     0    18     1     6
  9.7899444106973904E-02 a       347     0    18     1     7
 -1.5559803614242846E-02 a       348     0    18     1     8
 -2.0542721422603086E-01 a       349     0    18     1     9
  1.6333004614670427E-02 a       350     0    18     1    10
 -1.3136964889574754E-01 a       351     0    18     1    11
 -4.5365697741479562E-02 a       352     0    18     1    12
  1.3930007601416275E-01 a       353     0    18     1    13
 -2.8694160120501928E-02 a       354     0    18     1    14
  8.5425312710365478E-02 a       355     0    18     1    15
 -8.2484432012173824E-03 a       356     0    18     1    16
 -1.8165791883249560E-01 a       357     0    18     1    17
  2.4117686012185263E-01 a       358     0    18     1    18
  1.0719480917131237E-01 a       359     0    18     1    19
 -1.0404873612409052E-01 a       360     0    18     1    20
 -7.3001604590611835E-02 a       361     0    19     1     1
 -2.2324457275771789E-01 a       362     0    19     1     2
  1.6689852006213909E-01 a       363     0    19     1     3
 -1.6323075340006227E-02 a       364     0    19     1     4
  1.2467263665249806E-01 a       365     0    19     1     5
  1.6107088624723373E-01 a       366     0    19     1     6
 -2.0516147985344055E-02 a       367     0    19     1     7
 -4.8452319996143661E-02 a       368     0    19     1     8
  2.4947566766579807E-01 a       369     0    19     1     9
  1.1057262107706647E-01 a       370     0    19     1    10
 -8.5405704440694910E-02 a       371     0    19     1    11
 -9.9762930218365561E-02 a       372     0    19     1    12
 -1.4211608765792452E-01 a       373     0    19     1    13
  1.3234308061285699E-01 a       374     0    19     1    14
 -6.9758681309772905E-02 a       375     0    19     1    15
  1.7269097897610722E-01 a       376     0    19     1    16
  6.4780204880507883E-02 a       377     0    19     1    17
 -1.4563649559292988E-01 a       378     0    19     1    18
  4.7813221836314236E-02 a       379     0    19     1    19
 -3.3286908135811595E-02 a       380     0    19     1    20
  3.8404129036828945E-02 a       381     0    20     1     1
  1.7421410020189762E-01 a       382     0    20     1     2
 -6.1247900099545546E-02 a       383     0    20     1     3
 -1.7770414055352877E-02 a       384     0    20     1     4
  5.1450400917351799E-02 a       385     0    20     1     5
  2.1955106789108367E-01 a       386     0    20     1     6
  1.7980335454311572E-01 a       387     0    20     1     7
 -1.2123334015737343E-01 a       388     0    20     1     8
  2.3807764101101386E-01 a       389     0    20     1     9
  5.0270820058487741E-05 a       390     0    20     1    10
 -6.7337555527801060E-02 a       391     0    20     1    11
  1.1010854562776362E-01 a       392     0    20     1    12
 -4.7847012518460769E-02 a       393     0    20     1    13
  2.3526834760860807E-01 a       394     0    20     1    14
 -1.3793687966017595E-01 a       395     0    20     1    15
  5.1033894334486817E-02 a       396     0    20     1    16
  1.5135968181020268E-01 a       397     0    20     1    17
 -1.0520647278541592E-01 a       398     0    20     1    18
 -4.1993566597466350E-02 a       399     0    20     1    19
 -1.3640989107435736E-01 a       400     0    20     1    20
 -8.6648930779719843E-02 a       401     0    21     1     1
  1.3454191022867054E-01 a       402     0    21     1     2
  1.1944457846275476E-01 a       403     0    21     1     3
 -7.4710036648652821E-03 a       404     0    21     1     4
 -7.8670479007317592E-02 a       405     0    21     1     5
  1.7882304724475673E-01 a       406     0    21     1     6
  2.8488948582959275E-02 a       407     0    21     1     7
  9.2322801080946329E-02 a       408     0    21     1     8
  3.6601203251629667E-02 a       409     0    21     1     9
 -9.9675827086951788E-02 a       410     0    21     1    10
  5.5104098752568026E-02 a       411     0    21     1    11
  1.0426143894237928E-01 a       412     0    21     1    12
 -7.9395662303324913E-02 a       413     0    21     1    13
  1.0454611884259932E-02 a       414     0    21     1    14
 -9.8871832978660770E-02 a       415     0    21     1    15
  5.7495056059557230E-02 a       416     0    21     1    16
  2.2085332524806180E-02 a       417     0    21     1    17
 -4.2729394795258994E-02 a       418     0    21     1    18
 -2.9402082828015742E-02 a       419     0    21     1    19
 -5.0339862130461703E-02 a       420     0    21     1    20
  2.1873249883415286E-01 a       421     0    22     1     1
  1.0016035131082529E-01 a       422     0    22     1     2
  7.9821941362011248E-02 a       423     0    22     1     3
 -1.3504442736644331E-01 a       424     0    22     1     4
  2.1088031993641351E-01 a       425     0    22     1     5
  9.6244428058737813E-02 a       426     0    22     1     6
  8.1972745327878131E-03 a       427     0    22     1     7
  1.0278902326592797E-01 a       428     0    22     1     8
 -7.7750758494954331E-02 a       429     0    22     1     9
 -8.2921341727740225E-02 a       430     0    22     1    10
 -1.6148576190905947E-01 a       431     0    22     1    11
  1.7387160250175299E-01 a       432     0    22     1    12
 -2.3305299638446617E-01 a       433     0    22     1    13
  2.1369848063089569E-01 a       434     0    22     1    14
  6.7816172425325325E-02 a       435     0    22     1    15
 -2.3768528310519493E-01 a       436     0    22     1    16
  1.0228927875530995E-01 a       437     0    22     1    17
 -4.7297044095850498E-02 a       438     0    22     1    18
  1.2191247628701005E-01 a       439     0    22     1    19
 -8.1961025213138725E-03 a       440     0    22     1    20
  1.1335961561721339E-01 a       441     0    23     1     1
 -1.9749674960329891E-01 a       442     0    23     1     2
 -1.2984721513492881E-01 a       443     0    23     1     3
  9.0511094581848556E-02 a       444     0    23     1     4
  9.2391204235653987E-02 a       445     0    23     1     5
  1.2491767929767571E-01 a       446     0    23     1     6
  3.1907109278514388E-02 a       447     0    23     1     7
 -5.1358760427674913E-02 a       448     0    23     1     8
  2.3370394978533138E-01 a       449     0    23     1     9
 -9.7554607602787488E-02 a       450     0    23     1    10
  4.8074641000147529E-02 a       451     0    23     1    11
  2.8045973084751579E-02 a       452     0    23     1    12
 -1.7062234597653363E-02 a       453     0    23     1    13
  1.6889625662124755E-01 a       454     0    23     1    14
 -9.7214090818336527E-02 a       455     0    23     1    15
 -7.4006148196767527E-02 a       456     0    23     1    16
  2.5721024224014061E-01 a       457     0    23     1    17
  3.7832033555782851E-02 a       458     0    23     1    18
 -5.3229538119264008E-02 a       459     0    23     1    19
  1.2183556748350662E-01 a       460     0    23     1    20
  1.4630315384306120E-01 a       461     0    24     1     1
 -6.8752611717490808E-02 a       462     0    24     1     2
 -5.0532429810764027E-03 a       463     0    24     1     3
  1.0589015798008213E-01 a       464     0    24     1     4
  7.9889067649881393E-02 a       465     0    24     1     5
 -1.2757595126632867E-01 a       466     0    24     1     6
 -9.4442158597638701E-02 a       467     0    24     1     7
 -8.1620190140959559E-02 a       468     0    24     1     8
 -2.5471449244968064E-01 a       469     0    24     1     9
 -8.0686215078405746E-02 a       470     0    24     1    10
  1.6454952714595968E-02 a       471     0    24     1    11
 -5.5327141995972842E-02 a       472     0    24     1    12
  8.4070420579516650E-02 a       473     0    24     1    13
 -1.4773110187165814E-01 a       474     0    24     1    14
  1.9921772354428638E-01 a       475     0    24     1    15
  9.4452339564672430E-02 a       476     0    24     1    16
  4.0841028720431903E-02 a       477     0    24     1    17
 -6.6558582321210480E-02 a       478     0    24     1    18
 -5.6710959958409815E-02 a       479     0    24     1    19
  1.8412805027890145E-01 a       480     0    24     1    20
  2.2768262315362331E-01 a       481     0    25     1     1
  1.9440938440840969E-01 a       482     0    25     1     2
 -1.0146983019972082E-01 a       483     0    25     1     3
  2.0157052814338894E-01 a       484     0    25     1     4
 -6.2926023803049541E-02 a       485     0    25     1     5
 -1.7421576756263704E-01 a       486     0    25     1     6
  3.2203099030307096E-02 a       487     0    25     1     7
  1.4354044200573915E-01 a       488     0    25     1     8
 -8.4248613506331921E-02 a       489     0    25     1     9
  1.4009771853264316E-01 a       490     0    25     1    10
  1.8079101697379509E-02 a       491     0    25     1    11
  8.3227140717948636E-02 a       492     0    25     1    12
 -5.7259229534189675E-03 a       493     0    25     1    13
 -2.0414887628800868E-01 a       494     0    25     1    14
 -8.8180792169958486E-02 a       495     0    25     1    15
 -7.9734127001349395E-02 a       496     0    25     1    16
 -4.0824726602769756E-02 a       497     0    25     1    17
 -1.9736345763003187E-02 a       498     0    25     1    18
  4.5868173408131215E-02 a       499     0    25     1    19
  4.8465460130244539E-02 a       500     0    25     1    20
  2.8093918971679902E-02 a       501     0    26     1     1
  7.8179936415425602E-02 a       502     0    26     1     2
  6.5651904096348884E-02 a       503     0    26     1     3
  4.8933738042260193E-02 a       504     0    26     1     4
 -9.8631011309038813E-02 a       505     0    26     1     5
  1.0017587750298172E-01 a       506     0    26     1     6
  7.1535296821354497E-02 a       507     0    26     1     7
 -5.3333020846572980E-02 a       508     0    26     1     8
  1.3897288002969430E-01 a       509     0    26     1     9
  7.5696985192207522E-02 a       510     0    26     1    10
 -1.3682408048158396E-02 a       511     0    26     1    11
 -1.0221867337341162E-01 a       512     0    26     1    12
  1.4436955047393751E-01 a       513     0    26     1    13
 -1.9198124783756232E-01 a       514     0    26     1    14
  1.1143036930156230E-01 a       515     0    26     1    15
  2.4595074635932222E-02 a       516     0    26     1    16
 -6.5128387417987873E-03 a       517     0    26     1    17
 -1.4444074380512088E-02 a       518     0    26     1    18
 -9.8429903963615159E-03 a       519     0    26     1    19
 -8.2534510032649222E-02 a       520     0    26     1    20
 -5.8464188589928676E-02 a       521     0    27     1     1
  1.7151190160395222E-01 a       522     0    27     1     2
 -1.0934813330718740E-01 a       523     0    27     1     3
 -1.4638036370580765E-01 a       524     0    27     1     4
  1.4078869287350406E-02 a       525     0    27     1     5
  9.4872913502053492E-03 a       526     0    27     1     6
 -1.0410483612499587E-01 a       527     0    27     1     7
 -1.4915888600596941E-01 a       528     0    27     1     8
  1.7384102830603065E-01 a       529     0    27     1     9
  3.8470080237619497E-02 a       530     0    27     1    10
 -1.3651511980477260E-01 a       531     0    27     1    11
