################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1231254351959806E-01 a        72     0     4     1    12
  7.4686315497372396E-02 a        73     0     4     1    13
 -3.2416156553479786E-01 a        74     0     4     1    14
 -9.5852052318296660E-02 a        75     0     4     1    15
  1.4582799140223118E-01 a        76     0     4     1    16
  2.0110256597942594E-01 a        77     0     4     1    17
 -1.2066910646172305E-01 a        78     0     4     1    18
  3.4799967960825001E-01 a        79     0     4     1    19
  3.3264959170418287E-02 a        80     0     4     1    20
 -8.6405616151330078E-02 a        81     0     5     1     1
  1.1947386630887855E-01 a        82     0     5     1     2
  4.5488844295414894E-02 a        83     0     5     1     3
  1.9197191331259669E-01 a        84     0     5     1     4
  1.4890144182657439E-01 a        85     0     5     1     5
  1.4582330396278287E-01 a        86     0     5     1     6
 -2.0465674331647982E-01 a        87     0     5     1     7
 -9.4040101855132775E-03 a        88     0     5     1     8
 -2.0847104949973183E-01 a        89     0     5     1     9
 -3.1782012191028225E-01 a        90     0     5     1    10
  7.4547140935189132E-02 a        91     0     5     1    11
 -1.2004357272472344E-01 a        92     0     5     1    12
 -6.9112868857498538E-02 a        93     0     5     1    13
  6.8941617306159192E-02 a        94     0     5     1    14
 -2.2929939836529085E-02 a        95     0     5     1    15
 -1.2418646939248497E-01 a        96     0     5     1    16
 -1.2693153064650464E-01 a        97     0     5     1    17
  1.3702505581029822E-01 a        98     0     5     1    18
  1.0089788169817050E-01 a        99     0     5     1    19
 -3.2696138699376149E-04 a       100     0     5     1    20
 -1.5693267126432914E-01 a       101     0     6     1     1
 -1.3248008972352757E-01 a       102     0     6     1     2
 -2.0542507709437005E-01 a       103     0     6     1     3
  7.9653272478490855E-02 a       104     0     6     1     4
 -1.0359720699817115E-01 a       105     0     6     1     5
 -6.1460748134248261E-02 a       106     0     6     1     6
  2.0024487283030062E-01 a       107     0     6     1     7
 -1.7178465975184157E-01 a       108     0     6     1     8
 -1.2048375192467993E-01 a       109     0     6     1     9
 -3.7330829142737623E-02 a       110     0     6     1    10
 -8.7852247848594842E-02 a       111     0     6     1    11
  1.2638276649797597E-01 a       112     0     6     1    12
 -6.6592758857651785E-02 a       113     0     6     1    13
  1.0642532500260200E-01 a       114     0     6     1    14
 -2.7884802490058996E-01 a       115     0     6     1    15
  2.3073805525940208E-01 a       116     0     6     1    16
  2.1399142969818249E-01 a       117     0     6     1    17
  2.1076684745363242E-01 a       118     0     6     1    18
 -2.3918346646851649E-01 a       119     0     6     1    19
 -1.3889917598349005E-01 a       120     0     6     1    20
 -3.9638932968068019E-01 a       121     0     7     1     1
 -1.7076185756833634E-01 a       122     0     7     1     2
  4.1818428792050354E-02 a       123     0     7     1     3
 -1.5771931169580253E-01 a       124     0     7     1     4
  2.0784974910092305E-01 a       125     0     7     1     5
  3.9561005728507667E-02 a       126     0     7     1     6
 -1.7608211486858258E-01 a       127     0     7     1     7
 -4.9626835309017958E-01 a       128     0     7     1     8
 -9.5628690450651005E-02 a       129     0     7     1     9
  1.7504990379461688E-01 a       130     0     7     1    10
  3.4812140379602541E-01 a       131     0     7     1    11
 -7.5504792342838386E-03 a       132     0     7     1    12
 -2.2589717134024012E-01 a       133     0     7     1    13
  1.1070178409535339E-01 a       134     0     7     1    14
  1.9303729953373183E-01 a       135     0     7     1    15
 -2.1778421203156889E-01 a       136     0     7     1    16
 -2.2755853247288047E-02 a       137     0     7     1    17
  5.1916809376843343E-01 a       138     0     7     1    18
 -8.5823383669178813E-02 a       139     0     7     1    19
  1.2933702518014850E-01 a       140     0     7     1    20
  1.2777434743941416E-03 a       141     0     8     1     1
 -1.3607111210222414E-01 a       142     0     8     1     2
 -5.5461312209689639E-01 a       143     0     8     1     3
 -1.9697151460166187E-01 a       144     0     8     1     4
 -2.4127004916499431E-01 a       145     0     8     1     5
 -2.0942708594642401E-01 a       146     0     8     1     6
  3.0393525049153408E-01 a       147     0     8     1     7
 -4.8691965592229974E-01 a       148     0     8     1     8
  1.7118247064514910E-02 a       149     0     8     1     9
 -4.4849151574302654E-01 a       150     0     8     1    10
  2.0896343885572799E-01 a       151     0     8     1    11
  3.9313461882550382E-01 a       152     0     8     1    12
 -1.0481187376220628E-01 a       153     0     8     1    13
  1.8580544701960836E-01 a       154     0     8     1    14
 -7.3892840356183903E-02 a       155     0     8     1    15
 -2.0152708513354123E-03 a       156     0     8     1    16
 -2.8733842926100439E-01 a       157     0     8     1    17
  3.0039454434601823E-02 a       158     0     8     1    18
 -5.2187626980532575E-01 a       159     0     8     1    19
  4.2701602475398343E-01 a       160     0     8     1    20
  1.0683889258413633E-01 a       161     0     9     1     1
  4.1760869568636699E-02 a       162     0     9     1     2
  4.4623870029618816E-03 a       163     0     9     1     3
 -1.5108213621839561E-01 a       164     0     9     1     4
 -8.1713976871625581E-03 a       165     0     9     1     5
  1.5868904990327326E-01 a       166     0     9     1     6
 -3.9649697470014560E-02 a       167     0     9     1     7
  2.8847724831192711E-01 a       168     0     9     1     8
 -1.2434434210010885E-02 a       169     0     9     1     9
 -8.0917316195166927E-02 a       170     0     9     1    10
 -1.2886776618936106E-02 a       171     0     9     1    11
  1.7864332865776031E-01 a       172     0     9     1    12
  2.4472117330651754E-02 a       173     0     9     1    13
 -1.2678289346065241E-01 a       174     0     9     1    14
 -1.2714024222156492E-01 a       175     0     9     1    15
 -6.6097294252940322E-02 a       176     0     9     1    16
  1.8339118482598757E-01 a       177     0     9     1    17
 -1.5333459244677936E-01 a       178     0     9     1    18
  1.3006050773403513E-01 a       179     0     9     1    19
  2.8048531215045369E-01 a       180     0     9     1    20
  4.5588749390260704E-02 a       181     0    10     1     1
  2.0031669282912345E-01 a       182     0    10     1     2
 -1.7390222427851182E-01 a       183     0    10     1     3
 -3.5114229054057797E-02 a       184     0    10     1     4
 -9.1728483265752572E-02 a       185     0    10     1     5
 -1.0414304196177152E-01 a       186     0    10     1     6
  7.9259686827721623E-02 a       187     0    10     1     7
  8.1048036017863104E-02 a       188     0    10     1     8
 -5.1360417765217867E-02 a       189     0    10     1     9
  5.1365790467457491E-02 a       190     0    10     1    10
  4.4430170211672573E-02 a       191     0    10     1    11
  1.2727179473832789E-01 a       192     0    10     1    12
 -1.4099822745979287E-01 a       193     0    10     1    13
 -2.6602995631499676E-01 a       194     0    10     1    14
  1.5415423441758538E-01 a       195     0    10     1    15
 -1.8745342528801001E-01 a       196     0    10     1    16
 -6.4954898326894536E-02 a       197     0    10     1    17
  4.5491591969619716E-02 a       198     0    10     1    18
  5.8387292671410060E-02 a       199     0    10     1    19
 -1.1634114478343602E-01 a       200     0    10     1    20
  9.2708989825331334E-01 a       201     0    11     1     1
 -1.5280246023216840E-01 a       202     0    11     1     2
 -1.4692534569618417E-02 a       203     0    11     1     3
 -1.4843384081526348E-01 a       204     0    11     1     4
 -1.1999654588395661E-01 a       205     0    11     1     5
 -1.3407122536310412E-01 a       206     0    11     1     6
 -3.7748489107624811E-01 a       207     0    11     1     7
  9.3187810834133494E-02 a       208     0    11     1     8
 -6.7024576725416707E-01 a       209     0    11     1     9
 -1.7907570927822167E-02 a       210     0    11     1    10
 -5.9427286430212978E-01 a       211     0    11     1    11
 -1.9662114064686356E-01 a       212     0    11     1    12
  7.2552249720899897E-01 a       213     0    11     1    13
  1.1542041484203622E-01 a       214     0    11     1    14
  7.0969734402257983E-02 a       215     0    11     1    15
  3.6600669024073706E-01 a       216     0    11     1    16
  5.8990664531384907E-02 a       217     0    11     1    17
 -2.0733465390946590E-01 a       218     0    11     1    18
  1.3857215046906804E-01 a       219     0    11     1    19
  4.3019323432487078E-01 a       220     0    11     1    20
  1.8951672018899368E-01 a       221     0    12     1     1
 -6.0586353034355195E-02 a       222     0    12     1     2
 -5.7872122495697376E-01 a       223     0    12     1     3
 -1.0678042862437381E-01 a       224     0    12     1     4
 -1.0182804392956230E-01 a       225     0    12     1     5
 -5.1790352815619944E-02 a       226     0    12     1     6
  1.1248443440268542E-01 a       227     0    12     1     7
 -5.1055505777316312E-01 a       228     0    12     1     8
 -3.1391384844692072E-01 a       229     0    12     1     9
 -4.0252641576080456E-01 a       230     0    12     1    10
 -3.3581011483941409E-01 a       231     0    12     1    11
  3.5670168130671898E-01 a       232     0    12     1    12
 -4.4949614115471154E-01 a       233     0    12     1    13
 -1.9390984826685789E-02 a       234     0    12     1    14
 -2.4253402519325673E-01 a       235     0    12     1    15
  2.0752959291029430E-01 a       236     0    12     1    16
 -1.0719464288497565E-01 a       237     0    12     1    17
  3.8053195263138634E-01 a       238     0    12     1    18
 -8.3478623336026070E-02 a       239     0    12     1    19
  6.9137075130078440E-02 a       240     0    12     1    20
  1.2979359989722583E-02 a       241     0    13     1     1
  1.4659011833874602E-01 a       242     0    13     1     2
 -8.2254325002842459E-03 a       243     0    13     1     3
 -3.3449830660081462E-02 a       244     0    13     1     4
  8.8550158288684677E-02 a       245     0    13     1     5
  4.1641069687835659E-02 a       246     0    13     1     6
  1.2060661876797080E-01 a       247     0    13     1     7
 -3.0800384105518566E-02 a       248     0    13     1     8
 -1.1991643329552604E-01 a       249     0    13     1     9
 -1.3721807013635112E-01 a       250     0    13     1    10
 -6.8492743609084583E-02 a       251     0    13     1    11
  1.2086212099047471E-01 a       252     0    13     1    12
 -1.6918623272216168E-01 a       253     0    13     1    13
  1.7888778766629601E-01 a       254     0    13     1    14
 -7.2551484190765556E-02 a       255     0    13     1    15
 -9.0977033449513661E-02 a       256     0    13     1    16
  5.3805239860228164E-02 a       257     0    13     1    17
  6.8623342373871896E-02 a       258     0    13     1    18
 -1.0577001087615083E-01 a       259     0    13     1    19
 -2.5274453396167573E-01 a       260     0    13     1    20
 -6.0155043981530813E-02 a       261     0    14     1     1
 -1.3409673648150661E-01 a       262     0    14     1     2
  1.9168202606652515E-01 a       263     0    14     1     3
 -1.8487680681311705E-01 a       264     0    14     1     4
 -1.4114483106948109E-01 a       265     0    14     1     5
 -2.3339661829193570E-01 a       266     0    14     1     6
  1.5608165028687265E-01 a       267     0    14     1     7
  6.2764044740967362E-02 a       268     0    14     1     8
 -9.2009366787730348E-02 a       269     0    14     1     9
  4.0665096535476314E-02 a       270     0    14     1    10
 -1.5728436376624147E-02 a       271     0    14     1    11
  1.5958093059305498E-01 a       272     0    14     1    12
 -2.8570031804519024E-02 a       273     0    14     1    13
  1.1328066600055313E-01 a       274     0    14     1    14
 -9.5751438814960732E-02 a       275     0    14     1    15
  4.8648764961326148E-02 a       276     0    14     1    16
  1.3518368533094094E-01 a       277     0    14     1    17
 -2.7138962367042389E-02 a       278     0    14     1    18
  1.4000600991957951E-01 a       279     0    14     1    19
 -3.4158675344230650E-02 a       280     0    14     1    20
 -7.0239064810106466E-01 a       281     0    15     1     1
 -6.2913837598498501E-02 a       282     0    15     1     2
  3.2338126720638094E-01 a       283     0    15     1     3
 -1.3638475353714338E-02 a       284     0    15     1     4
  3.1991294831826089E-01 a       285     0    15     1     5
 -1.8677511551781539E-01 a       286     0    15     1     6
 -5.0324978722041980E-01 a       287     0    15     1     7
  1.6312516240911004E-01 a       288     0    15     1     8
 -6.2632196819691954E-02 a       289     0    15     1     9
 -3.0811373002729266E-03 a       290     0    15     1    10
  2.7649641668722197E-01 a       291     0    15     1    11
 -3.3554985087809058E-01 a       292     0    15     1    12
  1.1713888186206534E-01 a       293     0    15     1    13
 -1.5751535237903935E-01 a       294     0    15     1    14
 -1.9170915073374463E-02 a       295     0    15     1    15
 -4.4421364105525502E-01 a       296     0    15     1    16
  2.8255932384514160E-01 a       297     0    15     1    17
  5.7460102130220188E-02 a       298     0    15     1    18
  5.1598173253937250E-02 a       299     0    15     1    19
 -1.9006786517520136E-01 a       300     0    15     1    20
  6.0000067257350043E-01 a       301     0    16     1     1
  2.5458427453249699E-01 a       302     0    16     1     2
 -3.2092245835300334E-03 a       303     0    16     1     3
  2.3622106200122150E-01 a       304     0    16     1     4
  2.6966885002129687E-01 a       305     0    16     1     5
 -3.1328302261524821E-01 a       306     0    16     1     6
 -3.9125575641750426E-02 a       307     0    16     1     7
  4.7442060342976089E-01 a       308     0    16     1     8
 -6.6694674983240679E-02 a       309     0    16     1     9
 -9.8901145715720937E-02 a       310     0    16     1    10
 -3.1719101526927862E-01 a       311     0    16     1    11
 -1.6531143100827879E-02 a       312     0    16     1    12
 -3.0083802335618004E-01 a       313     0    16     1    13
 -3.7827779154196584E-01 a       314     0    16     1    14
  8.4488179536939101E-02 a       315     0    16     1    15
  5.2324753856463690E-01 a       316     0    16     1    16
  3.7349586029761384E-01 a       317     0    16     1    17
 -1.9970507072622232E-01 a       318     0    16     1    18
  2.8020300489441730E-01 a       319     0    16     1    19
 -7.0596499476085484E-01 a       320     0    16     1    20
 -9.8808608286252000E-02 a       321     0    17     1     1
 -5.2385318345097243E-02 a       322     0    17     1     2
  1.0424081566733068E-01 a       323     0    17     1     3
 -4.4423045908583356E-02 a       324     0    17     1     4
 -1.6228963890407208E-01 a       325     0    17     1     5
 -8.5470339882516275E-02 a       326     0    17     1     6
 -2.7622366871778220E-01 a       327     0    17     1     7
 -3.4928508318056166E-03 a       328     0    17     1     8
  8.9688132664924369E-02 a       329     0    17     1     9
 -2.0505634031002989E-01 a       330     0    17     1    10
  1.0128360467515683E-01 a       331     0    17     1    11
 -1.5066727197820118E-01 a       332     0    17     1    12
  6.9297253920365329E-02 a       333     0    17     1    13
 -1.3099905441483861E-01 a       334     0    17     1    14
 -2.3480837003775734E-02 a       335     0    17     1    15
  1.0651726160889180E-01 a       336     0    17     1    16
 -9.0469218642073509E-02 a       337     0    17     1    17
 -1.0819712448362055E-01 a       338     0    17     1    18
  1.2887181505824455E-01 a       339     0    17     1    19
  9.1066950645369502E-02 a       340     0    17     1    20
  7.0515518671989103E-02 a       341     0    18     1     1
  2.4024635674994582E-01 a       342     0    18     1     2
  2.5282015934553290E-02 a       343     0    18     1     3
 -6.2943229376365706E-02 a       344     0    18     1     4
  2.0115521974324704E-01 a       345     0    18     1     5
 -3.1162920316996318E-01 a       346     0    18     1     6
  1.4689337379041167E-01 a       347     0    18     1     7
  9.5832252644227595E-02 a       348     0    18     1     8
 -5.7726993246697403E-02 a       349     0    18     1     9
 -9.3605355772451826E-02 a       350     0    18     1    10
 -1.6505323439685654E-01 a       351     0    18     1    11
  2.1169676007791630E-01 a       352     0    18     1    12
 -1.8864184290232242E-01 a       353     0    18     1    13
  4.9871206775617523E-02 a       354     0    18     1    14
 -3.1967555508932585E-02 a       355     0    18     1    15
  8.0018292210058559E-02 a       356     0    18     1    16
 -5.2083096380991574E-02 a       357     0    18     1    17
  1.6904673775583295E-01 a       358     0    18     1    18
  6.7851181868683053E-02 a       359     0    18     1    19
  1.7494265603150030E-01 a       360     0    18     1    20
  1.2382459206244487E-01 a       361     0    19     1     1
 -5.9838934739012218E-03 a       362     0    19     1     2
 -2.2905811436756190E-01 a       363     0    19     1     3
 -1.5921553030803209E-02 a       364     0    19     1     4
 -6.9056676006117979E-02 a       365     0    19     1     5
  2.2032292942694959E-01 a       366     0    19     1     6
 -2.9857894883755062E-02 a       367     0    19     1     7
 -3.8461131396438038E-02 a       368     0    19     1     8
 -1.4707783862470228E-01 a       369     0    19     1     9
  2.7684591091485824E-02 a       370     0    19     1    10
 -1.1175986612917654E-01 a       371     0    19     1    11
 -1.5718717298776972E-02 a       372     0    19     1    12
 -1.2465833119322546E-02 a       373     0    19     1    13
 -1.4092403451824217E-01 a       374     0    19     1    14
  5.9844560802793496E-02 a       375     0    19     1    15
  2.5448710047735353E-02 a       376     0    19     1    16
 -7.1410182006134606E-03 a       377     0    19     1    17
  6.8476559718845878E-02 a       378     0    19     1    18
  7.3131845335871776E-02 a       379     0    19     1    19
  1.4628616553917781E-01 a       380     0    19     1    20
  2.0669485172577817E-01 a       381     0    20     1     1
  1.3635775904088146E-01 a       382     0    20     1     2
 -1.1268118680104412E-01 a       383     0    20     1     3
 -2.2132705647618434E-01 a       384     0    20     1     4
 -1.0755830827207492E-01 a       385     0    20     1     5
 -2.5593413462622415E-02 a       386     0    20     1     6
 -2.0482294519876518E-02 a       387     0    20     1     7
 -2.3516349540093590E-01 a       388     0    20     1     8
  3.8902220849662640E-02 a       389     0    20     1     9
  4.7057296431005879E-01 a       390     0    20     1    10
  8.4409467852604947E-01 a       391     0    20     1    11
  5.8517144455564141E-01 a       392     0    20     1    12
 -5.7116676584458770E-01 a       393     0    20     1    13
 -1.7581154522150688E-01 a       394     0    20     1    14
  1.8027197868025077E-01 a       395     0    20     1    15
  2.1543339071091691E-01 a       396     0    20     1    16
 -1.9123436064213092E-01 a       397     0    20     1    17
  4.3910248648115469E-01 a       398     0    20     1    18
 -8.8952066790880480E-01 a       399     0    20     1    19
 -2.8127587101762169E-01 a       400     0    20     1    20
  3.6241820391037953E-02 a       401     0    21     1     1
  2.3399290045907276E-01 a       402     0    21     1     2
 -2.0160483800576551E-01 a       403     0    21     1     3
  1.8539740527931226E-01 a       404     0    21     1     4
  1.5457759198610616E-01 a       405     0    21     1     5
 -5.4256734056462426E-02 a       406     0    21     1     6
  6.7925940913504387E-02 a       407     0    21     1     7
  1.5361403939642895E-01 a       408     0    21     1     8
 -1.2715518407960397E-01 a       409     0    21     1     9
  5.6224999857678926E-02 a       410     0    21     1    10
 -4.3964299195593172E-02 a       411     0    21     1    11
  8.5660907416185358E-02 a       412     0    21     1    12
 -9.2646634920422674E-02 a       413     0    21     1    13
  1.1302054514225643E-01 a       414     0    21     1    14
 -3.7728362562264542E-02 a       415     0    21     1    15
 -2.4948473281841991E-03 a       416     0    21     1    16
  4.3913102735104889E-02 a       417     0    21     1    17
  9.9446524793291205E-02 a       418     0    21     1    18
 -1.3588568296689055E-01 a       419     0    21     1    19
  1.0885795267491442E-02 a       420     0    21     1    20
  4.5985808377176441E-03 a       421     0    22     1     1
 -4.2093383487746265E-02 a       422     0    22     1     2
 -1.9328507140825638E-01 a       423     0    22     1     3
 -2.4061374669949862E-01 a       424     0    22     1     4
 -1.6026545957694649E-01 a       425     0    22     1     5
  2.4444680742418201E-01 a       426     0    22     1     6
  1.5184035725738751E-02 a       427     0    22     1     7
 -1.0361154462641602E-01 a       428     0    22     1     8
 -1.3808613738175551E-01 a       429     0    22     1     9
 -1.4578582540805771E-01 a       430     0    22     1    10
 -1.1334132288361676E-01 a       431     0    22     1    11
 -1.5362086943014289E-01 a       432     0    22     1    12
 -1.0447602517260300E-01 a       433     0    22     1    13
 -1.5373882622587393E-01 a       434     0    22     1    14
  5.6771130084192406E-02 a       435     0    22     1    15
  2.0300780769696856E-02 a       436     0    22     1    16
  6.8561854050229243E-02 a       437     0    22     1    17
 -1.1624820569868821E-01 a       438     0    22     1    18
 -1.1953695743218350E-01 a       439     0    22     1    19
 -7.9716901313835006E-02 a       440     0    22     1    20
 -6.6152709318941821E-02 a       441     0    23     1     1
 -4.3096494609496563E-02 a       442     0    23     1     2
  1.6347731798620883E-03 a       443     0    23     1     3
  2.3537121478015663E-01 a       444     0    23     1     4
  1.2480299308024259E-01 a       445     0    23     1     5
 -3.4945156159378454E-01 a       446     0    23     1     6
 -2.2165874279778529E-02 a       447     0    23     1     7
  1.0433080128252822E-01 a       448     0    23     1     8
  1.4964287151291278E-01 a       449     0    23     1     9
 -2.0889174253703714E-02 a       450     0    23     1    10
  1.9971284642701748E-02 a       451     0    23     1    11
  7.1584170163357655E-03 a       452     0    23     1    12
  1.0519376055381206E-01 a       453     0    23     1    13
 -6.6168344611808108E-02 a       454     0    23     1    14
  1.0477810348485886E-01 a       455     0    23     1    15
  5.2429369578300987E-02 a       456     0    23     1    16
  5.6813229961504431E-02 a       457     0    23     1    17
  1.1421031245286990E-01 a       458     0    23     1    18
 -2.6903482815970192E-01 a       459     0    23     1    19
 -1.7026859566083130E-01 a       460     0    23     1    20
  5.9121780949153935E-02 a       461     0    24     1     1
  1.3542455681229679E-01 a       462     0    24     1     2
  3.6293925685329582E-02 a       463     0    24     1     3
  3.3254553231309403E-01 a       464     0    24     1     4
 -1.6226461267916773E-02 a       465     0    24     1     5
 -1.7147836010246303E-01 a       466     0    24     1     6
 -1.1619343480283439E-01 a       467     0    24     1     7
  9.1004481358261197E-02 a       468     0    24     1     8
  1.1616451035546893E-01 a       469     0    24     1     9
 -2.8310464888706360E-01 a       470     0    24     1    10
 -3.6739583338245352E-01 a       471     0    24     1    11
  1.9400684465337717E-01 a       472     0    24     1    12
 -1.9020106549411775E-01 a       473     0    24     1    13
  1.0702645914787161E-01 a       474     0    24     1    14
 -3.6830568109142681E-01 a       475     0    24     1    15
 -1.4175194177240391E-03 a       476     0    24     1    16
  4.9423391952593737E-02 a       477     0    24     1    17
 -1.6489361348381368E-01 a       478     0    24     1    18
 -2.6948253100733911E-03 a       479     0    24     1    19
  3.9169478793598350E-01 a       480     0    24     1    20
 -2.4237614371624253E-02 a       481     0    25     1     1
 -6.8004403592881069E-02 a       482     0    25     1     2
  2.1722328344776169E-02 a       483     0    25     1     3
 -9.1805209236362026E-02 a       484     0    25     1     4
 -4.1169582006043919E-02 a       485     0    25     1     5
 -8.6557159708831988E-02 a       486     0    25     1     6
 -5.9221992445571373E-02 a       487     0    25     1     7
 -4.8628762078094618E-03 a       488     0    25     1     8
 -1.0662366150377336E-01 a       489     0    25     1     9
  2.0675894827704284E-02 a       490     0    25     1    10
  2.9406419754556101E-02 a       491     0    25     1    11
 -1.2384561765349500E-01 a       492     0    25     1    12
  4.5530128398787631E-02 a       493     0    25     1    13
 -2.4418901868275361E-02 a       494     0    25     1    14
  3.7294016241040923E-02 a       495     0    25     1    15
 -1.1326256594324721E-01 a       496     0    25     1    16
 -1.8599757430383601E-01 a       497     0    25     1    17
 -9.5207192181204423E-02 a       498     0    25     1    18
  1.6084726198855034E-01 a       499     0    25     1    19
 -1.0110161809262463E-01 a       500     0    25     1    20
 -6.3709762496717268E-02 a       501     0    26     1     1
 -1.6801998310223723E-01 a       502     0    26     1     2
 -6.6844795550848921E-02 a       503     0    26     1     3
  7.7169411731266888E-02 a       504     0    26     1     4
  3.2476660122908070E-03 a       505     0    26     1     5
 -1.6277283258547998E-01 a       506     0    26     1     6
  4.8531793766833538E-02 a       507     0    26     1     7
  4.1452206132791922E-02 a       508     0    26     1     8
 -2.4419906142581726E-02 a       509     0    26     1     9
 -1.3063289267963588E-01 a       510     0    26     1    10
  2.6808112825891003E-02 a       511     0    26     1    11
 -1.0859736093507330E-01 a       512     0    26     1    12
  1.4536568372739628E-01 a       513     0    26     1    13
  6.1123064079176719E-02 a       514     0    26     1    14
  9.7195762178143019E-02 a       515     0    26     1    15
  2.9629845027211871E-01 a       516     0    26     1    16
  1.4039041080387044E-01 a       517     0    26     1    17
  1.1925970358464898E-01 a       518     0    26     1    18
 -3.3874414087549473E-02 a       519     0    26     1    19
 -7.0372265486639260E-02 a       520     0    26     1    20
 -9.3034565112600234E-02 a       521     0    27     1     1
  2.9362858421742119E-02 a       522     0    27     1     2
  4.3931213665217780E-02 a       523     0    27     1     3
 -1.2221526988977004E-01 a       524     0    27     1     4
 -7.7154906596388795E-02 a       525     0    27     1     5
  1.5241928372481495E-01 a       526     0    27     1     6
 -1.8753032302650494E-01 a       527     0    27     1     7
 -4.6961603583187787E-02 a       528     0    27     1     8
 -9.5199356988983089E-02 a       529     0    27     1     9
