################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4853939813361453E-02 a       531     0    27     1    11
 -1.3342379883502278E-01 a       532     0    27     1    12
 -1.4307831748701110E-02 a       533     0    27     1    13
  9.9134250534792051E-02 a       534     0    27     1    14
  1.2089734824845871E-01 a       535     0    27     1    15
 -3.1034005007034345E-02 a       536     0    27     1    16
  1.8495184981733432E-02 a       537     0    27     1    17
  6.9721048701479230E-02 a       538     0    27     1    18
  4.5818462503171800E-02 a       539     0    27     1    19
 -6.6994334603077452E-02 a       540     0    27     1    20
 -1.0718917364893632E-02 a       541     0    28     1     1
  1.0156548367836538E-03 a       542     0    28     1     2
  2.8541871009956463E-02 a       543     0    28     1     3
  1.1425591488853262E-02 a       544     0    28     1     4
  1.5903544772831381E-03 a       545     0    28     1     5
  3.5107078581933439E-02 a       546     0    28     1     6
 -1.8175438684322684E-02 a       547     0    28     1     7
  2.2796602283885744E-02 a       548     0    28     1     8
  2.2576097215629705E-02 a       549     0    28     1     9
 -2.4161150130779751E-02 a       550     0    28     1    10
  3.5073528595696957E-02 a       551     0    28     1    11
  2.8975709191334027E-02 a       552     0    28     1    12
  3.0094929960261453E-02 a       553     0    28     1    13
 -2.1229015545787308E-02 a       554     0    28     1    14
  3.5335204966099619E-02 a       555     0    28     1    15
 -1.4287685518111345E-02 a       556     0    28     1    16
  6.0566167126566593E-03 a       557     0    28     1    17
  2.5380085304359309E-02 a       558     0    28     1    18
 -5.1202586780221299E-02 a       559     0    28     1    19
  8.6339845887231891E-03 a       560     0    28     1    20
  9.6876506284945832E-02 a       561     0    29     1     1
  4.7769818000640084E-02 a       562     0    29     1     2
 -5.1943619585435946E-02 a       563     0    29     1     3
 -4.3067404624652202E-02 a       564     0    29     1     4
  2.5045974977604985E-02 a       565     0    29     1     5
 -4.1134529713318269E-02 a       566     0    29     1     6
 -5.3431352628395413E-02 a       567     0    29     1     7
  3.7221543104157546E-02 a       568     0    29     1     8
 -1.6140567949349104E-02 a       569     0    29     1     9
  9.8861287180583984E-02 a       570     0    29     1    10
  4.7766368160949563E-02 a       571     0    29     1    11
  1.2037809246244985E-01 a       572     0    29     1    12
  3.5444473269882142E-02 a       573     0    29     1    13
 -1.9120583265002386E-03 a       574     0    29     1    14
 -2.3807408005138028E-01 a       575     0    29     1    15
  3.0053154619411902E-02 a       576     0    29     1    16
 -2.6398814947325707E-02 a       577     0    29     1    17
 -8.1936107422470386E-02 a       578     0    29     1    18
  1.2545340300911459E-02 a       579     0    29     1    19
 -1.2718638877682012E-01 a       580     0    29     1    20
  2.8015040812798268E-02 a       581     0    30     1     1
  4.5374186063763471E-02 a       582     0    30     1     2
 -7.9343091978331809E-02 a       583     0    30     1     3
 -1.7285598763819115E-02 a       584     0    30     1     4
  3.2346248152991960E-02 a       585     0    30     1     5
 -1.0955330249149536E-01 a       586     0    30     1     6
  4.3887919285111997E-03 a       587     0    30     1     7
  1.7890221759843505E-02 a       588     0    30     1     8
 -6.9563731950806297E-03 a       589     0    30     1     9
  2.2003649049182169E-02 a       590     0    30     1    10
  4.1294048027961119E-02 a       591     0    30     1    11
  4.3643320662462438E-02 a       592     0    30     1    12
 -4.9270115224939346E-03 a       593     0    30     1    13
 -3.1464837614540185E-02 a       594     0    30     1    14
 -7.8844714961614437E-02 a       595     0    30     1    15
  6.3523566868426126E-02 a       596     0    30     1    16
 -1.5812600095571290E-02 a       597     0    30     1    17
 -5.5194722631485393E-02 a       598     0    30     1    18
  1.2090180615849765E-01 a       599     0    30     1    19
  9.0032169913188426E-03 a       600     0    30     1    20
 -2.0867538824211145E-02 a       601     0    31     1     1
 -9.3921688038233753E-02 a       602     0    31     1     2
 -8.0975230437901446E-02 a       603     0    31     1     3
 -1.4063951522465876E-02 a       604     0    31     1     4
  1.1218629353849807E-01 a       605     0    31     1     5
 -1.1195347086385841E-01 a       606     0    31     1     6
 -9.7448207375858381E-02 a       607     0    31     1     7
  7.5560127656249504E-02 a       608     0    31     1     8
  3.9919583410378330E-02 a       609     0    31     1     9
  1.1157865574796963E-01 a       610     0    31     1    10
  3.2099864374223663E-03 a       611     0    31     1    11
 -1.4581942635512588E-01 a       612     0    31     1    12
 -5.1055627926343640E-02 a       613     0    31     1    13
  3.1746505267594378E-02 a       614     0    31     1    14
 -2.5072066813220328E-02 a       615     0    31     1    15
  1.4525823450725464E-01 a       616     0    31     1    16
 -9.0543164377043850E-02 a       617     0    31     1    17
 -3.4381747519554529E-02 a       618     0    31     1    18
  1.6777142684872040E-01 a       619     0    31     1    19
  1.0913340389850737E-01 a       620     0    31     1    20
 -1.5284216664578334E-01 a       621     0    32     1     1
  6.8058571918708774E-02 a       622     0    32     1     2
 -1.9837911217707052E-01 a       623     0    32     1     3
  6.0304599812046472E-02 a       624     0    32     1     4
 -6.0287962132009765E-02 a       625     0    32     1     5
  2.8899475385788237E-01 a       626     0    32     1     6
  1.5579849999184719E-01 a       627     0    32     1     7
 -2.1279788580821365E-01 a       628     0    32     1     8
 -4.4628168651718571E-02 a       629     0    32     1     9
 -2.2167881456565872E-02 a       630     0    32     1    10
  2.6611854347769759E-01 a       631     0    32     1    11
 -2.4214429745701846E-01 a       632     0    32     1    12
 -1.1638229410257121E-01 a       633     0    32     1    13
 -5.3443398957646292E-02 a       634     0    32     1    14
 -1.8008754760210746E-01 a       635     0    32     1    15
 -2.2624100536851169E-01 a       636     0    32     1    16
  1.0259757087866894E-01 a       637     0    32     1    17
  3.1370737577340152E-01 a       638     0    32     1    18
 -3.1811645074116279E-01 a       639     0    32     1    19
  1.9985117442587724E-01 a       640     0    32     1    20
  3.0289029744025586E-01 a       641     0    33     1     1
  5.1255507446884832E-03 a       642     0    33     1     2
 -1.5367000935773686E-01 a       643     0    33     1     3
  5.9606968633318928E-02 a       644     0    33     1     4
 -1.5299073603810687E-01 a       645     0    33     1     5
 -8.4260770083854783E-02 a       646     0    33     1     6
  2.0394522201974366E-02 a       647     0    33     1     7
 -7.7490333721591614E-02 a       648     0    33     1     8
 -5.1416288437392522E-02 a       649     0    33     1     9
  1.2019482856365245E-01 a       650     0    33     1    10
  5.9985086356095986E-02 a       651     0    33     1    11
 -2.5551583852716320E-01 a       652     0    33     1    12
 -7.4198767011912761E-02 a       653     0    33     1    13
  7.5622716808793095E-02 a       654     0    33     1    14
 -8.0015892584657286E-02 a       655     0    33     1    15
  5.4222050242395074E-03 a       656     0    33     1    16
  4.4533512631243923E-02 a       657     0    33     1    17
  2.6735524528278085E-02 a       658     0    33     1    18
  2.3020022468867987E-01 a       659     0    33     1    19
 -8.5864225609458916E-02 a       660     0    33     1    20
  3.1327243994450998E-01 a       661     0    34     1     1
  5.9135205090763332E-01 a       662     0    34     1     2
 -3.4254405307356356E-01 a       663     0    34     1     3
  2.3790138377790170E-02 a       664     0    34     1     4
  3.4588043298310522E-01 a       665     0    34     1     5
  3.7513433259036649E-01 a       666     0    34     1     6
  1.3722201093338293E-01 a       667     0    34     1     7
  1.6625548858938535E-01 a       668     0    34     1     8
  8.6600815380865767E-02 a       669     0    34     1     9
  4.9497177704749734E-01 a       670     0    34     1    10
  3.3722864028545813E-01 a       671     0    34     1    11
  9.0475696897301117E-02 a       672     0    34     1    12
 -6.7090773319431596E-01 a       673     0    34     1    13
  4.3486872290630291E-01 a       674     0    34     1    14
  1.1970527238608816E-01 a       675     0    34     1    15
  3.6687219738720789E-01 a       676     0    34     1    16
  4.4275088646366162E-01 a       677     0    34     1    17
  1.9329504562471622E-01 a       678     0    34     1    18
 -3.3511749884118189E-02 a       679     0    34     1    19
 -3.4393044794711954E-02 a       680     0    34     1    20
 -4.0886471272785947E-02 a       681     0    35     1     1
  2.7559106623709534E-01 a       682     0    35     1     2
 -1.5283641268367237E-01 a       683     0    35     1     3
  9.9832131114889894E-02 a       684     0    35     1     4
  1.4893895726752979E-01 a       685     0    35     1     5
  4.6943667964298483E-02 a       686     0    35     1     6
 -1.5255800778316325E-01 a       687     0    35     1     7
 -1.9287737273702438E-01 a       688     0    35     1     8
  1.3864088243373898E-01 a       689     0    35     1     9
  3.2979949619544940E-01 a       690     0    35     1    10
  3.1230094858088187E-01 a       691     0    35     1    11
 -1.1327837096908215E-01 a       692     0    35     1    12
  4.8732793088142434E-02 a       693     0    35     1    13
  2.5817050140599745E-01 a       694     0    35     1    14
  7.1640081654164939E-02 a       695     0    35     1    15
 -1.5710363903643157E-01 a       696     0    35     1    16
  3.0682540854571133E-01 a       697     0    35     1    17
 -6.3413651628482073E-02 a       698     0    35     1    18
 -3.6279332442189149E-01 a       699     0    35     1    19
  2.6792900706429490E-01 a       700     0    35     1    20
 -2.0607737139764874E-02 a       701     0    36     1     1
 -9.1879157188229324E-02 a       702     0    36     1     2
  6.9389036101905471E-02 a       703     0    36     1     3
  2.4955773125910595E-02 a       704     0    36     1     4
 -5.2969054230657675E-03 a       705     0    36     1     5
  1.8981537666282955E-01 a       706     0    36     1     6
  2.0312208593304082E-01 a       707     0    36     1     7
 -4.3628596478296637E-02 a       708     0    36     1     8
  1.5757938725099932E-01 a       709     0    36     1     9
 -4.0569772677536010E-02 a       710     0    36     1    10
  6.3406518743076359E-02 a       711     0    36     1    11
  2.1153599164794318E-01 a       712     0    36     1    12
  6.8949339032616741E-02 a       713     0    36     1    13
  1.8211475193558815E-01 a       714     0    36     1    14
  2.8532129140011564E-01 a       715     0    36     1    15
 -1.3663479841288545E-01 a       716     0    36     1    16
  4.6956659245669850E-02 a       717     0    36     1    17
  1.2964773488664250E-01 a       718     0    36     1    18
 -4.9848738054307701E-02 a       719     0    36     1    19
  1.7475894254954338E-01 a       720     0    36     1    20
  1.4961290365203514E-01 a       721     0    37     1     1
  3.4808833162725122E-01 a       722     0    37     1     2
  7.6704215019181218E-02 a       723     0    37     1     3
 -1.0194822236379353E-01 a       724     0    37     1     4
 -2.6145000642023700E-02 a       725     0    37     1     5
 -3.2492865131112048E-01 a       726     0    37     1     6
  1.0374775046398226E-01 a       727     0    37     1     7
 -9.6706601377544596E-02 a       728     0    37     1     8
 -1.3521783263333248E-01 a       729     0    37     1     9
 -8.9407292492270102E-03 a       730     0    37     1    10
 -1.2698572850914860E-01 a       731     0    37     1    11
  2.4072449305565491E-01 a       732     0    37     1    12
  1.7163651450814177E-01 a       733     0    37     1    13
 -1.2263903893404166E-01 a       734     0    37     1    14
 -2.5289259562291472E-02 a       735     0    37     1    15
 -9.9743514255180174E-02 a       736     0    37     1    16
  1.4872373833587843E-01 a       737     0    37     1    17
  1.9575712431859214E-02 a       738     0    37     1    18
 -3.1048575326690936E-01 a       739     0    37     1    19
  1.1973928500471031E-03 a       740     0    37     1    20
  7.4095636738728238E-02 a       741     0    38     1     1
  6.3822782858495644E-02 a       742     0    38     1     2
 -9.7228748615486568E-02 a       743     0    38     1     3
 -1.8970331720332915E-02 a       744     0    38     1     4
 -5.6512059435559384E-02 a       745     0    38     1     5
  6.5001361535603847E-02 a       746     0    38     1     6
 -3.5358618324631566E-02 a       747     0    38     1     7
 -8.6473262243160681E-02 a       748     0    38     1     8
 -1.1144183011154314E-02 a       749     0    38     1     9
  2.1676281411349696E-01 a       750     0    38     1    10
  1.3027187104360660E-01 a       751     0    38     1    11
  1.6579060880881746E-01 a       752     0    38     1    12
  1.8006200315230647E-01 a       753     0    38     1    13
  1.1720008608724920E-02 a       754     0    38     1    14
  7.9654027305017028E-02 a       755     0    38     1    15
 -5.2911422226701761E-03 a       756     0    38     1    16
  9.3061821550282767E-02 a       757     0    38     1    17
 -9.2314824222647474E-02 a       758     0    38     1    18
 -1.6310655233796734E-01 a       759     0    38     1    19
  1.3105083463821260E-01 a       760     0    38     1    20
 -1.4874649863495260E-01 a       761     0    39     1     1
 -1.0980199734777185E-01 a       762     0    39     1     2
  2.3457222948909665E-01 a       763     0    39     1     3
 -4.0517513247420027E-02 a       764     0    39     1     4
 -1.0019095542635613E-01 a       765     0    39     1     5
 -1.9189685712346985E-01 a       766     0    39     1     6
 -1.7333142694896206E-01 a       767     0    39     1     7
  1.0756214646109058E-01 a       768     0    39     1     8
 -1.0217383003718075E-01 a       769     0    39     1     9
  1.2681451003004582E-01 a       770     0    39     1    10
 -7.4518220653605735E-02 a       771     0    39     1    11
 -2.0874238501798470E-01 a       772     0    39     1    12
 -6.5197553244313894E-02 a       773     0    39     1    13
 -1.0231002661851978E-01 a       774     0    39     1    14
 -2.7251531239561128E-01 a       775     0    39     1    15
  5.3053011725665407E-02 a       776     0    39     1    16
 -6.6159414798996077E-02 a       777     0    39     1    17
 -2.0493799546029651E-01 a       778     0    39     1    18
  1.5408913684688685E-01 a       779     0    39     1    19
 -9.7278704067276123E-02 a       780     0    39     1    20
  3.4858137231191376E-02 a       781     0    40     1     1
 -4.1231809698279343E-01 a       782     0    40     1     2
  1.0119024957322562E-01 a       783     0    40     1     3
 -5.9042564753695896E-02 a       784     0    40     1     4
  1.5532136292031079E-01 a       785     0    40     1     5
  2.5935607923693604E-01 a       786     0    40     1     6
 -4.1313063587779468E-02 a       787     0    40     1     7
  1.0731514148877470E-01 a       788     0    40     1     8
 -3.0895335119534201E-01 a       789     0    40     1     9
 -1.1385756405897855E-01 a       790     0    40     1    10
 -4.2917521459328761E-01 a       791     0    40     1    11
 -9.6089549464855512E-02 a       792     0    40     1    12
 -4.4933064550146501E-01 a       793     0    40     1    13
 -6.9418820507469370E-01 a       794     0    40     1    14
  1.4264840220068334E-02 a       795     0    40     1    15
 -2.5145612474542084E-01 a       796     0    40     1    16
 -3.6372551097385825E-01 a       797     0    40     1    17
 -7.8064846096650176E-01 a       798     0    40     1    18
 -4.3350724451043327E-01 a       799     0    40     1    19
  5.5208842831250750E-02 a       800     0    40     1    20
  3.3503777964426951E-01 a       801     0    41     1     1
 -1.2256730847432985E-01 a       802     0    41     1     2
  1.5991296090722380E-02 a       803     0    41     1     3
 -5.3060498345014334E-02 a       804     0    41     1     4
  7.6915383245602348E-02 a       805     0    41     1     5
 -1.1734878654283448E-01 a       806     0    41     1     6
 -1.3458575161427813E-01 a       807     0    41     1     7
  1.0384875330018310E-01 a       808     0    41     1     8
  9.5259655920580846E-02 a       809     0    41     1     9
 -2.8973845785636676E-01 a       810     0    41     1    10
  1.8354494967932306E-01 a       811     0    41     1    11
 -2.3058716578599753E-01 a       812     0    41     1    12
 -8.1693308385889160E-02 a       813     0    41     1    13
  3.1092340996908222E-02 a       814     0    41     1    14
 -3.7972097198795074E-01 a       815     0    41     1    15
  4.7261777607579332E-02 a       816     0    41     1    16
 -3.0064421080304323E-02 a       817     0    41     1    17
  1.2710282125684330E-01 a       818     0    41     1    18
  3.8548691138057853E-02 a       819     0    41     1    19
 -1.6085325466979739E-01 a       820     0    41     1    20
 -3.4498850773462292E-02 a       821     0    42     1     1
  2.3276460770510973E-01 a       822     0    42     1     2
  9.1578342666399887E-02 a       823     0    42     1     3
  1.7912647163456131E-02 a       824     0    42     1     4
  7.1141391778669114E-02 a       825     0    42     1     5
 -4.4126967345544457E-02 a       826     0    42     1     6
  3.7092523952448317E-02 a       827     0    42     1     7
 -5.1811411899774749E-02 a       828     0    42     1     8
  1.4643207473270398E-01 a       829     0    42     1     9
 -1.9355702822387094E-01 a       830     0    42     1    10
 -1.0505635356669844E-01 a       831     0    42     1    11
  2.0551812302616509E-01 a       832     0    42     1    12
 -1.2802246467366635E-01 a       833     0    42     1    13
 -4.2660638139933338E-01 a       834     0    42     1    14
 -3.1355910400151510E-02 a       835     0    42     1    15
  2.2255634646877933E-02 a       836     0    42     1    16
  1.5968782357118377E-02 a       837     0    42     1    17
 -2.1846209961801349E-01 a       838     0    42     1    18
 -1.7070647060516198E-01 a       839     0    42     1    19
  3.0658875184400698E-02 a       840     0    42     1    20
 -5.8012778102117706E-03 a       841     0    43     1     1
  8.4477044789078540E-02 a       842     0    43     1     2
 -7.5954276633330750E-02 a       843     0    43     1     3
 -5.2911498000469410E-02 a       844     0    43     1     4
 -9.3101053898032221E-02 a       845     0    43     1     5
  8.7151542742422455E-02 a       846     0    43     1     6
 -1.8336037400911617E-01 a       847     0    43     1     7
  2.9664019424177044E-02 a       848     0    43     1     8
  5.1243991859342100E-02 a       849     0    43     1     9
 -1.0763366503370775E-01 a       850     0    43     1    10
  9.7037387728172247E-02 a       851     0    43     1    11
  4.1386281029970529E-01 a       852     0    43     1    12
  2.2960976466253918E-02 a       853     0    43     1    13
  5.4432316655070562E-02 a       854     0    43     1    14
  4.1647283376203346E-02 a       855     0    43     1    15
 -6.0543199003163774E-02 a       856     0    43     1    16
  1.4816261233992327E-03 a       857     0    43     1    17
 -9.8446431631599107E-02 a       858     0    43     1    18
 -1.3326113460763586E-01 a       859     0    43     1    19
 -2.1261074697385340E-01 a       860     0    43     1    20
 -2.5595942473447007E-02 a       861     0    44     1     1
 -2.0307376799010574E-01 a       862     0    44     1     2
 -2.0927383314349576E-01 a       863     0    44     1     3
  3.1649411778606626E-02 a       864     0    44     1     4
 -6.2417445142037120E-02 a       865     0    44     1     5
  4.0140920850430944E-02 a       866     0    44     1     6
 -1.5620662815988780E-02 a       867     0    44     1     7
  5.6092437939076610E-02 a       868     0    44     1     8
  5.9612984480445948E-02 a       869     0    44     1     9
 -3.1043293164011776E-01 a       870     0    44     1    10
  1.9166275713075819E-03 a       871     0    44     1    11
 -3.0470791032637053E-02 a       872     0    44     1    12
  2.2322003874256410E-02 a       873     0    44     1    13
  1.7649009450966882E-01 a       874     0    44     1    14
 -6.6344238992994617E-02 a       875     0    44     1    15
  8.8889066933842284E-02 a       876     0    44     1    16
 -3.5111634376588055E-02 a       877     0    44     1    17
  7.9416981660364913E-02 a       878     0    44     1    18
 -1.0345373917667554E-01 a       879     0    44     1    19
 -2.8283088984904814E-01 a       880     0    44     1    20
  1.1272648929607779E-02 a       881     0    45     1     1
  5.4338421151722355E-02 a       882     0    45     1     2
  1.9131043592211058E-01 a       883     0    45     1     3
  3.4981187676800096E-03 a       884     0    45     1     4
  1.8089527771762072E-02 a       885     0    45     1     5
  6.4129362163589471E-02 a       886     0    45     1     6
  1.4522975560505613E-01 a       887     0    45     1     7
 -9.9817293522053117E-03 a       888     0    45     1     8
 -1.0222325417283513E-01 a       889     0    45     1     9
  1.6264721583691164E-02 a       890     0    45     1    10
 -7.2436363626106892E-02 a       891     0    45     1    11
 -5.3465418943571326E-02 a       892     0    45     1    12
  9.0292943042663901E-03 a       893     0    45     1    13
 -1.2623573207221292E-01 a       894     0    45     1    14
 -1.3376125313152631E-01 a       895     0    45     1    15
 -2.7139874843405378E-02 a       896     0    45     1    16
  1.1620351679804131E-02 a       897     0    45     1    17
  2.1302209254054422E-02 a       898     0    45     1    18
  8.0255009176461112E-02 a       899     0    45     1    19
  6.8504509900316923E-02 a       900     0    45     1    20
  3.8620592906708938E-03 a       901     0    46     1     1
 -8.2057708579160449E-02 a       902     0    46     1     2
 -4.5537197140889274E-01 a       903     0    46     1     3
  2.9104954680244887E-02 a       904     0    46     1     4
 -4.1497727492554515E-01 a       905     0    46     1     5
  1.9391061741717691E-01 a       906     0    46     1     6
  2.5028035985862745E-01 a       907     0    46     1     7
  3.7182204590089829E-01 a       908     0    46     1     8
 -1.8899133821104330E-01 a       909     0    46     1     9
 -3.8950252797111545E-01 a       910     0    46     1    10
 -2.8711125579236996E-01 a       911     0    46     1    11
  1.7994690204113753E-01 a       912     0    46     1    12
  3.6889373206463766E-01 a       913     0    46     1    13
 -1.0519572530280673E-01 a       914     0    46     1    14
 -1.8822435518818875E-01 a       915     0    46     1    15
  2.1183220000491593E-01 a       916     0    46     1    16
  1.5451684450090480E-01 a       917     0    46     1    17
  8.7146849238142518E-02 a       918     0    46     1    18
 -9.1326488111800955E-02 a       919     0    46     1    19
  3.0954463611365113E-01 a       920     0    46     1    20
  1.7428403346641136E-01 a       921     0    47     1     1
 -1.1927523214415968E-01 a       922     0    47     1     2
 -2.0240174722487725E-01 a       923     0    47     1     3
  1.5680402731570245E-01 a       924     0    47     1     4
 -3.1229602193418765E-01 a       925     0    47     1     5
  3.1655107425657397E-01 a       926     0    47     1     6
 -3.8909663940148810E-02 a       927     0    47     1     7
  8.3756320765320844E-02 a       928     0    47     1     8
 -1.3441929032323371E-01 a       929     0    47     1     9
 -1.9065999219294769E-01 a       930     0    47     1    10
 -2.2811427089888325E-01 a       931     0    47     1    11
 -1.7642360722504802E-02 a       932     0    47     1    12
  3.4724190297823992E-01 a       933     0    47     1    13
  1.0526869585080736E-01 a       934     0    47     1    14
 -6.4380549628042377E-03 a       935     0    47     1    15
  6.6203933255810823E-02 a       936     0    47     1    16
  2.1546398425823768E-01 a       937     0    47     1    17
  3.1958401543517007E-01 a       938     0    47     1    18
  3.0740642876105612E-01 a       939     0    47     1    19
 -8.5072861587982190E-02 a       940     0    47     1    20
  1.4636966102672982E-01 a       941     0    48     1     1
 -1.5319721639904935E-01 a       942     0    48     1     2
 -1.8497247491752875E-01 a       943     0    48     1     3
  4.5914207185889261E-02 a       944     0    48     1     4
 -2.2084743789306027E-02 a       945     0    48     1     5
 -8.3153293545681128E-02 a       946     0    48     1     6
 -2.1306093313824895E-01 a       947     0    48     1     7
  1.9729901474241082E-02 a       948     0    48     1     8
  2.7780443393411895E-02 a       949     0    48     1     9
  1.2197173546465576E-01 a       950     0    48     1    10
 -6.4646929865963057E-02 a       951     0    48     1    11
 -1.8726920528773988E-01 a       952     0    48     1    12
 -6.4461451376505316E-02 a       953     0    48     1    13
  4.5936913652893353E-02 a       954     0    48     1    14
  8.5623298998758618E-03 a       955     0    48     1    15
  6.9261045739716157E-02 a       956     0    48     1    16
 -3.3592363976860683E-02 a       957     0    48     1    17
  4.6361195327699792E-02 a       958     0    48     1    18
  1.2122022540191747E-01 a       959     0    48     1    19
 -2.0738305535229351E-01 a       960     0    48     1    20
 -3.7349143182118433E-02 a       961     0    49     1     1
 -2.2739698295715180E-01 a       962     0    49     1     2
 -2.2366092971835916E-01 a       963     0    49     1     3
  5.6363494396277629E-02 a       964     0    49     1     4
 -6.3412923689455461E-02 a       965     0    49     1     5
  3.2384602958157177E-01 a       966     0    49     1     6
 -1.7394013229975336E-01 a       967     0    49     1     7
  8.5965903848369843E-02 a       968     0    49     1     8
  2.8362526282022393E-01 a       969     0    49     1     9
 -4.5884130840280500E-02 a       970     0    49     1    10
  2.7047211999523357E-01 a       971     0    49     1    11
  2.1625329480164826E-01 a       972     0    49     1    12
 -1.0754842724939841E-01 a       973     0    49     1    13
  1.6026631044947301E-01 a       974     0    49     1    14
  1.2655546393849637E-01 a       975     0    49     1    15
  6.2395928796314476E-02 a       976     0    49     1    16
 -1.0583281808091875E-01 a       977     0    49     1    17
 -1.2398052653989000E-01 a       978     0    49     1    18
  1.3647022800032488E-01 a       979     0    49     1    19
 -1.2453467867501627E-01 a       980     0    49     1    20
 -1.8631409701550479E-02 a       981     0    50     1     1
 -5.8347677928523647E-02 a       982     0    50     1     2
  4.9574190525180931E-02 a       983     0    50     1     3
  1.0538433547403010E-02 a       984     0    50     1     4
  3.1005291267397893E-02 a       985     0    50     1     5
 -1.3494367037704730E-02 a       986     0    50     1     6
  2.3653119128610119E-02 a       987     0    50     1     7
  1.5799366492109911E-02 a       988     0    50     1     8
  1.2449339029081782E-01 a       989     0    50     1     9
  7.8601676287944233E-02 a       990     0    50     1    10
 -1.2097174915286998E-01 a       991     0    50     1    11
 -8.9719946710130075E-02 a       992     0    50     1    12
 -1.1056880476285676E-01 a       993     0    50     1    13
  5.6840753682915269E-03 a       994     0    50     1    14
  8.9585764602358356E-02 a       995     0    50     1    15
 -7.3246143248889811E-02 a       996     0    50     1    16
 -2.3703688099411108E-02 a       997     0    50     1    17
  8.6093806016184132E-02 a       998     0    50     1    18
 -5.6100663353693729E-02 a       999     0    50     1    19
 -5.4159109870738709E-03 a      1000     0    50     1    20
 -3.4065131960156828E-02 a      1001     0    51     1     1
  1.5931759659721156E-01 a      1002     0    51     1     2
  2.0075587453510749E-01 a      1003     0    51     1     3
 -7.8161530257869843E-02 a      1004     0    51     1     4
  3.7796339203359797E-01 a      1005     0    51     1     5
  1.1214167682335993E-01 a      1006     0    51     1     6
 -3.7194564877611642E-02 a      1007     0    51     1     7
  3.5114968223021341E-02 a      1008     0    51     1     8
 -2.8916539955502552E-01 a      1009     0    51     1     9
  8.5523886958265322E-02 a      1010     0    51     1    10
 -2.9263887527235566E-01 a      1011     0    51     1    11
 -1.1394423896241170E-01 a      1012     0    51     1    12
 -1.2990356045861218E-01 a      1013     0    51     1    13
  7.1546910533666463E-02 a      1014     0    51     1    14
 -7.6252926231013679E-02 a      1015     0    51     1    15
 -2.9727572849194497E-02 a      1016     0    51     1    16
 -1.0174178576480319E-01 a      1017     0    51     1    17
  4.4984256671512457E-02 a      1018     0    51     1    18
 -1.3554473055016619E-01 a      1019     0    51     1    19
 -1.0398250943878466E-01 a      1020     0    51     1    20
  3.8435725621498062E-01 a      1021     0    52     1     1
  3.2434175995286518E-01 a      1022     0    52     1     2
  1.9961934647846041E-01 a      1023     0    52     1     3
  9.9085304415163847E-02 a      1024     0    52     1     4
  2.9698115431111710E-01 a      1025     0    52     1     5
 -3.1837185459693162E-01 a      1026     0    52     1     6
 -2.7911026479954287E-01 a      1027     0    52     1     7
  1.6413534744190736E-01 a      1028     0    52     1     8
 -2.4040771851103912E-02 a      1029     0    52     1     9
 -8.3904983801247182E-02 a      1030     0    52     1    10
  1.1818403090730885E-01 a      1031     0    52     1    11
 -4.1211296794854907E-01 a      1032     0    52     1    12
  1.5166156123157573E-01 a      1033     0    52     1    13
  1.1236545590443882E-01 a      1034     0    52     1    14
 -2.2042326539125853E-02 a      1035     0    52     1    15
  2.1976435537136457E-01 a      1036     0    52     1    16
  1.2570325621896819E-01 a      1037     0    52     1    17
  5.7466481389025714E-01 a      1038     0    52     1    18
  6.8714913137878447E-02 a      1039     0    52     1    19
 -7.8640258465709989E-02 a      1040     0    52     1    20
 -1.1768009514667670E-01 a      1041     0    53     1     1
  7.5804090150969991E-02 a      1042     0    53     1     2
  1.4353202257968036E-02 a      1043     0    53     1     3
  6.9557827143595895E-03 a      1044     0    53     1     4
 -1.4879322047608765E-01 a      1045     0    53     1     5
  1.5179853557523673E-01 a      1046     0    53     1     6
 -7.7331038439660299E-02 a      1047     0    53     1     7
 -4.9779103399640812E-02 a      1048     0    53     1     8
 -1.3737733403200778E-01 a      1049     0    53     1     9
  4.5533501404668657E-02 a      1050     0    53     1    10
 -4.5856276395914025E-02 a      1051     0    53     1    11
  7.1588371612663126E-02 a      1052     0    53     1    12
  8.5010024326503231E-02 a      1053     0    53     1    13
 -2.7687297421682387E-02 a      1054     0    53     1    14
  1.4339437268657909E-01 a      1055     0    53     1    15
 -4.6725238305582291E-02 a      1056     0    53     1    16
  1.5574249327184337E-02 a      1057     0    53     1    17
 -7.2859715052069396E-02 a      1058     0    53     1    18
 -5.2031071368590372E-02 a      1059     0    53     1    19
 -3.3596499068260781E-02 a      1060     0    53     1    20
 -8.9780940031183282E-02 a      1061     0    54     1     1
 -1.6187766526037267E-01 a      1062     0    54     1     2
  1.1758668551194403E-02 a      1063     0    54     1     3
  3.9937148914031568E-03 a      1064     0    54     1     4
 -1.3568682203331592E-01 a      1065     0    54     1     5
  2.2247263371466838E-01 a      1066     0    54     1     6
 -8.2744853296651225E-02 a      1067     0    54     1     7
