################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.5457010341657060E-01 a       163     0     9     1     3
  4.5625956525369865E-01 a       164     0     9     1     4
  4.9003029504622470E-01 a       165     0     9     1     5
 -3.9286921025279098E-01 a       166     0     9     1     6
  2.0547781036381757E-01 a       167     0     9     1     7
  2.8236185415213583E-02 a       168     0     9     1     8
  8.6413102351114393E-02 a       169     0     9     1     9
  2.1985001293516601E-01 a       170     0     9     1    10
  4.7008415150071654E-02 a       171     0     9     1    11
  7.7911039547541250E-02 a       172     0     9     1    12
  1.5783867300240334E-01 a       173     0     9     1    13
  3.1211003622921951E-02 a       174     0     9     1    14
 -3.5247936386318041E-01 a       175     0     9     1    15
 -2.1460747464923891E-01 a       176     0     9     1    16
  4.4462573977775359E-02 a       177     0     9     1    17
  9.8136836565302421E-02 a       178     0     9     1    18
 -1.0629587271007953E-02 a       179     0     9     1    19
 -3.9763037279750912E-01 a       180     0     9     1    20
  6.4821110173181914E-02 a       181     0    10     1     1
  8.9286225746100484E-02 a       182     0    10     1     2
  4.2233462967821937E-03 a       183     0    10     1     3
  1.6844270344668119E-01 a       184     0    10     1     4
  3.1912208219892241E-02 a       185     0    10     1     5
  1.5916363593718175E-01 a       186     0    10     1     6
  2.0304811116575358E-01 a       187     0    10     1     7
 -1.7244213812676776E-01 a       188     0    10     1     8
 -1.1080460773663361E-01 a       189     0    10     1     9
 -2.8102379020590373E-01 a       190     0    10     1    10
 -1.4837118119734743E-01 a       191     0    10     1    11
 -7.5358214859447881E-02 a       192     0    10     1    12
 -3.7397452976602064E-01 a       193     0    10     1    13
  2.6696938522719375E-02 a       194     0    10     1    14
 -8.1055694233483952E-02 a       195     0    10     1    15
  2.7574179708325608E-01 a       196     0    10     1    16
 -2.9531655535225909E-01 a       197     0    10     1    17
 -1.0972111234383872E-01 a       198     0    10     1    18
  5.0913013017653358E-02 a       199     0    10     1    19
 -7.3561837945302327E-02 a       200     0    10     1    20
 -1.3870367676378542E-01 a       201     0    11     1     1
 -9.4362505333861826E-02 a       202     0    11     1     2
 -2.4289190494174853E-01 a       203     0    11     1     3
  2.2262530127895436E-02 a       204     0    11     1     4
  2.8475445396061144E-01 a       205     0    11     1     5
  6.3555471139281061E-02 a       206     0    11     1     6
 -3.8520701361628852E-03 a       207     0    11     1     7
 -1.6668038595092655E-01 a       208     0    11     1     8
  3.1808256256642492E-02 a       209     0    11     1     9
  3.2224250244287413E-02 a       210     0    11     1    10
 -1.0977343158836429E-02 a       211     0    11     1    11
 -5.2289805965531400E-02 a       212     0    11     1    12
 -1.5647072475081147E-01 a       213     0    11     1    13
  1.3870835434406953E-01 a       214     0    11     1    14
 -1.5919198482267040E-04 a       215     0    11     1    15
 -8.0254772179099612E-02 a       216     0    11     1    16
 -1.2011642000877221E-01 a       217     0    11     1    17
  1.5912809975780939E-01 a       218     0    11     1    18
  1.4959262744613624E-01 a       219     0    11     1    19
 -4.6252030848770269E-02 a       220     0    11     1    20
 -1.5597769810713583E-01 a       221     0    12     1     1
 -2.1620983604528018E-02 a       222     0    12     1     2
  1.2188406048659070E-01 a       223     0    12     1     3
  1.4351139645326430E-01 a       224     0    12     1     4
  2.5491657037653381E-02 a       225     0    12     1     5
  1.4253694317020638E-01 a       226     0    12     1     6
 -1.0403248133530696E-01 a       227     0    12     1     7
 -2.0164774147606221E-01 a       228     0    12     1     8
 -9.3316878500759856E-02 a       229     0    12     1     9
 -9.3116207779722238E-02 a       230     0    12     1    10
 -4.5755448500128755E-02 a       231     0    12     1    11
 -2.2450904401197197E-01 a       232     0    12     1    12
 -1.6580557894771336E-01 a       233     0    12     1    13
  9.5849369278217748E-03 a       234     0    12     1    14
 -5.8506132191953823E-04 a       235     0    12     1    15
  6.0503099023571330E-02 a       236     0    12     1    16
  2.7829444274000686E-01 a       237     0    12     1    17
  2.0983015439788928E-02 a       238     0    12     1    18
 -2.6648734959597836E-01 a       239     0    12     1    19
  7.2193901625162898E-02 a       240     0    12     1    20
 -1.2866658047917159E-01 a       241     0    13     1     1
  5.8239804686918015E-02 a       242     0    13     1     2
  2.2711575936168335E-01 a       243     0    13     1     3
 -3.9005511739795379E-01 a       244     0    13     1     4
 -2.3474652011129760E-01 a       245     0    13     1     5
  3.1730381078558512E-01 a       246     0    13     1     6
 -1.8067216598247473E-02 a       247     0    13     1     7
 -6.3719676448323173E-02 a       248     0    13     1     8
 -1.1058082748482245E-01 a       249     0    13     1     9
 -7.8912405090636753E-02 a       250     0    13     1    10
 -4.7739619913976655E-02 a       251     0    13     1    11
 -2.9712346873050532E-01 a       252     0    13     1    12
 -1.1069254800512297E-01 a       253     0    13     1    13
 -2.4716401844916074E-02 a       254     0    13     1    14
  1.1336528708050977E-01 a       255     0    13     1    15
  2.6867804136775314E-01 a       256     0    13     1    16
 -3.1674739641347893E-01 a       257     0    13     1    17
  3.4607632197847515E-02 a       258     0    13     1    18
 -1.4413303999817553E-01 a       259     0    13     1    19
 -1.0139521262752380E-01 a       260     0    13     1    20
  1.5037453799762523E-01 a       261     0    14     1     1
 -2.0698353149387203E-02 a       262     0    14     1     2
  8.8765082754519331E-02 a       263     0    14     1     3
 -1.3617981031652779E-01 a       264     0    14     1     4
  2.8322284117516600E-02 a       265     0    14     1     5
 -2.4612644034127745E-02 a       266     0    14     1     6
 -3.1037871359430347E-01 a       267     0    14     1     7
  9.2969439513244198E-02 a       268     0    14     1     8
  6.5302949164795510E-02 a       269     0    14     1     9
  9.4722309502711058E-02 a       270     0    14     1    10
  7.3489209538719014E-02 a       271     0    14     1    11
 -1.4950521236971176E-01 a       272     0    14     1    12
  1.0778172666464391E-02 a       273     0    14     1    13
  1.2878221323682915E-01 a       274     0    14     1    14
  1.8599699201590245E-01 a       275     0    14     1    15
 -1.6778087349048756E-01 a       276     0    14     1    16
  2.2008889300827261E-01 a       277     0    14     1    17
 -9.9128911915931900E-02 a       278     0    14     1    18
  2.9090101956111326E-02 a       279     0    14     1    19
  8.6457569015263344E-02 a       280     0    14     1    20
 -9.4941034924720336E-02 a       281     0    15     1     1
 -9.1953312489631248E-02 a       282     0    15     1     2
  8.9002805408270547E-02 a       283     0    15     1     3
  1.5954662154074906E-01 a       284     0    15     1     4
  3.3041001835592526E-02 a       285     0    15     1     5
  1.0877849573884556E-01 a       286     0    15     1     6
  3.5274246749306626E-02 a       287     0    15     1     7
  1.2199324181674483E-01 a       288     0    15     1     8
 -3.3055571482689637E-02 a       289     0    15     1     9
  3.5759338496966726E-02 a       290     0    15     1    10
  4.9691946269776757E-02 a       291     0    15     1    11
 -7.0200072738361471E-02 a       292     0    15     1    12
 -2.9386146618830516E-01 a       293     0    15     1    13
 -3.4830462463776100E-02 a       294     0    15     1    14
  8.1538762468932338E-02 a       295     0    15     1    15
  6.9856086157585665E-02 a       296     0    15     1    16
  5.3568870886739839E-02 a       297     0    15     1    17
 -2.4339871866424861E-03 a       298     0    15     1    18
 -1.1667016240040802E-01 a       299     0    15     1    19
  5.2800315897320392E-02 a       300     0    15     1    20
  9.1769019481057583E-03 a       301     0    16     1     1
 -6.9716839024435387E-02 a       302     0    16     1     2
  1.7424130745506522E-01 a       303     0    16     1     3
 -1.2981853953059116E-01 a       304     0    16     1     4
 -1.2993488982467302E-01 a       305     0    16     1     5
  1.9980166058248712E-02 a       306     0    16     1     6
 -1.0042109389642362E-01 a       307     0    16     1     7
 -2.5078111089086708E-01 a       308     0    16     1     8
  2.5422115425674813E-01 a       309     0    16     1     9
 -1.1960037997749152E-01 a       310     0    16     1    10
  1.1595477766203022E-01 a       311     0    16     1    11
 -6.8896932371846437E-02 a       312     0    16     1    12
 -2.7661737690206906E-01 a       313     0    16     1    13
  3.7339545996931768E-02 a       314     0    16     1    14
  5.3159624342540540E-02 a       315     0    16     1    15
  2.7625512795590818E-01 a       316     0    16     1    16
 -2.1785733396026449E-01 a       317     0    16     1    17
  1.7111901146538355E-01 a       318     0    16     1    18
 -4.0829102738868889E-02 a       319     0    16     1    19
  1.9572977026029051E-01 a       320     0    16     1    20
 -2.1567069701385466E-01 a       321     0    17     1     1
 -7.8528430749454634E-02 a       322     0    17     1     2
 -8.0075256426311331E-02 a       323     0    17     1     3
  1.2925102531971417E-02 a       324     0    17     1     4
  2.4615713726205565E-01 a       325     0    17     1     5
  2.2581429134600717E-01 a       326     0    17     1     6
  5.1174503667348485E-02 a       327     0    17     1     7
 -2.7759212192159838E-01 a       328     0    17     1     8
 -2.9102581678143863E-01 a       329     0    17     1     9
 -1.3446305546406676E-01 a       330     0    17     1    10
 -8.3620755427240581E-02 a       331     0    17     1    11
  3.4290215923111829E-02 a       332     0    17     1    12
 -3.5558425639549718E-01 a       333     0    17     1    13
  8.8477509829781101E-02 a       334     0    17     1    14
 -1.6139135629223642E-01 a       335     0    17     1    15
 -2.0583340697090086E-02 a       336     0    17     1    16
  1.4814852423645705E-01 a       337     0    17     1    17
  2.6514053606732790E-01 a       338     0    17     1    18
  1.7181940746105037E-01 a       339     0    17     1    19
  2.1663782970881118E-02 a       340     0    17     1    20
  1.8211363525658164E-01 a       341     0    18     1     1
 -9.3467717275523304E-02 a       342     0    18     1     2
 -4.6427626108070448E-02 a       343     0    18     1     3
 -2.3786234202593293E-02 a       344     0    18     1     4
 -1.4390364455808108E-01 a       345     0    18     1     5
  1.3615874693546959E-01 a       346     0    18     1     6
  2.1561318082816872E-01 a       347     0    18     1     7
  1.4594270114732433E-01 a       348     0    18     1     8
 -1.5622836469328227E-01 a       349     0    18     1     9
 -2.1719141236416309E-01 a       350     0    18     1    10
  1.5070935126188754E-02 a       351     0    18     1    11
 -5.8049194079805966E-02 a       352     0    18     1    12
 -7.1471859117657422E-03 a       353     0    18     1    13
  6.9436944167439910E-02 a       354     0    18     1    14
  7.9413090801121411E-02 a       355     0    18     1    15
  1.4034856860678965E-01 a       356     0    18     1    16
  3.8625654718174557E-02 a       357     0    18     1    17
 -9.1578860758087938E-02 a       358     0    18     1    18
  4.5642655085778937E-02 a       359     0    18     1    19
 -1.3796506245788398E-01 a       360     0    18     1    20
  2.0720506443324990E-01 a       361     0    19     1     1
 -1.1893965992082871E-01 a       362     0    19     1     2
 -7.7627482210347556E-02 a       363     0    19     1     3
  6.7282360093281979E-02 a       364     0    19     1     4
  5.5079802382756414E-02 a       365     0    19     1     5
  3.3418033737964391E-02 a       366     0    19     1     6
 -1.5372542232185521E-01 a       367     0    19     1     7
  4.0133911503025192E-02 a       368     0    19     1     8
  2.6210037261471419E-02 a       369     0    19     1     9
  2.5630774394485575E-02 a       370     0    19     1    10
  2.0242172571016112E-01 a       371     0    19     1    11
 -9.1543889976526099E-02 a       372     0    19     1    12
 -8.8414052091873321E-02 a       373     0    19     1    13
 -4.1381082435704396E-02 a       374     0    19     1    14
 -3.4137654583740122E-02 a       375     0    19     1    15
  8.4918568261163563E-02 a       376     0    19     1    16
 -7.2855905143823632E-02 a       377     0    19     1    17
  6.8865619250918039E-02 a       378     0    19     1    18
  2.2977915333721285E-02 a       379     0    19     1    19
 -1.5780761985976380E-01 a       380     0    19     1    20
 -2.3988072498175755E-01 a       381     0    20     1     1
  8.5423565984069458E-02 a       382     0    20     1     2
  1.9030082911362675E-01 a       383     0    20     1     3
  2.3624472420878947E-01 a       384     0    20     1     4
  1.1837778128703812E-01 a       385     0    20     1     5
 -1.6892112235468884E-01 a       386     0    20     1     6
  8.4571623631391452E-02 a       387     0    20     1     7
  1.9346204007412562E-01 a       388     0    20     1     8
 -1.8306806159680405E-01 a       389     0    20     1     9
  5.3417343365795726E-02 a       390     0    20     1    10
  8.4621009348474177E-02 a       391     0    20     1    11
 -1.8874512783719566E-01 a       392     0    20     1    12
  1.4945709459442663E-01 a       393     0    20     1    13
  2.5998395190224521E-01 a       394     0    20     1    14
  7.1597866031040347E-02 a       395     0    20     1    15
 -8.6467792823995762E-02 a       396     0    20     1    16
  4.1500646820219464E-02 a       397     0    20     1    17
  8.9712103101359034E-02 a       398     0    20     1    18
  1.8735537727673834E-01 a       399     0    20     1    19
 -1.3872998678338000E-01 a       400     0    20     1    20
  2.6050634894670766E-01 a       401     0    21     1     1
  2.0201613572579397E-02 a       402     0    21     1     2
  9.1189326749337649E-03 a       403     0    21     1     3
  6.6663322664669414E-02 a       404     0    21     1     4
 -3.1862870412133165E-03 a       405     0    21     1     5
 -1.2089073652588468E-01 a       406     0    21     1     6
  1.4061015799113685E-01 a       407     0    21     1     7
 -1.0780190652194747E-01 a       408     0    21     1     8
  1.5186500879404510E-01 a       409     0    21     1     9
  3.7761676959469422E-02 a       410     0    21     1    10
  9.0000327695408153E-02 a       411     0    21     1    11
  1.4228386794687620E-02 a       412     0    21     1    12
  9.6866936194535042E-02 a       413     0    21     1    13
 -1.3400363435802809E-01 a       414     0    21     1    14
 -3.4621587498155464E-02 a       415     0    21     1    15
  5.4093699713391043E-02 a       416     0    21     1    16
 -5.5295291914933500E-02 a       417     0    21     1    17
 -4.3487900379522368E-02 a       418     0    21     1    18
 -1.3359354707569865E-01 a       419     0    21     1    19
 -1.1335669433995588E-01 a       420     0    21     1    20
  1.2049146562915439E-01 a       421     0    22     1     1
  6.8535787446671090E-02 a       422     0    22     1     2
  7.8105058980169742E-02 a       423     0    22     1     3
  2.2957803430100100E-02 a       424     0    22     1     4
  1.2201339268476706E-01 a       425     0    22     1     5
 -1.3502957386543171E-01 a       426     0    22     1     6
 -2.5482015804777086E-01 a       427     0    22     1     7
  6.4726972723481588E-02 a       428     0    22     1     8
  7.1124570142756097E-02 a       429     0    22     1     9
  1.2852336511151316E-01 a       430     0    22     1    10
 -2.0887091666482224E-02 a       431     0    22     1    11
 -1.2161671941144300E-01 a       432     0    22     1    12
 -1.3253089906975388E-01 a       433     0    22     1    13
 -2.5981874023747242E-02 a       434     0    22     1    14
  6.6802036914222606E-03 a       435     0    22     1    15
 -7.7214665929928455E-02 a       436     0    22     1    16
 -4.5540909322323582E-02 a       437     0    22     1    17
 -9.0069908047897912E-02 a       438     0    22     1    18
 -6.7836337896696255E-02 a       439     0    22     1    19
  3.8869591454504068E-02 a       440     0    22     1    20
 -9.8097476570111253E-02 a       441     0    23     1     1
  1.4525370600306739E-01 a       442     0    23     1     2
 -9.2114881725987429E-03 a       443     0    23     1     3
 -7.2653469630754627E-02 a       444     0    23     1     4
 -4.4203531513748569E-02 a       445     0    23     1     5
  4.9021658443996793E-02 a       446     0    23     1     6
 -7.7855942178277487E-02 a       447     0    23     1     7
  1.9443155581378904E-02 a       448     0    23     1     8
 -1.3365697521676409E-01 a       449     0    23     1     9
 -1.8046686422973527E-02 a       450     0    23     1    10
  6.4058155947014847E-03 a       451     0    23     1    11
 -2.1598243802615816E-03 a       452     0    23     1    12
 -9.6012859172153339E-02 a       453     0    23     1    13
 -1.6774041065458448E-01 a       454     0    23     1    14
 -3.2678467709302043E-02 a       455     0    23     1    15
  4.2655837564669112E-02 a       456     0    23     1    16
  1.1610185971877099E-01 a       457     0    23     1    17
  1.7100999199880576E-01 a       458     0    23     1    18
  1.1947377943707854E-01 a       459     0    23     1    19
 -7.3832714279503997E-02 a       460     0    23     1    20
 -6.3682064717811668E-02 a       461     0    24     1     1
 -1.1877779595455421E-01 a       462     0    24     1     2
 -1.3837310530225710E-01 a       463     0    24     1     3
 -1.9630676083836125E-02 a       464     0    24     1     4
 -1.9207027780887959E-01 a       465     0    24     1     5
  1.2110815367473599E-01 a       466     0    24     1     6
 -2.0974368504464800E-02 a       467     0    24     1     7
 -1.8585516476022546E-01 a       468     0    24     1     8
  2.7241770377714025E-02 a       469     0    24     1     9
  1.0215179496365849E-01 a       470     0    24     1    10
  1.1866047115372197E-01 a       471     0    24     1    11
  1.7023852013081417E-01 a       472     0    24     1    12
 -1.4222542983366715E-01 a       473     0    24     1    13
 -2.9072705814124578E-01 a       474     0    24     1    14
  1.0193979988459805E-01 a       475     0    24     1    15
 -7.8966268443948967E-02 a       476     0    24     1    16
 -1.2719754282315256E-02 a       477     0    24     1    17
 -1.9684737038497116E-01 a       478     0    24     1    18
 -5.9650689836578008E-02 a       479     0    24     1    19
  1.8671330990755855E-01 a       480     0    24     1    20
 -1.3297848480010363E-01 a       481     0    25     1     1
 -1.8328068145372761E-01 a       482     0    25     1     2
 -1.2573687385324583E-02 a       483     0    25     1     3
 -1.5478346124359244E-01 a       484     0    25     1     4
  6.9487151185447082E-03 a       485     0    25     1     5
  1.4254820905863530E-01 a       486     0    25     1     6
  2.1081868497289844E-03 a       487     0    25     1     7
  8.4697083447619354E-03 a       488     0    25     1     8
 -1.5094860669852972E-01 a       489     0    25     1     9
 -6.5436250342335911E-02 a       490     0    25     1    10
 -1.5722433487587836E-01 a       491     0    25     1    11
 -6.6577513359180024E-02 a       492     0    25     1    12
  8.9338191390437666E-02 a       493     0    25     1    13
  3.6250967605778611E-03 a       494     0    25     1    14
  9.2155127613284607E-03 a       495     0    25     1    15
 -2.6478980195739749E-03 a       496     0    25     1    16
  6.0635428955826139E-02 a       497     0    25     1    17
 -3.6704019617852995E-02 a       498     0    25     1    18
  6.7721229077408324E-02 a       499     0    25     1    19
  1.2015475384386383E-02 a       500     0    25     1    20
  1.8107644505544229E-01 a       501     0    26     1     1
 -5.9245521355608413E-02 a       502     0    26     1     2
  8.7410259866028267E-02 a       503     0    26     1     3
  1.0970433963747677E-03 a       504     0    26     1     4
 -1.3478091125458189E-01 a       505     0    26     1     5
 -1.0356358163565810E-01 a       506     0    26     1     6
  7.9671700788468316E-02 a       507     0    26     1     7
  7.7552616027180388E-02 a       508     0    26     1     8
  3.5157229662314002E-03 a       509     0    26     1     9
 -9.1604948883843365E-02 a       510     0    26     1    10
 -1.8833206083886871E-02 a       511     0    26     1    11
 -3.6802262085258379E-02 a       512     0    26     1    12
  9.9051268962854433E-02 a       513     0    26     1    13
  5.5219835561299002E-02 a       514     0    26     1    14
 -4.2072937947977326E-02 a       515     0    26     1    15
  1.7200844312275098E-02 a       516     0    26     1    16
  4.4140937867112276E-02 a       517     0    26     1    17
 -4.2106923703495558E-02 a       518     0    26     1    18
 -3.6478708076168910E-02 a       519     0    26     1    19
 -4.0519980327347570E-02 a       520     0    26     1    20
  1.8890234607626194E-01 a       521     0    27     1     1
  1.1612980388355855E-02 a       522     0    27     1     2
  1.4046564233686383E-03 a       523     0    27     1     3
  6.8727527184915455E-02 a       524     0    27     1     4
  2.5720517886529716E-02 a       525     0    27     1     5
  3.9171983413155059E-02 a       526     0    27     1     6
 -1.3298718314511822E-02 a       527     0    27     1     7
 -2.7065796933951451E-02 a       528     0    27     1     8
  8.2513693226384452E-02 a       529     0    27     1     9
  6.8325290089088733E-02 a       530     0    27     1    10
