################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.0396279230977192E-01 a        61     0     4     1     1
  2.5757188300392780E-02 a        62     0     4     1     2
  3.4362365680673784E-01 a        63     0     4     1     3
  1.1003713794743127E-01 a        64     0     4     1     4
  2.0129801943959989E-02 a        65     0     4     1     5
  1.6583213007351486E-01 a        66     0     4     1     6
 -2.8335223045473917E-01 a        67     0     4     1     7
  2.2130032219045753E-01 a        68     0     4     1     8
  3.1172525110299809E-01 a        69     0     4     1     9
  1.5059504198478604E-01 a        70     0     4     1    10
 -3.1630318454752843E-01 a        71     0     4     1    11
  1.8762191446732049E-01 a        72     0     4     1    12
  1.2032592554535310E-01 a        73     0     4     1    13
 -2.3120001144527756E-03 a        74     0     4     1    14
  4.3249149632695699E-01 a        75     0     4     1    15
 -2.8584680563362624E-01 a        76     0     4     1    16
  4.5851606199128847E-01 a        77     0     4     1    17
  8.7858297925294329E-02 a        78     0     4     1    18
 -2.4048560328681484E-01 a        79     0     4     1    19
  2.0314782958897215E-01 a        80     0     4     1    20
  7.8021888681139392E-02 a        81     0     5     1     1
 -4.2544176569258687E-03 a        82     0     5     1     2
  1.4284980194391314E-01 a        83     0     5     1     3
 -2.4133002674811971E-01 a        84     0     5     1     4
 -1.4757517782317464E-01 a        85     0     5     1     5
  1.3975217679663275E-02 a        86     0     5     1     6
 -3.8784464658787307E-02 a        87     0     5     1     7
 -9.2482994848182357E-02 a        88     0     5     1     8
 -7.4438925469895029E-02 a        89     0     5     1     9
  1.2020713277470349E-01 a        90     0     5     1    10
  2.2450436197995374E-01 a        91     0     5     1    11
 -1.6437640649243274E-01 a        92     0     5     1    12
  7.3798099351807412E-03 a        93     0     5     1    13
  1.5766053428719737E-01 a        94     0     5     1    14
 -2.4434368504573767E-01 a        95     0     5     1    15
  6.3774203069279820E-02 a        96     0     5     1    16
  1.3917157883376957E-01 a        97     0     5     1    17
  4.9273364296964425E-02 a        98     0     5     1    18
 -1.9259694872145317E-01 a        99     0     5     1    19
  1.1187489942532271E-01 a       100     0     5     1    20
  1.4667128309603178E-01 a       101     0     6     1     1
  1.5702723332972970E-01 a       102     0     6     1     2
 -2.4852917735198935E-02 a       103     0     6     1     3
 -5.1717013309854391E-02 a       104     0     6     1     4
 -5.7975184804554105E-03 a       105     0     6     1     5
  1.9443224545740689E-01 a       106     0     6     1     6
  1.7521126057161640E-01 a       107     0     6     1     7
 -9.5598792744528274E-02 a       108     0     6     1     8
 -1.7954715722387818E-01 a       109     0     6     1     9
  1.7797346161303254E-01 a       110     0     6     1    10
  3.5347938878019804E-03 a       111     0     6     1    11
 -1.0022768575495832E-01 a       112     0     6     1    12
  5.1459202990767816E-03 a       113     0     6     1    13
  3.0492217836244801E-02 a       114     0     6     1    14
  1.4976742799882461E-01 a       115     0     6     1    15
 -1.6366498658120068E-01 a       116     0     6     1    16
  1.0714355570076391E-01 a       117     0     6     1    17
  2.6155593032500241E-01 a       118     0     6     1    18
  2.4993773383977441E-01 a       119     0     6     1    19
 -9.0873446945100744E-02 a       120     0     6     1    20
 -2.6607874100144327E-02 a       121     0     7     1     1
 -6.2684230949019870E-02 a       122     0     7     1     2
 -1.0099353271224351E-01 a       123     0     7     1     3
  2.2804012850335503E-01 a       124     0     7     1     4
  3.2604698844312957E-01 a       125     0     7     1     5
 -9.0945486557794136E-02 a       126     0     7     1     6
  1.1685914534249500E-01 a       127     0     7     1     7
  8.3084612362383722E-02 a       128     0     7     1     8
  8.0482817368099757E-02 a       129     0     7     1     9
  1.9075546347260601E-02 a       130     0     7     1    10
  2.3045737500549149E-01 a       131     0     7     1    11
 -1.9406796932446575E-02 a       132     0     7     1    12
 -1.2454205639680448E-01 a       133     0     7     1    13
  2.2828824527757391E-01 a       134     0     7     1    14
  1.3196503553974973E-01 a       135     0     7     1    15
 -1.9487162624473947E-01 a       136     0     7     1    16
 -2.6616322106756400E-02 a       137     0     7     1    17
  1.6104889945884601E-01 a       138     0     7     1    18
  3.7056545337147601E-01 a       139     0     7     1    19
 -3.5041152529814840E-01 a       140     0     7     1    20
  1.2091031605132881E-01 a       141     0     8     1     1
 -2.8070908183357801E-01 a       142     0     8     1     2
 -5.4645558568089714E-01 a       143     0     8     1     3
 -2.4879386565093747E-01 a       144     0     8     1     4
  1.2669078850674628E-01 a       145     0     8     1     5
 -4.3167156509752053E-01 a       146     0     8     1     6
  1.6276782344633867E-01 a       147     0     8     1     7
 -4.5067903648060230E-02 a       148     0     8     1     8
 -5.3620083568384558E-01 a       149     0     8     1     9
 -6.7869769566857452E-01 a       150     0     8     1    10
 -7.0416052840578391E-02 a       151     0     8     1    11
 -3.3033223511355375E-01 a       152     0     8     1    12
  1.0632989072715500E-01 a       153     0     8     1    13
  1.4180477398788335E-01 a       154     0     8     1    14
  1.0387776631961834E-01 a       155     0     8     1    15
 -3.2617482657615537E-01 a       156     0     8     1    16
 -9.1970776577784985E-01 a       157     0     8     1    17
 -9.2451516463850827E-03 a       158     0     8     1    18
 -3.1171815541895531E-01 a       159     0     8     1    19
 -4.0501003939954378E-01 a       160     0     8     1    20
 -9.3033271795603112E-02 a       161     0     9     1     1
  1.0151085348517647E-01 a       162     0     9     1     2
 -1.9863490225164460E-01 a       163     0     9     1     3
 -1.3438260371330921E-01 a       164     0     9     1     4
  2.3961575684817143E-02 a       165     0     9     1     5
 -7.4650455345495581E-02 a       166     0     9     1     6
 -2.1008709480391324E-01 a       167     0     9     1     7
  2.1244856299942416E-01 a       168     0     9     1     8
 -4.1148331216472017E-02 a       169     0     9     1     9
  1.7554257703278250E-01 a       170     0     9     1    10
 -8.8757118871758980E-02 a       171     0     9     1    11
 -1.3439117310072918E-01 a       172     0     9     1    12
  1.3113510720373173E-01 a       173     0     9     1    13
 -1.5881889047142497E-01 a       174     0     9     1    14
  2.5223843549289116E-01 a       175     0     9     1    15
 -1.5509717205915438E-01 a       176     0     9     1    16
 -1.0995666701010107E-01 a       177     0     9     1    17
 -1.6480553187437744E-01 a       178     0     9     1    18
  2.5482063046158365E-01 a       179     0     9     1    19
 -5.2302681875733718E-02 a       180     0     9     1    20
  1.5071226247845085E-01 a       181     0    10     1     1
 -8.4176509420373108E-02 a       182     0    10     1     2
  3.0251941804660082E-01 a       183     0    10     1     3
  1.5450168319140481E-01 a       184     0    10     1     4
 -1.8032122376638638E-02 a       185     0    10     1     5
  3.5378062452194375E-01 a       186     0    10     1     6
  6.1380173711094527E-02 a       187     0    10     1     7
  8.8832583600522735E-02 a       188     0    10     1     8
 -1.1216620351905612E-02 a       189     0    10     1     9
  1.7029535771633886E-01 a       190     0    10     1    10
 -2.0891243609531635E-01 a       191     0    10     1    11
 -1.8143667516978276E-01 a       192     0    10     1    12
 -3.6442253739465018E-02 a       193     0    10     1    13
 -1.1143436425563144E-01 a       194     0    10     1    14
  4.1392481485496069E-02 a       195     0    10     1    15
  6.5568822513858052E-02 a       196     0    10     1    16
 -2.7623705171763929E-01 a       197     0    10     1    17
 -2.7541076958108923E-01 a       198     0    10     1    18
 -2.4003684525140861E-01 a       199     0    10     1    19
  1.8012858207044258E-01 a       200     0    10     1    20
 -1.1770178593751919E-01 a       201     0    11     1     1
  1.1187000676861333E-01 a       202     0    11     1     2
  4.4306284621098917E-02 a       203     0    11     1     3
  4.4649043531975169E-01 a       204     0    11     1     4
 -1.6701765841505423E-01 a       205     0    11     1     5
  2.0974421264815890E-01 a       206     0    11     1     6
  1.8039920770901721E-01 a       207     0    11     1     7
  7.9895165710022614E-02 a       208     0    11     1     8
  3.1010883242531408E-02 a       209     0    11     1     9
  3.3064234025604364E-02 a       210     0    11     1    10
 -4.1789174728943362E-02 a       211     0    11     1    11
 -2.3661350228735140E-01 a       212     0    11     1    12
 -3.9820720216211924E-01 a       213     0    11     1    13
  3.6091310405055387E-02 a       214     0    11     1    14
  2.2752119658120507E-01 a       215     0    11     1    15
 -1.3744782024157290E-01 a       216     0    11     1    16
 -7.9648434666518275E-02 a       217     0    11     1    17
  1.5079649389023470E-01 a       218     0    11     1    18
  4.6472753603104155E-01 a       219     0    11     1    19
 -2.4236244705613216E-01 a       220     0    11     1    20
 -1.4662262956751730E-02 a       221     0    12     1     1
  1.3198459434152610E-01 a       222     0    12     1     2
 -5.4771476969334076E-01 a       223     0    12     1     3
 -4.2744707619544997E-01 a       224     0    12     1     4
  4.1223834913722940E-01 a       225     0    12     1     5
 -9.8540426063939326E-02 a       226     0    12     1     6
  3.2909738530572974E-01 a       227     0    12     1     7
  2.5885790191102759E-01 a       228     0    12     1     8
 -1.2627330897848427E-01 a       229     0    12     1     9
  1.7964110915973308E-01 a       230     0    12     1    10
 -4.2087501826913642E-01 a       231     0    12     1    11
 -2.2675905101232363E-01 a       232     0    12     1    12
 -1.3641691547916249E-01 a       233     0    12     1    13
 -1.4817515598146877E-01 a       234     0    12     1    14
 -2.3300494370372746E-01 a       235     0    12     1    15
  4.8574456824863957E-02 a       236     0    12     1    16
  5.4399776441162041E-02 a       237     0    12     1    17
 -5.5413437112147634E-01 a       238     0    12     1    18
 -1.0845764147913192E-01 a       239     0    12     1    19
 -5.0459763643528921E-01 a       240     0    12     1    20
 -1.2048900690038296E-01 a       241     0    13     1     1
  1.6106387467111727E-01 a       242     0    13     1     2
 -1.0441409901623849E-01 a       243     0    13     1     3
  5.2900147774542411E-02 a       244     0    13     1     4
  4.4449629907271304E-02 a       245     0    13     1     5
 -5.4185535785581565E-02 a       246     0    13     1     6
  3.9898239440333737E-02 a       247     0    13     1     7
 -2.6224202876675751E-01 a       248     0    13     1     8
 -1.3320214506267680E-01 a       249     0    13     1     9
 -9.7434970363801651E-02 a       250     0    13     1    10
 -1.5946212635338619E-01 a       251     0    13     1    11
 -1.2930123393583193E-01 a       252     0    13     1    12
 -1.2316817297588145E-01 a       253     0    13     1    13
 -7.3671196865004007E-02 a       254     0    13     1    14
  1.3900846885866279E-02 a       255     0    13     1    15
 -5.3144505799733434E-02 a       256     0    13     1    16
 -3.9182654865077333E-02 a       257     0    13     1    17
 -1.1914112066306248E-01 a       258     0    13     1    18
  1.8591293054903088E-01 a       259     0    13     1    19
 -1.1969366771383469E-01 a       260     0    13     1    20
 -5.8390001134245390E-02 a       261     0    14     1     1
 -2.1263697282834557E-01 a       262     0    14     1     2
  2.1880949516187465E-01 a       263     0    14     1     3
 -2.4288009044570258E-01 a       264     0    14     1     4
  1.7490042995777744E-01 a       265     0    14     1     5
  4.1077735356342571E-02 a       266     0    14     1     6
  2.2778488696217727E-01 a       267     0    14     1     7
 -1.6166640023857735E-03 a       268     0    14     1     8
 -4.7636892707377781E-02 a       269     0    14     1     9
  1.1542249576927693E-01 a       270     0    14     1    10
  4.0227897973534314E-02 a       271     0    14     1    11
  2.3752994562161700E-01 a       272     0    14     1    12
  1.8596748724759296E-01 a       273     0    14     1    13
  5.8206523244198054E-02 a       274     0    14     1    14
  3.2199379747777916E-02 a       275     0    14     1    15
 -1.8143321507058656E-02 a       276     0    14     1    16
 -4.3711044925878156E-02 a       277     0    14     1    17
  1.0615102937364172E-01 a       278     0    14     1    18
  1.3638323776279054E-02 a       279     0    14     1    19
 -2.7585977985596068E-02 a       280     0    14     1    20
  2.6155687760248081E-01 a       281     0    15     1     1
 -5.0340882562698655E-03 a       282     0    15     1     2
  3.3479608742915562E-01 a       283     0    15     1     3
  5.6684828846106350E-01 a       284     0    15     1     4
 -2.4335008952195600E-01 a       285     0    15     1     5
 -2.2249844523336754E-01 a       286     0    15     1     6
  3.7608101301927828E-02 a       287     0    15     1     7
 -1.1208510632519510E-01 a       288     0    15     1     8
 -1.4296865006484116E-01 a       289     0    15     1     9
  7.7454712079468385E-02 a       290     0    15     1    10
 -1.6686510471491753E-01 a       291     0    15     1    11
 -1.5353082927567996E-01 a       292     0    15     1    12
 -1.4306768672655162E-01 a       293     0    15     1    13
 -4.5696659629214272E-03 a       294     0    15     1    14
 -4.0617927504276743E-02 a       295     0    15     1    15
  3.5557392370351576E-01 a       296     0    15     1    16
  7.2364957826115642E-02 a       297     0    15     1    17
  4.9307121078361327E-01 a       298     0    15     1    18
  4.1956366178288823E-01 a       299     0    15     1    19
  2.7692738792531918E-01 a       300     0    15     1    20
 -7.2557119655741534E-02 a       301     0    16     1     1
  3.4926395678884919E-01 a       302     0    16     1     2
 -5.9068949505263472E-02 a       303     0    16     1     3
 -4.8483362424505227E-01 a       304     0    16     1     4
  6.3725314730195637E-01 a       305     0    16     1     5
  4.5237582061226578E-01 a       306     0    16     1     6
 -5.3310936070201487E-01 a       307     0    16     1     7
  3.0748488109990785E-01 a       308     0    16     1     8
  2.6250244329600791E-01 a       309     0    16     1     9
 -2.3655656815374387E-01 a       310     0    16     1    10
 -7.1768584807629363E-02 a       311     0    16     1    11
  2.1889974066313900E-01 a       312     0    16     1    12
  5.0620832759359125E-01 a       313     0    16     1    13
 -1.4982610121705817E-01 a       314     0    16     1    14
  9.4104030523581669E-02 a       315     0    16     1    15
  4.1419523045997268E-02 a       316     0    16     1    16
  5.0495738640584109E-01 a       317     0    16     1    17
 -2.5000371378335906E-01 a       318     0    16     1    18
  2.5034853834639004E-01 a       319     0    16     1    19
  2.1226700223942751E-02 a       320     0    16     1    20
 -4.9691127831853685E-02 a       321     0    17     1     1
  1.6519915934539389E-01 a       322     0    17     1     2
  3.9700906776698339E-02 a       323     0    17     1     3
  1.0360144641200082E-01 a       324     0    17     1     4
  1.0342754218107285E-01 a       325     0    17     1     5
  7.2103861911221548E-02 a       326     0    17     1     6
  7.5631112478254006E-02 a       327     0    17     1     7
  1.3414970693174044E-01 a       328     0    17     1     8
  3.4184264703175601E-03 a       329     0    17     1     9
  1.1825275707304066E-01 a       330     0    17     1    10
  1.9765883442750310E-02 a       331     0    17     1    11
  6.3349994084374653E-02 a       332     0    17     1    12
 -7.7719885551988860E-02 a       333     0    17     1    13
 -2.1571616753259592E-02 a       334     0    17     1    14
 -6.9278582098041927E-02 a       335     0    17     1    15
 -1.3120862003486842E-02 a       336     0    17     1    16
  1.4278854547811065E-01 a       337     0    17     1    17
 -1.1524227641132459E-02 a       338     0    17     1    18
  1.8157280632968781E-01 a       339     0    17     1    19
  1.7730997411018043E-01 a       340     0    17     1    20
 -1.2464475681534647E-01 a       341     0    18     1     1
 -2.3955712747925562E-01 a       342     0    18     1     2
 -1.4037723185430523E-01 a       343     0    18     1     3
  1.1907880023468909E-01 a       344     0    18     1     4
 -1.4755826260572744E-01 a       345     0    18     1     5
 -1.1874418561886634E-01 a       346     0    18     1     6
 -8.9407688873996999E-02 a       347     0    18     1     7
 -1.7160511851552654E-01 a       348     0    18     1     8
  6.5637144773319556E-02 a       349     0    18     1     9
 -5.6513723226433707E-02 a       350     0    18     1    10
  1.3781206179104899E-01 a       351     0    18     1    11
 -1.8551799307440994E-01 a       352     0    18     1    12
  2.4538601617096291E-02 a       353     0    18     1    13
 -1.3322740616412038E-01 a       354     0    18     1    14
 -5.5256027674069619E-02 a       355     0    18     1    15
  5.8320085911480080E-02 a       356     0    18     1    16
  1.1266052616193767E-01 a       357     0    18     1    17
 -7.8995143207398422E-02 a       358     0    18     1    18
 -8.7210357186752380E-02 a       359     0    18     1    19
  5.9875900000835411E-02 a       360     0    18     1    20
 -5.4003235884884891E-02 a       361     0    19     1     1
 -7.8515735941290882E-02 a       362     0    19     1     2
 -5.4500728187503539E-02 a       363     0    19     1     3
  1.0403177686307410E-01 a       364     0    19     1     4
  1.5945347225860229E-01 a       365     0    19     1     5
  1.2427865894715641E-01 a       366     0    19     1     6
  1.7144583970447372E-01 a       367     0    19     1     7
 -3.3866718129612040E-02 a       368     0    19     1     8
  7.7316189703925901E-03 a       369     0    19     1     9
 -1.9134753207000313E-01 a       370     0    19     1    10
 -3.0206601290635016E-02 a       371     0    19     1    11
 -6.9056948830988757E-02 a       372     0    19     1    12
  6.0932169143141077E-02 a       373     0    19     1    13
  6.8249285958629211E-02 a       374     0    19     1    14
  7.2989065210516374E-02 a       375     0    19     1    15
 -4.7310518904430512E-02 a       376     0    19     1    16
  4.1895526301121359E-02 a       377     0    19     1    17
 -1.4729079853106730E-01 a       378     0    19     1    18
 -2.3179104073032326E-02 a       379     0    19     1    19
 -4.0392936605874542E-02 a       380     0    19     1    20
 -2.6071115016924784E-01 a       381     0    20     1     1
 -7.8036139676511906E-02 a       382     0    20     1     2
  2.0821000141165563E-01 a       383     0    20     1     3
 -4.3545570535021771E-01 a       384     0    20     1     4
  6.0604506128694424E-01 a       385     0    20     1     5
 -5.2909797430417425E-02 a       386     0    20     1     6
 -3.1897832233649681E-01 a       387     0    20     1     7
  3.1970880542691887E-01 a       388     0    20     1     8
 -4.5327084211916485E-01 a       389     0    20     1     9
 -4.3084039777903199E-01 a       390     0    20     1    10
  1.6783811167237361E-01 a       391     0    20     1    11
  6.1458559388347334E-01 a       392     0    20     1    12
 -2.1557931989762823E-02 a       393     0    20     1    13
  2.7583936769687740E-02 a       394     0    20     1    14
  6.3057344620174138E-01 a       395     0    20     1    15
 -4.5024785146168078E-01 a       396     0    20     1    16
 -8.5717058687191727E-01 a       397     0    20     1    17
  3.3952354969388898E-01 a       398     0    20     1    18
 -4.1555339287900964E-02 a       399     0    20     1    19
 -2.5238497879673416E-01 a       400     0    20     1    20
 -8.1386152868867537E-02 a       401     0    21     1     1
 -8.2804511130729549E-03 a       402     0    21     1     2
 -2.7426302382489426E-01 a       403     0    21     1     3
 -5.6768340591758115E-02 a       404     0    21     1     4
  5.4991497666923246E-02 a       405     0    21     1     5
 -1.7519765869716070E-01 a       406     0    21     1     6
 -2.4419176265654297E-01 a       407     0    21     1     7
 -2.1792560139208155E-03 a       408     0    21     1     8
 -2.8324191281312339E-01 a       409     0    21     1     9
  1.6322321739417225E-03 a       410     0    21     1    10
 -1.7245333220684261E-02 a       411     0    21     1    11
 -1.9469574511614288E-01 a       412     0    21     1    12
  1.7493375491206742E-01 a       413     0    21     1    13
 -5.8028737561046970E-02 a       414     0    21     1    14
  2.0511303528345071E-01 a       415     0    21     1    15
 -1.2071951726869423E-01 a       416     0    21     1    16
 -2.6665990358508668E-02 a       417     0    21     1    17
 -1.4150942998994562E-01 a       418     0    21     1    18
  1.3814714134437725E-01 a       419     0    21     1    19
 -1.0407143393458396E-01 a       420     0    21     1    20
 -1.3568000311559955E-01 a       421     0    22     1     1
  1.4529205221125088E-01 a       422     0    22     1     2
  1.9236887035823586E-01 a       423     0    22     1     3
  7.7120493261023951E-02 a       424     0    22     1     4
  9.7795314059980175E-03 a       425     0    22     1     5
  6.7620860422957507E-02 a       426     0    22     1     6
 -5.6996529630124769E-02 a       427     0    22     1     7
  1.5801753286543374E-01 a       428     0    22     1     8
 -1.5085009491899146E-01 a       429     0    22     1     9
  1.8306288614970656E-01 a       430     0    22     1    10
  1.8775504673055449E-01 a       431     0    22     1    11
 -1.3837599961253241E-01 a       432     0    22     1    12
  2.1413538953475919E-01 a       433     0    22     1    13
  1.2792097414239831E-01 a       434     0    22     1    14
  1.2525310948992568E-01 a       435     0    22     1    15
  2.3694768652964682E-01 a       436     0    22     1    16
  4.5400171875471719E-02 a       437     0    22     1    17
  5.4830495942834533E-02 a       438     0    22     1    18
  2.2561828818750693E-01 a       439     0    22     1    19
 -7.6443477433913868E-03 a       440     0    22     1    20
 -1.3685577475622859E-01 a       441     0    23     1     1
 -1.2688803924704178E-02 a       442     0    23     1     2
  1.5394538141154103E-02 a       443     0    23     1     3
  1.8421088026508325E-01 a       444     0    23     1     4
 -4.0700252488800305E-02 a       445     0    23     1     5
 -4.5593334642316609E-02 a       446     0    23     1     6
 -3.3898629869709790E-01 a       447     0    23     1     7
  1.0591878954052243E-01 a       448     0    23     1     8
 -7.6685863369144652E-02 a       449     0    23     1     9
  5.4473283477588723E-02 a       450     0    23     1    10
 -8.3250970534863036E-02 a       451     0    23     1    11
  1.4088837839977064E-01 a       452     0    23     1    12
  1.4895905871104115E-01 a       453     0    23     1    13
  1.6646219164956488E-01 a       454     0    23     1    14
  5.4296046915844144E-02 a       455     0    23     1    15
 -2.6339501930136522E-01 a       456     0    23     1    16
  7.3305030567862159E-03 a       457     0    23     1    17
  5.5310459192562778E-02 a       458     0    23     1    18
  1.2237440346580171E-01 a       459     0    23     1    19
 -9.9435483371798968E-03 a       460     0    23     1    20
  8.3607707127537401E-02 a       461     0    24     1     1
 -6.8880684169531844E-02 a       462     0    24     1     2
 -3.4610386722212655E-01 a       463     0    24     1     3
 -6.1132356599505777E-02 a       464     0    24     1     4
 -1.7646398287243498E-01 a       465     0    24     1     5
 -2.5922199624432452E-01 a       466     0    24     1     6
  5.6716539305116859E-02 a       467     0    24     1     7
 -9.7452354616757067E-02 a       468     0    24     1     8
 -2.1265905380182118E-01 a       469     0    24     1     9
 -3.6339365416604832E-02 a       470     0    24     1    10
 -1.3341171526271187E-01 a       471     0    24     1    11
  9.5546192598427535E-03 a       472     0    24     1    12
 -1.2226406206873540E-01 a       473     0    24     1    13
  5.7810107637974791E-02 a       474     0    24     1    14
 -6.4302592728493382E-02 a       475     0    24     1    15
  4.0638601493639304E-01 a       476     0    24     1    16
  3.1797683478413802E-01 a       477     0    24     1    17
 -5.7845624812505061E-02 a       478     0    24     1    18
 -2.5552951758341746E-01 a       479     0    24     1    19
 -4.9352222008120222E-01 a       480     0    24     1    20
  1.1308080388496305E-01 a       481     0    25     1     1
  8.5164130112992634E-02 a       482     0    25     1     2
  1.5605342817269005E-01 a       483     0    25     1     3
  6.5622125687555322E-02 a       484     0    25     1     4
 -5.3700815663861909E-02 a       485     0    25     1     5
  3.1904751033712125E-02 a       486     0    25     1     6
  1.4748216363903999E-01 a       487     0    25     1     7
 -8.2025264536979767E-02 a       488     0    25     1     8
  1.5716511944211467E-01 a       489     0    25     1     9
  1.2210498707330306E-01 a       490     0    25     1    10
  4.1738346823305288E-02 a       491     0    25     1    11
 -5.3907237132063961E-02 a       492     0    25     1    12
 -7.9381629724565111E-02 a       493     0    25     1    13
 -4.6745492539449526E-02 a       494     0    25     1    14
 -8.7920336461138601E-02 a       495     0    25     1    15
  1.8734693639757029E-02 a       496     0    25     1    16
  2.5404407058064207E-02 a       497     0    25     1    17
  9.4129807039227117E-02 a       498     0    25     1    18
  1.7977788832528840E-01 a       499     0    25     1    19
  7.0555159064901563E-02 a       500     0    25     1    20
  1.8702570938343044E-01 a       501     0    26     1     1
 -6.1567368398880357E-02 a       502     0    26     1     2
 -1.4085039401121752E-01 a       503     0    26     1     3
  2.1659503290820606E-01 a       504     0    26     1     4
  2.1348054214472073E-01 a       505     0    26     1     5
  1.7923801708438455E-01 a       506     0    26     1     6
 -1.9243025754465737E-01 a       507     0    26     1     7
  9.6317129369895657E-02 a       508     0    26     1     8
 -1.5262259858244231E-01 a       509     0    26     1     9
 -1.8855475381298267E-01 a       510     0    26     1    10
 -2.2617890318636247E-01 a       511     0    26     1    11
 -1.7225790800591577E-02 a       512     0    26     1    12
 -2.5544948291783713E-02 a       513     0    26     1    13
  1.0719117572889775E-01 a       514     0    26     1    14
  1.1835607838352180E-01 a       515     0    26     1    15
 -8.5014977453109104E-03 a       516     0    26     1    16
 -1.3434501901590451E-01 a       517     0    26     1    17
 -1.4691287312450246E-01 a       518     0    26     1    18
 -6.6597183966422807E-02 a       519     0    26     1    19
  9.7065855055347525E-02 a       520     0    26     1    20
  1.8468515974848873E-01 a       521     0    27     1     1
  2.5357591556566021E-02 a       522     0    27     1     2
  4.8578880023167612E-02 a       523     0    27     1     3
 -7.3304618661237789E-02 a       524     0    27     1     4
 -2.2070365177442558E-01 a       525     0    27     1     5
 -1.3928981599178705E-01 a       526     0    27     1     6
  3.2724098474826396E-01 a       527     0    27     1     7
  2.5326162614637701E-02 a       528     0    27     1     8
 -3.9571388028964080E-02 a       529     0    27     1     9
  7.2203915015256664E-02 a       530     0    27     1    10
