################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.0821907321453187E-02 a       205     0    11     1     5
  3.0503652002701030E-02 a       206     0    11     1     6
  1.1782455656199310E-01 a       207     0    11     1     7
  3.9767426885005196E-02 a       208     0    11     1     8
  1.4388725433525648E-01 a       209     0    11     1     9
 -1.4999387840763295E-02 a       210     0    11     1    10
 -1.4797064016310701E-02 a       211     0    11     1    11
 -2.4729336770171570E-02 a       212     0    11     1    12
 -1.1325041748860286E-01 a       213     0    11     1    13
 -3.0885698611786291E-02 a       214     0    11     1    14
  7.4019879817917467E-02 a       215     0    11     1    15
 -4.8558276011876983E-02 a       216     0    11     1    16
  7.3760548788446803E-02 a       217     0    11     1    17
  7.7534951867086034E-03 a       218     0    11     1    18
 -6.2603699559435330E-02 a       219     0    11     1    19
 -1.6933012518013457E-01 a       220     0    11     1    20
 -1.0649213551871521E-01 a       221     0    12     1     1
 -2.7426824295709412E-01 a       222     0    12     1     2
  9.5759493949536728E-02 a       223     0    12     1     3
 -2.2517124688930781E-01 a       224     0    12     1     4
  5.3551743915135369E-02 a       225     0    12     1     5
 -1.1828630584789079E-01 a       226     0    12     1     6
 -2.2198112997264230E-01 a       227     0    12     1     7
  9.9143732579985738E-02 a       228     0    12     1     8
  1.7021671737523184E-01 a       229     0    12     1     9
 -6.3929430934126202E-02 a       230     0    12     1    10
 -1.2495521752843583E-01 a       231     0    12     1    11
  2.4125561796294756E-01 a       232     0    12     1    12
  1.1408212431946727E-01 a       233     0    12     1    13
 -1.5848730938380939E-01 a       234     0    12     1    14
 -2.2789919086470919E-02 a       235     0    12     1    15
 -1.7043708514267952E-01 a       236     0    12     1    16
 -2.3409622341664835E-01 a       237     0    12     1    17
 -6.2522357635908202E-02 a       238     0    12     1    18
 -1.5314905612509044E-01 a       239     0    12     1    19
 -3.7817070862896504E-03 a       240     0    12     1    20
  3.3023267111494899E-02 a       241     0    13     1     1
  6.6313786344105091E-02 a       242     0    13     1     2
 -6.6865166467577081E-03 a       243     0    13     1     3
  2.8723545783311066E-01 a       244     0    13     1     4
  1.9278175659080968E-02 a       245     0    13     1     5
  4.5678033277852825E-01 a       246     0    13     1     6
 -1.2663160423592720E-01 a       247     0    13     1     7
 -1.1625033821269502E-01 a       248     0    13     1     8
  2.2236093017068917E-01 a       249     0    13     1     9
  1.4955907489725164E-02 a       250     0    13     1    10
  9.1565737249444529E-02 a       251     0    13     1    11
 -5.7550671997557541E-02 a       252     0    13     1    12
 -6.9830309809325829E-03 a       253     0    13     1    13
 -3.3034728906154653E-01 a       254     0    13     1    14
 -2.3955002163931297E-01 a       255     0    13     1    15
 -4.8869812602054485E-01 a       256     0    13     1    16
 -3.5984064718932829E-01 a       257     0    13     1    17
  2.0764173022566385E-01 a       258     0    13     1    18
  2.7133968527025792E-01 a       259     0    13     1    19
 -2.8503439434514360E-01 a       260     0    13     1    20
  2.5386686529904008E-02 a       261     0    14     1     1
  1.8307098761626092E-01 a       262     0    14     1     2
  1.2097643151539400E-01 a       263     0    14     1     3
 -1.0584638961465696E-01 a       264     0    14     1     4
 -7.1864364243287848E-02 a       265     0    14     1     5
 -1.7876566433116461E-01 a       266     0    14     1     6
  1.9435904008560995E-01 a       267     0    14     1     7
 -1.2162583875690776E-01 a       268     0    14     1     8
  8.8774013836319957E-02 a       269     0    14     1     9
 -7.7664435631997666E-02 a       270     0    14     1    10
  1.1837154697043459E-01 a       271     0    14     1    11
  2.8139238192580107E-01 a       272     0    14     1    12
  2.5070860669274725E-01 a       273     0    14     1    13
 -8.9020541338258666E-02 a       274     0    14     1    14
 -1.0394783452996086E-01 a       275     0    14     1    15
  2.9152481788242562E-03 a       276     0    14     1    16
 -1.3969544262361425E-03 a       277     0    14     1    17
  1.7757740454731191E-01 a       278     0    14     1    18
 -1.4244250909821446E-01 a       279     0    14     1    19
 -1.3018480676490968E-01 a       280     0    14     1    20
 -1.4306883558528360E-02 a       281     0    15     1     1
 -2.0153733246241240E-01 a       282     0    15     1     2
 -2.4232680053901967E-01 a       283     0    15     1     3
  4.2139371488815434E-02 a       284     0    15     1     4
 -2.7446749527192582E-01 a       285     0    15     1     5
  2.4100321873609682E-02 a       286     0    15     1     6
 -1.1474710607254016E-01 a       287     0    15     1     7
 -2.2204155040721586E-02 a       288     0    15     1     8
 -2.9723874498376274E-01 a       289     0    15     1     9
  9.8902061008687651E-03 a       290     0    15     1    10
  1.5419260091217357E-01 a       291     0    15     1    11
  4.0272372683839562E-02 a       292     0    15     1    12
 -1.0103662952634841E-01 a       293     0    15     1    13
  6.9798478708875900E-02 a       294     0    15     1    14
  1.6953967265874958E-02 a       295     0    15     1    15
 -2.8643211723712519E-02 a       296     0    15     1    16
  3.3983636259298740E-02 a       297     0    15     1    17
  3.1209934801608014E-02 a       298     0    15     1    18
 -2.4699421273980289E-03 a       299     0    15     1    19
  9.5421825658308757E-02 a       300     0    15     1    20
  2.6362726222905813E-01 a       301     0    16     1     1
  1.2228117854701484E-01 a       302     0    16     1     2
 -2.0458147344833466E-01 a       303     0    16     1     3
  2.3281391047853839E-01 a       304     0    16     1     4
 -4.6936839280279294E-02 a       305     0    16     1     5
 -4.0223039546527693E-02 a       306     0    16     1     6
  2.6612834202421425E-02 a       307     0    16     1     7
 -1.3050654419757884E-01 a       308     0    16     1     8
 -1.6670845796638054E-01 a       309     0    16     1     9
 -6.9370822148119474E-02 a       310     0    16     1    10
 -1.6343245536369910E-01 a       311     0    16     1    11
 -2.1937501832390480E-01 a       312     0    16     1    12
  3.9373215307848160E-02 a       313     0    16     1    13
 -1.6561148289436040E-01 a       314     0    16     1    14
 -2.2824409479151192E-01 a       315     0    16     1    15
  1.2390518361451751E-01 a       316     0    16     1    16
 -4.0943820631263739E-01 a       317     0    16     1    17
  1.1506634312602922E-01 a       318     0    16     1    18
  1.3294853286971356E-01 a       319     0    16     1    19
 -6.9383880499685108E-02 a       320     0    16     1    20
 -1.3925889159394020E-01 a       321     0    17     1     1
 -1.8916683298155720E-01 a       322     0    17     1     2
 -5.6071726392802931E-02 a       323     0    17     1     3
  1.5208189531879410E-01 a       324     0    17     1     4
 -1.0234069503973393E-01 a       325     0    17     1     5
 -1.0998807005347448E-01 a       326     0    17     1     6
 -1.8198218221746203E-02 a       327     0    17     1     7
  6.7081402261873022E-02 a       328     0    17     1     8
  6.2643218954184354E-03 a       329     0    17     1     9
 -3.3049499612058919E-01 a       330     0    17     1    10
  2.4636615888154585E-02 a       331     0    17     1    11
  1.6347787711211656E-01 a       332     0    17     1    12
 -2.3208672194949036E-02 a       333     0    17     1    13
  2.4971803441886589E-01 a       334     0    17     1    14
  4.4205469866234931E-01 a       335     0    17     1    15
  3.7454845302422773E-01 a       336     0    17     1    16
  3.5305079829224278E-01 a       337     0    17     1    17
  3.4200290799824944E-02 a       338     0    17     1    18
 -4.2349420485501693E-03 a       339     0    17     1    19
 -2.8288403310290161E-01 a       340     0    17     1    20
  1.2694449908351696E-01 a       341     0    18     1     1
 -2.0047107395792860E-01 a       342     0    18     1     2
 -3.2601367555747288E-02 a       343     0    18     1     3
  1.3869500567035395E-01 a       344     0    18     1     4
 -9.6761092398139903E-02 a       345     0    18     1     5
  2.0417441230958400E-01 a       346     0    18     1     6
 -8.0396308148096202E-02 a       347     0    18     1     7
  8.0135356115707837E-02 a       348     0    18     1     8
  2.0111913259735173E-02 a       349     0    18     1     9
  1.8226743039071366E-01 a       350     0    18     1    10
 -2.1663967151070271E-01 a       351     0    18     1    11
  1.6143335456108873E-01 a       352     0    18     1    12
 -4.6979125995286189E-03 a       353     0    18     1    13
 -2.4304901549443092E-02 a       354     0    18     1    14
 -8.5002735186630929E-02 a       355     0    18     1    15
 -5.9686598453144550E-02 a       356     0    18     1    16
  7.8139035612298277E-02 a       357     0    18     1    17
 -2.0963440898414507E-01 a       358     0    18     1    18
 -8.9098263561598237E-02 a       359     0    18     1    19
 -7.9019525682412703E-02 a       360     0    18     1    20
  4.7732415770248601E-02 a       361     0    19     1     1
  2.7739925464554047E-02 a       362     0    19     1     2
 -7.2522973401375215E-02 a       363     0    19     1     3
  2.9189258090630946E-02 a       364     0    19     1     4
 -3.8140379332616020E-02 a       365     0    19     1     5
  1.1721490567410255E-01 a       366     0    19     1     6
 -7.2663332022454910E-02 a       367     0    19     1     7
  3.7112614820685862E-02 a       368     0    19     1     8
  8.1805744517819731E-02 a       369     0    19     1     9
 -4.4374050642878991E-02 a       370     0    19     1    10
 -3.1943767632236997E-02 a       371     0    19     1    11
  7.0144516604693133E-02 a       372     0    19     1    12
 -7.1091446754575516E-02 a       373     0    19     1    13
  2.9753595010566680E-02 a       374     0    19     1    14
  4.3197714699181294E-02 a       375     0    19     1    15
 -4.9131867628962655E-02 a       376     0    19     1    16
  3.6694732480215785E-03 a       377     0    19     1    17
  6.3449365458226117E-02 a       378     0    19     1    18
 -9.0765947875072694E-02 a       379     0    19     1    19
 -9.8366607026072528E-02 a       380     0    19     1    20
 -7.5287657944656305E-02 a       381     0    20     1     1
  1.6091298724082176E-01 a       382     0    20     1     2
  2.2641950772903224E-01 a       383     0    20     1     3
  2.9273676775493640E-01 a       384     0    20     1     4
  3.9381947363900140E-02 a       385     0    20     1     5
 -1.3119333088096596E-01 a       386     0    20     1     6
  4.4452936070524099E-02 a       387     0    20     1     7
  1.6370717248947106E-01 a       388     0    20     1     8
 -1.7455698336436817E-01 a       389     0    20     1     9
 -1.9859487059237282E-01 a       390     0    20     1    10
  2.4349397664408273E-01 a       391     0    20     1    11
 -7.5767541156199422E-02 a       392     0    20     1    12
 -3.1656782631627650E-01 a       393     0    20     1    13
  1.0537797649514502E-01 a       394     0    20     1    14
  1.3904442707743261E-01 a       395     0    20     1    15
 -6.5413015828147500E-02 a       396     0    20     1    16
  1.5482753049841491E-01 a       397     0    20     1    17
 -2.0682732587259980E-01 a       398     0    20     1    18
  1.8281204423460911E-02 a       399     0    20     1    19
 -5.4634968876866766E-02 a       400     0    20     1    20
  7.4751197787362431E-02 a       401     0    21     1     1
  1.1232440242932389E-01 a       402     0    21     1     2
  1.3462056857142886E-02 a       403     0    21     1     3
 -5.0851917429353730E-02 a       404     0    21     1     4
  4.7449361119532928E-02 a       405     0    21     1     5
  2.5197730656108924E-01 a       406     0    21     1     6
 -3.9908549911033660E-02 a       407     0    21     1     7
 -1.1218805211672057E-01 a       408     0    21     1     8
  5.2523066336354014E-02 a       409     0    21     1     9
  9.4349024067097803E-02 a       410     0    21     1    10
 -4.9344739570166773E-02 a       411     0    21     1    11
 -1.5740868583368675E-01 a       412     0    21     1    12
 -1.2409815052491140E-01 a       413     0    21     1    13
 -5.8790033653970161E-02 a       414     0    21     1    14
 -1.5744155935315601E-01 a       415     0    21     1    15
 -5.0051603682609969E-02 a       416     0    21     1    16
 -1.9492616480914252E-01 a       417     0    21     1    17
 -9.9061580658499349E-03 a       418     0    21     1    18
  3.9449884862728955E-02 a       419     0    21     1    19
  2.8705602085990550E-01 a       420     0    21     1    20
  1.1047717951139854E-01 a       421     0    22     1     1
  4.9222693032532266E-02 a       422     0    22     1     2
  1.0288114010987481E-01 a       423     0    22     1     3
 -1.7341134606048281E-01 a       424     0    22     1     4
  1.6306127925336960E-02 a       425     0    22     1     5
 -2.5925170671487080E-01 a       426     0    22     1     6
  1.2523002718314746E-02 a       427     0    22     1     7
 -1.4750928391405521E-01 a       428     0    22     1     8
 -4.7332705573834124E-03 a       429     0    22     1     9
  4.8321184616827587E-03 a       430     0    22     1    10
  6.4716205852217518E-02 a       431     0    22     1    11
 -8.2063960446073322E-02 a       432     0    22     1    12
 -5.1372315472854223E-02 a       433     0    22     1    13
  5.4747772396558800E-02 a       434     0    22     1    14
 -4.7541421729738097E-02 a       435     0    22     1    15
 -1.6290213984401558E-01 a       436     0    22     1    16
  2.0436404438352436E-02 a       437     0    22     1    17
 -1.9724125310131277E-02 a       438     0    22     1    18
  3.1126086799035765E-02 a       439     0    22     1    19
  4.8247141942663614E-02 a       440     0    22     1    20
 -1.1275182795057657E-01 a       441     0    23     1     1
  9.6714568619950064E-02 a       442     0    23     1     2
 -2.6103334004822766E-02 a       443     0    23     1     3
  6.3675833097093210E-02 a       444     0    23     1     4
 -7.0231718521747422E-02 a       445     0    23     1     5
  3.3277850434566308E-01 a       446     0    23     1     6
  3.3591076337138995E-02 a       447     0    23     1     7
  1.9102545409382173E-02 a       448     0    23     1     8
 -2.2179417938651827E-01 a       449     0    23     1     9
  2.0616706274502988E-02 a       450     0    23     1    10
  9.8545918773011887E-02 a       451     0    23     1    11
  1.1572048794054506E-02 a       452     0    23     1    12
  1.1642551799021868E-01 a       453     0    23     1    13
 -7.3926232566274355E-02 a       454     0    23     1    14
 -4.8100722209879709E-02 a       455     0    23     1    15
  7.1530319524794675E-02 a       456     0    23     1    16
  1.7950124216405014E-01 a       457     0    23     1    17
  7.0123945098732945E-02 a       458     0    23     1    18
  9.4625429571500913E-02 a       459     0    23     1    19
  9.6255429127249104E-03 a       460     0    23     1    20
  3.6045195025749141E-02 a       461     0    24     1     1
  1.3869319554067397E-01 a       462     0    24     1     2
 -9.1405885815934063E-02 a       463     0    24     1     3
  6.9366587097783955E-02 a       464     0    24     1     4
  1.2592231371914520E-01 a       465     0    24     1     5
  6.4887739328001416E-03 a       466     0    24     1     6
  7.4855029302038995E-02 a       467     0    24     1     7
 -2.6568057658187527E-01 a       468     0    24     1     8
  1.2081896239772445E-01 a       469     0    24     1     9
 -1.9663885798739619E-01 a       470     0    24     1    10
  1.0294053495833888E-01 a       471     0    24     1    11
 -1.1414123561540125E-01 a       472     0    24     1    12
  3.3606995271773538E-01 a       473     0    24     1    13
  1.2895406504140366E-02 a       474     0    24     1    14
 -8.3057067864318906E-02 a       475     0    24     1    15
  1.4222138594789377E-01 a       476     0    24     1    16
 -9.4464315693948031E-02 a       477     0    24     1    17
  1.3488184627408598E-01 a       478     0    24     1    18
  2.1624779916128184E-01 a       479     0    24     1    19
  1.7592232156644177E-01 a       480     0    24     1    20
 -9.1506694651239812E-02 a       481     0    25     1     1
 -1.3774747049948438E-01 a       482     0    25     1     2
 -3.9890404596936109E-02 a       483     0    25     1     3
  3.3598455790714882E-02 a       484     0    25     1     4
 -2.1533154265556281E-02 a       485     0    25     1     5
  2.9709723203991830E-03 a       486     0    25     1     6
  6.6837079461975882E-02 a       487     0    25     1     7
  1.8603822362798356E-01 a       488     0    25     1     8
  5.4950026549315065E-02 a       489     0    25     1     9
 -5.6840394133854028E-02 a       490     0    25     1    10
 -6.3855004397421186E-02 a       491     0    25     1    11
  1.7203444924007033E-01 a       492     0    25     1    12
 -2.6553008663443445E-02 a       493     0    25     1    13
 -1.7197755052767313E-02 a       494     0    25     1    14
  1.4206118199701126E-01 a       495     0    25     1    15
  5.2961639288344485E-02 a       496     0    25     1    16
  4.3752184087980144E-02 a       497     0    25     1    17
  8.0568780378943244E-02 a       498     0    25     1    18
 -1.5641634390924727E-01 a       499     0    25     1    19
 -2.0046506332432679E-01 a       500     0    25     1    20
  2.7156349990696511E-02 a       501     0    26     1     1
  1.6271689198225111E-03 a       502     0    26     1     2
  2.4874947969883026E-02 a       503     0    26     1     3
 -1.8222420207874681E-03 a       504     0    26     1     4
 -2.7286805122100848E-02 a       505     0    26     1     5
  1.7288519182686835E-01 a       506     0    26     1     6
  3.0457450631147565E-02 a       507     0    26     1     7
  6.5180984959482408E-03 a       508     0    26     1     8
 -8.6851023149504047E-02 a       509     0    26     1     9
  9.6988364609130323E-02 a       510     0    26     1    10
 -7.8738997401511523E-02 a       511     0    26     1    11
  6.7240443899545976E-02 a       512     0    26     1    12
  1.3761587453610749E-01 a       513     0    26     1    13
 -1.6320187826708927E-02 a       514     0    26     1    14
 -1.9252873584061206E-02 a       515     0    26     1    15
  1.0880988773742997E-01 a       516     0    26     1    16
  4.8807018522776385E-02 a       517     0    26     1    17
  1.3652695091514227E-03 a       518     0    26     1    18
  5.6157811278783866E-02 a       519     0    26     1    19
 -4.7254833922900273E-02 a       520     0    26     1    20
  1.8685840427503198E-01 a       521     0    27     1     1
 -4.8565380046647004E-02 a       522     0    27     1     2
 -9.0835413578602503E-02 a       523     0    27     1     3
 -6.1676064361431915E-02 a       524     0    27     1     4
 -1.8785748460943538E-01 a       525     0    27     1     5
 -1.7317807548910447E-01 a       526     0    27     1     6
 -2.3281387232779824E-02 a       527     0    27     1     7
 -7.2256771523829194E-03 a       528     0    27     1     8
  1.9594298429413934E-01 a       529     0    27     1     9
  4.9609858715473923E-02 a       530     0    27     1    10
