################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3734687689454006E-01 a       201     0    11     1     1
 -1.4845666121571632E-01 a       202     0    11     1     2
  2.5709449890467451E-01 a       203     0    11     1     3
  3.9481572484477770E-02 a       204     0    11     1     4
 -1.4819217775345925E-01 a       205     0    11     1     5
 -8.2135112732167823E-02 a       206     0    11     1     6
 -1.1564400277844979E-01 a       207     0    11     1     7
 -1.6201277732996891E-01 a       208     0    11     1     8
 -4.5220896158623236E-02 a       209     0    11     1     9
 -2.3157231190125319E-01 a       210     0    11     1    10
 -7.6117666684532098E-02 a       211     0    11     1    11
  2.4317535460680281E-01 a       212     0    11     1    12
  2.3537512916583184E-01 a       213     0    11     1    13
  8.9316735470346922E-02 a       214     0    11     1    14
  2.3363417896568980E-01 a       215     0    11     1    15
 -1.7249593450197506E-01 a       216     0    11     1    16
 -2.0270511841937533E-01 a       217     0    11     1    17
 -2.1657042851217087E-01 a       218     0    11     1    18
  1.6738034845995273E-01 a       219     0    11     1    19
 -1.9989164290422279E-01 a       220     0    11     1    20
 -1.7684961949125580E-01 a       221     0    12     1     1
  1.0305242538930791E-01 a       222     0    12     1     2
  1.5474320855124066E-01 a       223     0    12     1     3
 -3.6853975050786844E-02 a       224     0    12     1     4
  7.0780714976111485E-03 a       225     0    12     1     5
  1.8802858560507968E-01 a       226     0    12     1     6
  6.2107742118666556E-02 a       227     0    12     1     7
 -4.8337860543652012E-03 a       228     0    12     1     8
 -2.8661651222400308E-01 a       229     0    12     1     9
  3.3229737503760470E-01 a       230     0    12     1    10
  3.4353903491226006E-03 a       231     0    12     1    11
 -2.3893889139061587E-02 a       232     0    12     1    12
 -4.2437754033018228E-02 a       233     0    12     1    13
 -7.6203162202640548E-02 a       234     0    12     1    14
  5.5925128027660746E-02 a       235     0    12     1    15
  9.2356508938042196E-03 a       236     0    12     1    16
  8.7186805985465202E-02 a       237     0    12     1    17
 -4.8194058968420307E-02 a       238     0    12     1    18
 -4.3774537333438446E-02 a       239     0    12     1    19
  6.2534484416170127E-02 a       240     0    12     1    20
  1.3782666713953262E-01 a       241     0    13     1     1
  9.5473156341779782E-03 a       242     0    13     1     2
  1.3857066580615138E-01 a       243     0    13     1     3
  1.0613247618508354E-01 a       244     0    13     1     4
 -3.3304546459032447E-01 a       245     0    13     1     5
 -9.6156277217586211E-02 a       246     0    13     1     6
  7.7813719263710945E-02 a       247     0    13     1     7
 -4.3790385614255592E-02 a       248     0    13     1     8
 -7.3695768956452246E-02 a       249     0    13     1     9
  6.1573182005244156E-02 a       250     0    13     1    10
  2.4652244046386562E-01 a       251     0    13     1    11
  5.4562054788346970E-02 a       252     0    13     1    12
  3.3930438512009956E-02 a       253     0    13     1    13
 -2.9147761897236280E-01 a       254     0    13     1    14
  1.8030337117749531E-01 a       255     0    13     1    15
  1.2715094419968703E-01 a       256     0    13     1    16
 -1.0095330384032387E-01 a       257     0    13     1    17
 -7.8749556777489085E-02 a       258     0    13     1    18
  2.2704490888363432E-02 a       259     0    13     1    19
 -1.9092638302265475E-02 a       260     0    13     1    20
 -7.9670615248782120E-02 a       261     0    14     1     1
 -1.6762171013592033E-02 a       262     0    14     1     2
  1.0231266717691483E-01 a       263     0    14     1     3
 -1.0653077553421433E-01 a       264     0    14     1     4
  2.2657551495893172E-02 a       265     0    14     1     5
 -1.4312513086605907E-01 a       266     0    14     1     6
 -1.3373585538537372E-01 a       267     0    14     1     7
 -1.1854307819590422E-01 a       268     0    14     1     8
 -4.7213795007316366E-02 a       269     0    14     1     9
 -1.4803451052857106E-01 a       270     0    14     1    10
  3.3065520506995780E-02 a       271     0    14     1    11
  3.4108696742870703E-02 a       272     0    14     1    12
 -9.7994795281251379E-02 a       273     0    14     1    13
 -4.4022390543106979E-03 a       274     0    14     1    14
 -6.4580100318899408E-02 a       275     0    14     1    15
 -2.1506076394635421E-01 a       276     0    14     1    16
 -1.9383730089874007E-01 a       277     0    14     1    17
  6.1604715177873956E-02 a       278     0    14     1    18
 -2.8223070698417851E-02 a       279     0    14     1    19
 -6.9790200167197378E-02 a       280     0    14     1    20
 -7.6718905306612985E-03 a       281     0    15     1     1
  1.9190335709779519E-01 a       282     0    15     1     2
 -6.2293401989101979E-02 a       283     0    15     1     3
  8.3745047514975135E-02 a       284     0    15     1     4
  1.1029323354056281E-01 a       285     0    15     1     5
  1.2395224714549540E-01 a       286     0    15     1     6
  7.2014350332036861E-02 a       287     0    15     1     7
  1.6562225591086568E-01 a       288     0    15     1     8
 -6.6288987102435665E-02 a       289     0    15     1     9
  1.2589364190218719E-01 a       290     0    15     1    10
 -1.3363662283135858E-01 a       291     0    15     1    11
 -7.0676052211258597E-02 a       292     0    15     1    12
  2.1789824417222739E-01 a       293     0    15     1    13
 -6.2086712471497947E-02 a       294     0    15     1    14
 -2.1319376680064914E-01 a       295     0    15     1    15
  2.5624931512057869E-01 a       296     0    15     1    16
 -1.6107165903305709E-01 a       297     0    15     1    17
  5.5214492867656416E-02 a       298     0    15     1    18
 -1.2667790672860244E-01 a       299     0    15     1    19
  1.6624072430191536E-01 a       300     0    15     1    20
  2.9166015240633258E-01 a       301     0    16     1     1
 -2.5949871635982358E-01 a       302     0    16     1     2
  2.5676028616311242E-01 a       303     0    16     1     3
 -7.9016500700537382E-02 a       304     0    16     1     4
  3.5060629807257902E-02 a       305     0    16     1     5
  3.9440016232028252E-02 a       306     0    16     1     6
 -1.8298930736546090E-01 a       307     0    16     1     7
  8.0476983479391750E-02 a       308     0    16     1     8
 -1.7119803854836685E-01 a       309     0    16     1     9
 -2.2514004345978875E-01 a       310     0    16     1    10
 -2.1962575594359185E-01 a       311     0    16     1    11
 -1.2721092829379863E-01 a       312     0    16     1    12
 -2.3128225902502902E-01 a       313     0    16     1    13
  1.5920735963933944E-01 a       314     0    16     1    14
  1.9102276750334318E-01 a       315     0    16     1    15
 -6.8865486617217600E-02 a       316     0    16     1    16
 -7.2748234283327814E-02 a       317     0    16     1    17
  1.0561020725514030E-02 a       318     0    16     1    18
 -2.0190662317138278E-01 a       319     0    16     1    19
 -3.7684232882906427E-02 a       320     0    16     1    20
  2.3628677677729179E-02 a       321     0    17     1     1
 -1.8006783114406726E-02 a       322     0    17     1     2
 -4.8061020351872957E-02 a       323     0    17     1     3
 -2.0568210061238415E-01 a       324     0    17     1     4
 -1.8341431279965878E-01 a       325     0    17     1     5
  4.9811119915792068E-02 a       326     0    17     1     6
  1.4436571222775965E-01 a       327     0    17     1     7
  7.4909146921625716E-02 a       328     0    17     1     8
  4.0052089777321005E-02 a       329     0    17     1     9
  2.6036571526959251E-01 a       330     0    17     1    10
 -1.8245043032417774E-01 a       331     0    17     1    11
  1.5610895592298267E-02 a       332     0    17     1    12
  1.6881896695525866E-01 a       333     0    17     1    13
 -3.1273792253910485E-02 a       334     0    17     1    14
 -1.9931458010957151E-01 a       335     0    17     1    15
 -8.8397606938519904E-02 a       336     0    17     1    16
 -3.3898294336799570E-03 a       337     0    17     1    17
 -1.7397006780493479E-01 a       338     0    17     1    18
 -6.0934142805183104E-02 a       339     0    17     1    19
 -8.0423915018012007E-02 a       340     0    17     1    20
  2.5964148574633611E-02 a       341     0    18     1     1
  1.9186599351782374E-01 a       342     0    18     1     2
  8.5409100707501079E-04 a       343     0    18     1     3
  7.8037541676749478E-02 a       344     0    18     1     4
  8.5926458423091628E-02 a       345     0    18     1     5
  6.7062011248953182E-02 a       346     0    18     1     6
  2.2408673028693543E-01 a       347     0    18     1     7
  1.1243535566536052E-01 a       348     0    18     1     8
  2.9158583246033806E-02 a       349     0    18     1     9
 -1.6643608438030857E-01 a       350     0    18     1    10
  9.9625958980759946E-02 a       351     0    18     1    11
 -1.6834833291914283E-01 a       352     0    18     1    12
 -3.8435615904952181E-01 a       353     0    18     1    13
  1.3110107908697702E-01 a       354     0    18     1    14
 -2.5956069170461962E-03 a       355     0    18     1    15
 -1.8530604576514584E-01 a       356     0    18     1    16
  4.3625505603443852E-02 a       357     0    18     1    17
 -1.1566122754840043E-02 a       358     0    18     1    18
  2.6253810804715427E-01 a       359     0    18     1    19
 -7.9753189190599164E-02 a       360     0    18     1    20
  1.7676414408743166E-01 a       361     0    19     1     1
 -1.4142460880352916E-02 a       362     0    19     1     2
 -1.1104517280995387E-01 a       363     0    19     1     3
 -1.7803653510201417E-01 a       364     0    19     1     4
 -7.2401312834552603E-02 a       365     0    19     1     5
  1.0426644243908183E-01 a       366     0    19     1     6
  1.1214630819497464E-02 a       367     0    19     1     7
 -2.5843661775658511E-01 a       368     0    19     1     8
 -6.2912169912908031E-02 a       369     0    19     1     9
 -3.5772027912480055E-02 a       370     0    19     1    10
  5.1172158865610856E-02 a       371     0    19     1    11
 -1.2027739655721836E-01 a       372     0    19     1    12
 -2.3041092224851671E-02 a       373     0    19     1    13
 -6.2966975060097144E-02 a       374     0    19     1    14
 -1.7127161087170084E-01 a       375     0    19     1    15
  4.8202637432804785E-02 a       376     0    19     1    16
 -1.2446899360952220E-01 a       377     0    19     1    17
  6.4710451602880928E-02 a       378     0    19     1    18
  9.8343573524214675E-02 a       379     0    19     1    19
 -1.8612349809813769E-01 a       380     0    19     1    20
  1.1716156981930061E-01 a       381     0    20     1     1
 -7.3263485297498737E-02 a       382     0    20     1     2
  1.5722568914166302E-01 a       383     0    20     1     3
 -4.1129118193670426E-02 a       384     0    20     1     4
 -2.0895590311434728E-01 a       385     0    20     1     5
 -2.4202460241589641E-01 a       386     0    20     1     6
  1.3902620146766742E-01 a       387     0    20     1     7
 -2.2498329595073005E-01 a       388     0    20     1     8
  2.9964525390454888E-01 a       389     0    20     1     9
 -2.8665296335636076E-01 a       390     0    20     1    10
  9.7556097531414601E-02 a       391     0    20     1    11
  1.0228245609765053E-01 a       392     0    20     1    12
 -1.3468886737145430E-01 a       393     0    20     1    13
  1.7850187853224361E-01 a       394     0    20     1    14
  2.4559369536405268E-01 a       395     0    20     1    15
  2.6685269964759234E-01 a       396     0    20     1    16
 -2.7966219364769096E-01 a       397     0    20     1    17
 -5.1342690965608236E-02 a       398     0    20     1    18
  1.5678757235085472E-01 a       399     0    20     1    19
  2.8234210306263985E-01 a       400     0    20     1    20
  1.2882344169170901E-01 a       401     0    21     1     1
  2.1791349425164728E-02 a       402     0    21     1     2
  1.4936530255141295E-01 a       403     0    21     1     3
 -2.8690494292644579E-02 a       404     0    21     1     4
  1.0887294947274787E-01 a       405     0    21     1     5
  6.0046577328038322E-02 a       406     0    21     1     6
  4.9463613819424372E-02 a       407     0    21     1     7
 -1.3992444266458995E-01 a       408     0    21     1     8
 -3.0278794378837962E-02 a       409     0    21     1     9
  1.8279037625853936E-02 a       410     0    21     1    10
  8.6779498602113161E-02 a       411     0    21     1    11
  6.8709902608574472E-02 a       412     0    21     1    12
 -4.6855308513721397E-02 a       413     0    21     1    13
 -8.2721356617489986E-02 a       414     0    21     1    14
 -6.2042938258336624E-03 a       415     0    21     1    15
  6.0285733441422004E-02 a       416     0    21     1    16
 -8.5204391312117531E-02 a       417     0    21     1    17
  8.6745312624461418E-02 a       418     0    21     1    18
  2.5829391245024976E-02 a       419     0    21     1    19
 -6.5397860071654337E-02 a       420     0    21     1    20
 -1.4560372951699016E-01 a       421     0    22     1     1
  1.9758388928964404E-01 a       422     0    22     1     2
 -8.1049891198173019E-02 a       423     0    22     1     3
  3.0665292355262212E-02 a       424     0    22     1     4
  1.6914870916504215E-01 a       425     0    22     1     5
 -1.7350028759707067E-01 a       426     0    22     1     6
 -1.2849734139715543E-01 a       427     0    22     1     7
  5.1208977561731138E-03 a       428     0    22     1     8
 -1.2751527083539480E-01 a       429     0    22     1     9
 -5.6938887049256204E-02 a       430     0    22     1    10
 -8.9563333294430447E-02 a       431     0    22     1    11
  8.1806481784101798E-02 a       432     0    22     1    12
  8.9655719194280961E-02 a       433     0    22     1    13
  2.9003376079458194E-02 a       434     0    22     1    14
  6.1801550579254426E-02 a       435     0    22     1    15
 -1.3566097488350262E-01 a       436     0    22     1    16
 -8.5350902411681709E-02 a       437     0    22     1    17
  1.2524587029801212E-01 a       438     0    22     1    18
 -1.6903766235016865E-01 a       439     0    22     1    19
 -6.2632630521920155E-02 a       440     0    22     1    20
  9.4074573066372055E-02 a       441     0    23     1     1
 -7.5488120554929622E-02 a       442     0    23     1     2
  2.7753567666954559E-01 a       443     0    23     1     3
  1.1926504143592588E-01 a       444     0    23     1     4
  1.2602236538156320E-01 a       445     0    23     1     5
 -1.5639094062528661E-01 a       446     0    23     1     6
  5.1296908711141363E-02 a       447     0    23     1     7
  4.9958151769984173E-02 a       448     0    23     1     8
  1.1790782829628192E-01 a       449     0    23     1     9
 -2.5262982969845138E-01 a       450     0    23     1    10
  3.9784893693293598E-02 a       451     0    23     1    11
  6.7062539867108653E-02 a       452     0    23     1    12
 -1.2134792653635122E-02 a       453     0    23     1    13
  2.3267783877430218E-01 a       454     0    23     1    14
  1.0791642824055168E-02 a       455     0    23     1    15
 -9.5491144598481972E-02 a       456     0    23     1    16
 -1.2714786373329559E-01 a       457     0    23     1    17
 -5.4007233326839849E-02 a       458     0    23     1    18
  6.3761261029686614E-02 a       459     0    23     1    19
 -1.5853650145130649E-01 a       460     0    23     1    20
  1.3144851267514590E-01 a       461     0    24     1     1
  2.4471061066878880E-01 a       462     0    24     1     2
  2.1496370412906260E-01 a       463     0    24     1     3
 -4.2719645149526107E-02 a       464     0    24     1     4
  2.1889105132238137E-01 a       465     0    24     1     5
 -9.7424972043559724E-02 a       466     0    24     1     6
 -1.2072391677082006E-01 a       467     0    24     1     7
  4.9212892502432465E-02 a       468     0    24     1     8
 -2.2044907425169427E-01 a       469     0    24     1     9
 -1.1964555654283993E-01 a       470     0    24     1    10
 -2.1915585022829182E-01 a       471     0    24     1    11
 -4.1357270080013553E-02 a       472     0    24     1    12
 -2.7787914379939793E-01 a       473     0    24     1    13
 -2.6704662643234081E-02 a       474     0    24     1    14
  1.1137311811681748E-01 a       475     0    24     1    15
 -1.1061331408539453E-01 a       476     0    24     1    16
  1.3536388017940465E-02 a       477     0    24     1    17
  4.9460484766944313E-02 a       478     0    24     1    18
 -3.6354100228598939E-02 a       479     0    24     1    19
  2.1652587600777803E-01 a       480     0    24     1    20
  3.3672866373121724E-02 a       481     0    25     1     1
 -4.7646200942681486E-03 a       482     0    25     1     2
 -5.8442091965042693E-02 a       483     0    25     1     3
 -1.0237642863655966E-01 a       484     0    25     1     4
  2.3982449643778209E-01 a       485     0    25     1     5
 -2.2038929646754322E-02 a       486     0    25     1     6
  1.8839312415819806E-02 a       487     0    25     1     7
  7.9447616358241907E-02 a       488     0    25     1     8
  1.2455925029622536E-01 a       489     0    25     1     9
 -1.4826423941759006E-02 a       490     0    25     1    10
 -9.1488770780449001E-03 a       491     0    25     1    11
 -1.1790147425192533E-01 a       492     0    25     1    12
  2.5643981035708602E-02 a       493     0    25     1    13
 -1.3167056816280856E-01 a       494     0    25     1    14
  4.2806072318267871E-02 a       495     0    25     1    15
 -9.5510272840921544E-03 a       496     0    25     1    16
  2.0920091260437634E-01 a       497     0    25     1    17
  7.0375252328917379E-02 a       498     0    25     1    18
  5.3796017750802845E-02 a       499     0    25     1    19
 -2.2640748610208664E-02 a       500     0    25     1    20
  4.7189877853169970E-02 a       501     0    26     1     1
 -8.0503934187323281E-02 a       502     0    26     1     2
 -6.5720245446485900E-02 a       503     0    26     1     3
  1.0749596900221309E-01 a       504     0    26     1     4
  2.6283474508084098E-01 a       505     0    26     1     5
  6.0417008351909086E-02 a       506     0    26     1     6
 -8.3036669856360795E-02 a       507     0    26     1     7
  9.7152681671417274E-02 a       508     0    26     1     8
 -1.8271803844410794E-02 a       509     0    26     1     9
  4.0125450568555460E-02 a       510     0    26     1    10
 -4.7536314316374652E-02 a       511     0    26     1    11
  9.4172519334595237E-02 a       512     0    26     1    12
 -1.1030154032839204E-01 a       513     0    26     1    13
  7.1410561812994641E-02 a       514     0    26     1    14
  9.5995851659447282E-02 a       515     0    26     1    15
  9.2518496853080417E-02 a       516     0    26     1    16
 -9.0764010006999116E-02 a       517     0    26     1    17
 -2.9751038375009916E-02 a       518     0    26     1    18
  3.5290766934227613E-02 a       519     0    26     1    19
  1.5788237038786155E-02 a       520     0    26     1    20
 -2.6316101877561459E-02 a       521     0    27     1     1
  1.1320113369697942E-02 a       522     0    27     1     2
 -2.1222516226143848E-01 a       523     0    27     1     3
 -4.0237397940102906E-02 a       524     0    27     1     4
 -2.2408593032333071E-01 a       525     0    27     1     5
 -7.4445513104909850E-02 a       526     0    27     1     6
 -1.4284880480750459E-01 a       527     0    27     1     7
  1.9589042626499684E-01 a       528     0    27     1     8
 -3.9445606754242198E-02 a       529     0    27     1     9
  8.0661510998447913E-02 a       530     0    27     1    10
