################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.2112233584133750E-01 a       149     0     8     1     9
  8.3313684653528758E-02 a       150     0     8     1    10
  1.3754171279367811E-01 a       151     0     8     1    11
  1.2601953888576059E-01 a       152     0     8     1    12
  1.1982117617001531E-01 a       153     0     8     1    13
 -1.4517960785022418E-01 a       154     0     8     1    14
  1.0386193818011427E-01 a       155     0     8     1    15
 -9.7238414886538171E-02 a       156     0     8     1    16
  1.0185431529817057E-01 a       157     0     8     1    17
  9.0747667417772959E-02 a       158     0     8     1    18
  1.3324359481801345E-02 a       159     0     8     1    19
  1.0389373726028688E-01 a       160     0     8     1    20
  2.6194622810582904E-02 a       161     0     9     1     1
 -6.9920002038501685E-03 a       162     0     9     1     2
  7.3442158019442372E-02 a       163     0     9     1     3
  1.9285440020556496E-01 a       164     0     9     1     4
  4.3917239333332372E-02 a       165     0     9     1     5
  6.7887882219374349E-02 a       166     0     9     1     6
 -1.6507297484909236E-01 a       167     0     9     1     7
  5.4613703407505917E-02 a       168     0     9     1     8
  5.4095842017613270E-02 a       169     0     9     1     9
  1.8845594781628794E-01 a       170     0     9     1    10
  6.5212543531730005E-02 a       171     0     9     1    11
 -2.4326247084519922E-01 a       172     0     9     1    12
 -1.1453403951810616E-01 a       173     0     9     1    13
 -7.7929644994222655E-02 a       174     0     9     1    14
 -1.7449346061006628E-02 a       175     0     9     1    15
 -1.9796312739412630E-01 a       176     0     9     1    16
 -6.1854117054249563E-02 a       177     0     9     1    17
 -1.3705173051964911E-01 a       178     0     9     1    18
  1.1542527043514464E-01 a       179     0     9     1    19
  1.7855850534488828E-02 a       180     0     9     1    20
  7.6205941758914097E-02 a       181     0    10     1     1
 -1.9437079870692270E-01 a       182     0    10     1     2
  6.7409889249845506E-02 a       183     0    10     1     3
  1.1558454319669759E-01 a       184     0    10     1     4
  5.4628761662447879E-02 a       185     0    10     1     5
  8.0991352326503285E-02 a       186     0    10     1     6
 -1.3435016110462317E-01 a       187     0    10     1     7
  2.7311689424115753E-02 a       188     0    10     1     8
 -2.0948488506686642E-02 a       189     0    10     1     9
  1.1810046525388025E-01 a       190     0    10     1    10
  2.9527775701230652E-01 a       191     0    10     1    11
 -1.3431769631402185E-01 a       192     0    10     1    12
  1.5675803591381127E-01 a       193     0    10     1    13
  9.5149195608856443E-02 a       194     0    10     1    14
 -5.6238360083070961E-02 a       195     0    10     1    15
 -2.4681930504136158E-02 a       196     0    10     1    16
  3.2963302757885826E-01 a       197     0    10     1    17
 -1.7027251524099899E-02 a       198     0    10     1    18
  6.3636394859736517E-02 a       199     0    10     1    19
 -2.6021231090245578E-01 a       200     0    10     1    20
 -1.5613571064660564E-01 a       201     0    11     1     1
 -6.5512265815108495E-02 a       202     0    11     1     2
  5.8851612106454412E-02 a       203     0    11     1     3
 -1.2529391131700612E-01 a       204     0    11     1     4
  1.5200602447674769E-01 a       205     0    11     1     5
 -1.7470357406257472E-01 a       206     0    11     1     6
  1.3845878658851052E-01 a       207     0    11     1     7
 -2.0697566834413933E-01 a       208     0    11     1     8
  1.8835724979502871E-01 a       209     0    11     1     9
 -6.8996362007249082E-02 a       210     0    11     1    10
 -1.3172793916578474E-01 a       211     0    11     1    11
 -1.1884927013435716E-01 a       212     0    11     1    12
  1.0927462935720927E-01 a       213     0    11     1    13
  2.2697199035804352E-01 a       214     0    11     1    14
  4.7386544786557579E-02 a       215     0    11     1    15
  1.2226574464795593E-01 a       216     0    11     1    16
 -1.6900566823068439E-01 a       217     0    11     1    17
  8.3158774723313747E-02 a       218     0    11     1    18
  2.6563262171979882E-02 a       219     0    11     1    19
  1.8357870898854081E-01 a       220     0    11     1    20
  1.6206501070912241E-01 a       221     0    12     1     1
 -1.7963308895542929E-02 a       222     0    12     1     2
 -3.7328263989779217E-02 a       223     0    12     1     3
 -5.0484235454930408E-02 a       224     0    12     1     4
  1.7711921480873782E-01 a       225     0    12     1     5
  2.3341433290323260E-01 a       226     0    12     1     6
 -2.9031340253854829E-02 a       227     0    12     1     7
 -8.5026273530870972E-02 a       228     0    12     1     8
 -9.2048589826422667E-02 a       229     0    12     1     9
 -6.1879952408287767E-02 a       230     0    12     1    10
  2.5459564223927916E-01 a       231     0    12     1    11
 -4.3102208652759218E-02 a       232     0    12     1    12
  4.7730014231769563E-02 a       233     0    12     1    13
 -1.3530660589527552E-01 a       234     0    12     1    14
 -4.5664181550919891E-02 a       235     0    12     1    15
  1.6137100618231129E-01 a       236     0    12     1    16
  5.6326069908107519E-02 a       237     0    12     1    17
  3.6329249683546383E-03 a       238     0    12     1    18
  7.8286246626737097E-02 a       239     0    12     1    19
 -1.1860893344502126E-01 a       240     0    12     1    20
  8.7942962940683378E-02 a       241     0    13     1     1
  1.4726108152570949E-01 a       242     0    13     1     2
 -9.2387085390569348E-02 a       243     0    13     1     3
 -1.5427302809064336E-01 a       244     0    13     1     4
 -1.5033568284993218E-01 a       245     0    13     1     5
 -1.0753272637842261E-03 a       246     0    13     1     6
 -4.6662048366476014E-02 a       247     0    13     1     7
 -9.3492863005568028E-02 a       248     0    13     1     8
  1.8724439164321768E-01 a       249     0    13     1     9
 -2.5856640669252057E-01 a       250     0    13     1    10
  3.4096999362577922E-02 a       251     0    13     1    11
 -1.3365379256436907E-01 a       252     0    13     1    12
 -1.3691397818239490E-01 a       253     0    13     1    13
 -1.9557674989624227E-02 a       254     0    13     1    14
 -5.3911306032319965E-02 a       255     0    13     1    15
 -4.5986341260078403E-02 a       256     0    13     1    16
  2.2104803047259808E-01 a       257     0    13     1    17
 -1.0776449557195214E-02 a       258     0    13     1    18
  1.9024118143849436E-01 a       259     0    13     1    19
 -1.8664038062249494E-01 a       260     0    13     1    20
 -5.1733094775082408E-02 a       261     0    14     1     1
 -4.8268432544892950E-02 a       262     0    14     1     2
  8.9329244471433297E-02 a       263     0    14     1     3
  5.4634555027416216E-02 a       264     0    14     1     4
 -1.0842662653032561E-01 a       265     0    14     1     5
 -1.1367301146919380E-01 a       266     0    14     1     6
  4.7751922046806068E-02 a       267     0    14     1     7
  1.6060655057773418E-01 a       268     0    14     1     8
  7.1781865350791688E-02 a       269     0    14     1     9
 -1.3648038352128303E-01 a       270     0    14     1    10
 -6.3035453934360761E-02 a       271     0    14     1    11
 -9.9577786266517740E-02 a       272     0    14     1    12
 -1.5837560528182892E-01 a       273     0    14     1    13
 -6.9335257290642271E-02 a       274     0    14     1    14
 -1.7415758958221134E-01 a       275     0    14     1    15
 -9.8563136770628001E-02 a       276     0    14     1    16
 -6.3916413224812132E-02 a       277     0    14     1    17
 -1.1715986419734967E-01 a       278     0    14     1    18
 -1.1388092134957728E-01 a       279     0    14     1    19
  1.2226212450101159E-01 a       280     0    14     1    20
 -1.0809909947170845E-01 a       281     0    15     1     1
  1.3083659894083433E-01 a       282     0    15     1     2
  1.1285017014116572E-01 a       283     0    15     1     3
 -3.3804974455176787E-02 a       284     0    15     1     4
 -2.8491885370614260E-02 a       285     0    15     1     5
  2.3259721550514342E-01 a       286     0    15     1     6
  1.6948344674048627E-01 a       287     0    15     1     7
 -1.1562359411164999E-01 a       288     0    15     1     8
 -2.8980752124135867E-01 a       289     0    15     1     9
  8.3932056575488190E-02 a       290     0    15     1    10
 -9.8218753892130223E-02 a       291     0    15     1    11
 -1.7643147066746323E-01 a       292     0    15     1    12
  1.8753204228075800E-02 a       293     0    15     1    13
 -9.2069077432702345E-04 a       294     0    15     1    14
 -1.6803104051348597E-01 a       295     0    15     1    15
  1.2898622636189291E-01 a       296     0    15     1    16
  8.3664237486654650E-02 a       297     0    15     1    17
 -2.5972171019999990E-01 a       298     0    15     1    18
 -2.2228097757989845E-01 a       299     0    15     1    19
  4.3949561333963265E-02 a       300     0    15     1    20
 -4.3505496599062637E-02 a       301     0    16     1     1
  5.5865876739459697E-02 a       302     0    16     1     2
 -2.1749674040188276E-02 a       303     0    16     1     3
 -1.5876093420744261E-01 a       304     0    16     1     4
 -1.0864120746915530E-01 a       305     0    16     1     5
 -1.7176709690279027E-01 a       306     0    16     1     6
 -5.2634208410093752E-02 a       307     0    16     1     7
 -1.8644666194111764E-01 a       308     0    16     1     8
 -1.5819140884391594E-02 a       309     0    16     1     9
 -1.5167116781363382E-01 a       310     0    16     1    10
  5.3413457532572997E-02 a       311     0    16     1    11
  1.7922402506017088E-01 a       312     0    16     1    12
 -2.2987924943160366E-02 a       313     0    16     1    13
  5.9883364791651551E-02 a       314     0    16     1    14
 -2.7720211153896451E-01 a       315     0    16     1    15
  1.5278855437962294E-01 a       316     0    16     1    16
  4.8977820314676346E-02 a       317     0    16     1    17
  1.0268305279794297E-01 a       318     0    16     1    18
  6.7702508201460676E-02 a       319     0    16     1    19
 -1.2876096550123092E-01 a       320     0    16     1    20
  1.2672060329330452E-02 a       321     0    17     1     1
 -6.2847333716906442E-02 a       322     0    17     1     2
 -4.7678335895539457E-02 a       323     0    17     1     3
  2.4198803663090733E-02 a       324     0    17     1     4
  9.4238634346541839E-02 a       325     0    17     1     5
 -2.2850765334988912E-01 a       326     0    17     1     6
 -6.6822351186900331E-02 a       327     0    17     1     7
  2.3631496806221253E-01 a       328     0    17     1     8
  1.0066482245150082E-01 a       329     0    17     1     9
  3.3768658947523990E-02 a       330     0    17     1    10
  7.7487479018478510E-03 a       331     0    17     1    11
  8.6707150751100262E-02 a       332     0    17     1    12
  9.0495975911995111E-02 a       333     0    17     1    13
 -1.1873653935532351E-01 a       334     0    17     1    14
 -3.4577230062471487E-01 a       335     0    17     1    15
 -6.6831254179274949E-02 a       336     0    17     1    16
 -2.4112999314444833E-01 a       337     0    17     1    17
  4.3985786779898811E-02 a       338     0    17     1    18
 -2.8109033833096181E-01 a       339     0    17     1    19
  1.5281665015787443E-01 a       340     0    17     1    20
  3.8166044644230332E-02 a       341     0    18     1     1
  1.4572715814343515E-01 a       342     0    18     1     2
  1.8908474700335680E-02 a       343     0    18     1     3
  7.1739686568426178E-03 a       344     0    18     1     4
  1.8536482082001174E-01 a       345     0    18     1     5
  1.5646841297840355E-01 a       346     0    18     1     6
  3.7008119782451797E-02 a       347     0    18     1     7
 -1.8628629916555775E-01 a       348     0    18     1     8
  2.4987478847278134E-02 a       349     0    18     1     9
  9.3582126985490066E-02 a       350     0    18     1    10
  1.0730921953282026E-01 a       351     0    18     1    11
  1.8708691562946647E-01 a       352     0    18     1    12
  1.7102576568865980E-02 a       353     0    18     1    13
  4.3211696977880042E-02 a       354     0    18     1    14
  1.9646259982810285E-01 a       355     0    18     1    15
  3.5267315466144797E-02 a       356     0    18     1    16
  8.7880458718397163E-03 a       357     0    18     1    17
 -1.0092279294780598E-01 a       358     0    18     1    18
  8.5863353664822117E-02 a       359     0    18     1    19
  9.5616664786468991E-02 a       360     0    18     1    20
  2.7187030563183995E-01 a       361     0    19     1     1
 -6.5880752278354146E-02 a       362     0    19     1     2
  9.5778743774970823E-02 a       363     0    19     1     3
 -9.8533687141130769E-02 a       364     0    19     1     4
 -4.4260442158657293E-02 a       365     0    19     1     5
  3.9731523258654929E-02 a       366     0    19     1     6
  6.2163331283228228E-02 a       367     0    19     1     7
  3.6380754051235933E-02 a       368     0    19     1     8
  6.4353923219317627E-02 a       369     0    19     1     9
  5.2902328471253764E-02 a       370     0    19     1    10
 -1.2225903502114173E-01 a       371     0    19     1    11
  1.9053833835331416E-01 a       372     0    19     1    12
 -9.7223621326903726E-03 a       373     0    19     1    13
 -1.1284197111328473E-01 a       374     0    19     1    14
  1.3642466327111613E-01 a       375     0    19     1    15
 -5.1826793400910842E-02 a       376     0    19     1    16
 -2.9609436972378771E-02 a       377     0    19     1    17
  2.5292474145703914E-01 a       378     0    19     1    18
  8.9629667936164378E-02 a       379     0    19     1    19
  4.4235066158701902E-02 a       380     0    19     1    20
  2.7063594230680726E-01 a       381     0    20     1     1
 -1.1816269273752505E-01 a       382     0    20     1     2
  3.2416436824048260E-02 a       383     0    20     1     3
  2.1791346479842547E-01 a       384     0    20     1     4
 -1.5202656805575038E-01 a       385     0    20     1     5
 -1.3310693716675387E-01 a       386     0    20     1     6
 -8.3324522022999725E-02 a       387     0    20     1     7
  1.8273656662619800E-01 a       388     0    20     1     8
  1.8670099690529826E-01 a       389     0    20     1     9
 -9.0199043017797534E-02 a       390     0    20     1    10
  2.6307502363415980E-01 a       391     0    20     1    11
  2.5610098849187690E-01 a       392     0    20     1    12
  5.7098043599553207E-02 a       393     0    20     1    13
 -6.0727224478645155E-03 a       394     0    20     1    14
 -7.5346163006483899E-03 a       395     0    20     1    15
 -2.7340175092937041E-02 a       396     0    20     1    16
 -1.0072720861969629E-01 a       397     0    20     1    17
 -1.9015906349655984E-01 a       398     0    20     1    18
  1.6126854986718359E-01 a       399     0    20     1    19
  7.5787565233262730E-02 a       400     0    20     1    20
 -2.8389887472336870E-03 a       401     0    21     1     1
  5.5472340616054015E-02 a       402     0    21     1     2
  1.6154875300059249E-01 a       403     0    21     1     3
  1.1386952654259710E-01 a       404     0    21     1     4
 -2.3554645739514235E-01 a       405     0    21     1     5
 -7.6927016075122060E-03 a       406     0    21     1     6
  2.3381658728463489E-01 a       407     0    21     1     7
 -1.0773913218913994E-01 a       408     0    21     1     8
  1.4024659642921650E-01 a       409     0    21     1     9
 -1.6147948110234889E-01 a       410     0    21     1    10
  1.3261183636192866E-01 a       411     0    21     1    11
 -2.3005186089196816E-01 a       412     0    21     1    12
 -2.0655102826632835E-01 a       413     0    21     1    13
  2.0789743559106655E-01 a       414     0    21     1    14
  1.3495784666193916E-01 a       415     0    21     1    15
  2.6534098525359835E-02 a       416     0    21     1    16
  2.2341835249705658E-01 a       417     0    21     1    17
 -1.5626944477535143E-01 a       418     0    21     1    18
  1.7493888532489185E-01 a       419     0    21     1    19
 -1.0215301360616283E-01 a       420     0    21     1    20
 -1.1859191653821728E-01 a       421     0    22     1     1
 -2.9776905497501071E-02 a       422     0    22     1     2
  2.9775527373290343E-02 a       423     0    22     1     3
  1.8760800040557085E-01 a       424     0    22     1     4
  2.5000435065397276E-02 a       425     0    22     1     5
  2.0668425127725448E-01 a       426     0    22     1     6
 -9.1920863375700990E-02 a       427     0    22     1     7
  2.7529833707026419E-01 a       428     0    22     1     8
 -3.3647027145729943E-03 a       429     0    22     1     9
  1.5540735011554452E-01 a       430     0    22     1    10
  3.2189010817640820E-02 a       431     0    22     1    11
 -3.0714445930959033E-01 a       432     0    22     1    12
  1.9885063244680465E-01 a       433     0    22     1    13
  3.8461941682321477E-02 a       434     0    22     1    14
 -9.0673911687077849E-02 a       435     0    22     1    15
  1.2810703582065447E-01 a       436     0    22     1    16
  3.0722441187506022E-01 a       437     0    22     1    17
 -2.7405624888721461E-02 a       438     0    22     1    18
  8.0592664278068396E-02 a       439     0    22     1    19
 -2.3060561554351561E-01 a       440     0    22     1    20
 -6.7545851245579214E-02 a       441     0    23     1     1
  3.4202176423323301E-02 a       442     0    23     1     2
 -1.1119114511366163E-01 a       443     0    23     1     3
  1.4682395526568569E-02 a       444     0    23     1     4
  7.1887707959536251E-02 a       445     0    23     1     5
  1.3983689628873178E-02 a       446     0    23     1     6
  3.4398483472122925E-02 a       447     0    23     1     7
 -1.8872391739385502E-01 a       448     0    23     1     8
 -1.8632022694737661E-02 a       449     0    23     1     9
 -6.6714569577578167E-02 a       450     0    23     1    10
  5.6309657109117790E-02 a       451     0    23     1    11
  5.5691025746320323E-02 a       452     0    23     1    12
 -7.7506661947269614E-02 a       453     0    23     1    13
 -1.7764173937706240E-01 a       454     0    23     1    14
 -2.1380696547744471E-01 a       455     0    23     1    15
 -1.5683297029699655E-01 a       456     0    23     1    16
 -1.0824744411460539E-01 a       457     0    23     1    17
 -1.1683070255729140E-01 a       458     0    23     1    18
 -7.3261008468965758E-02 a       459     0    23     1    19
  8.1600950903062214E-02 a       460     0    23     1    20
 -1.5294498109467580E-01 a       461     0    24     1     1
 -9.2568132656840520E-03 a       462     0    24     1     2
 -2.4963540121013811E-01 a       463     0    24     1     3
 -3.2808853301936586E-02 a       464     0    24     1     4
  1.7642444741305446E-01 a       465     0    24     1     5
  1.9790457685005391E-01 a       466     0    24     1     6
 -1.1738250307884715E-01 a       467     0    24     1     7
  1.0184074244359602E-01 a       468     0    24     1     8
  8.1360884207881869E-03 a       469     0    24     1     9
 -1.5390576322283758E-01 a       470     0    24     1    10
  4.4879950644205233E-02 a       471     0    24     1    11
  4.8297561913411502E-02 a       472     0    24     1    12
 -1.9443401954100461E-02 a       473     0    24     1    13
 -1.3091862928402068E-01 a       474     0    24     1    14
  9.5354746202477664E-02 a       475     0    24     1    15
  3.2676127096522168E-03 a       476     0    24     1    16
 -6.0604256579586445E-03 a       477     0    24     1    17
  1.2456977874187619E-01 a       478     0    24     1    18
 -1.3479081352672306E-01 a       479     0    24     1    19
  7.4223917392693137E-03 a       480     0    24     1    20
 -1.7921606893613928E-01 a       481     0    25     1     1
 -8.8090181185906863E-02 a       482     0    25     1     2
 -1.5548280116083135E-01 a       483     0    25     1     3
  3.8894237942342154E-02 a       484     0    25     1     4
 -8.3130392713940737E-02 a       485     0    25     1     5
 -1.1901217192297663E-01 a       486     0    25     1     6
  1.1665017803392694E-02 a       487     0    25     1     7
  2.0747638135786409E-01 a       488     0    25     1     8
 -1.0421725345972788E-01 a       489     0    25     1     9
 -3.9281374382449705E-02 a       490     0    25     1    10
 -7.6636283774100311E-02 a       491     0    25     1    11
 -8.0975159460717802E-02 a       492     0    25     1    12
  2.2905352847964959E-02 a       493     0    25     1    13
  1.1984567344744707E-01 a       494     0    25     1    14
 -6.4207880839341050E-02 a       495     0    25     1    15
 -1.4312912875528834E-02 a       496     0    25     1    16
 -8.7877564255003357E-02 a       497     0    25     1    17
 -6.8238414887180410E-02 a       498     0    25     1    18
 -1.4091554356659156E-01 a       499     0    25     1    19
 -8.6427945502015338E-02 a       500     0    25     1    20
  5.4598881040437156E-02 a       501     0    26     1     1
  3.5871937008588426E-03 a       502     0    26     1     2
 -2.5165568522259769E-02 a       503     0    26     1     3
  2.9165215476988041E-02 a       504     0    26     1     4
 -1.5659236753097425E-01 a       505     0    26     1     5
 -3.1849199026845604E-01 a       506     0    26     1     6
  1.3466803371081976E-01 a       507     0    26     1     7
 -9.8615763859692923E-02 a       508     0    26     1     8
  4.9019335261498390E-02 a       509     0    26     1     9
 -1.7345567395674105E-01 a       510     0    26     1    10
  2.7634347650835911E-01 a       511     0    26     1    11
 -2.0251466617375327E-01 a       512     0    26     1    12
 -1.2022461931267438E-01 a       513     0    26     1    13
  5.4760710089748942E-02 a       514     0    26     1    14
  8.1128837732529963E-02 a       515     0    26     1    15
 -2.0430514665363022E-02 a       516     0    26     1    16
 -2.2825299526431814E-01 a       517     0    26     1    17
 -9.7809029551859064E-02 a       518     0    26     1    18
  1.2287020078259540E-02 a       519     0    26     1    19
  5.4731190481758160E-02 a       520     0    26     1    20
  3.5448301708304458E-02 a       521     0    27     1     1
 -2.2887688048658011E-02 a       522     0    27     1     2
  2.2484315070217659E-02 a       523     0    27     1     3
 -1.2895761351661872E-01 a       524     0    27     1     4
 -1.3788947365902719E-02 a       525     0    27     1     5
  2.4858635434394630E-01 a       526     0    27     1     6
 -1.4859048503074618E-01 a       527     0    27     1     7
  1.2078967690169047E-01 a       528     0    27     1     8
  1.8800205843623743E-01 a       529     0    27     1     9
  5.1240380835716637E-02 a       530     0    27     1    10
