################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1471301779746837E-01 a       531     0    27     1    11
 -2.2292759885413799E-01 a       532     0    27     1    12
 -1.9352724025932546E-02 a       533     0    27     1    13
 -1.7941613831215295E-01 a       534     0    27     1    14
  6.4662637334012812E-02 a       535     0    27     1    15
  3.8458708660004715E-01 a       536     0    27     1    16
 -2.1351094079255373E-01 a       537     0    27     1    17
  6.1312830056852154E-02 a       538     0    27     1    18
 -9.6674564360256288E-02 a       539     0    27     1    19
  4.1446521017172178E-01 a       540     0    27     1    20
 -6.0046013772061209E-02 a       541     0    28     1     1
  2.8058572292966177E-01 a       542     0    28     1     2
  4.1969737686888095E-02 a       543     0    28     1     3
  6.7970410098996247E-03 a       544     0    28     1     4
 -2.1855442049106936E-02 a       545     0    28     1     5
 -3.1643381049674391E-01 a       546     0    28     1     6
  1.8885346795285135E-01 a       547     0    28     1     7
 -4.3112611892995095E-01 a       548     0    28     1     8
 -6.4017869146775985E-02 a       549     0    28     1     9
  1.4344262517882955E-01 a       550     0    28     1    10
 -3.1654571365758449E-01 a       551     0    28     1    11
  2.6288878790217485E-01 a       552     0    28     1    12
 -1.8964456170802149E-01 a       553     0    28     1    13
  1.8870949358510444E-01 a       554     0    28     1    14
 -5.2959868113671177E-02 a       555     0    28     1    15
 -3.0816634796891085E-01 a       556     0    28     1    16
 -4.5531958259518959E-02 a       557     0    28     1    17
  4.6593055908383894E-04 a       558     0    28     1    18
 -7.5587219430830660E-02 a       559     0    28     1    19
  2.3294000536561765E-01 a       560     0    28     1    20
 -2.5186937585546726E-01 a       561     0    29     1     1
 -5.9938907796020608E-03 a       562     0    29     1     2
 -5.1582039435388799E-03 a       563     0    29     1     3
 -2.1732236611008038E-01 a       564     0    29     1     4
 -1.1189877004898853E-01 a       565     0    29     1     5
 -2.9816566330434630E-02 a       566     0    29     1     6
 -1.7481437152018542E-01 a       567     0    29     1     7
 -1.0563817313716888E-01 a       568     0    29     1     8
 -1.1140974103400017E-01 a       569     0    29     1     9
 -1.3937131502191163E-01 a       570     0    29     1    10
 -6.4871441695503060E-02 a       571     0    29     1    11
  3.0265827140336815E-01 a       572     0    29     1    12
  3.6627431820553091E-01 a       573     0    29     1    13
  1.4152716953532313E-02 a       574     0    29     1    14
 -2.2773138608254953E-01 a       575     0    29     1    15
  2.6654056537152732E-01 a       576     0    29     1    16
 -2.2293136747057127E-01 a       577     0    29     1    17
  1.0623889838323965E-01 a       578     0    29     1    18
 -8.4700709916369313E-02 a       579     0    29     1    19
 -3.7237190651576874E-01 a       580     0    29     1    20
  9.0788299931483046E-02 a       581     0    30     1     1
 -1.1620735443368400E-01 a       582     0    30     1     2
 -8.1851209232811726E-03 a       583     0    30     1     3
  7.6485058758802862E-02 a       584     0    30     1     4
 -8.7090981091544201E-02 a       585     0    30     1     5
  3.5197499268470672E-01 a       586     0    30     1     6
 -9.5135850157903965E-03 a       587     0    30     1     7
  3.2569658215470321E-01 a       588     0    30     1     8
 -3.0764018641968021E-02 a       589     0    30     1     9
 -1.7026880864479035E-01 a       590     0    30     1    10
 -5.8041094971864111E-02 a       591     0    30     1    11
  3.2473803421382880E-01 a       592     0    30     1    12
 -1.9384797518021901E-01 a       593     0    30     1    13
 -4.8553966480800750E-02 a       594     0    30     1    14
  4.2674269980118795E-01 a       595     0    30     1    15
 -1.9686963850735428E-01 a       596     0    30     1    16
 -3.8625684137863499E-02 a       597     0    30     1    17
  2.5875261675898143E-02 a       598     0    30     1    18
 -1.2754265642606026E-02 a       599     0    30     1    19
 -1.4956191967179303E-01 a       600     0    30     1    20
  7.1577086821937502E-02 a       601     0    31     1     1
  2.3931899814428684E-01 a       602     0    31     1     2
 -3.1164275229605842E-01 a       603     0    31     1     3
  1.7958035966574578E-02 a       604     0    31     1     4
 -7.9247762134739455E-02 a       605     0    31     1     5
  2.4678830882310537E-01 a       606     0    31     1     6
 -4.3115947114188513E-01 a       607     0    31     1     7
 -1.4178379954217368E-01 a       608     0    31     1     8
 -1.5787987400419375E-02 a       609     0    31     1     9
 -4.2511681957027647E-01 a       610     0    31     1    10
 -6.7045080207560739E-02 a       611     0    31     1    11
  1.4595285308434891E-01 a       612     0    31     1    12
 -1.1241009485562617E-01 a       613     0    31     1    13
  4.6247569039395052E-02 a       614     0    31     1    14
  7.1091616988056563E-02 a       615     0    31     1    15
  1.8440482669100691E-01 a       616     0    31     1    16
 -5.1902260723095428E-01 a       617     0    31     1    17
  3.0182567450452162E-02 a       618     0    31     1    18
 -2.2886554068300480E-02 a       619     0    31     1    19
 -1.8784822686107497E-01 a       620     0    31     1    20
  1.1464500904430226E-01 a       621     0    32     1     1
 -9.5329876628741039E-02 a       622     0    32     1     2
  1.3158570254941213E-01 a       623     0    32     1     3
 -9.3820905448576547E-02 a       624     0    32     1     4
  3.7672141773963393E-02 a       625     0    32     1     5
 -4.4721015927791286E-01 a       626     0    32     1     6
  3.0203820977573820E-01 a       627     0    32     1     7
 -5.2229052655558498E-03 a       628     0    32     1     8
  1.7440060955148592E-01 a       629     0    32     1     9
 -1.8637976357913155E-02 a       630     0    32     1    10
  2.3294657068581112E-01 a       631     0    32     1    11
 -1.0921306753915774E-01 a       632     0    32     1    12
 -1.7066954602365375E-01 a       633     0    32     1    13
  1.3213461384766528E-01 a       634     0    32     1    14
 -1.1776678520519704E-01 a       635     0    32     1    15
  1.4380356150915521E-01 a       636     0    32     1    16
 -3.5753137114823289E-03 a       637     0    32     1    17
 -5.7230587825035331E-02 a       638     0    32     1    18
 -1.6834748644344935E-01 a       639     0    32     1    19
 -3.5681036032883029E-01 a       640     0    32     1    20
  8.9900256818790658E-01 b       641     1     1
 -1.1542006296683580E+00 b       642     1     2
 -7.2164077152717698E-01 b       643     1     3
  1.8283320818732372E-02 b       644     1     4
  3.5028239644533937E-01 b       645     1     5
  1.7455092745723193E+00 b       646     1     6
 -1.2470919994085721E+00 b       647     1     7
 -8.9325602698015638E-01 b       648     1     8
 -4.3036643064758384E-01 b       649     1     9
  4.6576386001837077E-02 b       650     1    10
 -5.9601107233407447E-01 b       651     1    11
  1.3652336158397915E-01 b       652     1    12
  5.3942111921114300E-01 b       653     1    13
 -3.1963237764354646E-01 b       654     1    14
  1.3482238874521155E+00 b       655     1    15
 -3.5353430379009027E-01 b       656     1    16
 -7.4924036243097403E-01 b       657     1    17
 -6.5038672579412082E-01 b       658     1    18
 -5.5154312338934797E-01 b       659     1    19
  1.4551698789663388E+00 b       660     1    20
  2.0286750754880326E-01 a       661     1     1     2     1
 -1.1931610414270503E-01 a       662     1     1     2     2
 -5.4503244476379376E-01 a       663     1     1     2     3
 -3.8277505693649455E-01 a       664     1     1     2     4
  6.5101928532077788E-02 a       665     1     1     2     5
  6.6935796410575218E-02 a       666     1     1     2     6
  1.7326051346055421E-01 a       667     1     1     2     7
 -2.2737088987814423E-02 a       668     1     1     2     8
  2.7485363854506883E-01 a       669     1     1     2     9
  4.1903620662079505E-01 a       670     1     1     2    10
 -4.8125403351638207E-01 a       671     1     1     2    11
 -4.0953524577107672E-02 a       672     1     1     2    12
 -5.0283460245503203E-02 a       673     1     1     2    13
 -2.9005385719018623E-01 a       674     1     1     2    14
 -4.3855020926079857E-01 a       675     1     1     2    15
  7.6150591326297562E-02 a       676     1     1     2    16
  6.0301043094742868E-01 a       677     1     1     2    17
  4.1715473253130914E-01 a       678     1     1     2    18
 -2.6949804074414244E-03 a       679     1     1     2    19
 -5.7502034967747950E-01 a       680     1     1     2    20
  2.4256310340246594E-02 a       681     1     2     2     1
  4.8410883639935315E-01 a       682     1     2     2     2
  1.8308614529255610E-01 a       683     1     2     2     3
  5.7342850820745717E-01 a       684     1     2     2     4
  5.6759889846564504E-01 a       685     1     2     2     5
  3.8670101121085304E-01 a       686     1     2     2     6
  2.9537927300170302E-01 a       687     1     2     2     7
  4.2106358739707972E-01 a       688     1     2     2     8
 -6.3318044285276354E-01 a       689     1     2     2     9
 -6.4846705420957204E-02 a       690     1     2     2    10
  3.9037909536319623E-02 a       691     1     2     2    11
 -4.7569046412980676E-01 a       692     1     2     2    12
 -2.8439674548102456E-01 a       693     1     2     2    13
 -2.6843581051566179E-01 a       694     1     2     2    14
 -3.9199043482983609E-01 a       695     1     2     2    15
 -2.6094901988501995E-01 a       696     1     2     2    16
  7.4006251836417222E-02 a       697     1     2     2    17
 -4.9292768257641972E-01 a       698     1     2     2    18
 -1.4846715257225870E-01 a       699     1     2     2    19
  2.5775341303077909E-01 a       700     1     2     2    20
 -2.2455472460956102E-01 a       701     1     3     2     1
 -2.2205827021368835E-01 a       702     1     3     2     2
  2.6440907291149696E-01 a       703     1     3     2     3
 -4.3146322664950981E-01 a       704     1     3     2     4
 -4.6912892095943798E-01 a       705     1     3     2     5
 -3.8459322824109687E-01 a       706     1     3     2     6
  5.0016838148300757E-01 a       707     1     3     2     7
 -3.8393012179904246E-01 a       708     1     3     2     8
  3.6297137704929100E-01 a       709     1     3     2     9
  4.1221226771339509E-01 a       710     1     3     2    10
  4.1224141499296402E-01 a       711     1     3     2    11
  1.8855210724358007E-01 a       712     1     3     2    12
 -4.9047561310700127E-01 a       713     1     3     2    13
 -1.5682230278644593E-01 a       714     1     3     2    14
  3.9644629077585436E-01 a       715     1     3     2    15
 -5.0470499011825520E-01 a       716     1     3     2    16
  2.5475343049446897E-01 a       717     1     3     2    17
 -6.1433008255316512E-01 a       718     1     3     2    18
 -1.9007265711502061E-01 a       719     1     3     2    19
 -9.5234334951791205E-02 a       720     1     3     2    20
  1.1480938934897574E-02 a       721     1     4     2     1
 -4.2153654877828278E-01 a       722     1     4     2     2
  2.4399154797562514E-01 a       723     1     4     2     3
 -7.7857275374625778E-02 a       724     1     4     2     4
 -1.7895434522380904E-02 a       725     1     4     2     5
 -3.3988393914579661E-02 a       726     1     4     2     6
 -4.1245291173201776E-01 a       727     1     4     2     7
  5.3623411114073249E-01 a       728     1     4     2     8
  2.8897381186357607E-01 a       729     1     4     2     9
 -5.6749989674221124E-01 a       730     1     4     2    10
  1.8572367615532512E-01 a       731     1     4     2    11
  4.0205720816673028E-02 a       732     1     4     2    12
 -3.4685285542217797E-01 a       733     1     4     2    13
 -2.8781150829298824E-01 a       734     1     4     2    14
  5.0663108877502198E-03 a       735     1     4     2    15
  5.1391399330633147E-01 a       736     1     4     2    16
 -7.0718386281099910E-01 a       737     1     4     2    17
 -3.1414181720691559E-01 a       738     1     4     2    18
 -5.9724852413754681E-01 a       739     1     4     2    19
 -3.3734679820790564E-02 a       740     1     4     2    20
 -3.2423116851693812E-01 a       741     1     5     2     1
 -5.0220307431339473E-01 a       742     1     5     2     2
 -1.6526176152037195E-01 a       743     1     5     2     3
 -1.1619463642541041E-02 a       744     1     5     2     4
 -3.7500520832271977E-01 a       745     1     5     2     5
  5.0441084995049379E-01 a       746     1     5     2     6
  1.3230714856796261E-01 a       747     1     5     2     7
 -4.2317226996987384E-01 a       748     1     5     2     8
 -7.7891092140555895E-01 a       749     1     5     2     9
  2.5004886275581313E-03 a       750     1     5     2    10
  3.4148275311299342E-01 a       751     1     5     2    11
 -2.8944197571958052E-01 a       752     1     5     2    12
 -1.4499161147582884E-01 a       753     1     5     2    13
  4.2377165447805937E-01 a       754     1     5     2    14
 -1.2171488886508176E-01 a       755     1     5     2    15
 -3.9504827369836060E-01 a       756     1     5     2    16
 -5.7156622939213653E-01 a       757     1     5     2    17
 -3.3255723228829798E-01 a       758     1     5     2    18
  1.6073685665205767E-01 a       759     1     5     2    19
  3.5147774431591866E-01 a       760     1     5     2    20
 -8.3996556056294458E-01 a       761     1     6     2     1
 -3.1985212525742018E-01 a       762     1     6     2     2
 -4.1039079902204550E-01 a       763     1     6     2     3
  3.9701114608113312E-02 a       764     1     6     2     4
  4.4505306186867327E-01 a       765     1     6     2     5
 -6.4618119059077239E-01 a       766     1     6     2     6
  7.4920401042845849E-02 a       767     1     6     2     7
  1.4746718805354200E-01 a       768     1     6     2     8
 -4.2550494414449774E-01 a       769     1     6     2     9
  5.4005111769775116E-01 a       770     1     6     2    10
 -6.3905277685773795E-02 a       771     1     6     2    11
  4.5943183947449923E-01 a       772     1     6     2    12
 -4.1396584262448805E-01 a       773     1     6     2    13
  1.6215084575371172E-01 a       774     1     6     2    14
  3.9206095231493604E-01 a       775     1     6     2    15
 -5.2450730179856420E-01 a       776     1     6     2    16
 -3.2036495337644932E-01 a       777     1     6     2    17
  3.7577975991808654E-01 a       778     1     6     2    18
 -8.2397568388226192E-02 a       779     1     6     2    19
 -3.0515072988748515E-01 a       780     1     6     2    20
 -1.5307243339526744E-01 a       781     1     7     2     1
 -1.7206492619508987E-01 a       782     1     7     2     2
  2.2002702206142505E-01 a       783     1     7     2     3
  6.5655662079077348E-01 a       784     1     7     2     4
 -4.2319484906755456E-01 a       785     1     7     2     5
 -2.6677003071337652E-01 a       786     1     7     2     6
 -5.2632379858653466E-01 a       787     1     7     2     7
 -1.5474513450231164E-01 a       788     1     7     2     8
 -4.9049556072158190E-01 a       789     1     7     2     9
  3.2888749969960063E-01 a       790     1     7     2    10
  3.2529513878678273E-01 a       791     1     7     2    11
 -3.7113133218017197E-01 a       792     1     7     2    12
 -4.3450290039414557E-01 a       793     1     7     2    13
 -3.9781756745446173E-01 a       794     1     7     2    14
 -4.0134020502477813E-01 a       795     1     7     2    15
  3.2802731296269783E-01 a       796     1     7     2    16
  1.1873785095267224E-01 a       797     1     7     2    17
  2.8975935585549539E-01 a       798     1     7     2    18
 -2.3587967989625910E-01 a       799     1     7     2    19
  3.8853721899652194E-02 a       800     1     7     2    20
  1.4180071248434711E-01 a       801     1     8     2     1
 -1.0794330492119929E-01 a       802     1     8     2     2
 -5.9212112766096371E-02 a       803     1     8     2     3
 -2.8386097872918770E-01 a       804     1     8     2     4
  1.4901770774204842E-01 a       805     1     8     2     5
 -2.3760003829592613E-01 a       806     1     8     2     6
 -1.0715716110549431E-01 a       807     1     8     2     7
  5.8319412221415116E-02 a       808     1     8     2     8
  6.4012057889798257E-01 a       809     1     8     2     9
  5.1740308234418642E-01 a       810     1     8     2    10
 -3.1527926052238565E-02 a       811     1     8     2    11
  2.7935618293519909E-01 a       812     1     8     2    12
  2.4635845605769285E-02 a       813     1     8     2    13
 -6.3790133566550700E-01 a       814     1     8     2    14
  4.9384364605139702E-01 a       815     1     8     2    15
 -5.2772220496579696E-02 a       816     1     8     2    16
 -1.3205084640394371E-01 a       817     1     8     2    17
  2.0842400953738332E-02 a       818     1     8     2    18
  6.6500226655070160E-02 a       819     1     8     2    19
 -9.7359376075984820E-03 a       820     1     8     2    20
  2.4857566096845757E-01 a       821     1     9     2     1
 -1.9236494367974016E-01 a       822     1     9     2     2
  1.0619418293686997E-01 a       823     1     9     2     3
 -8.2166458244306007E-01 a       824     1     9     2     4
  2.5186347807772541E-01 a       825     1     9     2     5
 -6.4622842788950718E-01 a       826     1     9     2     6
 -5.9489827183698274E-02 a       827     1     9     2     7
  2.1659564311514559E-01 a       828     1     9     2     8
  1.4783256730536735E-02 a       829     1     9     2     9
 -5.1198057489568649E-01 a       830     1     9     2    10
 -6.2767624269659439E-01 a       831     1     9     2    11
  1.3555593589597784E-01 a       832     1     9     2    12
  3.8441228358689677E-01 a       833     1     9     2    13
  5.8749199835834487E-01 a       834     1     9     2    14
  2.8878083933996912E-01 a       835     1     9     2    15
  3.6278999679619506E-01 a       836     1     9     2    16
  1.2757007589288588E-01 a       837     1     9     2    17
 -4.1940992907794822E-01 a       838     1     9     2    18
 -1.4281694673360970E-01 a       839     1     9     2    19
  4.9680442714934808E-01 a       840     1     9     2    20
  4.4657805083055152E-01 a       841     1    10     2     1
 -4.8450469878403957E-02 a       842     1    10     2     2
  5.1641209536339228E-01 a       843     1    10     2     3
 -6.2310207023411635E-01 a       844     1    10     2     4
  1.0137639937487256E-01 a       845     1    10     2     5
 -2.2049553028351501E-01 a       846     1    10     2     6
  4.9711925795468692E-01 a       847     1    10     2     7
 -2.4100008798483308E-01 a       848     1    10     2     8
 -2.5140394614191031E-01 a       849     1    10     2     9
  7.8896566790277858E-02 a       850     1    10     2    10
  3.4191907174936509E-01 a       851     1    10     2    11
  2.0162984534135003E-01 a       852     1    10     2    12
  4.2420152723118526E-01 a       853     1    10     2    13
  3.1040205342776050E-01 a       854     1    10     2    14
 -7.1637085203519486E-03 a       855     1    10     2    15
  7.7514973376100152E-02 a       856     1    10     2    16
  2.1677687403257428E-01 a       857     1    10     2    17
 -1.9343936881637572E-01 a       858     1    10     2    18
  3.4858051560031000E-01 a       859     1    10     2    19
  3.7701259732777542E-01 a       860     1    10     2    20
  8.9265157675895435E-02 a       861     1    11     2     1
  1.3999930187745191E-01 a       862     1    11     2     2
  3.1154654984105762E-01 a       863     1    11     2     3
  1.4247174500211782E-01 a       864     1    11     2     4
 -6.4177401145893598E-01 a       865     1    11     2     5
  4.7376420146538499E-02 a       866     1    11     2     6
  5.1945025235313913E-01 a       867     1    11     2     7
 -4.2398029474860544E-01 a       868     1    11     2     8
 -3.2994542983225288E-02 a       869     1    11     2     9
 -2.8916534156867901E-01 a       870     1    11     2    10
  5.4821566360148100E-01 a       871     1    11     2    11
  1.6064326547876831E-01 a       872     1    11     2    12
 -2.0410137807700957E-01 a       873     1    11     2    13
 -5.3642953367109092E-01 a       874     1    11     2    14
 -5.1672831289941407E-02 a       875     1    11     2    15
 -3.0233060550075846E-01 a       876     1    11     2    16
 -2.5994260477273046E-01 a       877     1    11     2    17
  3.6016799921732728E-01 a       878     1    11     2    18
  2.8575465988463111E-01 a       879     1    11     2    19
  1.6915666990239300E-01 a       880     1    11     2    20
 -2.8466983610275221E-01 a       881     1    12     2     1
  5.4822057775678612E-01 a       882     1    12     2     2
 -7.2241186460004519E-02 a       883     1    12     2     3
 -9.2137739640866426E-02 a       884     1    12     2     4
  9.6850760732910629E-02 a       885     1    12     2     5
 -1.9806059892424629E-01 a       886     1    12     2     6
 -2.5097723972442371E-01 a       887     1    12     2     7
 -2.7311015733340904E-01 a       888     1    12     2     8
  2.9059548940997709E-01 a       889     1    12     2     9
  2.2732393228107359E-01 a       890     1    12     2    10
  4.0503456313841624E-01 a       891     1    12     2    11
  2.6817926318257268E-01 a       892     1    12     2    12
  4.5235152290279433E-02 a       893     1    12     2    13
 -1.2056784076047866E-01 a       894     1    12     2    14
  3.6696814676419331E-01 a       895     1    12     2    15
 -1.9632661872968410E-01 a       896     1    12     2    16
 -9.2472902225644693E-02 a       897     1    12     2    17
  4.6925913068791519E-01 a       898     1    12     2    18
  4.1295475705196788E-01 a       899     1    12     2    19
 -1.8132747392396129E-01 a       900     1    12     2    20
  1.9082953258148588E-01 a       901     1    13     2     1
 -4.9579298165267419E-02 a       902     1    13     2     2
 -1.4077871961351904E-01 a       903     1    13     2     3
  5.4100188632131112E-02 a       904     1    13     2     4
 -2.7249528403633305E-01 a       905     1    13     2     5
  5.1734357473763759E-01 a       906     1    13     2     6
  4.3371741674362596E-01 a       907     1    13     2     7
 -2.0902720884879847E-01 a       908     1    13     2     8
 -4.2995106256066996E-03 a       909     1    13     2     9
 -2.5066988021465869E-01 a       910     1    13     2    10
  1.9694906146315169E-01 a       911     1    13     2    11
  6.7743869264227846E-02 a       912     1    13     2    12
 -3.2286105275347204E-01 a       913     1    13     2    13
 -1.1815611060238283E-01 a       914     1    13     2    14
 -1.6366696982177412E-01 a       915     1    13     2    15
 -2.4276622778406934E-01 a       916     1    13     2    16
  1.3950628995726064E-01 a       917     1    13     2    17
 -1.6635543369471056E-01 a       918     1    13     2    18
 -1.6763973229286139E-01 a       919     1    13     2    19
 -5.6559630215063139E-01 a       920     1    13     2    20
  2.9721712468831785E-01 a       921     1    14     2     1
 -2.9780658692018036E-01 a       922     1    14     2     2
 -1.5413685771984872E-02 a       923     1    14     2     3
 -1.1560125477800853E-01 a       924     1    14     2     4
 -3.9215277642448154E-01 a       925     1    14     2     5
 -7.2535899481019805E-01 a       926     1    14     2     6
 -6.2589344643860823E-01 a       927     1    14     2     7
  7.3867590173233799E-02 a       928     1    14     2     8
  4.4185407246831532E-01 a       929     1    14     2     9
 -3.0813887956290620E-01 a       930     1    14     2    10
 -4.0507379593639159E-01 a       931     1    14     2    11
  1.6428413747065407E-01 a       932     1    14     2    12
 -1.2689715268234453E-01 a       933     1    14     2    13
 -1.6314880267679616E-01 a       934     1    14     2    14
  1.6018078564829369E-01 a       935     1    14     2    15
  5.4921181011760156E-01 a       936     1    14     2    16
  5.9222812422716775E-01 a       937     1    14     2    17
 -2.2126749808942739E-01 a       938     1    14     2    18
 -3.3188790295937887E-01 a       939     1    14     2    19
 -3.4017947568857321E-01 a       940     1    14     2    20
 -1.9282257858688215E-01 a       941     1    15     2     1
  6.4925506126034216E-01 a       942     1    15     2     2
  1.6717192785776944E-01 a       943     1    15     2     3
  1.5392127435835290E-01 a       944     1    15     2     4
  5.1453609507584730E-01 a       945     1    15     2     5
 -1.8318731639959313E-01 a       946     1    15     2     6
 -1.8304624121760837E-01 a       947     1    15     2     7
  1.1265352067510599E-01 a       948     1    15     2     8
 -3.1502496410745251E-01 a       949     1    15     2     9
  3.0095922862170432E-01 a       950     1    15     2    10
 -4.5216706783399324E-01 a       951     1    15     2    11
 -3.1614344567742608E-01 a       952     1    15     2    12
 -3.6951777887429405E-01 a       953     1    15     2    13
 -4.7955235475076519E-01 a       954     1    15     2    14
 -2.2127211001159458E-01 a       955     1    15     2    15
 -2.1209166445496277E-02 a       956     1    15     2    16
 -9.8703485104711913E-02 a       957     1    15     2    17
 -1.2257555622615028E-01 a       958     1    15     2    18
 -3.8470593805515657E-01 a       959     1    15     2    19
  3.8594122526291852E-02 a       960     1    15     2    20
 -5.5155730278075743E-01 a       961     1    16     2     1
  2.5725110076459490E-01 a       962     1    16     2     2
 -1.0702909055929082E-01 a       963     1    16     2     3
 -2.4370290831849467E-01 a       964     1    16     2     4
 -1.1602191966296228E-01 a       965     1    16     2     5
  7.5218476230128811E-02 a       966     1    16     2     6
 -4.9206984231110312E-01 a       967     1    16     2     7
  5.3820300726583958E-01 a       968     1    16     2     8
  4.8449076763438105E-02 a       969     1    16     2     9
 -3.1921755946943364E-01 a       970     1    16     2    10
  3.8882632345479196E-01 a       971     1    16     2    11
  3.4759379224767850E-01 a       972     1    16     2    12
 -5.4980980825382178E-02 a       973     1    16     2    13
  2.4623730291798256E-02 a       974     1    16     2    14
  5.9369608097477067E-01 a       975     1    16     2    15
 -5.8069631776124352E-03 a       976     1    16     2    16
  3.6840934368207423E-01 a       977     1    16     2    17
  4.6586274822623674E-01 a       978     1    16     2    18
  2.9688268998273382E-01 a       979     1    16     2    19
  7.9086990738881438E-03 a       980     1    16     2    20
 -3.5223994996439723E-01 a       981     1    17     2     1
  5.1952682583520826E-01 a       982     1    17     2     2
 -1.6360510381246157E-01 a       983     1    17     2     3
  1.1423206753293846E-01 a       984     1    17     2     4
  5.4655692108652310E-01 a       985     1    17     2     5
  2.6244214232920332E-01 a       986     1    17     2     6
 -2.4202904230218975E-01 a       987     1    17     2     7
  6.3336119608392605E-01 a       988     1    17     2     8
  3.3441074213928912E-01 a       989     1    17     2     9
 -2.0568908543673359E-01 a       990     1    17     2    10
  6.6139510394805853E-02 a       991     1    17     2    11
 -2.6222392537752831E-01 a       992     1    17     2    12
  2.9912560384270764E-01 a       993     1    17     2    13
  1.4028298130016212E-01 a       994     1    17     2    14
 -2.4076312531018818E-01 a       995     1    17     2    15
  2.0950529754702787E-01 a       996     1    17     2    16
 -3.8420258008528074E-01 a       997     1    17     2    17
 -2.4225424103193197E-01 a       998     1    17     2    18
 -2.9471932500738512E-01 a       999     1    17     2    19
 -2.9413611982362348E-01 a      1000     1    17     2    20
  2.1933806103160730E-01 a      1001     1    18     2     1
 -6.2251123540451347E-01 a      1002     1    18     2     2
 -2.3386211812590393E-01 a      1003     1    18     2     3
  2.9225443955542407E-01 a      1004     1    18     2     4
  4.6778230436219981E-01 a      1005     1    18     2     5
  1.1913080240627326E-01 a      1006     1    18     2     6
 -2.6491979893586981E-01 a      1007     1    18     2     7
 -2.3417325786687246E-01 a      1008     1    18     2     8
 -1.5652250615530335E-02 a      1009     1    18     2     9
 -4.3649853952119344E-01 a      1010     1    18     2    10
 -1.7452759490414645E-02 a      1011     1    18     2    11
  5.4516894490333805E-02 a      1012     1    18     2    12
  1.4052146691952583E-01 a      1013     1    18     2    13
  4.2322310390082457E-01 a      1014     1    18     2    14
 -4.1671662674865256E-01 a      1015     1    18     2    15
  4.6114496693207124E-01 a      1016     1    18     2    16
  7.8673343397858464E-01 a      1017     1    18     2    17
  5.6016911334127162E-01 a      1018     1    18     2    18
 -1.6801707114525591E-01 a      1019     1    18     2    19
  7.8626816058884455E-02 a      1020     1    18     2    20
 -6.7430808253948271E-01 a      1021     1    19     2     1
  5.0762203539556516E-01 a      1022     1    19     2     2
  5.5199009087229245E-01 a      1023     1    19     2     3
 -5.1348298455782337E-01 a      1024     1    19     2     4
  2.0770479875234468E-01 a      1025     1    19     2     5
 -5.3916291977669140E-01 a      1026     1    19     2     6
 -1.7348805102093634E-01 a      1027     1    19     2     7
 -5.0643997779253158E-01 a      1028     1    19     2     8
 -8.4183253432614513E-02 a      1029     1    19     2     9
  2.6701708977293948E-01 a      1030     1    19     2    10
  5.3083496955925702E-01 a      1031     1    19     2    11
  3.6833969060846533E-01 a      1032     1    19     2    12
  1.8570595010545130E-01 a      1033     1    19     2    13
 -3.2192039965884844E-01 a      1034     1    19     2    14
  3.3764708649275194E-01 a      1035     1    19     2    15
  6.0485072412529262E-01 a      1036     1    19     2    16
 -6.4123212620141490E-01 a      1037     1    19     2    17
 -9.5387031786167101E-02 a      1038     1    19     2    18
 -5.6305459731534091E-01 a      1039     1    19     2    19
  3.2951361107445121E-01 a      1040     1    19     2    20
 -1.3144375823414098E-01 a      1041     1    20     2     1
 -5.8289851282145921E-02 a      1042     1    20     2     2
 -2.5731858232617016E-01 a      1043     1    20     2     3
 -1.1084813642852024E-02 a      1044     1    20     2     4
 -1.4948769438129342E-01 a      1045     1    20     2     5
  1.7997119696820305E-01 a      1046     1    20     2     6
  1.4023584627153046E-01 a      1047     1    20     2     7
  5.6647230735765086E-01 a      1048     1    20     2     8
 -5.7541100660431643E-01 a      1049     1    20     2     9
  4.9496129519390542E-01 a      1050     1    20     2    10
 -4.0212636271321556E-01 a      1051     1    20     2    11
 -3.3692890931196867E-01 a      1052     1    20     2    12
 -2.0043632163308514E-01 a      1053     1    20     2    13
  2.3326381943856248E-01 a      1054     1    20     2    14
 -4.7220377882913672E-01 a      1055     1    20     2    15
  2.6740571536944352E-01 a      1056     1    20     2    16
  1.1784606263007101E-01 a      1057     1    20     2    17
 -3.2951063859308277E-01 a      1058     1    20     2    18
 -3.5577726018357425E-01 a      1059     1    20     2    19
  1.7821580635877515E-01 a      1060     1    20     2    20
  1.0262961942309661E+00 b      1061     2     1
 -3.2593473135736689E-01 b      1062     2     2
  4.9707015585861336E-01 b      1063     2     3
  7.5266786357078996E-01 b      1064     2     4
  3.1663548757801302E-01 b      1065     2     5
 -1.5409912039251333E-01 b      1066     2     6
 -1.4856381024060270E+00 b      1067     2     7
 -1.6457706338382687E+00 b      1068     2     8
  1.2609642626557618E+00 b      1069     2     9
  1.6114086477967142E+00 b      1070     2    10
