################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6041958624636990E-01 a        39     0     2     1    19
  6.2824954722310949E-02 a        40     0     2     1    20
  1.6942666995207861E-01 a        41     0     3     1     1
  2.4265713413722315E-02 a        42     0     3     1     2
  1.4664629709819323E-02 a        43     0     3     1     3
 -5.5484780859801956E-02 a        44     0     3     1     4
 -2.7458160232373095E-02 a        45     0     3     1     5
  1.2073097972935297E-01 a        46     0     3     1     6
 -3.9860492217087144E-02 a        47     0     3     1     7
 -1.7257771617211565E-01 a        48     0     3     1     8
  2.1522876955759757E-01 a        49     0     3     1     9
  2.4124426212708181E-03 a        50     0     3     1    10
 -1.2467992537982030E-01 a        51     0     3     1    11
 -5.3646049415484266E-02 a        52     0     3     1    12
 -2.4804864823409510E-02 a        53     0     3     1    13
 -1.3316734295643251E-01 a        54     0     3     1    14
 -4.0266176886429215E-02 a        55     0     3     1    15
 -1.6659187689151089E-02 a        56     0     3     1    16
 -1.8321453791915143E-01 a        57     0     3     1    17
  2.3104091158486281E-01 a        58     0     3     1    18
  3.2226996559700610E-01 a        59     0     3     1    19
 -7.3212694573358855E-02 a        60     0     3     1    20
  1.8171218517550412E-02 a        61     0     4     1     1
 -2.9854047818706972E-02 a        62     0     4     1     2
  4.4174781745234433E-02 a        63     0     4     1     3
  8.4097228995815987E-01 a        64     0     4     1     4
 -9.4888139170888541E-01 a        65     0     4     1     5
 -8.6604412276024223E-02 a        66     0     4     1     6
 -7.5741314699462561E-02 a        67     0     4     1     7
  2.4989141089282471E-01 a        68     0     4     1     8
  6.8027258735102014E-02 a        69     0     4     1     9
  1.1674830868555176E-01 a        70     0     4     1    10
 -2.5239675150538293E-01 a        71     0     4     1    11
  2.4816001564251808E-01 a        72     0     4     1    12
  9.8859098409405627E-02 a        73     0     4     1    13
 -2.9332293878073556E-01 a        74     0     4     1    14
 -3.4306860411132922E-01 a        75     0     4     1    15
  1.3483334214852115E-03 a        76     0     4     1    16
 -3.4297141284812627E-01 a        77     0     4     1    17
 -3.9319733858694839E-01 a        78     0     4     1    18
  2.7913379949661865E-01 a        79     0     4     1    19
 -3.0337929665869517E-01 a        80     0     4     1    20
  4.2900012719888048E-01 a        81     0     5     1     1
  1.8268264605830326E-01 a        82     0     5     1     2
 -2.5144274133430933E-01 a        83     0     5     1     3
  4.1639315290661771E-01 a        84     0     5     1     4
  4.2533542761063503E-01 a        85     0     5     1     5
  3.1681821432439855E-03 a        86     0     5     1     6
  8.5770970783936917E-02 a        87     0     5     1     7
  2.1136596941566062E-02 a        88     0     5     1     8
  4.9283057627057335E-02 a        89     0     5     1     9
 -1.6577210331528269E-02 a        90     0     5     1    10
 -4.1653884301265980E-02 a        91     0     5     1    11
  2.3043608576824343E-01 a        92     0     5     1    12
  1.1384648259979634E-01 a        93     0     5     1    13
 -2.5722943538871484E-01 a        94     0     5     1    14
 -3.4365695633054982E-01 a        95     0     5     1    15
 -6.9696887675842284E-02 a        96     0     5     1    16
  8.5639566312306362E-02 a        97     0     5     1    17
 -1.3862654483624595E-01 a        98     0     5     1    18
  2.6459242325604238E-01 a        99     0     5     1    19
 -8.2825456932197797E-02 a       100     0     5     1    20
 -2.1486715535426046E-01 a       101     0     6     1     1
  2.3925524687052654E-01 a       102     0     6     1     2
  2.6041631833791051E-01 a       103     0     6     1     3
 -2.9666363575595478E-01 a       104     0     6     1     4
 -6.1149292316617448E-02 a       105     0     6     1     5
  5.0875503837663157E-02 a       106     0     6     1     6
 -1.7512995751491378E-01 a       107     0     6     1     7
  7.3157188397361697E-02 a       108     0     6     1     8
  1.2893808489681932E-01 a       109     0     6     1     9
 -3.8989514112145345E-02 a       110     0     6     1    10
  2.4616817340478619E-01 a       111     0     6     1    11
  5.7352695306244900E-03 a       112     0     6     1    12
 -8.3853772397155718E-02 a       113     0     6     1    13
  1.9797349030601562E-02 a       114     0     6     1    14
 -1.1125841798715166E-01 a       115     0     6     1    15
 -1.7514990859805171E-01 a       116     0     6     1    16
  1.0049923829101179E-01 a       117     0     6     1    17
  7.4950992995821863E-02 a       118     0     6     1    18
 -1.4182155653044279E-01 a       119     0     6     1    19
  1.3879566297567050E-01 a       120     0     6     1    20
 -2.2285519748917728E-03 a       121     0     7     1     1
  6.1304637406999589E-02 a       122     0     7     1     2
  2.4406750788561780E-02 a       123     0     7     1     3
  6.6479195736027202E-02 a       124     0     7     1     4
 -1.6469493840320870E-02 a       125     0     7     1     5
 -2.1151546573415420E-01 a       126     0     7     1     6
  1.6932505156248812E-01 a       127     0     7     1     7
 -2.1869974685115628E-02 a       128     0     7     1     8
  2.6660990004026619E-01 a       129     0     7     1     9
 -7.3191203999382087E-02 a       130     0     7     1    10
  3.1375413387028905E-01 a       131     0     7     1    11
  1.9703959557394427E-01 a       132     0     7     1    12
 -1.1572745288549219E-01 a       133     0     7     1    13
 -1.3526012847091883E-02 a       134     0     7     1    14
 -7.2722915405342661E-02 a       135     0     7     1    15
 -1.9592724769383610E-01 a       136     0     7     1    16
 -4.6048377726511111E-03 a       137     0     7     1    17
 -1.0468066141204890E-01 a       138     0     7     1    18
 -1.5890910353608598E-01 a       139     0     7     1    19
  8.8960014405485510E-02 a       140     0     7     1    20
 -9.4629178627806132E-01 a       141     0     8     1     1
 -8.8159758645176320E-02 a       142     0     8     1     2
 -3.1971432162893276E-01 a       143     0     8     1     3
 -5.4800756716255428E-01 a       144     0     8     1     4
  9.9890786971415091E-01 a       145     0     8     1     5
  7.8477152755761692E-01 a       146     0     8     1     6
  6.8006977552028417E-03 a       147     0     8     1     7
 -1.3904358563227444E+00 a       148     0     8     1     8
 -1.3561136139067972E-01 a       149     0     8     1     9
  2.8339900102621501E-01 a       150     0     8     1    10
  1.2552415482023782E-01 a       151     0     8     1    11
 -2.6557742825751152E-01 a       152     0     8     1    12
 -3.2030287427840407E-02 a       153     0     8     1    13
  1.9299002961762368E-01 a       154     0     8     1    14
  1.9420133915008161E-01 a       155     0     8     1    15
 -9.3725639358935423E-02 a       156     0     8     1    16
  1.6142692804318418E-01 a       157     0     8     1    17
  5.9372938093932126E-01 a       158     0     8     1    18
  7.2890149328563901E-03 a       159     0     8     1    19
 -9.2961067944122636E-03 a       160     0     8     1    20
  3.7791746533321874E-02 a       161     0     9     1     1
 -2.6719600643592345E-01 a       162     0     9     1     2
 -9.6782476100328932E-03 a       163     0     9     1     3
  1.1783772729407764E-01 a       164     0     9     1     4
  1.9766102903851726E-01 a       165     0     9     1     5
  1.4954170549516038E-01 a       166     0     9     1     6
  9.6857712528547704E-02 a       167     0     9     1     7
 -6.4926154030099159E-02 a       168     0     9     1     8
 -2.7312026089281977E-02 a       169     0     9     1     9
  1.2136075323046171E-01 a       170     0     9     1    10
 -6.6308812370217338E-02 a       171     0     9     1    11
  2.6892041804566580E-01 a       172     0     9     1    12
  3.7057946309622496E-02 a       173     0     9     1    13
  1.8263881627359374E-01 a       174     0     9     1    14
 -2.5238980531258626E-01 a       175     0     9     1    15
 -3.4386877743106015E-01 a       176     0     9     1    16
  1.0603746242097305E-01 a       177     0     9     1    17
  2.5138640413295499E-01 a       178     0     9     1    18
 -5.1511128177066801E-01 a       179     0     9     1    19
  5.4447382490400320E-01 a       180     0     9     1    20
  1.4092290429171969E-01 a       181     0    10     1     1
  8.5589065906291437E-02 a       182     0    10     1     2
 -5.7219349800021711E-02 a       183     0    10     1     3
 -1.1165681168017089E-01 a       184     0    10     1     4
 -8.5366157425344077E-02 a       185     0    10     1     5
 -8.2317960712331675E-02 a       186     0    10     1     6
  2.6981263613844175E-01 a       187     0    10     1     7
 -6.0021167645229329E-02 a       188     0    10     1     8
  2.1177340874755976E-01 a       189     0    10     1     9
 -1.6679218390025857E-01 a       190     0    10     1    10
  1.3870085634917267E-01 a       191     0    10     1    11
  3.1869675220874263E-02 a       192     0    10     1    12
 -2.2546091990848879E-01 a       193     0    10     1    13
 -1.1531889170177770E-01 a       194     0    10     1    14
 -8.0920672748696063E-02 a       195     0    10     1    15
  4.0517979122033906E-02 a       196     0    10     1    16
  2.2836280492988012E-01 a       197     0    10     1    17
  2.2759222837208759E-01 a       198     0    10     1    18
  9.8195661423631370E-02 a       199     0    10     1    19
  1.9763298060849999E-01 a       200     0    10     1    20
 -1.3612079436463601E-01 a       201     0    11     1     1
  1.5297438862867896E-01 a       202     0    11     1     2
  2.2002398551557212E-01 a       203     0    11     1     3
 -2.2912444831087886E-01 a       204     0    11     1     4
 -1.9366654274624051E-01 a       205     0    11     1     5
 -9.5484510970847328E-02 a       206     0    11     1     6
  5.5489467976319914E-02 a       207     0    11     1     7
 -1.7271062324874775E-01 a       208     0    11     1     8
 -2.8099190667441426E-01 a       209     0    11     1     9
  7.2491895368138812E-02 a       210     0    11     1    10
  9.2556447505999853E-03 a       211     0    11     1    11
 -2.0837583606729743E-01 a       212     0    11     1    12
 -9.7646630310698299E-02 a       213     0    11     1    13
  5.7418459389149898E-02 a       214     0    11     1    14
  2.2475350320594079E-01 a       215     0    11     1    15
  1.2133528022920917E-01 a       216     0    11     1    16
  5.3124747813855358E-02 a       217     0    11     1    17
 -7.9297873857169021E-02 a       218     0    11     1    18
  7.4866923186325054E-02 a       219     0    11     1    19
 -4.5620092035405469E-03 a       220     0    11     1    20
  9.6917040971447121E-01 a       221     0    12     1     1
  2.5898216123170936E-01 a       222     0    12     1     2
  8.2002732260178302E-01 a       223     0    12     1     3
  3.1601379834291488E-01 a       224     0    12     1     4
 -8.2175874396461113E-01 a       225     0    12     1     5
 -6.2743267798676605E-01 a       226     0    12     1     6
 -2.2382329616264393E-01 a       227     0    12     1     7
  7.6083753986693770E-01 a       228     0    12     1     8
  2.8627382345594039E-02 a       229     0    12     1     9
 -1.1820454357426817E-01 a       230     0    12     1    10
  2.8016977719608588E-01 a       231     0    12     1    11
  2.5381985938842838E-01 a       232     0    12     1    12
  7.7600058811764003E-02 a       233     0    12     1    13
 -5.9749760253668772E-02 a       234     0    12     1    14
 -2.7689851370194291E-01 a       235     0    12     1    15
 -1.6143865176751893E-01 a       236     0    12     1    16
  3.0441742656918080E-01 a       237     0    12     1    17
 -6.9934706813257586E-01 a       238     0    12     1    18
 -5.0812641429076079E-02 a       239     0    12     1    19
  2.3908291424692649E-01 a       240     0    12     1    20
 -1.6694903385559820E-01 a       241     0    13     1     1
 -1.6604615032916822E-02 a       242     0    13     1     2
  4.7283553872907141E-02 a       243     0    13     1     3
 -4.5723408933982035E-01 a       244     0    13     1     4
 -1.7795653534946509E-01 a       245     0    13     1     5
 -2.4920841271632174E-01 a       246     0    13     1     6
 -2.4649826900266619E-01 a       247     0    13     1     7
  1.2283227952168300E-01 a       248     0    13     1     8
  2.1339041093999775E-01 a       249     0    13     1     9
  1.1266137849643765E-01 a       250     0    13     1    10
  3.0503163302901520E-01 a       251     0    13     1    11
 -2.0056241871119812E-01 a       252     0    13     1    12
 -2.2174488966836253E-01 a       253     0    13     1    13
  1.1843188191833638E-01 a       254     0    13     1    14
  1.4724219265987282E-01 a       255     0    13     1    15
 -1.6340689521913601E-02 a       256     0    13     1    16
  4.6733215876111775E-02 a       257     0    13     1    17
 -1.6688747605695620E-01 a       258     0    13     1    18
  2.8779040605567735E-01 a       259     0    13     1    19
 -5.5132901042970006E-01 a       260     0    13     1    20
 -1.3996021779779305E-01 a       261     0    14     1     1
 -9.9828180063711858E-02 a       262     0    14     1     2
  2.5424197844261226E-01 a       263     0    14     1     3
 -3.0267196964089728E-02 a       264     0    14     1     4
 -3.2389549798343374E-02 a       265     0    14     1     5
 -3.8345799190154128E-02 a       266     0    14     1     6
 -2.6847212363610679E-01 a       267     0    14     1     7
 -1.6252241076395149E-01 a       268     0    14     1     8
 -2.6682436736080544E-02 a       269     0    14     1     9
 -5.0111244929730951E-02 a       270     0    14     1    10
  7.3382810182406111E-02 a       271     0    14     1    11
  9.7404800238875558E-02 a       272     0    14     1    12
  3.1505558428385212E-02 a       273     0    14     1    13
 -2.0572748403021157E-01 a       274     0    14     1    14
 -7.3186035244603528E-02 a       275     0    14     1    15
 -6.5491864583466605E-02 a       276     0    14     1    16
 -1.0279710396011886E-01 a       277     0    14     1    17
  2.0581305853287657E-01 a       278     0    14     1    18
 -2.1357410411523717E-01 a       279     0    14     1    19
 -1.5827779635168154E-01 a       280     0    14     1    20
  2.1460992865909179E-01 a       281     0    15     1     1
 -3.4956323698025960E-01 a       282     0    15     1     2
 -1.9600718661378949E-01 a       283     0    15     1     3
 -7.3437951911870941E-02 a       284     0    15     1     4
  9.8508971856169317E-02 a       285     0    15     1     5
  3.2661401484390723E-01 a       286     0    15     1     6
 -6.7030526681035860E-02 a       287     0    15     1     7
  3.8808785457725384E-02 a       288     0    15     1     8
  2.6061416724668957E-01 a       289     0    15     1     9
  1.8902536280582000E-01 a       290     0    15     1    10
  2.3177674470914933E-01 a       291     0    15     1    11
  1.1220773348415103E-01 a       292     0    15     1    12
  4.7307118356017148E-02 a       293     0    15     1    13
  5.2979243291026247E-02 a       294     0    15     1    14
 -4.7618876593378406E-02 a       295     0    15     1    15
 -1.6945271158761732E-01 a       296     0    15     1    16
 -1.0215819873551062E-01 a       297     0    15     1    17
  2.9247663423162318E-02 a       298     0    15     1    18
 -9.4639736245318865E-02 a       299     0    15     1    19
  2.0079101013607822E-02 a       300     0    15     1    20
 -3.9900330539189127E-01 a       301     0    16     1     1
  2.8956036991399781E-01 a       302     0    16     1     2
 -3.3584122827535312E-01 a       303     0    16     1     3
 -2.1319248689970993E-01 a       304     0    16     1     4
  3.9977753083343615E-01 a       305     0    16     1     5
  3.0024771823929686E-01 a       306     0    16     1     6
  2.4777646097723996E-02 a       307     0    16     1     7
  4.7112031826506873E-01 a       308     0    16     1     8
  7.7264975308485834E-02 a       309     0    16     1     9
 -1.1811720803560710E-01 a       310     0    16     1    10
 -1.9279652707142844E-01 a       311     0    16     1    11
 -7.6005264067891501E-02 a       312     0    16     1    12
 -1.4891866822370015E-01 a       313     0    16     1    13
 -1.7426293173880389E-01 a       314     0    16     1    14
  2.4325337648038678E-01 a       315     0    16     1    15
 -4.5880233554386196E-02 a       316     0    16     1    16
 -6.6303270139694087E-02 a       317     0    16     1    17
  5.2474081951923390E-01 a       318     0    16     1    18
 -1.6087214401821404E-01 a       319     0    16     1    19
  2.1656774743573828E-02 a       320     0    16     1    20
 -1.6397425921633266E-01 a       321     0    17     1     1
 -5.9119500169395024E-02 a       322     0    17     1     2
  4.1051163451764755E-01 a       323     0    17     1     3
  6.1240700487598901E-02 a       324     0    17     1     4
 -1.5580780232923369E-01 a       325     0    17     1     5
  4.7256904537312822E-02 a       326     0    17     1     6
  3.3956618336291478E-01 a       327     0    17     1     7
 -1.0188401343831015E-02 a       328     0    17     1     8
 -1.3151920508829773E-01 a       329     0    17     1     9
 -1.2644840555167891E-01 a       330     0    17     1    10
  2.2193968700775757E-01 a       331     0    17     1    11
 -2.1812683607883027E-01 a       332     0    17     1    12
 -3.9528007950011358E-02 a       333     0    17     1    13
 -8.2763685061967629E-02 a       334     0    17     1    14
  5.0734561390379004E-02 a       335     0    17     1    15
 -1.3666957521062092E-01 a       336     0    17     1    16
  1.0219646305209031E-01 a       337     0    17     1    17
 -1.0931939912943281E-01 a       338     0    17     1    18
  1.2185020839918666E-01 a       339     0    17     1    19
  3.3823831359989381E-01 a       340     0    17     1    20
 -7.5314974328508769E-02 a       341     0    18     1     1
 -1.1966576674476685E-01 a       342     0    18     1     2
  2.8884947161627333E-01 a       343     0    18     1     3
 -2.6146648662365235E-01 a       344     0    18     1     4
 -1.0441340707500134E-01 a       345     0    18     1     5
 -1.0267394449212980E-02 a       346     0    18     1     6
  9.0701246990057466E-02 a       347     0    18     1     7
  1.8884927649072497E-01 a       348     0    18     1     8
  1.1905826773660591E-01 a       349     0    18     1     9
  9.4844002041153452E-02 a       350     0    18     1    10
  4.7053593795987080E-02 a       351     0    18     1    11
 -8.6617085242825770E-02 a       352     0    18     1    12
  1.6110921188324365E-01 a       353     0    18     1    13
  2.5108059652146297E-02 a       354     0    18     1    14
 -1.0536435772801903E-01 a       355     0    18     1    15
  9.1073913566805040E-02 a       356     0    18     1    16
  2.3952917338961682E-01 a       357     0    18     1    17
 -1.0573038507862932E-01 a       358     0    18     1    18
  1.9275636176446176E-01 a       359     0    18     1    19
  4.3838921990174563E-02 a       360     0    18     1    20
  9.0156240236775126E-02 a       361     0    19     1     1
  7.9358186592676572E-02 a       362     0    19     1     2
 -5.8623816017058961E-02 a       363     0    19     1     3
  8.0234520847080798E-02 a       364     0    19     1     4
 -1.3787245327785075E-01 a       365     0    19     1     5
 -2.2593578337540479E-01 a       366     0    19     1     6
 -1.0385511645760757E-01 a       367     0    19     1     7
 -1.3921271903195981E-01 a       368     0    19     1     8
 -1.0382768305946713E-02 a       369     0    19     1     9
  1.9940225804257081E-01 a       370     0    19     1    10
 -1.6262435543826720E-01 a       371     0    19     1    11
 -1.0663487117590026E-01 a       372     0    19     1    12
 -2.3996185477642615E-01 a       373     0    19     1    13
 -6.0137055921248225E-02 a       374     0    19     1    14
 -1.7277699758704121E-01 a       375     0    19     1    15
  6.4703847515976019E-03 a       376     0    19     1    16
 -1.8462424004186136E-02 a       377     0    19     1    17
 -4.6549196159734053E-02 a       378     0    19     1    18
 -8.8688014561166137E-02 a       379     0    19     1    19
  1.1643851638969596E-01 a       380     0    19     1    20
 -4.8469365334219255E-01 a       381     0    20     1     1
 -2.1523222599322508E-01 a       382     0    20     1     2
  1.1345358919398918E-01 a       383     0    20     1     3
  1.3476423375602531E-01 a       384     0    20     1     4
 -1.5357915942707598E-01 a       385     0    20     1     5
  1.3747394322261886E-01 a       386     0    20     1     6
  2.5445297521380712E-02 a       387     0    20     1     7
 -5.4322111967765618E-01 a       388     0    20     1     8
 -3.1286716917778075E-02 a       389     0    20     1     9
 -1.0276643570002461E-01 a       390     0    20     1    10
 -1.5502614529317554E-01 a       391     0    20     1    11
 -3.2336811547219284E-02 a       392     0    20     1    12
  1.1272369916855864E-01 a       393     0    20     1    13
  1.7919705011867640E-02 a       394     0    20     1    14
  2.5490173303868419E-01 a       395     0    20     1    15
  1.0906437168523513E-02 a       396     0    20     1    16
 -1.0490880442631025E-01 a       397     0    20     1    17
  7.1923666590837793E-02 a       398     0    20     1    18
  1.0808708439327253E-01 a       399     0    20     1    19
 -1.4032184008085910E-01 a       400     0    20     1    20
  2.4961785417791421E-01 a       401     0    21     1     1
 -1.8421019700746238E-01 a       402     0    21     1     2
 -2.8990072348889395E-01 a       403     0    21     1     3
  1.4077750848280640E-02 a       404     0    21     1     4
  3.7175310902217501E-01 a       405     0    21     1     5
 -5.8211285814574049E-03 a       406     0    21     1     6
 -1.2191610757030229E-01 a       407     0    21     1     7
 -7.3673012803256305E-02 a       408     0    21     1     8
  1.2101672686580048E-03 a       409     0    21     1     9
 -2.9815690068725337E-02 a       410     0    21     1    10
 -1.3003576871917161E-01 a       411     0    21     1    11
  3.0124643762218795E-01 a       412     0    21     1    12
  4.2467330008143490E-02 a       413     0    21     1    13
  1.7291943942384908E-01 a       414     0    21     1    14
 -2.2225271647779199E-01 a       415     0    21     1    15
  2.4102878826418813E-02 a       416     0    21     1    16
 -1.0448327099650148E-01 a       417     0    21     1    17
  1.3642634472027970E-01 a       418     0    21     1    18
 -2.1679773222354376E-01 a       419     0    21     1    19
 -1.1882193087089771E-01 a       420     0    21     1    20
 -4.5942605230058046E-02 a       421     0    22     1     1
 -9.8028591274838081E-02 a       422     0    22     1     2
 -1.2657309068192937E-01 a       423     0    22     1     3
  2.5491167158144673E-01 a       424     0    22     1     4
  1.6875265825271857E-01 a       425     0    22     1     5
 -6.1815929413634049E-02 a       426     0    22     1     6
 -1.0089799054955208E-01 a       427     0    22     1     7
 -1.0407539214372508E-01 a       428     0    22     1     8
 -1.6978803227704850E-01 a       429     0    22     1     9
  4.7281992887032706E-02 a       430     0    22     1    10
 -2.1374917296842816E-01 a       431     0    22     1    11
 -1.2379361448340620E-01 a       432     0    22     1    12
 -2.0331873469804126E-01 a       433     0    22     1    13
 -9.8164739719339362E-04 a       434     0    22     1    14
 -6.9488178553433200E-02 a       435     0    22     1    15
 -1.3842611401488644E-01 a       436     0    22     1    16
  9.0572650129299142E-03 a       437     0    22     1    17
  1.5493128174523616E-02 a       438     0    22     1    18
  1.0067632822237271E-02 a       439     0    22     1    19
  1.4801494039702298E-01 a       440     0    22     1    20
 -1.0480805943212902E-01 a       441     0    23     1     1
 -8.3791279627251816E-02 a       442     0    23     1     2
 -3.6126934480985314E-02 a       443     0    23     1     3
 -1.7286709381032821E-02 a       444     0    23     1     4
 -1.0672936643919678E-01 a       445     0    23     1     5
  3.8558493696457955E-03 a       446     0    23     1     6
  4.6955218003434621E-02 a       447     0    23     1     7
 -1.4915668803687698E-01 a       448     0    23     1     8
  4.2309935652042135E-02 a       449     0    23     1     9
  1.1906572433059276E-01 a       450     0    23     1    10
  6.2729738831539358E-02 a       451     0    23     1    11
 -4.7287200811771256E-02 a       452     0    23     1    12
  1.4119575407955948E-01 a       453     0    23     1    13
 -1.8738346156317418E-01 a       454     0    23     1    14
  2.1747891971563887E-02 a       455     0    23     1    15
  1.5822622702784442E-01 a       456     0    23     1    16
 -1.1115329334900995E-01 a       457     0    23     1    17
  2.2844694458162850E-02 a       458     0    23     1    18
 -4.9644660864086261E-02 a       459     0    23     1    19
  2.0861849028732896E-02 a       460     0    23     1    20
  5.7693835949247407E-01 a       461     0    24     1     1
 -6.4527247110796826E-02 a       462     0    24     1     2
  1.8775487345943068E-01 a       463     0    24     1     3
  2.2358052176361917E-01 a       464     0    24     1     4
 -5.0236269938249818E-02 a       465     0    24     1     5
 -1.6512094745240058E-01 a       466     0    24     1     6
  2.6333469507742607E-02 a       467     0    24     1     7
 -6.8773452978981894E-02 a       468     0    24     1     8
 -6.2284962289822325E-02 a       469     0    24     1     9
  1.6519676553044696E-01 a       470     0    24     1    10
 -5.6819309985121427E-02 a       471     0    24     1    11
  1.7089625893568317E-02 a       472     0    24     1    12
 -8.7328359175155162E-03 a       473     0    24     1    13
  1.4715858210327507E-01 a       474     0    24     1    14
  5.8917642661146456E-02 a       475     0    24     1    15
  5.4125544487436339E-02 a       476     0    24     1    16
  2.2289547694919068E-01 a       477     0    24     1    17
 -3.3317831378168306E-01 a       478     0    24     1    18
  1.9766423343904668E-01 a       479     0    24     1    19
  4.1281621298804597E-02 a       480     0    24     1    20
 -1.0953781849261598E-02 a       481     0    25     1     1
 -7.6477550525372820E-02 a       482     0    25     1     2
 -2.0016230925760936E-02 a       483     0    25     1     3
  1.4124857710264219E-01 a       484     0    25     1     4
 -1.9696351112261884E-01 a       485     0    25     1     5
 -1.0876723726199158E-01 a       486     0    25     1     6
  1.7473649758236534E-03 a       487     0    25     1     7
 -7.3607853052704855E-02 a       488     0    25     1     8
  7.1318334496902849E-02 a       489     0    25     1     9
 -2.7779062904115043E-02 a       490     0    25     1    10
 -1.8240889117180650E-01 a       491     0    25     1    11
 -1.4423883512160543E-01 a       492     0    25     1    12
 -1.3243173553655263E-01 a       493     0    25     1    13
 -1.8789888484686813E-02 a       494     0    25     1    14
  1.3996970417272315E-02 a       495     0    25     1    15
  1.5900590278997484E-01 a       496     0    25     1    16
  4.6070641466902457E-02 a       497     0    25     1    17
 -1.6708888722954993E-01 a       498     0    25     1    18
  3.0013540467856807E-02 a       499     0    25     1    19
  1.2808740886788308E-01 a       500     0    25     1    20
  2.8644753638540181E-02 a       501     0    26     1     1
 -2.0220276010786253E-01 a       502     0    26     1     2
  8.6033935777243914E-02 a       503     0    26     1     3
 -1.6627919876879563E-01 a       504     0    26     1     4
 -6.6871576049499559E-02 a       505     0    26     1     5
  2.0848186256681393E-04 a       506     0    26     1     6
  2.9639954154340992E-01 a       507     0    26     1     7
  6.2833851601919094E-02 a       508     0    26     1     8
  9.7707253527742163E-02 a       509     0    26     1     9
 -2.0265593455299066E-01 a       510     0    26     1    10
  2.2277326518549936E-01 a       511     0    26     1    11
  1.4436709260455677E-01 a       512     0    26     1    12
 -7.6862227484128159E-02 a       513     0    26     1    13
  1.7183539220261890E-01 a       514     0    26     1    14
  1.9039933144171253E-01 a       515     0    26     1    15
  2.5267522688128864E-02 a       516     0    26     1    16
  3.6372009936994437E-02 a       517     0    26     1    17
 -9.6603027067516847E-02 a       518     0    26     1    18
 -1.5167931575782290E-01 a       519     0    26     1    19
 -9.1560023863748494E-02 a       520     0    26     1    20
  7.7166402478540175E-02 a       521     0    27     1     1
  1.3610833855125032E-01 a       522     0    27     1     2
  5.3021478060857372E-02 a       523     0    27     1     3
  9.6855689512302407E-03 a       524     0    27     1     4
  8.4800730383458992E-02 a       525     0    27     1     5
  1.2295963212262066E-01 a       526     0    27     1     6
  1.3174245375651564E-01 a       527     0    27     1     7
  1.7689940151948180E-01 a       528     0    27     1     8
 -9.2715012902372579E-02 a       529     0    27     1     9
 -6.8864269249248419E-02 a       530     0    27     1    10
