################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.9316720296773779E-02 a       531     0    27     1    11
  4.9705860560441649E-02 a       532     0    27     1    12
  1.7384151276936696E-01 a       533     0    27     1    13
  2.0035494064779037E-02 a       534     0    27     1    14
  1.7229403817093973E-02 a       535     0    27     1    15
 -1.0785672230061398E-02 a       536     0    27     1    16
  1.0314060793695573E-01 a       537     0    27     1    17
 -1.5644037555249738E-02 a       538     0    27     1    18
 -2.4320616222827565E-02 a       539     0    27     1    19
  4.0689398454990984E-03 a       540     0    27     1    20
 -4.5715918087087706E-02 a       541     0    28     1     1
  3.2319342492106634E-01 a       542     0    28     1     2
 -6.8759634708357359E-02 a       543     0    28     1     3
 -3.4958423665479826E-02 a       544     0    28     1     4
  5.9814182933688557E-03 a       545     0    28     1     5
 -2.0949875113469033E-02 a       546     0    28     1     6
  3.1365691631713224E-02 a       547     0    28     1     7
  6.7374920742532513E-02 a       548     0    28     1     8
 -1.2446368706819257E-01 a       549     0    28     1     9
 -1.4731724463103707E-01 a       550     0    28     1    10
  1.0763168995652815E-02 a       551     0    28     1    11
 -9.9114447884604967E-03 a       552     0    28     1    12
 -1.9680279681584684E-01 a       553     0    28     1    13
  1.8667708053754647E-01 a       554     0    28     1    14
 -3.1913680111299386E-02 a       555     0    28     1    15
 -1.7029587307958688E-01 a       556     0    28     1    16
 -1.0762192192845835E-01 a       557     0    28     1    17
  1.6898742381967338E-02 a       558     0    28     1    18
 -4.8424059198652565E-02 a       559     0    28     1    19
 -1.5223761816144857E-01 a       560     0    28     1    20
 -3.5897420556462299E-02 a       561     0    29     1     1
  9.4669925883557188E-03 a       562     0    29     1     2
 -7.2609599560935845E-03 a       563     0    29     1     3
 -1.7713643307842245E-01 a       564     0    29     1     4
  9.3867259341462641E-03 a       565     0    29     1     5
 -1.8745150680746950E-02 a       566     0    29     1     6
 -4.0644318903139943E-02 a       567     0    29     1     7
 -3.6155941883487641E-02 a       568     0    29     1     8
  1.0889135719192340E-01 a       569     0    29     1     9
  7.4877358060081237E-02 a       570     0    29     1    10
 -5.9714912763183914E-02 a       571     0    29     1    11
 -1.5779390488773994E-02 a       572     0    29     1    12
  2.4995887349157406E-02 a       573     0    29     1    13
 -1.8529272036783992E-02 a       574     0    29     1    14
  6.8539304304177873E-02 a       575     0    29     1    15
 -6.2691442269665013E-02 a       576     0    29     1    16
 -6.0054370813306487E-02 a       577     0    29     1    17
 -1.3039891335271439E-01 a       578     0    29     1    18
  8.5062712009934621E-02 a       579     0    29     1    19
  3.3339653103003422E-02 a       580     0    29     1    20
  6.9251119341049897E-02 a       581     0    30     1     1
  5.4412906791150302E-02 a       582     0    30     1     2
  2.1996517989143208E-02 a       583     0    30     1     3
 -1.5883195119803521E-02 a       584     0    30     1     4
  2.2228197087353394E-02 a       585     0    30     1     5
  1.9753068163136836E-01 a       586     0    30     1     6
 -1.1109293547079187E-01 a       587     0    30     1     7
  3.7577995524906067E-03 a       588     0    30     1     8
 -4.2708785022257660E-02 a       589     0    30     1     9
 -3.0392273688792958E-02 a       590     0    30     1    10
 -3.5471639714688315E-03 a       591     0    30     1    11
 -1.3866516284524028E-02 a       592     0    30     1    12
 -1.7553423137151655E-01 a       593     0    30     1    13
 -3.4079802181839834E-02 a       594     0    30     1    14
  5.2078337836089762E-02 a       595     0    30     1    15
 -1.6791103745827173E-02 a       596     0    30     1    16
 -8.3926919064391814E-02 a       597     0    30     1    17
  1.2785460872321869E-01 a       598     0    30     1    18
 -3.0210967326610237E-02 a       599     0    30     1    19
 -4.6276388743943950E-02 a       600     0    30     1    20
  1.4363891482968647E-03 a       601     0    31     1     1
  1.2965483542017214E-02 a       602     0    31     1     2
 -9.3096776567500039E-02 a       603     0    31     1     3
 -6.9722295404421639E-02 a       604     0    31     1     4
 -6.4655456594236188E-02 a       605     0    31     1     5
 -1.3030159049802606E-01 a       606     0    31     1     6
  1.3542680323614284E-01 a       607     0    31     1     7
  7.3258773352567474E-02 a       608     0    31     1     8
  1.1853460165549536E-02 a       609     0    31     1     9
  7.9132322531306587E-02 a       610     0    31     1    10
  5.4844673789331631E-02 a       611     0    31     1    11
 -1.7987400847148297E-02 a       612     0    31     1    12
 -3.1567912970135267E-02 a       613     0    31     1    13
  2.2946879793058362E-02 a       614     0    31     1    14
 -2.5358045649861039E-02 a       615     0    31     1    15
  6.1550628838954256E-02 a       616     0    31     1    16
  2.4921476895431571E-02 a       617     0    31     1    17
  1.6817167418549168E-02 a       618     0    31     1    18
 -2.4141892726567117E-02 a       619     0    31     1    19
  2.1915471883205584E-02 a       620     0    31     1    20
 -3.2910841656870467E-03 a       621     0    32     1     1
 -1.6262164283986238E-01 a       622     0    32     1     2
  3.0637998432634182E-02 a       623     0    32     1     3
  1.5738412198045043E-01 a       624     0    32     1     4
  1.8263776111003414E-02 a       625     0    32     1     5
 -7.6133959000791465E-02 a       626     0    32     1     6
  1.9353746515439526E-02 a       627     0    32     1     7
  8.2503573713057169E-03 a       628     0    32     1     8
  1.7792101812731409E-01 a       629     0    32     1     9
  9.8137740816036864E-02 a       630     0    32     1    10
 -4.0673336951587785E-02 a       631     0    32     1    11
 -3.4668449147097817E-02 a       632     0    32     1    12
  3.0498280218170946E-02 a       633     0    32     1    13
 -1.1773337268534072E-01 a       634     0    32     1    14
  7.6119751892666870E-02 a       635     0    32     1    15
  1.3478139564144287E-01 a       636     0    32     1    16
  1.4239840805236334E-01 a       637     0    32     1    17
 -7.4195061761201830E-02 a       638     0    32     1    18
  6.3162729704683132E-02 a       639     0    32     1    19
  9.1937355026747852E-02 a       640     0    32     1    20
  1.7220050824337613E-02 a       641     0    33     1     1
  3.6140503235907166E-02 a       642     0    33     1     2
 -2.2022124644810376E-02 a       643     0    33     1     3
  1.3185409426995734E-01 a       644     0    33     1     4
  3.2469905786456539E-02 a       645     0    33     1     5
 -3.9107652091478269E-02 a       646     0    33     1     6
  1.6809856515671601E-02 a       647     0    33     1     7
  3.5648334251229846E-02 a       648     0    33     1     8
 -2.5732400191594326E-02 a       649     0    33     1     9
 -3.9862550987897774E-02 a       650     0    33     1    10
  3.1589544534987322E-02 a       651     0    33     1    11
  1.0783456288556887E-02 a       652     0    33     1    12
 -1.1583461603515302E-01 a       653     0    33     1    13
  2.3520153608424552E-02 a       654     0    33     1    14
 -4.2601724241595910E-02 a       655     0    33     1    15
  7.2521999315588254E-02 a       656     0    33     1    16
  7.6636341945204328E-02 a       657     0    33     1    17
 -3.3349814612456216E-02 a       658     0    33     1    18
 -5.0472134187772681E-02 a       659     0    33     1    19
  2.7083130678321423E-05 a       660     0    33     1    20
 -1.1144506583565514E-01 a       661     0    34     1     1
 -1.0351846200419998E-02 a       662     0    34     1     2
  1.6998546977967662E-02 a       663     0    34     1     3
  6.1994873587289452E-02 a       664     0    34     1     4
 -2.3532122802787724E-02 a       665     0    34     1     5
 -2.2359942259914295E-01 a       666     0    34     1     6
  9.9821995781583281E-02 a       667     0    34     1     7
  5.6663549818049379E-02 a       668     0    34     1     8
 -9.1121832498426591E-02 a       669     0    34     1     9
  9.6825991659540020E-02 a       670     0    34     1    10
  6.1016966090094993E-02 a       671     0    34     1    11
 -2.1217268609862339E-02 a       672     0    34     1    12
  1.1838779847529633E-01 a       673     0    34     1    13
  2.6600163847558873E-02 a       674     0    34     1    14
  3.6340722335873890E-02 a       675     0    34     1    15
 -6.4091210935319455E-03 a       676     0    34     1    16
  7.8424813276483707E-02 a       677     0    34     1    17
  8.3727322276164085E-02 a       678     0    34     1    18
  1.5213955653605840E-01 a       679     0    34     1    19
 -1.0840853051450891E-02 a       680     0    34     1    20
  2.5105357690424098E-02 a       681     0    35     1     1
 -5.8215331451462654E-02 a       682     0    35     1     2
  1.2543765200422718E-01 a       683     0    35     1     3
  3.3509011569485186E-02 a       684     0    35     1     4
  4.7944118448639148E-02 a       685     0    35     1     5
  1.5372399492748096E-01 a       686     0    35     1     6
 -1.2686219380910149E-01 a       687     0    35     1     7
 -7.1890618486421837E-02 a       688     0    35     1     8
  3.1212243951609465E-02 a       689     0    35     1     9
 -9.5863632370922769E-02 a       690     0    35     1    10
 -6.1062925646924122E-02 a       691     0    35     1    11
  2.4358543085221604E-02 a       692     0    35     1    12
  1.5035019563589713E-01 a       693     0    35     1    13
 -9.2750752169199219E-03 a       694     0    35     1    14
 -2.2531423222781934E-03 a       695     0    35     1    15
 -7.2334946059081626E-02 a       696     0    35     1    16
 -4.0229313154540779E-02 a       697     0    35     1    17
  1.8199521951579523E-02 a       698     0    35     1    18
 -6.1641505444628483E-03 a       699     0    35     1    19
 -1.7358062691524300E-02 a       700     0    35     1    20
  1.4636840315003043E-02 a       701     0    36     1     1
 -7.4370788295716153E-02 a       702     0    36     1     2
  1.2779392953017071E-01 a       703     0    36     1     3
 -1.3464016177753638E-01 a       704     0    36     1     4
  4.0526280174958088E-02 a       705     0    36     1     5
  2.1235676133322945E-01 a       706     0    36     1     6
 -6.0398946610426975E-02 a       707     0    36     1     7
 -3.9917145105748023E-02 a       708     0    36     1     8
 -2.0968230046113434E-01 a       709     0    36     1     9
 -7.9206518524400554E-02 a       710     0    36     1    10
 -3.5464120061966227E-03 a       711     0    36     1    11
  1.0610064078211906E-01 a       712     0    36     1    12
  7.7168366565731478E-02 a       713     0    36     1    13
  1.1523649235310837E-01 a       714     0    36     1    14
 -1.4319279131046087E-01 a       715     0    36     1    15
 -6.4475838541956515E-02 a       716     0    36     1    16
 -1.8669331870351663E-01 a       717     0    36     1    17
 -1.0306623134288113E-02 a       718     0    36     1    18
 -9.6911258439295586E-02 a       719     0    36     1    19
 -6.2362871307690859E-02 a       720     0    36     1    20
 -2.6294501656428273E-03 a       721     0    37     1     1
 -1.1209087546537083E-01 a       722     0    37     1     2
  6.3310783273049065E-02 a       723     0    37     1     3
 -7.5077499216309060E-02 a       724     0    37     1     4
 -3.2863172920995956E-02 a       725     0    37     1     5
  2.0486769861092137E-02 a       726     0    37     1     6
  1.2012985647678861E-02 a       727     0    37     1     7
 -5.7946721818314768E-03 a       728     0    37     1     8
 -2.6508779981439405E-02 a       729     0    37     1     9
  3.0682392054095831E-02 a       730     0    37     1    10
 -1.9066301805036996E-02 a       731     0    37     1    11
  1.5111490329074471E-02 a       732     0    37     1    12
  1.3310654299521982E-01 a       733     0    37     1    13
  3.2842261226791415E-03 a       734     0    37     1    14
  7.4247360533565834E-03 a       735     0    37     1    15
 -1.6526236304440341E-02 a       736     0    37     1    16
 -4.5922732053461639E-02 a       737     0    37     1    17
  7.3410421230950790E-02 a       738     0    37     1    18
  4.8963324829197484E-02 a       739     0    37     1    19
  1.3638258607733201E-02 a       740     0    37     1    20
  2.7713063873625932E-02 a       741     0    38     1     1
  4.0326540579634943E-03 a       742     0    38     1     2
 -7.3537733285466131E-02 a       743     0    38     1     3
  9.3288967413460572E-02 a       744     0    38     1     4
  4.6362495424587855E-02 a       745     0    38     1     5
  9.1211328237469164E-02 a       746     0    38     1     6
 -4.9866651216535440E-02 a       747     0    38     1     7
  8.8365540132471915E-03 a       748     0    38     1     8
 -2.4883618097828585E-02 a       749     0    38     1     9
  3.3897057845587789E-02 a       750     0    38     1    10
 -1.5762383331767556E-02 a       751     0    38     1    11
 -2.1990991516465871E-02 a       752     0    38     1    12
 -1.5593755298795525E-01 a       753     0    38     1    13
 -2.3519917310881908E-02 a       754     0    38     1    14
  3.4533434799901598E-02 a       755     0    38     1    15
 -3.0950060732492665E-02 a       756     0    38     1    16
 -4.0084076117443745E-02 a       757     0    38     1    17
  1.0172773713923471E-01 a       758     0    38     1    18
  3.3356041625295075E-03 a       759     0    38     1    19
 -1.3439973506714109E-02 a       760     0    38     1    20
 -2.1764360194079010E-02 a       761     0    39     1     1
  5.0025384196089269E-02 a       762     0    39     1     2
 -4.1242568275254944E-02 a       763     0    39     1     3
 -3.1708807069480698E-02 a       764     0    39     1     4
 -4.9930841819369499E-02 a       765     0    39     1     5
 -1.4203125257051932E-01 a       766     0    39     1     6
  7.5355526147966506E-02 a       767     0    39     1     7
  4.9468256824401008E-02 a       768     0    39     1     8
  6.0642892759895484E-02 a       769     0    39     1     9
  2.0016191496258301E-02 a       770     0    39     1    10
  3.1612713510763051E-02 a       771     0    39     1    11
 -1.7488428162563078E-02 a       772     0    39     1    12
  2.7715747478953084E-02 a       773     0    39     1    13
  1.5509816886713552E-02 a       774     0    39     1    14
  1.0785237560634566E-02 a       775     0    39     1    15
  8.3793620876817021E-02 a       776     0    39     1    16
  7.3386472254088800E-02 a       777     0    39     1    17
  9.2531700883541845E-02 a       778     0    39     1    18
 -2.8657438251143700E-02 a       779     0    39     1    19
  2.1787644437697967E-02 a       780     0    39     1    20
  2.2687656325047403E-02 a       781     0    40     1     1
  9.4952189375304363E-02 a       782     0    40     1     2
  2.5624747448547451E-03 a       783     0    40     1     3
 -3.8600805684246765E-02 a       784     0    40     1     4
 -7.4539186537066385E-02 a       785     0    40     1     5
 -8.8213405611672874E-02 a       786     0    40     1     6
  3.4952044147906848E-02 a       787     0    40     1     7
  3.0702808998371991E-02 a       788     0    40     1     8
  8.2145441444853154E-02 a       789     0    40     1     9
 -2.2312904611462129E-02 a       790     0    40     1    10
 -3.9091629858101079E-03 a       791     0    40     1    11
 -6.9010383655587954E-02 a       792     0    40     1    12
  6.6288019371933057E-02 a       793     0    40     1    13
 -4.6975618920582059E-02 a       794     0    40     1    14
  7.6041090254722554E-02 a       795     0    40     1    15
  5.4731680836562442E-02 a       796     0    40     1    16
  9.1414368929512366E-02 a       797     0    40     1    17
  8.7712483327619051E-02 a       798     0    40     1    18
  2.0924259996309834E-02 a       799     0    40     1    19
  3.2737970840882306E-02 a       800     0    40     1    20
  1.4491245894394966E-01 a       801     0    41     1     1
  1.1459313907465084E-01 a       802     0    41     1     2
  1.8029809318191665E-02 a       803     0    41     1     3
  1.4775516978822767E-01 a       804     0    41     1     4
  2.4251869068161236E-01 a       805     0    41     1     5
  1.6080118085834333E-01 a       806     0    41     1     6
 -1.0029857521859249E-01 a       807     0    41     1     7
  1.8624578581407991E-01 a       808     0    41     1     8
  7.2264950459066057E-02 a       809     0    41     1     9
 -1.1424506230174299E-02 a       810     0    41     1    10
 -6.7143939731815858E-02 a       811     0    41     1    11
  7.1404242058896714E-02 a       812     0    41     1    12
 -6.4590899947653616E-02 a       813     0    41     1    13
  1.2836222140250689E-01 a       814     0    41     1    14
  2.4409306078983969E-01 a       815     0    41     1    15
 -1.2422974552422734E-01 a       816     0    41     1    16
  8.1346429697102596E-02 a       817     0    41     1    17
  2.8604660031550411E-01 a       818     0    41     1    18
 -3.9533786934680456E-03 a       819     0    41     1    19
  5.1164209138717900E-02 a       820     0    41     1    20
 -2.0507633198672509E-01 a       821     0    42     1     1
 -2.2714473577903962E-01 a       822     0    42     1     2
 -6.6412999528368655E-02 a       823     0    42     1     3
 -6.0505372359620065E-02 a       824     0    42     1     4
 -2.1293085946173412E-01 a       825     0    42     1     5
  2.4105398588402685E-01 a       826     0    42     1     6
 -8.5406852868128200E-02 a       827     0    42     1     7
 -1.9546623160853754E-01 a       828     0    42     1     8
 -8.8983907989412248E-02 a       829     0    42     1     9
  1.1434296883849247E-01 a       830     0    42     1    10
 -1.4604573244770219E-01 a       831     0    42     1    11
 -1.7102244690475146E-01 a       832     0    42     1    12
 -7.0290379977444292E-02 a       833     0    42     1    13
 -2.7940208665316046E-01 a       834     0    42     1    14
  4.0822102476895647E-02 a       835     0    42     1    15
  6.2110415187375305E-02 a       836     0    42     1    16
  3.8258986805808337E-01 a       837     0    42     1    17
  2.8302550622555134E-01 a       838     0    42     1    18
  2.6040351171887155E-01 a       839     0    42     1    19
 -4.3853124433436397E-01 a       840     0    42     1    20
 -6.7480322501211141E-03 a       841     0    43     1     1
  3.3267924898888052E-01 a       842     0    43     1     2
 -7.8851273885416545E-02 a       843     0    43     1     3
  8.9483359897891843E-02 a       844     0    43     1     4
  5.3327711575772763E-02 a       845     0    43     1     5
 -9.4453418061853409E-02 a       846     0    43     1     6
  3.0796247585838089E-02 a       847     0    43     1     7
  4.9476937904999768E-02 a       848     0    43     1     8
  2.2254485821003894E-01 a       849     0    43     1     9
  6.9461847671008325E-02 a       850     0    43     1    10
  3.9997521282469174E-02 a       851     0    43     1    11
 -9.3786349914442013E-02 a       852     0    43     1    12
 -2.4024049546438675E-01 a       853     0    43     1    13
 -4.7608297661053886E-03 a       854     0    43     1    14
  2.1134684290788436E-02 a       855     0    43     1    15
 -3.8681183920523305E-03 a       856     0    43     1    16
 -8.5973764565310928E-03 a       857     0    43     1    17
 -1.4806335244269600E-01 a       858     0    43     1    18
  7.6341339285119006E-02 a       859     0    43     1    19
 -7.5911811233979706E-02 a       860     0    43     1    20
  2.2526126528265114E-01 a       861     0    44     1     1
  8.0887892834204334E-02 a       862     0    44     1     2
 -1.2532890911618508E-01 a       863     0    44     1     3
  1.6030718141354650E-01 a       864     0    44     1     4
  7.8421974482196144E-04 a       865     0    44     1     5
 -3.1884154349959302E-02 a       866     0    44     1     6
  7.7805745385032640E-02 a       867     0    44     1     7
 -1.3994113233667341E-01 a       868     0    44     1     8
 -3.0891759065480012E-01 a       869     0    44     1     9
  2.7855878938334341E-02 a       870     0    44     1    10
 -2.0497180625231443E-01 a       871     0    44     1    11
  1.0341492364258010E-02 a       872     0    44     1    12
 -1.2869468964591327E-01 a       873     0    44     1    13
 -2.4875823235135694E-02 a       874     0    44     1    14
  1.9158414245604057E-02 a       875     0    44     1    15
 -1.1376709030939766E-01 a       876     0    44     1    16
 -5.5634693782897419E-02 a       877     0    44     1    17
 -8.0909336081449817E-02 a       878     0    44     1    18
  1.3198459560595246E-01 a       879     0    44     1    19
 -1.2468694426079120E-01 a       880     0    44     1    20
  8.9758540022865471E-02 a       881     0    45     1     1
  1.7960228771785883E-01 a       882     0    45     1     2
  1.4970939802331587E-01 a       883     0    45     1     3
 -7.7466375620414835E-03 a       884     0    45     1     4
  1.8401064340845161E-01 a       885     0    45     1     5
 -2.1948276743602152E-01 a       886     0    45     1     6
  1.8847733280406403E-01 a       887     0    45     1     7
  5.6469204884617250E-02 a       888     0    45     1     8
  6.9997430891586623E-02 a       889     0    45     1     9
  2.2607927913784170E-01 a       890     0    45     1    10
  1.0163241409127954E-01 a       891     0    45     1    11
  2.4275409390127203E-01 a       892     0    45     1    12
 -1.8847808291326454E-01 a       893     0    45     1    13
  1.5777192811808649E-01 a       894     0    45     1    14
 -2.7121606668958864E-01 a       895     0    45     1    15
  7.0846715747774874E-02 a       896     0    45     1    16
 -3.9579674213351473E-01 a       897     0    45     1    17
 -2.0168267684004149E-01 a       898     0    45     1    18
 -9.9906894997662560E-02 a       899     0    45     1    19
  2.9332487863227680E-01 a       900     0    45     1    20
 -1.0711369120238820E-01 a       901     0    46     1     1
  3.0694692952078509E-02 a       902     0    46     1     2
 -2.9720779494411981E-01 a       903     0    46     1     3
  1.4362356346549912E-01 a       904     0    46     1     4
  2.3339637398936190E-02 a       905     0    46     1     5
 -5.4952743292760779E-02 a       906     0    46     1     6
  1.7184407195596188E-03 a       907     0    46     1     7
 -4.3436180197348732E-02 a       908     0    46     1     8
  6.9961956966727926E-02 a       909     0    46     1     9
  1.1158357145631526E-01 a       910     0    46     1    10
 -1.0279076605696168E-02 a       911     0    46     1    11
 -3.7635021330964884E-03 a       912     0    46     1    12
 -1.8025061754966271E-01 a       913     0    46     1    13
 -6.8534839287779079E-02 a       914     0    46     1    14
  6.0768344578545762E-02 a       915     0    46     1    15
 -1.2577981842199790E-01 a       916     0    46     1    16
  1.1747913083619996E-01 a       917     0    46     1    17
 -7.5245216689970418E-02 a       918     0    46     1    18
 -1.2052118507790829E-01 a       919     0    46     1    19
 -7.2515768222845625E-02 a       920     0    46     1    20
 -4.3799406912679896E-02 a       921     0    47     1     1
 -3.3588052839271201E-02 a       922     0    47     1     2
 -1.0531497580661060E-01 a       923     0    47     1     3
 -7.8104454564713504E-03 a       924     0    47     1     4
  1.8746254192134593E-01 a       925     0    47     1     5
  4.8092052565625674E-02 a       926     0    47     1     6
 -4.4401907677054153E-02 a       927     0    47     1     7
  8.9476173064847397E-02 a       928     0    47     1     8
 -9.6646325023168111E-02 a       929     0    47     1     9
  2.5200990435708331E-01 a       930     0    47     1    10
  2.0458143107456384E-01 a       931     0    47     1    11
 -8.7145353733229500E-02 a       932     0    47     1    12
 -2.8320239385085433E-01 a       933     0    47     1    13
 -9.0841646637638315E-02 a       934     0    47     1    14
  8.4993970454594281E-02 a       935     0    47     1    15
 -1.3090919826431650E-02 a       936     0    47     1    16
 -2.1698134581544432E-01 a       937     0    47     1    17
 -2.0281239057886771E-01 a       938     0    47     1    18
  1.6998580928588161E-01 a       939     0    47     1    19
  1.8215551594486162E-01 a       940     0    47     1    20
 -1.6054330922185842E-01 a       941     0    48     1     1
  5.0653496351892778E-02 a       942     0    48     1     2
  4.5438947913631594E-02 a       943     0    48     1     3
 -1.4045287689028793E-01 a       944     0    48     1     4
 -1.1646835991019029E-01 a       945     0    48     1     5
  5.1915360886590316E-02 a       946     0    48     1     6
  5.6478623730284762E-02 a       947     0    48     1     7
 -7.1997419351599617E-02 a       948     0    48     1     8
  3.5251813815033707E-02 a       949     0    48     1     9
 -9.0115691210365306E-02 a       950     0    48     1    10
 -7.6562822184243581E-02 a       951     0    48     1    11
  1.3580933516132460E-01 a       952     0    48     1    12
 -3.3365395638311479E-02 a       953     0    48     1    13
  3.1248531986744883E-02 a       954     0    48     1    14
 -1.2252936383001109E-01 a       955     0    48     1    15
 -8.8072136293666406E-02 a       956     0    48     1    16
  4.1699585468587264E-02 a       957     0    48     1    17
 -9.2618283031584162E-02 a       958     0    48     1    18
 -9.4837713273993401E-02 a       959     0    48     1    19
 -1.5566082012732008E-01 a       960     0    48     1    20
  1.9135325760634514E-01 a       961     0    49     1     1
  8.0750485593215030E-02 a       962     0    49     1     2
  1.5019892423053716E-01 a       963     0    49     1     3
 -1.3783085982454044E-01 a       964     0    49     1     4
 -1.0012723009900852E-01 a       965     0    49     1     5
  1.5302280563641141E-01 a       966     0    49     1     6
  1.8414015481996341E-02 a       967     0    49     1     7
  1.3052833097795841E-01 a       968     0    49     1     8
  7.9350526564867189E-03 a       969     0    49     1     9
  4.0745228891212397E-02 a       970     0    49     1    10
  5.0825470427860342E-02 a       971     0    49     1    11
 -1.4142992850862415E-01 a       972     0    49     1    12
  3.3116704805170755E-01 a       973     0    49     1    13
  1.8912966862789451E-01 a       974     0    49     1    14
  4.2841354783450449E-02 a       975     0    49     1    15
 -1.4997267873446990E-01 a       976     0    49     1    16
 -1.8146877190334090E-01 a       977     0    49     1    17
  7.8986156150775672E-02 a       978     0    49     1    18
  2.6105401701433467E-02 a       979     0    49     1    19
 -3.4972232786406338E-01 a       980     0    49     1    20
 -2.5601406752673864E-02 a       981     0    50     1     1
  2.1063454128741704E-01 a       982     0    50     1     2
 -2.5110101081369418E-01 a       983     0    50     1     3
  2.8750357039291585E-02 a       984     0    50     1     4
  1.3210863456235758E-01 a       985     0    50     1     5
 -3.5274603492213572E-03 a       986     0    50     1     6
  2.1550816274466370E-02 a       987     0    50     1     7
 -2.8957629282834235E-01 a       988     0    50     1     8
 -2.5297865908567790E-01 a       989     0    50     1     9
 -4.5966236850578171E-02 a       990     0    50     1    10
  3.5220060462950134E-02 a       991     0    50     1    11
 -2.5353130015056372E-03 a       992     0    50     1    12
  3.6506810393179961E-02 a       993     0    50     1    13
 -2.0437875543919008E-02 a       994     0    50     1    14
  6.8328896287102481E-02 a       995     0    50     1    15
 -6.3469313988355092E-02 a       996     0    50     1    16
  9.0038382930744842E-02 a       997     0    50     1    17
  1.8003042223518209E-01 a       998     0    50     1    18
 -1.0577518312383805E-01 a       999     0    50     1    19
 -2.7082217804375852E-01 a      1000     0    50     1    20
 -2.7620324416155162E-01 a      1001     0    51     1     1
 -1.1121745465448848E-02 a      1002     0    51     1     2
  2.2612071778521811E-01 a      1003     0    51     1     3
 -5.7482779408854219E-02 a      1004     0    51     1     4
 -1.2131475959154643E-01 a      1005     0    51     1     5
  2.5962287845724033E-02 a      1006     0    51     1     6
 -1.0298659130073461E-01 a      1007     0    51     1     7
 -8.5710968263777068E-02 a      1008     0    51     1     8
 -8.4052438200530349E-02 a      1009     0    51     1     9
 -4.5092572112187590E-02 a      1010     0    51     1    10
  4.4407159209467938E-02 a      1011     0    51     1    11
 -1.0921481849917937E-01 a      1012     0    51     1    12
  2.5136059379114194E-02 a      1013     0    51     1    13
 -1.2404741696197180E-01 a      1014     0    51     1    14
  7.5797022468641506E-02 a      1015     0    51     1    15
  4.3192200559612953E-02 a      1016     0    51     1    16
 -4.1392540169168390E-01 a      1017     0    51     1    17
 -8.4427264651474085E-02 a      1018     0    51     1    18
 -4.9390109259626357E-02 a      1019     0    51     1    19
 -1.0637879133619624E-01 a      1020     0    51     1    20
  7.0391759418332300E-01 a      1021     0    52     1     1
  1.9579216635970753E-01 a      1022     0    52     1     2
 -3.3069397255746585E-01 a      1023     0    52     1     3
  1.6295108085410756E-01 a      1024     0    52     1     4
  3.8783464513384897E-01 a      1025     0    52     1     5
 -3.0561393322120625E-02 a      1026     0    52     1     6
  8.7009256069568677E-02 a      1027     0    52     1     7
  5.2243852308476924E-01 a      1028     0    52     1     8
 -1.6355272390895514E-02 a      1029     0    52     1     9
 -4.5556418429970436E-01 a      1030     0    52     1    10
 -3.6840041023609815E-01 a      1031     0    52     1    11
 -2.6161109488285977E-01 a      1032     0    52     1    12
 -6.9976016771197871E-02 a      1033     0    52     1    13
  6.4716751663891081E-01 a      1034     0    52     1    14
 -2.2477482183405642E-01 a      1035     0    52     1    15
 -1.6149407766327686E-01 a      1036     0    52     1    16
 -4.4743757806009493E-01 a      1037     0    52     1    17
 -3.1606910427945323E-01 a      1038     0    52     1    18
 -1.9593906409460543E-02 a      1039     0    52     1    19
  5.4953347001659614E-01 a      1040     0    52     1    20
 -1.3668572077683697E-02 a      1041     0    53     1     1
  4.2727355000536552E-02 a      1042     0    53     1     2
  1.0893214393288154E-01 a      1043     0    53     1     3
 -1.7908782390545178E-02 a      1044     0    53     1     4
 -3.3634504024752744E-02 a      1045     0    53     1     5
  5.9823723894374334E-02 a      1046     0    53     1     6
 -3.2041597108816947E-02 a      1047     0    53     1     7
  4.0897023360619442E-02 a      1048     0    53     1     8
  4.9406516386929750E-02 a      1049     0    53     1     9
 -1.1660506662283146E-01 a      1050     0    53     1    10
  8.8239337329438741E-02 a      1051     0    53     1    11
  1.9019420058203170E-02 a      1052     0    53     1    12
  2.6470265220844842E-02 a      1053     0    53     1    13
  6.8933900339499338E-02 a      1054     0    53     1    14
  5.8259275058052312E-02 a      1055     0    53     1    15
  4.4235440488088168E-02 a      1056     0    53     1    16
 -6.5169499554867338E-02 a      1057     0    53     1    17
 -8.7461388213166860E-02 a      1058     0    53     1    18
 -7.3255857863167378E-02 a      1059     0    53     1    19
  1.6196232983137122E-02 a      1060     0    53     1    20
 -9.4505660202539074E-02 a      1061     0    54     1     1
 -2.2777908139313491E-02 a      1062     0    54     1     2
 -2.0011393094950640E-02 a      1063     0    54     1     3
  1.4971203356329827E-02 a      1064     0    54     1     4
  2.7319582724105944E-02 a      1065     0    54     1     5
  7.2052244587713032E-02 a      1066     0    54     1     6
 -1.3227890021541175E-01 a      1067     0    54     1     7
