################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6737562166936798E-01 a        70     0     4     1    10
 -1.7137186128422355E-01 a        71     0     4     1    11
  4.6848878379782521E-02 a        72     0     4     1    12
  1.9054095373023527E-01 a        73     0     4     1    13
  6.4597580222825121E-02 a        74     0     4     1    14
 -6.2081198911996975E-02 a        75     0     4     1    15
  1.5596427948681874E-01 a        76     0     4     1    16
 -2.9153637848923053E-02 a        77     0     4     1    17
  1.8076872916688611E-01 a        78     0     4     1    18
  2.4348430356014475E-01 a        79     0     4     1    19
 -5.7242397731780775E-02 a        80     0     4     1    20
 -1.2094721329352541E-01 a        81     0     5     1     1
 -1.0548862693187636E-01 a        82     0     5     1     2
  2.0868538387520952E-01 a        83     0     5     1     3
 -4.8315249109917630E-01 a        84     0     5     1     4
  2.1553729090537610E-01 a        85     0     5     1     5
  8.4885962803138315E-02 a        86     0     5     1     6
 -2.5013617827452487E-02 a        87     0     5     1     7
 -1.3158119534400078E-01 a        88     0     5     1     8
  3.3994027556154371E-01 a        89     0     5     1     9
  3.9842341885868543E-01 a        90     0     5     1    10
  2.2811915166526911E-01 a        91     0     5     1    11
  8.8421582437700333E-02 a        92     0     5     1    12
  6.1985245252176036E-01 a        93     0     5     1    13
  2.7178462580217605E-01 a        94     0     5     1    14
 -5.2678547088944844E-02 a        95     0     5     1    15
 -2.4506686515620626E-01 a        96     0     5     1    16
  7.4878175270954514E-02 a        97     0     5     1    17
 -5.0118767612356918E-01 a        98     0     5     1    18
  1.2864566453028803E-01 a        99     0     5     1    19
 -2.4299502703336004E-01 a       100     0     5     1    20
  6.2861311196000122E-02 a       101     0     6     1     1
  8.7916960613684009E-02 a       102     0     6     1     2
 -1.3988795302799054E-01 a       103     0     6     1     3
 -1.7000810813479536E-01 a       104     0     6     1     4
  1.9082724692464612E-01 a       105     0     6     1     5
 -1.0609732135818330E-01 a       106     0     6     1     6
  1.4554607280832080E-01 a       107     0     6     1     7
  2.2817114841670172E-01 a       108     0     6     1     8
 -1.0262577488162745E-01 a       109     0     6     1     9
 -9.4783947631691776E-02 a       110     0     6     1    10
 -2.0000555121484015E-01 a       111     0     6     1    11
  6.9587576529878056E-02 a       112     0     6     1    12
  2.6817098700775688E-02 a       113     0     6     1    13
  2.5487819153531210E-01 a       114     0     6     1    14
 -1.7051177198861844E-02 a       115     0     6     1    15
 -9.7012493937936220E-02 a       116     0     6     1    16
 -3.2818826745428492E-02 a       117     0     6     1    17
  1.3281658242670588E-01 a       118     0     6     1    18
  6.2220568044187026E-02 a       119     0     6     1    19
 -1.8392670209351147E-01 a       120     0     6     1    20
 -1.9023338632823539E-01 a       121     0     7     1     1
 -7.4720829150665266E-03 a       122     0     7     1     2
 -1.1249358253797596E-01 a       123     0     7     1     3
 -1.7836077567779030E-01 a       124     0     7     1     4
  2.3793104601573090E-01 a       125     0     7     1     5
 -2.6479081316134523E-01 a       126     0     7     1     6
 -1.5630106629754628E-01 a       127     0     7     1     7
  4.6232011023762997E-03 a       128     0     7     1     8
  1.7418158229577256E-02 a       129     0     7     1     9
  2.1901144750429694E-01 a       130     0     7     1    10
 -1.2544813221192219E-01 a       131     0     7     1    11
  7.5484002255143720E-02 a       132     0     7     1    12
  6.1642022543673701E-02 a       133     0     7     1    13
 -1.2788324056398065E-01 a       134     0     7     1    14
  1.3526535814106636E-01 a       135     0     7     1    15
 -6.1276649577302833E-02 a       136     0     7     1    16
 -2.1550011998846216E-01 a       137     0     7     1    17
  1.5872186306361915E-02 a       138     0     7     1    18
 -9.7200206022879390E-02 a       139     0     7     1    19
 -8.0661618351422298E-02 a       140     0     7     1    20
  9.4799556122519377E-02 a       141     0     8     1     1
 -1.1834708130666607E-02 a       142     0     8     1     2
 -5.2435112343222227E-02 a       143     0     8     1     3
 -7.9332314201920121E-02 a       144     0     8     1     4
  1.1469047378227931E-03 a       145     0     8     1     5
  7.0083432225688446E-03 a       146     0     8     1     6
  1.3307489837927589E-01 a       147     0     8     1     7
 -2.1807504409631442E-01 a       148     0     8     1     8
  1.1120232130532029E-01 a       149     0     8     1     9
  1.2463434327997387E-01 a       150     0     8     1    10
  3.1964829505720482E-01 a       151     0     8     1    11
 -2.7486225005728426E-01 a       152     0     8     1    12
 -2.5641274320402141E-01 a       153     0     8     1    13
  7.3486850832359410E-02 a       154     0     8     1    14
  2.8082044842872308E-05 a       155     0     8     1    15
 -3.4917681540799980E-02 a       156     0     8     1    16
 -2.3953274635890276E-01 a       157     0     8     1    17
 -2.0614067268465477E-01 a       158     0     8     1    18
 -2.1649745161468162E-01 a       159     0     8     1    19
 -1.3331943336623189E-01 a       160     0     8     1    20
  1.0419625729135228E-01 a       161     0     9     1     1
  1.5757745023693651E-01 a       162     0     9     1     2
  1.2203134158357204E-01 a       163     0     9     1     3
  2.2916774325224726E-02 a       164     0     9     1     4
 -3.8749585552966710E-02 a       165     0     9     1     5
  1.5615818053859074E-01 a       166     0     9     1     6
 -2.8642880736100756E-01 a       167     0     9     1     7
 -4.0135489109700906E-01 a       168     0     9     1     8
 -5.6749075803255784E-02 a       169     0     9     1     9
  1.2279669335759576E-01 a       170     0     9     1    10
 -1.9914479488722953E-02 a       171     0     9     1    11
  2.7413713689307988E-02 a       172     0     9     1    12
 -8.4962633877775119E-03 a       173     0     9     1    13
  2.2675898746412171E-01 a       174     0     9     1    14
  1.9174663901132671E-01 a       175     0     9     1    15
  1.7769330780031214E-01 a       176     0     9     1    16
 -2.6504676435626984E-02 a       177     0     9     1    17
  1.2632987602050572E-01 a       178     0     9     1    18
 -1.1323247310307402E-01 a       179     0     9     1    19
  8.0849034439395090E-02 a       180     0     9     1    20
 -2.3678506532299215E-01 a       181     0    10     1     1
 -1.9881069273643884E-01 a       182     0    10     1     2
  4.0405870007131563E-02 a       183     0    10     1     3
  2.0654125360954600E-01 a       184     0    10     1     4
 -2.8994501305431436E-01 a       185     0    10     1     5
  3.8597103511474877E-02 a       186     0    10     1     6
  5.7401648461148466E-02 a       187     0    10     1     7
 -1.4006142064849059E-01 a       188     0    10     1     8
  1.3401308949262783E-01 a       189     0    10     1     9
 -1.0628090547046595E-02 a       190     0    10     1    10
 -4.9017614785514710E-02 a       191     0    10     1    11
  1.5000299179123855E-01 a       192     0    10     1    12
 -2.5741423070017151E-02 a       193     0    10     1    13
 -1.5201919593888077E-01 a       194     0    10     1    14
 -2.6500375970289569E-01 a       195     0    10     1    15
 -6.1854801038423238E-02 a       196     0    10     1    16
  4.4101084637338812E-02 a       197     0    10     1    17
  2.1411453248737991E-01 a       198     0    10     1    18
  8.2001991755317374E-02 a       199     0    10     1    19
  5.2190628520354131E-02 a       200     0    10     1    20
  1.9815213877596760E-01 a       201     0    11     1     1
  1.7718022774281197E-01 a       202     0    11     1     2
 -1.5332677077358374E-02 a       203     0    11     1     3
  1.3234098715745751E-01 a       204     0    11     1     4
 -1.3705300257374145E-01 a       205     0    11     1     5
 -1.0872946842519322E-01 a       206     0    11     1     6
  7.1901570877357587E-02 a       207     0    11     1     7
  2.1164581519476089E-01 a       208     0    11     1     8
  2.0897309750216311E-01 a       209     0    11     1     9
 -2.9909279496791408E-01 a       210     0    11     1    10
  1.0095610573448075E-02 a       211     0    11     1    11
 -1.8252664431867621E-01 a       212     0    11     1    12
  2.1866169721739295E-01 a       213     0    11     1    13
 -2.0915369362068156E-01 a       214     0    11     1    14
  5.7465872024838584E-02 a       215     0    11     1    15
 -8.4607150540181017E-02 a       216     0    11     1    16
 -2.1124210319938552E-01 a       217     0    11     1    17
  2.0939276645042235E-02 a       218     0    11     1    18
 -1.8308496706619565E-01 a       219     0    11     1    19
  1.1430933185162538E-01 a       220     0    11     1    20
 -3.1318896592537844E-02 a       221     0    12     1     1
 -2.5211349026520347E-01 a       222     0    12     1     2
  2.6743927383464394E-01 a       223     0    12     1     3
  2.2781939287912960E-03 a       224     0    12     1     4
  1.8170251087904649E-01 a       225     0    12     1     5
 -2.6899251492623174E-02 a       226     0    12     1     6
 -4.7206745394615363E-02 a       227     0    12     1     7
 -1.8659443902495665E-01 a       228     0    12     1     8
 -1.3123128402274342E-01 a       229     0    12     1     9
  1.8534764328258230E-01 a       230     0    12     1    10
  1.7376941252531411E-03 a       231     0    12     1    11
  1.2370595207750427E-01 a       232     0    12     1    12
 -7.4382701094652766E-03 a       233     0    12     1    13
  2.1603442267445153E-01 a       234     0    12     1    14
  6.7165739134034647E-02 a       235     0    12     1    15
 -2.6543453636974478E-02 a       236     0    12     1    16
 -2.3906116471243818E-01 a       237     0    12     1    17
 -9.0415952922946588E-02 a       238     0    12     1    18
 -1.4999106027918947E-02 a       239     0    12     1    19
 -1.5141788278309684E-01 a       240     0    12     1    20
  1.6496610043677199E-02 a       241     0    13     1     1
 -1.6282902892207490E-01 a       242     0    13     1     2
  3.7440448659518416E-01 a       243     0    13     1     3
  8.4393518516363911E-02 a       244     0    13     1     4
  1.0435582862251604E-01 a       245     0    13     1     5
 -5.1082326547714184E-02 a       246     0    13     1     6
  7.0528424171485832E-02 a       247     0    13     1     7
  2.9295390930334397E-01 a       248     0    13     1     8
  5.2576211508070847E-01 a       249     0    13     1     9
 -7.6143236670961692E-02 a       250     0    13     1    10
  3.2664122768925791E-01 a       251     0    13     1    11
  2.7772821489547528E-01 a       252     0    13     1    12
  4.1553564650233826E-01 a       253     0    13     1    13
  5.0247735681171503E-03 a       254     0    13     1    14
  1.2007013150941794E-01 a       255     0    13     1    15
  7.2146920747279200E-02 a       256     0    13     1    16
  5.5755578919896839E-02 a       257     0    13     1    17
 -2.5052329482427249E-01 a       258     0    13     1    18
  1.8984406388150410E-01 a       259     0    13     1    19
 -2.7301213877799275E-02 a       260     0    13     1    20
 -9.0933822249505913E-02 a       261     0    14     1     1
 -2.6613568953833699E-01 a       262     0    14     1     2
  1.3401619227368827E-01 a       263     0    14     1     3
  1.6683993757931431E-01 a       264     0    14     1     4
 -9.5871353824162134E-02 a       265     0    14     1     5
  8.7818344554098787E-02 a       266     0    14     1     6
 -2.8536637743524478E-02 a       267     0    14     1     7
 -2.1154491159121369E-01 a       268     0    14     1     8
 -1.6973765192589360E-01 a       269     0    14     1     9
 -2.4628258865978728E-01 a       270     0    14     1    10
 -1.0599375208517758E-01 a       271     0    14     1    11
 -1.2117786922836267E-01 a       272     0    14     1    12
 -4.1534519305726672E-02 a       273     0    14     1    13
 -7.5096893152372069E-03 a       274     0    14     1    14
 -1.4664128507396729E-01 a       275     0    14     1    15
  2.1765718176203502E-01 a       276     0    14     1    16
 -1.7836005746840278E-01 a       277     0    14     1    17
 -1.3177394378721249E-01 a       278     0    14     1    18
  2.8176743471997948E-02 a       279     0    14     1    19
  1.0077520303462241E-01 a       280     0    14     1    20
  6.4365502565346761E-02 a       281     0    15     1     1
  2.2396554162646392E-02 a       282     0    15     1     2
  3.7234667178753567E-02 a       283     0    15     1     3
  5.2188331448916991E-02 a       284     0    15     1     4
  2.0723496115044934E-01 a       285     0    15     1     5
  4.8666175066993951E-02 a       286     0    15     1     6
  9.1150329996909765E-02 a       287     0    15     1     7
  2.0295820476551546E-01 a       288     0    15     1     8
  2.6689463286014275E-02 a       289     0    15     1     9
 -3.1594772971721857E-01 a       290     0    15     1    10
  2.3483716063110843E-01 a       291     0    15     1    11
  7.0530225133514188E-02 a       292     0    15     1    12
 -1.7698900334525386E-01 a       293     0    15     1    13
  1.4515921863621248E-01 a       294     0    15     1    14
  6.9922604258554219E-02 a       295     0    15     1    15
  1.2989592743619394E-01 a       296     0    15     1    16
  2.0414377889561483E-01 a       297     0    15     1    17
  1.5426074371788638E-02 a       298     0    15     1    18
  1.3062286633788028E-01 a       299     0    15     1    19
  2.0470495362480559E-01 a       300     0    15     1    20
 -1.4649010728811467E-02 a       301     0    16     1     1
 -1.3986900052143250E-01 a       302     0    16     1     2
 -1.3888940618736023E-01 a       303     0    16     1     3
  2.9122130451227907E-01 a       304     0    16     1     4
 -2.4755766772010124E-01 a       305     0    16     1     5
  4.3470637127528196E-02 a       306     0    16     1     6
  9.1929119981869908E-02 a       307     0    16     1     7
 -1.6198757355748581E-02 a       308     0    16     1     8
  1.7436049020667418E-01 a       309     0    16     1     9
  1.9776538419181270E-03 a       310     0    16     1    10
 -9.3628173710822507E-02 a       311     0    16     1    11
 -1.9865130033107001E-01 a       312     0    16     1    12
 -2.7634808768859642E-01 a       313     0    16     1    13
  3.2903085271451518E-03 a       314     0    16     1    14
 -2.3235223209942653E-02 a       315     0    16     1    15
  3.0646970249867622E-01 a       316     0    16     1    16
  1.4918706977269833E-01 a       317     0    16     1    17
  7.0267042853159212E-02 a       318     0    16     1    18
 -3.2222050871465974E-03 a       319     0    16     1    19
  2.1688331215691764E-01 a       320     0    16     1    20
 -9.0613889214616841E-02 a       321     0    17     1     1
  9.4379103514032781E-02 a       322     0    17     1     2
  6.6177716672719978E-03 a       323     0    17     1     3
 -9.4731629252311420E-03 a       324     0    17     1     4
  2.1863180445536669E-02 a       325     0    17     1     5
 -1.9616523303666825E-02 a       326     0    17     1     6
 -1.4321371870830618E-01 a       327     0    17     1     7
  7.2164080905722530E-02 a       328     0    17     1     8
  8.0219456796266464E-02 a       329     0    17     1     9
  1.9501417634111501E-01 a       330     0    17     1    10
 -1.6979409107252111E-01 a       331     0    17     1    11
  2.8187507486004981E-01 a       332     0    17     1    12
 -1.0079616454495070E-01 a       333     0    17     1    13
  6.7093341077948843E-02 a       334     0    17     1    14
  1.0758882767589967E-01 a       335     0    17     1    15
 -1.8021951390903908E-02 a       336     0    17     1    16
  1.9763802918687615E-01 a       337     0    17     1    17
 -1.8234655711317652E-01 a       338     0    17     1    18
  3.1560707844439595E-02 a       339     0    17     1    19
  1.1253549377611637E-01 a       340     0    17     1    20
  2.7884127373917011E-01 a       341     0    18     1     1
  9.8454583143124330E-02 a       342     0    18     1     2
 -1.7230017956091986E-01 a       343     0    18     1     3
 -2.9994695216999618E-02 a       344     0    18     1     4
 -2.9317757997545407E-01 a       345     0    18     1     5
  1.3554443797880369E-01 a       346     0    18     1     6
  1.4610429468855310E-01 a       347     0    18     1     7
 -4.3020429187487261E-02 a       348     0    18     1     8
 -2.6992263631829102E-02 a       349     0    18     1     9
 -1.1984689882158600E-01 a       350     0    18     1    10
  1.8548041758137612E-01 a       351     0    18     1    11
 -1.8075840401891546E-01 a       352     0    18     1    12
  4.3817121233585443E-02 a       353     0    18     1    13
  6.8031359692395640E-02 a       354     0    18     1    14
 -4.8306326321411594E-03 a       355     0    18     1    15
  4.5646152139380052E-02 a       356     0    18     1    16
 -2.2054680605352153E-01 a       357     0    18     1    17
  2.0528785402809699E-01 a       358     0    18     1    18
  2.0040024018303151E-01 a       359     0    18     1    19
 -3.1422796289898303E-01 a       360     0    18     1    20
  1.1275357932864889E-01 a       361     0    19     1     1
  2.2433807413828080E-01 a       362     0    19     1     2
 -3.0572923537239387E-02 a       363     0    19     1     3
 -5.5232208304815789E-02 a       364     0    19     1     4
 -5.1034226037202673E-02 a       365     0    19     1     5
  1.1787700830021061E-01 a       366     0    19     1     6
  1.1963669613320459E-01 a       367     0    19     1     7
  8.3295518236222346E-02 a       368     0    19     1     8
  1.0115048393783020E-01 a       369     0    19     1     9
  1.1584695651863289E-01 a       370     0    19     1    10
 -1.2292373167788961E-01 a       371     0    19     1    11
  1.2050781517913464E-01 a       372     0    19     1    12
  1.4136898426977482E-01 a       373     0    19     1    13
  5.3080771960707339E-02 a       374     0    19     1    14
  1.9576392377953558E-01 a       375     0    19     1    15
 -1.3904699542602889E-01 a       376     0    19     1    16
  1.7513079889329177E-02 a       377     0    19     1    17
 -2.3775382649123639E-01 a       378     0    19     1    18
 -9.7024828501273475E-02 a       379     0    19     1    19
 -1.3585234917379105E-01 a       380     0    19     1    20
  3.0287565249570236E-01 a       381     0    20     1     1
  1.7128151921909260E-01 a       382     0    20     1     2
  4.9015438567906926E-03 a       383     0    20     1     3
 -1.5835162605420103E-01 a       384     0    20     1     4
  2.4371831724329146E-01 a       385     0    20     1     5
 -2.1636891327057878E-01 a       386     0    20     1     6
  5.8593187594983179E-02 a       387     0    20     1     7
  3.1721080156261966E-01 a       388     0    20     1     8
 -2.1671042990637843E-01 a       389     0    20     1     9
  8.8374182149908720E-02 a       390     0    20     1    10
  1.2546523859691105E-02 a       391     0    20     1    11
  5.3113847033087171E-02 a       392     0    20     1    12
  2.0149857575941429E-01 a       393     0    20     1    13
  4.9114785094265936E-02 a       394     0    20     1    14
 -6.6534217298902229E-02 a       395     0    20     1    15
  1.3361673115854500E-01 a       396     0    20     1    16
 -2.5868976870010923E-02 a       397     0    20     1    17
  1.4508165420448738E-01 a       398     0    20     1    18
  1.7765280778432563E-01 a       399     0    20     1    19
 -1.8620375146212190E-01 a       400     0    20     1    20
  4.8036839243453748E-02 a       401     0    21     1     1
 -9.1748319296691624E-02 a       402     0    21     1     2
 -7.2693269309651865E-02 a       403     0    21     1     3
  3.3215653132722976E-02 a       404     0    21     1     4
 -2.5109255696961073E-02 a       405     0    21     1     5
 -1.2208922335892179E-01 a       406     0    21     1     6
  2.0031624955168989E-01 a       407     0    21     1     7
  8.6674750904707068E-02 a       408     0    21     1     8
  2.7145800486694127E-01 a       409     0    21     1     9
 -5.8407505357395305E-03 a       410     0    21     1    10
  5.1837261612947029E-02 a       411     0    21     1    11
  1.9747194137017196E-01 a       412     0    21     1    12
  3.0365751041163774E-01 a       413     0    21     1    13
  1.0267815717796593E-01 a       414     0    21     1    14
  1.8732075430152273E-01 a       415     0    21     1    15
 -5.8540929951172105E-02 a       416     0    21     1    16
 -1.6089154136446727E-02 a       417     0    21     1    17
 -1.1784085552425630E-01 a       418     0    21     1    18
  1.4403498274798340E-01 a       419     0    21     1    19
 -5.2134196618935653E-02 a       420     0    21     1    20
  4.4281800907554701E-02 a       421     0    22     1     1
 -1.1533960610601333E-01 a       422     0    22     1     2
  6.6148368004839364E-02 a       423     0    22     1     3
  1.5465390690885561E-01 a       424     0    22     1     4
 -3.1048386945948084E-02 a       425     0    22     1     5
 -5.8903720531372605E-02 a       426     0    22     1     6
 -1.1216973796339601E-01 a       427     0    22     1     7
 -1.9339810949841124E-01 a       428     0    22     1     8
 -1.0602995487098256E-01 a       429     0    22     1     9
  4.1790704514664080E-02 a       430     0    22     1    10
 -1.0628683606077174E-01 a       431     0    22     1    11
 -2.5220808700776370E-01 a       432     0    22     1    12
 -6.6658440841881397E-02 a       433     0    22     1    13
 -5.9285890600869098E-02 a       434     0    22     1    14
 -1.2269333562020426E-01 a       435     0    22     1    15
 -2.6251308060158310E-02 a       436     0    22     1    16
  1.6639550365196173E-01 a       437     0    22     1    17
 -2.2508185839837606E-02 a       438     0    22     1    18
 -5.6152973525805096E-02 a       439     0    22     1    19
  1.2530841480531879E-01 a       440     0    22     1    20
 -2.6743224155215416E-02 a       441     0    23     1     1
  1.6920793539713314E-01 a       442     0    23     1     2
  6.4652986094644913E-02 a       443     0    23     1     3
  2.2796681754066414E-01 a       444     0    23     1     4
  3.2640402017956614E-02 a       445     0    23     1     5
 -2.1206453976591422E-01 a       446     0    23     1     6
 -9.2356745045319585E-02 a       447     0    23     1     7
  9.3985744584830680E-02 a       448     0    23     1     8
 -1.2723072881800529E-01 a       449     0    23     1     9
 -1.7891295660288550E-01 a       450     0    23     1    10
  1.4305383839043423E-01 a       451     0    23     1    11
 -2.2301565921034794E-01 a       452     0    23     1    12
 -6.2029664540237915E-02 a       453     0    23     1    13
 -7.7092965857807451E-03 a       454     0    23     1    14
 -1.0080521091231640E-01 a       455     0    23     1    15
 -2.4856735363249993E-01 a       456     0    23     1    16
 -4.6673095625318017E-02 a       457     0    23     1    17
  1.6757757844621524E-02 a       458     0    23     1    18
  1.5545912845480495E-01 a       459     0    23     1    19
  9.3066168461738846E-02 a       460     0    23     1    20
 -1.9277512916774797E-01 a       461     0    24     1     1
 -1.4626187526003320E-01 a       462     0    24     1     2
  3.7265585451997707E-02 a       463     0    24     1     3
 -2.6177358382631577E-01 a       464     0    24     1     4
  1.1374964678440491E-02 a       465     0    24     1     5
 -2.5789903059355418E-01 a       466     0    24     1     6
  1.7051132228970198E-01 a       467     0    24     1     7
  3.8600856542108375E-02 a       468     0    24     1     8
  2.6775282493964064E-01 a       469     0    24     1     9
  1.6299911402906528E-02 a       470     0    24     1    10
 -6.2559593709200986E-02 a       471     0    24     1    11
 -3.5417274099610047E-01 a       472     0    24     1    12
  1.9115738890866718E-01 a       473     0    24     1    13
  2.7563978531594513E-01 a       474     0    24     1    14
 -3.0637958359822182E-01 a       475     0    24     1    15
 -1.6655889065448204E-01 a       476     0    24     1    16
 -2.5111823562935176E-01 a       477     0    24     1    17
  7.9579829762009807E-02 a       478     0    24     1    18
 -7.4817966302979017E-02 a       479     0    24     1    19
 -2.0403747225407917E-01 a       480     0    24     1    20
 -7.8239849506404321E-02 a       481     0    25     1     1
  2.3835715266277768E-02 a       482     0    25     1     2
  7.6889590832862550E-02 a       483     0    25     1     3
  6.1323119616144617E-02 a       484     0    25     1     4
  2.9626219188809270E-04 a       485     0    25     1     5
  2.2772905150512713E-02 a       486     0    25     1     6
 -6.5841805123630096E-02 a       487     0    25     1     7
 -8.5271329216179595E-02 a       488     0    25     1     8
 -1.0155683816135336E-01 a       489     0    25     1     9
  9.4423794056247110E-02 a       490     0    25     1    10
 -8.1557745359355123E-03 a       491     0    25     1    11
  3.5818736478893110E-02 a       492     0    25     1    12
 -1.4860383570871002E-01 a       493     0    25     1    13
 -1.1640031335116104E-01 a       494     0    25     1    14
 -4.3845446533875128E-02 a       495     0    25     1    15
  8.8968406671645073E-02 a       496     0    25     1    16
  9.2246307548987633E-02 a       497     0    25     1    17
 -1.2366733305957278E-01 a       498     0    25     1    18
  1.2733601421963300E-01 a       499     0    25     1    19
 -1.2753902706328049E-01 a       500     0    25     1    20
 -4.8514350654377730E-02 a       501     0    26     1     1
  1.3121779615705251E-01 a       502     0    26     1     2
  7.9446987169008332E-02 a       503     0    26     1     3
 -5.2842738628450263E-03 a       504     0    26     1     4
 -1.6982966613701628E-01 a       505     0    26     1     5
  6.4370886772397037E-02 a       506     0    26     1     6
 -2.5951284837692216E-02 a       507     0    26     1     7
 -1.1126780537386452E-02 a       508     0    26     1     8
 -9.3820086629246069E-02 a       509     0    26     1     9
 -1.2869510539236101E-01 a       510     0    26     1    10
  9.6365521923389888E-02 a       511     0    26     1    11
 -3.8300260846459128E-02 a       512     0    26     1    12
  1.4618766458914389E-02 a       513     0    26     1    13
 -1.5443324058942007E-02 a       514     0    26     1    14
 -9.6524103278228524E-02 a       515     0    26     1    15
  4.9944213985796682E-02 a       516     0    26     1    16
 -1.8826180500222245E-01 a       517     0    26     1    17
  2.7345273260763370E-01 a       518     0    26     1    18
 -1.7292198048239465E-01 a       519     0    26     1    19
 -1.9040836799971910E-02 a       520     0    26     1    20
  7.0059700038263215E-02 a       521     0    27     1     1
 -6.8669802666911250E-02 a       522     0    27     1     2
 -9.1885905639570678E-02 a       523     0    27     1     3
 -1.3511291827469921E-01 a       524     0    27     1     4
 -1.6197804986611394E-01 a       525     0    27     1     5
  8.9772441858053234E-02 a       526     0    27     1     6
  6.3736644787956251E-02 a       527     0    27     1     7
 -1.3499122229567315E-01 a       528     0    27     1     8
  7.4800259976126812E-02 a       529     0    27     1     9
  9.8496733369382888E-02 a       530     0    27     1    10
