################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.1405095094801699E-01 a       188     0    10     1     8
  2.8717808635055736E-01 a       189     0    10     1     9
 -9.9914476967994506E-02 a       190     0    10     1    10
 -4.2735475601645889E-01 a       191     0    10     1    11
  2.7037775322922875E-01 a       192     0    10     1    12
 -4.8133516791708193E-02 a       193     0    10     1    13
  1.1281979680074269E-01 a       194     0    10     1    14
  5.7493026571737771E-02 a       195     0    10     1    15
  5.0322412346454426E-01 a       196     0    10     1    16
  7.7382015188372644E-01 a       197     0    10     1    17
 -5.4842457635336939E-01 a       198     0    10     1    18
  1.6487760335346966E-02 a       199     0    10     1    19
 -5.3477009716223223E-01 a       200     0    10     1    20
 -1.3550955714708654E-01 a       201     0    11     1     1
 -2.1017845064148316E-01 a       202     0    11     1     2
  2.7396656720490370E-01 a       203     0    11     1     3
  1.3908534211153612E-03 a       204     0    11     1     4
  3.0675755360392842E-01 a       205     0    11     1     5
  2.0031343320200767E-01 a       206     0    11     1     6
  1.7684976118195894E-01 a       207     0    11     1     7
 -2.2992257100550798E-01 a       208     0    11     1     8
 -2.9102782276130851E-01 a       209     0    11     1     9
 -1.1650237785319061E-01 a       210     0    11     1    10
  2.2540949600921267E-01 a       211     0    11     1    11
  2.1086898769399717E-02 a       212     0    11     1    12
 -8.6536321561988816E-02 a       213     0    11     1    13
  1.0714273672507785E-01 a       214     0    11     1    14
 -1.6069140883471784E-02 a       215     0    11     1    15
  1.3483699592565315E-01 a       216     0    11     1    16
 -4.6137482670234223E-02 a       217     0    11     1    17
  2.5636673868172838E-01 a       218     0    11     1    18
  1.4676648907811371E-01 a       219     0    11     1    19
  9.5370335708815479E-02 a       220     0    11     1    20
  3.1126435539044883E-02 a       221     0    12     1     1
  1.4665994528157797E-01 a       222     0    12     1     2
 -1.7820754079504322E-01 a       223     0    12     1     3
  1.5957746934545755E-01 a       224     0    12     1     4
 -1.5619789564695788E-01 a       225     0    12     1     5
  7.7175275695354761E-02 a       226     0    12     1     6
 -2.2397323915238743E-01 a       227     0    12     1     7
  1.0339024006100013E-01 a       228     0    12     1     8
  1.1492219472278330E-01 a       229     0    12     1     9
  8.1743225771779976E-02 a       230     0    12     1    10
  7.1107158657408936E-02 a       231     0    12     1    11
 -1.1336433390563043E-01 a       232     0    12     1    12
 -7.1171724744123852E-02 a       233     0    12     1    13
 -2.1336452613927534E-01 a       234     0    12     1    14
 -9.9987290361381084E-02 a       235     0    12     1    15
 -1.1701990492341290E-01 a       236     0    12     1    16
  7.6454977822078676E-02 a       237     0    12     1    17
 -2.9510153373306169E-01 a       238     0    12     1    18
  7.0260551732076335E-02 a       239     0    12     1    19
 -3.1962002785034818E-02 a       240     0    12     1    20
 -6.2364279988881962E-03 a       241     0    13     1     1
 -1.0276401685449942E-01 a       242     0    13     1     2
 -2.3627144265127192E-01 a       243     0    13     1     3
 -1.1608299429727461E-02 a       244     0    13     1     4
 -5.4502734850384697E-02 a       245     0    13     1     5
 -1.0799024445608124E-02 a       246     0    13     1     6
 -3.5288214724189304E-01 a       247     0    13     1     7
 -6.4156025289466206E-02 a       248     0    13     1     8
 -1.7596539799915084E-01 a       249     0    13     1     9
 -7.4149542694085357E-02 a       250     0    13     1    10
  2.5186180149639298E-01 a       251     0    13     1    11
 -2.6335204410444663E-01 a       252     0    13     1    12
 -3.9061758182144267E-02 a       253     0    13     1    13
  9.3611691556045162E-03 a       254     0    13     1    14
  8.5611615593008533E-02 a       255     0    13     1    15
 -2.0011894136328126E-01 a       256     0    13     1    16
 -4.6516956519159558E-01 a       257     0    13     1    17
  2.2234378528331486E-01 a       258     0    13     1    18
 -1.1306295629575674E-01 a       259     0    13     1    19
  4.0855469019020779E-01 a       260     0    13     1    20
  1.6926076288938113E-01 a       261     0    14     1     1
  8.5259895860151758E-02 a       262     0    14     1     2
 -7.6456296609314578E-02 a       263     0    14     1     3
 -1.2435951626049156E-02 a       264     0    14     1     4
 -1.0826371427208892E-01 a       265     0    14     1     5
  7.3772730742880516E-02 a       266     0    14     1     6
 -3.7417860363873817E-02 a       267     0    14     1     7
  2.8517048106295911E-01 a       268     0    14     1     8
  2.0335244664455457E-01 a       269     0    14     1     9
  4.9038404782145419E-02 a       270     0    14     1    10
 -1.0117253127877434E-02 a       271     0    14     1    11
  4.4047610613104325E-02 a       272     0    14     1    12
  1.4777084183790412E-01 a       273     0    14     1    13
 -2.2391206338417333E-02 a       274     0    14     1    14
  4.0395513984505187E-02 a       275     0    14     1    15
  5.8985530240067384E-02 a       276     0    14     1    16
 -4.0854149008878418E-02 a       277     0    14     1    17
  3.6557362029635089E-02 a       278     0    14     1    18
  6.8413057935285768E-03 a       279     0    14     1    19
 -3.4248146250234313E-01 a       280     0    14     1    20
  2.6328535972122147E-02 a       281     0    15     1     1
  1.1597374499790510E-01 a       282     0    15     1     2
  1.2581440533778548E-01 a       283     0    15     1     3
 -9.5337998899726925E-02 a       284     0    15     1     4
  1.3140789534169395E-01 a       285     0    15     1     5
  4.1892157119138622E-02 a       286     0    15     1     6
  2.7556281223324774E-01 a       287     0    15     1     7
 -6.1127057132445282E-02 a       288     0    15     1     8
 -1.9495102879100626E-01 a       289     0    15     1     9
  5.7155863591179169E-02 a       290     0    15     1    10
  6.6470436311581296E-02 a       291     0    15     1    11
  6.2699519808302587E-02 a       292     0    15     1    12
  1.7247745985940310E-01 a       293     0    15     1    13
  1.6725365346042365E-01 a       294     0    15     1    14
 -5.9888589406708131E-02 a       295     0    15     1    15
  1.5888488793363173E-02 a       296     0    15     1    16
 -8.7004956301763220E-02 a       297     0    15     1    17
  9.0959697719350044E-02 a       298     0    15     1    18
  2.0231537901488730E-01 a       299     0    15     1    19
  2.3077342818551128E-01 a       300     0    15     1    20
  5.3849771282388270E-02 a       301     0    16     1     1
  2.0615050964904472E-01 a       302     0    16     1     2
  1.2673549824232816E-01 a       303     0    16     1     3
  2.4225462510316945E-02 a       304     0    16     1     4
  7.7113156531287752E-02 a       305     0    16     1     5
 -1.3896592793885037E-02 a       306     0    16     1     6
  2.6942594869025277E-01 a       307     0    16     1     7
 -6.6592502509014731E-02 a       308     0    16     1     8
  6.3905805960787848E-02 a       309     0    16     1     9
  1.0492529344879180E-01 a       310     0    16     1    10
 -1.8303523492262719E-01 a       311     0    16     1    11
  2.5608924778673411E-03 a       312     0    16     1    12
  8.0912825860128754E-02 a       313     0    16     1    13
 -2.2311952074642358E-02 a       314     0    16     1    14
 -6.3252460527257331E-02 a       315     0    16     1    15
 -4.5858249556416973E-03 a       316     0    16     1    16
  3.2242762229104105E-01 a       317     0    16     1    17
 -2.1151945823166085E-01 a       318     0    16     1    18
  1.1132102400156785E-01 a       319     0    16     1    19
 -7.8797841084623732E-02 a       320     0    16     1    20
 -8.4474828995468612E-02 a       321     0    17     1     1
 -1.9939949051554456E-01 a       322     0    17     1     2
  3.8053532289518868E-02 a       323     0    17     1     3
 -7.1326819560754512E-02 a       324     0    17     1     4
  6.9546228652376904E-02 a       325     0    17     1     5
  7.0159224677488238E-02 a       326     0    17     1     6
  7.2704527696356880E-02 a       327     0    17     1     7
 -1.7642669501841146E-01 a       328     0    17     1     8
 -9.0228178351242055E-02 a       329     0    17     1     9
 -5.0200718049097232E-02 a       330     0    17     1    10
  4.0043923635329860E-02 a       331     0    17     1    11
 -9.4963728438541093E-03 a       332     0    17     1    12
 -1.5209196700661939E-01 a       333     0    17     1    13
  1.1889284491432900E-03 a       334     0    17     1    14
 -8.7920192153208260E-02 a       335     0    17     1    15
 -4.2024517364168471E-02 a       336     0    17     1    16
 -3.6465342333874668E-03 a       337     0    17     1    17
  1.4410852671300689E-01 a       338     0    17     1    18
 -1.1590046762006032E-01 a       339     0    17     1    19
  1.2873975409693969E-01 a       340     0    17     1    20
 -3.8933344547520149E-02 a       341     0    18     1     1
  4.0229488238018550E-02 a       342     0    18     1     2
 -8.1555488209835145E-02 a       343     0    18     1     3
  3.6411006540368815E-02 a       344     0    18     1     4
  8.7898579821879527E-02 a       345     0    18     1     5
 -5.2635988623471769E-02 a       346     0    18     1     6
 -1.2585811802804156E-01 a       347     0    18     1     7
  2.2164437845089015E-02 a       348     0    18     1     8
  3.1147997195295304E-02 a       349     0    18     1     9
  2.7748569808709579E-02 a       350     0    18     1    10
 -4.5441480916442858E-02 a       351     0    18     1    11
 -3.6289526440623714E-02 a       352     0    18     1    12
 -6.0813939846607282E-02 a       353     0    18     1    13
 -9.7852081509597053E-02 a       354     0    18     1    14
 -5.0223532291540710E-03 a       355     0    18     1    15
 -6.7185348123842623E-02 a       356     0    18     1    16
  1.3455283629595963E-01 a       357     0    18     1    17
 -1.2078152116791023E-01 a       358     0    18     1    18
 -3.2743536627396368E-02 a       359     0    18     1    19
  2.1455504358469490E-01 a       360     0    18     1    20
 -6.9908526272514274E-02 a       361     0    19     1     1
 -2.0774515939722380E-02 a       362     0    19     1     2
 -6.1331606658217144E-02 a       363     0    19     1     3
  1.1145005518874027E-01 a       364     0    19     1     4
  3.4063966857058960E-03 a       365     0    19     1     5
 -1.4405241951183473E-01 a       366     0    19     1     6
 -2.6538239778900197E-01 a       367     0    19     1     7
  9.3851846695945720E-02 a       368     0    19     1     8
 -5.7976895860382294E-02 a       369     0    19     1     9
 -1.8009276668778777E-02 a       370     0    19     1    10
  4.9650828756037824E-02 a       371     0    19     1    11
 -7.2528315088175963E-02 a       372     0    19     1    12
 -4.8070076533995316E-02 a       373     0    19     1    13
  7.1806065983066852E-02 a       374     0    19     1    14
  9.7103000693211622E-02 a       375     0    19     1    15
  9.3415008874142821E-02 a       376     0    19     1    16
 -1.2136554841484232E-01 a       377     0    19     1    17
  5.2712311132166297E-02 a       378     0    19     1    18
 -6.3122584564617598E-02 a       379     0    19     1    19
  8.7789075930114868E-02 a       380     0    19     1    20
  8.2732292086770937E-02 a       381     0    20     1     1
  2.6121630180633858E-02 a       382     0    20     1     2
  1.6189784841696704E-02 a       383     0    20     1     3
 -8.7782971307646146E-02 a       384     0    20     1     4
 -9.9137869090787187E-02 a       385     0    20     1     5
  1.6366109954851654E-01 a       386     0    20     1     6
  5.0278399891314433E-02 a       387     0    20     1     7
  1.4827545926223837E-01 a       388     0    20     1     8
  3.6696555694721529E-02 a       389     0    20     1     9
 -4.6441844244296579E-02 a       390     0    20     1    10
  9.8680760474937040E-02 a       391     0    20     1    11
  1.2135810338342044E-01 a       392     0    20     1    12
  1.3392164456446837E-01 a       393     0    20     1    13
 -4.7607802858653292E-02 a       394     0    20     1    14
  2.7331807022970354E-02 a       395     0    20     1    15
  2.6525204379660095E-02 a       396     0    20     1    16
 -7.1543499156533658E-02 a       397     0    20     1    17
 -4.7070627167208251E-02 a       398     0    20     1    18
  8.3222737166427183E-02 a       399     0    20     1    19
 -1.5665659225793668E-01 a       400     0    20     1    20
  1.6660181185575954E-02 a       401     0    21     1     1
  6.6495273397725582E-02 a       402     0    21     1     2
 -1.1093948574529571E-02 a       403     0    21     1     3
 -1.5044074529794990E-01 a       404     0    21     1     4
  8.3957723679044194E-02 a       405     0    21     1     5
  4.7459138094908156E-03 a       406     0    21     1     6
 -1.5160228594211764E-01 a       407     0    21     1     7
  1.6971817250232765E-02 a       408     0    21     1     8
  1.2909952654474702E-02 a       409     0    21     1     9
 -7.0330625974056099E-03 a       410     0    21     1    10
 -9.8977186860550889E-02 a       411     0    21     1    11
 -1.0252551958206017E-01 a       412     0    21     1    12
 -5.1585419348885969E-02 a       413     0    21     1    13
  9.7058581575261024E-02 a       414     0    21     1    14
  1.3430356654713524E-01 a       415     0    21     1    15
  8.0608504660587485E-02 a       416     0    21     1    16
 -1.2979400227246847E-02 a       417     0    21     1    17
  1.7663439629564390E-01 a       418     0    21     1    18
 -9.7205464682950365E-03 a       419     0    21     1    19
  1.0434820338775897E-02 a       420     0    21     1    20
 -6.0679953355371723E-03 a       421     0    22     1     1
  1.4143895719791172E-01 a       422     0    22     1     2
  3.6368965417476293E-02 a       423     0    22     1     3
 -1.2349100457407914E-02 a       424     0    22     1     4
 -1.2586992085598386E-01 a       425     0    22     1     5
  4.7341518576291694E-02 a       426     0    22     1     6
  6.1433023488697933E-02 a       427     0    22     1     7
 -3.9141658416301017E-02 a       428     0    22     1     8
  5.3887116523555725E-02 a       429     0    22     1     9
 -4.4761609160022563E-04 a       430     0    22     1    10
  7.3034786927290485E-02 a       431     0    22     1    11
  1.8831604786176785E-02 a       432     0    22     1    12
 -4.1719065880653765E-02 a       433     0    22     1    13
 -8.8784606055502355E-02 a       434     0    22     1    14
 -2.2027899757499719E-02 a       435     0    22     1    15
 -1.0891734963622721E-01 a       436     0    22     1    16
  8.1159443459099423E-02 a       437     0    22     1    17
 -9.6153069285326340E-02 a       438     0    22     1    18
  1.2319309282042994E-01 a       439     0    22     1    19
  1.1510407979745926E-01 a       440     0    22     1    20
  9.2572109520682819E-03 a       441     0    23     1     1
 -1.4082674566822065E-01 a       442     0    23     1     2
 -4.4835858133498219E-02 a       443     0    23     1     3
 -5.5250128960662150E-02 a       444     0    23     1     4
  8.5157202618635866E-02 a       445     0    23     1     5
  3.0955817019696338E-02 a       446     0    23     1     6
  1.2480654280411091E-01 a       447     0    23     1     7
 -1.1721500394886324E-01 a       448     0    23     1     8
  4.4241504907890014E-03 a       449     0    23     1     9
  3.9584082363549072E-02 a       450     0    23     1    10
 -7.2535461480783520E-02 a       451     0    23     1    11
 -1.6051865013562979E-02 a       452     0    23     1    12
 -5.5629434362952729E-02 a       453     0    23     1    13
  2.8770616567218025E-02 a       454     0    23     1    14
 -5.8600652554465144E-02 a       455     0    23     1    15
 -3.4469750226070468E-02 a       456     0    23     1    16
 -2.1748016847638902E-03 a       457     0    23     1    17
  1.4528763415932780E-01 a       458     0    23     1    18
 -1.5082803002944628E-01 a       459     0    23     1    19
 -8.3322830095753919E-02 a       460     0    23     1    20
 -8.9736610985312101E-03 a       461     0    24     1     1
 -2.8084147733577924E-02 a       462     0    24     1     2
  3.1175642599184757E-02 a       463     0    24     1     3
  1.3744952733978805E-01 a       464     0    24     1     4
  9.9868051717381078E-03 a       465     0    24     1     5
 -4.6227442837694484E-02 a       466     0    24     1     6
  6.4257568324536024E-02 a       467     0    24     1     7
 -3.0494516050917412E-02 a       468     0    24     1     8
 -4.8086873214647503E-02 a       469     0    24     1     9
  2.3097759220350910E-02 a       470     0    24     1    10
  2.0822326402025800E-02 a       471     0    24     1    11
  3.3520175580552293E-02 a       472     0    24     1    12
  4.2034617121712171E-02 a       473     0    24     1    13
 -6.1014626669451975E-02 a       474     0    24     1    14
 -1.3489675824588926E-01 a       475     0    24     1    15
 -7.0435535585173098E-02 a       476     0    24     1    16
  2.6997337038858898E-02 a       477     0    24     1    17
 -1.2759574235356164E-01 a       478     0    24     1    18
  2.3538400975029353E-02 a       479     0    24     1    19
  1.8942712555815908E-02 a       480     0    24     1    20
 -1.6071902140554241E-02 a       481     0    25     1     1
 -3.6697459680238236E-02 a       482     0    25     1     2
 -9.6573146540359402E-03 a       483     0    25     1     3
  7.7681297918174921E-02 a       484     0    25     1     4
  1.0283537467770194E-01 a       485     0    25     1     5
 -7.1141621246453721E-02 a       486     0    25     1     6
 -8.4578680228282549E-02 a       487     0    25     1     7
  1.3580694969015459E-02 a       488     0    25     1     8
 -3.6600878177754169E-02 a       489     0    25     1     9
  1.1144355614372860E-02 a       490     0    25     1    10
 -7.6504771651978040E-02 a       491     0    25     1    11
 -4.2319983928528232E-02 a       492     0    25     1    12
  2.6596607300881703E-02 a       493     0    25     1    13
  6.4168082265143270E-02 a       494     0    25     1    14
  1.9355248978596876E-02 a       495     0    25     1    15
  7.8026374657677602E-02 a       496     0    25     1    16
 -6.2661041858603937E-03 a       497     0    25     1    17
  2.7435263541195333E-02 a       498     0    25     1    18
 -4.9800471062104452E-02 a       499     0    25     1    19
 -2.4113476876246882E-02 a       500     0    25     1    20
  3.7684085039899032E-03 a       501     0    26     1     1
  2.4625705213626208E-02 a       502     0    26     1     2
  3.0268140672295690E-02 a       503     0    26     1     3
 -2.2500502587585732E-02 a       504     0    26     1     4
 -6.6065313963246608E-02 a       505     0    26     1     5
  1.9265860386595557E-02 a       506     0    26     1     6
 -3.0391532548569956E-02 a       507     0    26     1     7
  7.1510234400449138E-02 a       508     0    26     1     8
 -1.3630988361357751E-03 a       509     0    26     1     9
 -3.4983866073356962E-02 a       510     0    26     1    10
  3.2436139596082735E-02 a       511     0    26     1    11
  3.1851073001072289E-02 a       512     0    26     1    12
  3.9654067075422912E-02 a       513     0    26     1    13
 -2.4234213905150744E-02 a       514     0    26     1    14
 -9.6267964058283917E-03 a       515     0    26     1    15
  1.9981746352733528E-02 a       516     0    26     1    16
 -1.4277319304759646E-02 a       517     0    26     1    17
 -5.3911915366981707E-02 a       518     0    26     1    18
  4.1962719703485377E-02 a       519     0    26     1    19
  3.9202452798331615E-02 a       520     0    26     1    20
  2.6550038204156061E-03 a       521     0    27     1     1
  8.9203126093108848E-02 a       522     0    27     1     2
 -1.6467596827852857E-02 a       523     0    27     1     3
 -1.0616335883589353E-01 a       524     0    27     1     4
  3.1854275209127071E-02 a       525     0    27     1     5
  3.5009293049965140E-02 a       526     0    27     1     6
 -1.0751776391475699E-01 a       527     0    27     1     7
  2.0996539659680236E-02 a       528     0    27     1     8
  1.3433559174433641E-02 a       529     0    27     1     9
 -2.0173842786973907E-02 a       530     0    27     1    10
