################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2343526318233909E-01 a       105     0     6     1     5
 -1.2570052082097333E-01 a       106     0     6     1     6
 -1.6536144242099823E-01 a       107     0     6     1     7
  1.0168096708205696E-01 a       108     0     6     1     8
  6.8938893440261204E-02 a       109     0     6     1     9
  1.6263338449113857E-01 a       110     0     6     1    10
  5.2720534293246146E-01 a       111     0     6     1    11
  1.0482874214385329E-01 a       112     0     6     1    12
 -1.1071445144292649E-01 a       113     0     6     1    13
  2.4160194811229405E-01 a       114     0     6     1    14
 -2.0631729010974253E-01 a       115     0     6     1    15
 -1.5541348338524563E-01 a       116     0     6     1    16
  5.4335668156756833E-01 a       117     0     6     1    17
  2.0143502267251220E-01 a       118     0     6     1    18
 -1.0870437061105009E-01 a       119     0     6     1    19
  3.5178767948395771E-02 a       120     0     6     1    20
  1.4064229011253035E-01 a       121     0     7     1     1
 -9.5525831394695240E-02 a       122     0     7     1     2
 -1.4977429908595180E-03 a       123     0     7     1     3
  1.5450932200748940E-01 a       124     0     7     1     4
 -2.2914916899872734E-01 a       125     0     7     1     5
 -7.2540615905390404E-02 a       126     0     7     1     6
  2.1384713843942627E-01 a       127     0     7     1     7
  1.3613828429817457E-01 a       128     0     7     1     8
 -1.2377387577353594E-01 a       129     0     7     1     9
  1.3467792726888164E-03 a       130     0     7     1    10
  1.7986749522040638E-01 a       131     0     7     1    11
  6.4736288973369138E-02 a       132     0     7     1    12
 -2.2144804024577383E-01 a       133     0     7     1    13
 -1.7872472864885453E-01 a       134     0     7     1    14
 -1.6898264933511156E-01 a       135     0     7     1    15
  1.7210977816382220E-01 a       136     0     7     1    16
 -3.0844806859795296E-02 a       137     0     7     1    17
  7.5000275678959963E-02 a       138     0     7     1    18
  2.1392772451581288E-01 a       139     0     7     1    19
 -6.6030070020349274E-02 a       140     0     7     1    20
 -1.2116857538510178E-01 a       141     0     8     1     1
  1.4833791037234587E-01 a       142     0     8     1     2
  1.4224994151180395E-01 a       143     0     8     1     3
 -2.7275461519149019E-01 a       144     0     8     1     4
  5.1120881007649291E-02 a       145     0     8     1     5
 -1.9063626265892356E-01 a       146     0     8     1     6
 -5.8538106869397838E-02 a       147     0     8     1     7
 -1.3741990640231846E-01 a       148     0     8     1     8
 -2.6345752377124532E-01 a       149     0     8     1     9
 -2.1825977219821402E-01 a       150     0     8     1    10
  1.2316617985371131E-01 a       151     0     8     1    11
  2.8422857810341397E-02 a       152     0     8     1    12
 -2.8986769796716794E-01 a       153     0     8     1    13
 -1.6150923957815261E-01 a       154     0     8     1    14
 -1.5244326906458022E-02 a       155     0     8     1    15
  2.6144127510244930E-01 a       156     0     8     1    16
  1.8207735279839515E-02 a       157     0     8     1    17
 -2.5059972654794493E-01 a       158     0     8     1    18
  2.5914796117325500E-01 a       159     0     8     1    19
  9.1518620964104763E-02 a       160     0     8     1    20
  3.7684103167628957E-01 a       161     0     9     1     1
 -5.8305865163623663E-04 a       162     0     9     1     2
  2.7159812592062410E-01 a       163     0     9     1     3
  2.1478052307261075E-01 a       164     0     9     1     4
  5.1228070449972865E-02 a       165     0     9     1     5
  1.8802362849809895E-01 a       166     0     9     1     6
 -3.0492060585875125E-01 a       167     0     9     1     7
 -2.0333294821009842E-02 a       168     0     9     1     8
 -4.1339855424897148E-01 a       169     0     9     1     9
  8.4115993096781833E-02 a       170     0     9     1    10
  2.9010342342561380E-02 a       171     0     9     1    11
 -2.9795604127142122E-01 a       172     0     9     1    12
  4.1840468174951018E-01 a       173     0     9     1    13
 -1.5267423116348627E-01 a       174     0     9     1    14
  5.6394542037543638E-01 a       175     0     9     1    15
  4.2174927842537940E-01 a       176     0     9     1    16
  1.2902187606878807E-01 a       177     0     9     1    17
 -3.2629896451269880E-01 a       178     0     9     1    18
  5.7450152767115770E-01 a       179     0     9     1    19
  2.7804548383492744E-01 a       180     0     9     1    20
 -8.6753221832604185E-02 a       181     0    10     1     1
  1.4879676525123686E-01 a       182     0    10     1     2
 -3.2177263498390513E-01 a       183     0    10     1     3
 -3.2573713739794695E-02 a       184     0    10     1     4
  4.2545257890866987E-02 a       185     0    10     1     5
 -1.2579066182881590E-01 a       186     0    10     1     6
  2.2108827111897111E-01 a       187     0    10     1     7
 -1.5853564058786204E-01 a       188     0    10     1     8
 -1.0320058971378809E-02 a       189     0    10     1     9
  1.2479256602181753E-01 a       190     0    10     1    10
 -8.9801381644932260E-02 a       191     0    10     1    11
  1.3166628665456279E-01 a       192     0    10     1    12
 -1.7122826361441754E-01 a       193     0    10     1    13
  1.3249072617730340E-01 a       194     0    10     1    14
  1.3565500363639030E-01 a       195     0    10     1    15
  2.0226103219902765E-02 a       196     0    10     1    16
 -6.3257110529316235E-02 a       197     0    10     1    17
 -1.1832166874369092E-01 a       198     0    10     1    18
  3.0422287433228645E-01 a       199     0    10     1    19
  8.8796225110149410E-02 a       200     0    10     1    20
  7.7424346620021414E-02 a       201     0    11     1     1
  2.9757941094045881E-01 a       202     0    11     1     2
 -1.0306202082494140E-01 a       203     0    11     1     3
  3.4123763176003637E-02 a       204     0    11     1     4
  2.1372886188348880E-01 a       205     0    11     1     5
 -2.6646508888291959E-01 a       206     0    11     1     6
 -1.0031854380978582E-01 a       207     0    11     1     7
 -3.4353670577862351E-02 a       208     0    11     1     8
  6.7473572808550500E-02 a       209     0    11     1     9
  4.3160327185255476E-02 a       210     0    11     1    10
 -1.0222245527210044E-01 a       211     0    11     1    11
 -1.3634960924602865E-01 a       212     0    11     1    12
  1.6632388500741610E-01 a       213     0    11     1    13
 -1.4636908252374131E-01 a       214     0    11     1    14
  1.4133837592000195E-01 a       215     0    11     1    15
 -1.7095659101499300E-01 a       216     0    11     1    16
  1.0792073729342423E-01 a       217     0    11     1    17
 -7.3186756343630990E-02 a       218     0    11     1    18
  5.5338796095362620E-03 a       219     0    11     1    19
 -1.0613732347953374E-01 a       220     0    11     1    20
 -1.8135734749401511E-01 a       221     0    12     1     1
 -1.0176520988651622E-01 a       222     0    12     1     2
 -8.4994315751799027E-02 a       223     0    12     1     3
  1.7326028295614374E-01 a       224     0    12     1     4
 -6.3970039271402240E-02 a       225     0    12     1     5
 -1.9029065689393931E-01 a       226     0    12     1     6
  7.5471674507514713E-02 a       227     0    12     1     7
 -1.5766858456900315E-01 a       228     0    12     1     8
 -1.8989652252126379E-01 a       229     0    12     1     9
  2.2952334509936670E-01 a       230     0    12     1    10
 -1.0929390668134871E-01 a       231     0    12     1    11
 -3.5662705395875613E-02 a       232     0    12     1    12
  9.0532027903339779E-02 a       233     0    12     1    13
  1.9416053652794132E-01 a       234     0    12     1    14
 -4.1135583645740340E-02 a       235     0    12     1    15
 -8.2697427086120795E-02 a       236     0    12     1    16
  1.2487924026843500E-01 a       237     0    12     1    17
  2.7494134221729288E-01 a       238     0    12     1    18
  2.9989207395976471E-02 a       239     0    12     1    19
 -2.4825136964995959E-01 a       240     0    12     1    20
  6.4464371784982988E-02 a       241     0    13     1     1
  1.8261391508297156E-01 a       242     0    13     1     2
 -4.4512807731599108E-01 a       243     0    13     1     3
 -8.4788080536347510E-02 a       244     0    13     1     4
  2.7021497912473225E-01 a       245     0    13     1     5
  1.4332941436398969E-01 a       246     0    13     1     6
  2.8990418248348099E-01 a       247     0    13     1     7
 -2.6055816234476242E-01 a       248     0    13     1     8
  1.8278191953773559E-01 a       249     0    13     1     9
 -1.1665629652571391E-02 a       250     0    13     1    10
  6.1872682891073137E-02 a       251     0    13     1    11
  1.8897581731847770E-02 a       252     0    13     1    12
 -5.9774738278889079E-02 a       253     0    13     1    13
 -9.5463513628020857E-02 a       254     0    13     1    14
 -3.1078858388090735E-01 a       255     0    13     1    15
 -3.2074461153494899E-01 a       256     0    13     1    16
 -2.4428159302953184E-01 a       257     0    13     1    17
  8.2532669202279557E-02 a       258     0    13     1    18
 -3.6238651664982102E-01 a       259     0    13     1    19
  6.0691482777031576E-02 a       260     0    13     1    20
 -2.0334656507595522E-01 a       261     0    14     1     1
 -4.8089355140888856E-02 a       262     0    14     1     2
  2.6924208204684058E-01 a       263     0    14     1     3
  2.2763293657699527E-01 a       264     0    14     1     4
 -2.9799916465467619E-01 a       265     0    14     1     5
  7.1559260251756171E-02 a       266     0    14     1     6
  3.2352370174196517E-02 a       267     0    14     1     7
  3.0666186026942549E-01 a       268     0    14     1     8
  1.8756762139183164E-01 a       269     0    14     1     9
 -1.5293817930354633E-01 a       270     0    14     1    10
  2.2090351246037032E-01 a       271     0    14     1    11
  2.0036440133695468E-01 a       272     0    14     1    12
  7.0877368129633675E-02 a       273     0    14     1    13
  6.6671049493314677E-02 a       274     0    14     1    14
 -7.5821477352601710E-02 a       275     0    14     1    15
  1.0616439450049665E-01 a       276     0    14     1    16
  7.8412752612218556E-02 a       277     0    14     1    17
 -2.3159365033759891E-01 a       278     0    14     1    18
 -2.1573812268489875E-01 a       279     0    14     1    19
 -2.2790632239858433E-02 a       280     0    14     1    20
  9.3597235947591770E-02 a       281     0    15     1     1
 -2.0688654700784720E-01 a       282     0    15     1     2
  1.6261796783658902E-01 a       283     0    15     1     3
  8.7638639986891073E-02 a       284     0    15     1     4
 -6.5070427520291810E-02 a       285     0    15     1     5
  4.6250368673927018E-02 a       286     0    15     1     6
  3.0062737579122076E-02 a       287     0    15     1     7
 -1.3660796254410423E-01 a       288     0    15     1     8
 -3.2569285235683976E-02 a       289     0    15     1     9
  1.5451196339873977E-01 a       290     0    15     1    10
  1.3834572665247707E-01 a       291     0    15     1    11
  2.9734897307722252E-01 a       292     0    15     1    12
 -1.3910572660475490E-01 a       293     0    15     1    13
  2.2972417570937483E-02 a       294     0    15     1    14
  5.8736860261717717E-03 a       295     0    15     1    15
  4.0838094924835873E-02 a       296     0    15     1    16
  1.2546878522168606E-01 a       297     0    15     1    17
 -2.6519578520163577E-02 a       298     0    15     1    18
  8.3335304437110846E-02 a       299     0    15     1    19
  1.1028802862530529E-01 a       300     0    15     1    20
 -1.7685403566855951E-01 a       301     0    16     1     1
  6.5050276644362205E-03 a       302     0    16     1     2
 -1.0468759979276920E-01 a       303     0    16     1     3
  3.4996740736071785E-02 a       304     0    16     1     4
  1.7943804948739639E-01 a       305     0    16     1     5
  1.5959392312896975E-01 a       306     0    16     1     6
  5.0258417775993339E-02 a       307     0    16     1     7
 -1.1050861507999978E-01 a       308     0    16     1     8
  1.5431453333299894E-01 a       309     0    16     1     9
  2.1527808641204171E-01 a       310     0    16     1    10
  7.7521695814369893E-02 a       311     0    16     1    11
  1.5505386000764651E-01 a       312     0    16     1    12
 -1.3324969251906041E-01 a       313     0    16     1    13
 -1.5569749510629252E-01 a       314     0    16     1    14
 -1.8704692683708918E-01 a       315     0    16     1    15
  1.0169770394057961E-01 a       316     0    16     1    16
 -1.8101804778076364E-01 a       317     0    16     1    17
  2.3184464851974956E-01 a       318     0    16     1    18
 -1.9467112120356361E-01 a       319     0    16     1    19
  7.5963890994048738E-02 a       320     0    16     1    20
 -2.4184224457718428E-01 a       321     0    17     1     1
 -3.2889610292608473E-01 a       322     0    17     1     2
  1.6351442144086631E-01 a       323     0    17     1     3
  1.1229427828744652E-01 a       324     0    17     1     4
 -3.7620688747344810E-01 a       325     0    17     1     5
  5.5188219149136060E-03 a       326     0    17     1     6
  6.1701578360403242E-02 a       327     0    17     1     7
 -9.9144770902917762E-02 a       328     0    17     1     8
 -2.9906579942444683E-01 a       329     0    17     1     9
  3.8372787277451761E-02 a       330     0    17     1    10
 -2.6946268768067161E-01 a       331     0    17     1    11
 -8.3275706875902855E-02 a       332     0    17     1    12
 -2.2683455817436665E-02 a       333     0    17     1    13
 -6.8306430460295192E-02 a       334     0    17     1    14
 -1.0700732779223195E-01 a       335     0    17     1    15
 -3.5620883121279545E-01 a       336     0    17     1    16
  2.2560586877715783E-01 a       337     0    17     1    17
  2.9029324960477720E-01 a       338     0    17     1    18
  4.4612211809505081E-01 a       339     0    17     1    19
  8.2382934511841033E-02 a       340     0    17     1    20
  5.7181387833426113E-02 a       341     0    18     1     1
 -9.0963355524550066E-02 a       342     0    18     1     2
 -1.2053049550666786E-01 a       343     0    18     1     3
 -1.7701691796169244E-01 a       344     0    18     1     4
  5.7034478695807550E-02 a       345     0    18     1     5
 -1.1675783669072350E-01 a       346     0    18     1     6
 -1.8461203389315473E-01 a       347     0    18     1     7
 -7.1398139706356653E-02 a       348     0    18     1     8
  1.6167162674686586E-01 a       349     0    18     1     9
  1.5076010297239389E-01 a       350     0    18     1    10
 -3.4473747456045381E-02 a       351     0    18     1    11
  6.6746018999082821E-02 a       352     0    18     1    12
 -4.2929701078429049E-02 a       353     0    18     1    13
  2.0935878065096275E-01 a       354     0    18     1    14
  6.7960410201656357E-02 a       355     0    18     1    15
 -1.7703657987000045E-02 a       356     0    18     1    16
  7.4722748069001060E-02 a       357     0    18     1    17
  1.4920624242994271E-01 a       358     0    18     1    18
 -5.2613171574763085E-02 a       359     0    18     1    19
 -2.1950300220169203E-01 a       360     0    18     1    20
 -1.7946594537226165E-01 a       361     0    19     1     1
  1.2869188960703765E-01 a       362     0    19     1     2
 -1.7324713840984490E-01 a       363     0    19     1     3
  9.4604771792072898E-02 a       364     0    19     1     4
  4.8185763303137258E-02 a       365     0    19     1     5
  1.6068052564977561E-01 a       366     0    19     1     6
 -2.2467250340288594E-02 a       367     0    19     1     7
  8.8240431275207837E-02 a       368     0    19     1     8
  4.3916977992743612E-02 a       369     0    19     1     9
  1.1476865432419177E-01 a       370     0    19     1    10
 -8.6951319229250104E-02 a       371     0    19     1    11
 -9.6573147317973201E-02 a       372     0    19     1    12
  1.9923699840744541E-01 a       373     0    19     1    13
 -1.5094942350491483E-01 a       374     0    19     1    14
 -4.2848914645296958E-03 a       375     0    19     1    15
 -5.0980370562872822E-02 a       376     0    19     1    16
  1.3055764485609669E-01 a       377     0    19     1    17
 -8.5096250429778864E-02 a       378     0    19     1    18
 -6.2597705347063895E-02 a       379     0    19     1    19
 -2.0659275699546403E-01 a       380     0    19     1    20
  1.3300921039496150E-01 a       381     0    20     1     1
 -7.1135090615556840E-02 a       382     0    20     1     2
  2.7647326188762405E-02 a       383     0    20     1     3
  2.8410360307611071E-01 a       384     0    20     1     4
 -3.5728514365065800E-02 a       385     0    20     1     5
 -1.5328141021534539E-01 a       386     0    20     1     6
 -1.2323585518412239E-01 a       387     0    20     1     7
  2.6911352448985087E-01 a       388     0    20     1     8
 -7.2605100582123799E-02 a       389     0    20     1     9
  1.3334183671567446E-01 a       390     0    20     1    10
 -2.4875858614986271E-01 a       391     0    20     1    11
 -1.1321813979564058E-01 a       392     0    20     1    12
 -7.8016442572001868E-02 a       393     0    20     1    13
  8.9285643630130918E-02 a       394     0    20     1    14
 -2.5591374861163873E-02 a       395     0    20     1    15
  2.0228472206730949E-01 a       396     0    20     1    16
 -1.2706178184208852E-01 a       397     0    20     1    17
  2.4785869761161683E-01 a       398     0    20     1    18
  1.5632296347666494E-01 a       399     0    20     1    19
  1.2220646603798999E-01 a       400     0    20     1    20
  2.1876121120664996E-01 a       401     0    21     1     1
  1.6595345658109784E-01 a       402     0    21     1     2
 -1.2649570783502231E-01 a       403     0    21     1     3
 -1.2626274808158519E-01 a       404     0    21     1     4
  1.0917934956440950E-01 a       405     0    21     1     5
  9.7783641792650380E-02 a       406     0    21     1     6
 -8.8257032278250422E-02 a       407     0    21     1     7
  3.0579024886442405E-02 a       408     0    21     1     8
  3.9760675117478064E-02 a       409     0    21     1     9
 -1.2610047467082976E-02 a       410     0    21     1    10
  1.2815623363707943E-01 a       411     0    21     1    11
  8.5332548878316844E-02 a       412     0    21     1    12
 -5.7171665542035024E-02 a       413     0    21     1    13
 -2.0606118076786353E-01 a       414     0    21     1    14
  1.2055064161848503E-01 a       415     0    21     1    15
  1.5178203825005554E-01 a       416     0    21     1    16
 -2.1656868134114213E-01 a       417     0    21     1    17
 -9.2445403663843836E-02 a       418     0    21     1    18
 -1.5261921600294334E-01 a       419     0    21     1    19
  1.6862185358476775E-01 a       420     0    21     1    20
  8.0179179418292446E-02 a       421     0    22     1     1
  8.3891888383061650E-02 a       422     0    22     1     2
  9.9293452642755908E-02 a       423     0    22     1     3
  1.1794490971327572E-01 a       424     0    22     1     4
  6.1598816086094597E-02 a       425     0    22     1     5
  8.8561481374653417E-02 a       426     0    22     1     6
  4.8231078244065952E-02 a       427     0    22     1     7
  6.2517444215506229E-02 a       428     0    22     1     8
 -2.1380862685042842E-02 a       429     0    22     1     9
 -9.0048046531966755E-02 a       430     0    22     1    10
  1.0659035437994806E-01 a       431     0    22     1    11
  2.7334236254061998E-02 a       432     0    22     1    12
  1.0393416517018327E-01 a       433     0    22     1    13
  2.1213952557891236E-01 a       434     0    22     1    14
 -1.7002524933054181E-02 a       435     0    22     1    15
  6.9678561074300677E-02 a       436     0    22     1    16
  1.1969168949378316E-01 a       437     0    22     1    17
 -2.1120761216433037E-01 a       438     0    22     1    18
  2.6712975394144520E-05 a       439     0    22     1    19
  2.3991431729556496E-02 a       440     0    22     1    20
 -5.4640465816695226E-04 a       441     0    23     1     1
 -4.5234750170729567E-02 a       442     0    23     1     2
  4.5677013749616732E-02 a       443     0    23     1     3
  9.8190427461531893E-02 a       444     0    23     1     4
  2.5227403537249688E-02 a       445     0    23     1     5
  1.2627825775457052E-01 a       446     0    23     1     6
  2.9866629065544791E-02 a       447     0    23     1     7
 -2.4820311516806179E-02 a       448     0    23     1     8
  1.5033473628998107E-02 a       449     0    23     1     9
 -1.6546087253444097E-01 a       450     0    23     1    10
  1.9765227170901182E-02 a       451     0    23     1    11
  8.6819734185821951E-02 a       452     0    23     1    12
 -1.0755321827374743E-01 a       453     0    23     1    13
 -1.9821976446650991E-01 a       454     0    23     1    14
 -1.0664020015262692E-01 a       455     0    23     1    15
  8.5516859372778115E-02 a       456     0    23     1    16
  5.7965344205357067E-02 a       457     0    23     1    17
  5.0716987247176057E-03 a       458     0    23     1    18
  6.9502089608689990E-02 a       459     0    23     1    19
  4.6440029488436535E-02 a       460     0    23     1    20
 -1.6328819774069186E-01 a       461     0    24     1     1
  2.3414617203058269E-01 a       462     0    24     1     2
  1.5115232489843786E-01 a       463     0    24     1     3
 -8.8021397431059620E-02 a       464     0    24     1     4
  3.0911248323430080E-02 a       465     0    24     1     5
 -1.6035436869110889E-01 a       466     0    24     1     6
 -1.5905689686625274E-01 a       467     0    24     1     7
 -2.1595402097473249E-01 a       468     0    24     1     8
  8.1544633930098462E-02 a       469     0    24     1     9
 -2.3092429569795048E-01 a       470     0    24     1    10
  5.0410102256164713E-02 a       471     0    24     1    11
 -2.5913633039463372E-02 a       472     0    24     1    12
 -3.7965009307283089E-02 a       473     0    24     1    13
  1.6082691237333113E-01 a       474     0    24     1    14
 -1.3369615415200600E-01 a       475     0    24     1    15
  3.0572536083016567E-02 a       476     0    24     1    16
 -9.0472953436827513E-02 a       477     0    24     1    17
  1.0579719673824600E-01 a       478     0    24     1    18
 -2.5455555165895483E-01 a       479     0    24     1    19
 -2.5574686169506644E-02 a       480     0    24     1    20
 -1.7465217365418717E-01 a       481     0    25     1     1
 -1.1801025887378835E-01 a       482     0    25     1     2
  4.4273040659018666E-02 a       483     0    25     1     3
  5.2242372669504260E-02 a       484     0    25     1     4
 -1.5066011458765699E-01 a       485     0    25     1     5
 -6.4289862770222556E-02 a       486     0    25     1     6
  1.4488304351313039E-01 a       487     0    25     1     7
 -3.9900262718418109E-02 a       488     0    25     1     8
 -3.4851941940715572E-02 a       489     0    25     1     9
  9.4217102798028321E-02 a       490     0    25     1    10
 -1.3072014425213899E-01 a       491     0    25     1    11
  1.4003438611105477E-02 a       492     0    25     1    12
 -4.3162017668421614E-02 a       493     0    25     1    13
  3.2623802836602038E-02 a       494     0    25     1    14
 -1.4022627972150351E-01 a       495     0    25     1    15
 -1.5423227756295269E-01 a       496     0    25     1    16
  2.2823650623796812E-01 a       497     0    25     1    17
  5.3736630448870788E-02 a       498     0    25     1    18
  1.1110199710840518E-01 a       499     0    25     1    19
  2.0727902466254625E-02 a       500     0    25     1    20
  1.0158187872601325E-01 a       501     0    26     1     1
 -2.7354066445615492E-02 a       502     0    26     1     2
 -6.7341668665754195E-02 a       503     0    26     1     3
 -4.8260595304210951E-02 a       504     0    26     1     4
 -1.8592097491851249E-02 a       505     0    26     1     5
 -3.1669785906886953E-02 a       506     0    26     1     6
  2.2750160263836495E-03 a       507     0    26     1     7
  3.0398113869629706E-02 a       508     0    26     1     8
  5.4681100668382325E-02 a       509     0    26     1     9
  4.6840671279340948E-03 a       510     0    26     1    10
 -2.0861111288321283E-04 a       511     0    26     1    11
 -6.6023932537225367E-03 a       512     0    26     1    12
  5.1032143187375374E-02 a       513     0    26     1    13
  4.2600771777366139E-02 a       514     0    26     1    14
  1.0345579444413223E-01 a       515     0    26     1    15
  3.9015157821006792E-02 a       516     0    26     1    16
  1.2238858285335562E-02 a       517     0    26     1    17
 -4.8144211465064292E-02 a       518     0    26     1    18
 -7.1843140214579382E-02 a       519     0    26     1    19
 -1.1525503603870654E-01 a       520     0    26     1    20
  3.9045382622179048E-02 a       521     0    27     1     1
 -1.4978124506951233E-02 a       522     0    27     1     2
 -5.6111839026851754E-02 a       523     0    27     1     3
 -6.2893500144858130E-02 a       524     0    27     1     4
  2.4878240225274423E-02 a       525     0    27     1     5
 -4.7076397405871183E-02 a       526     0    27     1     6
  5.0187228459231306E-02 a       527     0    27     1     7
 -1.0668383042068812E-02 a       528     0    27     1     8
 -3.2326660252943264E-02 a       529     0    27     1     9
  3.9951833483433612E-02 a       530     0    27     1    10
