################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.2798048929481677E-02 a       530     0    27     1    10
  5.3626296909767231E-02 a       531     0    27     1    11
  2.7578292436159790E-01 a       532     0    27     1    12
  6.3932978466627099E-02 a       533     0    27     1    13
 -1.1700403150986470E-01 a       534     0    27     1    14
  1.9911675934128256E-01 a       535     0    27     1    15
  1.1907869724226075E-01 a       536     0    27     1    16
  7.6125597168593642E-02 a       537     0    27     1    17
 -5.7894116776788712E-02 a       538     0    27     1    18
  1.0347582848232083E-01 a       539     0    27     1    19
 -1.3731115631127855E-01 a       540     0    27     1    20
 -4.3323758957903208E-01 a       541     0    28     1     1
  4.3154115136692578E-01 a       542     0    28     1     2
  6.9800250814246623E-02 a       543     0    28     1     3
  9.7239434149255177E-02 a       544     0    28     1     4
 -6.5985603519556013E-02 a       545     0    28     1     5
  1.2997924131592853E-01 a       546     0    28     1     6
  2.2378177040659619E-01 a       547     0    28     1     7
  3.5917668999530589E-01 a       548     0    28     1     8
  5.5189997296702620E-01 a       549     0    28     1     9
  6.0345745935322430E-02 a       550     0    28     1    10
  1.7381668647518153E-01 a       551     0    28     1    11
  1.7568700493869491E-01 a       552     0    28     1    12
 -2.0349133378896028E-01 a       553     0    28     1    13
  3.6602825079420348E-01 a       554     0    28     1    14
 -2.7478144116088493E-01 a       555     0    28     1    15
  5.5737846902956290E-01 a       556     0    28     1    16
 -3.7659469444694521E-01 a       557     0    28     1    17
 -1.1869776061328868E-01 a       558     0    28     1    18
  3.3674214267199892E-01 a       559     0    28     1    19
 -7.3858901208124994E-02 a       560     0    28     1    20
 -2.0702186170473692E-02 a       561     0    29     1     1
  6.9577208437280866E-02 a       562     0    29     1     2
 -8.8138345689237410E-02 a       563     0    29     1     3
  1.1950102927998234E-01 a       564     0    29     1     4
 -1.2713927436353138E-02 a       565     0    29     1     5
 -3.0223930582693598E-02 a       566     0    29     1     6
  1.0850625420948383E-01 a       567     0    29     1     7
 -4.0118075195871208E-03 a       568     0    29     1     8
  3.7717010673733932E-02 a       569     0    29     1     9
 -1.2365795210392852E-01 a       570     0    29     1    10
 -6.1988118445623665E-02 a       571     0    29     1    11
  1.9362817019569195E-01 a       572     0    29     1    12
  2.4387434155606808E-02 a       573     0    29     1    13
  5.0027405015223909E-02 a       574     0    29     1    14
 -2.8967367255475520E-02 a       575     0    29     1    15
  3.8210839418324635E-02 a       576     0    29     1    16
  1.8376999136422593E-02 a       577     0    29     1    17
  1.2918948888860670E-02 a       578     0    29     1    18
 -2.0804080309862805E-01 a       579     0    29     1    19
 -1.7102486180949925E-02 a       580     0    29     1    20
  3.0677581903091243E-02 a       581     0    30     1     1
 -2.2702675782491896E-01 a       582     0    30     1     2
 -8.4097700937952713E-02 a       583     0    30     1     3
  1.7693204687204481E-03 a       584     0    30     1     4
  2.4193327705441592E-01 a       585     0    30     1     5
 -6.6482116074205372E-02 a       586     0    30     1     6
 -4.6431886722581708E-02 a       587     0    30     1     7
  1.5421653225785756E-01 a       588     0    30     1     8
  1.1670729000828492E-01 a       589     0    30     1     9
  1.3968057467678180E-01 a       590     0    30     1    10
 -6.9137228802684220E-02 a       591     0    30     1    11
 -5.6276680556183165E-02 a       592     0    30     1    12
  5.3303010586199580E-02 a       593     0    30     1    13
 -1.8247530922334970E-01 a       594     0    30     1    14
 -4.1461469909233883E-02 a       595     0    30     1    15
 -3.2629317257970830E-02 a       596     0    30     1    16
 -8.8166356626030201E-02 a       597     0    30     1    17
 -9.1274258402028699E-02 a       598     0    30     1    18
 -6.9863366009138847E-03 a       599     0    30     1    19
 -1.7988857433487496E-03 a       600     0    30     1    20
 -5.5778185556325049E-02 a       601     0    31     1     1
  3.0834971057536614E-02 a       602     0    31     1     2
  1.4309106912985422E-02 a       603     0    31     1     3
  1.3187337576831457E-01 a       604     0    31     1     4
  2.1760392106701293E-01 a       605     0    31     1     5
 -1.7053681597121387E-01 a       606     0    31     1     6
 -1.3733226036348542E-02 a       607     0    31     1     7
 -1.0728453509863585E-01 a       608     0    31     1     8
  7.0589026839695829E-03 a       609     0    31     1     9
  1.8403346241623511E-01 a       610     0    31     1    10
  1.2491112489436998E-01 a       611     0    31     1    11
 -2.0904035090315795E-01 a       612     0    31     1    12
 -6.1675100526111054E-02 a       613     0    31     1    13
  1.6154344516666580E-01 a       614     0    31     1    14
 -2.1922702067849184E-01 a       615     0    31     1    15
 -1.0070852292894232E-01 a       616     0    31     1    16
 -3.2274048832905085E-02 a       617     0    31     1    17
  1.4274249645304368E-02 a       618     0    31     1    18
 -7.2335648047977388E-02 a       619     0    31     1    19
  2.6977881763251921E-01 a       620     0    31     1    20
  2.0635053229662390E-01 a       621     0    32     1     1
  5.1124316578671969E-01 a       622     0    32     1     2
 -8.5621863331404216E-02 a       623     0    32     1     3
  4.1174182051801278E-01 a       624     0    32     1     4
  1.4305560590836433E-01 a       625     0    32     1     5
 -2.8949053178132286E-02 a       626     0    32     1     6
 -3.6863788312774343E-02 a       627     0    32     1     7
 -2.1681739156478719E-01 a       628     0    32     1     8
 -2.5912390212822844E-01 a       629     0    32     1     9
 -2.1491255735944573E-01 a       630     0    32     1    10
  1.3136725335767202E-01 a       631     0    32     1    11
 -4.8672501826630438E-01 a       632     0    32     1    12
  3.5416199537082260E-01 a       633     0    32     1    13
 -5.7835684160462003E-02 a       634     0    32     1    14
  9.4046574819111176E-02 a       635     0    32     1    15
 -4.5030626821639547E-01 a       636     0    32     1    16
  8.3059642447936455E-02 a       637     0    32     1    17
 -1.1837972124388851E-01 a       638     0    32     1    18
 -1.8186357468177120E-01 a       639     0    32     1    19
  2.3268248346384063E-01 a       640     0    32     1    20
 -5.8672628181908826E-02 a       641     0    33     1     1
  5.5234584993267249E-02 a       642     0    33     1     2
  8.6649758437748109E-02 a       643     0    33     1     3
 -7.2324690811909176E-02 a       644     0    33     1     4
  1.0790041997594644E-02 a       645     0    33     1     5
 -4.3253528726074068E-02 a       646     0    33     1     6
 -9.3101485779714846E-02 a       647     0    33     1     7
 -1.7445866655850385E-02 a       648     0    33     1     8
 -4.5849438111991631E-02 a       649     0    33     1     9
  9.0409989513661970E-02 a       650     0    33     1    10
  4.4838378097808031E-02 a       651     0    33     1    11
 -8.2325350838652320E-02 a       652     0    33     1    12
  1.3677460049413311E-02 a       653     0    33     1    13
 -1.7413426128822351E-02 a       654     0    33     1    14
  1.2830005330852570E-01 a       655     0    33     1    15
 -2.0223109971969414E-02 a       656     0    33     1    16
  2.2029887537942917E-02 a       657     0    33     1    17
 -2.0011514250876945E-02 a       658     0    33     1    18
  5.5514222777542366E-02 a       659     0    33     1    19
 -1.3456709521613799E-01 a       660     0    33     1    20
 -8.0890516772087015E-02 a       661     0    34     1     1
  1.7626867265695195E-01 a       662     0    34     1     2
  2.7879831901375610E-02 a       663     0    34     1     3
  1.1582009732159504E-02 a       664     0    34     1     4
 -1.7583045564738337E-01 a       665     0    34     1     5
  1.0637200229259510E-02 a       666     0    34     1     6
 -9.4066625091212691E-03 a       667     0    34     1     7
 -1.1185839845158724E-01 a       668     0    34     1     8
 -9.3872352465927955E-02 a       669     0    34     1     9
 -5.1998805267878069E-02 a       670     0    34     1    10
  3.6982399515185151E-02 a       671     0    34     1    11
  3.5450179245130102E-02 a       672     0    34     1    12
 -8.1469151893143646E-02 a       673     0    34     1    13
  1.1251333325578275E-01 a       674     0    34     1    14
 -4.3284611233271104E-02 a       675     0    34     1    15
 -1.9996100667969176E-02 a       676     0    34     1    16
  1.2284495164730553E-02 a       677     0    34     1    17
  4.9529830900208682E-02 a       678     0    34     1    18
  6.9213204756248939E-02 a       679     0    34     1    19
  1.7983592499574774E-01 a       680     0    34     1    20
  2.5177257564554675E-02 a       681     0    35     1     1
 -1.2375541291013610E-01 a       682     0    35     1     2
 -9.4009172899273297E-02 a       683     0    35     1     3
 -1.2557659532793877E-01 a       684     0    35     1     4
 -2.2177675184373910E-01 a       685     0    35     1     5
  8.9949814567495054E-02 a       686     0    35     1     6
  3.6571558549786880E-02 a       687     0    35     1     7
  1.2330585763368342E-01 a       688     0    35     1     8
  9.6254442546214514E-02 a       689     0    35     1     9
 -2.5031777238809283E-01 a       690     0    35     1    10
 -4.5045353512007828E-02 a       691     0    35     1    11
  1.4941560809743715E-01 a       692     0    35     1    12
  2.7899080969750242E-02 a       693     0    35     1    13
 -9.5787197284836784E-02 a       694     0    35     1    14
  8.4097389404735781E-02 a       695     0    35     1    15
  6.7095182302180284E-02 a       696     0    35     1    16
  2.6087911720998704E-02 a       697     0    35     1    17
  4.1651685345326208E-03 a       698     0    35     1    18
  1.5586468415022856E-01 a       699     0    35     1    19
 -2.7751661569096892E-01 a       700     0    35     1    20
 -9.1334395837644342E-02 a       701     0    36     1     1
 -5.3422725705355989E-01 a       702     0    36     1     2
  1.4770964410261275E-01 a       703     0    36     1     3
 -2.4822192774096738E-01 a       704     0    36     1     4
 -1.9063041442165743E-01 a       705     0    36     1     5
  1.4412402756842876E-01 a       706     0    36     1     6
  1.2209831865485533E-01 a       707     0    36     1     7
  1.2337143696323817E-01 a       708     0    36     1     8
  1.6928692206355334E-01 a       709     0    36     1     9
  1.2403166938024807E-02 a       710     0    36     1    10
  2.0536045100607231E-01 a       711     0    36     1    11
  2.3440400863273794E-01 a       712     0    36     1    12
 -2.0915678367867066E-01 a       713     0    36     1    13
  8.3573908608960551E-02 a       714     0    36     1    14
 -6.9884083964104782E-02 a       715     0    36     1    15
  2.0303271311710061E-01 a       716     0    36     1    16
  3.1943598423459209E-02 a       717     0    36     1    17
 -4.5504367031270421E-02 a       718     0    36     1    18
  1.5982341136265438E-01 a       719     0    36     1    19
 -3.4054818278492821E-01 a       720     0    36     1    20
 -6.7591164979831650E-03 a       721     0    37     1     1
  3.4651403769333971E-03 a       722     0    37     1     2
  1.0427282942820696E-02 a       723     0    37     1     3
 -1.1011775632464268E-02 a       724     0    37     1     4
  2.6582747370015050E-02 a       725     0    37     1     5
  7.9324428413242568E-02 a       726     0    37     1     6
  8.4124368634373142E-02 a       727     0    37     1     7
  1.0207789465025667E-02 a       728     0    37     1     8
  3.9910561496674976E-02 a       729     0    37     1     9
 -3.7622846867040899E-02 a       730     0    37     1    10
  9.3435326318336287E-03 a       731     0    37     1    11
  5.1188582928232355E-02 a       732     0    37     1    12
  1.9639854470743900E-02 a       733     0    37     1    13
  1.8848431186125884E-02 a       734     0    37     1    14
 -5.2355451583789764E-02 a       735     0    37     1    15
  9.3438018879664474E-03 a       736     0    37     1    16
  2.5686996550537768E-02 a       737     0    37     1    17
 -1.6680379803386019E-04 a       738     0    37     1    18
 -5.3590226241795498E-02 a       739     0    37     1    19
  3.7434771536641077E-02 a       740     0    37     1    20
  3.2423993216622288E-02 a       741     0    38     1     1
 -1.0825635302837941E-01 a       742     0    38     1     2
 -3.9504914543860362E-02 a       743     0    38     1     3
  6.5692841120814971E-02 a       744     0    38     1     4
  2.0040607722031211E-02 a       745     0    38     1     5
 -4.8507604403621653E-02 a       746     0    38     1     6
  8.2103462141210184E-02 a       747     0    38     1     7
  1.2831642546518982E-02 a       748     0    38     1     8
  8.3848298122550458E-02 a       749     0    38     1     9
 -6.7578619172056750E-02 a       750     0    38     1    10
 -5.4428127858783447E-02 a       751     0    38     1    11
  5.5229030871048891E-02 a       752     0    38     1    12
 -3.8902779648249189E-02 a       753     0    38     1    13
 -2.7432250567274365E-02 a       754     0    38     1    14
 -8.2307199228157948E-02 a       755     0    38     1    15
  4.3257455849070321E-02 a       756     0    38     1    16
  4.6583673152847054E-02 a       757     0    38     1    17
 -1.6855480335700990E-02 a       758     0    38     1    18
 -1.4377303055014654E-01 a       759     0    38     1    19
 -3.4645908138315210E-02 a       760     0    38     1    20
 -4.2645498110081392E-02 a       761     0    39     1     1
  3.8351630406325728E-02 a       762     0    39     1     2
  1.0009369476426061E-01 a       763     0    39     1     3
 -7.8083280986112447E-02 a       764     0    39     1     4
  3.1146167758447012E-02 a       765     0    39     1     5
  5.0682033517965498E-02 a       766     0    39     1     6
 -2.4619455495440680E-02 a       767     0    39     1     7
 -7.5929447034661326E-02 a       768     0    39     1     8
 -8.0664899779513466E-02 a       769     0    39     1     9
  9.2698662266178483E-02 a       770     0    39     1    10
  2.0419647441491920E-01 a       771     0    39     1    11
 -4.3825830719963953E-02 a       772     0    39     1    12
 -8.8031770208436329E-03 a       773     0    39     1    13
  2.7430056536144602E-02 a       774     0    39     1    14
  1.0536678222763787E-01 a       775     0    39     1    15
 -4.9863648412887950E-02 a       776     0    39     1    16
 -1.7978842655169136E-01 a       777     0    39     1    17
  1.3755775469566852E-02 a       778     0    39     1    18
  3.3096006801261173E-02 a       779     0    39     1    19
  3.5172939460407421E-02 a       780     0    39     1    20
  3.0171243137944214E-03 a       781     0    40     1     1
  3.5425361565629321E-01 a       782     0    40     1     2
 -5.5636872381110251E-02 a       783     0    40     1     3
  6.0953481922544836E-02 a       784     0    40     1     4
  1.8972782777641868E-02 a       785     0    40     1     5
 -3.5506430528424648E-03 a       786     0    40     1     6
 -9.0403004892817371E-02 a       787     0    40     1     7
  1.5176817643747105E-02 a       788     0    40     1     8
 -1.3564518059975980E-01 a       789     0    40     1     9
  8.5895140826383998E-02 a       790     0    40     1    10
 -7.3310749544642548E-02 a       791     0    40     1    11
 -1.5548932414236555E-01 a       792     0    40     1    12
  1.5855783019977260E-01 a       793     0    40     1    13
 -3.9128665083135408E-02 a       794     0    40     1    14
  1.2734245924295409E-01 a       795     0    40     1    15
 -6.2388065443686518E-02 a       796     0    40     1    16
 -1.4313388989235762E-01 a       797     0    40     1    17
  1.5338308370200960E-02 a       798     0    40     1    18
 -1.5288775926215584E-01 a       799     0    40     1    19
 -5.3077303233003701E-03 a       800     0    40     1    20
  1.5122339604038875E-02 a       801     0    41     1     1
  4.8616166471885235E-02 a       802     0    41     1     2
 -4.9730410085627737E-02 a       803     0    41     1     3
 -1.2149512461430654E-02 a       804     0    41     1     4
 -5.8102583679430671E-02 a       805     0    41     1     5
  1.2076781915453214E-01 a       806     0    41     1     6
 -8.5963897588069663E-03 a       807     0    41     1     7
  1.1311455895674220E-01 a       808     0    41     1     8
 -6.0527229101384097E-02 a       809     0    41     1     9
 -1.5580184115116763E-01 a       810     0    41     1    10
 -1.3401493591093713E-01 a       811     0    41     1    11
 -1.1991414377085174E-01 a       812     0    41     1    12
  4.9459836606496763E-02 a       813     0    41     1    13
 -3.2895170506503230E-02 a       814     0    41     1    14
  1.9323402758101096E-02 a       815     0    41     1    15
 -1.6038351519769407E-02 a       816     0    41     1    16
  1.4202175648852454E-02 a       817     0    41     1    17
  2.0580953636183324E-02 a       818     0    41     1    18
  5.4374473485867852E-02 a       819     0    41     1    19
 -2.7800708136751180E-02 a       820     0    41     1    20
 -1.1065937688863234E-01 a       821     0    42     1     1
 -1.0566175524257404E-01 a       822     0    42     1     2
 -1.3206756857293400E-02 a       823     0    42     1     3
 -1.0073398718967903E-01 a       824     0    42     1     4
  1.2067721176497204E-01 a       825     0    42     1     5
 -1.5113597533328404E-01 a       826     0    42     1     6
 -3.9107951627318935E-02 a       827     0    42     1     7
 -1.1037116146066140E-02 a       828     0    42     1     8
  2.3671600601451601E-02 a       829     0    42     1     9
  1.5035820304389336E-01 a       830     0    42     1    10
  2.4341867853726359E-01 a       831     0    42     1    11
  3.7868793254086730E-03 a       832     0    42     1    12
 -4.5805256587353266E-02 a       833     0    42     1    13
  9.2424195796061530E-03 a       834     0    42     1    14
  1.5213589492032973E-02 a       835     0    42     1    15
  1.8229220059103889E-02 a       836     0    42     1    16
  1.1154044733949321E-01 a       837     0    42     1    17
 -2.7791822085183975E-02 a       838     0    42     1    18
  9.7813614335310939E-02 a       839     0    42     1    19
 -4.5936334997031279E-02 a       840     0    42     1    20
 -5.3890583237998134E-02 a       841     0    43     1     1
 -1.8109476368297506E-01 a       842     0    43     1     2
 -1.3881260392586622E-01 a       843     0    43     1     3
 -9.6277326075590707E-03 a       844     0    43     1     4
 -7.8063284688171294E-02 a       845     0    43     1     5
  1.0403802865957903E-02 a       846     0    43     1     6
  3.0595645884733563E-01 a       847     0    43     1     7
 -6.5916433577358047E-02 a       848     0    43     1     8
  1.8249006546322383E-01 a       849     0    43     1     9
  1.1848722670085925E-01 a       850     0    43     1    10
  3.1675094211461564E-02 a       851     0    43     1    11
  2.7316152656655379E-02 a       852     0    43     1    12
  5.7283153910955814E-02 a       853     0    43     1    13
 -3.6877284072130367E-02 a       854     0    43     1    14
  1.9852178090625824E-01 a       855     0    43     1    15
  2.7261815520219190E-01 a       856     0    43     1    16
  2.8441195272167791E-01 a       857     0    43     1    17
  5.1092485952898690E-02 a       858     0    43     1    18
 -1.0956863320354683E-01 a       859     0    43     1    19
  1.0347132891972320E-01 a       860     0    43     1    20
 -1.4187901205853040E-01 a       861     0    44     1     1
  5.5236988145560446E-02 a       862     0    44     1     2
  7.0168018333913021E-02 a       863     0    44     1     3
 -6.1651722922404034E-02 a       864     0    44     1     4
 -8.8494545510648157E-02 a       865     0    44     1     5
 -8.7030704392922712E-03 a       866     0    44     1     6
 -3.1705768087401270E-01 a       867     0    44     1     7
  1.1576388433725547E-01 a       868     0    44     1     8
  1.4293304081990807E-01 a       869     0    44     1     9
  2.9550258017088871E-02 a       870     0    44     1    10
 -1.5027782254465807E-01 a       871     0    44     1    11
 -3.1774184853135344E-02 a       872     0    44     1    12
  1.0297747767084227E-01 a       873     0    44     1    13
 -1.9407398726168340E-01 a       874     0    44     1    14
  6.9854780930344140E-02 a       875     0    44     1    15
  9.0332393284627929E-02 a       876     0    44     1    16
  2.0039719255160790E-01 a       877     0    44     1    17
 -8.4427219976770496E-02 a       878     0    44     1    18
  1.0072587771353436E-01 a       879     0    44     1    19
  6.1428427181146050E-02 a       880     0    44     1    20
  7.7894787449003522E-02 a       881     0    45     1     1
 -1.7974682435689615E-01 a       882     0    45     1     2
 -1.4261496573223220E-01 a       883     0    45     1     3
  1.5661266551416236E-02 a       884     0    45     1     4
 -9.1882668473729459E-02 a       885     0    45     1     5
 -2.7107394372376475E-01 a       886     0    45     1     6
  1.0917204617196540E-01 a       887     0    45     1     7
  3.0425877004885895E-04 a       888     0    45     1     8
  2.8508640849438265E-02 a       889     0    45     1     9
  6.6966931740022981E-02 a       890     0    45     1    10
 -1.4756820135441209E-01 a       891     0    45     1    11
  9.8135855248908693E-02 a       892     0    45     1    12
 -1.8448128705033662E-01 a       893     0    45     1    13
 -9.3930796067616174E-02 a       894     0    45     1    14
  9.2752154234762324E-02 a       895     0    45     1    15
  3.1061180651546078E-02 a       896     0    45     1    16
 -2.2128089210509341E-01 a       897     0    45     1    17
  4.4121664071944157E-02 a       898     0    45     1    18
 -2.5805978004201818E-01 a       899     0    45     1    19
 -4.1732666863585309E-02 a       900     0    45     1    20
 -1.3946332320261410E-02 a       901     0    46     1     1
 -1.7990167459672529E-01 a       902     0    46     1     2
  4.7326042725197595E-02 a       903     0    46     1     3
  5.2264393290896367E-04 a       904     0    46     1     4
 -2.8112664382807623E-01 a       905     0    46     1     5
  8.9286482834300906E-02 a       906     0    46     1     6
  1.9873865097899368E-01 a       907     0    46     1     7
 -1.9051166395511945E-01 a       908     0    46     1     8
 -3.0218771075168083E-01 a       909     0    46     1     9
  2.4038382978996797E-01 a       910     0    46     1    10
  3.8063194776803816E-03 a       911     0    46     1    11
 -1.0121394755302943E-01 a       912     0    46     1    12
 -1.1742691161955678E-02 a       913     0    46     1    13
  5.2786545003531180E-02 a       914     0    46     1    14
  4.1042054380515797E-01 a       915     0    46     1    15
  7.1036636593253280E-02 a       916     0    46     1    16
  1.3665802879623121E-01 a       917     0    46     1    17
  6.8981676667743186E-02 a       918     0    46     1    18
 -2.9257097222386536E-01 a       919     0    46     1    19
  1.4540642578280116E-01 a       920     0    46     1    20
 -2.3366896783160417E-02 a       921     0    47     1     1
 -3.4219155561713281E-02 a       922     0    47     1     2
  1.0488495238108951E-01 a       923     0    47     1     3
 -6.3400816659893153E-02 a       924     0    47     1     4
 -7.0075928607970295E-02 a       925     0    47     1     5
  9.9271090772443185E-02 a       926     0    47     1     6
 -1.7620956974221524E-01 a       927     0    47     1     7
  6.7173054603322346E-02 a       928     0    47     1     8
  2.2718683367341311E-01 a       929     0    47     1     9
  2.1791798084887695E-01 a       930     0    47     1    10
  2.6101487602452081E-02 a       931     0    47     1    11
 -2.1375396363962276E-01 a       932     0    47     1    12
  5.9265193026872158E-02 a       933     0    47     1    13
  7.8662143151557951E-02 a       934     0    47     1    14
  2.3065336406672700E-03 a       935     0    47     1    15
  1.8684161482284289E-01 a       936     0    47     1    16
  3.2593887674461697E-02 a       937     0    47     1    17
 -8.7727735280612007E-02 a       938     0    47     1    18
 -1.0573592261403393E-01 a       939     0    47     1    19
 -4.2744004668528082E-02 a       940     0    47     1    20
 -9.4545906219898487E-02 a       941     0    48     1     1
  2.5476269824384551E-01 a       942     0    48     1     2
 -2.1480414010635607E-01 a       943     0    48     1     3
 -2.6035044392727656E-02 a       944     0    48     1     4
  3.4489578671877358E-01 a       945     0    48     1     5
 -2.0136921736262023E-01 a       946     0    48     1     6
 -4.8292568060215257E-02 a       947     0    48     1     7
 -1.4491457219894519E-01 a       948     0    48     1     8
  2.5618325848250045E-01 a       949     0    48     1     9
  2.1716422267104789E-02 a       950     0    48     1    10
  2.5360424900462353E-01 a       951     0    48     1    11
 -1.8845932756809106E-01 a       952     0    48     1    12
 -2.2573647260660168E-01 a       953     0    48     1    13
 -2.6112862988693619E-01 a       954     0    48     1    14
  5.4903523445793567E-01 a       955     0    48     1    15
  4.3060209438507158E-01 a       956     0    48     1    16
 -1.1764407631813813E-01 a       957     0    48     1    17
  6.4989664821961757E-01 a       958     0    48     1    18
  2.7875638346115222E-01 a       959     0    48     1    19
 -7.8877883357087356E-02 a       960     0    48     1    20
  2.5077764546126619E-01 a       961     0    49     1     1
 -1.3831205021986986E-01 a       962     0    49     1     2
 -1.8178649578133177E-01 a       963     0    49     1     3
  4.2594840760523878E-01 a       964     0    49     1     4
  1.3383241384778186E-01 a       965     0    49     1     5
 -7.0061899749902970E-02 a       966     0    49     1     6
  1.8050938629058993E-01 a       967     0    49     1     7
  2.0705411062891152E-01 a       968     0    49     1     8
  7.0996593106284411E-01 a       969     0    49     1     9
  5.7767165862474969E-02 a       970     0    49     1    10
  3.3657874525715981E-01 a       971     0    49     1    11
 -6.0451603827872173E-02 a       972     0    49     1    12
  2.3348564831839249E-02 a       973     0    49     1    13
 -2.5466592475419692E-01 a       974     0    49     1    14
  2.3989822114449066E-01 a       975     0    49     1    15
  5.8074908230151523E-01 a       976     0    49     1    16
  4.7574838870476921E-02 a       977     0    49     1    17
 -1.1422713225474965E-01 a       978     0    49     1    18
  2.0531189431073918E-02 a       979     0    49     1    19
 -1.4983879292730204E-01 a       980     0    49     1    20
 -2.9660980410752935E-01 a       981     0    50     1     1
 -2.7356350418038272E-01 a       982     0    50     1     2
  6.3409516716585468E-01 a       983     0    50     1     3
  2.8417061187750218E-03 a       984     0    50     1     4
  4.9828546863319084E-01 a       985     0    50     1     5
  4.1165140353815249E-01 a       986     0    50     1     6
  1.8287054395834784E-01 a       987     0    50     1     7
 -4.0890947490592594E-01 a       988     0    50     1     8
  4.8414284495910120E-02 a       989     0    50     1     9
  3.3255500410314975E-01 a       990     0    50     1    10
 -1.8607715390058222E-01 a       991     0    50     1    11
  1.3765592382103678E-01 a       992     0    50     1    12
 -6.5995951099352568E-01 a       993     0    50     1    13
 -8.9538215005723537E-02 a       994     0    50     1    14
  5.4791592327750005E-01 a       995     0    50     1    15
  9.6443648752776487E-02 a       996     0    50     1    16
  1.1443469273435322E-01 a       997     0    50     1    17
  2.9142057967181434E-01 a       998     0    50     1    18
 -3.5515175825521444E-01 a       999     0    50     1    19
 -2.8924767245941690E-01 a      1000     0    50     1    20
  1.9061210492037506E-01 a      1001     0    51     1     1
  7.9666190446583657E-02 a      1002     0    51     1     2
  7.4622082190657121E-02 a      1003     0    51     1     3
  1.6784372096003400E-01 a      1004     0    51     1     4
  1.6167374911899293E-01 a      1005     0    51     1     5
 -9.2954491916574525E-02 a      1006     0    51     1     6
 -1.2723032956821120E-01 a      1007     0    51     1     7
 -1.8708415953775592E-01 a      1008     0    51     1     8
  3.0475294710753824E-02 a      1009     0    51     1     9
  1.6867664089554035E-01 a      1010     0    51     1    10
 -1.2122071877881845E-01 a      1011     0    51     1    11
 -1.0363851995474876E-01 a      1012     0    51     1    12
 -3.6125568320250677E-02 a      1013     0    51     1    13
  4.4601330589010883E-02 a      1014     0    51     1    14
 -1.0695857264953230E-01 a      1015     0    51     1    15
  1.3866449596121280E-01 a      1016     0    51     1    16
 -1.1839076500611761E-02 a      1017     0    51     1    17
 -1.3853574421441422E-01 a      1018     0    51     1    18
 -6.0242501107861477E-03 a      1019     0    51     1    19
  8.8302296832981936E-02 a      1020     0    51     1    20
  9.5901456532681298E-02 a      1021     0    52     1     1
 -1.7679025848878091E-01 a      1022     0    52     1     2
 -8.3688529662308636E-02 a      1023     0    52     1     3
 -1.3466389697530784E-01 a      1024     0    52     1     4
 -2.3015355769550433E-01 a      1025     0    52     1     5
  5.1035598951651807E-02 a      1026     0    52     1     6
 -5.2351949615139150E-02 a      1027     0    52     1     7
 -1.3410837589862151E-01 a      1028     0    52     1     8
 -1.6826804275011778E-01 a      1029     0    52     1     9
  2.3120196816173052E-02 a      1030     0    52     1    10
 -1.8587340191230198E-01 a      1031     0    52     1    11
 -5.6078240520285338E-04 a      1032     0    52     1    12
 -7.7625012744649238E-02 a      1033     0    52     1    13
  1.4406195425791650E-02 a      1034     0    52     1    14
 -1.0511072087351513E-01 a      1035     0    52     1    15
 -3.2162395635941553E-02 a      1036     0    52     1    16
 -1.0080092581599392E-01 a      1037     0    52     1    17
 -8.0540537838872023E-02 a      1038     0    52     1    18
 -1.2739419291313639E-01 a      1039     0    52     1    19
  1.2550639842289872E-02 a      1040     0    52     1    20
 -4.9051787375779827E-03 a      1041     0    53     1     1
  6.4121408187692727E-02 a      1042     0    53     1     2
 -2.1073718024231572E-01 a      1043     0    53     1     3
 -2.3419269342605262E-01 a      1044     0    53     1     4
 -3.5042958392427853E-02 a      1045     0    53     1     5
 -2.7435270986746241E-01 a      1046     0    53     1     6
 -1.5101727488502931E-01 a      1047     0    53     1     7
  7.2957474089322405E-02 a      1048     0    53     1     8
  7.7029594304568558E-02 a      1049     0    53     1     9
  6.5786465475616132E-02 a      1050     0    53     1    10
  1.8257256389163154E-01 a      1051     0    53     1    11
 -9.5467566799051953E-02 a      1052     0    53     1    12
  1.5373048637162515E-01 a      1053     0    53     1    13
  2.1398666386340920E-01 a      1054     0    53     1    14
 -9.4863977517523249E-02 a      1055     0    53     1    15
 -2.8892991107335314E-01 a      1056     0    53     1    16
  1.3761807603836437E-01 a      1057     0    53     1    17
  6.5206682149264700E-02 a      1058     0    53     1    18
  1.8837706314392261E-01 a      1059     0    53     1    19
 -2.1300747699316655E-01 a      1060     0    53     1    20
  1.0154329421567372E-01 a      1061     0    54     1     1
 -4.4485282170550117E-02 a      1062     0    54     1     2
 -1.6273503167186337E-01 a      1063     0    54     1     3
  1.6698628103639632E-01 a      1064     0    54     1     4
  1.1531706467730278E-01 a      1065     0    54     1     5
 -1.1327286966004102E-01 a      1066     0    54     1     6
