################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.1598051610652677E-02 a        88     0     5     1     8
 -1.6286666764105306E-01 a        89     0     5     1     9
 -2.0420954136594363E-01 a        90     0     5     1    10
  2.2777925427949558E-01 a        91     0     5     1    11
 -6.2425640043830632E-01 a        92     0     5     1    12
 -1.1150290028903277E-01 a        93     0     5     1    13
  4.5225747055374416E-01 a        94     0     5     1    14
  1.5118891987279975E-01 a        95     0     5     1    15
  1.4706979900078293E-02 a        96     0     5     1    16
 -2.1415012762702570E-01 a        97     0     5     1    17
 -2.2180638658272514E-01 a        98     0     5     1    18
  1.7002832093756423E-01 a        99     0     5     1    19
 -9.1978097356610097E-02 a       100     0     5     1    20
  1.1628725706021145E-01 a       101     0     6     1     1
  1.5828696841277100E-02 a       102     0     6     1     2
 -4.5737982415562969E-02 a       103     0     6     1     3
  9.8602979868960758E-02 a       104     0     6     1     4
  1.8604531744469216E-01 a       105     0     6     1     5
 -1.1089686362312168E-01 a       106     0     6     1     6
 -6.1451340882124846E-02 a       107     0     6     1     7
  9.3496681857500652E-02 a       108     0     6     1     8
  1.0920477779726982E-01 a       109     0     6     1     9
  2.5708319987462164E-01 a       110     0     6     1    10
 -1.0807097104577042E-01 a       111     0     6     1    11
 -8.4664023570527019E-02 a       112     0     6     1    12
  1.3216514523601203E-01 a       113     0     6     1    13
 -2.6703295001067834E-01 a       114     0     6     1    14
 -1.0796559034692782E-01 a       115     0     6     1    15
  1.5106602183982887E-01 a       116     0     6     1    16
  8.3573293205850774E-02 a       117     0     6     1    17
 -9.1606423066940140E-02 a       118     0     6     1    18
 -3.9817350229929639E-02 a       119     0     6     1    19
  2.7067832877005987E-01 a       120     0     6     1    20
  1.1983505102077216E-01 a       121     0     7     1     1
  1.3264834217787262E-02 a       122     0     7     1     2
 -2.0068928145571868E-01 a       123     0     7     1     3
 -2.5201871640001323E-02 a       124     0     7     1     4
 -4.3495298480802795E-02 a       125     0     7     1     5
 -1.5863686297542046E-01 a       126     0     7     1     6
 -2.2863830014845274E-01 a       127     0     7     1     7
  1.1487292851551595E-01 a       128     0     7     1     8
  4.1801602605459232E-02 a       129     0     7     1     9
 -3.4098937625793704E-02 a       130     0     7     1    10
 -2.3044597470964193E-01 a       131     0     7     1    11
 -1.7416004399768553E-01 a       132     0     7     1    12
 -1.9641431301268017E-01 a       133     0     7     1    13
  9.9796843791758377E-02 a       134     0     7     1    14
 -1.4374982846276319E-01 a       135     0     7     1    15
  7.3398706943108544E-02 a       136     0     7     1    16
  1.8439545681870217E-01 a       137     0     7     1    17
  6.1141398826534327E-02 a       138     0     7     1    18
 -1.2605816473882051E-01 a       139     0     7     1    19
  8.5463631684182459E-03 a       140     0     7     1    20
  1.4990932432341536E-02 a       141     0     8     1     1
  1.6953311268346366E-01 a       142     0     8     1     2
  2.9825823043572345E-02 a       143     0     8     1     3
  7.6874131228254941E-02 a       144     0     8     1     4
 -1.3766788751793227E-01 a       145     0     8     1     5
 -1.8286543453260150E-03 a       146     0     8     1     6
  1.6764877836665318E-01 a       147     0     8     1     7
  5.3568072372120065E-02 a       148     0     8     1     8
 -7.2798293827867025E-02 a       149     0     8     1     9
 -4.4027854071038902E-02 a       150     0     8     1    10
  2.4973316952663985E-02 a       151     0     8     1    11
  4.1092630328943287E-02 a       152     0     8     1    12
 -1.0273406411035357E-01 a       153     0     8     1    13
  8.2115650314015215E-02 a       154     0     8     1    14
  1.9952279559404176E-01 a       155     0     8     1    15
  4.7312048691792528E-02 a       156     0     8     1    16
  6.3738052305657156E-02 a       157     0     8     1    17
 -9.8182094568494888E-02 a       158     0     8     1    18
 -3.0123662888108842E-02 a       159     0     8     1    19
 -1.4669653126266613E-01 a       160     0     8     1    20
 -2.2845086767164943E-02 a       161     0     9     1     1
  1.1968773572581286E-01 a       162     0     9     1     2
  6.2267763484985953E-03 a       163     0     9     1     3
 -2.6907317785387876E-02 a       164     0     9     1     4
  3.5899761996052759E-01 a       165     0     9     1     5
  3.5965105285597210E-01 a       166     0     9     1     6
 -1.8388579743252226E-01 a       167     0     9     1     7
 -1.5369788119004385E-01 a       168     0     9     1     8
  2.2141413236452503E-01 a       169     0     9     1     9
  1.6939308736006695E-01 a       170     0     9     1    10
 -7.0576758654106037E-02 a       171     0     9     1    11
  8.3173740853348332E-02 a       172     0     9     1    12
  9.4862686444582053E-02 a       173     0     9     1    13
  6.5039940613306771E-02 a       174     0     9     1    14
 -9.8441892989036620E-02 a       175     0     9     1    15
  1.8748929454839698E-02 a       176     0     9     1    16
 -4.5824009942584398E-02 a       177     0     9     1    17
  2.8399444233671323E-01 a       178     0     9     1    18
  1.0427730203326453E-01 a       179     0     9     1    19
 -1.8662716977084728E-01 a       180     0     9     1    20
 -1.1575951474917454E-01 a       181     0    10     1     1
 -1.0977774024728446E-01 a       182     0    10     1     2
 -1.2499944865240243E-02 a       183     0    10     1     3
  1.2904749964781817E-01 a       184     0    10     1     4
 -3.3433845776463425E-02 a       185     0    10     1     5
  4.0631440455757561E-02 a       186     0    10     1     6
  2.4728066591011461E-01 a       187     0    10     1     7
 -2.4209124945778068E-01 a       188     0    10     1     8
 -1.3985590510075785E-02 a       189     0    10     1     9
 -1.6477598529273649E-01 a       190     0    10     1    10
  3.4749346361506318E-02 a       191     0    10     1    11
 -3.1509743206577991E-02 a       192     0    10     1    12
  2.0216462159861603E-01 a       193     0    10     1    13
 -8.1035222308207644E-02 a       194     0    10     1    14
  6.8938715592149521E-02 a       195     0    10     1    15
  7.0101696247745995E-02 a       196     0    10     1    16
 -3.1688279206583597E-01 a       197     0    10     1    17
 -2.2204976237948232E-01 a       198     0    10     1    18
 -9.0659284084676731E-02 a       199     0    10     1    19
 -1.4897690011694126E-01 a       200     0    10     1    20
  1.5235880867664869E-01 a       201     0    11     1     1
  7.1211530113655150E-02 a       202     0    11     1     2
  2.2877263919234581E-01 a       203     0    11     1     3
  1.8197057408178155E-01 a       204     0    11     1     4
  8.8742991803854226E-02 a       205     0    11     1     5
  1.4088435256387224E-01 a       206     0    11     1     6
  3.3989564893482462E-03 a       207     0    11     1     7
 -1.3482204473749707E-01 a       208     0    11     1     8
 -1.2406577096601848E-01 a       209     0    11     1     9
 -1.8292156047224041E-02 a       210     0    11     1    10
 -1.3082810279426618E-01 a       211     0    11     1    11
 -9.6902149920086958E-02 a       212     0    11     1    12
 -1.3767643659867285E-01 a       213     0    11     1    13
 -2.7604222918567239E-01 a       214     0    11     1    14
  4.6762703492423465E-05 a       215     0    11     1    15
 -3.2921131940907768E-02 a       216     0    11     1    16
 -2.9945069963655844E-02 a       217     0    11     1    17
  2.5915959141279082E-01 a       218     0    11     1    18
  2.1549743432219475E-02 a       219     0    11     1    19
 -1.7992196405767799E-01 a       220     0    11     1    20
  7.4560502672528589E-02 a       221     0    12     1     1
 -2.6759282632604098E-01 a       222     0    12     1     2
  7.9710308103409094E-02 a       223     0    12     1     3
  4.5959599336277655E-02 a       224     0    12     1     4
  1.3474864288582841E-01 a       225     0    12     1     5
  2.1821960625539127E-01 a       226     0    12     1     6
 -1.1100910001815446E-02 a       227     0    12     1     7
 -3.1953332035036197E-02 a       228     0    12     1     8
  4.5298673810140751E-02 a       229     0    12     1     9
 -5.4760931210841059E-02 a       230     0    12     1    10
  2.4495089078590323E-02 a       231     0    12     1    11
 -1.7260242321254263E-01 a       232     0    12     1    12
  2.3783518893666528E-01 a       233     0    12     1    13
  1.8690660890793773E-01 a       234     0    12     1    14
 -2.1651186180372214E-01 a       235     0    12     1    15
 -1.3512732255155703E-03 a       236     0    12     1    16
  1.7576316288505067E-01 a       237     0    12     1    17
 -2.5793375571202415E-01 a       238     0    12     1    18
  1.0411695058159724E-01 a       239     0    12     1    19
  9.0036631441269402E-02 a       240     0    12     1    20
  1.1790250425735146E-01 a       241     0    13     1     1
  1.8661936129196081E-02 a       242     0    13     1     2
  3.9399464096366528E-02 a       243     0    13     1     3
  6.8688490371462643E-02 a       244     0    13     1     4
 -1.5654741103214335E-03 a       245     0    13     1     5
  2.4441885791719875E-01 a       246     0    13     1     6
 -8.8064730846866435E-03 a       247     0    13     1     7
 -7.8748368751292486E-02 a       248     0    13     1     8
 -2.6428487591082717E-01 a       249     0    13     1     9
 -7.2803492172792805E-02 a       250     0    13     1    10
 -1.4440911738525256E-02 a       251     0    13     1    11
 -4.8934569145060364E-01 a       252     0    13     1    12
  1.5973383210927485E-02 a       253     0    13     1    13
  3.2483285591447270E-01 a       254     0    13     1    14
 -1.8771790340492095E-01 a       255     0    13     1    15
 -1.3463723243511946E-01 a       256     0    13     1    16
 -5.6492577956110873E-02 a       257     0    13     1    17
  1.4521078550434119E-01 a       258     0    13     1    18
  1.1685478377104658E-01 a       259     0    13     1    19
 -4.0091874417004923E-02 a       260     0    13     1    20
  1.9271186324180983E-01 a       261     0    14     1     1
 -1.2269122113885583E-01 a       262     0    14     1     2
 -1.4094217296620190E-01 a       263     0    14     1     3
  9.0355364021791743E-02 a       264     0    14     1     4
 -1.1014992163423744E-01 a       265     0    14     1     5
 -1.7438377877083869E-01 a       266     0    14     1     6
 -5.4731864834992268E-02 a       267     0    14     1     7
 -3.2350344015046072E-02 a       268     0    14     1     8
 -1.7366254685047969E-01 a       269     0    14     1     9
  9.3668672360035093E-02 a       270     0    14     1    10
  3.2235530995656323E-03 a       271     0    14     1    11
 -1.3412321984270226E-01 a       272     0    14     1    12
  1.2023880083330206E-01 a       273     0    14     1    13
  3.6648764135753964E-02 a       274     0    14     1    14
 -2.1581357794587533E-01 a       275     0    14     1    15
  1.6519578578940561E-01 a       276     0    14     1    16
  8.1671229564096240E-02 a       277     0    14     1    17
 -1.6946152386869193E-01 a       278     0    14     1    18
  2.4249557052040759E-02 a       279     0    14     1    19
 -7.1273111732100981E-03 a       280     0    14     1    20
 -5.3285443110050686E-02 a       281     0    15     1     1
  1.3035128520333389E-01 a       282     0    15     1     2
 -1.2555799776802065E-01 a       283     0    15     1     3
 -1.8792758959329529E-02 a       284     0    15     1     4
  2.1151430349339578E-01 a       285     0    15     1     5
  1.4013186930502164E-01 a       286     0    15     1     6
 -8.6970475127374589E-02 a       287     0    15     1     7
  1.8487682015761173E-01 a       288     0    15     1     8
  1.8996651978254439E-01 a       289     0    15     1     9
 -5.7071652741381922E-02 a       290     0    15     1    10
  2.8463693271042600E-01 a       291     0    15     1    11
 -2.0331163189973167E-01 a       292     0    15     1    12
 -7.0853802735175747E-02 a       293     0    15     1    13
  1.7820642374639681E-01 a       294     0    15     1    14
  2.6330992033461707E-02 a       295     0    15     1    15
 -1.9256341484753095E-01 a       296     0    15     1    16
 -1.4723848841228968E-01 a       297     0    15     1    17
  1.9332531482013363E-01 a       298     0    15     1    18
  9.5243697356382287E-02 a       299     0    15     1    19
  1.1943222782589830E-01 a       300     0    15     1    20
 -1.8171622776526158E-01 a       301     0    16     1     1
  6.2359686796810324E-02 a       302     0    16     1     2
  1.9078511977653277E-02 a       303     0    16     1     3
 -2.1294319745974724E-01 a       304     0    16     1     4
 -1.3708046627133202E-01 a       305     0    16     1     5
  1.6771173515766549E-01 a       306     0    16     1     6
  2.0283808691844027E-01 a       307     0    16     1     7
 -7.9390901123825644E-02 a       308     0    16     1     8
  4.4724406616334589E-02 a       309     0    16     1     9
  2.6350237522211756E-01 a       310     0    16     1    10
 -2.4964057392440286E-01 a       311     0    16     1    11
 -3.7127465496652252E-02 a       312     0    16     1    12
 -1.8753249146737447E-01 a       313     0    16     1    13
 -2.3333421978226968E-01 a       314     0    16     1    14
  7.7187632836764802E-02 a       315     0    16     1    15
 -4.8037390664621031E-02 a       316     0    16     1    16
  1.0986941150934242E-01 a       317     0    16     1    17
  1.1550581138163778E-01 a       318     0    16     1    18
 -1.6182304951398549E-01 a       319     0    16     1    19
  8.8563082562372136E-02 a       320     0    16     1    20
 -8.8390806342001943E-02 a       321     0    17     1     1
  1.0440315445156774E-01 a       322     0    17     1     2
 -1.0100122316223525E-01 a       323     0    17     1     3
  7.5286560434206368E-02 a       324     0    17     1     4
  8.3889493965229475E-02 a       325     0    17     1     5
  2.0342193480034720E-01 a       326     0    17     1     6
 -1.0805651080889297E-01 a       327     0    17     1     7
 -1.2052189562313172E-01 a       328     0    17     1     8
  2.2989342910658603E-01 a       329     0    17     1     9
 -1.2800398886838954E-01 a       330     0    17     1    10
 -9.9132575103682258E-02 a       331     0    17     1    11
 -1.0798391284715490E-01 a       332     0    17     1    12
  2.2503454471997163E-02 a       333     0    17     1    13
  9.6173041244082460E-03 a       334     0    17     1    14
  1.9888164600403154E-02 a       335     0    17     1    15
  5.3804106828254213E-02 a       336     0    17     1    16
  7.2977397716287598E-02 a       337     0    17     1    17
  6.4772855906063704E-03 a       338     0    17     1    18
 -6.2606249200497066E-02 a       339     0    17     1    19
 -2.9096858236835960E-01 a       340     0    17     1    20
  1.6628557531255103E-01 a       341     0    18     1     1
  1.4140528898091170E-01 a       342     0    18     1     2
 -4.6006946228811605E-03 a       343     0    18     1     3
 -8.8691387252354190E-03 a       344     0    18     1     4
  3.2761598231083777E-03 a       345     0    18     1     5
 -1.8380015443965653E-01 a       346     0    18     1     6
 -2.2168183414790393E-01 a       347     0    18     1     7
  5.6524934600051875E-02 a       348     0    18     1     8
  3.8383188750283792E-02 a       349     0    18     1     9
  3.0597235857312142E-02 a       350     0    18     1    10
  9.8000645325151250E-02 a       351     0    18     1    11
  8.3770166682595015E-02 a       352     0    18     1    12
 -1.8461502055479387E-01 a       353     0    18     1    13
 -1.0089761238021921E-01 a       354     0    18     1    14
  5.7372197614088460E-02 a       355     0    18     1    15
  1.1771155528545904E-01 a       356     0    18     1    16
  2.5605757023644083E-02 a       357     0    18     1    17
  2.2309510239319291E-01 a       358     0    18     1    18
 -7.0169703677077574E-02 a       359     0    18     1    19
  6.8579882260982300E-02 a       360     0    18     1    20
 -2.6855182045451531E-05 a       361     0    19     1     1
  2.4457508890828353E-01 a       362     0    19     1     2
  1.8101660595173669E-01 a       363     0    19     1     3
  1.1618075397870518E-01 a       364     0    19     1     4
  9.8403281666531700E-02 a       365     0    19     1     5
  2.1974976591487911E-02 a       366     0    19     1     6
 -5.8977674119270004E-02 a       367     0    19     1     7
 -2.5347368114879015E-01 a       368     0    19     1     8
 -5.8927032215675405E-02 a       369     0    19     1     9
 -3.5428739628645109E-02 a       370     0    19     1    10
  1.9430194418442756E-03 a       371     0    19     1    11
 -1.0852457697324241E-01 a       372     0    19     1    12
  1.2377087673996717E-01 a       373     0    19     1    13
 -1.0320856636963170E-01 a       374     0    19     1    14
  1.5036395163353236E-01 a       375     0    19     1    15
 -1.5752702773634777E-01 a       376     0    19     1    16
 -7.8055396933287446E-02 a       377     0    19     1    17
 -6.2820852794834847E-02 a       378     0    19     1    18
  7.1982347368941907E-02 a       379     0    19     1    19
  1.0403336434866854E-01 a       380     0    19     1    20
 -2.7754060514285361E-01 a       381     0    20     1     1
 -3.5748751972967019E-01 a       382     0    20     1     2
 -4.2848852168373038E-03 a       383     0    20     1     3
 -1.7748215919348978E-01 a       384     0    20     1     4
  3.7705104841559670E-03 a       385     0    20     1     5
 -1.9876349185520373E-01 a       386     0    20     1     6
 -1.8166572469595313E-01 a       387     0    20     1     7
 -2.1987334588913221E-01 a       388     0    20     1     8
  6.2034605443092708E-02 a       389     0    20     1     9
  1.8585357687901338E-01 a       390     0    20     1    10
  4.8759672602516319E-02 a       391     0    20     1    11
  7.9910595825843755E-02 a       392     0    20     1    12
  1.7160781542525450E-01 a       393     0    20     1    13
 -1.3247607025133826E-01 a       394     0    20     1    14
 -3.0231594088985275E-01 a       395     0    20     1    15
  5.9935395625016590E-02 a       396     0    20     1    16
 -1.1156988644562461E-01 a       397     0    20     1    17
 -8.9185305504245180E-02 a       398     0    20     1    18
  1.1553706418015722E-01 a       399     0    20     1    19
  1.1672742679413917E-01 a       400     0    20     1    20
  1.2690379010215022E-01 a       401     0    21     1     1
  9.7117811368541751E-02 a       402     0    21     1     2
  8.7837756448444257E-02 a       403     0    21     1     3
  3.0093073337768571E-04 a       404     0    21     1     4
  4.9788606664280116E-03 a       405     0    21     1     5
 -1.1222183542336433E-02 a       406     0    21     1     6
  9.2022595419162592E-03 a       407     0    21     1     7
 -1.8076507508270168E-01 a       408     0    21     1     8
 -1.8679335813022507E-01 a       409     0    21     1     9
 -8.8449581420552079E-03 a       410     0    21     1    10
  8.5468274586335574E-02 a       411     0    21     1    11
 -1.8052297070514114E-01 a       412     0    21     1    12
 -4.1775832621353953E-03 a       413     0    21     1    13
  1.5774656797272676E-01 a       414     0    21     1    14
  4.9790649287692695E-02 a       415     0    21     1    15
 -2.3907753333412202E-01 a       416     0    21     1    16
  8.2712897566771873E-02 a       417     0    21     1    17
  2.1142930256090736E-01 a       418     0    21     1    18
  1.1549088315833092E-01 a       419     0    21     1    19
  8.4084069888947205E-02 a       420     0    21     1    20
 -1.3427206219013646E-01 a       421     0    22     1     1
 -1.1494990637788999E-01 a       422     0    22     1     2
  1.3135297061563998E-02 a       423     0    22     1     3
 -7.2059496174569568E-02 a       424     0    22     1     4
 -7.9727490140499638E-02 a       425     0    22     1     5
 -2.3066874740196353E-02 a       426     0    22     1     6
  2.6233762797825872E-02 a       427     0    22     1     7
 -1.0933511058200125E-01 a       428     0    22     1     8
  2.8889660762266803E-02 a       429     0    22     1     9
 -1.1175305620870857E-01 a       430     0    22     1    10
  2.5996936299949622E-02 a       431     0    22     1    11
 -6.8681262692267334E-03 a       432     0    22     1    12
 -1.7126150127967171E-02 a       433     0    22     1    13
 -1.2267268475114447E-01 a       434     0    22     1    14
 -1.1913010049173817E-01 a       435     0    22     1    15
 -1.4280562952626943E-01 a       436     0    22     1    16
 -7.4094555579442556E-02 a       437     0    22     1    17
  4.4721220996719775E-03 a       438     0    22     1    18
  1.0427733883633265E-01 a       439     0    22     1    19
  3.8210427203526756E-02 a       440     0    22     1    20
 -7.1014037440863056E-02 a       441     0    23     1     1
 -1.2093819197549907E-02 a       442     0    23     1     2
  1.1709830532784328E-02 a       443     0    23     1     3
 -7.8158937845483403E-02 a       444     0    23     1     4
 -7.1573990533498527E-02 a       445     0    23     1     5
  7.4639168062276440E-02 a       446     0    23     1     6
 -1.9742511470580665E-01 a       447     0    23     1     7
 -3.2294043199356154E-01 a       448     0    23     1     8
  1.0630727762518073E-01 a       449     0    23     1     9
  9.1993285438358746E-02 a       450     0    23     1    10
  1.6926652985708615E-01 a       451     0    23     1    11
 -1.2815198835884523E-01 a       452     0    23     1    12
 -7.5342089331020184E-02 a       453     0    23     1    13
 -1.2263759718624369E-02 a       454     0    23     1    14
 -1.3267175676341786E-01 a       455     0    23     1    15
 -7.4396512240011620E-02 a       456     0    23     1    16
  6.1900729895800624E-03 a       457     0    23     1    17
  3.5666252203369553E-01 a       458     0    23     1    18
  7.2662242868162141E-02 a       459     0    23     1    19
 -9.9104914159430457E-02 a       460     0    23     1    20
  9.1082179300052163E-02 a       461     0    24     1     1
  1.7675008942599837E-01 a       462     0    24     1     2
 -1.6694770895886579E-01 a       463     0    24     1     3
  5.8104682545423916E-03 a       464     0    24     1     4
 -7.4526393469600438E-02 a       465     0    24     1     5
 -1.0178642491513777E-01 a       466     0    24     1     6
 -2.7069524650633514E-01 a       467     0    24     1     7
  2.2093013321385191E-01 a       468     0    24     1     8
  2.8122397029177092E-02 a       469     0    24     1     9
 -2.2336071584746612E-03 a       470     0    24     1    10
 -7.4567393980261659E-02 a       471     0    24     1    11
 -1.6523768324677351E-01 a       472     0    24     1    12
 -9.1481994427160776E-02 a       473     0    24     1    13
  2.4978849902725764E-01 a       474     0    24     1    14
  2.8052339008628024E-02 a       475     0    24     1    15
  3.9718320635596277E-01 a       476     0    24     1    16
  1.8564791898601321E-01 a       477     0    24     1    17
 -3.5546360352338757E-01 a       478     0    24     1    18
 -1.4016295483025865E-01 a       479     0    24     1    19
 -1.7353767489317087E-01 a       480     0    24     1    20
 -2.8085256400126938E-02 a       481     0    25     1     1
 -3.5298636350040544E-03 a       482     0    25     1     2
 -1.1321941005175010E-01 a       483     0    25     1     3
  4.0431955841709555E-02 a       484     0    25     1     4
 -1.2374577470730819E-01 a       485     0    25     1     5
  8.4621509829799282E-02 a       486     0    25     1     6
 -4.5593622119172429E-02 a       487     0    25     1     7
 -1.4025082079135015E-01 a       488     0    25     1     8
  8.6860475946081928E-02 a       489     0    25     1     9
  6.0891615960276729E-02 a       490     0    25     1    10
 -1.3671832198473335E-01 a       491     0    25     1    11
 -1.7107938165793646E-02 a       492     0    25     1    12
  2.1730201729085219E-01 a       493     0    25     1    13
 -1.5686049235300287E-02 a       494     0    25     1    14
 -1.2780931537203227E-01 a       495     0    25     1    15
  3.0754485910472595E-01 a       496     0    25     1    16
  1.1978422847292409E-02 a       497     0    25     1    17
 -1.1848173261862346E-01 a       498     0    25     1    18
 -1.3726055039526011E-01 a       499     0    25     1    19
 -1.7435559332038142E-01 a       500     0    25     1    20
  8.2076308826781758E-03 a       501     0    26     1     1
 -2.5518420397478370E-02 a       502     0    26     1     2
 -2.0102068441766785E-01 a       503     0    26     1     3
 -3.2908440347468172E-03 a       504     0    26     1     4
  5.5358656841382799E-03 a       505     0    26     1     5
 -1.2179396126085679E-01 a       506     0    26     1     6
 -7.5259432065623869E-02 a       507     0    26     1     7
 -6.6027025259825206E-02 a       508     0    26     1     8
  9.2936584514027004E-02 a       509     0    26     1     9
  7.4986057085439525E-02 a       510     0    26     1    10
 -5.2617433416195049E-02 a       511     0    26     1    11
  1.1533640071176299E-01 a       512     0    26     1    12
 -2.7299316905916759E-02 a       513     0    26     1    13
  2.1323184594169143E-02 a       514     0    26     1    14
 -2.0556029508539776E-02 a       515     0    26     1    15
  2.1766539534106868E-01 a       516     0    26     1    16
 -1.5944347585151020E-01 a       517     0    26     1    17
  1.4060211168483538E-01 a       518     0    26     1    18
  2.7214765048500619E-02 a       519     0    26     1    19
 -8.4003638996918970E-02 a       520     0    26     1    20
  2.0627643736966336E-04 a       521     0    27     1     1
  2.4692344338347524E-01 a       522     0    27     1     2
 -1.2599771295225304E-01 a       523     0    27     1     3
  1.2789092446553801E-01 a       524     0    27     1     4
 -1.1997322428455233E-02 a       525     0    27     1     5
 -1.8665462198266099E-02 a       526     0    27     1     6
  9.7076653436134239E-02 a       527     0    27     1     7
 -1.6709650110861573E-02 a       528     0    27     1     8
  7.4023467799322049E-02 a       529     0    27     1     9
  2.0631098534310421E-01 a       530     0    27     1    10
