################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.7111234699389389E-02 a       492     0    25     1    12
  6.0798934864151673E-02 a       493     0    25     1    13
 -1.9271109114573949E-02 a       494     0    25     1    14
  1.5422112316630984E-01 a       495     0    25     1    15
 -1.8580557737828509E-03 a       496     0    25     1    16
  5.5143596749711754E-02 a       497     0    25     1    17
  2.2282037824774878E-02 a       498     0    25     1    18
 -6.6986638112982833E-02 a       499     0    25     1    19
  1.7324291202697503E-02 a       500     0    25     1    20
 -1.2642662038657798E-01 a       501     0    26     1     1
 -1.5742206879628562E-01 a       502     0    26     1     2
 -1.4162116092041288E-01 a       503     0    26     1     3
  1.5990143839871498E-01 a       504     0    26     1     4
  3.4060338979927170E-02 a       505     0    26     1     5
  3.2400047972970400E-02 a       506     0    26     1     6
 -8.4789622773152606E-02 a       507     0    26     1     7
  9.9440985132892207E-02 a       508     0    26     1     8
  1.0506350389888672E-01 a       509     0    26     1     9
 -1.8511113551933583E-01 a       510     0    26     1    10
 -4.8084029817941749E-02 a       511     0    26     1    11
 -1.9075655985826590E-01 a       512     0    26     1    12
 -3.5606824607002950E-02 a       513     0    26     1    13
 -4.2209180800842828E-02 a       514     0    26     1    14
 -1.7749251362998461E-01 a       515     0    26     1    15
  3.6040671914333251E-02 a       516     0    26     1    16
  2.0986256443154654E-02 a       517     0    26     1    17
  3.6534118700705887E-02 a       518     0    26     1    18
  1.5033080462651577E-01 a       519     0    26     1    19
 -5.6944278411809055E-03 a       520     0    26     1    20
  1.8360977832453129E-01 a       521     0    27     1     1
  1.9020148931402814E-01 a       522     0    27     1     2
  1.4474457246935560E-01 a       523     0    27     1     3
  4.3120305928540442E-03 a       524     0    27     1     4
 -1.6923832230189231E-01 a       525     0    27     1     5
 -1.2351872671507037E-01 a       526     0    27     1     6
  1.2798130612969350E-01 a       527     0    27     1     7
  8.1849012434588239E-02 a       528     0    27     1     8
 -1.5832576217235189E-01 a       529     0    27     1     9
  4.6313059149641962E-02 a       530     0    27     1    10
