################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.7885627738006961E-02 a        36     0     2     1    16
  7.0924068511877492E-02 a        37     0     2     1    17
 -3.5079929102343305E-01 a        38     0     2     1    18
  3.4819884327418515E-01 a        39     0     2     1    19
 -8.3007589177048269E-01 a        40     0     2     1    20
 -1.5615516625477965E-01 a        41     0     3     1     1
  1.2823645221735297E-01 a        42     0     3     1     2
  2.2474463481498894E-01 a        43     0     3     1     3
 -1.1541807397956969E-02 a        44     0     3     1     4
  2.4362834717039078E-01 a        45     0     3     1     5
 -1.7678590563261470E-01 a        46     0     3     1     6
 -1.0336228044860993E-01 a        47     0     3     1     7
 -1.8167751179275693E-01 a        48     0     3     1     8
  3.6966012853905084E-01 a        49     0     3     1     9
  2.0745181167880710E-03 a        50     0     3     1    10
 -1.4753033252662770E-01 a        51     0     3     1    11
 -2.0229290870844924E-02 a        52     0     3     1    12
  1.7313652263653997E-02 a        53     0     3     1    13
 -1.2713430270283421E-01 a        54     0     3     1    14
 -2.0602197110480922E-02 a        55     0     3     1    15
  3.0494874418753476E-01 a        56     0     3     1    16
  3.8384588223128860E-02 a        57     0     3     1    17
 -2.9913275277471207E-01 a        58     0     3     1    18
  1.3686816196313062E-01 a        59     0     3     1    19
 -6.3910553588286591E-03 a        60     0     3     1    20
  1.8139392584471636E-01 a        61     0     4     1     1
 -3.8323059935663312E-01 a        62     0     4     1     2
  5.4788419415887683E-02 a        63     0     4     1     3
  3.7223282425920642E-02 a        64     0     4     1     4
 -6.8149616503239807E-02 a        65     0     4     1     5
 -5.5910745522589655E-01 a        66     0     4     1     6
 -1.6265940247847563E-01 a        67     0     4     1     7
 -3.8899866350272205E-02 a        68     0     4     1     8
  1.5067572052001382E-01 a        69     0     4     1     9
 -2.3433599264838961E-01 a        70     0     4     1    10
 -4.8967719980367924E-01 a        71     0     4     1    11
 -2.2416765820969525E-01 a        72     0     4     1    12
 -2.1637385977593301E-01 a        73     0     4     1    13
 -6.5189720166795062E-01 a        74     0     4     1    14
 -3.5142362058654375E-01 a        75     0     4     1    15
  3.5915315910704898E-01 a        76     0     4     1    16
 -1.1328604397317908E-01 a        77     0     4     1    17
  1.8214758560437291E-01 a        78     0     4     1    18
  7.7428352579780313E-02 a        79     0     4     1    19
  2.3697146459655322E-01 a        80     0     4     1    20
 -3.3920700297203277E-01 a        81     0     5     1     1
  3.3394552684467066E-01 a        82     0     5     1     2
 -3.0595841148405872E-01 a        83     0     5     1     3
  1.2313895186492310E-01 a        84     0     5     1     4
  5.9314446737498659E-02 a        85     0     5     1     5
 -2.6060157147782043E-01 a        86     0     5     1     6
 -7.1470790597789879E-02 a        87     0     5     1     7
 -4.0796602607314447E-01 a        88     0     5     1     8
  9.4244926745001803E-02 a        89     0     5     1     9
 -2.4326476127477012E-01 a        90     0     5     1    10
  9.7865927581024359E-02 a        91     0     5     1    11
  3.5515372263404216E-01 a        92     0     5     1    12
 -3.3954815150162643E-01 a        93     0     5     1    13
 -2.7508168704764141E-01 a        94     0     5     1    14
  3.7478028105272049E-01 a        95     0     5     1    15
  8.2816150022334376E-02 a        96     0     5     1    16
  3.4826097484907054E-01 a        97     0     5     1    17
  3.7191910362306353E-02 a        98     0     5     1    18
 -2.1636883896329268E-01 a        99     0     5     1    19
 -1.1025966409468606E-01 a       100     0     5     1    20
  1.1316198321160915E-01 a       101     0     6     1     1
 -1.5820497379843476E-01 a       102     0     6     1     2
 -3.0401705183059607E-01 a       103     0     6     1     3
 -5.6790970214590578E-03 a       104     0     6     1     4
 -2.5426332662478396E-01 a       105     0     6     1     5
  3.6171109913450111E-01 a       106     0     6     1     6
  1.7418125546050969E-01 a       107     0     6     1     7
  2.2476237050097314E-01 a       108     0     6     1     8
 -6.2220342717856904E-02 a       109     0     6     1     9
  1.6086280776993442E-01 a       110     0     6     1    10
 -1.2253646460460856E-01 a       111     0     6     1    11
 -7.7647105686859064E-02 a       112     0     6     1    12
 -1.9094956712800507E-01 a       113     0     6     1    13
 -1.9276342985091111E-01 a       114     0     6     1    14
  2.5399773107099616E-01 a       115     0     6     1    15
 -1.8316135349191959E-01 a       116     0     6     1    16
  1.0867169232213969E-01 a       117     0     6     1    17
 -1.5291483814678550E-01 a       118     0     6     1    18
  1.5619437456374997E-02 a       119     0     6     1    19
  3.3264256482995258E-01 a       120     0     6     1    20
  3.8595335505401035E-01 a       121     0     7     1     1
  3.6340608621469955E-01 a       122     0     7     1     2
 -2.2092156141058777E-01 a       123     0     7     1     3
  2.6218100721336682E-02 a       124     0     7     1     4
  2.4006739811933041E-02 a       125     0     7     1     5
  5.2274775967293929E-01 a       126     0     7     1     6
  7.9551294109138193E-02 a       127     0     7     1     7
  4.5325120615717507E-01 a       128     0     7     1     8
 -1.7921857528756485E-01 a       129     0     7     1     9
  5.9352328826420622E-03 a       130     0     7     1    10
  7.2401014739747904E-01 a       131     0     7     1    11
  5.1691086507097883E-01 a       132     0     7     1    12
  3.7887346305935032E-01 a       133     0     7     1    13
  6.5849265409925439E-01 a       134     0     7     1    14
  2.5096979270532099E-01 a       135     0     7     1    15
 -7.7655657172330983E-01 a       136     0     7     1    16
 -4.9941060763592182E-01 a       137     0     7     1    17
 -5.3701310685658510E-01 a       138     0     7     1    18
  1.2588476624221023E-01 a       139     0     7     1    19
 -6.7673925076373797E-03 a       140     0     7     1    20
  4.2539251703556089E-02 a       141     0     8     1     1
 -3.0588728287996581E-01 a       142     0     8     1     2
  1.3508534980660669E-01 a       143     0     8     1     3
  6.1270729141028595E-02 a       144     0     8     1     4
 -2.5628048454745112E-01 a       145     0     8     1     5
  7.5792625447801992E-02 a       146     0     8     1     6
 -2.4919676925320500E-01 a       147     0     8     1     7
  2.4057307111011400E-01 a       148     0     8     1     8
  7.1674770345466515E-02 a       149     0     8     1     9
  1.9351813607769949E-01 a       150     0     8     1    10
  1.3536180278136317E-01 a       151     0     8     1    11
  1.1349076502979931E-01 a       152     0     8     1    12
  1.4686568081281362E-01 a       153     0     8     1    13
  3.2422458455361590E-02 a       154     0     8     1    14
 -4.6640078994708917E-01 a       155     0     8     1    15
 -5.5207394853892901E-02 a       156     0     8     1    16
 -2.7251448487980504E-02 a       157     0     8     1    17
 -1.3474802252820778E-01 a       158     0     8     1    18
 -1.6725579807217364E-01 a       159     0     8     1    19
 -3.3441775841767751E-01 a       160     0     8     1    20
  9.9204116923283736E-02 a       161     0     9     1     1
 -1.3392393372339223E-01 a       162     0     9     1     2
  1.3503655418893051E-01 a       163     0     9     1     3
 -1.7913492201991196E-01 a       164     0     9     1     4
  1.7999187106002104E-01 a       165     0     9     1     5
 -2.9862458944256426E-01 a       166     0     9     1     6
 -7.1520932874072476E-02 a       167     0     9     1     7
  2.9130511233744899E-01 a       168     0     9     1     8
 -2.9780985724860870E-01 a       169     0     9     1     9
 -1.2824256064777809E-01 a       170     0     9     1    10
  1.1286415246037076E-01 a       171     0     9     1    11
  8.5614251795724100E-02 a       172     0     9     1    12
 -4.8288449298348191E-02 a       173     0     9     1    13
  1.6534843874112505E-02 a       174     0     9     1    14
 -2.3578905819766369E-01 a       175     0     9     1    15
  4.1031566956308260E-02 a       176     0     9     1    16
 -2.1965115805449645E-03 a       177     0     9     1    17
  2.6813051875632510E-01 a       178     0     9     1    18
  1.9857634164723373E-01 a       179     0     9     1    19
  1.5659118206000455E-01 a       180     0     9     1    20
 -3.8948806359595201E-01 a       181     0    10     1     1
 -3.3236008170517234E-01 a       182     0    10     1     2
  2.6029438183759601E-01 a       183     0    10     1     3
 -1.2400871552758830E-01 a       184     0    10     1     4
 -1.4838783328469105E-01 a       185     0    10     1     5
 -4.1230180369515501E-01 a       186     0    10     1     6
 -1.8316548000899011E-01 a       187     0    10     1     7
 -1.6137245649684348E-01 a       188     0    10     1     8
  2.0933262504645597E-01 a       189     0    10     1     9
 -1.4452104452384327E-02 a       190     0    10     1    10
 -4.9790415521370174E-01 a       191     0    10     1    11
 -4.9841928749221259E-01 a       192     0    10     1    12
 -2.5448331513179456E-01 a       193     0    10     1    13
 -5.8515401984579107E-01 a       194     0    10     1    14
 -4.1417637691773190E-01 a       195     0    10     1    15
  6.3461747092784282E-01 a       196     0    10     1    16
  4.6219056929613617E-01 a       197     0    10     1    17
  2.8174336238632650E-02 a       198     0    10     1    18
  3.7779391770433440E-01 a       199     0    10     1    19
  8.1764350019901413E-02 a       200     0    10     1    20
 -9.9926277690825321E-02 a       201     0    11     1     1
  1.8178000433841437E-01 a       202     0    11     1     2
 -1.5520477736919183E-01 a       203     0    11     1     3
  2.6807722255390859E-01 a       204     0    11     1     4
  1.8510762129876748E-01 a       205     0    11     1     5
  4.1147992568308707E-02 a       206     0    11     1     6
 -5.8958919724739212E-02 a       207     0    11     1     7
 -1.5567453121089009E-02 a       208     0    11     1     8
  1.8352645866287140E-03 a       209     0    11     1     9
  8.8278064504971970E-02 a       210     0    11     1    10
 -2.0270220673285136E-01 a       211     0    11     1    11
  1.0444019281421056E-01 a       212     0    11     1    12
 -2.5060614046855256E-01 a       213     0    11     1    13
 -2.2497253777769264E-02 a       214     0    11     1    14
  2.1983257136902501E-01 a       215     0    11     1    15
  7.9655756076050424E-02 a       216     0    11     1    16
 -1.0225501898683193E-04 a       217     0    11     1    17
 -2.2490296356307879E-01 a       218     0    11     1    18
  2.6894176153836456E-02 a       219     0    11     1    19
 -1.3938081627870405E-01 a       220     0    11     1    20
  1.1504748418263906E-01 a       221     0    12     1     1
 -1.1140518010999352E-01 a       222     0    12     1     2
 -7.1113877505817269E-02 a       223     0    12     1     3
  5.7707920381878337E-02 a       224     0    12     1     4
  1.8813678758703400E-01 a       225     0    12     1     5
  1.3941799524189391E-01 a       226     0    12     1     6
  2.1765869515447561E-01 a       227     0    12     1     7
  7.0317591804765989E-02 a       228     0    12     1     8
 -1.4510177859471932E-01 a       229     0    12     1     9
  1.1909160678760952E-01 a       230     0    12     1    10
 -4.3407936142714987E-02 a       231     0    12     1    11
 -1.3878186081044758E-01 a       232     0    12     1    12
 -9.5428006467883797E-02 a       233     0    12     1    13
  4.7773373612706047E-02 a       234     0    12     1    14
 -1.7979276823229173E-01 a       235     0    12     1    15
  9.8131335109467324E-02 a       236     0    12     1    16
 -2.9052604861953968E-01 a       237     0    12     1    17
 -2.7104567468864260E-01 a       238     0    12     1    18
 -2.1776787011816953E-02 a       239     0    12     1    19
 -2.2523664776361385E-01 a       240     0    12     1    20
  2.9949389494522205E-01 a       241     0    13     1     1
  1.8425004710991275E-01 a       242     0    13     1     2
 -9.0543357681679232E-02 a       243     0    13     1     3
 -1.0724789430420661E-02 a       244     0    13     1     4
 -7.2529341943921632E-02 a       245     0    13     1     5
  6.5043666411436246E-02 a       246     0    13     1     6
  6.8189203535625770E-02 a       247     0    13     1     7
  2.8237521913266511E-01 a       248     0    13     1     8
  2.3996063223282862E-02 a       249     0    13     1     9
 -2.0819477705299533E-01 a       250     0    13     1    10
  1.4190019105265497E-01 a       251     0    13     1    11
  1.0456464699404923E-01 a       252     0    13     1    12
  2.2054310659185958E-01 a       253     0    13     1    13
  1.7148957146755447E-01 a       254     0    13     1    14
  2.1649392227333164E-01 a       255     0    13     1    15
 -3.3677749754880387E-01 a       256     0    13     1    16
 -2.6773503550830280E-01 a       257     0    13     1    17
 -1.2455284011792435E-01 a       258     0    13     1    18
  2.3196973453198370E-02 a       259     0    13     1    19
  3.1615468875181701E-01 a       260     0    13     1    20
 -8.9782655066667522E-02 a       261     0    14     1     1
 -1.7055958573749114E-01 a       262     0    14     1     2
  5.7663137789562807E-02 a       263     0    14     1     3
  1.2335383209447771E-01 a       264     0    14     1     4
  9.2435577244812835E-03 a       265     0    14     1     5
  5.4569281981640683E-02 a       266     0    14     1     6
 -2.9434856358842125E-02 a       267     0    14     1     7
 -2.0364057815247674E-01 a       268     0    14     1     8
  3.8829532914785046E-02 a       269     0    14     1     9
  1.1356333975843769E-01 a       270     0    14     1    10
  1.1037144406581695E-01 a       271     0    14     1    11
 -6.2384982295587740E-02 a       272     0    14     1    12
  4.2951235061129411E-02 a       273     0    14     1    13
  5.1422836238451779E-02 a       274     0    14     1    14
 -2.3756801577771677E-01 a       275     0    14     1    15
 -3.3476505821024363E-02 a       276     0    14     1    16
  3.4190034971310256E-02 a       277     0    14     1    17
  1.8008174896555243E-01 a       278     0    14     1    18
 -1.6590801326405671E-01 a       279     0    14     1    19
  4.0202972132624512E-02 a       280     0    14     1    20
  5.6043653721061244E-02 a       281     0    15     1     1
  1.0245091277081255E-02 a       282     0    15     1     2
 -3.3117424313738993E-02 a       283     0    15     1     3
 -6.5758906252580806E-03 a       284     0    15     1     4
 -2.0715516198995920E-01 a       285     0    15     1     5
  3.1736074789886416E-02 a       286     0    15     1     6
 -1.3657492146688471E-01 a       287     0    15     1     7
 -6.1970591827615364E-02 a       288     0    15     1     8
 -2.1499770263774923E-01 a       289     0    15     1     9
 -7.4438514823552418E-02 a       290     0    15     1    10
  1.5697746279573609E-02 a       291     0    15     1    11
  1.5308645331988882E-01 a       292     0    15     1    12
 -4.6010833359679719E-04 a       293     0    15     1    13
 -1.3516021954580790E-01 a       294     0    15     1    14
 -8.3684755005405329E-02 a       295     0    15     1    15
 -2.1190991298670126E-02 a       296     0    15     1    16
  8.9381057597257174E-02 a       297     0    15     1    17
 -1.9587726322064680E-02 a       298     0    15     1    18
  1.8694344441789079E-02 a       299     0    15     1    19
 -5.6416603957086704E-02 a       300     0    15     1    20
 -1.6482303413806376E-01 a       301     0    16     1     1
 -1.3896704331783938E-01 a       302     0    16     1     2
  5.0265277278925387E-02 a       303     0    16     1     3
 -4.9222258537846959E-02 a       304     0    16     1     4
 -3.4058296280957051E-02 a       305     0    16     1     5
 -1.1749816967317622E-01 a       306     0    16     1     6
  9.4908052451884613E-03 a       307     0    16     1     7
 -4.4273825254997651E-02 a       308     0    16     1     8
 -8.6548719469706006E-03 a       309     0    16     1     9
  3.5333683238160912E-02 a       310     0    16     1    10
 -1.5855051532307610E-01 a       311     0    16     1    11
 -9.5488094383496439E-02 a       312     0    16     1    12
  5.5234623178830712E-03 a       313     0    16     1    13
 -5.2080363747546321E-02 a       314     0    16     1    14
 -1.3890339811962180E-01 a       315     0    16     1    15
  6.1769066971273531E-02 a       316     0    16     1    16
  1.6381044805625528E-01 a       317     0    16     1    17
  2.0875043841414564E-01 a       318     0    16     1    18
  1.0569438693877960E-01 a       319     0    16     1    19
 -9.7699290903222477E-02 a       320     0    16     1    20
  5.6964781884973295E-02 a       321     0    17     1     1
  1.0771227229539911E-01 a       322     0    17     1     2
 -1.9355333490867783E-02 a       323     0    17     1     3
  1.3675281417990567E-01 a       324     0    17     1     4
  5.2668349945849152E-02 a       325     0    17     1     5
  2.4966165794726092E-02 a       326     0    17     1     6
 -7.2525875395074380E-02 a       327     0    17     1     7
 -5.9089886985345830E-03 a       328     0    17     1     8
  1.1991560834419904E-01 a       329     0    17     1     9
 -1.0546062116462905E-02 a       330     0    17     1    10
 -4.7719523972025141E-02 a       331     0    17     1    11
  2.2310001555898379E-01 a       332     0    17     1    12
 -1.8302973467436798E-01 a       333     0    17     1    13
  1.3330627273629755E-02 a       334     0    17     1    14
  1.6982100523775326E-01 a       335     0    17     1    15
  9.4683009890600231E-02 a       336     0    17     1    16
 -1.0726341376874325E-01 a       337     0    17     1    17
 -1.7537149114374917E-01 a       338     0    17     1    18
 -4.5437498541020520E-02 a       339     0    17     1    19
 -1.8567693567717453E-01 a       340     0    17     1    20
  2.6963410562056079E-02 a       341     0    18     1     1
 -8.1405183690727551E-02 a       342     0    18     1     2
  2.7967398877398776E-02 a       343     0    18     1     3
 -5.5107478323998225E-02 a       344     0    18     1     4
 -8.5461182410471424E-03 a       345     0    18     1     5
 -1.1291642013274450E-01 a       346     0    18     1     6
  2.3011849986214319E-02 a       347     0    18     1     7
  9.8140980440135570E-02 a       348     0    18     1     8
  9.2045740379564991E-02 a       349     0    18     1     9
 -4.4138641782688531E-02 a       350     0    18     1    10
  4.9267058344387875E-02 a       351     0    18     1    11
  9.5175156305447345E-02 a       352     0    18     1    12
 -1.0445686426746996E-01 a       353     0    18     1    13
 -4.2722561594038748E-02 a       354     0    18     1    14
 -1.2161241973907914E-02 a       355     0    18     1    15
  9.7281896276102786E-02 a       356     0    18     1    16
 -1.0783965429356715E-01 a       357     0    18     1    17
 -1.8146587831940819E-01 a       358     0    18     1    18
  4.3814351874415840E-02 a       359     0    18     1    19
 -6.1412061795523484E-02 a       360     0    18     1    20
  6.6157974634662872E-02 a       361     0    19     1     1
  7.8799015591628357E-02 a       362     0    19     1     2
 -5.1392470266854867E-02 a       363     0    19     1     3
 -5.9839559538627442E-02 a       364     0    19     1     4
 -6.6612952251591789E-03 a       365     0    19     1     5
  9.3595589444041102E-02 a       366     0    19     1     6
  1.8103218615006075E-02 a       367     0    19     1     7
  3.8074901464239086E-02 a       368     0    19     1     8
 -1.3286719309703574E-01 a       369     0    19     1     9
  2.7198088041111000E-03 a       370     0    19     1    10
  1.6922793331102078E-02 a       371     0    19     1    11
 -1.1235176964079802E-01 a       372     0    19     1    12
  6.9343092618184735E-02 a       373     0    19     1    13
 -2.4848853823609095E-02 a       374     0    19     1    14
 -1.3289444177422822E-02 a       375     0    19     1    15
 -4.8945865394010461E-02 a       376     0    19     1    16
 -7.5982770755840978E-02 a       377     0    19     1    17
 -1.5973835002441708E-01 a       378     0    19     1    18
  1.9235152042838263E-02 a       379     0    19     1    19
  7.9944364268377241E-02 a       380     0    19     1    20
 -1.5365024067057668E-02 a       381     0    20     1     1
 -7.4422050457195299E-02 a       382     0    20     1     2
  4.6675784185094375E-03 a       383     0    20     1     3
 -6.2884440179239928E-03 a       384     0    20     1     4
  2.5767162974279886E-02 a       385     0    20     1     5
  4.8400398563337457E-02 a       386     0    20     1     6
  4.8962433037130361E-02 a       387     0    20     1     7
 -1.2810910264267028E-01 a       388     0    20     1     8
 -1.8801500463513150E-02 a       389     0    20     1     9
  9.2846155042579800E-02 a       390     0    20     1    10
  5.9851564249379631E-02 a       391     0    20     1    11
  3.1412035025753848E-02 a       392     0    20     1    12
 -1.4801286400999231E-02 a       393     0    20     1    13
  5.0038196886030379E-03 a       394     0    20     1    14
 -6.4544709394852073E-02 a       395     0    20     1    15
  7.2635343387285236E-04 a       396     0    20     1    16
 -2.9885485104412760E-02 a       397     0    20     1    17
  1.0632329561426613E-02 a       398     0    20     1    18
 -5.5721725704962533E-02 a       399     0    20     1    19
  5.0592456620735173E-02 a       400     0    20     1    20
 -3.8366323838013080E-03 a       401     0    21     1     1
  4.1615768007270695E-02 a       402     0    21     1     2
 -3.1503934534633529E-02 a       403     0    21     1     3
  5.3733754576333205E-02 a       404     0    21     1     4
 -6.3659511036834537E-02 a       405     0    21     1     5
 -1.3191239049006098E-02 a       406     0    21     1     6
  3.1108374350364412E-02 a       407     0    21     1     7
 -1.0268437309078077E-01 a       408     0    21     1     8
 -1.4080763874662594E-01 a       409     0    21     1     9
 -5.5247643897805794E-02 a       410     0    21     1    10
 -2.4441511296019482E-02 a       411     0    21     1    11
 -1.1209572472183880E-01 a       412     0    21     1    12
  1.0947972466253710E-01 a       413     0    21     1    13
  3.0973928919371476E-02 a       414     0    21     1    14
 -2.1598972746767722E-02 a       415     0    21     1    15
 -7.5134604759245285E-02 a       416     0    21     1    16
  1.1986419556206068E-01 a       417     0    21     1    17
  1.1937739211695311E-01 a       418     0    21     1    18
 -1.8152392877593036E-02 a       419     0    21     1    19
  5.9443503082694429E-02 a       420     0    21     1    20
 -2.6069027528213894E-02 a       421     0    22     1     1
 -9.9648111839864703E-02 a       422     0    22     1     2
 -2.1151911735929826E-02 a       423     0    22     1     3
  1.0454491264240782E-02 a       424     0    22     1     4
 -1.4661168897589668E-02 a       425     0    22     1     5
 -1.3587225898427566E-01 a       426     0    22     1     6
  2.0699596119770909E-02 a       427     0    22     1     7
  6.6383071352761641E-02 a       428     0    22     1     8
 -5.2967645085026226E-03 a       429     0    22     1     9
 -1.0964346521429583E-01 a       430     0    22     1    10
 -5.2245151177397510E-03 a       431     0    22     1    11
 -1.2924219603711524E-02 a       432     0    22     1    12
  4.6568533609193337E-02 a       433     0    22     1    13
 -2.9194759134781999E-02 a       434     0    22     1    14
 -5.7332020601950626E-02 a       435     0    22     1    15
 -9.4144304954784389E-02 a       436     0    22     1    16
  6.0703905391637593E-02 a       437     0    22     1    17
  1.7245790633892624E-01 a       438     0    22     1    18
  4.4153694535099472E-02 a       439     0    22     1    19
 -4.0028740449049541E-02 a       440     0    22     1    20
  1.6964725223824723E-02 a       441     0    23     1     1
  9.7001555358083275E-02 a       442     0    23     1     2
  6.9921726530331060E-02 a       443     0    23     1     3
  1.2852132200633828E-01 a       444     0    23     1     4
 -2.8998492063474122E-03 a       445     0    23     1     5
 -3.0532501185375087E-02 a       446     0    23     1     6
 -8.5831601658571302E-02 a       447     0    23     1     7
  1.4837976940404601E-02 a       448     0    23     1     8
  1.8999852697032463E-01 a       449     0    23     1     9
 -3.6313631225524418E-02 a       450     0    23     1    10
 -4.8375388565899582E-02 a       451     0    23     1    11
  1.2518173225038035E-01 a       452     0    23     1    12
 -8.1321889213576706E-02 a       453     0    23     1    13
  1.0020906084485999E-01 a       454     0    23     1    14
  1.6605393900209195E-01 a       455     0    23     1    15
  1.0469482641496999E-01 a       456     0    23     1    16
  1.2167329388143210E-02 a       457     0    23     1    17
  9.0973611081570822E-03 a       458     0    23     1    18
 -2.4838122583383530E-02 a       459     0    23     1    19
  1.4309587784791035E-02 a       460     0    23     1    20
 -4.0085334883095090E-03 a       461     0    24     1     1
 -2.8889686977327231E-02 a       462     0    24     1     2
  4.7382714844870916E-03 a       463     0    24     1     3
 -1.7786475445175743E-02 a       464     0    24     1     4
  9.4534143516130778E-02 a       465     0    24     1     5
  2.5387669572865925E-03 a       466     0    24     1     6
 -5.8712464593362476E-02 a       467     0    24     1     7
  1.3165825573496676E-01 a       468     0    24     1     8
  5.4978403346181252E-02 a       469     0    24     1     9
  9.4712640230130672E-03 a       470     0    24     1    10
 -5.3751784758141255E-04 a       471     0    24     1    11
  1.2241961378978321E-01 a       472     0    24     1    12
 -1.4208310033436044E-02 a       473     0    24     1    13
 -6.4667335886187852E-02 a       474     0    24     1    14
 -4.7197144472283376E-02 a       475     0    24     1    15
  8.4492642147859249E-03 a       476     0    24     1    16
 -2.7880753232969184E-03 a       477     0    24     1    17
 -5.9660167162245627E-02 a       478     0    24     1    18
  3.8447444636860485E-02 a       479     0    24     1    19
 -6.0902530132429196E-02 a       480     0    24     1    20
 -8.3447845910214896E-03 a       481     0    25     1     1
  4.8221669907305233E-02 a       482     0    25     1     2
  9.3747416452679803E-03 a       483     0    25     1     3
 -5.2831136208987606E-02 a       484     0    25     1     4
  3.7180105758400639E-02 a       485     0    25     1     5
  1.3216181410555533E-01 a       486     0    25     1     6
  6.2275662423003225E-03 a       487     0    25     1     7
 -4.1670275827364246E-02 a       488     0    25     1     8
 -1.2845938447704867E-02 a       489     0    25     1     9
  1.1479056604568273E-01 a       490     0    25     1    10
  4.7356470938530952E-02 a       491     0    25     1    11
 -9.5493207923162404E-02 a       492     0    25     1    12
 -1.3778943361599015E-02 a       493     0    25     1    13
  9.3201680273396915E-03 a       494     0    25     1    14
 -5.9244391257256689E-04 a       495     0    25     1    15
  5.1214131110613438E-02 a       496     0    25     1    16
 -2.0308964217221885E-02 a       497     0    25     1    17
 -6.5775152449799090E-02 a       498     0    25     1    18
 -1.3912399714442986E-02 a       499     0    25     1    19
  5.1351077118783145E-02 a       500     0    25     1    20
  9.7622553260393180E-03 a       501     0    26     1     1
 -4.2416186642319664E-02 a       502     0    26     1     2
 -4.8700173303649633E-02 a       503     0    26     1     3
 -7.8295961405675032E-03 a       504     0    26     1     4
  2.6519505492699071E-02 a       505     0    26     1     5
 -3.6852434117395395E-02 a       506     0    26     1     6
  3.8203997480243650E-03 a       507     0    26     1     7
  4.9448739275115276E-02 a       508     0    26     1     8
 -6.3881520386305485E-02 a       509     0    26     1     9
 -4.0451107544906925E-02 a       510     0    26     1    10
 -5.3832972194302581E-02 a       511     0    26     1    11
  7.7568677426720259E-02 a       512     0    26     1    12
  4.3015685873594257E-02 a       513     0    26     1    13
 -1.0362138652242936E-01 a       514     0    26     1    14
 -9.1647824595477587E-02 a       515     0    26     1    15
 -5.9271426598778015E-02 a       516     0    26     1    16
  2.6183935328512240E-02 a       517     0    26     1    17
 -4.3043100504504890E-02 a       518     0    26     1    18
  2.3917171532342636E-03 a       519     0    26     1    19
 -1.0106137695342918E-01 a       520     0    26     1    20
 -4.1133507950487343E-03 a       521     0    27     1     1
  2.0305135068666564E-02 a       522     0    27     1     2
  2.6063187245791413E-03 a       523     0    27     1     3
 -5.9030200869907099E-03 a       524     0    27     1     4
 -3.0805108531652154E-02 a       525     0    27     1     5
 -1.0112480919693728E-02 a       526     0    27     1     6
  2.6751198371019087E-02 a       527     0    27     1     7
 -2.3469685030586506E-02 a       528     0    27     1     8
 -1.0866833482428364E-02 a       529     0    27     1     9
 -9.4207245282761747E-03 a       530     0    27     1    10
