################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0902161911417541E-01 a       164     0     9     1     4
 -2.8626267560762092E-01 a       165     0     9     1     5
  2.0711130182445522E-02 a       166     0     9     1     6
  1.1816050612575513E-02 a       167     0     9     1     7
  2.7884525060397517E-02 a       168     0     9     1     8
  3.0246977429773381E-01 a       169     0     9     1     9
 -1.8677098042569451E-01 a       170     0     9     1    10
  2.3658415446985451E-01 a       171     0     9     1    11
  1.0585404280305810E-01 a       172     0     9     1    12
 -2.2223900497595148E-01 a       173     0     9     1    13
  5.0551175859841924E-02 a       174     0     9     1    14
  2.9195020283366263E-01 a       175     0     9     1    15
 -1.2588921172106496E-01 a       176     0     9     1    16
  4.0737473015859303E-02 a       177     0     9     1    17
 -1.9175810912204660E-01 a       178     0     9     1    18
 -3.7580367824520268E-02 a       179     0     9     1    19
 -3.3820013091246034E-02 a       180     0     9     1    20
 -7.0410305616871255E-02 a       181     0    10     1     1
  1.9636273479089927E-01 a       182     0    10     1     2
  1.3324113765487661E-01 a       183     0    10     1     3
  1.2912844701113046E-01 a       184     0    10     1     4
  1.0786074820787706E-01 a       185     0    10     1     5
 -1.9788300865153394E-01 a       186     0    10     1     6
 -2.1421362651257317E-01 a       187     0    10     1     7
  2.2744673504427035E-01 a       188     0    10     1     8
  1.9233366805698635E-01 a       189     0    10     1     9
  7.2540115402501854E-02 a       190     0    10     1    10
  2.4609749442160103E-01 a       191     0    10     1    11
  2.6563088649279676E-01 a       192     0    10     1    12
  7.4321481288756822E-03 a       193     0    10     1    13
 -2.1589134543321586E-01 a       194     0    10     1    14
  2.2746734963778083E-02 a       195     0    10     1    15
 -1.5554029809293052E-01 a       196     0    10     1    16
  5.6598611944629673E-02 a       197     0    10     1    17
 -1.0457548601559984E-01 a       198     0    10     1    18
  1.4768466092471555E-01 a       199     0    10     1    19
  3.2532365542058694E-01 a       200     0    10     1    20
  1.4869385635038032E-01 a       201     0    11     1     1
 -1.9980661733829433E-01 a       202     0    11     1     2
 -2.5079327240391402E-01 a       203     0    11     1     3
 -3.1576382966404797E-02 a       204     0    11     1     4
  1.4623612276576706E-01 a       205     0    11     1     5
  1.9309034243210804E-01 a       206     0    11     1     6
  2.5357799294922601E-01 a       207     0    11     1     7
  1.4484899204120910E-01 a       208     0    11     1     8
 -1.7115631056025671E-01 a       209     0    11     1     9
  1.7254809542676092E-01 a       210     0    11     1    10
  2.5865602933145826E-01 a       211     0    11     1    11
 -8.4014305691673171E-03 a       212     0    11     1    12
 -1.4388446581540959E-01 a       213     0    11     1    13
 -1.2402854007030084E-01 a       214     0    11     1    14
  1.3287933065730886E-01 a       215     0    11     1    15
  1.6650372869325894E-01 a       216     0    11     1    16
  6.4829169392443278E-02 a       217     0    11     1    17
 -5.1970195720270299E-02 a       218     0    11     1    18
  1.9861733820049435E-01 a       219     0    11     1    19
  1.6466437089001945E-02 a       220     0    11     1    20
 -1.9257891750030487E-01 a       221     0    12     1     1
  2.4183859367051252E-01 a       222     0    12     1     2
  9.6561620579511481E-02 a       223     0    12     1     3
 -2.0349846414970457E-01 a       224     0    12     1     4
 -2.4673396540242859E-01 a       225     0    12     1     5
 -2.0272986114689309E-01 a       226     0    12     1     6
 -1.5688857772551015E-01 a       227     0    12     1     7
 -8.3265270230973243E-02 a       228     0    12     1     8
  2.0929406805935649E-01 a       229     0    12     1     9
  4.4127446970314781E-02 a       230     0    12     1    10
  5.7308115980336589E-02 a       231     0    12     1    11
 -2.2246736820900011E-02 a       232     0    12     1    12
  6.1283039970684103E-03 a       233     0    12     1    13
  1.4081155798863065E-01 a       234     0    12     1    14
 -1.8242852923295821E-04 a       235     0    12     1    15
 -1.1479600125289033E-01 a       236     0    12     1    16
 -7.9659197292370990E-02 a       237     0    12     1    17
  3.3148957890298925E-02 a       238     0    12     1    18
  7.7839054270093549E-02 a       239     0    12     1    19
 -1.5068440542752556E-01 a       240     0    12     1    20
  1.8794972153049809E-02 a       241     0    13     1     1
  8.8654635404542492E-02 a       242     0    13     1     2
  2.5347053580472323E-01 a       243     0    13     1     3
 -1.9418283987038742E-01 a       244     0    13     1     4
  4.0110835751603034E-02 a       245     0    13     1     5
 -7.9048545480697521E-02 a       246     0    13     1     6
 -6.3394231828355171E-02 a       247     0    13     1     7
 -2.4091089720605580E-01 a       248     0    13     1     8
 -6.7850362326605629E-02 a       249     0    13     1     9
  2.0657108132800550E-01 a       250     0    13     1    10
 -4.3116459511536212E-02 a       251     0    13     1    11
  1.9278579196958835E-02 a       252     0    13     1    12
 -1.5167595877174309E-01 a       253     0    13     1    13
  1.0220273398702211E-01 a       254     0    13     1    14
  1.1157961107817778E-01 a       255     0    13     1    15
  2.0482250934087748E-01 a       256     0    13     1    16
 -1.2110067652003723E-01 a       257     0    13     1    17
 -1.5376977102452577E-01 a       258     0    13     1    18
 -7.8769950217744758E-02 a       259     0    13     1    19
 -2.3215507015952433E-01 a       260     0    13     1    20
  9.7202411271017697E-02 a       261     0    14     1     1
 -6.2096079604189627E-02 a       262     0    14     1     2
  3.3711309644459488E-02 a       263     0    14     1     3
  4.0074295860340919E-02 a       264     0    14     1     4
 -2.4904326020520828E-01 a       265     0    14     1     5
  2.1351575263718781E-01 a       266     0    14     1     6
  2.9801646433670406E-02 a       267     0    14     1     7
  5.0077555344640234E-03 a       268     0    14     1     8
 -2.7114711449730972E-01 a       269     0    14     1     9
 -2.7116619122423530E-01 a       270     0    14     1    10
 -8.2362839137408037E-02 a       271     0    14     1    11
 -5.0530358885596455E-02 a       272     0    14     1    12
 -9.2258963661019152E-03 a       273     0    14     1    13
 -5.5707183554123012E-02 a       274     0    14     1    14
 -1.0104460055304086E-01 a       275     0    14     1    15
  5.1385594875518782E-02 a       276     0    14     1    16
  1.9460161028650873E-02 a       277     0    14     1    17
  2.6379074089854813E-02 a       278     0    14     1    18
 -6.7383250314058021E-02 a       279     0    14     1    19
  3.5737773239600333E-02 a       280     0    14     1    20
  2.7414984244409250E-02 a       281     0    15     1     1
  4.5726972486020943E-02 a       282     0    15     1     2
 -1.0393507484034774E-02 a       283     0    15     1     3
 -6.8163789834245564E-02 a       284     0    15     1     4
  1.7658433343016272E-01 a       285     0    15     1     5
  1.6465737281706930E-01 a       286     0    15     1     6
  1.1663753120117756E-01 a       287     0    15     1     7
 -1.6650222547509055E-01 a       288     0    15     1     8
 -1.1807606141424122E-01 a       289     0    15     1     9
 -8.6704675679918172E-02 a       290     0    15     1    10
 -8.5442731733524277E-02 a       291     0    15     1    11
 -2.0619552507338978E-01 a       292     0    15     1    12
 -1.6971163575663459E-02 a       293     0    15     1    13
  1.5641655106467392E-01 a       294     0    15     1    14
  4.3950498561581910E-02 a       295     0    15     1    15
 -4.7463899791579806E-02 a       296     0    15     1    16
  8.3653695603392614E-02 a       297     0    15     1    17
  1.9145652144706440E-01 a       298     0    15     1    18
  2.0461755352768361E-02 a       299     0    15     1    19
 -7.5921933858176222E-02 a       300     0    15     1    20
 -1.0384670076687483E-01 a       301     0    16     1     1
 -2.3154722198363623E-01 a       302     0    16     1     2
  2.0242871741630669E-01 a       303     0    16     1     3
  8.0401701926346311E-02 a       304     0    16     1     4
  2.8607832576279985E-01 a       305     0    16     1     5
  1.4867878345624863E-01 a       306     0    16     1     6
  2.3814443972940535E-02 a       307     0    16     1     7
 -2.8796169097190759E-03 a       308     0    16     1     8
 -1.9444695468033003E-02 a       309     0    16     1     9
  2.5261225296396250E-01 a       310     0    16     1    10
  1.5302198029691685E-01 a       311     0    16     1    11
 -1.1534376546389455E-01 a       312     0    16     1    12
  2.1430563367064381E-01 a       313     0    16     1    13
 -2.3136345887845874E-01 a       314     0    16     1    14
 -1.2275714094325665E-01 a       315     0    16     1    15
  1.5570989604726757E-01 a       316     0    16     1    16
 -1.2194099616616871E-01 a       317     0    16     1    17
  1.7337493842620386E-01 a       318     0    16     1    18
 -5.8098227751628853E-03 a       319     0    16     1    19
 -2.5305506930000585E-02 a       320     0    16     1    20
  1.8104867748625217E-01 a       321     0    17     1     1
 -1.4070493410352947E-01 a       322     0    17     1     2
 -1.0738093958780516E-01 a       323     0    17     1     3
 -6.3020434217668869E-02 a       324     0    17     1     4
 -3.5918976644909055E-02 a       325     0    17     1     5
  3.1048528225195850E-02 a       326     0    17     1     6
  9.8345013411761564E-02 a       327     0    17     1     7
  1.2344558766009081E-01 a       328     0    17     1     8
  2.8440183751513855E-03 a       329     0    17     1     9
  7.7527958579238360E-02 a       330     0    17     1    10
  7.8983534607936889E-02 a       331     0    17     1    11
 -8.1758251337331847E-02 a       332     0    17     1    12
 -2.2026880094972875E-01 a       333     0    17     1    13
 -4.4779474114193217E-02 a       334     0    17     1    14
  8.5924245702870911E-02 a       335     0    17     1    15
  6.1594325232908517E-02 a       336     0    17     1    16
 -6.5704532718876135E-02 a       337     0    17     1    17
  2.8314862890672497E-02 a       338     0    17     1    18
 -1.0254752874136311E-01 a       339     0    17     1    19
 -1.6062698523837915E-01 a       340     0    17     1    20
 -5.2933906213638610E-02 a       341     0    18     1     1
 -2.6179326203594745E-02 a       342     0    18     1     2
  8.5782083046507765E-02 a       343     0    18     1     3
 -2.8158064992452381E-01 a       344     0    18     1     4
  2.0213896335981498E-02 a       345     0    18     1     5
 -1.4531000161770780E-01 a       346     0    18     1     6
  2.9036944646254709E-01 a       347     0    18     1     7
 -1.7406094352940063E-01 a       348     0    18     1     8
  2.3136022061809536E-01 a       349     0    18     1     9
  2.3459002399809209E-01 a       350     0    18     1    10
 -1.3508438240384868E-01 a       351     0    18     1    11
  5.9080849025634256E-02 a       352     0    18     1    12
 -1.2460882028868197E-02 a       353     0    18     1    13
  1.2809838875225799E-01 a       354     0    18     1    14
 -1.2647863835353823E-01 a       355     0    18     1    15
 -5.1392665730558208E-02 a       356     0    18     1    16
 -1.9600143561472100E-01 a       357     0    18     1    17
 -1.6583316061061637E-01 a       358     0    18     1    18
  9.6782949651974093E-02 a       359     0    18     1    19
 -1.6559187556488969E-01 a       360     0    18     1    20
  6.3702447981307822E-02 a       361     0    19     1     1
  1.4375941293525246E-01 a       362     0    19     1     2
 -9.4017152214969105E-02 a       363     0    19     1     3
 -1.1465288396857914E-01 a       364     0    19     1     4
 -1.7287386859435647E-01 a       365     0    19     1     5
 -1.4061110636131494E-01 a       366     0    19     1     6
 -2.2462810762653582E-02 a       367     0    19     1     7
  4.7900076042008806E-02 a       368     0    19     1     8
  2.3148951373489782E-01 a       369     0    19     1     9
 -8.6639527692490420E-03 a       370     0    19     1    10
 -1.7162676843987212E-01 a       371     0    19     1    11
 -3.2483418887003249E-02 a       372     0    19     1    12
 -1.3600544734009953E-01 a       373     0    19     1    13
 -1.1693996462738458E-01 a       374     0    19     1    14
 -1.1671507922155165E-01 a       375     0    19     1    15
  1.0785596551107705E-01 a       376     0    19     1    16
  1.2312104754100671E-01 a       377     0    19     1    17
 -7.4243680634139400E-02 a       378     0    19     1    18
 -1.7164618676155372E-01 a       379     0    19     1    19
 -4.8462287149265565E-02 a       380     0    19     1    20
  7.3095444980274038E-02 a       381     0    20     1     1
  2.2434212841751214E-01 a       382     0    20     1     2
  1.1632000582198355E-02 a       383     0    20     1     3
 -3.0908711732701222E-01 a       384     0    20     1     4
  1.5823494824747160E-02 a       385     0    20     1     5
  1.4800276019709724E-01 a       386     0    20     1     6
  8.2966400381989200E-02 a       387     0    20     1     7
  4.0159315708255545E-02 a       388     0    20     1     8
 -2.6099405640588669E-01 a       389     0    20     1     9
 -1.0397391031759179E-01 a       390     0    20     1    10
 -9.6906997289287089E-02 a       391     0    20     1    11
  2.3308589180733902E-03 a       392     0    20     1    12
 -3.3694594387027482E-01 a       393     0    20     1    13
  1.0992610434164071E-01 a       394     0    20     1    14
  1.8586643161674582E-01 a       395     0    20     1    15
 -6.3902689546823557E-02 a       396     0    20     1    16
  2.1935830348519996E-03 a       397     0    20     1    17
 -1.6521296763066365E-01 a       398     0    20     1    18
 -8.7274522191340798E-02 a       399     0    20     1    19
  8.9207325036500849E-06 a       400     0    20     1    20
  8.3779739899381080E-04 a       401     0    21     1     1
  1.1267440156874559E-01 a       402     0    21     1     2
  4.9162588576272356E-02 a       403     0    21     1     3
  1.4345928650485801E-01 a       404     0    21     1     4
  3.8209012027465614E-02 a       405     0    21     1     5
 -7.7665233263267242E-02 a       406     0    21     1     6
 -1.6777963671825155E-01 a       407     0    21     1     7
 -1.7435423747016174E-01 a       408     0    21     1     8
  5.0804928799269754E-02 a       409     0    21     1     9
 -2.6630130897618326E-01 a       410     0    21     1    10
  7.9349759466338599E-02 a       411     0    21     1    11
  2.7552251161287553E-02 a       412     0    21     1    12
  2.9268728773037173E-01 a       413     0    21     1    13
 -4.5014975047337957E-03 a       414     0    21     1    14
 -6.5290186288826102E-03 a       415     0    21     1    15
 -3.9507228824886054E-02 a       416     0    21     1    16
  6.2028728649257327E-02 a       417     0    21     1    17
 -1.5131408006486494E-01 a       418     0    21     1    18
  2.4850004481780999E-02 a       419     0    21     1    19
  2.3064025551049636E-01 a       420     0    21     1    20
 -7.0332816118331740E-02 a       421     0    22     1     1
  3.0470740287532289E-01 a       422     0    22     1     2
 -9.6755198419030630E-02 a       423     0    22     1     3
  4.4242830979751166E-02 a       424     0    22     1     4
  1.2522815194790246E-01 a       425     0    22     1     5
  2.3224874078663124E-01 a       426     0    22     1     6
 -3.4863392122669512E-01 a       427     0    22     1     7
  5.4357409597067509E-02 a       428     0    22     1     8
 -5.6077386882647046E-02 a       429     0    22     1     9
  1.1866757766292310E-01 a       430     0    22     1    10
 -3.1906038780749227E-02 a       431     0    22     1    11
  1.5225651509674193E-01 a       432     0    22     1    12
  2.3437960766759545E-02 a       433     0    22     1    13
  1.1943766627080393E-01 a       434     0    22     1    14
  5.4269812599313821E-02 a       435     0    22     1    15
  6.1226879296180044E-02 a       436     0    22     1    16
  1.7727969684560951E-01 a       437     0    22     1    17
  7.0640929319337228E-02 a       438     0    22     1    18
 -1.4141787505301398E-01 a       439     0    22     1    19
 -8.5101328516516292E-02 a       440     0    22     1    20
 -9.5724946940355007E-02 a       441     0    23     1     1
 -1.6237422944973823E-01 a       442     0    23     1     2
 -7.9852452179048947E-02 a       443     0    23     1     3
  2.3110194166720416E-02 a       444     0    23     1     4
  1.3779709912738070E-01 a       445     0    23     1     5
 -8.0901651251076068E-02 a       446     0    23     1     6
  5.9967997340044647E-02 a       447     0    23     1     7
 -1.4423974629776651E-01 a       448     0    23     1     8
 -1.5524045600258995E-01 a       449     0    23     1     9
  3.7943075159932033E-02 a       450     0    23     1    10
  1.3126668984389769E-01 a       451     0    23     1    11
 -6.6848691420352394E-02 a       452     0    23     1    12
  4.4951939669233519E-02 a       453     0    23     1    13
  1.7553950147853459E-01 a       454     0    23     1    14
 -1.4088943752579075E-01 a       455     0    23     1    15
  2.3593708161029604E-02 a       456     0    23     1    16
  2.5947553813885139E-03 a       457     0    23     1    17
  1.9932603597000295E-01 a       458     0    23     1    18
  1.8015566850923376E-01 a       459     0    23     1    19
  2.2765985036629355E-01 a       460     0    23     1    20
  1.1637647333715700E-01 a       461     0    24     1     1
  9.8885569158727663E-03 a       462     0    24     1     2
 -2.0049821614773206E-01 a       463     0    24     1     3
 -3.3077578091227834E-02 a       464     0    24     1     4
 -1.8147294813074108E-01 a       465     0    24     1     5
 -1.6232735853154205E-02 a       466     0    24     1     6
  2.7202401625386168E-02 a       467     0    24     1     7
 -4.0330721537901564E-02 a       468     0    24     1     8
  5.2194801317509060E-02 a       469     0    24     1     9
 -1.8650614359342266E-01 a       470     0    24     1    10
 -5.7858496783219811E-04 a       471     0    24     1    11
  2.0715481318641338E-01 a       472     0    24     1    12
  1.4440636835651399E-01 a       473     0    24     1    13
  7.3521305371320289E-02 a       474     0    24     1    14
 -1.3197834489105223E-01 a       475     0    24     1    15
  1.7753973078983307E-01 a       476     0    24     1    16
  2.5050956512186467E-01 a       477     0    24     1    17
 -3.4658944168790090E-02 a       478     0    24     1    18
  1.3758911285973316E-01 a       479     0    24     1    19
 -2.2024617450642256E-01 a       480     0    24     1    20
 -3.7524081918581656E-02 a       481     0    25     1     1
 -1.6922926296107677E-01 a       482     0    25     1     2
 -7.4819153284568299E-02 a       483     0    25     1     3
  5.0988297109699980E-02 a       484     0    25     1     4
 -5.5307736434440979E-02 a       485     0    25     1     5
 -8.8750341304152797E-02 a       486     0    25     1     6
  4.6030637008363240E-02 a       487     0    25     1     7
  1.8900096197031654E-01 a       488     0    25     1     8
  1.6451084140269360E-02 a       489     0    25     1     9
  1.9868465902934979E-01 a       490     0    25     1    10
  4.5337771017601690E-02 a       491     0    25     1    11
  1.7069847834526680E-01 a       492     0    25     1    12
 -1.0695346168476819E-01 a       493     0    25     1    13
 -1.7430301258539363E-01 a       494     0    25     1    14
  1.5004702653639213E-01 a       495     0    25     1    15
  1.3399789602416393E-01 a       496     0    25     1    16
  1.5010921360107674E-01 a       497     0    25     1    17
  1.2692645770296015E-01 a       498     0    25     1    18
 -6.4693344788667451E-02 a       499     0    25     1    19
 -1.5467054912191835E-01 a       500     0    25     1    20
 -1.6306787024270774E-03 a       501     0    26     1     1
 -1.1996856403934132E-01 a       502     0    26     1     2
  1.5338949381305114E-01 a       503     0    26     1     3
  6.2870301291858707E-02 a       504     0    26     1     4
  1.5145017044935047E-01 a       505     0    26     1     5
 -4.4836084915070754E-02 a       506     0    26     1     6
  2.2718834367786039E-01 a       507     0    26     1     7
  3.0618433351421160E-02 a       508     0    26     1     8
  2.6936083755642729E-03 a       509     0    26     1     9
 -1.4236568775077821E-01 a       510     0    26     1    10
  2.4300905356010777E-01 a       511     0    26     1    11
 -3.7943510782183214E-02 a       512     0    26     1    12
 -1.3908031532102577E-02 a       513     0    26     1    13
 -2.0790286441298661E-01 a       514     0    26     1    14
  1.8459720658676554E-01 a       515     0    26     1    15
  2.8198034535777076E-02 a       516     0    26     1    16
  3.2979799081862216E-02 a       517     0    26     1    17
 -2.1570477370453971E-02 a       518     0    26     1    18
  2.1613792402488610E-01 a       519     0    26     1    19
 -1.5547952293771627E-01 a       520     0    26     1    20
  1.5701528695250552E-01 a       521     0    27     1     1
  1.2247558142340056E-01 a       522     0    27     1     2
 -6.7496634929961483E-02 a       523     0    27     1     3
  2.5870350453546903E-01 a       524     0    27     1     4
  7.2644568847956142E-02 a       525     0    27     1     5
 -4.2313070611234210E-02 a       526     0    27     1     6
 -2.4273934397013058E-02 a       527     0    27     1     7
  2.5064062854478664E-01 a       528     0    27     1     8
  2.1192594166884404E-01 a       529     0    27     1     9
 -1.1189789765795523E-01 a       530     0    27     1    10
