################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1076561047269678E-01 a       531     0    27     1    11
  1.2744656586382003E-01 a       532     0    27     1    12
 -1.8215966167949907E-01 a       533     0    27     1    13
 -1.1939858204655529E-01 a       534     0    27     1    14
  4.4991447420525368E-02 a       535     0    27     1    15
  2.0879443874283884E-01 a       536     0    27     1    16
 -5.5010399920289450E-02 a       537     0    27     1    17
 -2.2223209355373183E-01 a       538     0    27     1    18
  1.2440726746218977E-01 a       539     0    27     1    19
 -9.5558506879283328E-02 a       540     0    27     1    20
 -7.4042377445502183E-02 a       541     0    28     1     1
 -2.4890709297874969E-01 a       542     0    28     1     2
 -1.6899452739956183E-01 a       543     0    28     1     3
  7.0658108024592211E-03 a       544     0    28     1     4
  8.7356027832700106E-02 a       545     0    28     1     5
 -1.8685617803889634E-01 a       546     0    28     1     6
  1.6523008479627507E-02 a       547     0    28     1     7
  6.4471904470546321E-02 a       548     0    28     1     8
  9.1477372795589719E-04 a       549     0    28     1     9
  1.9687233036360519E-01 a       550     0    28     1    10
 -1.0144201894834656E-01 a       551     0    28     1    11
  1.2146372657641899E-01 a       552     0    28     1    12
 -6.4995998549312553E-02 a       553     0    28     1    13
 -1.1185948517897634E-01 a       554     0    28     1    14
 -1.9481823284110228E-01 a       555     0    28     1    15
  1.7906273040887050E-01 a       556     0    28     1    16
 -4.3898209612085404E-02 a       557     0    28     1    17
  2.2312450993009891E-01 a       558     0    28     1    18
  1.7293075064395422E-01 a       559     0    28     1    19
  7.7851710686659567E-02 a       560     0    28     1    20
  2.3372449969747789E-02 a       561     0    29     1     1
  6.6470980443365191E-02 a       562     0    29     1     2
 -3.9297301520880526E-02 a       563     0    29     1     3
  1.7275045542626150E-01 a       564     0    29     1     4
  1.6022486011684958E-01 a       565     0    29     1     5
 -1.2384539803477316E-02 a       566     0    29     1     6
 -1.8147311565713098E-01 a       567     0    29     1     7
  1.4388185982398780E-01 a       568     0    29     1     8
 -1.6015648130441845E-01 a       569     0    29     1     9
  4.0675273915861225E-02 a       570     0    29     1    10
  6.2635263569698105E-02 a       571     0    29     1    11
  7.5277929783790290E-02 a       572     0    29     1    12
 -2.8733212170998914E-02 a       573     0    29     1    13
  1.5918219419919991E-01 a       574     0    29     1    14
 -7.0548633154531026E-02 a       575     0    29     1    15
 -1.6102845694274257E-02 a       576     0    29     1    16
  5.0372863984205062E-02 a       577     0    29     1    17
  6.3843374551095702E-03 a       578     0    29     1    18
  3.8575828488584627E-03 a       579     0    29     1    19
 -1.3429275814899377E-01 a       580     0    29     1    20
  9.9044594915011469E-02 a       581     0    30     1     1
  1.4221501228106495E-01 a       582     0    30     1     2
  4.9032543302362938E-02 a       583     0    30     1     3
 -1.1998029140768243E-01 a       584     0    30     1     4
 -1.2316417769306734E-01 a       585     0    30     1     5
 -1.6882972114903533E-01 a       586     0    30     1     6
 -2.4476756871888594E-01 a       587     0    30     1     7
  1.2775916097056625E-01 a       588     0    30     1     8
 -6.3843960805690320E-03 a       589     0    30     1     9
  2.4915951777467804E-02 a       590     0    30     1    10
  4.5551471797083722E-02 a       591     0    30     1    11
  1.1751374145835608E-01 a       592     0    30     1    12
 -1.5488993076371960E-01 a       593     0    30     1    13
  6.9317465611734297E-02 a       594     0    30     1    14
  1.9861130714534722E-01 a       595     0    30     1    15
 -1.3064294406198210E-01 a       596     0    30     1    16
 -1.8051555664574462E-01 a       597     0    30     1    17
 -1.1089124309841786E-02 a       598     0    30     1    18
 -2.4339220883405219E-01 a       599     0    30     1    19
 -1.5404468361246823E-01 a       600     0    30     1    20
 -2.2031515199929885E-01 a       601     0    31     1     1
 -5.4744558558152280E-02 a       602     0    31     1     2
  1.2876421655299602E-01 a       603     0    31     1     3
  1.2804600359770535E-01 a       604     0    31     1     4
 -1.9032660846209984E-02 a       605     0    31     1     5
  1.8420978834967378E-01 a       606     0    31     1     6
  1.2654326653969961E-01 a       607     0    31     1     7
  1.2835213769278084E-01 a       608     0    31     1     8
 -1.7130846389267085E-01 a       609     0    31     1     9
  1.4387997323398113E-01 a       610     0    31     1    10
 -1.1670813539555237E-01 a       611     0    31     1    11
 -4.5295135290214880E-02 a       612     0    31     1    12
  1.9312120469249974E-01 a       613     0    31     1    13
 -1.9981086735527172E-02 a       614     0    31     1    14
 -1.5638317980040409E-01 a       615     0    31     1    15
 -2.3010349447789591E-01 a       616     0    31     1    16
 -1.8610024882161069E-02 a       617     0    31     1    17
  9.2567150236864515E-02 a       618     0    31     1    18
  1.4865928075355689E-02 a       619     0    31     1    19
 -4.3379700893219811E-02 a       620     0    31     1    20
 -1.7139736737237260E-01 a       621     0    32     1     1
  1.6212433813327184E-01 a       622     0    32     1     2
  2.6221697203157307E-01 a       623     0    32     1     3
 -1.5717371728199178E-01 a       624     0    32     1     4
  8.0433293603760309E-02 a       625     0    32     1     5
  1.9240361002569378E-01 a       626     0    32     1     6
 -2.2259069209139212E-02 a       627     0    32     1     7
  2.0157051141201855E-02 a       628     0    32     1     8
  3.3225371912352065E-02 a       629     0    32     1     9
 -8.8195871310881940E-02 a       630     0    32     1    10
  3.8723676565304149E-02 a       631     0    32     1    11
  1.8340889630379387E-02 a       632     0    32     1    12
  4.0524339094235501E-02 a       633     0    32     1    13
 -9.3922902363967165E-02 a       634     0    32     1    14
  2.3861369829958845E-01 a       635     0    32     1    15
 -2.2212117610430257E-01 a       636     0    32     1    16
 -1.1029750950814124E-01 a       637     0    32     1    17
 -2.0610789711721339E-01 a       638     0    32     1    18
 -6.0317179489361855E-02 a       639     0    32     1    19
 -2.6914347685208234E-01 a       640     0    32     1    20
 -3.3639120358568815E-02 a       641     0    33     1     1
 -9.9209628487083399E-03 a       642     0    33     1     2
  1.0433667363057149E-01 a       643     0    33     1     3
  5.8267688933715651E-02 a       644     0    33     1     4
 -1.2474180247669622E-01 a       645     0    33     1     5
  2.7331847938729659E-02 a       646     0    33     1     6
  1.4366528152130592E-01 a       647     0    33     1     7
 -6.9461747995959264E-02 a       648     0    33     1     8
  8.4220911887993327E-02 a       649     0    33     1     9
  1.0869508126976972E-01 a       650     0    33     1    10
  8.9226189261866956E-02 a       651     0    33     1    11
 -7.4121883254947604E-02 a       652     0    33     1    12
  1.0563081549602403E-01 a       653     0    33     1    13
 -2.3462310700622910E-01 a       654     0    33     1    14
  7.3663114634209131E-02 a       655     0    33     1    15
 -5.4212087815310769E-02 a       656     0    33     1    16
  6.5444822229477992E-02 a       657     0    33     1    17
 -1.9224947644276522E-01 a       658     0    33     1    18
 -4.7078294634777682E-02 a       659     0    33     1    19
 -4.2630698044568314E-03 a       660     0    33     1    20
 -6.3194925311380490E-02 a       661     0    34     1     1
 -3.1492098684664786E-02 a       662     0    34     1     2
 -1.2557114393655111E-01 a       663     0    34     1     3
  2.5685484496071886E-01 a       664     0    34     1     4
  1.2955754662013205E-01 a       665     0    34     1     5
  9.4475625429539439E-02 a       666     0    34     1     6
  1.1296832827299796E-01 a       667     0    34     1     7
 -1.5070281383042297E-01 a       668     0    34     1     8
 -1.1891750948473492E-02 a       669     0    34     1     9
  5.9766540566053312E-03 a       670     0    34     1    10
  6.0227297351641521E-02 a       671     0    34     1    11
 -1.3124288398956734E-03 a       672     0    34     1    12
  1.5567171711574046E-01 a       673     0    34     1    13
  1.5388693740493350E-01 a       674     0    34     1    14
 -2.6881366216851799E-01 a       675     0    34     1    15
  2.4201068229381381E-02 a       676     0    34     1    16
  9.4764332231195555E-02 a       677     0    34     1    17
  1.2188422154494487E-01 a       678     0    34     1    18
  1.9405312020494420E-01 a       679     0    34     1    19
  1.5989446303114135E-01 a       680     0    34     1    20
  1.8155270561184170E-01 a       681     0    35     1     1
  2.3099578813629773E-01 a       682     0    35     1     2
  4.0817348339176572E-02 a       683     0    35     1     3
 -1.3767171853396290E-01 a       684     0    35     1     4
  1.1558240697606856E-01 a       685     0    35     1     5
 -1.7097964007552049E-01 a       686     0    35     1     6
 -2.4300390256343052E-01 a       687     0    35     1     7
  3.6090833728478849E-02 a       688     0    35     1     8
  8.0986172293979058E-02 a       689     0    35     1     9
 -2.0388823592938404E-02 a       690     0    35     1    10
  8.9847100958225734E-02 a       691     0    35     1    11
  1.2694886333833819E-01 a       692     0    35     1    12
 -8.5657622645379336E-02 a       693     0    35     1    13
  9.8245031558592596E-03 a       694     0    35     1    14
  2.0155962321591370E-01 a       695     0    35     1    15
  2.8648099694689988E-01 a       696     0    35     1    16
 -5.1742071447090573E-03 a       697     0    35     1    17
  6.9305833167760289E-02 a       698     0    35     1    18
  1.2572811318331775E-01 a       699     0    35     1    19
  9.8660785215851268E-02 a       700     0    35     1    20
  1.6518380637505986E-01 a       701     0    36     1     1
 -1.3148844797616396E-01 a       702     0    36     1     2
 -2.1415266997902910E-01 a       703     0    36     1     3
  1.7856834259468032E-01 a       704     0    36     1     4
 -1.9484297465597281E-01 a       705     0    36     1     5
 -1.0204023633477305E-01 a       706     0    36     1     6
  4.7574058962380567E-02 a       707     0    36     1     7
 -9.8330417766328282E-02 a       708     0    36     1     8
 -4.0251148062786839E-02 a       709     0    36     1     9
 -5.1872620885675014E-02 a       710     0    36     1    10
  7.3578220169364467E-02 a       711     0    36     1    11
 -5.4703390401496077E-02 a       712     0    36     1    12
 -4.9679500022357805E-02 a       713     0    36     1    13
  2.3422723095299308E-01 a       714     0    36     1    14
 -1.8926239090446084E-01 a       715     0    36     1    15
  5.7356598363289414E-02 a       716     0    36     1    16
  5.7026218577474100E-02 a       717     0    36     1    17
  2.2689179640808157E-02 a       718     0    36     1    18
 -6.4301896207827336E-02 a       719     0    36     1    19
  2.6405797819654619E-01 a       720     0    36     1    20
  8.1680549828448620E-02 a       721     0    37     1     1
 -1.4678844597028513E-02 a       722     0    37     1     2
 -9.8021685470663325E-02 a       723     0    37     1     3
  4.0106821726584752E-02 a       724     0    37     1     4
  4.4063462318647523E-02 a       725     0    37     1     5
 -3.0657626128957562E-04 a       726     0    37     1     6
 -4.7623124943849376E-02 a       727     0    37     1     7
 -1.6606959375657138E-02 a       728     0    37     1     8
 -1.9494672221040510E-02 a       729     0    37     1     9
 -9.9175687580678379E-02 a       730     0    37     1    10
 -1.8345736649866867E-02 a       731     0    37     1    11
 -1.5712190010490984E-02 a       732     0    37     1    12
 -5.7037642405792177E-02 a       733     0    37     1    13
  1.2039409212581105E-01 a       734     0    37     1    14
 -9.4317702248159996E-02 a       735     0    37     1    15
 -2.9477707388312624E-02 a       736     0    37     1    16
 -5.4340666414004098E-02 a       737     0    37     1    17
  7.4106018925795880E-02 a       738     0    37     1    18
  1.1011080903787508E-02 a       739     0    37     1    19
  7.2795043686937969E-02 a       740     0    37     1    20
 -5.2018903682383910E-03 a       741     0    38     1     1
 -2.8908213814696000E-02 a       742     0    38     1     2
 -8.1881627918204015E-03 a       743     0    38     1     3
 -1.5384472053714421E-01 a       744     0    38     1     4
 -1.6998450008212102E-01 a       745     0    38     1     5
 -2.8398437971089555E-03 a       746     0    38     1     6
 -3.0229272415378195E-02 a       747     0    38     1     7
  2.8097338855339883E-04 a       748     0    38     1     8
 -5.2537086471703002E-03 a       749     0    38     1     9
 -3.0433976608523511E-02 a       750     0    38     1    10
 -2.3214796577549534E-03 a       751     0    38     1    11
  1.0054930123467845E-02 a       752     0    38     1    12
 -1.2783425023101042E-01 a       753     0    38     1    13
 -9.7937400798028082E-02 a       754     0    38     1    14
  1.5626826969352814E-01 a       755     0    38     1    15
  1.1403319929404051E-03 a       756     0    38     1    16
 -9.2255075082648217E-03 a       757     0    38     1    17
 -9.4228365795797353E-02 a       758     0    38     1    18
 -1.3763864255178851E-01 a       759     0    38     1    19
 -1.0768419322228230E-02 a       760     0    38     1    20
 -2.7707777669023288E-03 a       761     0    39     1     1
 -1.7982894730721000E-01 a       762     0    39     1     2
 -3.9970889125071692E-02 a       763     0    39     1     3
  1.3800252375209890E-01 a       764     0    39     1     4
  6.3769127608858008E-03 a       765     0    39     1     5
  2.7986245719312297E-02 a       766     0    39     1     6
  1.3009586492124778E-01 a       767     0    39     1     7
 -6.8048764818747123E-02 a       768     0    39     1     8
  2.2840710939760131E-02 a       769     0    39     1     9
 -5.1360057687232952E-02 a       770     0    39     1    10
 -9.9855875252631399E-02 a       771     0    39     1    11
 -1.2190653844656689E-01 a       772     0    39     1    12
  8.5276200728797991E-03 a       773     0    39     1    13
 -2.3220545922381652E-02 a       774     0    39     1    14
  6.9295494253349993E-02 a       775     0    39     1    15
 -1.2680473974207879E-01 a       776     0    39     1    16
 -8.5000190706781414E-02 a       777     0    39     1    17
  1.1869591111840209E-02 a       778     0    39     1    18
 -1.5856762076648170E-02 a       779     0    39     1    19
 -4.2691921542822579E-02 a       780     0    39     1    20
 -1.3774358861839542E-01 a       781     0    40     1     1
  2.4595000230304944E-02 a       782     0    40     1     2
  4.4299273933914668E-02 a       783     0    40     1     3
 -1.7401403306390342E-01 a       784     0    40     1     4
  1.3627236723544725E-02 a       785     0    40     1     5
  2.2080322548299298E-02 a       786     0    40     1     6
 -1.8380267438095572E-02 a       787     0    40     1     7
  6.6135572913518084E-02 a       788     0    40     1     8
  1.4263557706077918E-02 a       789     0    40     1     9
  2.4759479950212458E-02 a       790     0    40     1    10
 -9.1749313946828934E-02 a       791     0    40     1    11
  1.9275187262706345E-02 a       792     0    40     1    12
 -5.1113372398304081E-02 a       793     0    40     1    13
 -1.4241812655622224E-01 a       794     0    40     1    14
  2.1456388193065948E-01 a       795     0    40     1    15
  3.3994833597272053E-02 a       796     0    40     1    16
 -1.2663420797018207E-01 a       797     0    40     1    17
  4.8078923404397594E-02 a       798     0    40     1    18
  7.6198452499633959E-02 a       799     0    40     1    19
 -9.7699217812400929E-02 a       800     0    40     1    20
 -1.1526382337355259E-01 a       801     0    41     1     1
  6.5512761125422161E-02 a       802     0    41     1     2
 -7.7411444547580671E-02 a       803     0    41     1     3
 -5.0612144139688051E-03 a       804     0    41     1     4
  1.0981014056451532E-01 a       805     0    41     1     5
  8.1363430193024333E-02 a       806     0    41     1     6
 -9.7685449212600584E-02 a       807     0    41     1     7
  5.8692948900843762E-02 a       808     0    41     1     8
 -1.0145756247627348E-01 a       809     0    41     1     9
 -1.5611966134885338E-01 a       810     0    41     1    10
  1.5155234550460353E-01 a       811     0    41     1    11
  7.3956573011247320E-02 a       812     0    41     1    12
 -5.9036640128893800E-02 a       813     0    41     1    13
 -1.1236230907800761E-01 a       814     0    41     1    14
  6.5841678665969738E-02 a       815     0    41     1    15
 -3.1993684453727626E-02 a       816     0    41     1    16
 -2.3998422477375270E-01 a       817     0    41     1    17
 -1.5561359968587055E-01 a       818     0    41     1    18
 -1.1206322025155882E-01 a       819     0    41     1    19
  2.4795974810717891E-02 a       820     0    41     1    20
 -7.0720608696448015E-02 a       821     0    42     1     1
  2.1465510050132469E-01 a       822     0    42     1     2
 -2.9768344780241610E-02 a       823     0    42     1     3
 -5.7824164415999711E-02 a       824     0    42     1     4
 -3.1414729136348400E-02 a       825     0    42     1     5
 -1.9724631199406654E-02 a       826     0    42     1     6
 -1.3166786485707407E-01 a       827     0    42     1     7
 -7.3613351971755447E-02 a       828     0    42     1     8
 -2.9215005859228815E-02 a       829     0    42     1     9
  1.2256615386601379E-01 a       830     0    42     1    10
  1.0812017430495938E-01 a       831     0    42     1    11
 -1.8266510997582905E-01 a       832     0    42     1    12
 -2.6746373211033181E-02 a       833     0    42     1    13
  2.2348453802293482E-02 a       834     0    42     1    14
 -1.1764124254477684E-01 a       835     0    42     1    15
  1.8231733186166213E-01 a       836     0    42     1    16
  4.6404277103600941E-02 a       837     0    42     1    17
  2.0710789597633747E-01 a       838     0    42     1    18
 -1.5813920839358730E-01 a       839     0    42     1    19
 -3.5006120719045294E-03 a       840     0    42     1    20
 -3.2541806428068219E-02 a       841     0    43     1     1
 -2.3047092360965495E-02 a       842     0    43     1     2
  3.2949941669032028E-02 a       843     0    43     1     3
 -1.8896211058216689E-01 a       844     0    43     1     4
 -1.0268330817026453E-01 a       845     0    43     1     5
 -6.9138811497246030E-02 a       846     0    43     1     6
 -3.0995695526933865E-02 a       847     0    43     1     7
  6.2076462611754132E-02 a       848     0    43     1     8
 -9.9073843012928139E-02 a       849     0    43     1     9
 -9.9254926088169673E-02 a       850     0    43     1    10
 -1.4345415469517325E-01 a       851     0    43     1    11
  1.2060545430606934E-01 a       852     0    43     1    12
 -5.4533768611159938E-02 a       853     0    43     1    13
 -2.4082085893108127E-01 a       854     0    43     1    14
  1.3405276598781526E-01 a       855     0    43     1    15
  1.5116081547243179E-01 a       856     0    43     1    16
 -9.7971278372367174E-02 a       857     0    43     1    17
  9.3951373404946012E-02 a       858     0    43     1    18
  1.1474397928448946E-01 a       859     0    43     1    19
  5.2916180869254072E-02 a       860     0    43     1    20
  1.0955717827155409E-01 a       861     0    44     1     1
 -8.1442630855978387E-02 a       862     0    44     1     2
 -4.0544613632631565E-02 a       863     0    44     1     3
 -1.5887161163611363E-01 a       864     0    44     1     4
 -6.4572780267528843E-02 a       865     0    44     1     5
  2.6244151903721011E-03 a       866     0    44     1     6
 -3.3109617271764053E-03 a       867     0    44     1     7
 -1.0448025611617205E-01 a       868     0    44     1     8
  9.5124254107080610E-03 a       869     0    44     1     9
 -5.7444490356737980E-02 a       870     0    44     1    10
  1.8159504608827306E-03 a       871     0    44     1    11
 -1.1273927971581776E-01 a       872     0    44     1    12
 -6.5862011425746436E-02 a       873     0    44     1    13
  1.1072890059779046E-01 a       874     0    44     1    14
  6.6686990842546631E-02 a       875     0    44     1    15
  9.7466207859983361E-02 a       876     0    44     1    16
  3.3228522753274661E-02 a       877     0    44     1    17
  5.4950840293301828E-02 a       878     0    44     1    18
 -3.5155479952223456E-02 a       879     0    44     1    19
  5.8301427051576666E-03 a       880     0    44     1    20
 -5.1053728485224818E-02 a       881     0    45     1     1
 -4.3670905523792873E-02 a       882     0    45     1     2
 -4.4184734976521985E-02 a       883     0    45     1     3
  6.2918562505540856E-02 a       884     0    45     1     4
  1.0822893025157625E-01 a       885     0    45     1     5
 -6.5766052785307907E-02 a       886     0    45     1     6
 -9.0006201847904366E-02 a       887     0    45     1     7
  3.2934680720152695E-03 a       888     0    45     1     8
  4.4502385261527007E-02 a       889     0    45     1     9
  3.3888440217441779E-01 a       890     0    45     1    10
 -4.3521118777174767E-02 a       891     0    45     1    11
  2.2581551984224898E-03 a       892     0    45     1    12
  1.1644996611142054E-01 a       893     0    45     1    13
  1.5936866630217811E-01 a       894     0    45     1    14
 -1.0722599019498008E-01 a       895     0    45     1    15
 -2.2220379641221182E-02 a       896     0    45     1    16
 -3.0526703856617026E-02 a       897     0    45     1    17
 -2.0237967349899075E-01 a       898     0    45     1    18
  3.1764170925659120E-02 a       899     0    45     1    19
  2.6050296208283280E-02 a       900     0    45     1    20
  2.0603195343092507E-02 a       901     0    46     1     1
 -1.1596496194784268E-01 a       902     0    46     1     2
  2.3684361443559590E-01 a       903     0    46     1     3
 -1.6635610605709072E-01 a       904     0    46     1     4
  2.5352336728162517E-01 a       905     0    46     1     5
  3.5652254515558549E-02 a       906     0    46     1     6
  3.1575926529474224E-01 a       907     0    46     1     7
  8.9678593469344189E-02 a       908     0    46     1     8
 -9.0231695212546911E-02 a       909     0    46     1     9
 -5.6655436850915376E-02 a       910     0    46     1    10
 -2.6088535695134193E-02 a       911     0    46     1    11
 -5.1646059520038895E-02 a       912     0    46     1    12
  7.4554582176942524E-02 a       913     0    46     1    13
  1.0074482891581590E-01 a       914     0    46     1    14
  2.6161589974525123E-01 a       915     0    46     1    15
  7.3400370305387068E-03 a       916     0    46     1    16
  5.2871132055945964E-02 a       917     0    46     1    17
  1.7682351951598055E-01 a       918     0    46     1    18
 -1.4929608081906323E-01 a       919     0    46     1    19
 -1.6615740089624187E-01 a       920     0    46     1    20
  1.8817366128092550E-01 a       921     0    47     1     1
 -1.7438388298612756E-01 a       922     0    47     1     2
 -9.3753149742072231E-02 a       923     0    47     1     3
  4.5292527508914382E-02 a       924     0    47     1     4
  1.5020098726481537E-01 a       925     0    47     1     5
 -6.8200895630855657E-02 a       926     0    47     1     6
  6.4109167619716870E-02 a       927     0    47     1     7
  6.6791288770045754E-02 a       928     0    47     1     8
  3.9001020172617001E-02 a       929     0    47     1     9
 -1.1903814136614804E-01 a       930     0    47     1    10
 -9.2105398210379039E-02 a       931     0    47     1    11
  8.1300461258861173E-02 a       932     0    47     1    12
 -1.4559209314741828E-01 a       933     0    47     1    13
 -9.1298510571995214E-02 a       934     0    47     1    14
  9.0446129498822303E-02 a       935     0    47     1    15
 -1.1767739171611935E-01 a       936     0    47     1    16
  7.0100703985786286E-02 a       937     0    47     1    17
 -2.6257534745771111E-01 a       938     0    47     1    18
  2.9221729059765333E-01 a       939     0    47     1    19
  1.8801793402645017E-01 a       940     0    47     1    20
  1.7932021770999538E-02 a       941     0    48     1     1
 -8.7761068267582482E-02 a       942     0    48     1     2
  1.8280573682300898E-02 a       943     0    48     1     3
 -7.9342361597998165E-02 a       944     0    48     1     4
 -8.0083877378714835E-02 a       945     0    48     1     5
  4.0536127761718686E-02 a       946     0    48     1     6
 -1.5314361242730118E-01 a       947     0    48     1     7
  9.0901905251687634E-02 a       948     0    48     1     8
  6.8246984910869959E-02 a       949     0    48     1     9
  1.9484443003656396E-01 a       950     0    48     1    10
 -2.6543037641273498E-02 a       951     0    48     1    11
  1.9424082946304880E-02 a       952     0    48     1    12
  1.2556884776762081E-01 a       953     0    48     1    13
  1.1168795441323313E-01 a       954     0    48     1    14
 -1.4139504138844475E-01 a       955     0    48     1    15
  1.5278957023797249E-01 a       956     0    48     1    16
  5.1545096315473195E-02 a       957     0    48     1    17
 -1.4327713070058251E-01 a       958     0    48     1    18
  1.3513711930193142E-01 a       959     0    48     1    19
 -1.9662008819008633E-02 a       960     0    48     1    20
  7.2752269920212690E-03 a       961     0    49     1     1
  6.7489262723875329E-02 a       962     0    49     1     2
  8.3031864253475057E-02 a       963     0    49     1     3
 -2.1663242906080349E-01 a       964     0    49     1     4
 -2.2662158496270748E-02 a       965     0    49     1     5
 -3.4595293012852552E-03 a       966     0    49     1     6
 -1.0064665024534113E-01 a       967     0    49     1     7
 -3.4839451579329363E-02 a       968     0    49     1     8
 -3.2485781141541686E-02 a       969     0    49     1     9
  5.2496855468443994E-02 a       970     0    49     1    10
  1.1765716615118466E-01 a       971     0    49     1    11
 -1.4069541493679606E-02 a       972     0    49     1    12
 -1.1000830814287138E-01 a       973     0    49     1    13
 -2.0263515541786528E-01 a       974     0    49     1    14
 -5.2757158503217987E-02 a       975     0    49     1    15
 -1.1081276515254079E-01 a       976     0    49     1    16
 -7.4352904800278402E-03 a       977     0    49     1    17
  6.6202074108693262E-02 a       978     0    49     1    18
 -1.2970790023843962E-01 a       979     0    49     1    19
 -1.1449600253489535E-01 a       980     0    49     1    20
 -1.0012499674170787E-01 a       981     0    50     1     1
 -4.3370375784226561E-02 a       982     0    50     1     2
  4.5110827377290622E-02 a       983     0    50     1     3
  4.3458471136859869E-02 a       984     0    50     1     4
 -3.5914244301859549E-02 a       985     0    50     1     5
 -3.7218285337868987E-02 a       986     0    50     1     6
  5.0022653912004084E-02 a       987     0    50     1     7
  1.7623156973514961E-02 a       988     0    50     1     8
 -4.7906020944026316E-04 a       989     0    50     1     9
  3.2909841710676876E-03 a       990     0    50     1    10
 -1.3166311161382424E-03 a       991     0    50     1    11
  9.0803393129154489E-02 a       992     0    50     1    12
 -3.1482466130994410E-02 a       993     0    50     1    13
 -4.7418535940266932E-02 a       994     0    50     1    14
  5.9803071191599638E-02 a       995     0    50     1    15
 -3.4715930019033343E-02 a       996     0    50     1    16
  4.2949088088241119E-02 a       997     0    50     1    17
 -5.4930568943403986E-02 a       998     0    50     1    18
 -7.5320702345297488E-02 a       999     0    50     1    19
  1.8562267269906622E-02 a      1000     0    50     1    20
 -1.7649240406684708E-01 a      1001     0    51     1     1
 -1.1980586093546609E-01 a      1002     0    51     1     2
 -7.9666045593871457E-02 a      1003     0    51     1     3
  6.5083679288290022E-02 a      1004     0    51     1     4
 -6.9540476705090240E-02 a      1005     0    51     1     5
 -1.6535199162585525E-02 a      1006     0    51     1     6
  3.9762659922261454E-02 a      1007     0    51     1     7
 -7.8067500358360797E-02 a      1008     0    51     1     8
  1.4158196437933721E-01 a      1009     0    51     1     9
  1.5815210630066792E-01 a      1010     0    51     1    10
 -1.1774345413230076E-01 a      1011     0    51     1    11
 -9.1541534393604948E-02 a      1012     0    51     1    12
  7.5890107570736873E-02 a      1013     0    51     1    13
  1.5438172307714826E-01 a      1014     0    51     1    14
  5.8085718769023381E-02 a      1015     0    51     1    15
 -1.3231918887868538E-01 a      1016     0    51     1    16
 -1.0761038040252846E-01 a      1017     0    51     1    17
  1.5865225093905849E-02 a      1018     0    51     1    18
  1.7133697433887829E-01 a      1019     0    51     1    19
  9.3364891545032636E-02 a      1020     0    51     1    20
 -1.1573115759434172E-01 a      1021     0    52     1     1
  2.8700702159086985E-02 a      1022     0    52     1     2
  2.1061285678344907E-01 a      1023     0    52     1     3
 -1.4341105625269476E-01 a      1024     0    52     1     4
  1.4418434986281298E-01 a      1025     0    52     1     5
  1.2464650842567593E-01 a      1026     0    52     1     6
  2.2490917433548419E-01 a      1027     0    52     1     7
  1.8326969638167342E-01 a      1028     0    52     1     8
  1.4193768710134347E-01 a      1029     0    52     1     9
 -7.9174008610295069E-02 a      1030     0    52     1    10
 -8.6830528120385331E-02 a      1031     0    52     1    11
  7.4354118432117845E-04 a      1032     0    52     1    12
  1.4662104365517245E-01 a      1033     0    52     1    13
  1.3697962605924721E-01 a      1034     0    52     1    14
 -1.3250038988489038E-01 a      1035     0    52     1    15
 -1.6874114483103717E-01 a      1036     0    52     1    16
 -8.3101401826701893E-02 a      1037     0    52     1    17
  1.0552891438014161E-01 a      1038     0    52     1    18
  2.3392340473637896E-01 a      1039     0    52     1    19
 -6.0396612283082525E-02 a      1040     0    52     1    20
 -1.2142945011901798E-01 a      1041     0    53     1     1
  1.4394691277504193E-03 a      1042     0    53     1     2
 -1.1678213740703981E-01 a      1043     0    53     1     3
  7.4083408811080012E-02 a      1044     0    53     1     4
  1.0933826118870096E-01 a      1045     0    53     1     5
 -5.0491123485151425E-02 a      1046     0    53     1     6
 -4.3412557609180523E-02 a      1047     0    53     1     7
  3.1759030975361834E-02 a      1048     0    53     1     8
 -3.7913237678517155E-02 a      1049     0    53     1     9
  5.9275725956805213E-02 a      1050     0    53     1    10
 -1.3156085132884807E-01 a      1051     0    53     1    11
  7.0924173630498216E-02 a      1052     0    53     1    12
 -9.2619256438182709E-02 a      1053     0    53     1    13
  1.7301575517134685E-01 a      1054     0    53     1    14
 -9.1020793107438450E-02 a      1055     0    53     1    15
 -5.4449304454557430E-02 a      1056     0    53     1    16
 -6.3447265762862887E-02 a      1057     0    53     1    17
  2.6012985707505563E-02 a      1058     0    53     1    18
 -1.3020318144282025E-01 a      1059     0    53     1    19
  5.2814775177912388E-02 a      1060     0    53     1    20
 -2.8871732941711764E-01 a      1061     0    54     1     1
 -3.1600289830874692E-02 a      1062     0    54     1     2
  1.4397823357355086E-01 a      1063     0    54     1     3
  1.9594812672165401E-01 a      1064     0    54     1     4
  1.5067116400251904E-01 a      1065     0    54     1     5
 -9.7955401107705967E-02 a      1066     0    54     1     6
