################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.4524204274857567E-01 a       231     0    12     1    11
 -5.5546520883568229E-01 a       232     0    12     1    12
  9.8384010836183491E-02 a       233     0    12     1    13
  6.4201974295582098E-01 a       234     0    12     1    14
 -6.3908867228041821E-01 a       235     0    12     1    15
  6.7225091718482721E-01 a       236     0    12     1    16
 -6.4900155531897014E-02 a       237     0    12     1    17
  3.0486658366807529E-01 a       238     0    12     1    18
 -1.4700747776629514E-01 a       239     0    12     1    19
  2.5056147429862163E-01 a       240     0    12     1    20
  1.1277591118030975E-01 a       241     0    13     1     1
 -2.2985359859082752E-01 a       242     0    13     1     2
  1.8582866278734383E-01 a       243     0    13     1     3
 -1.5005027694485315E-01 a       244     0    13     1     4
 -2.3706583080521407E-01 a       245     0    13     1     5
  9.3822065130631210E-02 a       246     0    13     1     6
 -4.5360250358049709E-01 a       247     0    13     1     7
  3.3972216041342811E-02 a       248     0    13     1     8
 -4.6367038136382910E-01 a       249     0    13     1     9
  2.7070311720295850E-02 a       250     0    13     1    10
 -1.9732597736097071E-01 a       251     0    13     1    11
  1.9186611099208653E-01 a       252     0    13     1    12
 -3.1010289969072025E-01 a       253     0    13     1    13
 -1.4730587379664043E-02 a       254     0    13     1    14
  1.1904564143601454E-01 a       255     0    13     1    15
  3.7425318404146807E-01 a       256     0    13     1    16
  2.1837762087360746E-01 a       257     0    13     1    17
 -2.0960071348986958E-01 a       258     0    13     1    18
 -3.7570135526356158E-02 a       259     0    13     1    19
  4.4909308711068335E-01 a       260     0    13     1    20
 -3.3879302206351908E-02 a       261     0    14     1     1
 -1.6960855958648560E-02 a       262     0    14     1     2
  3.2647907528269397E-02 a       263     0    14     1     3
  1.0057764229137499E-01 a       264     0    14     1     4
  3.0489795077442070E-02 a       265     0    14     1     5
  1.3159684899052485E-01 a       266     0    14     1     6
 -2.3996448022499273E-01 a       267     0    14     1     7
 -3.8861129622388725E-02 a       268     0    14     1     8
  1.6977681388201221E-01 a       269     0    14     1     9
  1.1807866065812135E-01 a       270     0    14     1    10
 -3.0435036110693953E-01 a       271     0    14     1    11
 -2.6275284793803794E-01 a       272     0    14     1    12
 -2.8719452004517576E-01 a       273     0    14     1    13
 -1.7389068244413361E-01 a       274     0    14     1    14
  1.4417896497100008E-01 a       275     0    14     1    15
 -2.3952399295574728E-01 a       276     0    14     1    16
  1.6294755431867911E-01 a       277     0    14     1    17
  2.8436036786776386E-01 a       278     0    14     1    18
 -2.7375154180340749E-01 a       279     0    14     1    19
 -1.3522893719659737E-01 a       280     0    14     1    20
 -1.7827920413689557E-01 a       281     0    15     1     1
  1.8164019567567288E-01 a       282     0    15     1     2
 -3.1395760999410403E-02 a       283     0    15     1     3
 -9.8092200106570063E-02 a       284     0    15     1     4
 -1.4525635564668418E-01 a       285     0    15     1     5
 -1.0815581002803611E-01 a       286     0    15     1     6
 -1.9495289657025966E-01 a       287     0    15     1     7
  1.5349664379510167E-01 a       288     0    15     1     8
 -1.6354751178203711E-01 a       289     0    15     1     9
  2.3004448593402096E-01 a       290     0    15     1    10
 -1.3071449010077238E-01 a       291     0    15     1    11
  2.1321983177974257E-01 a       292     0    15     1    12
  5.2501461666694574E-02 a       293     0    15     1    13
 -1.9682304116823235E-01 a       294     0    15     1    14
 -2.8168780691373119E-01 a       295     0    15     1    15
 -9.0582282769121281E-02 a       296     0    15     1    16
  5.2040244642145669E-02 a       297     0    15     1    17
 -4.0053144284248964E-02 a       298     0    15     1    18
 -7.5062312209057694E-02 a       299     0    15     1    19
  1.1877644970014696E-01 a       300     0    15     1    20
  2.3654750365334029E-01 a       301     0    16     1     1
 -1.7428816451286473E-02 a       302     0    16     1     2
 -1.8596471075334561E-02 a       303     0    16     1     3
  2.1869542565006925E-01 a       304     0    16     1     4
  3.3345847424085551E-01 a       305     0    16     1     5
 -3.7744172172289808E-01 a       306     0    16     1     6
 -1.2176621890987624E-01 a       307     0    16     1     7
 -1.5420316145737600E-01 a       308     0    16     1     8
 -1.3143539548246730E-01 a       309     0    16     1     9
 -3.8869771505911777E-01 a       310     0    16     1    10
 -1.7541394340865077E-01 a       311     0    16     1    11
 -6.1232715404024718E-01 a       312     0    16     1    12
 -1.3156756251503643E-01 a       313     0    16     1    13
 -1.6950241116096063E-01 a       314     0    16     1    14
  2.2877750636415736E-01 a       315     0    16     1    15
 -1.9910204614857685E-01 a       316     0    16     1    16
 -1.4608480736976096E-01 a       317     0    16     1    17
 -1.6314700688503189E-01 a       318     0    16     1    18
 -2.6652854578511798E-01 a       319     0    16     1    19
  2.1251319399214560E-01 a       320     0    16     1    20
  1.4411900692474391E-01 a       321     0    17     1     1
  3.4577808860390102E-01 a       322     0    17     1     2
  6.1092549195253559E-02 a       323     0    17     1     3
  3.6273736496956555E-01 a       324     0    17     1     4
  7.8317856703063078E-03 a       325     0    17     1     5
  1.8111990474682876E-01 a       326     0    17     1     6
  5.0712132417798927E-02 a       327     0    17     1     7
  1.5684099432931220E-01 a       328     0    17     1     8
 -1.1074551335737037E-01 a       329     0    17     1     9
 -1.7882942425992473E-02 a       330     0    17     1    10
  2.0354521779693610E-01 a       331     0    17     1    11
 -6.8305320247603024E-02 a       332     0    17     1    12
  1.7267122957852829E-01 a       333     0    17     1    13
  1.0803259441860481E-01 a       334     0    17     1    14
  8.0490416425296210E-02 a       335     0    17     1    15
 -5.7252630583918586E-03 a       336     0    17     1    16
  4.9642666088977709E-02 a       337     0    17     1    17
 -1.7361479903475729E-01 a       338     0    17     1    18
  1.9384908966833586E-01 a       339     0    17     1    19
  5.7523654350629901E-02 a       340     0    17     1    20
  3.5112580760216575E-02 a       341     0    18     1     1
 -1.3880490023400660E-01 a       342     0    18     1     2
 -7.6626484770278808E-02 a       343     0    18     1     3
 -1.4512835892685305E-01 a       344     0    18     1     4
 -1.1738386838814685E-01 a       345     0    18     1     5
  9.5412525194538605E-02 a       346     0    18     1     6
  6.1908817045165251E-02 a       347     0    18     1     7
  1.3214106401695302E-01 a       348     0    18     1     8
  2.3764727968253391E-01 a       349     0    18     1     9
 -1.2757975510927275E-01 a       350     0    18     1    10
  1.1943292055002933E-01 a       351     0    18     1    11
 -1.0226991529832594E-01 a       352     0    18     1    12
  3.5923772852634601E-02 a       353     0    18     1    13
 -6.3059300795841522E-03 a       354     0    18     1    14
  2.3431138723917139E-02 a       355     0    18     1    15
  2.2731071599916006E-01 a       356     0    18     1    16
 -1.4892640518032338E-01 a       357     0    18     1    17
 -1.5983816399899733E-01 a       358     0    18     1    18
  2.0556824671324747E-01 a       359     0    18     1    19
  1.1402748267484350E-01 a       360     0    18     1    20
  6.3868349664773384E-03 a       361     0    19     1     1
 -1.3098731428272173E-01 a       362     0    19     1     2
  3.0931876500267974E-01 a       363     0    19     1     3
  8.6613412840880366E-02 a       364     0    19     1     4
  1.1439093431045645E-03 a       365     0    19     1     5
 -6.9438423211323430E-02 a       366     0    19     1     6
  1.4266285763514899E-01 a       367     0    19     1     7
 -2.0187966826570988E-01 a       368     0    19     1     8
  2.3719482674568030E-02 a       369     0    19     1     9
  1.8921437017122245E-01 a       370     0    19     1    10
 -1.8687789539901960E-02 a       371     0    19     1    11
  1.2843564893693526E-01 a       372     0    19     1    12
  2.0627300849137634E-01 a       373     0    19     1    13
  1.4125648503795085E-01 a       374     0    19     1    14
 -1.8233686179713238E-01 a       375     0    19     1    15
 -7.3500388305601350E-02 a       376     0    19     1    16
 -2.0324253889353974E-01 a       377     0    19     1    17
  2.5742622257067520E-02 a       378     0    19     1    18
 -1.6125890394194747E-01 a       379     0    19     1    19
 -2.8987309374856533E-03 a       380     0    19     1    20
 -1.2008171563713729E-01 a       381     0    20     1     1
  1.4560757942160713E-01 a       382     0    20     1     2
  6.2906734726002264E-02 a       383     0    20     1     3
  9.3010448769704768E-02 a       384     0    20     1     4
 -3.0123124325949358E-01 a       385     0    20     1     5
  9.3775974956274349E-02 a       386     0    20     1     6
 -8.3410329835209213E-02 a       387     0    20     1     7
 -2.3611640543571144E-01 a       388     0    20     1     8
  3.3758703563968218E-01 a       389     0    20     1     9
  3.1020759347570773E-02 a       390     0    20     1    10
 -1.1203362538865175E-01 a       391     0    20     1    11
  5.5654649736905870E-01 a       392     0    20     1    12
  9.3935983090910294E-02 a       393     0    20     1    13
 -1.4965237779514542E-01 a       394     0    20     1    14
  3.6212831798752443E-01 a       395     0    20     1    15
 -1.1110899645021459E-01 a       396     0    20     1    16
  2.7703527553856466E-01 a       397     0    20     1    17
  1.9101120465581578E-01 a       398     0    20     1    18
  3.6872302881629937E-01 a       399     0    20     1    19
 -2.6856513056086417E-01 a       400     0    20     1    20
 -7.7578635094620971E-02 a       401     0    21     1     1
 -6.9518428320329145E-02 a       402     0    21     1     2
 -5.7680771289914910E-02 a       403     0    21     1     3
  3.3484066209878365E-02 a       404     0    21     1     4
 -1.1150836311077279E-02 a       405     0    21     1     5
 -1.9581001276782109E-01 a       406     0    21     1     6
  2.9959981978045674E-01 a       407     0    21     1     7
 -4.0438539012947153E-02 a       408     0    21     1     8
  2.3523526431134312E-01 a       409     0    21     1     9
 -8.5747050682105821E-02 a       410     0    21     1    10
 -1.6875637812325792E-01 a       411     0    21     1    11
 -7.6182811655755934E-03 a       412     0    21     1    12
  1.5947935649342065E-01 a       413     0    21     1    13
 -1.4518485509627760E-01 a       414     0    21     1    14
 -1.6532656489137376E-01 a       415     0    21     1    15
 -1.8239272604136375E-01 a       416     0    21     1    16
 -1.7682335175842778E-01 a       417     0    21     1    17
  1.5030935243376617E-01 a       418     0    21     1    18
 -3.8163801609915671E-01 a       419     0    21     1    19
 -4.1756202326576464E-01 a       420     0    21     1    20
  1.6591496691614127E-01 a       421     0    22     1     1
  2.1365595755962660E-01 a       422     0    22     1     2
 -2.0477898750095616E-01 a       423     0    22     1     3
 -9.1233279619651705E-02 a       424     0    22     1     4
  1.6249874276490481E-01 a       425     0    22     1     5
  1.1542100332708586E-02 a       426     0    22     1     6
  1.5181537633156805E-01 a       427     0    22     1     7
 -3.8847063222178652E-02 a       428     0    22     1     8
 -1.7569163877448649E-01 a       429     0    22     1     9
 -1.4561857296135203E-01 a       430     0    22     1    10
  1.7468932013767571E-01 a       431     0    22     1    11
 -1.9303180787849744E-01 a       432     0    22     1    12
  1.0269893222566541E-01 a       433     0    22     1    13
 -9.2994626059564170E-02 a       434     0    22     1    14
  1.7458872479091589E-01 a       435     0    22     1    15
 -1.1888003580436697E-01 a       436     0    22     1    16
 -5.1060960826711813E-02 a       437     0    22     1    17
  2.7380715462659261E-01 a       438     0    22     1    18
  8.5264718867838249E-02 a       439     0    22     1    19
 -1.0880702911190880E-01 a       440     0    22     1    20
  5.9536307409720178E-02 a       441     0    23     1     1
  7.8590094678006345E-02 a       442     0    23     1     2
  5.3536778652847963E-02 a       443     0    23     1     3
  2.8909613932784874E-02 a       444     0    23     1     4
 -4.0291233633560242E-02 a       445     0    23     1     5
 -1.8224176415885230E-05 a       446     0    23     1     6
 -1.5064570878646907E-01 a       447     0    23     1     7
  9.2306175655141195E-02 a       448     0    23     1     8
 -1.8705287836550514E-02 a       449     0    23     1     9
  3.7285151770643073E-02 a       450     0    23     1    10
 -2.6995028978334168E-01 a       451     0    23     1    11
  1.8524809568887043E-01 a       452     0    23     1    12
 -1.2425351791062508E-01 a       453     0    23     1    13
  1.0828003732472301E-01 a       454     0    23     1    14
  4.2318345788551287E-02 a       455     0    23     1    15
  7.6077944574570497E-02 a       456     0    23     1    16
  2.7710293368491989E-01 a       457     0    23     1    17
  3.1322787510107815E-02 a       458     0    23     1    18
  3.9027638713592119E-02 a       459     0    23     1    19
 -1.0196386395699832E-01 a       460     0    23     1    20
 -2.9202413403528282E-01 a       461     0    24     1     1
  2.6759817807481844E-03 a       462     0    24     1     2
  3.2933837206127449E-02 a       463     0    24     1     3
 -1.5296769239130284E-01 a       464     0    24     1     4
 -1.5640522755744399E-01 a       465     0    24     1     5
  2.1901205808680002E-01 a       466     0    24     1     6
 -1.6662759475388228E-01 a       467     0    24     1     7
  1.0726854977454472E-01 a       468     0    24     1     8
 -2.7447352321451102E-01 a       469     0    24     1     9
  1.7636447957511742E-01 a       470     0    24     1    10
  2.5649922614174842E-01 a       471     0    24     1    11
  7.0193379534142314E-02 a       472     0    24     1    12
 -2.6555593994787626E-02 a       473     0    24     1    13
  2.4731766492010437E-01 a       474     0    24     1    14
 -1.7716933194556581E-01 a       475     0    24     1    15
  1.5931984074337677E-01 a       476     0    24     1    16
  1.2066967987775835E-02 a       477     0    24     1    17
  1.3731726951190865E-01 a       478     0    24     1    18
  6.4435201693441732E-02 a       479     0    24     1    19
 -9.8618730902793231E-02 a       480     0    24     1    20
  6.1902538187851484E-02 a       481     0    25     1     1
 -2.2120457295695622E-01 a       482     0    25     1     2
 -4.8453618772164746E-02 a       483     0    25     1     3
 -1.3749370801132663E-01 a       484     0    25     1     4
  2.9998413360209190E-03 a       485     0    25     1     5
  1.0621878881315545E-01 a       486     0    25     1     6
 -1.4815572023736365E-01 a       487     0    25     1     7
 -4.9628515080930982E-02 a       488     0    25     1     8
  4.9002665784305555E-03 a       489     0    25     1     9
 -1.4328206763850029E-01 a       490     0    25     1    10
  1.3303138058086542E-01 a       491     0    25     1    11
 -7.9432945775005995E-02 a       492     0    25     1    12
  1.3007215804958464E-01 a       493     0    25     1    13
  2.4907233007815052E-01 a       494     0    25     1    14
  1.0595750654418665E-01 a       495     0    25     1    15
  1.1989123955574418E-01 a       496     0    25     1    16
  1.8228442256387256E-01 a       497     0    25     1    17
 -8.0964767159246498E-02 a       498     0    25     1    18
 -3.8301125183103843E-02 a       499     0    25     1    19
  1.5733844220530688E-01 a       500     0    25     1    20
 -1.5548237379764104E-01 a       501     0    26     1     1
 -1.7259204025925953E-01 a       502     0    26     1     2
  1.7580960227060533E-01 a       503     0    26     1     3
  1.7188612217599553E-01 a       504     0    26     1     4
 -1.1547727477684849E-01 a       505     0    26     1     5
 -8.0710341701856869E-02 a       506     0    26     1     6
  1.2539287792093956E-01 a       507     0    26     1     7
 -1.5798067948186365E-01 a       508     0    26     1     8
  1.0738711587242980E-01 a       509     0    26     1     9
  3.0860979958177898E-02 a       510     0    26     1    10
  7.4230290639721905E-02 a       511     0    26     1    11
  2.1986775722970955E-01 a       512     0    26     1    12
  1.3528993511176490E-01 a       513     0    26     1    13
  4.7665706205530636E-02 a       514     0    26     1    14
 -9.5028525219751026E-02 a       515     0    26     1    15
  2.6727395823066408E-02 a       516     0    26     1    16
  9.1421666150409961E-02 a       517     0    26     1    17
 -2.7490236800748624E-01 a       518     0    26     1    18
 -2.1327939415393507E-01 a       519     0    26     1    19
  1.2169168173503789E-01 a       520     0    26     1    20
  2.7279988864972765E-02 a       521     0    27     1     1
 -6.4123039433009441E-02 a       522     0    27     1     2
 -8.7489999211458516E-02 a       523     0    27     1     3
 -3.2495988499433176E-01 a       524     0    27     1     4
  7.8997447177210120E-02 a       525     0    27     1     5
  4.5977692495825583E-02 a       526     0    27     1     6
 -6.2396873515001613E-03 a       527     0    27     1     7
 -2.0567110061363740E-02 a       528     0    27     1     8
  4.5023146198048251E-02 a       529     0    27     1     9
  1.1507022078155536E-01 a       530     0    27     1    10
