################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.2778977030650751E-02 a       199     0    10     1    19
  1.0628144617578460E-02 a       200     0    10     1    20
 -1.3406140746149933E-01 a       201     0    11     1     1
 -4.5846207697752141E-02 a       202     0    11     1     2
  6.1712276358208598E-02 a       203     0    11     1     3
  1.0470142376270299E-01 a       204     0    11     1     4
  6.8916119739836842E-02 a       205     0    11     1     5
  1.7746740052279272E-01 a       206     0    11     1     6
 -1.6252906234808284E-01 a       207     0    11     1     7
  1.0986592146472889E-01 a       208     0    11     1     8
 -1.1665058353392911E-01 a       209     0    11     1     9
 -1.9235155395785314E-01 a       210     0    11     1    10
  6.0775109949365060E-02 a       211     0    11     1    11
 -1.6805392383548606E-01 a       212     0    11     1    12
 -1.4693230239667257E-01 a       213     0    11     1    13
  2.4910363926460891E-01 a       214     0    11     1    14
 -8.8507758292009173E-02 a       215     0    11     1    15
 -2.5482262554158674E-01 a       216     0    11     1    16
 -1.1529922063677586E-01 a       217     0    11     1    17
  2.1905021528871364E-02 a       218     0    11     1    18
 -1.5905048007127190E-01 a       219     0    11     1    19
 -4.6485567538903524E-02 a       220     0    11     1    20
 -1.7511463346731662E-01 a       221     0    12     1     1
 -1.6669125347193850E-01 a       222     0    12     1     2
  1.5846301733584955E-01 a       223     0    12     1     3
  2.4006386642131541E-01 a       224     0    12     1     4
  1.7390563635842382E-01 a       225     0    12     1     5
  1.5022535796079398E-01 a       226     0    12     1     6
  1.8252203560661948E-01 a       227     0    12     1     7
 -1.1612714166908912E-01 a       228     0    12     1     8
  9.9289429686578765E-02 a       229     0    12     1     9
  1.9100585218853154E-02 a       230     0    12     1    10
  8.9578334159286427E-02 a       231     0    12     1    11
 -5.2486974232209355E-02 a       232     0    12     1    12
  1.4517446443315474E-01 a       233     0    12     1    13
 -1.4785991858250716E-01 a       234     0    12     1    14
  2.3486301192216819E-01 a       235     0    12     1    15
  1.3291277506977126E-01 a       236     0    12     1    16
 -1.5424373055329824E-01 a       237     0    12     1    17
 -1.8263363559397502E-01 a       238     0    12     1    18
  1.6233307064032875E-02 a       239     0    12     1    19
 -8.2755944127589270E-02 a       240     0    12     1    20
 -2.7279447743363827E-02 a       241     0    13     1     1
  1.5240685329779849E-01 a       242     0    13     1     2
 -1.8714806870130507E-01 a       243     0    13     1     3
  1.4281685855657636E-01 a       244     0    13     1     4
  2.0636569809898288E-02 a       245     0    13     1     5
  2.7496722573951243E-01 a       246     0    13     1     6
  8.0048603542167890E-02 a       247     0    13     1     7
 -1.6986258695411452E-01 a       248     0    13     1     8
  1.3972592091576841E-01 a       249     0    13     1     9
 -2.6299206934935055E-02 a       250     0    13     1    10
 -6.7845641892578232E-02 a       251     0    13     1    11
  1.8822195394522198E-01 a       252     0    13     1    12
 -1.6342329762742075E-01 a       253     0    13     1    13
 -2.0283189792958331E-01 a       254     0    13     1    14
  1.1191697913968338E-01 a       255     0    13     1    15
  1.7438021456309835E-02 a       256     0    13     1    16
  1.5556320176614549E-01 a       257     0    13     1    17
  2.6290702669988578E-02 a       258     0    13     1    18
  2.4765670849819097E-02 a       259     0    13     1    19
 -9.9901480937736056E-02 a       260     0    13     1    20
  1.0857189846095757E-02 a       261     0    14     1     1
  4.1561050331284627E-02 a       262     0    14     1     2
 -1.2210276303926090E-01 a       263     0    14     1     3
  1.5441511829140250E-01 a       264     0    14     1     4
  4.7490620962543133E-02 a       265     0    14     1     5
  7.3111754749326144E-02 a       266     0    14     1     6
  7.4257007802407363E-02 a       267     0    14     1     7
  4.7718486904471023E-02 a       268     0    14     1     8
  5.2092657895734546E-03 a       269     0    14     1     9
 -3.0685616926769278E-02 a       270     0    14     1    10
 -4.8311940630260414E-03 a       271     0    14     1    11
  1.2034709908692194E-01 a       272     0    14     1    12
  1.3732119565892953E-01 a       273     0    14     1    13
  4.2261188285483760E-02 a       274     0    14     1    14
 -5.5341336161818050E-02 a       275     0    14     1    15
 -3.8358571525745420E-02 a       276     0    14     1    16
 -1.2799656462087308E-01 a       277     0    14     1    17
 -4.7013059654603936E-02 a       278     0    14     1    18
 -1.5840218795774814E-02 a       279     0    14     1    19
 -1.6374235965140947E-02 a       280     0    14     1    20
  2.9381801684773778E-01 a       281     0    15     1     1
  1.2162569638032431E-01 a       282     0    15     1     2
 -1.6342240973279207E-01 a       283     0    15     1     3
  8.5163199645901230E-02 a       284     0    15     1     4
 -3.1761824308199661E-02 a       285     0    15     1     5
 -1.3998602903374452E-01 a       286     0    15     1     6
 -1.7602326567553511E-01 a       287     0    15     1     7
  8.1744086058309406E-02 a       288     0    15     1     8
 -6.5753341553586975E-02 a       289     0    15     1     9
 -2.1305695889967854E-01 a       290     0    15     1    10
 -5.8060860946744931E-02 a       291     0    15     1    11
 -1.3796160712269906E-01 a       292     0    15     1    12
 -8.5524613611869443E-02 a       293     0    15     1    13
 -1.9659899199800049E-01 a       294     0    15     1    14
 -2.1795736041188099E-01 a       295     0    15     1    15
 -9.3482879722147791E-02 a       296     0    15     1    16
  1.6241392974694116E-01 a       297     0    15     1    17
 -1.3571873236330012E-01 a       298     0    15     1    18
  1.9231723112292337E-01 a       299     0    15     1    19
 -2.1539672357714956E-01 a       300     0    15     1    20
  3.7131404179825453E-02 a       301     0    16     1     1
  7.1038959120763620E-02 a       302     0    16     1     2
 -3.8967375999883019E-01 a       303     0    16     1     3
 -1.5621840059632555E-01 a       304     0    16     1     4
 -2.4284601017299387E-01 a       305     0    16     1     5
  2.5703242201910337E-01 a       306     0    16     1     6
  1.4960223846042764E-01 a       307     0    16     1     7
 -1.8132665302715845E-01 a       308     0    16     1     8
  7.5018501408395125E-02 a       309     0    16     1     9
 -1.1349179903592427E-01 a       310     0    16     1    10
  7.7039160535322004E-02 a       311     0    16     1    11
  6.4603884751156179E-02 a       312     0    16     1    12
  6.2072879569639153E-02 a       313     0    16     1    13
 -1.0411733104031509E-01 a       314     0    16     1    14
 -1.2860306368193342E-02 a       315     0    16     1    15
 -2.8076947221784432E-01 a       316     0    16     1    16
 -3.9569094728983359E-02 a       317     0    16     1    17
  5.6180784727916176E-02 a       318     0    16     1    18
  8.7074296922949615E-02 a       319     0    16     1    19
  2.4188880714847513E-01 a       320     0    16     1    20
  2.8608944901513892E-02 a       321     0    17     1     1
 -5.2716661133205426E-03 a       322     0    17     1     2
  1.4465146771277890E-01 a       323     0    17     1     3
  5.2759426707796216E-02 a       324     0    17     1     4
 -4.4888501704752420E-02 a       325     0    17     1     5
 -2.7334389673010490E-01 a       326     0    17     1     6
 -2.7408722924155038E-01 a       327     0    17     1     7
  1.2778898898487895E-01 a       328     0    17     1     8
 -1.0738691575064963E-01 a       329     0    17     1     9
 -3.3393862648198498E-02 a       330     0    17     1    10
  2.2948471797933773E-01 a       331     0    17     1    11
 -1.0771677144877795E-01 a       332     0    17     1    12
  6.5697854657589858E-02 a       333     0    17     1    13
 -2.6243233123720600E-01 a       334     0    17     1    14
 -2.9106637882628961E-01 a       335     0    17     1    15
  1.0111821660747809E-01 a       336     0    17     1    16
  7.4460087318524756E-02 a       337     0    17     1    17
  7.8715310100059624E-02 a       338     0    17     1    18
  9.5948931303449350E-02 a       339     0    17     1    19
 -1.1543573471484342E-01 a       340     0    17     1    20
 -1.1044458647980357E-02 a       341     0    18     1     1
 -2.3655857607984082E-02 a       342     0    18     1     2
  2.1490916826850015E-01 a       343     0    18     1     3
 -1.8181736487863073E-01 a       344     0    18     1     4
 -1.6880556954669254E-01 a       345     0    18     1     5
 -2.3922768133960537E-01 a       346     0    18     1     6
 -3.5382613937002738E-01 a       347     0    18     1     7
  6.3875172830014385E-02 a       348     0    18     1     8
  5.0589815133877364E-02 a       349     0    18     1     9
  4.0112382540523524E-02 a       350     0    18     1    10
  8.7339536521554369E-04 a       351     0    18     1    11
 -5.5133128621593898E-02 a       352     0    18     1    12
 -5.1154815307178594E-02 a       353     0    18     1    13
 -5.2992051239638641E-02 a       354     0    18     1    14
  4.8772952907159252E-02 a       355     0    18     1    15
 -1.3639813009024985E-02 a       356     0    18     1    16
  2.2759666211127882E-01 a       357     0    18     1    17
  3.5634034045076930E-02 a       358     0    18     1    18
  2.0001591425259366E-01 a       359     0    18     1    19
 -6.2710667004823986E-02 a       360     0    18     1    20
  6.9530067936540166E-02 a       361     0    19     1     1
 -4.6072603898656798E-02 a       362     0    19     1     2
 -1.0026564396897369E-02 a       363     0    19     1     3
 -1.1090062533337310E-01 a       364     0    19     1     4
  2.6815334308879911E-02 a       365     0    19     1     5
  3.2376020155293055E-02 a       366     0    19     1     6
  1.1197019536826766E-01 a       367     0    19     1     7
 -1.4096879037485932E-01 a       368     0    19     1     8
  8.6517374245487971E-02 a       369     0    19     1     9
  4.2609384881581329E-02 a       370     0    19     1    10
  1.5953218890753035E-01 a       371     0    19     1    11
  2.2963182894807774E-01 a       372     0    19     1    12
 -1.5520672678915501E-01 a       373     0    19     1    13
  1.5262571431210809E-01 a       374     0    19     1    14
  9.8960073588221495E-02 a       375     0    19     1    15
  6.4702459609300822E-02 a       376     0    19     1    16
 -1.5109469380816876E-01 a       377     0    19     1    17
  9.9253890870304284E-02 a       378     0    19     1    18
 -2.0070025335303118E-01 a       379     0    19     1    19
  2.7733794025956711E-03 a       380     0    19     1    20
  1.9535727754043727E-01 a       381     0    20     1     1
  1.7819612677332622E-01 a       382     0    20     1     2
  1.8481295811400095E-01 a       383     0    20     1     3
 -9.8826478502142476E-02 a       384     0    20     1     4
 -9.3322312357137227E-03 a       385     0    20     1     5
 -1.5225224947299490E-01 a       386     0    20     1     6
  1.4248914395017126E-02 a       387     0    20     1     7
 -4.9964328345093886E-02 a       388     0    20     1     8
 -9.5887141128968105E-04 a       389     0    20     1     9
  2.6112971373399457E-01 a       390     0    20     1    10
 -1.5691850767305585E-01 a       391     0    20     1    11
  1.0873072415942926E-01 a       392     0    20     1    12
 -2.8068773927279404E-02 a       393     0    20     1    13
 -7.2752233869505592E-02 a       394     0    20     1    14
  9.0659437494484504E-02 a       395     0    20     1    15
  2.3365264083896795E-01 a       396     0    20     1    16
 -1.4790478783535863E-01 a       397     0    20     1    17
  1.5008737563393124E-01 a       398     0    20     1    18
 -1.2803260609566605E-01 a       399     0    20     1    19
  6.0383618418602743E-02 a       400     0    20     1    20
 -1.1783189365210357E-01 a       401     0    21     1     1
  3.8372186286778548E-02 a       402     0    21     1     2
 -3.6733630861671647E-02 a       403     0    21     1     3
 -2.6298760385481862E-01 a       404     0    21     1     4
  8.2245955950361993E-02 a       405     0    21     1     5
  1.1253171267922045E-01 a       406     0    21     1     6
  2.0218573020796657E-01 a       407     0    21     1     7
  7.9152244616163617E-02 a       408     0    21     1     8
 -1.7002809543170189E-01 a       409     0    21     1     9
 -2.0056746338589795E-01 a       410     0    21     1    10
 -2.3594190671442965E-02 a       411     0    21     1    11
  2.0033207375470244E-01 a       412     0    21     1    12
 -5.0225524770854603E-02 a       413     0    21     1    13
  8.5384432744947572E-02 a       414     0    21     1    14
  2.4408125956753585E-01 a       415     0    21     1    15
 -6.2142632866724938E-02 a       416     0    21     1    16
 -3.6099109217304796E-02 a       417     0    21     1    17
  1.1446808327638935E-01 a       418     0    21     1    18
 -1.0019251210428627E-01 a       419     0    21     1    19
 -3.0303999479024967E-02 a       420     0    21     1    20
 -1.5756926553173542E-01 a       421     0    22     1     1
 -8.6881214160010933E-02 a       422     0    22     1     2
 -6.0845447766781314E-03 a       423     0    22     1     3
  1.1195752271030929E-01 a       424     0    22     1     4
  6.5162079377508855E-02 a       425     0    22     1     5
 -1.6771693095010529E-01 a       426     0    22     1     6
  3.5005745466433380E-01 a       427     0    22     1     7
 -7.0101010595285854E-02 a       428     0    22     1     8
 -1.2358942346715178E-01 a       429     0    22     1     9
  1.5021088636210250E-01 a       430     0    22     1    10
 -2.5591708015416420E-01 a       431     0    22     1    11
  5.6298091035862696E-02 a       432     0    22     1    12
 -2.1455638362003729E-01 a       433     0    22     1    13
  2.2147575078154760E-01 a       434     0    22     1    14
  2.5423958935031210E-01 a       435     0    22     1    15
 -1.0685142482158888E-01 a       436     0    22     1    16
 -6.0166876908473062E-03 a       437     0    22     1    17
 -1.6411552410175176E-01 a       438     0    22     1    18
 -2.7352353814948793E-01 a       439     0    22     1    19
 -3.7874886842638240E-02 a       440     0    22     1    20
 -1.0941785365108381E-01 a       441     0    23     1     1
  4.1115753277676442E-02 a       442     0    23     1     2
  1.6966484287643765E-01 a       443     0    23     1     3
 -3.9051863913724970E-02 a       444     0    23     1     4
 -1.2012433646911443E-01 a       445     0    23     1     5
 -1.2740622939464760E-01 a       446     0    23     1     6
 -1.3117789884335709E-01 a       447     0    23     1     7
 -1.3239627376312874E-01 a       448     0    23     1     8
  9.7163398113576438E-02 a       449     0    23     1     9
 -1.4798577083236367E-01 a       450     0    23     1    10
  1.1785794514299691E-01 a       451     0    23     1    11
  8.2996516670367018E-02 a       452     0    23     1    12
 -2.1360127772636767E-03 a       453     0    23     1    13
  1.9406512924842245E-02 a       454     0    23     1    14
 -2.6784506572660050E-01 a       455     0    23     1    15
 -7.3358333430893499E-02 a       456     0    23     1    16
 -1.4638164821353547E-01 a       457     0    23     1    17
  1.8533429389583935E-02 a       458     0    23     1    18
  1.0422349816769727E-01 a       459     0    23     1    19
 -1.0760765350318995E-01 a       460     0    23     1    20
 -9.6780825121352068E-02 a       461     0    24     1     1
  5.5591189637071256E-02 a       462     0    24     1     2
 -6.8198460793748847E-02 a       463     0    24     1     3
  2.8069269632975741E-01 a       464     0    24     1     4
  1.4526766941730855E-02 a       465     0    24     1     5
  2.0419416646982552E-01 a       466     0    24     1     6
 -1.8278778286954117E-01 a       467     0    24     1     7
  1.7297526625091442E-01 a       468     0    24     1     8
 -8.9026049425144690E-03 a       469     0    24     1     9
 -2.8613147130548151E-02 a       470     0    24     1    10
  7.0866126612632849E-02 a       471     0    24     1    11
 -6.3481857565792776E-02 a       472     0    24     1    12
 -1.5017179842157839E-02 a       473     0    24     1    13
  2.4305525342348125E-01 a       474     0    24     1    14
 -7.1754002241729065E-02 a       475     0    24     1    15
  3.8401318119374341E-02 a       476     0    24     1    16
 -1.2123306879995126E-01 a       477     0    24     1    17
  9.2570452054603680E-02 a       478     0    24     1    18
  1.9396873727189809E-01 a       479     0    24     1    19
 -1.4914228149345121E-01 a       480     0    24     1    20
  1.6242935891004692E-01 a       481     0    25     1     1
 -2.0060918703985964E-01 a       482     0    25     1     2
  4.5743547172472539E-02 a       483     0    25     1     3
  6.2468650676877180E-02 a       484     0    25     1     4
  2.8818246428825862E-02 a       485     0    25     1     5
  1.2357304163661949E-01 a       486     0    25     1     6
 -1.7615684408557716E-01 a       487     0    25     1     7
  3.2279048865000368E-02 a       488     0    25     1     8
  2.7224493864424787E-01 a       489     0    25     1     9
 -5.1539991486436829E-02 a       490     0    25     1    10
  7.4183574369844033E-02 a       491     0    25     1    11
 -1.5865742021994217E-01 a       492     0    25     1    12
 -3.5102177347213201E-02 a       493     0    25     1    13
  1.1587991734264121E-01 a       494     0    25     1    14
 -5.8850272748504899E-02 a       495     0    25     1    15
  1.8957731653863627E-01 a       496     0    25     1    16
  1.3832211873906841E-01 a       497     0    25     1    17
  1.5429691960628503E-01 a       498     0    25     1    18
  8.7042864095008277E-02 a       499     0    25     1    19
  1.0263897130254573E-01 a       500     0    25     1    20
  1.7647093613306478E-01 a       501     0    26     1     1
 -8.3907543140637544E-02 a       502     0    26     1     2
  2.3539191708277296E-01 a       503     0    26     1     3
  4.1273908316535263E-03 a       504     0    26     1     4
 -7.4695419852685629E-02 a       505     0    26     1     5
 -1.9544695074664822E-01 a       506     0    26     1     6
 -1.9026804131804226E-01 a       507     0    26     1     7
 -6.6834846967093520E-02 a       508     0    26     1     8
  2.2485295810593695E-01 a       509     0    26     1     9
  4.2407752503663063E-02 a       510     0    26     1    10
  2.5115241331370730E-01 a       511     0    26     1    11
 -9.9869395567364322E-02 a       512     0    26     1    12
  3.4704861352153420E-03 a       513     0    26     1    13
  1.1233816460511731E-01 a       514     0    26     1    14
 -1.3158761152342677E-01 a       515     0    26     1    15
  1.1320057902209271E-01 a       516     0    26     1    16
 -1.2413671978708076E-02 a       517     0    26     1    17
  2.3518585774118700E-01 a       518     0    26     1    18
  2.2321943231603472E-01 a       519     0    26     1    19
  1.9929402884941139E-01 a       520     0    26     1    20
  7.9082830872225174E-02 a       521     0    27     1     1
 -9.0921770915965861E-03 a       522     0    27     1     2
  9.0483842293711939E-02 a       523     0    27     1     3
  1.1374404611867316E-01 a       524     0    27     1     4
  1.2586075368854191E-01 a       525     0    27     1     5
 -1.7338915427237428E-01 a       526     0    27     1     6
  8.9090445712722996E-02 a       527     0    27     1     7
  1.2374101395278074E-01 a       528     0    27     1     8
 -4.8378116984922545E-02 a       529     0    27     1     9
 -5.9745177433024481E-02 a       530     0    27     1    10
