################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4845645696977794E-01 a       531     0    27     1    11
 -8.2653180054323303E-02 a       532     0    27     1    12
  3.4941235679092075E-03 a       533     0    27     1    13
 -1.1028741775171690E-01 a       534     0    27     1    14
  4.9220879518527626E-02 a       535     0    27     1    15
 -3.3348409663724321E-02 a       536     0    27     1    16
  1.1418087769813554E-02 a       537     0    27     1    17
 -3.5875264125701384E-02 a       538     0    27     1    18
  4.0028780311389518E-02 a       539     0    27     1    19
 -3.5700816216322824E-02 a       540     0    27     1    20
 -2.5343530383976065E-01 a       541     0    28     1     1
  2.6260065183810016E-01 a       542     0    28     1     2
 -1.1823492346034982E-02 a       543     0    28     1     3
 -8.2783850936220149E-02 a       544     0    28     1     4
  1.8519826634078310E-01 a       545     0    28     1     5
 -6.0024623565284325E-02 a       546     0    28     1     6
 -1.5290203684182629E-01 a       547     0    28     1     7
 -1.4596550797276583E-01 a       548     0    28     1     8
 -6.8438244508534085E-02 a       549     0    28     1     9
 -1.5915154714755947E-01 a       550     0    28     1    10
  3.0978023714535185E-02 a       551     0    28     1    11
  1.2210255373864377E-01 a       552     0    28     1    12
 -8.9018198156943937E-02 a       553     0    28     1    13
  7.8267731339265109E-02 a       554     0    28     1    14
 -3.5390888908833040E-01 a       555     0    28     1    15
 -2.0344989959907625E-01 a       556     0    28     1    16
 -1.6364868606024532E-01 a       557     0    28     1    17
 -1.5933042791995358E-01 a       558     0    28     1    18
  4.5489558515876827E-02 a       559     0    28     1    19
  4.3083100612039113E-02 a       560     0    28     1    20
 -3.0946429527274066E-01 a       561     0    29     1     1
 -1.7647305373146249E-02 a       562     0    29     1     2
 -6.7740892013840606E-02 a       563     0    29     1     3
 -2.3940606951118285E-02 a       564     0    29     1     4
  1.3611304491068793E-01 a       565     0    29     1     5
  5.4974550645164939E-02 a       566     0    29     1     6
  1.0833244334577447E-01 a       567     0    29     1     7
 -5.3071002209947107E-02 a       568     0    29     1     8
  2.9246517499657221E-01 a       569     0    29     1     9
  2.6382633706211134E-02 a       570     0    29     1    10
  3.0289665325104628E-02 a       571     0    29     1    11
 -3.5831772974363303E-02 a       572     0    29     1    12
  4.1313019936238426E-02 a       573     0    29     1    13
 -1.5590992969794540E-01 a       574     0    29     1    14
  1.1983768270903561E-01 a       575     0    29     1    15
  2.5246104630171268E-01 a       576     0    29     1    16
 -1.0348384454706372E-01 a       577     0    29     1    17
  3.0403662181588537E-01 a       578     0    29     1    18
  1.3302530162301845E-01 a       579     0    29     1    19
  2.0732051143819619E-01 a       580     0    29     1    20
  4.6494378816274953E-02 a       581     0    30     1     1
  1.0658718766784937E-01 a       582     0    30     1     2
 -1.1047214228850966E-02 a       583     0    30     1     3
 -1.2933893266128349E-01 a       584     0    30     1     4
  2.0111766513288895E-01 a       585     0    30     1     5
  8.4545814317790374E-02 a       586     0    30     1     6
 -4.1950884428852378E-02 a       587     0    30     1     7
 -1.6008790217882412E-02 a       588     0    30     1     8
  1.1877596631314771E-01 a       589     0    30     1     9
  6.3181703289806310E-02 a       590     0    30     1    10
 -4.7257762043373827E-02 a       591     0    30     1    11
  5.8877893105260592E-02 a       592     0    30     1    12
 -3.9956681196950665E-02 a       593     0    30     1    13
 -4.7405474008128945E-02 a       594     0    30     1    14
  8.5100840933862956E-02 a       595     0    30     1    15
  8.9853063804499519E-02 a       596     0    30     1    16
  1.0100132280815118E-01 a       597     0    30     1    17
 -2.9319628169685047E-01 a       598     0    30     1    18
  2.8035722816076947E-01 a       599     0    30     1    19
  9.9512210290480962E-02 a       600     0    30     1    20
 -3.6191199332654675E-02 a       601     0    31     1     1
 -1.4607852393489848E-01 a       602     0    31     1     2
 -2.1574552845475861E-01 a       603     0    31     1     3
  2.4266911531822161E-01 a       604     0    31     1     4
 -1.1025749677683216E-01 a       605     0    31     1     5
 -1.1698021603059026E-01 a       606     0    31     1     6
 -4.4656725279194967E-02 a       607     0    31     1     7
  5.9544585301572597E-02 a       608     0    31     1     8
  5.1915034217155244E-02 a       609     0    31     1     9
  7.2820869229323182E-02 a       610     0    31     1    10
 -6.1156610180130772E-02 a       611     0    31     1    11
 -8.6042547204102735E-03 a       612     0    31     1    12
 -4.5905774736488290E-02 a       613     0    31     1    13
 -1.0242412327746417E-01 a       614     0    31     1    14
 -4.5637952298919683E-02 a       615     0    31     1    15
 -3.4839075796764915E-02 a       616     0    31     1    16
  7.1321280837223208E-02 a       617     0    31     1    17
 -1.9855294888687866E-01 a       618     0    31     1    18
  8.3257246440253813E-02 a       619     0    31     1    19
  4.2107192877237118E-02 a       620     0    31     1    20
  1.0091585634415307E-01 a       621     0    32     1     1
 -1.3300730366060654E-01 a       622     0    32     1     2
  1.0740649451342152E-01 a       623     0    32     1     3
 -7.7112310455841656E-03 a       624     0    32     1     4
 -8.1451895924802661E-02 a       625     0    32     1     5
 -7.3133239767624481E-02 a       626     0    32     1     6
  2.3229913284957912E-01 a       627     0    32     1     7
 -3.5662582265720312E-02 a       628     0    32     1     8
  6.9757589272832946E-02 a       629     0    32     1     9
 -1.2236633583895419E-01 a       630     0    32     1    10
 -1.4668767763358412E-01 a       631     0    32     1    11
  2.0832307626706483E-02 a       632     0    32     1    12
 -1.8488395581974251E-01 a       633     0    32     1    13
 -4.6049890863750137E-02 a       634     0    32     1    14
  1.6659443165630758E-01 a       635     0    32     1    15
  4.2753333849961023E-02 a       636     0    32     1    16
  4.0335502717286538E-02 a       637     0    32     1    17
  1.2198356390252582E-01 a       638     0    32     1    18
 -3.8249845032475045E-03 a       639     0    32     1    19
 -5.9690532852114862E-02 a       640     0    32     1    20
  1.4230396582215285E-01 a       641     0    33     1     1
 -7.1193719661015273E-02 a       642     0    33     1     2
  1.3180559634149189E-02 a       643     0    33     1     3
  3.2005117257924688E-02 a       644     0    33     1     4
 -2.1408637525968582E-01 a       645     0    33     1     5
 -3.5815789123101655E-01 a       646     0    33     1     6
 -1.3928946966893385E-01 a       647     0    33     1     7
  1.0557200628120356E-01 a       648     0    33     1     8
  6.4279253477402376E-02 a       649     0    33     1     9
 -6.7829714102187161E-02 a       650     0    33     1    10
  1.4696950633858857E-01 a       651     0    33     1    11
 -2.5556756305674291E-02 a       652     0    33     1    12
  1.1073290938763043E-01 a       653     0    33     1    13
  4.9792896096993427E-03 a       654     0    33     1    14
 -1.3243032835705446E-01 a       655     0    33     1    15
 -1.6727202540304373E-01 a       656     0    33     1    16
  1.5564221539272705E-01 a       657     0    33     1    17
 -1.5593646616454646E-01 a       658     0    33     1    18
  9.8157064609397326E-02 a       659     0    33     1    19
 -5.0194660121639697E-03 a       660     0    33     1    20
 -1.8304695870708670E-01 a       661     0    34     1     1
 -1.6227769114748861E-01 a       662     0    34     1     2
  2.7579237942662368E-02 a       663     0    34     1     3
  6.0651594085672826E-02 a       664     0    34     1     4
 -2.2317344615534790E-01 a       665     0    34     1     5
 -9.7525306628186245E-02 a       666     0    34     1     6
  7.6747450592314734E-02 a       667     0    34     1     7
  1.0602696415067446E-01 a       668     0    34     1     8
 -1.7117338612019181E-01 a       669     0    34     1     9
 -1.6548429745482912E-01 a       670     0    34     1    10
  1.7651049659099010E-02 a       671     0    34     1    11
 -3.5193771528133938E-02 a       672     0    34     1    12
  8.6292727720371026E-02 a       673     0    34     1    13
  4.6281159766490214E-02 a       674     0    34     1    14
 -2.3079556600426411E-02 a       675     0    34     1    15
 -2.7562579485575400E-02 a       676     0    34     1    16
 -6.9983183075762196E-03 a       677     0    34     1    17
  1.7707718401843295E-01 a       678     0    34     1    18
 -1.3756277213530674E-01 a       679     0    34     1    19
  1.6128289713235721E-02 a       680     0    34     1    20
  5.0033339137614055E-02 a       681     0    35     1     1
  9.8841573748627426E-02 a       682     0    35     1     2
  2.3091332504527043E-01 a       683     0    35     1     3
 -1.6368342121817897E-01 a       684     0    35     1     4
  1.5842481872890682E-01 a       685     0    35     1     5
  1.2505442278482823E-01 a       686     0    35     1     6
  3.7334431383176561E-02 a       687     0    35     1     7
 -2.4626663111406984E-02 a       688     0    35     1     8
 -5.2012941882756951E-02 a       689     0    35     1     9
 -7.9473350573333837E-02 a       690     0    35     1    10
 -3.6582729361441121E-02 a       691     0    35     1    11
 -4.4529682713839967E-02 a       692     0    35     1    12
  4.9009264175922981E-02 a       693     0    35     1    13
 -6.2023600668470596E-03 a       694     0    35     1    14
  1.3096838597700345E-02 a       695     0    35     1    15
 -3.3037886731268847E-02 a       696     0    35     1    16
 -3.4979726260260066E-02 a       697     0    35     1    17
  2.1563598088421712E-01 a       698     0    35     1    18
 -5.5001640853053792E-02 a       699     0    35     1    19
 -4.7077541787539562E-02 a       700     0    35     1    20
  1.4047440430314298E-01 a       701     0    36     1     1
  1.0996940174742777E-01 a       702     0    36     1     2
 -1.3991784350532033E-01 a       703     0    36     1     3
  3.2083207705619843E-02 a       704     0    36     1     4
 -5.5996162932728851E-03 a       705     0    36     1     5
  9.2647638956560002E-02 a       706     0    36     1     6
 -1.7318423974210428E-01 a       707     0    36     1     7
  2.3236659797707476E-02 a       708     0    36     1     8
 -5.8451075270411004E-02 a       709     0    36     1     9
  2.5546730320002427E-02 a       710     0    36     1    10
  9.2554968581811128E-02 a       711     0    36     1    11
  4.8566322327522074E-02 a       712     0    36     1    12
  1.3632240711097710E-01 a       713     0    36     1    13
 -2.9937045410449267E-02 a       714     0    36     1    14
 -8.3366952155516316E-02 a       715     0    36     1    15
 -3.4840263224148842E-02 a       716     0    36     1    16
  6.9887397864341907E-02 a       717     0    36     1    17
 -1.6029548741511257E-01 a       718     0    36     1    18
 -7.8214792623549356E-02 a       719     0    36     1    19
  1.2649160802491538E-01 a       720     0    36     1    20
 -8.1615718166471469E-03 a       721     0    37     1     1
  4.0297557990408928E-03 a       722     0    37     1     2
 -1.2998462430244150E-02 a       723     0    37     1     3
 -3.4575430039381232E-02 a       724     0    37     1     4
  1.0089270848675078E-01 a       725     0    37     1     5
  3.8829525535257536E-02 a       726     0    37     1     6
  3.0784763609721186E-02 a       727     0    37     1     7
 -4.8613271371826174E-02 a       728     0    37     1     8
  6.5271375372353377E-02 a       729     0    37     1     9
  1.0777578298722362E-01 a       730     0    37     1    10
 -5.7678511501870526E-02 a       731     0    37     1    11
 -3.6896533589412965E-02 a       732     0    37     1    12
 -2.0793444000186449E-02 a       733     0    37     1    13
  5.2868072239064055E-02 a       734     0    37     1    14
  5.0877549771516636E-02 a       735     0    37     1    15
  1.1599783519278861E-01 a       736     0    37     1    16
  2.2837707461648780E-02 a       737     0    37     1    17
  1.1919483785787462E-01 a       738     0    37     1    18
  6.4075304662914390E-02 a       739     0    37     1    19
  1.3713333932924145E-02 a       740     0    37     1    20
  7.3256174089685433E-02 a       741     0    38     1     1
  6.4279102887932676E-02 a       742     0    38     1     2
  3.4683273578626883E-02 a       743     0    38     1     3
 -7.1209042101472192E-02 a       744     0    38     1     4
  1.0512530067828989E-01 a       745     0    38     1     5
 -7.7112317896783282E-04 a       746     0    38     1     6
 -7.8063273939313546E-02 a       747     0    38     1     7
 -8.4604977333728751E-02 a       748     0    38     1     8
  5.1661869048627851E-02 a       749     0    38     1     9
  1.7727634175551094E-01 a       750     0    38     1    10
  2.1962128596046963E-02 a       751     0    38     1    11
 -6.7498851728807929E-02 a       752     0    38     1    12
 -1.4099153845954820E-02 a       753     0    38     1    13
  1.2554412935867121E-01 a       754     0    38     1    14
  3.7798913906133769E-02 a       755     0    38     1    15
  4.8516640548559267E-02 a       756     0    38     1    16
 -1.0996064351489528E-01 a       757     0    38     1    17
 -4.2864467385048587E-02 a       758     0    38     1    18
  3.9309902025384591E-02 a       759     0    38     1    19
 -3.8549194483745192E-02 a       760     0    38     1    20
 -6.0815616668938501E-03 a       761     0    39     1     1
 -1.2295693571846329E-02 a       762     0    39     1     2
 -1.1280755810312430E-01 a       763     0    39     1     3
  1.2970171194386595E-01 a       764     0    39     1     4
 -1.2855659817692730E-01 a       765     0    39     1     5
 -1.7772123932969650E-02 a       766     0    39     1     6
 -1.3212822111247585E-02 a       767     0    39     1     7
  8.7522436751845747E-02 a       768     0    39     1     8
  4.6429832446342564E-02 a       769     0    39     1     9
 -7.9372514944781508E-02 a       770     0    39     1    10
  3.3867666312509447E-02 a       771     0    39     1    11
  1.2621529587636926E-01 a       772     0    39     1    12
 -6.4047911541777400E-02 a       773     0    39     1    13
 -8.1831796454483310E-02 a       774     0    39     1    14
 -2.9745500120509357E-02 a       775     0    39     1    15
 -3.4379790459942772E-02 a       776     0    39     1    16
 -1.0834083031527539E-02 a       777     0    39     1    17
 -1.0730402391202717E-01 a       778     0    39     1    18
 -1.5090422384420397E-02 a       779     0    39     1    19
  2.7689975681884391E-02 a       780     0    39     1    20
 -1.0482681387962543E-01 a       781     0    40     1     1
  7.3555136300560930E-02 a       782     0    40     1     2
  1.2142732103955031E-01 a       783     0    40     1     3
  4.7675171015826003E-02 a       784     0    40     1     4
  5.0996711310391215E-03 a       785     0    40     1     5
  1.5815314632587829E-01 a       786     0    40     1     6
  1.5374930614294301E-03 a       787     0    40     1     7
  5.1610299368056778E-02 a       788     0    40     1     8
 -9.6961627168119457E-02 a       789     0    40     1     9
 -3.6081907473837341E-02 a       790     0    40     1    10
 -4.9447010317152554E-02 a       791     0    40     1    11
 -1.3775150568205828E-02 a       792     0    40     1    12
 -8.2008634170754144E-02 a       793     0    40     1    13
  7.3553728264180718E-02 a       794     0    40     1    14
  2.4902267303137344E-02 a       795     0    40     1    15
 -7.1001321203522455E-02 a       796     0    40     1    16
 -1.8888838209105435E-01 a       797     0    40     1    17
 -3.1669115561457926E-02 a       798     0    40     1    18
 -1.0795964608190085E-01 a       799     0    40     1    19
 -1.6489684557608142E-01 a       800     0    40     1    20
 -1.3156816348360337E-02 a       801     0    41     1     1
 -4.4915333209440779E-02 a       802     0    41     1     2
  3.4252143834300969E-01 a       803     0    41     1     3
  5.8650917997947430E-02 a       804     0    41     1     4
  2.4669534763877890E-01 a       805     0    41     1     5
  1.4521954072952273E-01 a       806     0    41     1     6
  1.1347633830160835E-01 a       807     0    41     1     7
 -2.2724412697531376E-01 a       808     0    41     1     8
 -1.1140187203476805E-01 a       809     0    41     1     9
 -2.0633608704314682E-01 a       810     0    41     1    10
 -1.8032152416893246E-01 a       811     0    41     1    11
  3.7365579710724614E-02 a       812     0    41     1    12
  1.5247130766707107E-01 a       813     0    41     1    13
  1.1273000471529260E-03 a       814     0    41     1    14
 -1.3072698482747018E-02 a       815     0    41     1    15
  1.2170516585694326E-01 a       816     0    41     1    16
 -2.9472745216482948E-01 a       817     0    41     1    17
 -7.2512367824581661E-02 a       818     0    41     1    18
 -5.6063026160002034E-02 a       819     0    41     1    19
  7.2418540757595573E-03 a       820     0    41     1    20
  2.8924462290163674E-03 a       821     0    42     1     1
  2.4888149803510223E-01 a       822     0    42     1     2
 -3.7124597404781301E-02 a       823     0    42     1     3
  2.5230079733806154E-01 a       824     0    42     1     4
  2.8763362314511093E-01 a       825     0    42     1     5
  8.6658762472935202E-03 a       826     0    42     1     6
  1.3040290291095161E-01 a       827     0    42     1     7
  5.5071486235744142E-02 a       828     0    42     1     8
  1.7655979514057829E-01 a       829     0    42     1     9
  6.9219559285391030E-02 a       830     0    42     1    10
  2.1894288411706223E-01 a       831     0    42     1    11
 -1.0701639239563561E-01 a       832     0    42     1    12
 -2.6474932000537604E-02 a       833     0    42     1    13
 -1.1224927742068938E-02 a       834     0    42     1    14
 -5.3762607013589189E-02 a       835     0    42     1    15
 -8.7997728667167083E-02 a       836     0    42     1    16
 -6.2623209586299536E-02 a       837     0    42     1    17
  3.0652670942609528E-01 a       838     0    42     1    18
  8.7869654262367980E-02 a       839     0    42     1    19
  1.7150922120392020E-01 a       840     0    42     1    20
  1.3485968355382477E-01 a       841     0    43     1     1
  4.9407770380928952E-02 a       842     0    43     1     2
 -1.6541523534131755E-02 a       843     0    43     1     3
  6.5617256635845791E-02 a       844     0    43     1     4
  1.6229968292574662E-01 a       845     0    43     1     5
  5.6113577681217476E-02 a       846     0    43     1     6
 -3.3927991984928835E-01 a       847     0    43     1     7
  7.6018043300661281E-02 a       848     0    43     1     8
  6.3690802971724969E-02 a       849     0    43     1     9
  4.1041976754821241E-02 a       850     0    43     1    10
 -1.8295034826519238E-01 a       851     0    43     1    11
  5.4292634742818889E-02 a       852     0    43     1    12
 -5.0559221196201376E-02 a       853     0    43     1    13
  9.9126535929327259E-03 a       854     0    43     1    14
 -1.4992243504288663E-02 a       855     0    43     1    15
 -2.0668933591261603E-02 a       856     0    43     1    16
 -4.1669761170347083E-02 a       857     0    43     1    17
 -1.1182029003695322E-01 a       858     0    43     1    18
 -6.6783127344384227E-02 a       859     0    43     1    19
  5.3798052264662756E-02 a       860     0    43     1    20
  4.1133147460723940E-02 a       861     0    44     1     1
 -3.4422410055746244E-01 a       862     0    44     1     2
 -6.0910667629113568E-01 a       863     0    44     1     3
 -2.1837812017442054E-01 a       864     0    44     1     4
 -3.9349109442568647E-01 a       865     0    44     1     5
  7.9608959392751130E-02 a       866     0    44     1     6
 -3.5700400451359043E-01 a       867     0    44     1     7
  3.5350432262654635E-01 a       868     0    44     1     8
  1.8607585008485794E-01 a       869     0    44     1     9
 -1.3142001236678111E-01 a       870     0    44     1    10
  1.2196990060510221E-01 a       871     0    44     1    11
 -1.3526884044920406E-01 a       872     0    44     1    12
  3.5421981151912786E-02 a       873     0    44     1    13
 -7.4749313967265732E-03 a       874     0    44     1    14
  8.7377472043838181E-02 a       875     0    44     1    15
 -4.7701515996732130E-01 a       876     0    44     1    16
  1.5684463974679869E-01 a       877     0    44     1    17
 -3.4833014336421286E-01 a       878     0    44     1    18
 -1.1036748347207187E-01 a       879     0    44     1    19
  3.0874081796763111E-02 a       880     0    44     1    20
  1.3573536392867899E-01 a       881     0    45     1     1
  5.5154503753205037E-03 a       882     0    45     1     2
 -1.6507312707437100E-01 a       883     0    45     1     3
 -6.2556722126534412E-03 a       884     0    45     1     4
  3.0994414719941341E-02 a       885     0    45     1     5
 -1.5710678178096191E-01 a       886     0    45     1     6
  4.6015621821778825E-02 a       887     0    45     1     7
 -9.6729760912405968E-02 a       888     0    45     1     8
 -9.6741246013419477E-02 a       889     0    45     1     9
 -1.9446500942891035E-01 a       890     0    45     1    10
 -1.7510031967363718E-01 a       891     0    45     1    11
 -2.0508806428384677E-01 a       892     0    45     1    12
 -2.4491835174864121E-01 a       893     0    45     1    13
  1.9455574047512625E-01 a       894     0    45     1    14
  1.0281126108681120E-01 a       895     0    45     1    15
  6.7200950175610175E-02 a       896     0    45     1    16
 -8.4815517534289883E-02 a       897     0    45     1    17
 -1.2052740516704619E-01 a       898     0    45     1    18
  1.5518610990032800E-01 a       899     0    45     1    19
 -1.7737245745497263E-01 a       900     0    45     1    20
  8.4501056431493735E-02 a       901     0    46     1     1
 -1.0189307809555923E-01 a       902     0    46     1     2
 -9.1173298450405602E-02 a       903     0    46     1     3
 -6.9373286677110804E-02 a       904     0    46     1     4
 -6.4239867847824914E-02 a       905     0    46     1     5
  2.4410101816219293E-01 a       906     0    46     1     6
  1.7472158737152693E-01 a       907     0    46     1     7
 -2.1983210127446845E-01 a       908     0    46     1     8
  1.2568437114938413E-01 a       909     0    46     1     9
  3.0556700547374575E-03 a       910     0    46     1    10
 -1.6057438121716286E-01 a       911     0    46     1    11
  1.6626745617635558E-01 a       912     0    46     1    12
  1.2039791519235521E-01 a       913     0    46     1    13
 -8.6976732262764284E-02 a       914     0    46     1    14
  1.4811161203270617E-02 a       915     0    46     1    15
 -1.6976244810106830E-01 a       916     0    46     1    16
 -2.2831399897538257E-01 a       917     0    46     1    17
  7.6029618013604944E-02 a       918     0    46     1    18
 -9.8639624164969686E-02 a       919     0    46     1    19
  2.0213679371287518E-01 a       920     0    46     1    20
 -1.7450503324846089E-01 a       921     0    47     1     1
 -2.3492149777519206E-01 a       922     0    47     1     2
 -1.0818555049922395E-01 a       923     0    47     1     3
 -1.4471464088381908E-01 a       924     0    47     1     4
  9.7384476545851154E-02 a       925     0    47     1     5
 -9.9162780052183708E-02 a       926     0    47     1     6
 -1.1679200271224641E-01 a       927     0    47     1     7
  9.6001428811988226E-02 a       928     0    47     1     8
 -4.3727167020797902E-02 a       929     0    47     1     9
 -8.0262529701467904E-03 a       930     0    47     1    10
 -4.3281061126566052E-02 a       931     0    47     1    11
  4.7760263901342734E-02 a       932     0    47     1    12
  1.9672708752307327E-01 a       933     0    47     1    13
 -8.7121663123315221E-02 a       934     0    47     1    14
  1.0776005051270668E-02 a       935     0    47     1    15
  1.8199700115121506E-01 a       936     0    47     1    16
  3.7056551205866139E-01 a       937     0    47     1    17
 -3.7449104085282278E-02 a       938     0    47     1    18
  1.5815423647069748E-01 a       939     0    47     1    19
 -4.6911656130088283E-02 a       940     0    47     1    20
  3.7825228477554783E-02 a       941     0    48     1     1
  2.3840364031293942E-01 a       942     0    48     1     2
  9.1633962479099190E-02 a       943     0    48     1     3
 -1.0102674641079298E-02 a       944     0    48     1     4
 -1.1959789565795693E-01 a       945     0    48     1     5
  5.4263617391543131E-02 a       946     0    48     1     6
  1.3010277532617442E-01 a       947     0    48     1     7
 -1.4212094848349549E-01 a       948     0    48     1     8
 -1.0372769627407255E-01 a       949     0    48     1     9
  9.7109752854511330E-02 a       950     0    48     1    10
  2.5190950317094429E-01 a       951     0    48     1    11
  2.3002696031430427E-02 a       952     0    48     1    12
 -2.7564489653373790E-02 a       953     0    48     1    13
 -3.7726955608534626E-03 a       954     0    48     1    14
 -6.9482483667907255E-02 a       955     0    48     1    15
 -1.8606243017952589E-02 a       956     0    48     1    16
  1.6120676220795110E-01 a       957     0    48     1    17
 -7.5587459082604742E-03 a       958     0    48     1    18
 -7.5162973411440515E-02 a       959     0    48     1    19
 -3.1810207950598850E-02 a       960     0    48     1    20
 -1.5227213294317124E-01 a       961     0    49     1     1
  9.4579664703169739E-02 a       962     0    49     1     2
  1.1335274078430319E-02 a       963     0    49     1     3
 -7.1200650188768422E-02 a       964     0    49     1     4
  2.0452440582164663E-02 a       965     0    49     1     5
  3.7796372839333056E-02 a       966     0    49     1     6
 -7.3727628826176242E-02 a       967     0    49     1     7
 -1.1903697137278238E-01 a       968     0    49     1     8
 -8.7296054348580589E-03 a       969     0    49     1     9
  3.5002177617072958E-02 a       970     0    49     1    10
 -1.5578059441288006E-01 a       971     0    49     1    11
 -1.8753994826046344E-01 a       972     0    49     1    12
  1.5362945610935738E-01 a       973     0    49     1    13
 -1.4530376418389218E-01 a       974     0    49     1    14
  1.7650576123499594E-02 a       975     0    49     1    15
 -1.0241885292268013E-01 a       976     0    49     1    16
 -7.0508874359700852E-02 a       977     0    49     1    17
  5.9442325023621873E-02 a       978     0    49     1    18
  2.4884629979652143E-01 a       979     0    49     1    19
 -1.3669285686614746E-01 a       980     0    49     1    20
  1.9674128983893485E-01 a       981     0    50     1     1
  8.6792408337562479E-02 a       982     0    50     1     2
  1.9212982264658374E-01 a       983     0    50     1     3
  2.4397231126468043E-02 a       984     0    50     1     4
  1.9740080651105441E-01 a       985     0    50     1     5
  3.3660005406244718E-02 a       986     0    50     1     6
  2.2242911923718681E-01 a       987     0    50     1     7
 -2.6035185455399196E-01 a       988     0    50     1     8
 -1.0362692923094607E-01 a       989     0    50     1     9
  3.4436180687595919E-01 a       990     0    50     1    10
  9.8464870068495150E-02 a       991     0    50     1    11
  1.6324150634718942E-01 a       992     0    50     1    12
 -3.8494601078596903E-02 a       993     0    50     1    13
  2.1180027955568881E-01 a       994     0    50     1    14
 -4.1938299294904446E-02 a       995     0    50     1    15
  4.7581735563688626E-01 a       996     0    50     1    16
 -1.0551654440471370E-01 a       997     0    50     1    17
 -1.1048326747825436E-01 a       998     0    50     1    18
  7.2076599730384189E-02 a       999     0    50     1    19
  4.5730684146359508E-02 a      1000     0    50     1    20
 -1.0122649345252581E-01 a      1001     0    51     1     1
 -1.6307144360971415E-02 a      1002     0    51     1     2
 -1.5516311300879018E-01 a      1003     0    51     1     3
 -3.9597255311674025E-02 a      1004     0    51     1     4
 -1.6469741788885744E-01 a      1005     0    51     1     5
 -3.6782601047255076E-01 a      1006     0    51     1     6
 -2.2957575972078001E-01 a      1007     0    51     1     7
 -3.1157818938884782E-03 a      1008     0    51     1     8
 -9.6491656249822644E-02 a      1009     0    51     1     9
 -4.1172360252457685E-02 a      1010     0    51     1    10
  2.8739273473607656E-02 a      1011     0    51     1    11
  1.3568625140885729E-01 a      1012     0    51     1    12
 -2.2953877727742833E-01 a      1013     0    51     1    13
  4.2612535219608092E-03 a      1014     0    51     1    14
  1.5641764699439245E-02 a      1015     0    51     1    15
  5.7532600166335227E-02 a      1016     0    51     1    16
  2.6538705748919122E-01 a      1017     0    51     1    17
 -2.4775533829400201E-01 a      1018     0    51     1    18
 -1.8072273878402823E-02 a      1019     0    51     1    19
 -1.4663943946173191E-01 a      1020     0    51     1    20
  1.4766447322739373E-01 a      1021     0    52     1     1
 -2.9417261204224887E-01 a      1022     0    52     1     2
  1.4125542185037818E-01 a      1023     0    52     1     3
 -1.0430060026002323E-01 a      1024     0    52     1     4
  1.2062722598184687E-01 a      1025     0    52     1     5
  2.4341134648775516E-02 a      1026     0    52     1     6
 -4.7141880609319620E-02 a      1027     0    52     1     7
 -4.5270086253449464E-02 a      1028     0    52     1     8
 -5.7875850140151848E-02 a      1029     0    52     1     9
 -1.4929721426479475E-01 a      1030     0    52     1    10
 -2.1036053131561142E-01 a      1031     0    52     1    11
  2.6621955808014283E-02 a      1032     0    52     1    12
  1.1176309698054282E-02 a      1033     0    52     1    13
 -8.1029198310296688E-02 a      1034     0    52     1    14
  2.5491881725987491E-03 a      1035     0    52     1    15
  6.5085279846631650E-02 a      1036     0    52     1    16
  1.0076181181676325E-01 a      1037     0    52     1    17
 -1.3515055251223237E-01 a      1038     0    52     1    18
  7.7355751044483181E-02 a      1039     0    52     1    19
 -1.2767603982050285E-01 a      1040     0    52     1    20
 -5.7085449816439947E-02 a      1041     0    53     1     1
  1.3298769001375910E-01 a      1042     0    53     1     2
  2.0160766898393922E-02 a      1043     0    53     1     3
  5.3480294233591547E-02 a      1044     0    53     1     4
 -2.0920767248140668E-01 a      1045     0    53     1     5
  5.8460857223337534E-02 a      1046     0    53     1     6
  1.8818375850161756E-01 a      1047     0    53     1     7
 -5.8361419593648448E-02 a      1048     0    53     1     8
 -1.2954871622330821E-01 a      1049     0    53     1     9
 -4.6727653939756961E-02 a      1050     0    53     1    10
  1.4675502187643547E-01 a      1051     0    53     1    11
  8.5258730001201197E-02 a      1052     0    53     1    12
 -2.9353532239688875E-02 a      1053     0    53     1    13
  1.4190990883566451E-01 a      1054     0    53     1    14
 -4.9481359829935574E-03 a      1055     0    53     1    15
  1.6265201093647555E-02 a      1056     0    53     1    16
 -1.0459670850174198E-01 a      1057     0    53     1    17
 -3.5610124074574416E-02 a      1058     0    53     1    18
 -3.4464972971025229E-02 a      1059     0    53     1    19
 -1.5519432636686106E-02 a      1060     0    53     1    20
 -3.2786964031559079E-01 a      1061     0    54     1     1
  7.3861076297403877E-02 a      1062     0    54     1     2
  1.4170009887973317E-02 a      1063     0    54     1     3
 -7.5138023111728541E-02 a      1064     0    54     1     4
 -7.5044188206471726E-02 a      1065     0    54     1     5
  4.4164037678040524E-01 a      1066     0    54     1     6
