################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.2331326055540771E-02 a       530     0    27     1    10
 -1.0638514445198358E-01 a       531     0    27     1    11
 -1.0549229695089982E-01 a       532     0    27     1    12
  4.0555672524249513E-02 a       533     0    27     1    13
 -4.5641208349612085E-02 a       534     0    27     1    14
 -2.2264718858960062E-02 a       535     0    27     1    15
  7.5634210134453775E-02 a       536     0    27     1    16
 -2.1091103682605031E-02 a       537     0    27     1    17
  1.1270555334732632E-01 a       538     0    27     1    18
  1.5056466726206780E-02 a       539     0    27     1    19
 -5.9796638915846551E-02 a       540     0    27     1    20
  5.4620508078954091E-02 a       541     0    28     1     1
 -9.0922865920816887E-02 a       542     0    28     1     2
  8.9874908211594884E-02 a       543     0    28     1     3
 -1.2836561155929796E-01 a       544     0    28     1     4
  8.4442206268754511E-02 a       545     0    28     1     5
  1.3089572010734019E-01 a       546     0    28     1     6
 -7.7694607747102198E-02 a       547     0    28     1     7
 -6.6618656860726946E-02 a       548     0    28     1     8
 -1.7775812867308040E-02 a       549     0    28     1     9
  1.0016461233642864E-01 a       550     0    28     1    10
  1.9519396022390560E-02 a       551     0    28     1    11
 -9.0615261009050416E-02 a       552     0    28     1    12
 -4.7163255501466148E-02 a       553     0    28     1    13
  8.0265618467410482E-02 a       554     0    28     1    14
  1.2280342260514134E-01 a       555     0    28     1    15
  9.6016022590053027E-02 a       556     0    28     1    16
 -1.2791989744141160E-02 a       557     0    28     1    17
  1.5198170917974257E-01 a       558     0    28     1    18
  5.1441545676705041E-03 a       559     0    28     1    19
  3.6256479123495423E-02 a       560     0    28     1    20
  1.6334180038583959E-02 a       561     0    29     1     1
 -4.7959038303224341E-05 a       562     0    29     1     2
 -1.7325328650745722E-02 a       563     0    29     1     3
 -2.9785536201327231E-03 a       564     0    29     1     4
 -7.2383646270911303E-02 a       565     0    29     1     5
 -8.3950770238704522E-02 a       566     0    29     1     6
  6.5550671306021518E-02 a       567     0    29     1     7
  2.8156459580500350E-03 a       568     0    29     1     8
 -6.0028504396128876E-02 a       569     0    29     1     9
 -4.9639151914278846E-02 a       570     0    29     1    10
  1.3646022350221576E-02 a       571     0    29     1    11
  8.9825111670602364E-02 a       572     0    29     1    12
  1.3402007577645437E-02 a       573     0    29     1    13
 -4.3188680904953772E-02 a       574     0    29     1    14
  4.4945254863364779E-02 a       575     0    29     1    15
 -2.7345564816195527E-02 a       576     0    29     1    16
 -6.3685524642283178E-02 a       577     0    29     1    17
 -1.2284993118904211E-01 a       578     0    29     1    18
  5.4812291446207353E-03 a       579     0    29     1    19
  1.1660049524597156E-02 a       580     0    29     1    20
  4.3458870959951608E-02 a       581     0    30     1     1
  2.8834494456085692E-02 a       582     0    30     1     2
  6.0195674807833575E-02 a       583     0    30     1     3
 -5.9019355804632953E-02 a       584     0    30     1     4
 -1.6851042202154110E-02 a       585     0    30     1     5
 -7.0460809301931021E-02 a       586     0    30     1     6
  1.4340951210451003E-01 a       587     0    30     1     7
  5.9361989320261032E-03 a       588     0    30     1     8
  1.8728855232863533E-02 a       589     0    30     1     9
  2.3407218821773646E-02 a       590     0    30     1    10
  4.6100049529146085E-02 a       591     0    30     1    11
  3.8779602848158852E-02 a       592     0    30     1    12
 -5.3935275792568294E-02 a       593     0    30     1    13
  1.3887561174533429E-02 a       594     0    30     1    14
  7.0694500865226592E-02 a       595     0    30     1    15
 -5.0643195492785106E-02 a       596     0    30     1    16
 -7.6218249665423121E-02 a       597     0    30     1    17
 -4.3167526852624295E-02 a       598     0    30     1    18
 -5.3062047716808662E-02 a       599     0    30     1    19
  5.4533852441838428E-02 a       600     0    30     1    20
 -2.4202456274812642E-01 a       601     0    31     1     1
  1.6996134320081797E-02 a       602     0    31     1     2
 -2.0688482586441520E-01 a       603     0    31     1     3
 -5.2235687415243948E-01 a       604     0    31     1     4
 -4.0958285001382405E-01 a       605     0    31     1     5
 -2.6606117800486551E-01 a       606     0    31     1     6
 -4.1271723137228933E-01 a       607     0    31     1     7
  2.9730565041509660E-01 a       608     0    31     1     8
  8.9938717577508195E-02 a       609     0    31     1     9
  4.0881057114046693E-01 a       610     0    31     1    10
 -1.2478426009351690E-01 a       611     0    31     1    11
  3.8922120585306785E-01 a       612     0    31     1    12
 -2.6857682336821337E-01 a       613     0    31     1    13
 -1.5442022088791788E-01 a       614     0    31     1    14
 -3.4059231649983722E-02 a       615     0    31     1    15
 -3.5781304195591535E-01 a       616     0    31     1    16
  2.1243341850905959E-01 a       617     0    31     1    17
  1.7017168611434044E-01 a       618     0    31     1    18
  1.2571319141869794E-01 a       619     0    31     1    19
 -1.6362517962872014E-01 a       620     0    31     1    20
  4.2911367842077153E-01 a       621     0    32     1     1
  7.9311514088043933E-02 a       622     0    32     1     2
  1.4970642161455253E-01 a       623     0    32     1     3
  1.2120640983294630E-01 a       624     0    32     1     4
  3.0797264109879091E-01 a       625     0    32     1     5
 -1.7014471545885509E-01 a       626     0    32     1     6
  3.6717156499928122E-01 a       627     0    32     1     7
 -2.3066787653655441E-01 a       628     0    32     1     8
 -3.3514521078717885E-01 a       629     0    32     1     9
 -2.3283193430986238E-01 a       630     0    32     1    10
  1.7589986442606653E-01 a       631     0    32     1    11
  3.2097567858647491E-01 a       632     0    32     1    12
  1.5477460786804981E-01 a       633     0    32     1    13
  2.7284191106938943E-01 a       634     0    32     1    14
  2.6204326545752693E-01 a       635     0    32     1    15
  3.3233570437327525E-01 a       636     0    32     1    16
 -2.9148391032743060E-01 a       637     0    32     1    17
 -4.5536510827583748E-01 a       638     0    32     1    18
 -1.3786332651646380E-01 a       639     0    32     1    19
 -1.0840505663316570E-01 a       640     0    32     1    20
 -7.8053034745043728E-02 a       641     0    33     1     1
  9.9202334582388682E-02 a       642     0    33     1     2
  1.5720727554711617E-01 a       643     0    33     1     3
 -4.2014051706841344E-03 a       644     0    33     1     4
  3.5934141981309592E-01 a       645     0    33     1     5
 -3.6211144457993401E-02 a       646     0    33     1     6
 -1.1093561396763200E-01 a       647     0    33     1     7
  9.6427987692835046E-02 a       648     0    33     1     8
 -4.5768492988018505E-01 a       649     0    33     1     9
  4.1297383862546194E-02 a       650     0    33     1    10
  2.5985074731872743E-01 a       651     0    33     1    11
  3.4377877883661290E-01 a       652     0    33     1    12
  7.4992216140496781E-02 a       653     0    33     1    13
 -3.1028485184617798E-02 a       654     0    33     1    14
  2.5291067894611791E-02 a       655     0    33     1    15
  5.0025304896121732E-02 a       656     0    33     1    16
  2.8955218077803772E-02 a       657     0    33     1    17
 -4.0767630314934376E-02 a       658     0    33     1    18
  4.8995518313081155E-03 a       659     0    33     1    19
  1.0157662163402910E-01 a       660     0    33     1    20
 -1.8755885735587313E-01 a       661     0    34     1     1
  1.4210604849141001E-01 a       662     0    34     1     2
  3.4571309928061754E-02 a       663     0    34     1     3
 -5.1684680720308220E-02 a       664     0    34     1     4
 -3.8282739346697757E-02 a       665     0    34     1     5
  1.5823519319477680E-01 a       666     0    34     1     6
 -8.2035506698347194E-02 a       667     0    34     1     7
  9.1907607190744978E-02 a       668     0    34     1     8
 -2.9902619825676310E-02 a       669     0    34     1     9
 -1.7938225813748723E-01 a       670     0    34     1    10
 -2.9402901883250419E-02 a       671     0    34     1    11
  5.1752619480813444E-02 a       672     0    34     1    12
 -1.0005991728009181E-01 a       673     0    34     1    13
 -1.4703143801962951E-01 a       674     0    34     1    14
  2.0429388949395125E-02 a       675     0    34     1    15
 -5.8928629865173145E-02 a       676     0    34     1    16
  1.8175950514595007E-01 a       677     0    34     1    17
 -4.3269816118113813E-02 a       678     0    34     1    18
  1.7460370848163698E-01 a       679     0    34     1    19
 -5.5452114861523428E-03 a       680     0    34     1    20
  7.9987501671899428E-02 a       681     0    35     1     1
 -9.8670652914283757E-02 a       682     0    35     1     2
 -7.6264220724915274E-02 a       683     0    35     1     3
 -5.4003020225270298E-03 a       684     0    35     1     4
 -1.8160947318259921E-01 a       685     0    35     1     5
 -4.2432635664287795E-02 a       686     0    35     1     6
  9.5531956491370335E-02 a       687     0    35     1     7
 -2.7749741625871904E-01 a       688     0    35     1     8
  2.9935270631072952E-01 a       689     0    35     1     9
  8.1135773331453928E-02 a       690     0    35     1    10
 -1.1909870231313517E-01 a       691     0    35     1    11
 -1.2653393863474340E-02 a       692     0    35     1    12
  1.5312660293120564E-01 a       693     0    35     1    13
  6.1246691118093319E-02 a       694     0    35     1    14
  7.4010203813990441E-02 a       695     0    35     1    15
  3.1614727200940211E-02 a       696     0    35     1    16
 -1.8242960330105365E-01 a       697     0    35     1    17
 -1.0552691419449743E-01 a       698     0    35     1    18
 -3.6633628859947592E-03 a       699     0    35     1    19
  7.2618806690979337E-02 a       700     0    35     1    20
  4.8573431764587893E-01 a       701     0    36     1     1
  9.9034090150186091E-02 a       702     0    36     1     2
  1.1652188870609824E-01 a       703     0    36     1     3
  2.2333705399937198E-01 a       704     0    36     1     4
 -8.1193488390633367E-02 a       705     0    36     1     5
 -1.5205203389965985E-01 a       706     0    36     1     6
  5.4699396339921671E-02 a       707     0    36     1     7
 -2.2558505326037626E-01 a       708     0    36     1     8
  1.3867349053289629E-01 a       709     0    36     1     9
  1.8876792044130489E-01 a       710     0    36     1    10
  3.3344549320176914E-01 a       711     0    36     1    11
 -3.7526247596140960E-01 a       712     0    36     1    12
  1.8028484452500382E-01 a       713     0    36     1    13
  8.4194748768325736E-02 a       714     0    36     1    14
 -6.0923158887750906E-02 a       715     0    36     1    15
  2.9075017350268051E-01 a       716     0    36     1    16
  6.6317475942844779E-03 a       717     0    36     1    17
  3.2251429355657490E-01 a       718     0    36     1    18
 -1.6697265960558672E-01 a       719     0    36     1    19
 -2.0769777905853096E-01 a       720     0    36     1    20
 -5.8208876395529530E-01 a       721     0    37     1     1
 -1.8983267575068141E-01 a       722     0    37     1     2
 -7.1245308038746819E-02 a       723     0    37     1     3
  5.9475480565704827E-02 a       724     0    37     1     4
  3.1039554987670703E-01 a       725     0    37     1     5
 -1.2688416423730525E-01 a       726     0    37     1     6
 -3.7138200923211774E-02 a       727     0    37     1     7
  2.8215691195580533E-01 a       728     0    37     1     8
  3.6339927428400287E-01 a       729     0    37     1     9
 -3.8878424390488525E-01 a       730     0    37     1    10
 -3.4698871318437013E-01 a       731     0    37     1    11
 -4.8362201674701052E-02 a       732     0    37     1    12
 -4.2975174346419120E-02 a       733     0    37     1    13
 -2.3188582362991472E-01 a       734     0    37     1    14
  2.9881701219945805E-01 a       735     0    37     1    15
 -6.7876058989406879E-02 a       736     0    37     1    16
 -3.1726190462711085E-01 a       737     0    37     1    17
  1.5479515044470554E-01 a       738     0    37     1    18
  2.3183733977061360E-01 a       739     0    37     1    19
 -2.1165059409161441E-01 a       740     0    37     1    20
  9.0802388332753781E-02 a       741     0    38     1     1
 -1.5805033214141376E-01 a       742     0    38     1     2
  2.2911247159168080E-01 a       743     0    38     1     3
  1.7172634123102437E-02 a       744     0    38     1     4
 -1.8667134559384643E-01 a       745     0    38     1     5
  7.3492813862148690E-02 a       746     0    38     1     6
  2.2309760203613535E-01 a       747     0    38     1     7
 -2.7798262341496228E-02 a       748     0    38     1     8
  9.7400732842989543E-02 a       749     0    38     1     9
 -2.4555367355765947E-01 a       750     0    38     1    10
 -2.4846066244677317E-01 a       751     0    38     1    11
 -2.3895451014122857E-01 a       752     0    38     1    12
  1.6251173338069011E-01 a       753     0    38     1    13
  3.1569776767033203E-01 a       754     0    38     1    14
  6.0906576248564111E-02 a       755     0    38     1    15
 -8.1776230356459215E-02 a       756     0    38     1    16
 -4.7260205094503162E-02 a       757     0    38     1    17
  2.1528882361204321E-01 a       758     0    38     1    18
 -9.3349583727358645E-02 a       759     0    38     1    19
 -1.9232599619458216E-01 a       760     0    38     1    20
  1.5416117447662828E-01 a       761     0    39     1     1
 -2.4652825589704544E-01 a       762     0    39     1     2
 -6.2283241179640660E-02 a       763     0    39     1     3
  1.1561174102652273E-02 a       764     0    39     1     4
 -1.4744218942974588E-01 a       765     0    39     1     5
  1.6871774718905796E-01 a       766     0    39     1     6
  7.3442235165691400E-02 a       767     0    39     1     7
 -1.1689155523677440E-01 a       768     0    39     1     8
  1.1398770378364145E-01 a       769     0    39     1     9
  3.2917042331398039E-01 a       770     0    39     1    10
 -1.5531618188741378E-01 a       771     0    39     1    11
 -1.8022595115062376E-01 a       772     0    39     1    12
  6.6419290049548857E-02 a       773     0    39     1    13
 -1.5460229083840968E-01 a       774     0    39     1    14
 -2.2818058274042757E-01 a       775     0    39     1    15
  3.5235345328897057E-02 a       776     0    39     1    16
 -1.3636960736393142E-01 a       777     0    39     1    17
  4.7361601484738898E-02 a       778     0    39     1    18
 -1.5333336169307146E-01 a       779     0    39     1    19
  2.7715667404200506E-02 a       780     0    39     1    20
 -1.6824307935660063E-01 a       781     0    40     1     1
  2.2469832547712076E-01 a       782     0    40     1     2
 -2.9953738476629077E-02 a       783     0    40     1     3
  8.0614195404062880E-02 a       784     0    40     1     4
  1.1406983744671752E-01 a       785     0    40     1     5
  1.9875233326104877E-01 a       786     0    40     1     6
  3.2436681809586954E-01 a       787     0    40     1     7
  2.2598589953542403E-01 a       788     0    40     1     8
 -3.0271652031776258E-02 a       789     0    40     1     9
 -1.4953184296447222E-01 a       790     0    40     1    10
  1.2685554501020060E-01 a       791     0    40     1    11
 -8.9804106877468995E-02 a       792     0    40     1    12
  3.4228028422919853E-02 a       793     0    40     1    13
 -3.6986556158767510E-02 a       794     0    40     1    14
 -3.7199933063953999E-01 a       795     0    40     1    15
 -6.5028574678901149E-02 a       796     0    40     1    16
  3.2027330468002813E-01 a       797     0    40     1    17
  3.1365690470063573E-01 a       798     0    40     1    18
  1.0027625639998516E-01 a       799     0    40     1    19
 -2.6983422701951693E-01 a       800     0    40     1    20
 -1.8879009899283020E-01 a       801     0    41     1     1
 -3.1029701091811381E-02 a       802     0    41     1     2
 -1.7139923147018335E-01 a       803     0    41     1     3
  3.5233341575757512E-02 a       804     0    41     1     4
  8.1263081123221503E-02 a       805     0    41     1     5
 -8.1932168302357375E-02 a       806     0    41     1     6
 -1.4611868477274448E-01 a       807     0    41     1     7
  4.7486950080858577E-02 a       808     0    41     1     8
 -7.5240041052961060E-02 a       809     0    41     1     9
  1.9716124525633597E-01 a       810     0    41     1    10
 -3.4324330811468719E-02 a       811     0    41     1    11
  2.9727169327131986E-02 a       812     0    41     1    12
 -2.4123431100357456E-01 a       813     0    41     1    13
  9.1460861654295539E-02 a       814     0    41     1    14
 -1.7751142275313631E-01 a       815     0    41     1    15
 -2.8395701255789899E-02 a       816     0    41     1    16
  1.3861569575537544E-01 a       817     0    41     1    17
  2.9125118444236003E-01 a       818     0    41     1    18
 -1.5726879361650964E-01 a       819     0    41     1    19
  4.5784454562608884E-01 a       820     0    41     1    20
  1.3838254071289430E-01 a       821     0    42     1     1
  4.5968485424025422E-02 a       822     0    42     1     2
  1.3832423098410798E-01 a       823     0    42     1     3
  2.0655774628709458E-02 a       824     0    42     1     4
  4.2760202576460654E-02 a       825     0    42     1     5
 -1.0631575900809687E-01 a       826     0    42     1     6
 -2.0982182651795064E-01 a       827     0    42     1     7
  5.9854700625045949E-03 a       828     0    42     1     8
  1.4454140352220496E-01 a       829     0    42     1     9
 -1.0634755234624590E-01 a       830     0    42     1    10
  2.1123195663465275E-01 a       831     0    42     1    11
  8.3288079797061848E-03 a       832     0    42     1    12
  9.0667182211577435E-02 a       833     0    42     1    13
  2.8098444359921017E-02 a       834     0    42     1    14
  2.9707094452467592E-01 a       835     0    42     1    15
 -1.9682207388713760E-01 a       836     0    42     1    16
 -3.0849172679887649E-01 a       837     0    42     1    17
  1.1044883790913623E-01 a       838     0    42     1    18
  2.9724624408394979E-02 a       839     0    42     1    19
 -1.2440765960518156E-01 a       840     0    42     1    20
  6.8777019347068313E-02 a       841     0    43     1     1
  8.0592232564128008E-02 a       842     0    43     1     2
 -2.6849672713075412E-01 a       843     0    43     1     3
  7.9480790540134821E-02 a       844     0    43     1     4
  1.3361045265066809E-01 a       845     0    43     1     5
 -2.2403225501434237E-01 a       846     0    43     1     6
  6.2218404084822619E-02 a       847     0    43     1     7
  9.7818422279395259E-02 a       848     0    43     1     8
  1.5948306007566607E-01 a       849     0    43     1     9
  2.5355907094050299E-02 a       850     0    43     1    10
  1.5001560927751209E-01 a       851     0    43     1    11
 -9.2214654452562300E-02 a       852     0    43     1    12
 -1.5385150812166656E-01 a       853     0    43     1    13
  2.0717380818898390E-01 a       854     0    43     1    14
  2.5245091420277720E-02 a       855     0    43     1    15
  8.8563956272374386E-02 a       856     0    43     1    16
  1.0678533379526424E-01 a       857     0    43     1    17
  1.5241551275862764E-01 a       858     0    43     1    18
 -5.5258036577755562E-02 a       859     0    43     1    19
 -4.5924048899429401E-02 a       860     0    43     1    20
 -4.0863393307206994E-02 a       861     0    44     1     1
 -2.9049863386576953E-02 a       862     0    44     1     2
 -9.1734728286843287E-02 a       863     0    44     1     3
 -3.0167300211170343E-02 a       864     0    44     1     4
  3.0209959320015256E-01 a       865     0    44     1     5
  1.1180274867513428E-02 a       866     0    44     1     6
  7.7659057630299039E-02 a       867     0    44     1     7
 -4.1079651899777435E-02 a       868     0    44     1     8
  2.2875496452761121E-01 a       869     0    44     1     9
  2.3610762722207607E-01 a       870     0    44     1    10
  2.9140332604085989E-01 a       871     0    44     1    11
  2.2845530780808374E-01 a       872     0    44     1    12
 -1.8860251062524983E-02 a       873     0    44     1    13
  2.1517857840006346E-01 a       874     0    44     1    14
 -1.4044356541326759E-02 a       875     0    44     1    15
  2.2236206969270131E-02 a       876     0    44     1    16
 -1.3419763130023071E-01 a       877     0    44     1    17
 -2.0668467919556829E-02 a       878     0    44     1    18
  1.0829930085810267E-01 a       879     0    44     1    19
  2.0589145925015326E-01 a       880     0    44     1    20
 -1.1037890401065165E-01 a       881     0    45     1     1
 -2.8410622311549033E-02 a       882     0    45     1     2
  3.7808052583721240E-02 a       883     0    45     1     3
  1.1533026524492307E-01 a       884     0    45     1     4
 -9.0472592019911723E-03 a       885     0    45     1     5
 -4.2962525500787531E-02 a       886     0    45     1     6
 -8.3789378587490485E-02 a       887     0    45     1     7
 -1.9159168388700593E-01 a       888     0    45     1     8
  2.0601484256294719E-01 a       889     0    45     1     9
  1.6425415824600997E-02 a       890     0    45     1    10
  9.7680736279370350E-02 a       891     0    45     1    11
  9.0117316060072505E-02 a       892     0    45     1    12
  1.3518291755658210E-02 a       893     0    45     1    13
 -3.8314441806943218E-02 a       894     0    45     1    14
 -1.1514480716366586E-01 a       895     0    45     1    15
 -1.2531973884212724E-01 a       896     0    45     1    16
 -9.6795081802349692E-02 a       897     0    45     1    17
 -2.8933432483526317E-01 a       898     0    45     1    18
  4.8458909620659456E-02 a       899     0    45     1    19
  2.9129447445205975E-01 a       900     0    45     1    20
 -3.0271581714259449E-02 a       901     0    46     1     1
 -7.7746257020933851E-02 a       902     0    46     1     2
 -1.6282936915879637E-01 a       903     0    46     1     3
  4.8840579093204120E-02 a       904     0    46     1     4
  7.2656505703845436E-02 a       905     0    46     1     5
 -1.5699827967343552E-01 a       906     0    46     1     6
 -3.3407013801069002E-01 a       907     0    46     1     7
 -1.9023684706957730E-01 a       908     0    46     1     8
  1.1782607492126874E-01 a       909     0    46     1     9
  1.3297480175066959E-01 a       910     0    46     1    10
 -6.2699480600516763E-02 a       911     0    46     1    11
  1.2959994569859820E-01 a       912     0    46     1    12
  8.1458688054854303E-02 a       913     0    46     1    13
  1.6351191262775577E-01 a       914     0    46     1    14
 -2.4180062791284473E-01 a       915     0    46     1    15
 -9.6130886804513850E-03 a       916     0    46     1    16
 -1.7095921145979662E-01 a       917     0    46     1    17
  2.6796893460116344E-01 a       918     0    46     1    18
 -1.7452950232723224E-01 a       919     0    46     1    19
  2.9082988746003918E-01 a       920     0    46     1    20
 -3.2903424936313508E-01 a       921     0    47     1     1
  2.8820785378982500E-01 a       922     0    47     1     2
 -3.5391866573559710E-01 a       923     0    47     1     3
  2.9977501401399409E-01 a       924     0    47     1     4
 -2.4969247692540980E-01 a       925     0    47     1     5
  3.1877855208429784E-01 a       926     0    47     1     6
 -3.4743766493675797E-02 a       927     0    47     1     7
 -1.8494391216135520E-01 a       928     0    47     1     8
  6.8650958591445531E-03 a       929     0    47     1     9
 -6.0871513151317114E-02 a       930     0    47     1    10
 -2.6857811968541934E-01 a       931     0    47     1    11
  4.8705368313237091E-01 a       932     0    47     1    12
 -5.1662151877673679E-01 a       933     0    47     1    13
  4.1965394248445220E-01 a       934     0    47     1    14
 -7.5063723992086703E-02 a       935     0    47     1    15
  1.5906824653216520E-01 a       936     0    47     1    16
  4.9265497956372828E-01 a       937     0    47     1    17
  4.4575609686746032E-01 a       938     0    47     1    18
  3.5931594234992459E-01 a       939     0    47     1    19
  3.7190088890194656E-01 a       940     0    47     1    20
 -9.8407055703435789E-02 a       941     0    48     1     1
 -1.4361586534866227E-01 a       942     0    48     1     2
  7.6559249581241773E-02 a       943     0    48     1     3
 -1.8623413923467191E-01 a       944     0    48     1     4
 -7.6809687540036448E-02 a       945     0    48     1     5
  1.3995588117988594E-01 a       946     0    48     1     6
 -1.4849271399855288E-01 a       947     0    48     1     7
 -1.9074181282200026E-01 a       948     0    48     1     8
 -2.5087922114552796E-01 a       949     0    48     1     9
  1.0256815728013521E-01 a       950     0    48     1    10
 -1.3735160196802129E-01 a       951     0    48     1    11
  2.8736680799557157E-01 a       952     0    48     1    12
 -3.8294507395846396E-02 a       953     0    48     1    13
 -2.6874630932722782E-01 a       954     0    48     1    14
  2.8333861088957357E-02 a       955     0    48     1    15
  2.9540200459671606E-01 a       956     0    48     1    16
 -1.2604480844117971E-01 a       957     0    48     1    17
  1.6930319257756574E-01 a       958     0    48     1    18
 -1.2524293902045397E-01 a       959     0    48     1    19
  8.4328558198760742E-02 a       960     0    48     1    20
  8.7409236988579317E-02 a       961     0    49     1     1
  4.6812740931563200E-02 a       962     0    49     1     2
  2.8556533243745313E-01 a       963     0    49     1     3
 -1.5512389434697330E-01 a       964     0    49     1     4
  9.5898847715899550E-03 a       965     0    49     1     5
 -6.7531674647262646E-02 a       966     0    49     1     6
  2.3097447800729554E-01 a       967     0    49     1     7
  7.2614647079088254E-02 a       968     0    49     1     8
 -1.5347795270301301E-01 a       969     0    49     1     9
 -2.3220395816098083E-01 a       970     0    49     1    10
  1.2466768809802449E-01 a       971     0    49     1    11
 -5.2879298505213853E-03 a       972     0    49     1    12
  1.2992804183057605E-01 a       973     0    49     1    13
 -7.8069729191733717E-02 a       974     0    49     1    14
  9.7493130041110987E-02 a       975     0    49     1    15
 -1.1061848032437609E-01 a       976     0    49     1    16
  1.2741099077287094E-02 a       977     0    49     1    17
 -2.3502571823479221E-01 a       978     0    49     1    18
  8.6492062600889178E-04 a       979     0    49     1    19
 -1.7222665987818347E-01 a       980     0    49     1    20
  1.0465404610805433E-02 a       981     0    50     1     1
 -5.8252500134327583E-04 a       982     0    50     1     2
 -2.7384898037660949E-01 a       983     0    50     1     3
  1.0337065897186552E-01 a       984     0    50     1     4
 -5.3380654335252048E-02 a       985     0    50     1     5
 -6.0982237063406889E-04 a       986     0    50     1     6
 -2.7714056425227329E-01 a       987     0    50     1     7
  5.7940330277544201E-02 a       988     0    50     1     8
 -8.9865793552803080E-02 a       989     0    50     1     9
 -4.9421752014323361E-02 a       990     0    50     1    10
 -5.2301873327050385E-02 a       991     0    50     1    11
 -1.7830488761496751E-03 a       992     0    50     1    12
  1.5634700132943463E-01 a       993     0    50     1    13
 -8.4770555389192676E-02 a       994     0    50     1    14
 -5.5919503222673028E-02 a       995     0    50     1    15
  2.2350637876969481E-01 a       996     0    50     1    16
 -4.8794591160989755E-02 a       997     0    50     1    17
 -3.4165671678115733E-01 a       998     0    50     1    18
  9.5649865070036935E-02 a       999     0    50     1    19
  8.2213244723153070E-03 a      1000     0    50     1    20
 -5.6908654209410625E-01 b      1001     1     1
 -5.5378308723926947E-02 b      1002     1     2
 -1.2367410999290793E+00 b      1003     1     3
  1.4716546632330883E-02 b      1004     1     4
  6.9122098134300947E-01 b      1005     1     5
  1.2903599394927467E-01 b      1006     1     6
  6.4826960264022016E-02 b      1007     1     7
 -3.5798507903177568E-01 b      1008     1     8
  1.2995708391907150E+00 b      1009     1     9
 -4.2321248145664547E-01 b      1010     1    10
 -5.3885961845443187E-01 b      1011     1    11
 -3.6124711074048860E-01 b      1012     1    12
 -2.2531472359120042E-01 b      1013     1    13
 -1.1433010770034921E+00 b      1014     1    14
 -6.8847795992464467E-01 b      1015     1    15
 -1.1667288245850509E+00 b      1016     1    16
 -2.8242731041722036E-01 b      1017     1    17
  1.1996716157942384E+00 b      1018     1    18
 -4.4020191748126081E-01 b      1019     1    19
 -7.0611813227448095E-01 b      1020     1    20
  9.1776612528483795E-03 a      1021     1     1     2     1
  6.1236823476536917E-01 a      1022     1     1     2     2
  4.0318065426077326E-01 a      1023     1     1     2     3
  1.3690569805836145E-01 a      1024     1     1     2     4
  5.7182246633878005E-02 a      1025     1     1     2     5
  2.9469954256763192E-01 a      1026     1     1     2     6
  1.7279682497326854E-01 a      1027     1     1     2     7
 -2.4433902017770490E-01 a      1028     1     1     2     8
  7.5340313517100896E-02 a      1029     1     1     2     9
  1.7298896252673318E-01 a      1030     1     1     2    10
 -3.7009651022475865E-01 a      1031     1     1     2    11
  2.9662027865603835E-01 a      1032     1     1     2    12
  2.8390127189696213E-01 a      1033     1     1     2    13
  3.8882163949999998E-01 a      1034     1     1     2    14
  7.5715841750270213E-02 a      1035     1     1     2    15
 -1.2934972813245045E-02 a      1036     1     1     2    16
  7.4353979671546100E-01 a      1037     1     1     2    17
  2.7786656875938204E-01 a      1038     1     1     2    18
 -3.9869651588779781E-01 a      1039     1     1     2    19
 -2.6416260602215497E-01 a      1040     1     1     2    20
 -3.6550879648592727E-01 a      1041     1     2     2     1
  3.8456385726382775E-01 a      1042     1     2     2     2
 -4.8946025671098586E-01 a      1043     1     2     2     3
 -2.9013467946347699E-02 a      1044     1     2     2     4
  7.0099772884729739E-01 a      1045     1     2     2     5
  4.0685601846128072E-01 a      1046     1     2     2     6
 -5.5463997404864407E-01 a      1047     1     2     2     7
  3.5913642467905715E-01 a      1048     1     2     2     8
 -2.3953030217845206E-01 a      1049     1     2     2     9
 -7.5456738144852198E-01 a      1050     1     2     2    10
  3.9315777733076357E-01 a      1051     1     2     2    11
  2.6897953226706778E-01 a      1052     1     2     2    12
 -1.1417421575130036E-01 a      1053     1     2     2    13
  1.0715055231807030E-01 a      1054     1     2     2    14
 -1.7977670250632338E-01 a      1055     1     2     2    15
  3.0316090745084495E-01 a      1056     1     2     2    16
 -6.6749564099934211E-01 a      1057     1     2     2    17
  5.6739323618229243E-01 a      1058     1     2     2    18
 -3.0682770984647451E-01 a      1059     1     2     2    19
 -4.2661903906816773E-01 a      1060     1     2     2    20
  7.0917287588968259E-02 a      1061     1     3     2     1
  1.9599400301072087E-01 a      1062     1     3     2     2
 -2.7201999660173781E-01 a      1063     1     3     2     3
 -7.2749283672246556E-01 a      1064     1     3     2     4
  3.3485876535816522E-01 a      1065     1     3     2     5
 -3.7309840484172047E-01 a      1066     1     3     2     6
 -5.0958220710707336E-01 a      1067     1     3     2     7
  2.3017594473035324E-01 a      1068     1     3     2     8
  3.4154632856247275E-01 a      1069     1     3     2     9
