################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0996583034883649E-01 a        90     0     5     1    10
  7.2601120735672264E-02 a        91     0     5     1    11
 -1.8914462204540902E-01 a        92     0     5     1    12
 -3.5068391014819296E-02 a        93     0     5     1    13
  2.2431537902435678E-01 a        94     0     5     1    14
 -3.2049719704823371E-01 a        95     0     5     1    15
  1.8801176771577929E-01 a        96     0     5     1    16
  1.4564395980422881E-01 a        97     0     5     1    17
  4.4378031450599525E-01 a        98     0     5     1    18
  2.7720891895187733E-01 a        99     0     5     1    19
  1.1656422266221794E-01 a       100     0     5     1    20
 -1.6131000051196626E-01 a       101     0     6     1     1
 -7.0618585338746718E-03 a       102     0     6     1     2
  1.1966817063406007E-02 a       103     0     6     1     3
 -7.9642825153647678E-02 a       104     0     6     1     4
 -3.6228987537442170E-01 a       105     0     6     1     5
  1.8514124972848139E-01 a       106     0     6     1     6
  2.1313766484644822E-01 a       107     0     6     1     7
  1.5840511757982062E-01 a       108     0     6     1     8
  1.8570078976822574E-01 a       109     0     6     1     9
 -3.5406116654971995E-02 a       110     0     6     1    10
 -1.7813237484412631E-01 a       111     0     6     1    11
 -4.1060101924105308E-01 a       112     0     6     1    12
  2.6017729924333453E-02 a       113     0     6     1    13
  2.0856711889057175E-01 a       114     0     6     1    14
  1.2403535154403487E-01 a       115     0     6     1    15
  3.1453428040848080E-01 a       116     0     6     1    16
 -3.9441067105474042E-01 a       117     0     6     1    17
  2.5084972644619330E-01 a       118     0     6     1    18
 -1.3396725868692327E-01 a       119     0     6     1    19
  1.4326143930097912E-01 a       120     0     6     1    20
  1.0936150838953852E-01 a       121     0     7     1     1
 -1.3063314626652012E-01 a       122     0     7     1     2
 -2.5069579982139512E-01 a       123     0     7     1     3
  3.2922742219169293E-01 a       124     0     7     1     4
 -2.1811650990761891E-01 a       125     0     7     1     5
 -4.3736393821247194E-01 a       126     0     7     1     6
 -3.6027189498358736E-01 a       127     0     7     1     7
  1.7818111232016479E-01 a       128     0     7     1     8
  1.7683566677807444E-01 a       129     0     7     1     9
  1.3109469073031163E-02 a       130     0     7     1    10
  8.5675918724995326E-01 a       131     0     7     1    11
 -1.6849033814380907E-01 a       132     0     7     1    12
 -2.7446618697422209E-01 a       133     0     7     1    13
  2.5672047192270758E-01 a       134     0     7     1    14
 -9.6072529003154439E-02 a       135     0     7     1    15
 -5.8165322372210793E-01 a       136     0     7     1    16
  3.7026128636389821E-02 a       137     0     7     1    17
  2.9850574048914541E-01 a       138     0     7     1    18
  1.4672405347986012E-01 a       139     0     7     1    19
 -1.8275800018353886E-02 a       140     0     7     1    20
 -6.2117904405413829E-02 a       141     0     8     1     1
 -1.1094712420984885E-01 a       142     0     8     1     2
 -7.2903767253625087E-02 a       143     0     8     1     3
  5.7289146449868239E-02 a       144     0     8     1     4
 -2.5950078893607925E-02 a       145     0     8     1     5
 -6.3680124512994749E-02 a       146     0     8     1     6
  3.1665016795133766E-01 a       147     0     8     1     7
 -3.0963198722471063E-02 a       148     0     8     1     8
  3.8384101490068594E-02 a       149     0     8     1     9
  2.2991979003499202E-01 a       150     0     8     1    10
  3.8070458385411288E-01 a       151     0     8     1    11
  2.7410563503150442E-01 a       152     0     8     1    12
  3.0506228311177158E-01 a       153     0     8     1    13
 -2.2456467012325615E-01 a       154     0     8     1    14
 -8.6444089511818395E-02 a       155     0     8     1    15
 -9.4503582403686545E-02 a       156     0     8     1    16
  3.2372392950358375E-02 a       157     0     8     1    17
 -3.0467957571292958E-01 a       158     0     8     1    18
  5.9768002102025292E-02 a       159     0     8     1    19
  9.1367610287837478E-02 a       160     0     8     1    20
  1.0010070169503575E-01 a       161     0     9     1     1
  5.2502884044597027E-02 a       162     0     9     1     2
 -5.0659317263155174E-02 a       163     0     9     1     3
  1.5440990258414480E-01 a       164     0     9     1     4
  1.7092465712344415E-01 a       165     0     9     1     5
 -4.2148856733610740E-02 a       166     0     9     1     6
 -2.1199903506012743E-01 a       167     0     9     1     7
  1.8643141155925333E-01 a       168     0     9     1     8
  1.8892031589369343E-01 a       169     0     9     1     9
 -1.7645676779732403E-01 a       170     0     9     1    10
  7.0672919838683679E-02 a       171     0     9     1    11
 -2.2925195069279692E-02 a       172     0     9     1    12
 -2.5355475546326106E-01 a       173     0     9     1    13
 -6.0455376412478633E-02 a       174     0     9     1    14
 -8.8256372201542366E-02 a       175     0     9     1    15
 -7.2243201227643911E-02 a       176     0     9     1    16
 -5.7887485792894315E-02 a       177     0     9     1    17
 -2.0913796955522779E-01 a       178     0     9     1    18
  2.8191228358072856E-01 a       179     0     9     1    19
 -2.0682738228359071E-01 a       180     0     9     1    20
 -4.1207196427722415E-01 a       181     0    10     1     1
  4.3648578526218934E-01 a       182     0    10     1     2
  9.3455241363663441E-02 a       183     0    10     1     3
 -1.0275415689618950E-01 a       184     0    10     1     4
  2.2625197103182820E-01 a       185     0    10     1     5
  1.1744750870030950E-01 a       186     0    10     1     6
 -1.3389927225380324E-01 a       187     0    10     1     7
  2.3492641827387870E-01 a       188     0    10     1     8
  1.4261860515424166E-01 a       189     0    10     1     9
 -2.0847717064684260E-01 a       190     0    10     1    10
 -4.6308426512397188E-01 a       191     0    10     1    11
  7.3912009785520094E-02 a       192     0    10     1    12
  1.9591111119806220E-01 a       193     0    10     1    13
 -3.9708018470064282E-01 a       194     0    10     1    14
  3.2591092328659921E-01 a       195     0    10     1    15
  7.1614646763601442E-01 a       196     0    10     1    16
 -3.0954888236084588E-01 a       197     0    10     1    17
 -1.1012950878821695E-01 a       198     0    10     1    18
  1.6694488429768967E-02 a       199     0    10     1    19
  4.2376650504133639E-02 a       200     0    10     1    20
  3.4097148075981426E-01 a       201     0    11     1     1
 -2.4346705058363310E-01 a       202     0    11     1     2
 -3.0957875272773355E-01 a       203     0    11     1     3
  2.6438878912049163E-01 a       204     0    11     1     4
 -2.3877663449656827E-01 a       205     0    11     1     5
  4.5377602691067781E-01 a       206     0    11     1     6
 -2.0708953434595140E-02 a       207     0    11     1     7
  1.5575867344011543E-01 a       208     0    11     1     8
 -6.3139713297827568E-02 a       209     0    11     1     9
 -1.9058641190222522E-01 a       210     0    11     1    10
 -5.3305573335970517E-02 a       211     0    11     1    11
 -1.1065261852886378E-01 a       212     0    11     1    12
  2.2028387435053531E-03 a       213     0    11     1    13
  6.4425041127472077E-02 a       214     0    11     1    14
  3.1351520252670517E-01 a       215     0    11     1    15
  1.7076495902211028E-01 a       216     0    11     1    16
  1.1234645342012080E-01 a       217     0    11     1    17
  6.0032756603390670E-02 a       218     0    11     1    18
  5.6103891914447403E-02 a       219     0    11     1    19
 -1.8240449099747569E-01 a       220     0    11     1    20
 -2.7903691992098523E-01 a       221     0    12     1     1
 -1.6947595474573540E-01 a       222     0    12     1     2
  4.1438539995947050E-02 a       223     0    12     1     3
  3.0671873688917495E-03 a       224     0    12     1     4
 -2.8934436315152084E-01 a       225     0    12     1     5
  1.1831668641927368E-01 a       226     0    12     1     6
  1.6717144587773625E-01 a       227     0    12     1     7
 -8.9043134876109209E-02 a       228     0    12     1     8
  1.5519197291453485E-02 a       229     0    12     1     9
  1.5815535894044067E-01 a       230     0    12     1    10
  3.0812953717074910E-02 a       231     0    12     1    11
 -8.4644609207246202E-02 a       232     0    12     1    12
  2.3107490887745297E-01 a       233     0    12     1    13
  9.8243229365052986E-03 a       234     0    12     1    14
 -1.0679314741378283E-04 a       235     0    12     1    15
  5.8525061445557650E-02 a       236     0    12     1    16
 -5.3365731226001467E-02 a       237     0    12     1    17
  3.9874909304441104E-02 a       238     0    12     1    18
 -6.6622611788473965E-02 a       239     0    12     1    19
  7.7376712129238787E-02 a       240     0    12     1    20
  1.6606850556116531E-01 a       241     0    13     1     1
 -2.0044502972252350E-02 a       242     0    13     1     2
 -2.4875737705578896E-01 a       243     0    13     1     3
 -2.0911639684447026E-02 a       244     0    13     1     4
 -8.0701010097747244E-02 a       245     0    13     1     5
 -2.7448598449949291E-01 a       246     0    13     1     6
  1.0120673349048617E-01 a       247     0    13     1     7
 -9.8546287737461782E-02 a       248     0    13     1     8
 -1.2352858462033538E-01 a       249     0    13     1     9
 -9.8042723898240938E-02 a       250     0    13     1    10
  1.5487683184744364E-01 a       251     0    13     1    11
 -1.4877536140638187E-01 a       252     0    13     1    12
 -8.0452252891644607E-02 a       253     0    13     1    13
  1.3311493793990573E-01 a       254     0    13     1    14
 -2.6194035974340396E-01 a       255     0    13     1    15
 -2.5538978448914956E-01 a       256     0    13     1    16
 -6.2882690155232915E-02 a       257     0    13     1    17
  4.3323046660328390E-01 a       258     0    13     1    18
 -3.6998518747326840E-02 a       259     0    13     1    19
 -8.0325447885793266E-02 a       260     0    13     1    20
  1.6900310061241006E-01 a       261     0    14     1     1
 -6.0253319873756588E-02 a       262     0    14     1     2
  5.6251490333341793E-02 a       263     0    14     1     3
 -1.6982251491488128E-02 a       264     0    14     1     4
 -8.1800326142754162E-02 a       265     0    14     1     5
  5.5885552482417597E-02 a       266     0    14     1     6
  6.0469545263966910E-02 a       267     0    14     1     7
  5.0313519094796005E-02 a       268     0    14     1     8
  1.2696907594795653E-01 a       269     0    14     1     9
  2.7326581802314326E-01 a       270     0    14     1    10
 -4.7961025994531122E-02 a       271     0    14     1    11
  1.6751035311548784E-01 a       272     0    14     1    12
  7.0567489262363114E-02 a       273     0    14     1    13
 -5.1665187001154911E-02 a       274     0    14     1    14
 -8.8526518549434968E-02 a       275     0    14     1    15
 -4.3698966286114055E-02 a       276     0    14     1    16
 -7.0323789969179373E-02 a       277     0    14     1    17
 -2.7772842313069157E-01 a       278     0    14     1    18
  3.3814923863681859E-02 a       279     0    14     1    19
  7.4619094947929898E-02 a       280     0    14     1    20
  2.6550899006832784E-01 a       281     0    15     1     1
  1.2787667589148627E-01 a       282     0    15     1     2
 -1.4451453043955118E-01 a       283     0    15     1     3
  8.6366959748287508E-02 a       284     0    15     1     4
  1.9148892541308507E-01 a       285     0    15     1     5
 -4.2988465951254329E-02 a       286     0    15     1     6
 -6.2242472320023147E-02 a       287     0    15     1     7
 -2.5977197008448426E-02 a       288     0    15     1     8
  3.6244050725206686E-02 a       289     0    15     1     9
 -1.7434466285343198E-01 a       290     0    15     1    10
  4.6015975185804969E-03 a       291     0    15     1    11
 -1.2957667540644452E-01 a       292     0    15     1    12
 -2.7762451583790617E-02 a       293     0    15     1    13
 -7.1948770629847716E-03 a       294     0    15     1    14
  7.1843172046497122E-02 a       295     0    15     1    15
 -2.8223462311735812E-02 a       296     0    15     1    16
  9.3521826103523720E-02 a       297     0    15     1    17
 -4.4185556109526812E-02 a       298     0    15     1    18
  5.6749897742495205E-02 a       299     0    15     1    19
  7.9732581914923384E-02 a       300     0    15     1    20
 -6.0908502486186310E-02 a       301     0    16     1     1
  6.1861289095993623E-02 a       302     0    16     1     2
 -3.4366542833958097E-02 a       303     0    16     1     3
  3.0104768329978072E-05 a       304     0    16     1     4
  1.0596823655396548E-01 a       305     0    16     1     5
  5.0657484830684239E-02 a       306     0    16     1     6
 -9.5743286788740847E-02 a       307     0    16     1     7
 -1.7835538980322257E-01 a       308     0    16     1     8
  4.7446697735468675E-02 a       309     0    16     1     9
  5.4524180154765858E-02 a       310     0    16     1    10
 -4.6454924145871837E-02 a       311     0    16     1    11
  1.5722188291346673E-01 a       312     0    16     1    12
 -5.1770372172504193E-02 a       313     0    16     1    13
 -1.4239958810918890E-01 a       314     0    16     1    14
  1.9445187044980378E-01 a       315     0    16     1    15
  1.5585083940414754E-01 a       316     0    16     1    16
  1.6466301184834151E-02 a       317     0    16     1    17
 -1.5419267002016718E-01 a       318     0    16     1    18
  2.8488492345634855E-02 a       319     0    16     1    19
  4.8155429905328583E-02 a       320     0    16     1    20
 -5.2528796978674137E-02 a       321     0    17     1     1
 -1.1977570382074368E-01 a       322     0    17     1     2
  1.4162253073206704E-01 a       323     0    17     1     3
  1.7013667648182704E-01 a       324     0    17     1     4
  1.3726613310866394E-02 a       325     0    17     1     5
  1.5994277211240299E-01 a       326     0    17     1     6
  9.9189364742672294E-03 a       327     0    17     1     7
  2.1501980663862469E-01 a       328     0    17     1     8
 -5.1933667453845280E-03 a       329     0    17     1     9
 -1.2136210970871178E-01 a       330     0    17     1    10
  6.6786791212899863E-02 a       331     0    17     1    11
 -1.0386118824644376E-01 a       332     0    17     1    12
 -1.9303719033141733E-02 a       333     0    17     1    13
  1.0951741731344687E-01 a       334     0    17     1    14
  1.6046065245413177E-01 a       335     0    17     1    15
 -4.4583624713037319E-02 a       336     0    17     1    16
  1.3820391106250937E-01 a       337     0    17     1    17
 -7.0602890215998262E-02 a       338     0    17     1    18
 -1.3987513760045228E-02 a       339     0    17     1    19
 -4.8509504511024863E-02 a       340     0    17     1    20
 -5.5414594279043675E-02 a       341     0    18     1     1
 -9.0074391416627944E-02 a       342     0    18     1     2
  7.5851754890310513E-02 a       343     0    18     1     3
 -2.6330733099782067E-02 a       344     0    18     1     4
 -1.1121326125008126E-01 a       345     0    18     1     5
  4.2867807946098728E-02 a       346     0    18     1     6
  6.8926609976826619E-02 a       347     0    18     1     7
  5.8543235130239816E-03 a       348     0    18     1     8
 -5.5171350124722678E-02 a       349     0    18     1     9
  8.5478723579627602E-02 a       350     0    18     1    10
 -7.2174523052016742E-02 a       351     0    18     1    11
  2.3633248161891402E-02 a       352     0    18     1    12
  3.3502527225255568E-02 a       353     0    18     1    13
  4.8172443096635660E-02 a       354     0    18     1    14
 -3.1938196554145544E-02 a       355     0    18     1    15
 -4.9042507578554252E-02 a       356     0    18     1    16
 -4.4075311349772162E-02 a       357     0    18     1    17
  2.4346215527607552E-02 a       358     0    18     1    18
 -4.4607041505838989E-02 a       359     0    18     1    19
  3.5510513576010073E-02 a       360     0    18     1    20
 -1.2571609559745242E-01 a       361     0    19     1     1
 -7.0711097619183899E-02 a       362     0    19     1     2
  1.2473854671308990E-03 a       363     0    19     1     3
 -1.2876212126479611E-01 a       364     0    19     1     4
 -4.8708772300590820E-02 a       365     0    19     1     5
 -1.1622329985823171E-01 a       366     0    19     1     6
  3.8543677152691219E-02 a       367     0    19     1     7
  3.0321690955943378E-02 a       368     0    19     1     8
 -8.3529438536314952E-03 a       369     0    19     1     9
 -3.4400394411259298E-02 a       370     0    19     1    10
  3.9159157246170792E-02 a       371     0    19     1    11
 -6.2643581894365372E-04 a       372     0    19     1    12
  6.7030213816389239E-02 a       373     0    19     1    13
 -1.5937639166231633E-02 a       374     0    19     1    14
 -1.8669723352373666E-01 a       375     0    19     1    15
 -2.4175398940706371E-02 a       376     0    19     1    16
 -3.0106109994366786E-02 a       377     0    19     1    17
  2.0202333811060397E-01 a       378     0    19     1    18
 -5.9913596931306663E-02 a       379     0    19     1    19
 -7.8763235066108661E-02 a       380     0    19     1    20
  1.3366524675050656E-01 a       381     0    20     1     1
 -2.1809284319551613E-02 a       382     0    20     1     2
 -8.0575130809481088E-02 a       383     0    20     1     3
 -1.4084685830970722E-02 a       384     0    20     1     4
 -8.5457375444208561E-02 a       385     0    20     1     5
  2.1797408289093548E-02 a       386     0    20     1     6
  5.8007579541382087E-03 a       387     0    20     1     7
  5.5456812883060626E-02 a       388     0    20     1     8
  7.1934480805117912E-02 a       389     0    20     1     9
  9.4327966852455106E-02 a       390     0    20     1    10
 -3.9714865953482961E-02 a       391     0    20     1    11
  8.0047187667981218E-02 a       392     0    20     1    12
  3.6201895690839481E-02 a       393     0    20     1    13
 -4.1943108575497205E-02 a       394     0    20     1    14
  1.3513452158762554E-02 a       395     0    20     1    15
  6.9409676322507774E-02 a       396     0    20     1    16
 -1.0841482793595084E-01 a       397     0    20     1    17
 -8.4844755917201878E-02 a       398     0    20     1    18
 -3.0909893435647449E-02 a       399     0    20     1    19
 -6.2499214610531505E-02 a       400     0    20     1    20
 -7.5866582930268517E-02 a       401     0    21     1     1
  1.3441423007562710E-02 a       402     0    21     1     2
 -3.6032974214918197E-02 a       403     0    21     1     3
  2.9447329261845345E-02 a       404     0    21     1     4
 -3.8281398788674675E-03 a       405     0    21     1     5
 -2.3049372505816536E-02 a       406     0    21     1     6
 -6.9661788778281997E-02 a       407     0    21     1     7
 -4.1779984027571597E-02 a       408     0    21     1     8
  1.3187940458614544E-01 a       409     0    21     1     9
  1.1601357301320080E-02 a       410     0    21     1    10
  1.6243518526007650E-01 a       411     0    21     1    11
  1.3858452580111282E-02 a       412     0    21     1    12
  1.8086277216997224E-02 a       413     0    21     1    13
 -4.4544760652678164E-02 a       414     0    21     1    14
  3.6021447948305141E-02 a       415     0    21     1    15
  8.1416193918193255E-02 a       416     0    21     1    16
  4.2580642786495357E-02 a       417     0    21     1    17
 -1.3721688417885169E-01 a       418     0    21     1    18
  1.0777219029048478E-02 a       419     0    21     1    19
 -1.0829121747558053E-01 a       420     0    21     1    20
 -1.2915143727125505E-01 a       421     0    22     1     1
  1.7956034328696701E-02 a       422     0    22     1     2
  4.7642167827683359E-02 a       423     0    22     1     3
 -2.3862296899032343E-02 a       424     0    22     1     4
  5.4831287503328913E-02 a       425     0    22     1     5
 -6.5364004594336148E-03 a       426     0    22     1     6
 -5.6419860579818926E-03 a       427     0    22     1     7
 -1.8282902643506779E-02 a       428     0    22     1     8
  3.3191723938344794E-03 a       429     0    22     1     9
  6.0605183150220622E-03 a       430     0    22     1    10
  7.4052115484952663E-02 a       431     0    22     1    11
  9.9381248707784697E-02 a       432     0    22     1    12
 -1.1263402493258275E-01 a       433     0    22     1    13
  3.2716898552606274E-02 a       434     0    22     1    14
  2.3651350789662157E-02 a       435     0    22     1    15
  6.2451392392790309E-04 a       436     0    22     1    16
  1.7054373996300554E-02 a       437     0    22     1    17
 -1.3406997074893759E-01 a       438     0    22     1    18
  4.0631403061428036E-03 a       439     0    22     1    19
  3.0735269586058402E-02 a       440     0    22     1    20
  3.7468251728970808E-02 a       441     0    23     1     1
 -3.8310247873590289E-02 a       442     0    23     1     2
  1.7454194943440687E-01 a       443     0    23     1     3
  1.6621532594538047E-01 a       444     0    23     1     4
  5.5094772649856696E-02 a       445     0    23     1     5
  1.0675801202764976E-01 a       446     0    23     1     6
  2.9425754041692703E-02 a       447     0    23     1     7
 -5.9181750384657658E-02 a       448     0    23     1     8
 -8.8346805529182143E-02 a       449     0    23     1     9
  8.1429001862749154E-03 a       450     0    23     1    10
  3.5568446360873191E-03 a       451     0    23     1    11
 -1.0071639552234916E-01 a       452     0    23     1    12
 -6.5906184620758965E-02 a       453     0    23     1    13
  4.3748003369115371E-02 a       454     0    23     1    14
  9.8606056355117738E-02 a       455     0    23     1    15
 -8.1913473998195332E-02 a       456     0    23     1    16
  1.2181544524864624E-01 a       457     0    23     1    17
 -7.8099260909683058E-03 a       458     0    23     1    18
  6.9504034771797609E-03 a       459     0    23     1    19
  1.2061091339377179E-01 a       460     0    23     1    20
  1.5487797141045181E-01 a       461     0    24     1     1
  2.8751944436214757E-02 a       462     0    24     1     2
  2.2681654098795486E-03 a       463     0    24     1     3
  8.9420440125808961E-03 a       464     0    24     1     4
  8.3617462885200416E-02 a       465     0    24     1     5
  2.1329525885531584E-02 a       466     0    24     1     6
  5.2815263528747582E-02 a       467     0    24     1     7
  1.0872556647365586E-01 a       468     0    24     1     8
 -9.6558328031055990E-02 a       469     0    24     1     9
 -1.0689121505856718E-01 a       470     0    24     1    10
 -1.8172888003738136E-01 a       471     0    24     1    11
 -6.6962171482600599E-02 a       472     0    24     1    12
 -2.9755434879319472E-02 a       473     0    24     1    13
  4.4678199906542190E-02 a       474     0    24     1    14
  1.7318986260958161E-06 a       475     0    24     1    15
 -7.6717957993408151E-02 a       476     0    24     1    16
 -2.6858145599844879E-02 a       477     0    24     1    17
  1.4358975640105331E-01 a       478     0    24     1    18
  1.7064629283390868E-02 a       479     0    24     1    19
  1.2747374320198612E-01 a       480     0    24     1    20
  4.2841800983577830E-02 a       481     0    25     1     1
 -3.3520934959897076E-03 a       482     0    25     1     2
 -1.7052612874460995E-02 a       483     0    25     1     3
 -5.8264279522846130E-02 a       484     0    25     1     4
 -3.3646350768816988E-02 a       485     0    25     1     5
 -2.1746909357990021E-02 a       486     0    25     1     6
 -2.6694405910250397E-02 a       487     0    25     1     7
  8.8270427252620902E-03 a       488     0    25     1     8
  1.8622054352751324E-02 a       489     0    25     1     9
  4.6118258328011960E-02 a       490     0    25     1    10
 -6.3383322908609832E-02 a       491     0    25     1    11
 -1.4289656863539314E-02 a       492     0    25     1    12
  3.5893729569546617E-02 a       493     0    25     1    13
 -5.7940447785657906E-02 a       494     0    25     1    14
 -6.4841578682748938E-02 a       495     0    25     1    15
 -1.4627569774061750E-02 a       496     0    25     1    16
 -5.6315846232421769E-03 a       497     0    25     1    17
  1.3970011090506237E-01 a       498     0    25     1    18
  3.6916735266050500E-02 a       499     0    25     1    19
 -1.3577560639928573E-02 a       500     0    25     1    20
 -1.0231872974333259E-01 a       501     0    26     1     1
 -4.3215221289662445E-02 a       502     0    26     1     2
 -6.5284910201937399E-02 a       503     0    26     1     3
 -4.4991221689073060E-02 a       504     0    26     1     4
 -5.3707264016192226E-02 a       505     0    26     1     5
 -2.0346395677670329E-02 a       506     0    26     1     6
  1.6675559887953158E-02 a       507     0    26     1     7
  6.0691305280750722E-02 a       508     0    26     1     8
  4.6729725762985591E-02 a       509     0    26     1     9
  5.4727159060335316E-03 a       510     0    26     1    10
  1.0903069127339099E-01 a       511     0    26     1    11
  6.1524258824865244E-02 a       512     0    26     1    12
  7.2694658254302227E-02 a       513     0    26     1    13
 -5.9194632778963717E-02 a       514     0    26     1    14
 -1.0513930599038154E-02 a       515     0    26     1    15
  7.8576741697194474E-02 a       516     0    26     1    16
 -5.2071699206882677E-02 a       517     0    26     1    17
  3.5014273041733498E-03 a       518     0    26     1    18
 -2.6032227831606830E-02 a       519     0    26     1    19
 -3.7489895529533017E-02 a       520     0    26     1    20
 -1.0485787432519698E-01 a       521     0    27     1     1
  7.4154993696559828E-03 a       522     0    27     1     2
  4.4569595812313104E-03 a       523     0    27     1     3
 -2.4114740780932131E-03 a       524     0    27     1     4
 -3.8221199815694731E-02 a       525     0    27     1     5
 -6.9825225613579147E-03 a       526     0    27     1     6
 -1.1805309607558153E-02 a       527     0    27     1     7
 -6.1120772190022626E-02 a       528     0    27     1     8
  3.7855394195263257E-02 a       529     0    27     1     9
  5.4133295122646682E-02 a       530     0    27     1    10
