################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.4838880367985149E-02 a       155     0     8     1    15
  2.4216684434391272E-01 a       156     0     8     1    16
  1.5349830402182901E-01 a       157     0     8     1    17
 -1.9712036207824571E-01 a       158     0     8     1    18
  1.6041578808256654E-01 a       159     0     8     1    19
  6.4046161481856725E-02 a       160     0     8     1    20
 -3.2103884919842229E-02 a       161     0     9     1     1
 -5.5626420081656101E-02 a       162     0     9     1     2
 -2.2576397844224705E-01 a       163     0     9     1     3
  4.3099611446458858E-01 a       164     0     9     1     4
  4.4106889004119590E-02 a       165     0     9     1     5
 -1.1370745835683788E-01 a       166     0     9     1     6
 -2.3623553565101825E-02 a       167     0     9     1     7
 -3.0427508388843022E-01 a       168     0     9     1     8
 -4.9426859950985663E-01 a       169     0     9     1     9
 -2.9064152222737913E-03 a       170     0     9     1    10
  9.9934340890647247E-02 a       171     0     9     1    11
  9.2574414114312220E-02 a       172     0     9     1    12
 -1.9462969734866992E-01 a       173     0     9     1    13
  3.4368236628142368E-01 a       174     0     9     1    14
  9.5406049380821881E-02 a       175     0     9     1    15
  1.3224506497034291E-01 a       176     0     9     1    16
 -2.0871846668650412E-01 a       177     0     9     1    17
 -1.3819958746021266E-01 a       178     0     9     1    18
  5.4522394424802244E-02 a       179     0     9     1    19
  7.5516604328852113E-02 a       180     0     9     1    20
 -5.0755584687403843E-01 a       181     0    10     1     1
 -5.2527047590934028E-01 a       182     0    10     1     2
 -4.5802127372198818E-02 a       183     0    10     1     3
 -5.2221414163251034E-01 a       184     0    10     1     4
 -1.6293186830743300E-01 a       185     0    10     1     5
 -2.3235380929973551E-01 a       186     0    10     1     6
  7.9337272835446182E-01 a       187     0    10     1     7
  2.4469940258188427E-01 a       188     0    10     1     8
 -2.4400680538802685E-01 a       189     0    10     1     9
  2.2019605223254748E-01 a       190     0    10     1    10
  2.9585099338773335E-01 a       191     0    10     1    11
 -5.7168206557107741E-02 a       192     0    10     1    12
  6.1813714235328041E-02 a       193     0    10     1    13
 -5.0588803897160688E-02 a       194     0    10     1    14
 -2.9316336624417710E-02 a       195     0    10     1    15
  9.6164317838873623E-02 a       196     0    10     1    16
 -5.1457540273991875E-01 a       197     0    10     1    17
  2.1975134536265489E-01 a       198     0    10     1    18
  6.4441445151609822E-02 a       199     0    10     1    19
  3.3460712610119840E-02 a       200     0    10     1    20
  1.8019113040009624E-01 a       201     0    11     1     1
  7.7511887696698631E-02 a       202     0    11     1     2
  3.0330112961024097E-01 a       203     0    11     1     3
 -6.7558693397675354E-02 a       204     0    11     1     4
 -3.9693709847603226E-01 a       205     0    11     1     5
  1.3113589964690514E-01 a       206     0    11     1     6
 -1.1249208356766006E-01 a       207     0    11     1     7
  2.1725582845892427E-01 a       208     0    11     1     8
  8.9272617415371514E-02 a       209     0    11     1     9
  1.9348144991094393E-01 a       210     0    11     1    10
  1.8467553427124217E-01 a       211     0    11     1    11
 -2.1943307929408393E-01 a       212     0    11     1    12
 -4.3937809417947643E-02 a       213     0    11     1    13
  7.8625789257580070E-02 a       214     0    11     1    14
 -1.6779239871771642E-02 a       215     0    11     1    15
 -1.7937460715583803E-01 a       216     0    11     1    16
 -5.8225734454165845E-02 a       217     0    11     1    17
  7.3260531037532356E-02 a       218     0    11     1    18
 -4.7421077134133897E-02 a       219     0    11     1    19
 -1.4220631221661459E-01 a       220     0    11     1    20
  1.3314953090398401E-01 a       221     0    12     1     1
 -2.9372285920863384E-01 a       222     0    12     1     2
 -3.8255607617921329E-02 a       223     0    12     1     3
 -1.0817916045060517E-01 a       224     0    12     1     4
  7.1772319773565255E-02 a       225     0    12     1     5
  2.2377713243234473E-01 a       226     0    12     1     6
 -2.3088156759726791E-01 a       227     0    12     1     7
  9.7213296979740502E-02 a       228     0    12     1     8
 -9.7462549333242138E-02 a       229     0    12     1     9
 -1.6468204982486426E-02 a       230     0    12     1    10
 -3.0009296318900353E-01 a       231     0    12     1    11
 -2.9646107203461997E-01 a       232     0    12     1    12
 -1.3344048400327285E-01 a       233     0    12     1    13
  6.7618457840882606E-02 a       234     0    12     1    14
  1.1435652601603360E-02 a       235     0    12     1    15
  2.3877246972799743E-01 a       236     0    12     1    16
  1.3667579930406204E-01 a       237     0    12     1    17
  2.8539676373402001E-01 a       238     0    12     1    18
 -2.8806036669797941E-01 a       239     0    12     1    19
 -1.8277453530670507E-01 a       240     0    12     1    20
  3.5896300350691174E-01 a       241     0    13     1     1
  1.3447775454524177E-01 a       242     0    13     1     2
 -1.4676632652008173E-01 a       243     0    13     1     3
  3.8715496964981089E-01 a       244     0    13     1     4
  4.5907196522696016E-02 a       245     0    13     1     5
  6.8990838074434666E-02 a       246     0    13     1     6
 -4.7895769256845311E-01 a       247     0    13     1     7
 -4.1276960814378744E-01 a       248     0    13     1     8
  3.4038169138341479E-01 a       249     0    13     1     9
  7.1101681067513273E-02 a       250     0    13     1    10
  4.4018304465201087E-02 a       251     0    13     1    11
 -1.6711120965152437E-01 a       252     0    13     1    12
  1.2310303230809940E-02 a       253     0    13     1    13
 -3.1550029688706099E-01 a       254     0    13     1    14
 -1.1695685982539701E-02 a       255     0    13     1    15
  5.9931473437180215E-02 a       256     0    13     1    16
 -1.7373392646229396E-01 a       257     0    13     1    17
 -7.4605096017081263E-02 a       258     0    13     1    18
 -8.3169473530300114E-03 a       259     0    13     1    19
  2.6737011536371186E-01 a       260     0    13     1    20
 -1.2147418901318993E-01 a       261     0    14     1     1
  1.8025330966263665E-02 a       262     0    14     1     2
 -1.4905207414737570E-01 a       263     0    14     1     3
 -1.7079259888862408E-01 a       264     0    14     1     4
 -8.5153004633157531E-02 a       265     0    14     1     5
  1.0674303492319968E-01 a       266     0    14     1     6
  5.7855261531830876E-02 a       267     0    14     1     7
  6.8967021701481016E-02 a       268     0    14     1     8
 -1.0490250133180193E-01 a       269     0    14     1     9
 -1.6709882856072472E-01 a       270     0    14     1    10
 -7.3515421250655758E-02 a       271     0    14     1    11
  1.1455096669652017E-01 a       272     0    14     1    12
 -2.8157178676592853E-03 a       273     0    14     1    13
  1.4666264879909011E-01 a       274     0    14     1    14
  9.8087837177869411E-02 a       275     0    14     1    15
  5.4661971847885092E-02 a       276     0    14     1    16
  1.9550763056799939E-01 a       277     0    14     1    17
  1.1423158278671740E-01 a       278     0    14     1    18
 -1.7537921570103990E-01 a       279     0    14     1    19
  1.5341164692745650E-02 a       280     0    14     1    20
  3.9447431012992216E-02 a       281     0    15     1     1
 -1.3996036165670103E-01 a       282     0    15     1     2
 -1.6782406680076159E-01 a       283     0    15     1     3
 -1.7006507369274407E-01 a       284     0    15     1     4
  1.5429314811111119E-01 a       285     0    15     1     5
 -2.9455866221221455E-01 a       286     0    15     1     6
 -4.1949775255668738E-03 a       287     0    15     1     7
  7.5948185688953868E-02 a       288     0    15     1     8
 -2.5056411372292703E-01 a       289     0    15     1     9
  6.0271853449600676E-02 a       290     0    15     1    10
  9.6263037808620042E-02 a       291     0    15     1    11
 -2.0727485402884516E-01 a       292     0    15     1    12
  1.7565912417454635E-01 a       293     0    15     1    13
  1.7122575563604542E-01 a       294     0    15     1    14
  2.5617707099826387E-02 a       295     0    15     1    15
  2.4667500888478300E-02 a       296     0    15     1    16
  3.9727117267867196E-04 a       297     0    15     1    17
  1.0729074551002774E-01 a       298     0    15     1    18
  4.4514974513759048E-02 a       299     0    15     1    19
  6.4676270108847050E-02 a       300     0    15     1    20
 -2.2861895352109263E-01 a       301     0    16     1     1
 -1.7712933041134579E-01 a       302     0    16     1     2
  1.7585805156970635E-01 a       303     0    16     1     3
 -1.2903049491063143E-01 a       304     0    16     1     4
  2.2574179573806716E-01 a       305     0    16     1     5
 -4.4916369694208119E-02 a       306     0    16     1     6
  2.2197297999665203E-01 a       307     0    16     1     7
  1.8375253422885790E-01 a       308     0    16     1     8
 -1.0436522231679725E-01 a       309     0    16     1     9
 -1.1648347147818350E-01 a       310     0    16     1    10
  3.5890673312506748E-02 a       311     0    16     1    11
  1.7669505275998981E-01 a       312     0    16     1    12
 -3.5853419577495681E-02 a       313     0    16     1    13
  5.6791096191702063E-02 a       314     0    16     1    14
 -1.6734806170263933E-01 a       315     0    16     1    15
 -2.2364030987893614E-02 a       316     0    16     1    16
  3.0830553155173017E-02 a       317     0    16     1    17
 -1.6264309267831953E-01 a       318     0    16     1    18
  1.1690733353751015E-02 a       319     0    16     1    19
 -2.8219244974453089E-01 a       320     0    16     1    20
  6.7828456184399685E-02 a       321     0    17     1     1
  1.2515726309928843E-01 a       322     0    17     1     2
  2.2500363251428532E-01 a       323     0    17     1     3
  7.1667805660836290E-02 a       324     0    17     1     4
 -1.0893080921454960E-01 a       325     0    17     1     5
 -8.1941660886811749E-02 a       326     0    17     1     6
 -1.6879577030017595E-01 a       327     0    17     1     7
  1.8793005860490866E-01 a       328     0    17     1     8
  6.3902996197017586E-02 a       329     0    17     1     9
  1.9846059125294949E-01 a       330     0    17     1    10
  4.8531331593457031E-02 a       331     0    17     1    11
  8.4289508385528650E-02 a       332     0    17     1    12
 -4.8573468213338232E-03 a       333     0    17     1    13
 -1.8836799498163245E-02 a       334     0    17     1    14
  1.0791851175941633E-01 a       335     0    17     1    15
 -2.1196438041576342E-03 a       336     0    17     1    16
 -5.4877485170037911E-02 a       337     0    17     1    17
 -7.0632923538926657E-03 a       338     0    17     1    18
 -2.6796316565072930E-03 a       339     0    17     1    19
 -1.6352629833627785E-02 a       340     0    17     1    20
 -4.2851280638065654E-02 a       341     0    18     1     1
 -5.1003097847132431E-02 a       342     0    18     1     2
  8.0507260327765992E-02 a       343     0    18     1     3
  1.2665271040910664E-01 a       344     0    18     1     4
 -5.4737941069404036E-02 a       345     0    18     1     5
  9.3600903005488401E-02 a       346     0    18     1     6
  1.7276202219468031E-04 a       347     0    18     1     7
 -5.1518084926270337E-02 a       348     0    18     1     8
  1.4729498417841944E-01 a       349     0    18     1     9
 -6.5226993507300518E-02 a       350     0    18     1    10
 -7.5470186273791859E-02 a       351     0    18     1    11
  8.2204097418024938E-02 a       352     0    18     1    12
 -1.1799521470059454E-01 a       353     0    18     1    13
 -7.2071569318400877E-02 a       354     0    18     1    14
  8.3826704436537530E-02 a       355     0    18     1    15
  7.5043921892144275E-03 a       356     0    18     1    16
 -2.7202890354319182E-02 a       357     0    18     1    17
 -3.7596836308830907E-02 a       358     0    18     1    18
  1.6657422742089925E-01 a       359     0    18     1    19
  6.3957130300243248E-02 a       360     0    18     1    20
  7.3796377170028765E-02 a       361     0    19     1     1
  6.1586389242430969E-02 a       362     0    19     1     2
 -5.9606818959445224E-02 a       363     0    19     1     3
  3.8556712001290433E-02 a       364     0    19     1     4
 -3.4389432568022259E-02 a       365     0    19     1     5
  3.7158532141390872E-02 a       366     0    19     1     6
 -5.8467170229153424E-02 a       367     0    19     1     7
 -2.3516999983674963E-01 a       368     0    19     1     8
  2.6053776204313905E-01 a       369     0    19     1     9
  1.8751713223520527E-01 a       370     0    19     1    10
  5.4541842759640934E-02 a       371     0    19     1    11
 -2.1014292303150578E-02 a       372     0    19     1    12
  2.7701637107492398E-02 a       373     0    19     1    13
 -1.6395971331002868E-01 a       374     0    19     1    14
  1.6375841216528833E-01 a       375     0    19     1    15
  1.1724995581659379E-02 a       376     0    19     1    16
 -2.0050361486871607E-01 a       377     0    19     1    17
 -8.8683066830343455E-03 a       378     0    19     1    18
 -1.8663711298628819E-02 a       379     0    19     1    19
  1.6109795631302870E-01 a       380     0    19     1    20
 -3.2607645831704550E-02 a       381     0    20     1     1
  8.1681735866388452E-02 a       382     0    20     1     2
 -1.0405634168792162E-01 a       383     0    20     1     3
 -1.0715370952249603E-01 a       384     0    20     1     4
 -8.0803472849143049E-02 a       385     0    20     1     5
  8.9426685323511515E-02 a       386     0    20     1     6
  5.0845981764226555E-02 a       387     0    20     1     7
  1.8669059098298631E-02 a       388     0    20     1     8
 -1.0474949682170921E-01 a       389     0    20     1     9
 -1.6001583295378582E-01 a       390     0    20     1    10
 -5.3095568757965853E-02 a       391     0    20     1    11
  6.9382828174169034E-02 a       392     0    20     1    12
  7.7723945449963000E-03 a       393     0    20     1    13
  6.3033967652340275E-02 a       394     0    20     1    14
  5.4686599991814445E-02 a       395     0    20     1    15
 -3.2277637817359574E-02 a       396     0    20     1    16
  6.6065485009628458E-02 a       397     0    20     1    17
  1.2247461860886437E-01 a       398     0    20     1    18
  2.9023881365278250E-02 a       399     0    20     1    19
  1.1073945763234623E-01 a       400     0    20     1    20
  1.8769564904272990E-03 a       401     0    21     1     1
 -3.4304515755412910E-03 a       402     0    21     1     2
 -2.8653875334661164E-03 a       403     0    21     1     3
  9.2589818466218360E-02 a       404     0    21     1     4
  1.1636647939425018E-01 a       405     0    21     1     5
 -1.0612951064638711E-01 a       406     0    21     1     6
 -6.9250817414590798E-02 a       407     0    21     1     7
  1.3473268877371136E-01 a       408     0    21     1     8
 -3.1119159248880660E-02 a       409     0    21     1     9
  1.8363535767058975E-01 a       410     0    21     1    10
  5.6241251068252431E-02 a       411     0    21     1    11
  1.5431832689029219E-02 a       412     0    21     1    12
  3.6131679898590098E-02 a       413     0    21     1    13
  2.3507891649929636E-03 a       414     0    21     1    14
  4.4241307969605792E-02 a       415     0    21     1    15
  1.1039992628475179E-01 a       416     0    21     1    16
 -6.4626669118509075E-02 a       417     0    21     1    17
 -5.3658227339806658E-02 a       418     0    21     1    18
 -1.2519088654168481E-01 a       419     0    21     1    19
 -6.9667944081059224E-03 a       420     0    21     1    20
 -7.1208871402863180E-02 a       421     0    22     1     1
 -1.2166935729333818E-01 a       422     0    22     1     2
  5.0537058782570837E-02 a       423     0    22     1     3
  9.2045356585428131E-02 a       424     0    22     1     4
  1.1912292993755791E-01 a       425     0    22     1     5
 -1.1390515175866887E-03 a       426     0    22     1     6
  7.8862140883158377E-02 a       427     0    22     1     7
  4.8613729124366588E-02 a       428     0    22     1     8
 -2.2196379851385031E-01 a       429     0    22     1     9
 -1.8795058220337799E-01 a       430     0    22     1    10
 -3.9879079163596454E-02 a       431     0    22     1    11
 -4.3553784634826849E-02 a       432     0    22     1    12
 -6.0365451445823740E-02 a       433     0    22     1    13
  9.7146732097986632E-02 a       434     0    22     1    14
 -1.6084714816093915E-01 a       435     0    22     1    15
  2.0946780928556663E-03 a       436     0    22     1    16
  1.6211189470150511E-01 a       437     0    22     1    17
 -3.3985705534058996E-02 a       438     0    22     1    18
  1.0439573569461143E-01 a       439     0    22     1    19
 -1.1532249624588137E-01 a       440     0    22     1    20
  7.6731549507259730E-02 a       441     0    23     1     1
  3.0330044250711671E-02 a       442     0    23     1     2
  1.9878351555397571E-02 a       443     0    23     1     3
 -5.5831878269447209E-02 a       444     0    23     1     4
 -5.3711721318697211E-02 a       445     0    23     1     5
 -8.9862898838024036E-02 a       446     0    23     1     6
 -1.2325171628268572E-01 a       447     0    23     1     7
  1.0880190572594929E-01 a       448     0    23     1     8
  4.9051420697751287E-03 a       449     0    23     1     9
  1.1618121299842155E-01 a       450     0    23     1    10
  7.0362099396562832E-03 a       451     0    23     1    11
 -2.3167329578325641E-02 a       452     0    23     1    12
  1.4160252370268269E-02 a       453     0    23     1    13
  3.0655000332883198E-02 a       454     0    23     1    14
 -3.4666352008045687E-02 a       455     0    23     1    15
  2.9234278679604805E-02 a       456     0    23     1    16
  3.0660580225068106E-02 a       457     0    23     1    17
  2.4444573763181685E-02 a       458     0    23     1    18
 -1.2621155289123950E-01 a       459     0    23     1    19
 -1.2008322301996188E-01 a       460     0    23     1    20
 -3.2426164540825725E-02 a       461     0    24     1     1
 -8.5832858140553137E-02 a       462     0    24     1     2
  5.0923435274221135E-02 a       463     0    24     1     3
  4.0990782823547935E-02 a       464     0    24     1     4
  3.1731130261391009E-02 a       465     0    24     1     5
  1.2256778830171224E-01 a       466     0    24     1     6
  4.3321468047335991E-02 a       467     0    24     1     7
 -1.8442576691824500E-01 a       468     0    24     1     8
  5.3614003736689016E-02 a       469     0    24     1     9
 -6.8387028379424369E-02 a       470     0    24     1    10
  2.3445503127902962E-02 a       471     0    24     1    11
  1.7202645300501668E-02 a       472     0    24     1    12
 -4.7685345968771234E-02 a       473     0    24     1    13
 -8.5012148632740814E-02 a       474     0    24     1    14
 -8.4067561908012220E-02 a       475     0    24     1    15
 -7.1561055125772377E-02 a       476     0    24     1    16
 -3.6365215715800002E-02 a       477     0    24     1    17
  1.3161691258609417E-03 a       478     0    24     1    18
  1.6463448234964304E-01 a       479     0    24     1    19
 -5.0811492139817276E-02 a       480     0    24     1    20
  8.0109193613877600E-03 a       481     0    25     1     1
  2.4961820119115685E-02 a       482     0    25     1     2
  1.1933179652491644E-02 a       483     0    25     1     3
 -1.4193390123005710E-02 a       484     0    25     1     4
 -9.3298090152521537E-02 a       485     0    25     1     5
  6.5472199920425925E-02 a       486     0    25     1     6
  2.8442621689319145E-02 a       487     0    25     1     7
 -8.6211720622023480E-02 a       488     0    25     1     8
  1.6488073991851837E-01 a       489     0    25     1     9
  2.8063327532330949E-02 a       490     0    25     1    10
  2.4098796037511888E-02 a       491     0    25     1    11
 -7.9675935131974622E-03 a       492     0    25     1    12
  5.5510982322105572E-02 a       493     0    25     1    13
 -4.5778904140776622E-02 a       494     0    25     1    14
  6.6676022644162850E-02 a       495     0    25     1    15
 -1.0255156506891891E-01 a       496     0    25     1    16
 -8.8632845170645319E-02 a       497     0    25     1    17
 -5.5291900001050741E-02 a       498     0    25     1    18
  2.7329039758696029E-02 a       499     0    25     1    19
  9.5844748598816962E-02 a       500     0    25     1    20
 -3.2718727444235950E-02 a       501     0    26     1     1
  4.9395060959272777E-02 a       502     0    26     1     2
 -9.9718177576767712E-03 a       503     0    26     1     3
  3.8599927706777254E-02 a       504     0    26     1     4
 -5.6876635071770230E-02 a       505     0    26     1     5
  3.8826606037089609E-02 a       506     0    26     1     6
  5.3288959041439023E-02 a       507     0    26     1     7
  3.2521792251018561E-02 a       508     0    26     1     8
 -2.9491582820728702E-03 a       509     0    26     1     9
 -1.0149356128224971E-01 a       510     0    26     1    10
  7.6253429751549145E-04 a       511     0    26     1    11
  6.1151530071537404E-02 a       512     0    26     1    12
 -3.1716218230818218E-03 a       513     0    26     1    13
 -4.5677726306701395E-02 a       514     0    26     1    14
  3.8455471992761656E-02 a       515     0    26     1    15
 -4.7257772556613856E-02 a       516     0    26     1    16
 -5.2594856684216658E-02 a       517     0    26     1    17
  2.2065618127894007E-02 a       518     0    26     1    18
  1.5334580063023395E-01 a       519     0    26     1    19
  1.7313144501198238E-01 a       520     0    26     1    20
  1.2071739860024702E-04 a       521     0    27     1     1
  7.6465067203923725E-03 a       522     0    27     1     2
 -9.6365978761221820E-03 a       523     0    27     1     3
  9.4622229772165875E-02 a       524     0    27     1     4
 -1.1256243793328968E-01 a       525     0    27     1     5
 -1.4125077747328092E-02 a       526     0    27     1     6
  3.4360168693166937E-02 a       527     0    27     1     7
  4.9478806250694042E-02 a       528     0    27     1     8
 -3.4221366201010302E-02 a       529     0    27     1     9
  8.8264187628983078E-03 a       530     0    27     1    10
