################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.2523680063769882E-01 a        78     0     4     1    18
 -3.9438360037590009E-01 a        79     0     4     1    19
 -2.9617571844284923E-01 a        80     0     4     1    20
 -1.0704968501061897E-01 a        81     0     5     1     1
 -1.0889733900976936E-01 a        82     0     5     1     2
 -2.1175798347039340E-01 a        83     0     5     1     3
  1.4176142105223650E-02 a        84     0     5     1     4
  1.7254366920601888E-01 a        85     0     5     1     5
  2.8867799266044858E-01 a        86     0     5     1     6
  9.1622293288479123E-02 a        87     0     5     1     7
 -2.8165823045302429E-01 a        88     0     5     1     8
 -1.0798546339304838E-01 a        89     0     5     1     9
  1.0700493941921900E-02 a        90     0     5     1    10
 -4.4767201277404307E-02 a        91     0     5     1    11
 -2.0955883896755720E-01 a        92     0     5     1    12
  2.1051501173904433E-01 a        93     0     5     1    13
 -1.7936852517064639E-01 a        94     0     5     1    14
  3.8137280067886470E-02 a        95     0     5     1    15
 -1.0401225070639306E-01 a        96     0     5     1    16
 -1.1226407533973772E-01 a        97     0     5     1    17
  2.2859961417671959E-01 a        98     0     5     1    18
  2.6580318812989423E-01 a        99     0     5     1    19
 -4.8968721539269643E-02 a       100     0     5     1    20
 -2.0878250316154492E-01 a       101     0     6     1     1
  9.9259333165558669E-02 a       102     0     6     1     2
  2.6192579409245104E-01 a       103     0     6     1     3
  1.7024989973419674E-01 a       104     0     6     1     4
  8.5152551702655094E-02 a       105     0     6     1     5
 -1.1698498274193475E-01 a       106     0     6     1     6
  8.3784299570210871E-02 a       107     0     6     1     7
 -1.2751612961458081E-01 a       108     0     6     1     8
  1.0780301524636390E-01 a       109     0     6     1     9
 -3.0892332988853455E-03 a       110     0     6     1    10
  2.5879363963922281E-02 a       111     0     6     1    11
  8.2180434122692700E-02 a       112     0     6     1    12
 -3.4206504101477986E-01 a       113     0     6     1    13
  1.2569615393336864E-02 a       114     0     6     1    14
 -7.4573052817276872E-02 a       115     0     6     1    15
 -2.6819149883516885E-02 a       116     0     6     1    16
  6.3630908781228082E-02 a       117     0     6     1    17
 -4.5909831747419257E-02 a       118     0     6     1    18
  7.7732690211419306E-02 a       119     0     6     1    19
 -1.8571917847706676E-01 a       120     0     6     1    20
 -1.2846195884644851E-01 a       121     0     7     1     1
 -8.3921575996434530E-02 a       122     0     7     1     2
  2.4662203590468598E-01 a       123     0     7     1     3
  4.0273342448476518E-01 a       124     0     7     1     4
 -1.4567570934263271E-01 a       125     0     7     1     5
 -1.1832406951605272E-01 a       126     0     7     1     6
  1.9109307230513212E-01 a       127     0     7     1     7
  5.5437972468283893E-02 a       128     0     7     1     8
  8.6663069046522948E-02 a       129     0     7     1     9
 -3.2091421508651402E-01 a       130     0     7     1    10
 -1.0511315757405049E-01 a       131     0     7     1    11
 -1.4880318467730276E-02 a       132     0     7     1    12
  9.6757657385332360E-02 a       133     0     7     1    13
  1.2420103647568656E-01 a       134     0     7     1    14
 -7.1350196292572221E-02 a       135     0     7     1    15
  1.0829530949323612E-01 a       136     0     7     1    16
  1.8215698785812987E-01 a       137     0     7     1    17
  1.4657915694884008E-01 a       138     0     7     1    18
 -5.6579400156881177E-02 a       139     0     7     1    19
 -3.5361801647705948E-01 a       140     0     7     1    20
  6.8296897222781511E-02 a       141     0     8     1     1
  1.5223797374587617E-01 a       142     0     8     1     2
  2.1045826071561849E-01 a       143     0     8     1     3
 -2.2426532948160266E-01 a       144     0     8     1     4
  1.1029729053051932E-01 a       145     0     8     1     5
 -7.5903815673985546E-03 a       146     0     8     1     6
  2.3625885609741989E-01 a       147     0     8     1     7
  1.6249583663928136E-02 a       148     0     8     1     8
  1.0120141407042314E-01 a       149     0     8     1     9
 -1.4314182090651181E-01 a       150     0     8     1    10
 -2.5892429175177274E-02 a       151     0     8     1    11
  1.1035851854792605E-01 a       152     0     8     1    12
 -1.8867280469848197E-01 a       153     0     8     1    13
  6.2258459201932001E-02 a       154     0     8     1    14
  2.3346979126323472E-01 a       155     0     8     1    15
  2.3034486974165369E-01 a       156     0     8     1    16
  1.3275129743686018E-01 a       157     0     8     1    17
  1.4939798021237213E-03 a       158     0     8     1    18
 -1.6634337507438510E-01 a       159     0     8     1    19
 -1.2201096512833494E-01 a       160     0     8     1    20
  5.2361304625707046E-02 a       161     0     9     1     1
 -4.8116542945509750E-03 a       162     0     9     1     2
 -2.7307664673361159E-01 a       163     0     9     1     3
  3.8042751169911133E-02 a       164     0     9     1     4
 -1.1701373832076636E-01 a       165     0     9     1     5
 -2.5930532269996520E-01 a       166     0     9     1     6
  8.2850451251831742E-02 a       167     0     9     1     7
  3.5208182465809597E-02 a       168     0     9     1     8
  6.2628731508325404E-03 a       169     0     9     1     9
 -1.6040053920955435E-01 a       170     0     9     1    10
 -8.9062449252111278E-02 a       171     0     9     1    11
 -3.4695034087288085E-01 a       172     0     9     1    12
  9.7021725887517271E-02 a       173     0     9     1    13
 -1.3952023488058221E-01 a       174     0     9     1    14
  1.5957540337733228E-01 a       175     0     9     1    15
 -3.5929123797809670E-01 a       176     0     9     1    16
 -9.7411335546991450E-03 a       177     0     9     1    17
  8.2575467524025475E-02 a       178     0     9     1    18
 -7.7472180817568445E-02 a       179     0     9     1    19
  1.9630726876529545E-01 a       180     0     9     1    20
  2.9749373462732931E-01 a       181     0    10     1     1
  9.4647966724236934E-02 a       182     0    10     1     2
  2.0526264665616392E-01 a       183     0    10     1     3
 -1.4138317253840307E-01 a       184     0    10     1     4
  3.2835544725372728E-01 a       185     0    10     1     5
  1.3899546851048974E-01 a       186     0    10     1     6
  3.8845450979545343E-01 a       187     0    10     1     7
  6.6813421153920916E-02 a       188     0    10     1     8
 -5.2233075174226297E-02 a       189     0    10     1     9
  4.3535957737724673E-01 a       190     0    10     1    10
 -2.7093367178817523E-01 a       191     0    10     1    11
 -6.5338939952454989E-02 a       192     0    10     1    12
 -1.0930672487927325E-01 a       193     0    10     1    13
  1.4180295471300003E-01 a       194     0    10     1    14
  3.7894406309921309E-02 a       195     0    10     1    15
  4.9764592880645178E-02 a       196     0    10     1    16
 -2.6328056496382056E-02 a       197     0    10     1    17
 -4.9791862202017806E-01 a       198     0    10     1    18
  1.0177528312839970E-01 a       199     0    10     1    19
 -2.1259181567756708E-01 a       200     0    10     1    20
 -2.0549244749106413E-01 a       201     0    11     1     1
  2.1394997581470843E-01 a       202     0    11     1     2
 -9.6909001374320416E-02 a       203     0    11     1     3
 -1.0359984583252907E-01 a       204     0    11     1     4
 -2.0295225562532482E-01 a       205     0    11     1     5
  8.3970648849068075E-02 a       206     0    11     1     6
  3.5792827555597340E-01 a       207     0    11     1     7
 -6.8915057224896464E-02 a       208     0    11     1     8
 -2.3534010531063917E-01 a       209     0    11     1     9
  5.7912514285442654E-02 a       210     0    11     1    10
 -1.7610195396813835E-01 a       211     0    11     1    11
  4.8770591962602521E-02 a       212     0    11     1    12
 -1.9723356365592859E-02 a       213     0    11     1    13
  1.1089405570664962E-01 a       214     0    11     1    14
 -1.5231002205105801E-01 a       215     0    11     1    15
 -8.1499645620526445E-02 a       216     0    11     1    16
  1.4344750812800491E-01 a       217     0    11     1    17
 -4.5017516651295586E-01 a       218     0    11     1    18
  1.0565767228171136E-01 a       219     0    11     1    19
 -8.3965312809792497E-02 a       220     0    11     1    20
  2.4543543830726891E-01 a       221     0    12     1     1
  1.5031901755396671E-02 a       222     0    12     1     2
 -2.7150613604883206E-01 a       223     0    12     1     3
 -1.7281219369785214E-01 a       224     0    12     1     4
  1.4894268062488525E-01 a       225     0    12     1     5
 -2.3291144608009736E-02 a       226     0    12     1     6
  1.6567649086919986E-01 a       227     0    12     1     7
 -2.7106062254086399E-01 a       228     0    12     1     8
 -1.1973625871621392E-01 a       229     0    12     1     9
  2.6204486462818849E-01 a       230     0    12     1    10
 -9.2944025315573275E-02 a       231     0    12     1    11
 -1.7558718005488244E-01 a       232     0    12     1    12
 -2.7826565330934838E-01 a       233     0    12     1    13
 -1.8399351394370425E-01 a       234     0    12     1    14
 -1.4208290289046099E-01 a       235     0    12     1    15
  1.2061548751735840E-01 a       236     0    12     1    16
  1.4509088159774983E-01 a       237     0    12     1    17
 -1.0781365555231122E-01 a       238     0    12     1    18
  3.6625940419619564E-02 a       239     0    12     1    19
  2.3232740716691935E-01 a       240     0    12     1    20
 -1.9126060562889868E-01 a       241     0    13     1     1
  1.4380249316869836E-01 a       242     0    13     1     2
  6.5030123873293211E-02 a       243     0    13     1     3
  1.8840584823468950E-01 a       244     0    13     1     4
  3.6793918058419514E-02 a       245     0    13     1     5
 -1.4939482895380110E-01 a       246     0    13     1     6
  7.3549007014660092E-02 a       247     0    13     1     7
  5.0601481881476451E-02 a       248     0    13     1     8
 -5.7988353524104037E-02 a       249     0    13     1     9
 -2.3615686781511627E-01 a       250     0    13     1    10
 -1.3625260908334821E-01 a       251     0    13     1    11
  9.3071563618130723E-02 a       252     0    13     1    12
  1.6963679966248302E-01 a       253     0    13     1    13
  6.1020762396862254E-03 a       254     0    13     1    14
 -1.0833632474457794E-01 a       255     0    13     1    15
 -9.5815967839311782E-03 a       256     0    13     1    16
 -1.6641846900146362E-02 a       257     0    13     1    17
  1.1590745682965932E-01 a       258     0    13     1    18
 -2.7789537381781476E-01 a       259     0    13     1    19
 -5.7229925694543576E-02 a       260     0    13     1    20
  9.2400663663256000E-02 a       261     0    14     1     1
 -2.0378745939220463E-01 a       262     0    14     1     2
 -2.0440998779088167E-02 a       263     0    14     1     3
  2.4622307092521117E-01 a       264     0    14     1     4
  3.7298086653702732E-02 a       265     0    14     1     5
 -2.4061491589228129E-01 a       266     0    14     1     6
 -1.9425644330096847E-01 a       267     0    14     1     7
 -1.0900545494461431E-01 a       268     0    14     1     8
  3.6506217712819644E-01 a       269     0    14     1     9
  8.8248725926230356E-02 a       270     0    14     1    10
 -8.5057294411070572E-02 a       271     0    14     1    11
  8.1789302094537025E-02 a       272     0    14     1    12
 -3.9107007365158826E-02 a       273     0    14     1    13
 -7.4742092266603458E-02 a       274     0    14     1    14
 -2.6000442715910357E-02 a       275     0    14     1    15
 -1.1127371937247384E-01 a       276     0    14     1    16
 -2.5385301418177192E-01 a       277     0    14     1    17
  2.3439287330697892E-01 a       278     0    14     1    18
 -1.1777654216152524E-01 a       279     0    14     1    19
 -1.1879737743028472E-01 a       280     0    14     1    20
  2.4016092215476442E-01 a       281     0    15     1     1
 -8.0841893676821347E-02 a       282     0    15     1     2
 -2.8988881271304662E-01 a       283     0    15     1     3
  3.5074283598301004E-02 a       284     0    15     1     4
 -3.2405214161775997E-01 a       285     0    15     1     5
  1.8812044944021089E-01 a       286     0    15     1     6
 -1.4144578590511234E-01 a       287     0    15     1     7
 -4.5731942561076995E-02 a       288     0    15     1     8
 -2.5034321434740209E-01 a       289     0    15     1     9
  6.1744844403351318E-02 a       290     0    15     1    10
 -5.8028003482675963E-02 a       291     0    15     1    11
 -8.0649618049453253E-02 a       292     0    15     1    12
 -1.6316571714078323E-01 a       293     0    15     1    13
 -1.1324467758992604E-01 a       294     0    15     1    14
  2.6159986668191887E-01 a       295     0    15     1    15
  1.0677654559403288E-01 a       296     0    15     1    16
  2.3314486639037577E-01 a       297     0    15     1    17
  7.8867877069452433E-02 a       298     0    15     1    18
  1.9734325246977588E-02 a       299     0    15     1    19
  5.5124480835212930E-02 a       300     0    15     1    20
  2.1599385847347347E-01 a       301     0    16     1     1
 -2.1203993366852678E-01 a       302     0    16     1     2
  1.5945184763255868E-01 a       303     0    16     1     3
 -2.6683842422325563E-02 a       304     0    16     1     4
  2.5698745825208058E-01 a       305     0    16     1     5
 -6.5904281012274440E-02 a       306     0    16     1     6
  3.2252017677049168E-02 a       307     0    16     1     7
  2.2013041063417019E-01 a       308     0    16     1     8
 -5.0371650336460447E-02 a       309     0    16     1     9
  1.7401641721186800E-01 a       310     0    16     1    10
 -1.1294142514165157E-03 a       311     0    16     1    11
  2.4184357050796011E-03 a       312     0    16     1    12
 -8.8866315042468974E-02 a       313     0    16     1    13
 -1.3663696451578008E-01 a       314     0    16     1    14
 -6.8399921654120260E-02 a       315     0    16     1    15
 -1.8874852170303702E-01 a       316     0    16     1    16
 -1.4616959995049428E-01 a       317     0    16     1    17
 -1.6483252361429476E-01 a       318     0    16     1    18
  8.1934884684099998E-02 a       319     0    16     1    19
 -4.2636671986113296E-02 a       320     0    16     1    20
 -5.9918288924617882E-02 a       321     0    17     1     1
  2.4423021978873957E-01 a       322     0    17     1     2
  1.1993017230288368E-01 a       323     0    17     1     3
 -2.6820742015710264E-01 a       324     0    17     1     4
 -7.1131152985896978E-02 a       325     0    17     1     5
  3.5152053638690395E-01 a       326     0    17     1     6
  1.4578622936068641E-01 a       327     0    17     1     7
  7.2252898031090113E-02 a       328     0    17     1     8
 -2.3929965581875812E-01 a       329     0    17     1     9
 -1.3599303689113446E-01 a       330     0    17     1    10
  8.6549995196067153E-02 a       331     0    17     1    11
  3.1146288853776759E-02 a       332     0    17     1    12
  1.3757956633010104E-01 a       333     0    17     1    13
  2.6553228907032117E-01 a       334     0    17     1    14
 -8.7777102537479654E-02 a       335     0    17     1    15
 -7.3819359819383215E-02 a       336     0    17     1    16
  1.5725519706887389E-01 a       337     0    17     1    17
 -1.6561906052373840E-01 a       338     0    17     1    18
 -9.1586343155247926E-02 a       339     0    17     1    19
  5.7533284433732804E-02 a       340     0    17     1    20
 -2.1645125952957897E-01 a       341     0    18     1     1
  3.3875407987558365E-02 a       342     0    18     1     2
  8.4115447387169112E-02 a       343     0    18     1     3
 -2.3823037246204121E-02 a       344     0    18     1     4
  1.3191089426434979E-01 a       345     0    18     1     5
 -3.0561086975724833E-01 a       346     0    18     1     6
 -2.5375157338620480E-01 a       347     0    18     1     7
  7.0051320278938650E-02 a       348     0    18     1     8
  2.6534621836422739E-01 a       349     0    18     1     9
 -1.7767840246070435E-01 a       350     0    18     1    10
  1.9231410479660313E-01 a       351     0    18     1    11
  4.0599978776289805E-02 a       352     0    18     1    12
  1.3308072553816055E-01 a       353     0    18     1    13
 -2.4259602648827966E-01 a       354     0    18     1    14
 -6.0898668505362991E-02 a       355     0    18     1    15
  4.4086270672020506E-02 a       356     0    18     1    16
 -2.5834307137181468E-02 a       357     0    18     1    17
  6.3424043670406743E-02 a       358     0    18     1    18
 -3.0465648345354632E-02 a       359     0    18     1    19
  2.2304917966508034E-01 a       360     0    18     1    20
  9.4039016186606594E-02 a       361     0    19     1     1
  2.0607944589728749E-01 a       362     0    19     1     2
  1.1641334791112458E-01 a       363     0    19     1     3
 -5.6163818235885517E-02 a       364     0    19     1     4
  6.8963533602188057E-02 a       365     0    19     1     5
  1.1338422325824415E-01 a       366     0    19     1     6
  1.8100795822914132E-02 a       367     0    19     1     7
 -2.0800308008080384E-03 a       368     0    19     1     8
 -6.6556652105757619E-02 a       369     0    19     1     9
 -4.5992715143748928E-03 a       370     0    19     1    10
 -1.1422205734424702E-01 a       371     0    19     1    11
 -1.4802958504121713E-01 a       372     0    19     1    12
  1.2434504614408820E-01 a       373     0    19     1    13
  1.7347795856666659E-01 a       374     0    19     1    14
 -1.0726290809031903E-01 a       375     0    19     1    15
 -2.4472874361685583E-02 a       376     0    19     1    16
  3.3586011555340897E-02 a       377     0    19     1    17
 -4.2908649305738601E-02 a       378     0    19     1    18
 -6.8993574714566255E-03 a       379     0    19     1    19
 -1.5616933949393441E-01 a       380     0    19     1    20
 -1.2527754257416826E-01 a       381     0    20     1     1
  1.8733828988243509E-02 a       382     0    20     1     2
 -1.5212159183947530E-01 a       383     0    20     1     3
  5.6324661135708852E-02 a       384     0    20     1     4
  1.1372411860572912E-01 a       385     0    20     1     5
 -2.1512502950165391E-01 a       386     0    20     1     6
 -1.9239340956840065E-01 a       387     0    20     1     7
 -7.1601236331559820E-02 a       388     0    20     1     8
  9.5743987924789137E-02 a       389     0    20     1     9
  9.5110152385008098E-02 a       390     0    20     1    10
 -2.2257523668249096E-01 a       391     0    20     1    11
  1.1287674678221525E-01 a       392     0    20     1    12
 -4.2773712881699601E-02 a       393     0    20     1    13
 -2.0172875536696550E-01 a       394     0    20     1    14
  7.4109424520581668E-02 a       395     0    20     1    15
  7.9391225467189339E-02 a       396     0    20     1    16
  2.9785540359112468E-02 a       397     0    20     1    17
  9.9498127039821221E-02 a       398     0    20     1    18
 -1.0318715522197217E-02 a       399     0    20     1    19
  4.5034113569728820E-02 a       400     0    20     1    20
 -1.2063320332419893E-03 a       401     0    21     1     1
 -4.1856617930743890E-02 a       402     0    21     1     2
 -7.0572070371449525E-02 a       403     0    21     1     3
  2.8436429491502706E-02 a       404     0    21     1     4
 -2.2573576077865867E-01 a       405     0    21     1     5
  1.2034095729142692E-01 a       406     0    21     1     6
 -9.9751032337381099E-02 a       407     0    21     1     7
  1.1855459227654908E-01 a       408     0    21     1     8
 -6.3266705768911607E-02 a       409     0    21     1     9
  2.6547319006552526E-02 a       410     0    21     1    10
  5.9794986366565189E-02 a       411     0    21     1    11
 -1.2114640243420328E-01 a       412     0    21     1    12
  8.1219323584995270E-03 a       413     0    21     1    13
  2.5674873914975721E-01 a       414     0    21     1    14
  1.8000499156776692E-01 a       415     0    21     1    15
  1.7910838179850033E-01 a       416     0    21     1    16
  2.3356411104352431E-01 a       417     0    21     1    17
  1.3004707760166348E-01 a       418     0    21     1    18
  1.1798375073131262E-01 a       419     0    21     1    19
  8.5863190017797283E-02 a       420     0    21     1    20
  7.0240098480424701E-02 a       421     0    22     1     1
 -1.4441471508836601E-01 a       422     0    22     1     2
 -1.5225491846140343E-01 a       423     0    22     1     3
  1.3171967948525426E-01 a       424     0    22     1     4
  1.4243083006952428E-01 a       425     0    22     1     5
  1.5675164193231500E-01 a       426     0    22     1     6
  9.2029043840950384E-02 a       427     0    22     1     7
 -6.2150530148312323E-02 a       428     0    22     1     8
  2.9470589370683059E-02 a       429     0    22     1     9
  8.8390195829596716E-02 a       430     0    22     1    10
  7.9354225352592524E-04 a       431     0    22     1    11
  1.2402751872765240E-01 a       432     0    22     1    12
 -8.3168843937199796E-02 a       433     0    22     1    13
 -3.2352902204471172E-02 a       434     0    22     1    14
 -4.2281689676261024E-02 a       435     0    22     1    15
 -1.8372442518155629E-01 a       436     0    22     1    16
 -5.5635563397201812E-02 a       437     0    22     1    17
 -1.1796204825686234E-01 a       438     0    22     1    18
 -1.4667706413939816E-01 a       439     0    22     1    19
  1.7231246146882112E-01 a       440     0    22     1    20
  8.3536655337683799E-02 a       441     0    23     1     1
 -2.9474764967363960E-02 a       442     0    23     1     2
 -1.6224566411797734E-02 a       443     0    23     1     3
  4.6909252473741447E-02 a       444     0    23     1     4
 -2.1016477740165095E-02 a       445     0    23     1     5
  4.4374845908627322E-02 a       446     0    23     1     6
  2.1133095668728599E-01 a       447     0    23     1     7
  5.1388423651095846E-02 a       448     0    23     1     8
 -6.8797969837302186E-02 a       449     0    23     1     9
  2.4962809571127616E-02 a       450     0    23     1    10
  7.4386658153143367E-02 a       451     0    23     1    11
 -1.0752829623900702E-01 a       452     0    23     1    12
 -1.1157978930844950E-01 a       453     0    23     1    13
 -1.5160793242245972E-02 a       454     0    23     1    14
 -1.1894222254897881E-01 a       455     0    23     1    15
 -8.1074185438522531E-02 a       456     0    23     1    16
 -4.0636881525185596E-02 a       457     0    23     1    17
  7.5626548656330769E-02 a       458     0    23     1    18
  2.4963810123441094E-01 a       459     0    23     1    19
 -1.2228271737143094E-01 a       460     0    23     1    20
 -5.3921068990447972E-04 a       461     0    24     1     1
  8.0320862111562738E-02 a       462     0    24     1     2
 -8.4679077640887418E-02 a       463     0    24     1     3
 -4.3351046648440521E-02 a       464     0    24     1     4
 -2.0422459807692916E-01 a       465     0    24     1     5
  1.4931910572177359E-01 a       466     0    24     1     6
  1.0743886737078759E-01 a       467     0    24     1     7
 -2.4124654838379489E-01 a       468     0    24     1     8
  1.3520349091581074E-01 a       469     0    24     1     9
 -7.2803315481623637E-02 a       470     0    24     1    10
 -2.2035821810594769E-02 a       471     0    24     1    11
 -6.6625794336398425E-02 a       472     0    24     1    12
 -1.1708669020116061E-01 a       473     0    24     1    13
 -1.1512205647491290E-01 a       474     0    24     1    14
 -1.3528416768291763E-02 a       475     0    24     1    15
  1.6533066897959220E-01 a       476     0    24     1    16
 -9.3632853965517807E-02 a       477     0    24     1    17
 -1.0559320519585767E-01 a       478     0    24     1    18
 -2.0103028439210530E-01 a       479     0    24     1    19
 -1.6712180207522725E-02 a       480     0    24     1    20
 -6.6796317447986283E-03 a       481     0    25     1     1
  1.9162330862168531E-01 a       482     0    25     1     2
  2.3106675911999283E-01 a       483     0    25     1     3
 -1.1733805352541998E-01 a       484     0    25     1     4
  4.6896946651488414E-02 a       485     0    25     1     5
 -1.9172913154867982E-01 a       486     0    25     1     6
 -8.2322791260335620E-02 a       487     0    25     1     7
  1.1120067049319514E-01 a       488     0    25     1     8
 -5.5528275209271380E-02 a       489     0    25     1     9
 -5.4335781226169499E-02 a       490     0    25     1    10
 -1.9031599036541910E-01 a       491     0    25     1    11
 -1.3111895053394113E-01 a       492     0    25     1    12
 -4.9395037144886356E-02 a       493     0    25     1    13
  2.2653557969809265E-02 a       494     0    25     1    14
 -3.1658428906175047E-02 a       495     0    25     1    15
  7.5506140466059773E-02 a       496     0    25     1    16
  5.1019647916111605E-02 a       497     0    25     1    17
 -4.1956720344741912E-02 a       498     0    25     1    18
  2.6881815067941978E-01 a       499     0    25     1    19
 -2.1112417163842803E-01 a       500     0    25     1    20
 -5.3787349914753299E-02 a       501     0    26     1     1
  9.2585140006842231E-02 a       502     0    26     1     2
  1.0805266241511008E-01 a       503     0    26     1     3
 -7.9377501381518931E-02 a       504     0    26     1     4
 -6.3116527229438821E-02 a       505     0    26     1     5
  4.9941129720591088E-02 a       506     0    26     1     6
 -2.6224798208293997E-03 a       507     0    26     1     7
 -1.1119281104250753E-01 a       508     0    26     1     8
  7.4219474607255392E-02 a       509     0    26     1     9
 -4.5603749310649373E-02 a       510     0    26     1    10
 -1.3211850390275304E-02 a       511     0    26     1    11
  5.6810925079430155E-02 a       512     0    26     1    12
  9.3662859416340200E-02 a       513     0    26     1    13
  2.2816454841076675E-01 a       514     0    26     1    14
  8.5726043854964032E-02 a       515     0    26     1    15
  4.5938131428589699E-02 a       516     0    26     1    16
 -3.0355022593890391E-02 a       517     0    26     1    17
 -1.6132998837494938E-01 a       518     0    26     1    18
 -2.2168611815818753E-01 a       519     0    26     1    19
  7.8192866314901202E-02 a       520     0    26     1    20
 -8.3215878245209970E-02 a       521     0    27     1     1
 -4.8401311906403760E-02 a       522     0    27     1     2
  3.8193886367914695E-02 a       523     0    27     1     3
  1.7838027682027305E-01 a       524     0    27     1     4
  1.5641467170401138E-01 a       525     0    27     1     5
 -3.0787561091370465E-02 a       526     0    27     1     6
 -3.1662376229581891E-03 a       527     0    27     1     7
 -9.6814802750476145E-02 a       528     0    27     1     8
 -2.4413781096188303E-01 a       529     0    27     1     9
