################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.0583686745326468E-02 a       531     0    27     1    11
 -5.5336643886995919E-02 a       532     0    27     1    12
  1.1317099900379094E-04 a       533     0    27     1    13
  5.4890831487440735E-02 a       534     0    27     1    14
 -8.6730320086865764E-03 a       535     0    27     1    15
  4.4945281675481411E-02 a       536     0    27     1    16
  2.2312989745188194E-03 a       537     0    27     1    17
 -1.1233390736227218E-01 a       538     0    27     1    18
  6.8987211263837347E-02 a       539     0    27     1    19
 -1.4375133263710687E-02 a       540     0    27     1    20
  2.4583439757629878E-03 a       541     0    28     1     1
 -6.5602323724086573E-02 a       542     0    28     1     2
 -7.2549667948269871E-03 a       543     0    28     1     3
 -4.5717637003973431E-02 a       544     0    28     1     4
  3.9065657548426995E-03 a       545     0    28     1     5
  3.7939090127796990E-02 a       546     0    28     1     6
 -2.9163707636665624E-02 a       547     0    28     1     7
  1.2770354968758571E-02 a       548     0    28     1     8
  8.9685854692417698E-03 a       549     0    28     1     9
  1.5470043088105644E-02 a       550     0    28     1    10
  2.8909269620762335E-02 a       551     0    28     1    11
 -3.4464688996723142E-02 a       552     0    28     1    12
  1.6957706734918809E-02 a       553     0    28     1    13
  5.3372312966503438E-02 a       554     0    28     1    14
  1.2333898897130826E-02 a       555     0    28     1    15
  1.0531950080725506E-01 a       556     0    28     1    16
  7.7972805054750863E-02 a       557     0    28     1    17
  6.2348290051368873E-03 a       558     0    28     1    18
 -1.5367177548974532E-02 a       559     0    28     1    19
  4.5297579093517204E-03 a       560     0    28     1    20
  7.8507027555735714E-02 a       561     0    29     1     1
  2.0181739437231092E-02 a       562     0    29     1     2
 -3.3383236606680758E-02 a       563     0    29     1     3
  3.4239264040738626E-02 a       564     0    29     1     4
  7.7137522478993456E-02 a       565     0    29     1     5
 -7.8966610324247441E-02 a       566     0    29     1     6
 -2.0831326778223058E-01 a       567     0    29     1     7
 -2.5147078844767589E-02 a       568     0    29     1     8
 -3.2915820605825166E-02 a       569     0    29     1     9
  9.0364360563445004E-02 a       570     0    29     1    10
 -2.3347035728454917E-02 a       571     0    29     1    11
  3.1051600671393214E-02 a       572     0    29     1    12
  6.6751547963284252E-02 a       573     0    29     1    13
 -4.8096423136656775E-02 a       574     0    29     1    14
  7.4982872559061654E-03 a       575     0    29     1    15
 -1.9975190176991668E-02 a       576     0    29     1    16
 -1.0741375101104125E-01 a       577     0    29     1    17
 -1.7188037492106414E-01 a       578     0    29     1    18
  1.6590956282738972E-02 a       579     0    29     1    19
 -1.2700514317400521E-01 a       580     0    29     1    20
  3.6657863689875961E-02 a       581     0    30     1     1
  3.1390819299784933E-02 a       582     0    30     1     2
  4.0878305310736489E-02 a       583     0    30     1     3
 -1.8673470738142860E-03 a       584     0    30     1     4
  1.7194934528541154E-02 a       585     0    30     1     5
 -1.9377365715084038E-02 a       586     0    30     1     6
  5.9067486997666216E-02 a       587     0    30     1     7
  7.8124419772057415E-03 a       588     0    30     1     8
  7.0568252052783500E-03 a       589     0    30     1     9
 -5.4572155869532513E-03 a       590     0    30     1    10
  4.6212718383008083E-02 a       591     0    30     1    11
  5.4372907614485115E-05 a       592     0    30     1    12
 -3.7640769122542370E-02 a       593     0    30     1    13
 -1.0895940687204793E-03 a       594     0    30     1    14
  1.8753311675776961E-03 a       595     0    30     1    15
 -1.0474332129547785E-01 a       596     0    30     1    16
 -4.6505670358744318E-02 a       597     0    30     1    17
  4.7503334136348239E-02 a       598     0    30     1    18
 -2.3870627758688250E-02 a       599     0    30     1    19
  1.4548971124656554E-03 a       600     0    30     1    20
  7.7737219742146188E-02 a       601     0    31     1     1
  9.7641024498176854E-02 a       602     0    31     1     2
  7.0551108250292136E-02 a       603     0    31     1     3
 -4.4784593803193287E-03 a       604     0    31     1     4
  5.4403646368220725E-02 a       605     0    31     1     5
  1.5704339723095064E-02 a       606     0    31     1     6
 -1.7471814452008591E-01 a       607     0    31     1     7
  4.0088485541863596E-02 a       608     0    31     1     8
 -4.4976689507026053E-02 a       609     0    31     1     9
 -7.2017935018186222E-02 a       610     0    31     1    10
  1.3456418985102492E-01 a       611     0    31     1    11
 -1.3955262803092361E-01 a       612     0    31     1    12
 -5.6521723035232264E-02 a       613     0    31     1    13
  1.1521903523491521E-02 a       614     0    31     1    14
  9.4172839484386369E-03 a       615     0    31     1    15
 -1.1603450226692612E-01 a       616     0    31     1    16
 -1.4667121500438408E-02 a       617     0    31     1    17
 -7.9541806303591589E-02 a       618     0    31     1    18
  1.0387252531191336E-01 a       619     0    31     1    19
 -6.5577891931883223E-02 a       620     0    31     1    20
  1.6575997440904727E-01 a       621     0    32     1     1
 -1.7737599153741779E-01 a       622     0    32     1     2
 -1.7289276469270164E-02 a       623     0    32     1     3
 -6.6182964084836662E-02 a       624     0    32     1     4
  7.9599832730597328E-02 a       625     0    32     1     5
 -7.9849755466443878E-02 a       626     0    32     1     6
 -1.9086877643917677E-01 a       627     0    32     1     7
  1.4710995730217113E-01 a       628     0    32     1     8
  1.4526174670432571E-01 a       629     0    32     1     9
 -7.8548968913892528E-02 a       630     0    32     1    10
 -5.8277624411219468E-02 a       631     0    32     1    11
  3.8968076757418696E-01 a       632     0    32     1    12
 -4.5380572761850965E-02 a       633     0    32     1    13
 -3.9756417122537857E-01 a       634     0    32     1    14
  3.2099019209737556E-01 a       635     0    32     1    15
  3.8336064592267544E-02 a       636     0    32     1    16
  6.0736824792108381E-02 a       637     0    32     1    17
  1.9732575317924486E-01 a       638     0    32     1    18
  2.3566657917604580E-01 a       639     0    32     1    19
 -2.1031085586647219E-01 a       640     0    32     1    20
  1.1337990951982346E-02 a       641     0    33     1     1
  9.9148528403649072E-02 a       642     0    33     1     2
 -9.5527866564691255E-02 a       643     0    33     1     3
  2.0466018084054578E-02 a       644     0    33     1     4
  1.0755654800058128E-03 a       645     0    33     1     5
 -1.2004683589832017E-02 a       646     0    33     1     6
 -6.0957170026992857E-02 a       647     0    33     1     7
 -8.2226490465142701E-02 a       648     0    33     1     8
 -1.7958313669267690E-02 a       649     0    33     1     9
  1.7245030115797894E-02 a       650     0    33     1    10
 -2.6937818104189621E-02 a       651     0    33     1    11
  7.2107266600579673E-02 a       652     0    33     1    12
 -9.0721779027985353E-02 a       653     0    33     1    13
  2.0296636366897172E-02 a       654     0    33     1    14
 -2.0893998264126561E-02 a       655     0    33     1    15
  1.5013750091482569E-01 a       656     0    33     1    16
 -3.0838139858280739E-02 a       657     0    33     1    17
  1.6515389634127425E-01 a       658     0    33     1    18
 -6.5075336605655315E-02 a       659     0    33     1    19
 -6.6022453737810655E-02 a       660     0    33     1    20
 -2.0353434753234402E-02 a       661     0    34     1     1
  3.1037237568456960E-01 a       662     0    34     1     2
 -1.6426197349550384E-01 a       663     0    34     1     3
  4.2298101189189402E-01 a       664     0    34     1     4
  2.7688086437490872E-01 a       665     0    34     1     5
  2.0990996674825735E-01 a       666     0    34     1     6
 -8.6359211603753788E-02 a       667     0    34     1     7
  1.2831386321482988E-01 a       668     0    34     1     8
  6.4015906061492678E-01 a       669     0    34     1     9
 -2.6676754276912282E-02 a       670     0    34     1    10
  8.8401494011346227E-02 a       671     0    34     1    11
 -1.8633598048224378E-01 a       672     0    34     1    12
 -1.4971556975216321E-01 a       673     0    34     1    13
 -6.6820255993645361E-01 a       674     0    34     1    14
 -1.9272220675341251E-01 a       675     0    34     1    15
  3.2579748224368038E-01 a       676     0    34     1    16
 -2.8171962641479192E-01 a       677     0    34     1    17
  3.3084661458606113E-01 a       678     0    34     1    18
  7.5090513134039516E-01 a       679     0    34     1    19
 -2.8644510799446832E-01 a       680     0    34     1    20
  8.2962438699496543E-02 a       681     0    35     1     1
  6.5756874080620045E-02 a       682     0    35     1     2
  4.3019460927336467E-01 a       683     0    35     1     3
  1.5084174998313882E-01 a       684     0    35     1     4
  2.7067996292740043E-01 a       685     0    35     1     5
 -1.3612032447672917E-01 a       686     0    35     1     6
 -2.0980043854633184E-02 a       687     0    35     1     7
  1.1246697708828603E-01 a       688     0    35     1     8
  2.6199535647526706E-01 a       689     0    35     1     9
 -6.0254845865433573E-02 a       690     0    35     1    10
 -1.8509651049646689E-01 a       691     0    35     1    11
  6.3741055349829781E-02 a       692     0    35     1    12
  4.6059341031903685E-02 a       693     0    35     1    13
 -3.6202084687272901E-01 a       694     0    35     1    14
  2.9509853773011338E-02 a       695     0    35     1    15
 -2.9275585847657976E-01 a       696     0    35     1    16
  1.5949405459112911E-01 a       697     0    35     1    17
 -1.7607902167421094E-01 a       698     0    35     1    18
 -2.8256241317704725E-02 a       699     0    35     1    19
 -1.8616977417931585E-01 a       700     0    35     1    20
 -4.5092973711744156E-03 a       701     0    36     1     1
 -2.9763837337056408E-02 a       702     0    36     1     2
  4.4539374366952239E-02 a       703     0    36     1     3
  4.0295133791766358E-02 a       704     0    36     1     4
 -4.8355944269872594E-02 a       705     0    36     1     5
  1.2170444000832133E-01 a       706     0    36     1     6
 -5.3893862971306203E-02 a       707     0    36     1     7
 -2.9680456601358488E-02 a       708     0    36     1     8
 -1.2614972685324544E-01 a       709     0    36     1     9
  1.2608378206999948E-01 a       710     0    36     1    10
 -1.0717255610388060E-02 a       711     0    36     1    11
  5.2142030909471067E-02 a       712     0    36     1    12
  6.4031996472991640E-02 a       713     0    36     1    13
 -5.5043538337691711E-02 a       714     0    36     1    14
 -1.0840633440019318E-01 a       715     0    36     1    15
  7.4548935084306600E-02 a       716     0    36     1    16
  4.4619832551320300E-02 a       717     0    36     1    17
  7.9141942004514312E-02 a       718     0    36     1    18
  7.1327192679473350E-02 a       719     0    36     1    19
 -7.9656249244620683E-02 a       720     0    36     1    20
 -2.0346083128071413E-01 a       721     0    37     1     1
 -2.2765443537975494E-01 a       722     0    37     1     2
 -2.3294370871412023E-01 a       723     0    37     1     3
  1.1748395728334071E-01 a       724     0    37     1     4
  1.1836102112900374E-02 a       725     0    37     1     5
 -3.5243550912310462E-02 a       726     0    37     1     6
  2.8553031609455204E-01 a       727     0    37     1     7
 -8.7052363663528545E-02 a       728     0    37     1     8
  6.9080931514614918E-02 a       729     0    37     1     9
 -1.1222221364133755E-02 a       730     0    37     1    10
 -1.4145477513912081E-02 a       731     0    37     1    11
 -2.4702785794072532E-01 a       732     0    37     1    12
  1.8760282113522972E-01 a       733     0    37     1    13
  7.7207651646358025E-02 a       734     0    37     1    14
 -1.3429789992513730E-01 a       735     0    37     1    15
 -2.0065493493678827E-01 a       736     0    37     1    16
  6.4561958930600119E-03 a       737     0    37     1    17
 -5.6622681680416093E-02 a       738     0    37     1    18
 -1.0825339610028674E-01 a       739     0    37     1    19
  8.9233542971205421E-02 a       740     0    37     1    20
 -8.3172609099016869E-03 a       741     0    38     1     1
  1.9966382839648369E-01 a       742     0    38     1     2
  4.8941389015505592E-02 a       743     0    38     1     3
  2.9249705311288572E-02 a       744     0    38     1     4
  3.0037573804267709E-01 a       745     0    38     1     5
 -1.7438069256011401E-01 a       746     0    38     1     6
 -2.2148137499023383E-02 a       747     0    38     1     7
  6.6319022142098547E-02 a       748     0    38     1     8
 -2.1135018395382697E-02 a       749     0    38     1     9
  4.8465079697741907E-02 a       750     0    38     1    10
  2.2352689106036738E-01 a       751     0    38     1    11
  4.0756138907008917E-02 a       752     0    38     1    12
 -7.6590675115745244E-02 a       753     0    38     1    13
 -7.2708637049086033E-02 a       754     0    38     1    14
 -1.3172494404744900E-01 a       755     0    38     1    15
  1.1260585206843388E-02 a       756     0    38     1    16
  5.4145471681391395E-02 a       757     0    38     1    17
  5.4417900134548051E-02 a       758     0    38     1    18
 -5.4482274309519838E-02 a       759     0    38     1    19
 -2.1092528695810245E-01 a       760     0    38     1    20
 -1.2097211033940120E-01 a       761     0    39     1     1
 -2.7687537376956263E-02 a       762     0    39     1     2
 -1.9881845430357076E-01 a       763     0    39     1     3
 -1.4662656304159055E-01 a       764     0    39     1     4
 -2.7540811378026886E-01 a       765     0    39     1     5
 -7.5356518828191735E-02 a       766     0    39     1     6
 -7.2420435877098677E-02 a       767     0    39     1     7
  4.7428652888369316E-03 a       768     0    39     1     8
 -3.3946345872624656E-02 a       769     0    39     1     9
 -4.4963218983712833E-02 a       770     0    39     1    10
  6.1445632752952027E-02 a       771     0    39     1    11
  2.1790633656654051E-01 a       772     0    39     1    12
  1.9618347148226145E-01 a       773     0    39     1    13
  6.2365578697083597E-02 a       774     0    39     1    14
  1.0402948049113342E-01 a       775     0    39     1    15
 -1.7752262978715333E-01 a       776     0    39     1    16
  8.3231924193148288E-02 a       777     0    39     1    17
 -2.0613314004287070E-01 a       778     0    39     1    18
  5.1728609288501835E-02 a       779     0    39     1    19
 -3.1991901174619149E-02 a       780     0    39     1    20
  2.1215502020190824E-01 a       781     0    40     1     1
  6.8638551924409863E-01 a       782     0    40     1     2
 -2.5137235075268627E-01 a       783     0    40     1     3
  1.5699677157543010E-01 a       784     0    40     1     4
 -1.3960295882670218E-01 a       785     0    40     1     5
 -1.1301687782344273E-01 a       786     0    40     1     6
  2.1313965637657577E-02 a       787     0    40     1     7
 -6.0828982673066204E-02 a       788     0    40     1     8
  1.8756141430602946E-01 a       789     0    40     1     9
 -1.5653460236043526E-01 a       790     0    40     1    10
  1.8637764981002330E-01 a       791     0    40     1    11
  2.7302940267763143E-01 a       792     0    40     1    12
  6.8796419381153218E-02 a       793     0    40     1    13
  1.0991918386544434E-01 a       794     0    40     1    14
 -5.6254791252443787E-02 a       795     0    40     1    15
 -2.9131422469722690E-01 a       796     0    40     1    16
  5.7646050990799924E-01 a       797     0    40     1    17
 -5.0256980301110732E-01 a       798     0    40     1    18
 -7.2906846735754371E-03 a       799     0    40     1    19
  1.1522643210970109E-01 a       800     0    40     1    20
  5.5374808220189066E-02 a       801     0    41     1     1
 -5.3298373223264479E-02 a       802     0    41     1     2
  5.0992269886128705E-02 a       803     0    41     1     3
 -1.7476107344110739E-01 a       804     0    41     1     4
 -1.4258135672769792E-01 a       805     0    41     1     5
 -8.4541507312205902E-02 a       806     0    41     1     6
  3.3852821647535822E-02 a       807     0    41     1     7
  8.2009809378361706E-02 a       808     0    41     1     8
  1.2002857055726365E-01 a       809     0    41     1     9
  1.7912446964450507E-01 a       810     0    41     1    10
  5.6810302232847235E-02 a       811     0    41     1    11
  7.7084526200690395E-02 a       812     0    41     1    12
 -6.2426443955370184E-02 a       813     0    41     1    13
 -7.1371016383985214E-02 a       814     0    41     1    14
  6.2539353963126973E-02 a       815     0    41     1    15
  2.5408997163737390E-01 a       816     0    41     1    16
 -2.3338917045852642E-01 a       817     0    41     1    17
 -9.9199543933562798E-02 a       818     0    41     1    18
  1.4193073175203108E-02 a       819     0    41     1    19
  6.9878344902992110E-03 a       820     0    41     1    20
 -4.1272670890101252E-03 a       821     0    42     1     1
 -5.7368028974679623E-02 a       822     0    42     1     2
 -1.5703212848876147E-01 a       823     0    42     1     3
 -1.7833064135201115E-01 a       824     0    42     1     4
  8.4055074009829450E-02 a       825     0    42     1     5
 -6.9574634999891374E-02 a       826     0    42     1     6
  4.0255030672107082E-02 a       827     0    42     1     7
  1.0398362847149735E-01 a       828     0    42     1     8
  2.2348863525372237E-01 a       829     0    42     1     9
 -3.6355354053411765E-01 a       830     0    42     1    10
 -1.6360114257860738E-02 a       831     0    42     1    11
 -2.3000532288736311E-01 a       832     0    42     1    12
 -9.3018480544774643E-02 a       833     0    42     1    13
  3.2035284584782601E-02 a       834     0    42     1    14
  1.2563892255361811E-01 a       835     0    42     1    15
 -1.2353481003723157E-01 a       836     0    42     1    16
 -4.2292928997894413E-02 a       837     0    42     1    17
 -9.6637447013714781E-02 a       838     0    42     1    18
 -1.7140162139808843E-01 a       839     0    42     1    19
  2.2579090245166275E-01 a       840     0    42     1    20
 -2.0464469502786367E-02 a       841     0    43     1     1
  3.2985821477567179E-02 a       842     0    43     1     2
  3.5036481807558369E-02 a       843     0    43     1     3
  1.6216290724936140E-02 a       844     0    43     1     4
  4.7880849652669012E-02 a       845     0    43     1     5
  6.3956084136154417E-02 a       846     0    43     1     6
  2.6799551197002103E-01 a       847     0    43     1     7
 -4.0514989567478579E-02 a       848     0    43     1     8
  9.1553019235852198E-02 a       849     0    43     1     9
 -3.9306972089222774E-03 a       850     0    43     1    10
 -7.0730582989709620E-02 a       851     0    43     1    11
 -8.0783756918325497E-02 a       852     0    43     1    12
 -2.0557773947452842E-03 a       853     0    43     1    13
  6.3467099639287455E-02 a       854     0    43     1    14
 -2.3448685787215037E-02 a       855     0    43     1    15
  3.1819494868847900E-02 a       856     0    43     1    16
  1.0863141027801136E-01 a       857     0    43     1    17
  1.6274775838714564E-01 a       858     0    43     1    18
 -5.7502430377015086E-02 a       859     0    43     1    19
  7.4750728458688631E-02 a       860     0    43     1    20
  1.9107600071910411E-01 a       861     0    44     1     1
  3.2971851916116002E-01 a       862     0    44     1     2
 -8.1365807482257080E-02 a       863     0    44     1     3
 -1.3678348412185950E-02 a       864     0    44     1     4
  2.4704170570066006E-01 a       865     0    44     1     5
  8.4473289005108185E-02 a       866     0    44     1     6
  4.2047486170089704E-01 a       867     0    44     1     7
 -4.7410880125083814E-02 a       868     0    44     1     8
  3.9405986695183748E-02 a       869     0    44     1     9
  1.2333482151879648E-01 a       870     0    44     1    10
 -1.1172734508196179E-01 a       871     0    44     1    11
 -7.7129702181626139E-02 a       872     0    44     1    12
 -1.7338293588947850E-02 a       873     0    44     1    13
  1.1731913612813562E-01 a       874     0    44     1    14
 -3.7001701288547635E-02 a       875     0    44     1    15
 -4.7929801709031786E-02 a       876     0    44     1    16
 -4.0352928594203377E-02 a       877     0    44     1    17
  2.1524532611433483E-02 a       878     0    44     1    18
 -1.0440711970275100E-01 a       879     0    44     1    19
 -9.4129180895234421E-02 a       880     0    44     1    20
  1.0889744128744596E-02 a       881     0    45     1     1
 -4.3181468769228321E-02 a       882     0    45     1     2
 -3.2972571570173921E-02 a       883     0    45     1     3
  1.6812642579238962E-02 a       884     0    45     1     4
  4.9114524890026441E-02 a       885     0    45     1     5
 -3.8602352043215243E-02 a       886     0    45     1     6
 -1.2521014706960087E-01 a       887     0    45     1     7
 -5.7817992599586924E-03 a       888     0    45     1     8
  4.6244209900979001E-02 a       889     0    45     1     9
  8.4005366692757929E-03 a       890     0    45     1    10
  2.2268980410985909E-02 a       891     0    45     1    11
 -1.1050301839964267E-01 a       892     0    45     1    12
 -5.0818397836615160E-02 a       893     0    45     1    13
  8.4367110007134677E-02 a       894     0    45     1    14
  3.7539783224374658E-02 a       895     0    45     1    15
 -3.4270303960930788E-02 a       896     0    45     1    16
  1.0631415341651561E-01 a       897     0    45     1    17
 -8.0457205417477667E-02 a       898     0    45     1    18
  4.0638172022589923E-02 a       899     0    45     1    19
  7.2835239847967729E-03 a       900     0    45     1    20
 -2.7323577951310113E-01 a       901     0    46     1     1
  2.9826862318042968E-01 a       902     0    46     1     2
  1.6415935777145399E-01 a       903     0    46     1     3
 -4.2687785817453250E-01 a       904     0    46     1     4
  4.9483234978502877E-02 a       905     0    46     1     5
  2.9890198522368788E-01 a       906     0    46     1     6
 -2.1177390386359829E-03 a       907     0    46     1     7
  2.8154749193107698E-01 a       908     0    46     1     8
 -1.3738466027022883E-01 a       909     0    46     1     9
  1.4707137467002973E-01 a       910     0    46     1    10
 -2.9995036588424756E-02 a       911     0    46     1    11
  3.3005852127020413E-01 a       912     0    46     1    12
 -2.6174316305623748E-02 a       913     0    46     1    13
  4.2209053942319330E-01 a       914     0    46     1    14
 -1.7936821545925097E-01 a       915     0    46     1    15
  1.3332056419320215E-01 a       916     0    46     1    16
 -1.4201869963841665E-01 a       917     0    46     1    17
 -1.2765346831299662E-01 a       918     0    46     1    18
 -1.1984524136719153E-01 a       919     0    46     1    19
 -2.4137155060015758E-01 a       920     0    46     1    20
  9.3934864511434207E-02 a       921     0    47     1     1
  2.7315382377658259E-01 a       922     0    47     1     2
  4.5139232058221734E-02 a       923     0    47     1     3
 -1.8686864944911583E-01 a       924     0    47     1     4
  1.5552006805937896E-01 a       925     0    47     1     5
  1.0949045539588109E-01 a       926     0    47     1     6
 -1.0756548890860795E-01 a       927     0    47     1     7
  3.5635291825574636E-02 a       928     0    47     1     8
 -1.1442501750702108E-01 a       929     0    47     1     9
  1.0389114887125755E-01 a       930     0    47     1    10
 -5.2595795847446170E-02 a       931     0    47     1    11
  1.8569565075222949E-01 a       932     0    47     1    12
  8.7655240217498348E-02 a       933     0    47     1    13
  7.6993987684090492E-02 a       934     0    47     1    14
 -6.5245095902704026E-02 a       935     0    47     1    15
  8.2687389428577243E-02 a       936     0    47     1    16
 -1.2709623268123144E-01 a       937     0    47     1    17
  1.8823888142292861E-01 a       938     0    47     1    18
 -5.8726541914662304E-02 a       939     0    47     1    19
 -2.7176034967517565E-01 a       940     0    47     1    20
  2.9310679641871080E-02 a       941     0    48     1     1
  5.3250635822691197E-02 a       942     0    48     1     2
  1.4589341794246535E-01 a       943     0    48     1     3
 -4.0642169971491122E-02 a       944     0    48     1     4
 -4.5129467265148951E-02 a       945     0    48     1     5
  6.5155048156848500E-02 a       946     0    48     1     6
  1.5811740678371947E-01 a       947     0    48     1     7
  5.5367780744086589E-02 a       948     0    48     1     8
  8.1215325931148302E-02 a       949     0    48     1     9
 -1.9782513140181247E-02 a       950     0    48     1    10
  1.5044559289081333E-01 a       951     0    48     1    11
 -6.6446912332934330E-02 a       952     0    48     1    12
  9.1412335390642974E-02 a       953     0    48     1    13
  1.3733546270447900E-03 a       954     0    48     1    14
 -1.6980003689356298E-02 a       955     0    48     1    15
  6.1493879587644289E-02 a       956     0    48     1    16
  6.4554612295587973E-03 a       957     0    48     1    17
  5.3043056794889180E-02 a       958     0    48     1    18
 -3.4408549694696332E-02 a       959     0    48     1    19
  3.5110471900407926E-02 a       960     0    48     1    20
  8.0490703099743335E-02 a       961     0    49     1     1
  1.0908990926117537E-01 a       962     0    49     1     2
  2.1378021543376707E-01 a       963     0    49     1     3
 -5.8470736215673419E-02 a       964     0    49     1     4
  2.1648232679155957E-02 a       965     0    49     1     5
 -6.7133868082993086E-03 a       966     0    49     1     6
 -2.0838438294991493E-01 a       967     0    49     1     7
  5.2071288681248155E-02 a       968     0    49     1     8
  6.7912692186047993E-02 a       969     0    49     1     9
  3.7731390351489081E-03 a       970     0    49     1    10
 -1.5905437491827443E-01 a       971     0    49     1    11
  2.4426432380917995E-01 a       972     0    49     1    12
 -9.3764905905263721E-02 a       973     0    49     1    13
 -6.7828227616822917E-02 a       974     0    49     1    14
  1.0053648133038585E-01 a       975     0    49     1    15
  1.2929906043012004E-01 a       976     0    49     1    16
  6.7746069374508833E-02 a       977     0    49     1    17
  1.6380022281448650E-01 a       978     0    49     1    18
  2.1626371590814222E-02 a       979     0    49     1    19
  1.9895059286461647E-03 a       980     0    49     1    20
 -9.6739996790576772E-03 a       981     0    50     1     1
 -4.0520412263330051E-02 a       982     0    50     1     2
  1.6875293166472208E-01 a       983     0    50     1     3
 -4.8295562445102268E-02 a       984     0    50     1     4
  9.2333655553849606E-02 a       985     0    50     1     5
  2.4793619432711932E-02 a       986     0    50     1     6
  4.4956720513481811E-02 a       987     0    50     1     7
  6.4490518068130054E-02 a       988     0    50     1     8
  1.1278701078966673E-01 a       989     0    50     1     9
  3.0882420593945919E-04 a       990     0    50     1    10
  7.8132677478613619E-03 a       991     0    50     1    11
 -3.1014077387976924E-01 a       992     0    50     1    12
  2.2154351611073049E-02 a       993     0    50     1    13
  9.7777631754308189E-02 a       994     0    50     1    14
  5.6635343131203095E-02 a       995     0    50     1    15
 -2.2299110989489185E-01 a       996     0    50     1    16
  2.0801914824963788E-01 a       997     0    50     1    17
  9.0393417652166311E-02 a       998     0    50     1    18
  1.8289417769263204E-02 a       999     0    50     1    19
  1.1683770555995064E-01 a      1000     0    50     1    20
 -2.3290415844337417E-01 a      1001     0    51     1     1
 -2.4825476562696246E-02 a      1002     0    51     1     2
  3.2162562907343267E-01 a      1003     0    51     1     3
  1.1598372125354209E-01 a      1004     0    51     1     4
  1.4425867430713973E-01 a      1005     0    51     1     5
  3.1499467813368924E-02 a      1006     0    51     1     6
  4.0096377166627464E-03 a      1007     0    51     1     7
  8.4712984484171631E-03 a      1008     0    51     1     8
  1.0335332200150293E-01 a      1009     0    51     1     9
  3.4433294441753901E-02 a      1010     0    51     1    10
 -3.5477485850020907E-01 a      1011     0    51     1    11
 -1.1984476880363165E-01 a      1012     0    51     1    12
 -3.1157269892093353E-01 a      1013     0    51     1    13
 -2.4200816167301107E-02 a      1014     0    51     1    14
 -5.5263654847850070E-02 a      1015     0    51     1    15
  2.2640843281300427E-01 a      1016     0    51     1    16
 -1.2837516140474245E-01 a      1017     0    51     1    17
  4.6522289180244494E-02 a      1018     0    51     1    18
 -4.7794796679366355E-02 a      1019     0    51     1    19
  1.5149227808498636E-01 a      1020     0    51     1    20
 -1.9520125887917274E-02 a      1021     0    52     1     1
 -3.2791469053356376E-01 a      1022     0    52     1     2
 -2.7164640805472218E-01 a      1023     0    52     1     3
  5.7009555277613852E-02 a      1024     0    52     1     4
  8.7132242892537903E-02 a      1025     0    52     1     5
  3.1455743241517614E-01 a      1026     0    52     1     6
  1.4464991777416525E-01 a      1027     0    52     1     7
 -6.9309722190657230E-02 a      1028     0    52     1     8
  2.1468091295292638E-01 a      1029     0    52     1     9
 -1.1674764179774741E-01 a      1030     0    52     1    10
 -4.1971308897155130E-01 a      1031     0    52     1    11
 -6.6375232934509010E-01 a      1032     0    52     1    12
 -3.7624445289239855E-01 a      1033     0    52     1    13
  3.3226716191493394E-01 a      1034     0    52     1    14
  4.2378686423208280E-02 a      1035     0    52     1    15
 -1.5553581223664167E-01 a      1036     0    52     1    16
 -5.9358590990568425E-03 a      1037     0    52     1    17
  2.5444004826338618E-01 a      1038     0    52     1    18
 -3.4601343602588479E-02 a      1039     0    52     1    19
 -2.6413408556966333E-02 a      1040     0    52     1    20
  4.0358858732021614E-04 a      1041     0    53     1     1
  3.9942014768352158E-02 a      1042     0    53     1     2
  2.3565178895276925E-02 a      1043     0    53     1     3
  4.5161469361908575E-02 a      1044     0    53     1     4
  1.6120187194114965E-01 a      1045     0    53     1     5
 -2.4878755623338664E-02 a      1046     0    53     1     6
 -2.1442411978727699E-01 a      1047     0    53     1     7
 -2.5949136222410095E-02 a      1048     0    53     1     8
 -3.8390432745463728E-02 a      1049     0    53     1     9
 -4.0006208667081523E-02 a      1050     0    53     1    10
  1.7081773040538206E-01 a      1051     0    53     1    11
 -1.9299626630951175E-01 a      1052     0    53     1    12
 -1.9857854830100496E-02 a      1053     0    53     1    13
  1.7344499796776783E-01 a      1054     0    53     1    14
 -2.6724614469828913E-02 a      1055     0    53     1    15
 -1.1722256375466593E-01 a      1056     0    53     1    16
  2.0989228067888824E-01 a      1057     0    53     1    17
  8.0822133590853461E-03 a      1058     0    53     1    18
  3.3418040169841033E-02 a      1059     0    53     1    19
  8.4427439281169257E-04 a      1060     0    53     1    20
 -7.5344039194444837E-02 a      1061     0    54     1     1
 -1.5205959589769261E-02 a      1062     0    54     1     2
  3.3229139391035369E-02 a      1063     0    54     1     3
  1.8034434287424245E-01 a      1064     0    54     1     4
 -1.3070014013448006E-02 a      1065     0    54     1     5
 -5.5528293949282485E-02 a      1066     0    54     1     6
  1.4142853288674073E-01 a      1067     0    54     1     7
