################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0163586992583491E-01 a       212     0    11     1    12
 -1.0345397116430516E-02 a       213     0    11     1    13
 -2.7666878819933050E-01 a       214     0    11     1    14
  3.5374866661108471E-02 a       215     0    11     1    15
 -4.3550313716491151E-02 a       216     0    11     1    16
  2.6932328143665923E-01 a       217     0    11     1    17
 -7.4643437674994706E-02 a       218     0    11     1    18
 -5.0715409104315151E-03 a       219     0    11     1    19
 -2.8136019123300972E-02 a       220     0    11     1    20
 -8.4603176523212947E-02 a       221     0    12     1     1
 -1.6100585660240560E-01 a       222     0    12     1     2
  1.5372060169546323E-01 a       223     0    12     1     3
 -7.8802785339527906E-02 a       224     0    12     1     4
 -1.4417193788649382E-01 a       225     0    12     1     5
 -2.1201567645955616E-01 a       226     0    12     1     6
 -9.9012521748486682E-02 a       227     0    12     1     7
  9.2019000093677222E-02 a       228     0    12     1     8
  2.1051952474228761E-01 a       229     0    12     1     9
  8.7176779433210907E-02 a       230     0    12     1    10
 -1.1943480250924399E-01 a       231     0    12     1    11
 -1.4638002811916465E-01 a       232     0    12     1    12
  6.7711822367775190E-02 a       233     0    12     1    13
  8.5754314584367344E-02 a       234     0    12     1    14
  1.2971362776020259E-01 a       235     0    12     1    15
 -2.1998819308054818E-01 a       236     0    12     1    16
 -1.7489905955541785E-01 a       237     0    12     1    17
  1.1947652958657518E-01 a       238     0    12     1    18
 -1.8654262456686180E-01 a       239     0    12     1    19
 -5.7802276785818528E-02 a       240     0    12     1    20
  6.4126835135148746E-02 a       241     0    13     1     1
  6.1756322546977251E-02 a       242     0    13     1     2
  9.7129735079619237E-02 a       243     0    13     1     3
  2.4543183673653271E-01 a       244     0    13     1     4
 -5.3429658723186342E-02 a       245     0    13     1     5
  7.9665635536443263E-02 a       246     0    13     1     6
 -4.0972284832841384E-02 a       247     0    13     1     7
  9.9959550805880475E-03 a       248     0    13     1     8
  1.9494972626501342E-01 a       249     0    13     1     9
  3.7981887134056376E-02 a       250     0    13     1    10
 -1.6385702257122817E-01 a       251     0    13     1    11
 -2.3438182774911412E-01 a       252     0    13     1    12
 -3.5612076068108504E-02 a       253     0    13     1    13
  6.7064841571402717E-02 a       254     0    13     1    14
 -1.6892875051235212E-01 a       255     0    13     1    15
  1.9083509355295056E-01 a       256     0    13     1    16
 -1.4240698885666037E-01 a       257     0    13     1    17
 -3.2707603293757392E-01 a       258     0    13     1    18
 -2.5003544711880103E-02 a       259     0    13     1    19
 -1.7525899791221750E-01 a       260     0    13     1    20
 -1.4817820197166553E-02 a       261     0    14     1     1
  8.2497309480875816E-02 a       262     0    14     1     2
  2.6971014374773078E-01 a       263     0    14     1     3
 -5.9569573998744331E-02 a       264     0    14     1     4
  5.8705607040510276E-02 a       265     0    14     1     5
 -8.4133310730381689E-02 a       266     0    14     1     6
 -1.9148777896021785E-01 a       267     0    14     1     7
 -1.3355690208088941E-01 a       268     0    14     1     8
  1.7714768163739075E-01 a       269     0    14     1     9
 -1.9979349028672361E-01 a       270     0    14     1    10
  9.5615863494867392E-02 a       271     0    14     1    11
 -1.1609493070319084E-01 a       272     0    14     1    12
 -3.1058894501513470E-02 a       273     0    14     1    13
  1.0923759537206193E-01 a       274     0    14     1    14
  2.3729064726838171E-02 a       275     0    14     1    15
  9.4053692451471063E-02 a       276     0    14     1    16
 -8.4196517781897656E-02 a       277     0    14     1    17
 -2.4135250511405297E-02 a       278     0    14     1    18
  8.9900166415686433E-02 a       279     0    14     1    19
 -8.5383035540186725E-02 a       280     0    14     1    20
 -1.6201943469115990E-01 a       281     0    15     1     1
  1.9691959169538653E-01 a       282     0    15     1     2
 -2.0131822891667958E-01 a       283     0    15     1     3
 -4.8104539294130728E-02 a       284     0    15     1     4
 -1.5464951498184776E-01 a       285     0    15     1     5
  1.4424913699318850E-01 a       286     0    15     1     6
  4.6685116808389826E-02 a       287     0    15     1     7
 -4.3442212949382934E-02 a       288     0    15     1     8
 -1.4447906562098357E-02 a       289     0    15     1     9
  7.6287765308693758E-02 a       290     0    15     1    10
  1.0359288076170394E-02 a       291     0    15     1    11
  2.1391142333156005E-01 a       292     0    15     1    12
  4.6955050083451341E-02 a       293     0    15     1    13
  5.0654161117028224E-02 a       294     0    15     1    14
 -8.7267754149160146E-02 a       295     0    15     1    15
 -2.8970475733540065E-02 a       296     0    15     1    16
  1.8604333260872999E-01 a       297     0    15     1    17
 -3.4676530653076416E-02 a       298     0    15     1    18
 -4.7376776935746108E-02 a       299     0    15     1    19
 -1.5426738827085429E-01 a       300     0    15     1    20
  1.8723077559850337E-01 a       301     0    16     1     1
 -8.5681518080534300E-02 a       302     0    16     1     2
 -1.1874756961910034E-02 a       303     0    16     1     3
  2.3146737997937317E-02 a       304     0    16     1     4
  2.6731340652308827E-01 a       305     0    16     1     5
  2.1239270735701679E-01 a       306     0    16     1     6
 -3.1146328607400124E-02 a       307     0    16     1     7
  9.7111983634008997E-02 a       308     0    16     1     8
  8.6706390003111505E-02 a       309     0    16     1     9
  4.9509435656071826E-02 a       310     0    16     1    10
 -1.3344814885720238E-01 a       311     0    16     1    11
 -9.6886418943032251E-02 a       312     0    16     1    12
  1.8138945426812955E-01 a       313     0    16     1    13
 -2.1016032311026587E-02 a       314     0    16     1    14
  1.9251442071191022E-01 a       315     0    16     1    15
  2.5020196545019763E-01 a       316     0    16     1    16
 -1.4944611617720563E-01 a       317     0    16     1    17
 -1.6243324158676842E-01 a       318     0    16     1    18
  2.0338762940039798E-01 a       319     0    16     1    19
  1.8456542793837194E-01 a       320     0    16     1    20
  1.9031457309652272E-01 a       321     0    17     1     1
  3.5621936044568521E-03 a       322     0    17     1     2
  1.4464530932212002E-01 a       323     0    17     1     3
 -2.7365690585690359E-02 a       324     0    17     1     4
  1.2570972729831990E-02 a       325     0    17     1     5
  2.0314300192372747E-02 a       326     0    17     1     6
  3.7160423965911252E-02 a       327     0    17     1     7
 -3.7416543704780460E-02 a       328     0    17     1     8
 -2.1193787235332232E-01 a       329     0    17     1     9
 -1.6207077224040278E-01 a       330     0    17     1    10
  8.0861820096383031E-03 a       331     0    17     1    11
  6.1853607745682222E-02 a       332     0    17     1    12
  7.2021548792180104E-02 a       333     0    17     1    13
 -5.5382268597167954E-03 a       334     0    17     1    14
  1.8950776150316831E-01 a       335     0    17     1    15
 -2.1823168651546504E-01 a       336     0    17     1    16
  1.2939053411419196E-01 a       337     0    17     1    17
  4.0091798156545299E-03 a       338     0    17     1    18
 -3.8327803296947092E-02 a       339     0    17     1    19
  1.4456881942524702E-01 a       340     0    17     1    20
  4.3849768809441983E-02 a       341     0    18     1     1
 -1.6308874437945521E-02 a       342     0    18     1     2
 -2.9915738953847332E-02 a       343     0    18     1     3
  1.5341986420920026E-01 a       344     0    18     1     4
  5.5875484201226330E-02 a       345     0    18     1     5
  2.2157963943634065E-01 a       346     0    18     1     6
  2.1736907823460366E-02 a       347     0    18     1     7
  2.0916472245265824E-01 a       348     0    18     1     8
 -2.5790275190535929E-02 a       349     0    18     1     9
  1.8423286312952378E-01 a       350     0    18     1    10
 -1.0139921578814597E-01 a       351     0    18     1    11
  4.6502453872235394E-02 a       352     0    18     1    12
 -1.9152635874032953E-01 a       353     0    18     1    13
 -3.5861844572924476E-02 a       354     0    18     1    14
 -3.0256551975208094E-02 a       355     0    18     1    15
 -5.7481867836063884E-02 a       356     0    18     1    16
 -3.7018319818306589E-03 a       357     0    18     1    17
  1.7782409837886287E-01 a       358     0    18     1    18
  9.6681343948219464E-02 a       359     0    18     1    19
 -8.0001380238435102E-02 a       360     0    18     1    20
 -1.8772469410161141E-01 a       361     0    19     1     1
 -1.4852395477903196E-01 a       362     0    19     1     2
  2.1279317501288467E-01 a       363     0    19     1     3
 -4.1335610961472186E-01 a       364     0    19     1     4
  1.3042887669703757E-01 a       365     0    19     1     5
 -2.2690748926283988E-01 a       366     0    19     1     6
 -1.7522419069598524E-01 a       367     0    19     1     7
  1.4419854819094318E-02 a       368     0    19     1     8
  1.4185462569902554E-01 a       369     0    19     1     9
 -8.2766039579983797E-02 a       370     0    19     1    10
 -2.5321148899598395E-01 a       371     0    19     1    11
 -2.7135727692277983E-01 a       372     0    19     1    12
  1.1633561889154846E-01 a       373     0    19     1    13
  1.8643207772348916E-01 a       374     0    19     1    14
  9.6071678687001172E-02 a       375     0    19     1    15
  3.1089763468715076E-01 a       376     0    19     1    16
 -1.7262644467371055E-01 a       377     0    19     1    17
  9.8979334965426838E-02 a       378     0    19     1    18
  1.9688211009048828E-01 a       379     0    19     1    19
 -1.1462979104384970E-01 a       380     0    19     1    20
  9.7590271606801653E-03 a       381     0    20     1     1
  1.4993817952286509E-01 a       382     0    20     1     2
  2.5137845804343962E-02 a       383     0    20     1     3
 -7.7723088529635636E-04 a       384     0    20     1     4
 -1.7514987753402372E-01 a       385     0    20     1     5
 -1.4628967651746380E-01 a       386     0    20     1     6
 -3.7451158643498125E-03 a       387     0    20     1     7
 -2.5586554926521921E-01 a       388     0    20     1     8
  1.0156865408248422E-01 a       389     0    20     1     9
  7.1490631343478341E-04 a       390     0    20     1    10
  1.8275146554203814E-01 a       391     0    20     1    11
  2.4157171653882956E-02 a       392     0    20     1    12
  2.5092081951746881E-02 a       393     0    20     1    13
 -1.2503294039693558E-01 a       394     0    20     1    14
 -1.6385696253257998E-01 a       395     0    20     1    15
 -1.4764913349028383E-01 a       396     0    20     1    16
  1.9801441045261325E-01 a       397     0    20     1    17
 -1.3686255553905891E-01 a       398     0    20     1    18
 -1.1051001724909361E-01 a       399     0    20     1    19
 -2.2113993328137831E-02 a       400     0    20     1    20
 -2.1507046749300543E-01 a       401     0    21     1     1
  1.7863030919336765E-02 a       402     0    21     1     2
 -1.0201277537582570E-04 a       403     0    21     1     3
  7.8522322179978871E-02 a       404     0    21     1     4
  4.8513675818943038E-02 a       405     0    21     1     5
 -9.3677436241420983E-02 a       406     0    21     1     6
  5.1474940993814630E-03 a       407     0    21     1     7
 -8.0393112762771626E-02 a       408     0    21     1     8
 -1.1667258668125316E-01 a       409     0    21     1     9
  1.1478197092102360E-01 a       410     0    21     1    10
  1.8730914405736909E-03 a       411     0    21     1    11
 -1.5944389997046773E-01 a       412     0    21     1    12
 -4.6878707844810949E-02 a       413     0    21     1    13
  5.4679314233873760E-02 a       414     0    21     1    14
 -2.1533993100542489E-01 a       415     0    21     1    15
  1.6114557304406524E-01 a       416     0    21     1    16
 -1.4602860751669233E-01 a       417     0    21     1    17
 -6.1193054184545043E-02 a       418     0    21     1    18
  1.7749669404520659E-02 a       419     0    21     1    19
 -4.8935043998623182E-02 a       420     0    21     1    20
 -1.4688804540232567E-01 a       421     0    22     1     1
  5.5873017604599749E-02 a       422     0    22     1     2
  3.1579718276267925E-02 a       423     0    22     1     3
 -2.3572029883285281E-01 a       424     0    22     1     4
  2.0577875400274667E-02 a       425     0    22     1     5
 -1.8854654728031625E-01 a       426     0    22     1     6
 -2.7968534289232894E-02 a       427     0    22     1     7
 -9.2565517321064727E-03 a       428     0    22     1     8
  1.5110034440430783E-01 a       429     0    22     1     9
 -8.4481508911140507E-02 a       430     0    22     1    10
 -8.7571352468203550E-02 a       431     0    22     1    11
 -3.2634582485789813E-02 a       432     0    22     1    12
  6.2285409218139520E-02 a       433     0    22     1    13
 -8.6760057724374867E-02 a       434     0    22     1    14
 -1.2566922177875925E-01 a       435     0    22     1    15
  1.3717937708374972E-01 a       436     0    22     1    16
 -1.4777922912067892E-01 a       437     0    22     1    17
 -1.4224496876666028E-02 a       438     0    22     1    18
  1.5647815284936240E-01 a       439     0    22     1    19
 -1.6703154790934294E-01 a       440     0    22     1    20
  1.1490866240571691E-01 a       441     0    23     1     1
 -5.7258928859576196E-02 a       442     0    23     1     2
 -1.3827640974512129E-01 a       443     0    23     1     3
  2.9807436186013725E-01 a       444     0    23     1     4
 -1.2792411736315032E-01 a       445     0    23     1     5
  2.8084921138392011E-01 a       446     0    23     1     6
  4.8063933588018047E-02 a       447     0    23     1     7
  2.1437821116068498E-01 a       448     0    23     1     8
  8.6913275339051757E-03 a       449     0    23     1     9
  3.4404830341257625E-01 a       450     0    23     1    10
  3.9753554577498790E-01 a       451     0    23     1    11
  1.6248333546087909E-01 a       452     0    23     1    12
 -1.2752788673658549E-01 a       453     0    23     1    13
 -2.4954810515441234E-01 a       454     0    23     1    14
 -4.2825303096351151E-02 a       455     0    23     1    15
 -1.4127262234216953E-01 a       456     0    23     1    16
  1.0958482222107252E-01 a       457     0    23     1    17
 -1.1497691830205053E-01 a       458     0    23     1    18
 -8.5710462450068456E-02 a       459     0    23     1    19
  1.3652060962300178E-01 a       460     0    23     1    20
 -3.2673316121491491E-02 a       461     0    24     1     1
 -2.0965415295814943E-01 a       462     0    24     1     2
 -4.6184569415405732E-02 a       463     0    24     1     3
 -5.0402520932170986E-02 a       464     0    24     1     4
 -8.5597806567232357E-02 a       465     0    24     1     5
  8.9275670832292736E-02 a       466     0    24     1     6
 -5.0463605544339776E-02 a       467     0    24     1     7
  3.4673166092829534E-02 a       468     0    24     1     8
 -2.4055541473017306E-01 a       469     0    24     1     9
 -1.0374959482841282E-02 a       470     0    24     1    10
 -8.3337727376148529E-02 a       471     0    24     1    11
 -1.0092156490019606E-01 a       472     0    24     1    12
 -9.9567523027171298E-02 a       473     0    24     1    13
  1.5175931152471214E-01 a       474     0    24     1    14
  6.1115309381836465E-02 a       475     0    24     1    15
  2.0137056459884306E-01 a       476     0    24     1    16
  9.0892195200380655E-03 a       477     0    24     1    17
  3.1628454501439016E-02 a       478     0    24     1    18
 -1.3735925150488767E-01 a       479     0    24     1    19
  6.6876591085672538E-02 a       480     0    24     1    20
  1.5630129309597360E-01 a       481     0    25     1     1
  5.8703959284563012E-02 a       482     0    25     1     2
 -7.1221766429438019E-02 a       483     0    25     1     3
 -3.4058287758759249E-02 a       484     0    25     1     4
 -6.8213275322522041E-02 a       485     0    25     1     5
  1.0913131270534819E-03 a       486     0    25     1     6
 -1.6802742887642049E-02 a       487     0    25     1     7
  1.1050564391564058E-01 a       488     0    25     1     8
  7.5991162249386096E-02 a       489     0    25     1     9
 -6.5682668964995722E-02 a       490     0    25     1    10
  4.6451497862460167E-02 a       491     0    25     1    11
  2.0373670143818068E-01 a       492     0    25     1    12
 -1.2655858345199769E-01 a       493     0    25     1    13
 -4.2063956166327555E-02 a       494     0    25     1    14
 -4.5186801929381580E-04 a       495     0    25     1    15
 -6.6261561500317645E-02 a       496     0    25     1    16
 -3.8557410240467695E-02 a       497     0    25     1    17
 -2.3572574830118181E-02 a       498     0    25     1    18
  2.0626331905404967E-02 a       499     0    25     1    19
 -1.0568964692670611E-01 a       500     0    25     1    20
  1.2949361570825174E-01 a       501     0    26     1     1
  4.0692898555635106E-02 a       502     0    26     1     2
  1.2551158683143623E-01 a       503     0    26     1     3
  1.8134385752689647E-01 a       504     0    26     1     4
  6.1068398054456505E-02 a       505     0    26     1     5
  2.0175809227109925E-01 a       506     0    26     1     6
 -1.7659502228482553E-02 a       507     0    26     1     7
  6.9046715488427349E-02 a       508     0    26     1     8
 -1.9222130441775798E-01 a       509     0    26     1     9
 -3.3232815072374779E-02 a       510     0    26     1    10
  2.8920767880222487E-01 a       511     0    26     1    11
 -4.2549229532655898E-05 a       512     0    26     1    12
 -1.1004619951593934E-01 a       513     0    26     1    13
  1.1142553553657214E-01 a       514     0    26     1    14
  1.5349547124379415E-01 a       515     0    26     1    15
 -2.1557010145738367E-01 a       516     0    26     1    16
  1.9890692967230639E-01 a       517     0    26     1    17
  4.5613138281801038E-02 a       518     0    26     1    18
 -1.1817656704217923E-01 a       519     0    26     1    19
  1.0871616513042147E-01 a       520     0    26     1    20
  5.8214656322971244E-02 a       521     0    27     1     1
  8.6413385493431277E-02 a       522     0    27     1     2
 -8.3632576406542730E-02 a       523     0    27     1     3
 -5.4089850188863253E-02 a       524     0    27     1     4
  1.9531418845152976E-01 a       525     0    27     1     5
 -1.5341144946327348E-01 a       526     0    27     1     6
 -2.4344335108690905E-02 a       527     0    27     1     7
 -2.0324023302182337E-01 a       528     0    27     1     8
  4.5679890480727930E-02 a       529     0    27     1     9
 -2.9791844186009048E-01 a       530     0    27     1    10
