################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.5658437416493995E-01 a       146     0     8     1     6
 -2.8107447668922081E-01 a       147     0     8     1     7
  1.8260462405887121E-02 a       148     0     8     1     8
 -2.1060901594692605E-01 a       149     0     8     1     9
 -5.8070377872141321E-01 a       150     0     8     1    10
 -1.6577986587806761E+00 a       151     0     8     1    11
 -6.7397847024576480E-03 a       152     0     8     1    12
  6.9837073311236453E-02 a       153     0     8     1    13
 -1.1330076091704573E+00 a       154     0     8     1    14
 -2.2486905204842236E-01 a       155     0     8     1    15
  3.6589068287074666E-01 a       156     0     8     1    16
 -1.2930898800261681E-01 a       157     0     8     1    17
  3.4066667549859231E-01 a       158     0     8     1    18
  6.2957111087039175E-01 a       159     0     8     1    19
  7.7554601601392950E-02 a       160     0     8     1    20
 -3.2947111559470760E-01 a       161     0     9     1     1
  9.0699502302524077E-03 a       162     0     9     1     2
  2.3930371275018367E-01 a       163     0     9     1     3
 -5.4632781310352395E-02 a       164     0     9     1     4
 -2.7831673992563705E-01 a       165     0     9     1     5
 -6.5323925184847167E-03 a       166     0     9     1     6
 -2.3344828356128997E-01 a       167     0     9     1     7
 -5.5887984093402523E-02 a       168     0     9     1     8
 -1.1765968934063994E-01 a       169     0     9     1     9
 -3.0736030567755229E-01 a       170     0     9     1    10
  3.5961916718189595E-02 a       171     0     9     1    11
 -1.8645319424034926E-01 a       172     0     9     1    12
  1.9105809857498535E-01 a       173     0     9     1    13
  6.6940002939800680E-02 a       174     0     9     1    14
 -2.7364602243332059E-01 a       175     0     9     1    15
  5.2544170713947591E-01 a       176     0     9     1    16
  2.4442432291940289E-01 a       177     0     9     1    17
  2.4954706016676331E-02 a       178     0     9     1    18
 -1.9240380222846032E-01 a       179     0     9     1    19
  1.3835128104809075E-01 a       180     0     9     1    20
  7.7878593765524640E-02 a       181     0    10     1     1
 -1.3380360564734396E-02 a       182     0    10     1     2
 -4.8056463892468829E-02 a       183     0    10     1     3
  3.4018627644151478E-02 a       184     0    10     1     4
 -1.2840725208957694E-02 a       185     0    10     1     5
  2.5196293090500899E-01 a       186     0    10     1     6
 -1.8496737110308434E-01 a       187     0    10     1     7
  1.0291047102422361E-01 a       188     0    10     1     8
  1.1446751435265312E-01 a       189     0    10     1     9
  2.5525891891992947E-01 a       190     0    10     1    10
  1.2418865428753205E-01 a       191     0    10     1    11
 -7.8938688580538194E-02 a       192     0    10     1    12
  6.0275153180820662E-02 a       193     0    10     1    13
 -5.0341170227623071E-03 a       194     0    10     1    14
 -2.4733674060504834E-01 a       195     0    10     1    15
  1.2297762966207165E-01 a       196     0    10     1    16
 -3.1135430076179121E-01 a       197     0    10     1    17
 -1.4004556434710638E-01 a       198     0    10     1    18
 -1.9835783748273700E-01 a       199     0    10     1    19
  1.6833354936792089E-01 a       200     0    10     1    20
  1.4639842399091599E-01 a       201     0    11     1     1
  1.1687566814541438E-02 a       202     0    11     1     2
 -1.9022227620738691E-01 a       203     0    11     1     3
  8.0827480154480325E-02 a       204     0    11     1     4
 -4.4648392481695352E-02 a       205     0    11     1     5
  2.3134523676869648E-01 a       206     0    11     1     6
 -2.2127655205470229E-01 a       207     0    11     1     7
 -1.8108918306101376E-01 a       208     0    11     1     8
  3.7643510160016208E-01 a       209     0    11     1     9
 -4.4485678557758555E-02 a       210     0    11     1    10
 -2.1585521069242422E-01 a       211     0    11     1    11
 -2.4713125980423545E-01 a       212     0    11     1    12
  1.4452507673066936E-01 a       213     0    11     1    13
  1.4089929229955919E-01 a       214     0    11     1    14
 -1.2403746808060263E-02 a       215     0    11     1    15
 -7.4316008917181084E-02 a       216     0    11     1    16
 -6.9180588956460218E-02 a       217     0    11     1    17
  2.0698318346803837E-01 a       218     0    11     1    18
 -1.7613485806996101E-01 a       219     0    11     1    19
 -2.2657605825020555E-01 a       220     0    11     1    20
  4.1194827832855108E-01 a       221     0    12     1     1
  1.3017732809284721E-01 a       222     0    12     1     2
 -8.1252772024445519E-01 a       223     0    12     1     3
 -1.0022038550452078E-01 a       224     0    12     1     4
  8.3710073085766182E-02 a       225     0    12     1     5
 -8.8467510897415946E-02 a       226     0    12     1     6
  5.1372924736517334E-02 a       227     0    12     1     7
 -2.5467856004158179E-01 a       228     0    12     1     8
  3.8345080432704098E-03 a       229     0    12     1     9
  3.1300004979065693E-01 a       230     0    12     1    10
  1.0281552475268370E+00 a       231     0    12     1    11
 -2.0827788286792978E-01 a       232     0    12     1    12
 -8.2555140057425883E-02 a       233     0    12     1    13
  1.0291031093940903E+00 a       234     0    12     1    14
  1.7232786187780402E-01 a       235     0    12     1    15
 -5.8442819274743329E-01 a       236     0    12     1    16
  1.6130789795452136E-01 a       237     0    12     1    17
 -2.7707104281328421E-01 a       238     0    12     1    18
 -2.9035020012110069E-01 a       239     0    12     1    19
  3.8535579686464139E-01 a       240     0    12     1    20
  6.6236105917150637E-02 a       241     0    13     1     1
 -1.0022392279032635E-01 a       242     0    13     1     2
 -9.3297887896349435E-02 a       243     0    13     1     3
 -8.3637238790547005E-02 a       244     0    13     1     4
 -2.4583378030711028E-01 a       245     0    13     1     5
 -1.5737863302221894E-01 a       246     0    13     1     6
  2.5596117456629469E-01 a       247     0    13     1     7
 -2.4053657544807536E-01 a       248     0    13     1     8
 -3.3419030150135043E-01 a       249     0    13     1     9
 -1.4071582611694963E-02 a       250     0    13     1    10
  8.4174641250107207E-02 a       251     0    13     1    11
 -9.9546114609898220E-02 a       252     0    13     1    12
 -3.5332495328584157E-01 a       253     0    13     1    13
 -4.7994328714439538E-02 a       254     0    13     1    14
 -9.7018453009688810E-02 a       255     0    13     1    15
 -7.1111125747869475E-01 a       256     0    13     1    16
 -3.5203632157547522E-02 a       257     0    13     1    17
  1.6010842902219913E-01 a       258     0    13     1    18
  8.6167867173286838E-02 a       259     0    13     1    19
 -1.4135895083967290E-01 a       260     0    13     1    20
 -8.6242352265465769E-02 a       261     0    14     1     1
 -6.5877237881591041E-02 a       262     0    14     1     2
  1.4942949801271609E-02 a       263     0    14     1     3
  2.0279569440065412E-02 a       264     0    14     1     4
  3.9914742531040867E-02 a       265     0    14     1     5
 -1.3190408251783556E-01 a       266     0    14     1     6
  2.6973615230578141E-01 a       267     0    14     1     7
  7.0377471015274140E-02 a       268     0    14     1     8
  1.6937970478831313E-01 a       269     0    14     1     9
 -2.2856538464780390E-01 a       270     0    14     1    10
  5.9979829302921756E-02 a       271     0    14     1    11
 -1.0417029305204457E-02 a       272     0    14     1    12
  6.3680204136506866E-02 a       273     0    14     1    13
  5.7710141217145489E-02 a       274     0    14     1    14
  1.0567290558748270E-01 a       275     0    14     1    15
 -2.2165994380754625E-01 a       276     0    14     1    16
  2.0382386736919444E-01 a       277     0    14     1    17
  1.1375094949682327E-01 a       278     0    14     1    18
 -4.0065336240701126E-02 a       279     0    14     1    19
 -1.7244256738074454E-01 a       280     0    14     1    20
  4.8329885044639968E-02 a       281     0    15     1     1
 -7.4830926054829203E-02 a       282     0    15     1     2
  6.1604286929707736E-02 a       283     0    15     1     3
 -4.0577022824840388E-02 a       284     0    15     1     4
  5.1150784434290823E-02 a       285     0    15     1     5
 -1.2753638113401201E-02 a       286     0    15     1     6
  8.4947312368086225E-02 a       287     0    15     1     7
  1.9086497369878400E-01 a       288     0    15     1     8
  2.7692440506997106E-02 a       289     0    15     1     9
  1.1610517630093156E-01 a       290     0    15     1    10
  3.7996722466514289E-02 a       291     0    15     1    11
  1.7253800650052625E-01 a       292     0    15     1    12
 -2.4323411273915682E-01 a       293     0    15     1    13
 -1.0153395017124478E-01 a       294     0    15     1    14
  1.7958838616817874E-01 a       295     0    15     1    15
  9.1967284893810994E-02 a       296     0    15     1    16
  2.0825660650552691E-01 a       297     0    15     1    17
 -1.0550516126794801E-01 a       298     0    15     1    18
  2.3985113611957687E-01 a       299     0    15     1    19
 -1.5461361809021031E-02 a       300     0    15     1    20
 -4.9568172769209129E-01 a       301     0    16     1     1
 -2.0053494261198709E-01 a       302     0    16     1     2
  1.2016324587042293E-01 a       303     0    16     1     3
  1.8846775123968207E-01 a       304     0    16     1     4
 -2.7390835499506685E-02 a       305     0    16     1     5
  7.3193774837399958E-02 a       306     0    16     1     6
 -2.2696193413595961E-01 a       307     0    16     1     7
  2.7174953551956688E-01 a       308     0    16     1     8
  3.0575773444973402E-02 a       309     0    16     1     9
 -5.5702236486512097E-02 a       310     0    16     1    10
  2.2662836010757734E-01 a       311     0    16     1    11
 -3.0373549351596596E-01 a       312     0    16     1    12
  2.0875318978835253E-01 a       313     0    16     1    13
 -3.4482949047375899E-01 a       314     0    16     1    14
  4.8263114099026248E-02 a       315     0    16     1    15
 -2.1258806476591240E-02 a       316     0    16     1    16
  7.8933011985304932E-02 a       317     0    16     1    17
  1.9313423909570396E-01 a       318     0    16     1    18
 -2.8774444895289147E-01 a       319     0    16     1    19
 -8.8473956286953939E-02 a       320     0    16     1    20
  7.3487122857116047E-02 a       321     0    17     1     1
  1.2032348069432404E-01 a       322     0    17     1     2
  2.3955187284544197E-01 a       323     0    17     1     3
  1.6994609253446463E-01 a       324     0    17     1     4
 -1.8273922831272790E-01 a       325     0    17     1     5
  3.4960285624081308E-02 a       326     0    17     1     6
 -6.3103082954842127E-02 a       327     0    17     1     7
  1.3047985878180149E-01 a       328     0    17     1     8
  4.5910462523866651E-02 a       329     0    17     1     9
  9.2927683025045144E-02 a       330     0    17     1    10
 -7.6187412090555767E-02 a       331     0    17     1    11
 -2.0908901162553964E-02 a       332     0    17     1    12
  1.1281147066624583E-01 a       333     0    17     1    13
  7.1849943158208973E-02 a       334     0    17     1    14
  3.7128948170409348E-01 a       335     0    17     1    15
 -5.3178578966680331E-04 a       336     0    17     1    16
 -6.8777216296314683E-02 a       337     0    17     1    17
 -1.3441518389727930E-01 a       338     0    17     1    18
 -3.3552041957108002E-02 a       339     0    17     1    19
 -4.6291068006869773E-02 a       340     0    17     1    20
 -8.8038535454967717E-02 a       341     0    18     1     1
  1.7733799472135031E-01 a       342     0    18     1     2
 -3.6941862089410242E-02 a       343     0    18     1     3
  3.1630562897315515E-02 a       344     0    18     1     4
  5.4868307932036398E-02 a       345     0    18     1     5
 -1.4432258032213102E-01 a       346     0    18     1     6
 -1.6649411389534216E-01 a       347     0    18     1     7
  1.7225448620052614E-01 a       348     0    18     1     8
  9.4897998913381007E-02 a       349     0    18     1     9
  9.4903905210128911E-02 a       350     0    18     1    10
 -4.6712825550957640E-02 a       351     0    18     1    11
  1.5014320986419810E-02 a       352     0    18     1    12
  2.8531523928921689E-02 a       353     0    18     1    13
 -8.7946394416969012E-02 a       354     0    18     1    14
 -9.4261198221918682E-02 a       355     0    18     1    15
  1.0966624616516236E-01 a       356     0    18     1    16
 -5.6427911409871544E-02 a       357     0    18     1    17
 -3.9798269654916694E-02 a       358     0    18     1    18
 -2.0632030863271633E-01 a       359     0    18     1    19
  1.3475776289483263E-01 a       360     0    18     1    20
  2.6073765950711653E-01 a       361     0    19     1     1
  1.5137595269425047E-01 a       362     0    19     1     2
  1.4846791953272062E-02 a       363     0    19     1     3
 -1.6921408231945406E-01 a       364     0    19     1     4
 -5.4903345287118148E-02 a       365     0    19     1     5
  1.5548258700698145E-01 a       366     0    19     1     6
 -2.8442409502407351E-01 a       367     0    19     1     7
  3.3447194468487533E-02 a       368     0    19     1     8
 -4.9246306687261834E-02 a       369     0    19     1     9
 -2.3940388621007513E-01 a       370     0    19     1    10
  5.2336927183618993E-03 a       371     0    19     1    11
 -2.7426324199450813E-01 a       372     0    19     1    12
  9.2793963208960217E-02 a       373     0    19     1    13
 -1.1975015699981527E-01 a       374     0    19     1    14
  1.2451099234334002E-01 a       375     0    19     1    15
  8.8962186685818484E-02 a       376     0    19     1    16
 -8.1761355517662684E-02 a       377     0    19     1    17
  1.1806627765791619E-03 a       378     0    19     1    18
  2.2623851300047434E-01 a       379     0    19     1    19
  4.4584335261182951E-03 a       380     0    19     1    20
 -2.6181921949787534E-01 a       381     0    20     1     1
  1.7833479419766324E-01 a       382     0    20     1     2
  4.7437885083052506E-01 a       383     0    20     1     3
 -5.3730706075355329E-02 a       384     0    20     1     4
 -1.1697103042678449E-01 a       385     0    20     1     5
 -9.8197764653930718E-03 a       386     0    20     1     6
 -8.9393098875165472E-02 a       387     0    20     1     7
 -1.7137994188158281E-01 a       388     0    20     1     8
  3.0534727418201256E-02 a       389     0    20     1     9
  2.3665921845190466E-01 a       390     0    20     1    10
 -6.2407487066287792E-01 a       391     0    20     1    11
  1.7460382167885427E-01 a       392     0    20     1    12
  1.2257446687657361E-01 a       393     0    20     1    13
 -3.4142501962302596E-01 a       394     0    20     1    14
 -6.6809997419095254E-02 a       395     0    20     1    15
  1.9062368393753651E-01 a       396     0    20     1    16
  1.6039522390957556E-01 a       397     0    20     1    17
  6.8927278829813227E-02 a       398     0    20     1    18
 -1.3540356300830857E-02 a       399     0    20     1    19
 -1.8653224070248142E-01 a       400     0    20     1    20
  7.1350174021086871E-02 a       401     0    21     1     1
  1.2226679679612429E-01 a       402     0    21     1     2
 -3.1688309110070784E-01 a       403     0    21     1     3
 -3.0049933653321559E-01 a       404     0    21     1     4
  1.8831956421068247E-01 a       405     0    21     1     5
 -1.4666883115609144E-01 a       406     0    21     1     6
  2.4873795276793145E-02 a       407     0    21     1     7
  2.5742723205007217E-01 a       408     0    21     1     8
  1.1442361971900739E-01 a       409     0    21     1     9
 -2.3114737536985600E-01 a       410     0    21     1    10
  5.7623395634148603E-02 a       411     0    21     1    11
 -1.0907986789032521E-01 a       412     0    21     1    12
  1.4929521419605110E-01 a       413     0    21     1    13
 -1.2904310074909689E-01 a       414     0    21     1    14
  3.5894556473748063E-02 a       415     0    21     1    15
  3.0151756894236875E-01 a       416     0    21     1    16
 -1.4832461699846686E-01 a       417     0    21     1    17
 -1.4456606571499503E-01 a       418     0    21     1    18
  1.0709369810217702E-01 a       419     0    21     1    19
  8.1857463505580749E-02 a       420     0    21     1    20
 -1.2698549104723875E-01 a       421     0    22     1     1
 -2.6256223014569380E-01 a       422     0    22     1     2
  6.4902497469310552E-02 a       423     0    22     1     3
  1.3038435917841595E-01 a       424     0    22     1     4
  1.3013830399188073E-01 a       425     0    22     1     5
  1.1948423348010924E-01 a       426     0    22     1     6
  1.4624827245000803E-02 a       427     0    22     1     7
 -2.1880803096709281E-01 a       428     0    22     1     8
  2.1003582810062621E-02 a       429     0    22     1     9
 -3.4271348705644113E-02 a       430     0    22     1    10
  5.8677446865738184E-02 a       431     0    22     1    11
  2.4381088295112965E-01 a       432     0    22     1    12
 -1.9055080120492594E-02 a       433     0    22     1    13
  2.0372064067586199E-01 a       434     0    22     1    14
 -3.1939554269513379E-02 a       435     0    22     1    15
  4.5679703802127408E-02 a       436     0    22     1    16
  7.5360165100862353E-02 a       437     0    22     1    17
  1.5139663463805733E-01 a       438     0    22     1    18
  1.0109854774507264E-03 a       439     0    22     1    19
  3.3003659395368562E-02 a       440     0    22     1    20
  7.6954954318419561E-02 a       441     0    23     1     1
 -4.2208015787129932E-02 a       442     0    23     1     2
 -3.4167709898527208E-02 a       443     0    23     1     3
  2.7581895831547953E-01 a       444     0    23     1     4
 -8.1410079086152387E-02 a       445     0    23     1     5
 -1.5006637160122890E-01 a       446     0    23     1     6
  1.8751531313275360E-01 a       447     0    23     1     7
 -1.2787246900570301E-02 a       448     0    23     1     8
  9.8000801466973986E-02 a       449     0    23     1     9
  2.4256867324024173E-01 a       450     0    23     1    10
  1.0915166337409099E-02 a       451     0    23     1    11
  1.1444514029796059E-02 a       452     0    23     1    12
 -1.6562431257539761E-01 a       453     0    23     1    13
  2.2984027601025196E-02 a       454     0    23     1    14
 -5.3694901679314282E-02 a       455     0    23     1    15
 -2.0778604096365316E-01 a       456     0    23     1    16
 -1.3457690123889213E-01 a       457     0    23     1    17
  3.8903608219098419E-02 a       458     0    23     1    18
  1.0574215411818171E-01 a       459     0    23     1    19
  4.1748636448032235E-02 a       460     0    23     1    20
  4.6738991933286750E-01 a       461     0    24     1     1
 -2.9422580128633341E-01 a       462     0    24     1     2
 -4.2158187454212598E-01 a       463     0    24     1     3
  6.5664049409463007E-02 a       464     0    24     1     4
  5.0542204797396365E-02 a       465     0    24     1     5
  8.4107550696177036E-02 a       466     0    24     1     6
  2.0867458692705790E-01 a       467     0    24     1     7
  4.1069500112684461E-02 a       468     0    24     1     8
  1.1370835192484351E-01 a       469     0    24     1     9
 -3.0702303694633754E-03 a       470     0    24     1    10
  4.8887461917708493E-02 a       471     0    24     1    11
 -2.2133921331335401E-02 a       472     0    24     1    12
 -2.9671012436204316E-02 a       473     0    24     1    13
  5.5429242640045673E-01 a       474     0    24     1    14
  4.1055461475997300E-03 a       475     0    24     1    15
 -4.0022165692318334E-01 a       476     0    24     1    16
 -2.9010367105499191E-01 a       477     0    24     1    17
  9.7924560667858915E-02 a       478     0    24     1    18
  1.8175020448129076E-01 a       479     0    24     1    19
  1.5002131990629933E-01 a       480     0    24     1    20
 -6.5393617184925437E-02 a       481     0    25     1     1
 -1.1155542489465789E-01 a       482     0    25     1     2
  1.7463736567846541E-01 a       483     0    25     1     3
  1.5721554384398620E-01 a       484     0    25     1     4
 -3.1450869929228624E-02 a       485     0    25     1     5
  9.1612325326104208E-02 a       486     0    25     1     6
 -6.7577486773476572E-03 a       487     0    25     1     7
  1.3014942749703873E-01 a       488     0    25     1     8
 -1.1790862618945393E-01 a       489     0    25     1     9
  1.2379790013619113E-01 a       490     0    25     1    10
  1.3059766877908327E-01 a       491     0    25     1    11
 -4.5335277425055470E-02 a       492     0    25     1    12
 -1.1756316001955561E-01 a       493     0    25     1    13
  7.1854424619889570E-02 a       494     0    25     1    14
 -2.1076420516159933E-01 a       495     0    25     1    15
 -4.7364097638487819E-02 a       496     0    25     1    16
  1.3820391223232242E-01 a       497     0    25     1    17
  1.0967604521413292E-01 a       498     0    25     1    18
  2.8337278863982927E-02 a       499     0    25     1    19
  4.3527914847339408E-02 a       500     0    25     1    20
 -1.2936811221430791E-01 a       501     0    26     1     1
 -3.4877092321191495E-02 a       502     0    26     1     2
 -4.4773249655069743E-02 a       503     0    26     1     3
 -2.9289563554075349E-01 a       504     0    26     1     4
  1.4227722981994614E-01 a       505     0    26     1     5
 -5.5173662068615133E-02 a       506     0    26     1     6
  6.1919118943407292E-02 a       507     0    26     1     7
 -1.5975796966848799E-01 a       508     0    26     1     8
 -1.4384601251277485E-01 a       509     0    26     1     9
 -1.4128980979165640E-01 a       510     0    26     1    10
 -7.8594578163596288E-02 a       511     0    26     1    11
  1.5653516670121473E-01 a       512     0    26     1    12
 -2.0139514579336364E-02 a       513     0    26     1    13
 -1.8687257029354212E-02 a       514     0    26     1    14
 -1.5322831388665362E-01 a       515     0    26     1    15
 -5.2270016117276046E-02 a       516     0    26     1    16
  1.4847625141879733E-01 a       517     0    26     1    17
 -1.8433847406918155E-01 a       518     0    26     1    18
 -6.1292703353265657E-02 a       519     0    26     1    19
  1.1491690516165429E-01 a       520     0    26     1    20
 -3.1362286523409548E-02 a       521     0    27     1     1
  5.7441427151021678E-02 a       522     0    27     1     2
  2.5452688596859945E-03 a       523     0    27     1     3
 -1.5479872838989220E-01 a       524     0    27     1     4
  6.6927658420251668E-02 a       525     0    27     1     5
  1.6255686048284010E-01 a       526     0    27     1     6
 -2.1557579954703651E-01 a       527     0    27     1     7
 -2.0314457877083046E-02 a       528     0    27     1     8
  3.5833874782366541E-02 a       529     0    27     1     9
 -1.0045855833584946E-01 a       530     0    27     1    10
