################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.2212371304403580E-01 a        70     0     4     1    10
  1.6154088224687987E-01 a        71     0     4     1    11
  8.7072729626521579E-03 a        72     0     4     1    12
 -2.5945283851698470E-01 a        73     0     4     1    13
 -3.5009564080074940E-02 a        74     0     4     1    14
 -1.7157186229020266E-01 a        75     0     4     1    15
 -1.6502176765833021E-01 a        76     0     4     1    16
  2.6566541535818239E-01 a        77     0     4     1    17
  8.1523730846457212E-02 a        78     0     4     1    18
 -9.6754500258070739E-03 a        79     0     4     1    19
  9.9512145415865408E-02 a        80     0     4     1    20
 -3.0020204037070491E-01 a        81     0     5     1     1
 -1.8391958449255069E-01 a        82     0     5     1     2
  2.2411206555981372E-01 a        83     0     5     1     3
 -4.4126375141062452E-01 a        84     0     5     1     4
 -1.0102103676077513E-01 a        85     0     5     1     5
  2.4421857662006796E-01 a        86     0     5     1     6
 -3.0324151853938160E-02 a        87     0     5     1     7
 -1.8923931426616675E-01 a        88     0     5     1     8
 -3.2580131295291553E-01 a        89     0     5     1     9
  3.3398023894227735E-01 a        90     0     5     1    10
  9.9801436083216577E-01 a        91     0     5     1    11
  4.1044857077632180E-01 a        92     0     5     1    12
 -1.7720482484838646E-01 a        93     0     5     1    13
 -3.0431859170202924E-01 a        94     0     5     1    14
 -3.8330896493027283E-01 a        95     0     5     1    15
  3.5361472649485509E-01 a        96     0     5     1    16
 -3.1099381677809246E-01 a        97     0     5     1    17
  9.2254750254688281E-02 a        98     0     5     1    18
  2.6070584247818335E-01 a        99     0     5     1    19
 -5.3348865401165735E-01 a       100     0     5     1    20
 -1.5774465071922195E-01 a       101     0     6     1     1
  2.8548956644708252E-02 a       102     0     6     1     2
 -2.7028733054145948E-01 a       103     0     6     1     3
  2.5217270852348955E-01 a       104     0     6     1     4
 -8.4729349229041642E-02 a       105     0     6     1     5
  2.1195414445847904E-01 a       106     0     6     1     6
 -3.2950082211651591E-02 a       107     0     6     1     7
 -1.6869269477214119E-01 a       108     0     6     1     8
 -3.3744384461270915E-01 a       109     0     6     1     9
 -3.2914639110638681E-02 a       110     0     6     1    10
 -1.1697596252762822E-01 a       111     0     6     1    11
  6.0900129354820191E-02 a       112     0     6     1    12
  7.3698501367631467E-02 a       113     0     6     1    13
  2.5599741292990313E-01 a       114     0     6     1    14
 -1.6200749724568750E-01 a       115     0     6     1    15
  2.4576407605581130E-01 a       116     0     6     1    16
  2.0894468764190027E-01 a       117     0     6     1    17
 -1.7626691105584938E-01 a       118     0     6     1    18
  4.5740210069554327E-01 a       119     0     6     1    19
 -1.1725317569584894E-01 a       120     0     6     1    20
  6.1417630960828799E-02 a       121     0     7     1     1
  1.0774277165349913E-01 a       122     0     7     1     2
 -1.0986453939860495E-01 a       123     0     7     1     3
  1.3984882264524065E-01 a       124     0     7     1     4
  2.9937876422945436E-01 a       125     0     7     1     5
  2.4171443698674319E-01 a       126     0     7     1     6
  1.1795458349756652E-01 a       127     0     7     1     7
 -4.2811388039113879E-01 a       128     0     7     1     8
  5.8253041369545769E-03 a       129     0     7     1     9
 -5.4619705890661818E-01 a       130     0     7     1    10
 -3.2814913443043802E-03 a       131     0     7     1    11
  4.9353874146115972E-02 a       132     0     7     1    12
 -4.1428402324056796E-01 a       133     0     7     1    13
  9.4908631259601750E-02 a       134     0     7     1    14
  7.3480027871379555E-02 a       135     0     7     1    15
 -2.2429275282530486E-01 a       136     0     7     1    16
  5.4077685623721755E-02 a       137     0     7     1    17
 -2.7489051464062584E-02 a       138     0     7     1    18
 -3.2928631042296502E-01 a       139     0     7     1    19
  2.7005376159128004E-02 a       140     0     7     1    20
  7.0205819372213629E-01 a       141     0     8     1     1
 -2.2428948967081358E-01 a       142     0     8     1     2
 -5.2910059032984613E-01 a       143     0     8     1     3
 -5.3818949056406050E-03 a       144     0     8     1     4
  1.9457239921430430E-02 a       145     0     8     1     5
 -2.8889320683860686E-01 a       146     0     8     1     6
 -6.8549397079828017E-02 a       147     0     8     1     7
  1.7340181984801201E-01 a       148     0     8     1     8
 -1.0378653340962578E-01 a       149     0     8     1     9
  2.4767761321687962E-01 a       150     0     8     1    10
 -4.9492759110382056E-01 a       151     0     8     1    11
  2.0690728466362190E-01 a       152     0     8     1    12
  2.4442270691934312E-01 a       153     0     8     1    13
 -2.6814821806474387E-01 a       154     0     8     1    14
 -4.6391973066019754E-01 a       155     0     8     1    15
 -4.3184457459339537E-01 a       156     0     8     1    16
  1.4047330220562260E-01 a       157     0     8     1    17
 -2.5917338820719427E-01 a       158     0     8     1    18
  7.3584589951184809E-01 a       159     0     8     1    19
 -2.0108796692787968E-02 a       160     0     8     1    20
  1.3228507958710406E-01 a       161     0     9     1     1
  4.0198637936135163E-03 a       162     0     9     1     2
 -8.7981700168427809E-02 a       163     0     9     1     3
 -1.5757494692585958E-02 a       164     0     9     1     4
 -5.6500340673060347E-02 a       165     0     9     1     5
 -1.7600448113049985E-01 a       166     0     9     1     6
 -2.2414032679849291E-01 a       167     0     9     1     7
 -1.3187045332017405E-01 a       168     0     9     1     8
  3.7351689237408459E-01 a       169     0     9     1     9
  2.2895914956004446E-02 a       170     0     9     1    10
  1.3026847007290895E-01 a       171     0     9     1    11
  1.1235159392031446E-01 a       172     0     9     1    12
 -2.0167269912628033E-01 a       173     0     9     1    13
 -2.3749957877220373E-01 a       174     0     9     1    14
  2.8286912027725080E-02 a       175     0     9     1    15
 -2.8667457114886502E-01 a       176     0     9     1    16
  2.0078944716221031E-01 a       177     0     9     1    17
 -6.2795865073466933E-02 a       178     0     9     1    18
  3.4626580228015284E-03 a       179     0     9     1    19
  1.4727681772934381E-01 a       180     0     9     1    20
 -3.5617973989257777E-02 a       181     0    10     1     1
  2.7257714127715738E-01 a       182     0    10     1     2
 -3.3018827438810833E-01 a       183     0    10     1     3
 -1.5653751133789148E-01 a       184     0    10     1     4
 -5.2435492309986634E-02 a       185     0    10     1     5
 -3.0218068349239888E-02 a       186     0    10     1     6
 -2.7166068822266243E-01 a       187     0    10     1     7
 -2.7151583368420929E-03 a       188     0    10     1     8
  8.1629137614704139E-02 a       189     0    10     1     9
 -2.4157376622217248E-02 a       190     0    10     1    10
  1.9140511273691663E-01 a       191     0    10     1    11
  2.6683755551600830E-01 a       192     0    10     1    12
 -1.5111008004293224E-02 a       193     0    10     1    13
 -7.8391767664962947E-02 a       194     0    10     1    14
  1.0511851411919812E-01 a       195     0    10     1    15
  1.0157792450403744E-01 a       196     0    10     1    16
  9.4550603340609674E-01 a       197     0    10     1    17
 -4.2435367947268576E-01 a       198     0    10     1    18
 -8.0524683867880753E-02 a       199     0    10     1    19
  3.7006086668988103E-01 a       200     0    10     1    20
 -1.0686906034760364E-01 a       201     0    11     1     1
  1.0510404154346296E-01 a       202     0    11     1     2
  1.3566838804705392E-01 a       203     0    11     1     3
 -3.3667552784602850E-01 a       204     0    11     1     4
 -2.2969978770880941E-02 a       205     0    11     1     5
  9.4667211104088780E-02 a       206     0    11     1     6
 -2.4668020035441868E-01 a       207     0    11     1     7
 -3.0574138687068869E-01 a       208     0    11     1     8
 -3.7694405785503025E-03 a       209     0    11     1     9
 -2.7847766817368758E-01 a       210     0    11     1    10
  6.3972250653559182E-01 a       211     0    11     1    11
  2.8024433092666234E-01 a       212     0    11     1    12
 -1.7520031915036202E-01 a       213     0    11     1    13
  8.6339457859638688E-02 a       214     0    11     1    14
  5.1935918351585875E-01 a       215     0    11     1    15
  1.7409324927848160E-01 a       216     0    11     1    16
 -1.4406550541701146E-01 a       217     0    11     1    17
 -2.6339329338810508E-01 a       218     0    11     1    18
 -2.9031084642759253E-01 a       219     0    11     1    19
  1.5980472076715985E-01 a       220     0    11     1    20
  1.1559657177000605E-01 a       221     0    12     1     1
  8.7928774586040911E-02 a       222     0    12     1     2
 -4.3569127839133281E-01 a       223     0    12     1     3
  8.3474965325294095E-02 a       224     0    12     1     4
  9.5950402529271950E-02 a       225     0    12     1     5
  6.9313521918379875E-02 a       226     0    12     1     6
  2.3962641454789374E-01 a       227     0    12     1     7
  7.3529884975078741E-01 a       228     0    12     1     8
 -9.3323172600111887E-02 a       229     0    12     1     9
 -1.8459937034024654E-01 a       230     0    12     1    10
  3.3722125390599861E-01 a       231     0    12     1    11
  2.3652114971289115E-01 a       232     0    12     1    12
  1.5127817587402251E-01 a       233     0    12     1    13
 -1.5084120940267073E-01 a       234     0    12     1    14
  8.1901298880742535E-01 a       235     0    12     1    15
 -1.8474437156619977E-01 a       236     0    12     1    16
  6.2420603733344404E-01 a       237     0    12     1    17
 -2.5228275172172704E-01 a       238     0    12     1    18
  2.0137486449242706E-01 a       239     0    12     1    19
  1.2581663275089972E-01 a       240     0    12     1    20
 -2.0895298228622752E-01 a       241     0    13     1     1
  1.8238206990250480E-01 a       242     0    13     1     2
 -1.4829296143104842E-01 a       243     0    13     1     3
 -3.5230061587002551E-02 a       244     0    13     1     4
  3.6177342096359127E-01 a       245     0    13     1     5
  1.0630805531154691E-01 a       246     0    13     1     6
 -2.3865272056452766E-01 a       247     0    13     1     7
 -1.2445180871024272E-01 a       248     0    13     1     8
  1.7371955312101815E-03 a       249     0    13     1     9
 -3.1914161215354747E-01 a       250     0    13     1    10
  1.0272451898313519E-02 a       251     0    13     1    11
  2.4803008161046550E-01 a       252     0    13     1    12
 -5.4471331993830252E-01 a       253     0    13     1    13
  1.2415399940501765E-01 a       254     0    13     1    14
 -5.0234462297315964E-02 a       255     0    13     1    15
  2.7172580760117948E-01 a       256     0    13     1    16
  4.2397134644074336E-01 a       257     0    13     1    17
 -1.4049312634794975E-02 a       258     0    13     1    18
  1.1039403339303824E-01 a       259     0    13     1    19
  1.2369723812528334E-01 a       260     0    13     1    20
  2.9333838117264373E-02 a       261     0    14     1     1
  1.0613311589563502E-02 a       262     0    14     1     2
 -6.8957528730955731E-02 a       263     0    14     1     3
 -4.5131669864126966E-01 a       264     0    14     1     4
  2.3426653243720072E-01 a       265     0    14     1     5
  1.9661753433330370E-01 a       266     0    14     1     6
  1.6307821721721483E-01 a       267     0    14     1     7
 -1.4710078799622717E-01 a       268     0    14     1     8
 -6.8572800426278058E-02 a       269     0    14     1     9
  3.7144981955911338E-01 a       270     0    14     1    10
  4.0818234420451788E-01 a       271     0    14     1    11
 -6.2955078936030653E-02 a       272     0    14     1    12
 -5.7270767533469991E-01 a       273     0    14     1    13
 -7.2947419932471946E-02 a       274     0    14     1    14
  3.3003227627320775E-01 a       275     0    14     1    15
 -3.6410097437761846E-01 a       276     0    14     1    16
  4.1301587751227542E-01 a       277     0    14     1    17
 -6.5207825813182921E-02 a       278     0    14     1    18
  2.9568992099126079E-01 a       279     0    14     1    19
 -1.5696239773340143E-01 a       280     0    14     1    20
  1.7889020878906742E-01 a       281     0    15     1     1
 -2.8823132437431209E-01 a       282     0    15     1     2
 -4.8209504108515344E-01 a       283     0    15     1     3
 -1.3748930292049627E-01 a       284     0    15     1     4
  1.8432295037096022E-01 a       285     0    15     1     5
  9.2242702621799691E-02 a       286     0    15     1     6
 -2.8195547329538823E-01 a       287     0    15     1     7
  3.1687370739214038E-01 a       288     0    15     1     8
 -1.8904675817830266E-01 a       289     0    15     1     9
  3.3565395914438012E-01 a       290     0    15     1    10
  9.3885192797731398E-01 a       291     0    15     1    11
  2.3082643675307829E-01 a       292     0    15     1    12
 -3.2286209632393587E-01 a       293     0    15     1    13
 -3.2416213261836746E-01 a       294     0    15     1    14
  8.4402960618864165E-01 a       295     0    15     1    15
 -6.2933365050219292E-01 a       296     0    15     1    16
  8.0200035165416195E-01 a       297     0    15     1    17
 -5.5431752192974970E-01 a       298     0    15     1    18
  3.0933972379968283E-01 a       299     0    15     1    19
  3.8474561983838709E-02 a       300     0    15     1    20
 -2.1730484592465751E-01 a       301     0    16     1     1
  9.2029462508549695E-02 a       302     0    16     1     2
 -2.1120380915682915E-01 a       303     0    16     1     3
  3.2019379727380559E-02 a       304     0    16     1     4
  1.0708869070058506E-01 a       305     0    16     1     5
  1.2215825325994931E-01 a       306     0    16     1     6
 -1.5698870687177932E-01 a       307     0    16     1     7
 -5.7080446141245959E-02 a       308     0    16     1     8
  1.2737870852712860E-01 a       309     0    16     1     9
 -7.9153208883239984E-02 a       310     0    16     1    10
  1.1447243084467867E-01 a       311     0    16     1    11
  1.2952917693913676E-01 a       312     0    16     1    12
 -1.0748853276408482E-02 a       313     0    16     1    13
 -1.0061749460467774E-01 a       314     0    16     1    14
 -2.4624065133454398E-01 a       315     0    16     1    15
  2.2306998613636916E-01 a       316     0    16     1    16
  6.5711878520034062E-01 a       317     0    16     1    17
 -1.2418126038599943E-01 a       318     0    16     1    18
 -2.4154272651892764E-01 a       319     0    16     1    19
  1.5265783957601939E-01 a       320     0    16     1    20
  9.6061124291726713E-03 a       321     0    17     1     1
  1.4348014604819948E-01 a       322     0    17     1     2
  9.7192157379479505E-02 a       323     0    17     1     3
  2.1753395350444552E-01 a       324     0    17     1     4
  6.2393009010919098E-02 a       325     0    17     1     5
 -1.0775994868828184E-01 a       326     0    17     1     6
 -1.6594640604928571E-01 a       327     0    17     1     7
 -2.1682888469901126E-02 a       328     0    17     1     8
  4.0260804055185687E-02 a       329     0    17     1     9
  1.5423390936761328E-01 a       330     0    17     1    10
 -9.0136916264763056E-02 a       331     0    17     1    11
  2.0886629012897953E-01 a       332     0    17     1    12
  1.0167773641106981E-04 a       333     0    17     1    13
  8.4862811139063493E-02 a       334     0    17     1    14
 -2.7383768188786652E-02 a       335     0    17     1    15
 -8.3126746699073110E-03 a       336     0    17     1    16
 -1.5053046656384106E-01 a       337     0    17     1    17
 -3.4926812616745212E-01 a       338     0    17     1    18
  2.2047287118158194E-04 a       339     0    17     1    19
  7.2224170613136183E-03 a       340     0    17     1    20
 -8.8462629413229243E-02 a       341     0    18     1     1
  3.6543227645505140E-02 a       342     0    18     1     2
 -3.2079646469663237E-01 a       343     0    18     1     3
  5.6838070680333008E-01 a       344     0    18     1     4
 -2.5674107776075941E-02 a       345     0    18     1     5
  2.1792899855977704E-01 a       346     0    18     1     6
  1.6790289007545620E-01 a       347     0    18     1     7
 -1.3270463817975511E-01 a       348     0    18     1     8
  4.5978386193120939E-02 a       349     0    18     1     9
 -1.8305599737253614E-01 a       350     0    18     1    10
 -1.5953696272886922E-01 a       351     0    18     1    11
  2.0807715197961330E-01 a       352     0    18     1    12
 -6.5575198753060659E-01 a       353     0    18     1    13
 -4.5800013251212685E-01 a       354     0    18     1    14
  2.1768075161943826E-01 a       355     0    18     1    15
 -4.1693326349751197E-01 a       356     0    18     1    16
  4.0956001994506436E-01 a       357     0    18     1    17
 -8.1711130594867530E-03 a       358     0    18     1    18
  5.9425877000335170E-01 a       359     0    18     1    19
  8.7714641237776156E-02 a       360     0    18     1    20
 -3.5792453044086825E-01 a       361     0    19     1     1
 -4.3947724900108348E-03 a       362     0    19     1     2
 -3.7789634360402592E-02 a       363     0    19     1     3
 -6.0405216410584217E-03 a       364     0    19     1     4
  1.2779831242739623E-01 a       365     0    19     1     5
  2.7111594501732816E-01 a       366     0    19     1     6
 -1.0122444906573418E-01 a       367     0    19     1     7
 -2.7721787487192812E-01 a       368     0    19     1     8
 -4.6624907294917473E-02 a       369     0    19     1     9
 -1.9106714505413608E-01 a       370     0    19     1    10
 -2.4058301910897051E-01 a       371     0    19     1    11
 -2.7204112263476091E-02 a       372     0    19     1    12
 -5.4261720775814448E-01 a       373     0    19     1    13
 -1.3367869499743388E-02 a       374     0    19     1    14
 -1.2202836448686183E-01 a       375     0    19     1    15
 -1.3384261891238194E-01 a       376     0    19     1    16
  1.4744744399932430E-01 a       377     0    19     1    17
  1.1664592905751957E-01 a       378     0    19     1    18
 -3.1574793750623470E-02 a       379     0    19     1    19
  1.8337704667257024E-01 a       380     0    19     1    20
 -1.7946012640321951E-01 a       381     0    20     1     1
  9.5031511376927114E-02 a       382     0    20     1     2
  6.2427348479878297E-02 a       383     0    20     1     3
 -2.2966909182990272E-01 a       384     0    20     1     4
  1.1091557005091454E-01 a       385     0    20     1     5
  2.9216228893406437E-01 a       386     0    20     1     6
  1.8167251196197065E-01 a       387     0    20     1     7
  2.4295839732341926E-01 a       388     0    20     1     8
  4.1810325631321827E-03 a       389     0    20     1     9
  9.2209162318615756E-02 a       390     0    20     1    10
  3.6315399340643734E-01 a       391     0    20     1    11
 -2.5190515225420979E-01 a       392     0    20     1    12
 -9.6261984715385374E-01 a       393     0    20     1    13
 -6.5085243006182666E-02 a       394     0    20     1    14
  2.3150888596101829E-01 a       395     0    20     1    15
  2.3169876461188947E-02 a       396     0    20     1    16
  2.5491733028791486E-01 a       397     0    20     1    17
  2.7236258144306302E-01 a       398     0    20     1    18
 -1.8777933444356879E-01 a       399     0    20     1    19
  2.1444304438813411E-01 a       400     0    20     1    20
  1.1221461490215528E-02 a       401     0    21     1     1
 -4.3372923382836731E-01 a       402     0    21     1     2
  2.2449266808398108E-01 a       403     0    21     1     3
  1.5146857842394937E-01 a       404     0    21     1     4
  3.2118142511667380E-01 a       405     0    21     1     5
  1.1623537129626045E-01 a       406     0    21     1     6
  8.4912021078481448E-02 a       407     0    21     1     7
  3.1107511619770978E-01 a       408     0    21     1     8
  1.2138795013237980E-01 a       409     0    21     1     9
  6.2682576982061991E-02 a       410     0    21     1    10
  1.1082096792839108E-01 a       411     0    21     1    11
  2.6404690364885541E-01 a       412     0    21     1    12
  1.0386738280235290E-01 a       413     0    21     1    13
 -8.7604011735275145E-03 a       414     0    21     1    14
  3.9869453742700156E-01 a       415     0    21     1    15
 -3.7364761024216270E-01 a       416     0    21     1    16
  3.1042475659496122E-01 a       417     0    21     1    17
 -1.4615345768418445E-01 a       418     0    21     1    18
  3.8773282575534133E-02 a       419     0    21     1    19
 -1.7800300561123669E-01 a       420     0    21     1    20
 -1.9711442541251778E-01 a       421     0    22     1     1
  1.0002904318424306E-01 a       422     0    22     1     2
  2.9369721857230718E-01 a       423     0    22     1     3
 -1.3527149586881890E-01 a       424     0    22     1     4
  3.5954917750401542E-02 a       425     0    22     1     5
  1.3334678618194729E-01 a       426     0    22     1     6
 -1.3641737887287905E-01 a       427     0    22     1     7
 -1.6633589982955674E-01 a       428     0    22     1     8
  1.2209585546468671E-01 a       429     0    22     1     9
 -2.5277090025948051E-01 a       430     0    22     1    10
 -2.3311296593995473E-01 a       431     0    22     1    11
  1.8115173491591052E-01 a       432     0    22     1    12
  2.8409830188460081E-02 a       433     0    22     1    13
 -1.8873692108670206E-01 a       434     0    22     1    14
  1.2630130280739851E-01 a       435     0    22     1    15
  5.3201248493468700E-01 a       436     0    22     1    16
  2.2503824557705959E-01 a       437     0    22     1    17
 -6.1458582284049761E-02 a       438     0    22     1    18
  2.4324597042096066E-02 a       439     0    22     1    19
  1.0763966001361165E-01 a       440     0    22     1    20
 -2.4657285104686053E-01 a       441     0    23     1     1
  2.8175070323107115E-01 a       442     0    23     1     2
  1.0683540177703495E-01 a       443     0    23     1     3
 -4.0102646889817456E-01 a       444     0    23     1     4
  1.7686985408724190E-01 a       445     0    23     1     5
 -1.3490509832968842E-01 a       446     0    23     1     6
 -3.1786550770443933E-01 a       447     0    23     1     7
 -3.0163772439672959E-01 a       448     0    23     1     8
 -5.2083162811499155E-02 a       449     0    23     1     9
  7.3065676027563342E-01 a       450     0    23     1    10
  9.8531928314669240E-02 a       451     0    23     1    11
  1.2440124966175271E-01 a       452     0    23     1    12
  3.0020241935709752E-01 a       453     0    23     1    13
  3.7560381707758989E-01 a       454     0    23     1    14
 -3.6822556420965857E-01 a       455     0    23     1    15
  4.7462673331367322E-01 a       456     0    23     1    16
 -7.6326576058103515E-02 a       457     0    23     1    17
 -4.5106276085348002E-01 a       458     0    23     1    18
  5.5299726418245421E-01 a       459     0    23     1    19
 -5.8040802697045579E-01 a       460     0    23     1    20
 -4.1544077279546017E-02 a       461     0    24     1     1
  2.0178359305447535E-01 a       462     0    24     1     2
 -9.6973192917954518E-02 a       463     0    24     1     3
  1.2449697038155337E-01 a       464     0    24     1     4
 -2.5365415904150240E-01 a       465     0    24     1     5
  4.8315939155969809E-02 a       466     0    24     1     6
 -1.5620722714660898E-01 a       467     0    24     1     7
 -2.7933844046134965E-01 a       468     0    24     1     8
 -8.2201126101325073E-02 a       469     0    24     1     9
  1.4537665630069013E-01 a       470     0    24     1    10
  2.6845457442983217E-01 a       471     0    24     1    11
 -6.5267250649864342E-02 a       472     0    24     1    12
 -2.1711267217009014E-01 a       473     0    24     1    13
 -1.2331347055187694E-02 a       474     0    24     1    14
  2.4455688038845635E-01 a       475     0    24     1    15
 -3.9721100787749830E-01 a       476     0    24     1    16
  4.1221013202743767E-01 a       477     0    24     1    17
 -2.4815026968949819E-01 a       478     0    24     1    18
  9.5192001210508970E-02 a       479     0    24     1    19
 -1.7339206175292463E-01 a       480     0    24     1    20
 -1.6366839953333454E-01 a       481     0    25     1     1
  8.2194855413985357E-02 a       482     0    25     1     2
 -9.6461107993590020E-02 a       483     0    25     1     3
 -7.8488145758482744E-03 a       484     0    25     1     4
  1.5534692584646387E-01 a       485     0    25     1     5
  1.6164113564046301E-01 a       486     0    25     1     6
 -3.9829205904579723E-02 a       487     0    25     1     7
 -1.7421517015527019E-01 a       488     0    25     1     8
 -1.0685764977840805E-01 a       489     0    25     1     9
  7.7344685645539937E-02 a       490     0    25     1    10
  1.5947733042718790E-01 a       491     0    25     1    11
 -1.6429073020097801E-01 a       492     0    25     1    12
 -2.4877997705678209E-01 a       493     0    25     1    13
  5.1911877133662694E-02 a       494     0    25     1    14
  1.1763362045877247E-01 a       495     0    25     1    15
  4.5480293653255122E-01 a       496     0    25     1    16
  1.8318472016059578E-01 a       497     0    25     1    17
  1.0559919620037717E-01 a       498     0    25     1    18
 -1.6535778540937726E-01 a       499     0    25     1    19
  7.3148112026611353E-02 a       500     0    25     1    20
  2.1802242412122818E-02 a       501     0    26     1     1
  2.5670008828311253E-03 a       502     0    26     1     2
 -1.3811671422141530E-01 a       503     0    26     1     3
  3.3709625086084022E-01 a       504     0    26     1     4
 -1.7745739714451630E-02 a       505     0    26     1     5
  1.2816607104138619E-01 a       506     0    26     1     6
  1.2526215949109920E-01 a       507     0    26     1     7
  3.4760428165289137E-01 a       508     0    26     1     8
  5.2629097972465462E-02 a       509     0    26     1     9
 -3.5153127740954049E-01 a       510     0    26     1    10
  4.4678374364534285E-02 a       511     0    26     1    11
 -6.4631806393691246E-02 a       512     0    26     1    12
 -3.7100833140592038E-01 a       513     0    26     1    13
 -2.1092157437732953E-01 a       514     0    26     1    14
  2.6191449956940038E-01 a       515     0    26     1    15
 -4.8943381970697010E-02 a       516     0    26     1    16
  2.4560610430952609E-01 a       517     0    26     1    17
  4.1912747163984665E-01 a       518     0    26     1    18
 -3.4023529691490334E-01 a       519     0    26     1    19
  3.6917448819489218E-01 a       520     0    26     1    20
 -3.5286766063507530E-02 a       521     0    27     1     1
 -1.5918531534835870E-01 a       522     0    27     1     2
  1.4974953371068545E-01 a       523     0    27     1     3
  2.2178613714275042E-01 a       524     0    27     1     4
  1.9336175186551705E-01 a       525     0    27     1     5
 -2.1823834609023891E-02 a       526     0    27     1     6
  1.6786717763689679E-01 a       527     0    27     1     7
  1.8561739502468727E-01 a       528     0    27     1     8
  1.6153435791312851E-01 a       529     0    27     1     9
  2.1773559517580289E-03 a       530     0    27     1    10
 -2.4859637202571319E-01 a       531     0    27     1    11
