################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1135703763050130E-01 a       532     0    27     1    12
 -3.4778668171946837E-02 a       533     0    27     1    13
 -1.2781672311474236E-02 a       534     0    27     1    14
  9.0254261172490011E-02 a       535     0    27     1    15
  2.0367999925529964E-01 a       536     0    27     1    16
 -2.7136623146379629E-01 a       537     0    27     1    17
 -3.7620796963117292E-02 a       538     0    27     1    18
  1.3366386576890313E-01 a       539     0    27     1    19
  9.8013800953927324E-02 a       540     0    27     1    20
 -7.8735678472952791E-02 a       541     0    28     1     1
  1.3701803536177076E-01 a       542     0    28     1     2
 -5.9720821776220033E-02 a       543     0    28     1     3
  1.9801898264498122E-01 a       544     0    28     1     4
  1.8813011655284992E-01 a       545     0    28     1     5
 -7.9714937254546259E-02 a       546     0    28     1     6
  5.6463390743448368E-02 a       547     0    28     1     7
 -8.7692385139839915E-02 a       548     0    28     1     8
 -1.1658974995758549E-01 a       549     0    28     1     9
 -3.8229937472907816E-02 a       550     0    28     1    10
  1.9040470959227687E-01 a       551     0    28     1    11
  5.7294761585482707E-03 a       552     0    28     1    12
 -4.6049169386397373E-02 a       553     0    28     1    13
 -9.7973848276172226E-02 a       554     0    28     1    14
 -1.1509482315402252E-01 a       555     0    28     1    15
  4.4435125682773247E-02 a       556     0    28     1    16
 -8.3876958083353742E-02 a       557     0    28     1    17
 -1.6830216555016106E-01 a       558     0    28     1    18
 -7.5152668060594049E-02 a       559     0    28     1    19
 -1.4693941418284498E-01 a       560     0    28     1    20
  6.5604473209433245E-02 a       561     0    29     1     1
  2.2822531907526042E-01 a       562     0    29     1     2
  8.3879937273909702E-02 a       563     0    29     1     3
  1.2815762075630993E-01 a       564     0    29     1     4
  4.1547983368109852E-02 a       565     0    29     1     5
 -7.3528343582553571E-02 a       566     0    29     1     6
  1.1234273051124141E-01 a       567     0    29     1     7
  9.7656436811798433E-02 a       568     0    29     1     8
  1.8795062497480408E-01 a       569     0    29     1     9
  9.4837998332103546E-02 a       570     0    29     1    10
 -5.5306425410327285E-02 a       571     0    29     1    11
  1.3822403657200283E-01 a       572     0    29     1    12
  1.3226957291080432E-01 a       573     0    29     1    13
 -2.0351805969145048E-01 a       574     0    29     1    14
 -2.7637515874811554E-02 a       575     0    29     1    15
 -6.1994021839299480E-02 a       576     0    29     1    16
 -1.8868729362116660E-01 a       577     0    29     1    17
  9.1729606273468420E-02 a       578     0    29     1    18
 -1.1302678369001116E-01 a       579     0    29     1    19
 -1.1566311638787212E-01 a       580     0    29     1    20
 -1.0344561584622440E-01 a       581     0    30     1     1
  1.3887294046617815E-01 a       582     0    30     1     2
  1.0446299339882797E-01 a       583     0    30     1     3
 -1.8683428014881595E-01 a       584     0    30     1     4
  8.9546753367735377E-02 a       585     0    30     1     5
 -3.4339173098219830E-03 a       586     0    30     1     6
 -4.2247594882675883E-02 a       587     0    30     1     7
 -1.1484828543469707E-02 a       588     0    30     1     8
  1.6912705043124879E-02 a       589     0    30     1     9
  8.8386209469438787E-02 a       590     0    30     1    10
 -1.2126960843841969E-01 a       591     0    30     1    11
 -1.1723827938451206E-01 a       592     0    30     1    12
  1.5821441155973021E-01 a       593     0    30     1    13
  6.6965935664795417E-02 a       594     0    30     1    14
 -4.7536405181854255E-04 a       595     0    30     1    15
  1.6417525348188879E-02 a       596     0    30     1    16
 -1.8887702420666985E-01 a       597     0    30     1    17
  3.6587699062522010E-02 a       598     0    30     1    18
  1.7772357694546559E-01 a       599     0    30     1    19
 -1.7311966423989751E-02 a       600     0    30     1    20
 -5.9834855892668862E-02 a       601     0    31     1     1
 -9.1340195013794052E-03 a       602     0    31     1     2
  1.3257548189049997E-01 a       603     0    31     1     3
 -8.1632330577853698E-02 a       604     0    31     1     4
  5.1036910865846351E-02 a       605     0    31     1     5
  7.9943655987989470E-02 a       606     0    31     1     6
  1.3263835956113304E-01 a       607     0    31     1     7
 -9.8008713799911551E-02 a       608     0    31     1     8
 -1.6462814114577035E-02 a       609     0    31     1     9
 -9.2304175671513541E-02 a       610     0    31     1    10
  3.9532895235447514E-02 a       611     0    31     1    11
 -1.9861018534219649E-02 a       612     0    31     1    12
 -3.9753562333344698E-02 a       613     0    31     1    13
 -9.5078754516258829E-02 a       614     0    31     1    14
 -1.3356264642926793E-01 a       615     0    31     1    15
 -1.0970818182094902E-01 a       616     0    31     1    16
  3.0883841817535018E-02 a       617     0    31     1    17
 -1.0658043838786156E-01 a       618     0    31     1    18
 -1.0026671094504572E-01 a       619     0    31     1    19
  1.2023694804444839E-01 a       620     0    31     1    20
 -1.2742985240779737E-02 a       621     0    32     1     1
 -6.6316787158473833E-02 a       622     0    32     1     2
 -7.7766639938697507E-02 a       623     0    32     1     3
  6.3771181211270331E-02 a       624     0    32     1     4
 -5.4540476570045640E-02 a       625     0    32     1     5
 -4.7168535566630664E-02 a       626     0    32     1     6
 -2.2396360801667592E-01 a       627     0    32     1     7
 -1.1102550253940987E-02 a       628     0    32     1     8
 -4.7072217172734174E-02 a       629     0    32     1     9
  6.1028102739059488E-02 a       630     0    32     1    10
 -1.9910918968234534E-01 a       631     0    32     1    11
  1.2177294899610512E-01 a       632     0    32     1    12
  7.6820715485945268E-02 a       633     0    32     1    13
  1.8885668157501717E-01 a       634     0    32     1    14
  3.5558821868653070E-02 a       635     0    32     1    15
 -1.2953576767815178E-01 a       636     0    32     1    16
  2.7365781955766089E-01 a       637     0    32     1    17
  2.0680402025979405E-01 a       638     0    32     1    18
 -1.9668867590006767E-01 a       639     0    32     1    19
  3.9366640440837992E-02 a       640     0    32     1    20
 -4.1388843769722551E-02 a       641     0    33     1     1
 -1.2364150735428873E-01 a       642     0    33     1     2
  8.1399299194487521E-03 a       643     0    33     1     3
 -2.5252533692932906E-02 a       644     0    33     1     4
 -1.0275871327979090E-01 a       645     0    33     1     5
  1.7719689192474984E-02 a       646     0    33     1     6
  1.4886474300518773E-02 a       647     0    33     1     7
 -1.5670796701954079E-01 a       648     0    33     1     8
 -1.8701540461273708E-01 a       649     0    33     1     9
 -4.0721581062710899E-02 a       650     0    33     1    10
 -7.1163734457171260E-03 a       651     0    33     1    11
  1.0941583557657017E-01 a       652     0    33     1    12
  5.3087507498624814E-02 a       653     0    33     1    13
  1.6966521307255075E-01 a       654     0    33     1    14
 -1.4722708778922736E-01 a       655     0    33     1    15
  1.1535413756387622E-01 a       656     0    33     1    16
  7.9309943642289715E-02 a       657     0    33     1    17
 -2.4277454674890290E-02 a       658     0    33     1    18
  1.3488859593848926E-01 a       659     0    33     1    19
  1.1434934640354152E-01 a       660     0    33     1    20
 -4.2147307033187732E-02 a       661     0    34     1     1
 -1.4886856594070075E-01 a       662     0    34     1     2
  2.7902683297261408E-02 a       663     0    34     1     3
  1.5392857702369794E-01 a       664     0    34     1     4
 -1.8462341321438280E-01 a       665     0    34     1     5
 -4.5638390089305550E-02 a       666     0    34     1     6
  1.1300674246252229E-02 a       667     0    34     1     7
 -7.7046526928822828E-02 a       668     0    34     1     8
 -2.0560141349916983E-01 a       669     0    34     1     9
  1.4292130844811364E-03 a       670     0    34     1    10
  2.0754437771995571E-01 a       671     0    34     1    11
  1.0403267687209691E-01 a       672     0    34     1    12
 -1.2860826850511084E-01 a       673     0    34     1    13
 -6.4860811728170112E-02 a       674     0    34     1    14
  8.8410867535493164E-03 a       675     0    34     1    15
  2.6893730954341902E-02 a       676     0    34     1    16
  1.2059908900725355E-01 a       677     0    34     1    17
 -6.4263328777281845E-02 a       678     0    34     1    18
 -1.2256031091801690E-01 a       679     0    34     1    19
  3.2563667669644643E-02 a       680     0    34     1    20
  5.2199061722320202E-03 a       681     0    35     1     1
 -7.3831804640509410E-02 a       682     0    35     1     2
 -5.0163557825386430E-02 a       683     0    35     1     3
 -1.2499764315731716E-01 a       684     0    35     1     4
  4.1492580490749068E-02 a       685     0    35     1     5
 -9.6818308286508004E-02 a       686     0    35     1     6
 -1.2005033896677247E-01 a       687     0    35     1     7
  2.7665569057559880E-01 a       688     0    35     1     8
  2.1119605491361264E-02 a       689     0    35     1     9
  1.5632826300864974E-01 a       690     0    35     1    10
 -7.4723522711293081E-02 a       691     0    35     1    11
 -1.8055863568912267E-01 a       692     0    35     1    12
  3.4471392242979418E-02 a       693     0    35     1    13
  7.2481404830385093E-02 a       694     0    35     1    14
  6.1220658758378795E-02 a       695     0    35     1    15
 -5.5009083796713890E-02 a       696     0    35     1    16
  2.4270003392800588E-01 a       697     0    35     1    17
  9.0171358449910449E-02 a       698     0    35     1    18
  7.6710260277339931E-02 a       699     0    35     1    19
 -9.7071065379656249E-02 a       700     0    35     1    20
  8.1985802250201731E-03 a       701     0    36     1     1
  1.8366782383552178E-02 a       702     0    36     1     2
 -3.9823294086603692E-02 a       703     0    36     1     3
 -7.0265641403851650E-02 a       704     0    36     1     4
 -6.9909965702175669E-02 a       705     0    36     1     5
  1.2988593464135745E-01 a       706     0    36     1     6
  2.3575290056906545E-01 a       707     0    36     1     7
  4.7112630582025875E-02 a       708     0    36     1     8
 -7.2002375934139135E-02 a       709     0    36     1     9
 -3.2763912948926756E-02 a       710     0    36     1    10
  9.6490977153033411E-02 a       711     0    36     1    11
 -2.0845618825123213E-01 a       712     0    36     1    12
 -1.2579977751457180E-01 a       713     0    36     1    13
 -9.5340934274520478E-02 a       714     0    36     1    14
 -5.0247411695342435E-02 a       715     0    36     1    15
  9.1052814182981223E-02 a       716     0    36     1    16
 -2.7579303269479333E-01 a       717     0    36     1    17
 -1.9424990219824220E-01 a       718     0    36     1    18
  1.3563515713840577E-01 a       719     0    36     1    19
 -3.9922802675193651E-02 a       720     0    36     1    20
  7.3194105377948834E-02 a       721     0    37     1     1
  5.1374896634106576E-02 a       722     0    37     1     2
 -5.1739401664314372E-02 a       723     0    37     1     3
  9.1523871574132401E-02 a       724     0    37     1     4
  3.9324284359686587E-02 a       725     0    37     1     5
  4.0929043644480859E-03 a       726     0    37     1     6
 -2.4371993802854076E-02 a       727     0    37     1     7
 -5.9216288055896436E-03 a       728     0    37     1     8
  9.2451031458876981E-02 a       729     0    37     1     9
  9.5052601007572322E-03 a       730     0    37     1    10
  1.8184545497749195E-03 a       731     0    37     1    11
 -5.7580964872500591E-02 a       732     0    37     1    12
 -7.4290741215759765E-02 a       733     0    37     1    13
 -9.4425976967865588E-02 a       734     0    37     1    14
  9.7245439511258067E-02 a       735     0    37     1    15
 -8.0794703053300249E-02 a       736     0    37     1    16
 -7.3812317150618256E-02 a       737     0    37     1    17
 -9.6363858907987689E-03 a       738     0    37     1    18
 -5.1177275391030244E-02 a       739     0    37     1    19
 -5.8742186804884064E-02 a       740     0    37     1    20
  2.1162700046576839E-02 a       741     0    38     1     1
  8.9873804777556340E-02 a       742     0    38     1     2
 -1.2013090475935449E-01 a       743     0    38     1     3
 -5.0478522465275549E-04 a       744     0    38     1     4
  1.3169642281874880E-01 a       745     0    38     1     5
  9.7955887708721351E-02 a       746     0    38     1     6
 -2.9082187448024013E-02 a       747     0    38     1     7
  1.3486900985817307E-01 a       748     0    38     1     8
  1.6894406751597402E-01 a       749     0    38     1     9
 -6.9431418301430306E-02 a       750     0    38     1    10
 -1.6077101211397243E-01 a       751     0    38     1    11
  2.4162472070765478E-01 a       752     0    38     1    12
  7.5598194775636687E-02 a       753     0    38     1    13
  7.7872173754216359E-02 a       754     0    38     1    14
 -4.0215678618023637E-02 a       755     0    38     1    15
 -1.1733715683936591E-01 a       756     0    38     1    16
 -6.0074911472055938E-02 a       757     0    38     1    17
  5.3070481814918691E-02 a       758     0    38     1    18
 -4.0213911354596003E-02 a       759     0    38     1    19
  1.9684116898776704E-03 a       760     0    38     1    20
 -9.7308823552318784E-03 a       761     0    39     1     1
  2.4677805912860062E-02 a       762     0    39     1     2
 -4.2019744116357984E-02 a       763     0    39     1     3
  6.9436502994856250E-02 a       764     0    39     1     4
 -1.3144050736776245E-02 a       765     0    39     1     5
  5.7568888603509267E-03 a       766     0    39     1     6
  4.0471021057713642E-02 a       767     0    39     1     7
 -1.0365016196983458E-01 a       768     0    39     1     8
 -4.4170904994521087E-02 a       769     0    39     1     9
 -2.4541457580194825E-02 a       770     0    39     1    10
  2.0666140073127379E-02 a       771     0    39     1    11
  1.2863794960444133E-01 a       772     0    39     1    12
 -4.7295129180630870E-02 a       773     0    39     1    13
 -5.2387333312489980E-02 a       774     0    39     1    14
 -5.9928699306426463E-02 a       775     0    39     1    15
  6.6770745372076749E-03 a       776     0    39     1    16
 -7.3959917514837173E-02 a       777     0    39     1    17
 -6.1653439602349557E-02 a       778     0    39     1    18
 -2.6031695816063190E-02 a       779     0    39     1    19
  7.0444854678268817E-02 a       780     0    39     1    20
 -9.3042129136893151E-02 a       781     0    40     1     1
 -2.3444070551404909E-02 a       782     0    40     1     2
  1.7324689571452011E-02 a       783     0    40     1     3
 -4.6684509339781799E-02 a       784     0    40     1     4
  6.0323594376404305E-02 a       785     0    40     1     5
 -2.9272703258998254E-02 a       786     0    40     1     6
 -9.2194080692013319E-02 a       787     0    40     1     7
  2.4651387810196653E-02 a       788     0    40     1     8
  7.1662022633844479E-04 a       789     0    40     1     9
  9.6704943594319945E-03 a       790     0    40     1    10
 -2.9946976576043960E-03 a       791     0    40     1    11
 -8.2939297953797148E-02 a       792     0    40     1    12
  1.3094100920139620E-03 a       793     0    40     1    13
  3.2649076190012269E-02 a       794     0    40     1    14
  4.5794898234868320E-02 a       795     0    40     1    15
  1.1009299347692673E-02 a       796     0    40     1    16
  1.4636738441691674E-01 a       797     0    40     1    17
  6.6823047211421696E-02 a       798     0    40     1    18
 -1.7334483911391418E-02 a       799     0    40     1    19
  1.5464263918661889E-02 a       800     0    40     1    20
  8.9891882632124914E-02 a       801     0    41     1     1
 -4.5243274496633616E-02 a       802     0    41     1     2
  3.1350373745815452E-02 a       803     0    41     1     3
  1.0766951429045948E-01 a       804     0    41     1     4
 -2.7818213184351851E-02 a       805     0    41     1     5
  6.0392157489706673E-02 a       806     0    41     1     6
  8.5755709166459443E-02 a       807     0    41     1     7
  2.9353050519112955E-01 a       808     0    41     1     8
  3.2411645858327690E-02 a       809     0    41     1     9
  1.0926964576778740E-01 a       810     0    41     1    10
  3.4601138641664510E-02 a       811     0    41     1    11
  1.2347983919451727E-01 a       812     0    41     1    12
  2.1565007873165795E-01 a       813     0    41     1    13
 -1.9070351750142527E-03 a       814     0    41     1    14
 -2.6170812237299518E-01 a       815     0    41     1    15
 -9.8798682407956907E-03 a       816     0    41     1    16
  4.2776215005091427E-02 a       817     0    41     1    17
 -1.4891464940597240E-01 a       818     0    41     1    18
 -2.5940281352088979E-02 a       819     0    41     1    19
 -2.6515756209863166E-02 a       820     0    41     1    20
 -1.6131005875420379E-01 a       821     0    42     1     1
 -5.3325145842716498E-02 a       822     0    42     1     2
  2.1695592130033053E-03 a       823     0    42     1     3
 -5.1162647215919337E-02 a       824     0    42     1     4
 -1.2477580388604712E-01 a       825     0    42     1     5
  1.5387365865574074E-01 a       826     0    42     1     6
 -9.0252262727281346E-02 a       827     0    42     1     7
 -7.4842524921814493E-02 a       828     0    42     1     8
 -8.2698219058257999E-02 a       829     0    42     1     9
 -8.8706014876951220E-02 a       830     0    42     1    10
 -7.6650313938264297E-02 a       831     0    42     1    11
 -2.1979047915760833E-01 a       832     0    42     1    12
 -1.2541469006438006E-02 a       833     0    42     1    13
 -2.1677739961048675E-01 a       834     0    42     1    14
  2.6523835692323672E-01 a       835     0    42     1    15
 -2.3879915870653792E-01 a       836     0    42     1    16
 -1.1375323479833793E-01 a       837     0    42     1    17
  1.1205245561928761E-02 a       838     0    42     1    18
 -2.2141603148164052E-01 a       839     0    42     1    19
  8.7779986280681982E-02 a       840     0    42     1    20
  1.9387987871953247E-01 a       841     0    43     1     1
  2.3284925182129845E-01 a       842     0    43     1     2
  1.5577846732643250E-01 a       843     0    43     1     3
  1.1361092922389776E-01 a       844     0    43     1     4
  1.0466439785867614E-01 a       845     0    43     1     5
 -7.3916849145063052E-02 a       846     0    43     1     6
  5.5597411130863715E-02 a       847     0    43     1     7
 -1.5008957471292059E-02 a       848     0    43     1     8
  2.5824510606801465E-01 a       849     0    43     1     9
 -5.4488541381667137E-02 a       850     0    43     1    10
  1.0702631973429722E-01 a       851     0    43     1    11
  8.4170769102015430E-02 a       852     0    43     1    12
  1.3206370654120117E-01 a       853     0    43     1    13
 -9.5163429563318247E-02 a       854     0    43     1    14
 -6.2674913281910494E-02 a       855     0    43     1    15
 -3.4906770313931641E-02 a       856     0    43     1    16
 -1.3833615902735957E-01 a       857     0    43     1    17
 -1.1428582726362033E-01 a       858     0    43     1    18
  1.0936269189098283E-01 a       859     0    43     1    19
  1.5181444784125578E-01 a       860     0    43     1    20
 -1.2916522849456180E-01 a       861     0    44     1     1
  1.0237253485126790E-01 a       862     0    44     1     2
 -7.5140830395069979E-03 a       863     0    44     1     3
 -4.7908599492458487E-02 a       864     0    44     1     4
 -2.9392817935918424E-02 a       865     0    44     1     5
 -2.1976740589908883E-03 a       866     0    44     1     6
 -2.6711957975928233E-03 a       867     0    44     1     7
 -1.6083373146183802E-01 a       868     0    44     1     8
  1.4127188037467525E-01 a       869     0    44     1     9
 -1.8207518649037605E-01 a       870     0    44     1    10
 -8.3133930636561132E-02 a       871     0    44     1    11
 -1.7101898610912097E-01 a       872     0    44     1    12
 -1.8156897400711403E-01 a       873     0    44     1    13
 -1.0917067027024141E-01 a       874     0    44     1    14
  1.9612986812505806E-01 a       875     0    44     1    15
 -1.2485168925173686E-02 a       876     0    44     1    16
  1.7995688261471082E-01 a       877     0    44     1    17
  2.1029262160213663E-01 a       878     0    44     1    18
 -6.3880967488867416E-02 a       879     0    44     1    19
  1.4883236416922777E-01 a       880     0    44     1    20
 -7.8377639171098204E-02 a       881     0    45     1     1
  7.2254516892867826E-02 a       882     0    45     1     2
  1.4419114471401484E-01 a       883     0    45     1     3
 -1.2679727959456216E-01 a       884     0    45     1     4
  7.4337755229797534E-02 a       885     0    45     1     5
  5.0596663306730051E-02 a       886     0    45     1     6
 -2.0011373616685195E-02 a       887     0    45     1     7
 -2.7416521739861249E-01 a       888     0    45     1     8
  3.0006684465071370E-01 a       889     0    45     1     9
 -3.2517680055264078E-02 a       890     0    45     1    10
 -1.5991807051945423E-01 a       891     0    45     1    11
 -9.4568887945928055E-05 a       892     0    45     1    12
  1.6012709525883773E-01 a       893     0    45     1    13
  1.2404804959969322E-01 a       894     0    45     1    14
 -1.9399171414284061E-01 a       895     0    45     1    15
  1.1605765482362286E-02 a       896     0    45     1    16
  3.2548631471929636E-02 a       897     0    45     1    17
  6.0473090680037769E-02 a       898     0    45     1    18
  4.2990829730713255E-02 a       899     0    45     1    19
 -1.7380933613773042E-01 a       900     0    45     1    20
 -2.0822847583338891E-01 a       901     0    46     1     1
  1.7694870955097924E-01 a       902     0    46     1     2
  2.4198363232424705E-01 a       903     0    46     1     3
  1.9771795223661109E-01 a       904     0    46     1     4
 -2.1482385316275046E-01 a       905     0    46     1     5
  1.3338211921979715E-01 a       906     0    46     1     6
  1.6029477017567191E-02 a       907     0    46     1     7
  1.6163218721074993E-01 a       908     0    46     1     8
 -1.1081698679270609E-01 a       909     0    46     1     9
 -1.5260339497633005E-01 a       910     0    46     1    10
  1.0048414390291419E-01 a       911     0    46     1    11
 -1.0823784054809389E-01 a       912     0    46     1    12
 -2.5052640897298645E-01 a       913     0    46     1    13
  8.1702269670303300E-03 a       914     0    46     1    14
  1.2203561515394450E-01 a       915     0    46     1    15
 -4.0757242603339065E-02 a       916     0    46     1    16
 -1.0523599499234534E-01 a       917     0    46     1    17
  2.3221470095160102E-01 a       918     0    46     1    18
  1.9890076184850317E-01 a       919     0    46     1    19
  1.2601441872133393E-01 a       920     0    46     1    20
 -6.0368238517978678E-02 a       921     0    47     1     1
  1.4859841347278356E-02 a       922     0    47     1     2
 -4.2311053831610636E-02 a       923     0    47     1     3
 -5.1438754975374194E-02 a       924     0    47     1     4
 -1.9254183048327780E-01 a       925     0    47     1     5
  1.3601037270523900E-01 a       926     0    47     1     6
 -8.8929883413008504E-02 a       927     0    47     1     7
 -3.0719685937832440E-02 a       928     0    47     1     8
 -7.4463332822964481E-02 a       929     0    47     1     9
  1.5863398098136691E-01 a       930     0    47     1    10
 -1.2440252923665551E-01 a       931     0    47     1    11
  1.6062045220852528E-01 a       932     0    47     1    12
  6.4355129661901794E-02 a       933     0    47     1    13
  1.8634727647306421E-01 a       934     0    47     1    14
  1.1502115345427465E-01 a       935     0    47     1    15
 -8.8222610688545477E-02 a       936     0    47     1    16
  2.0189393491649182E-01 a       937     0    47     1    17
  5.2257337471256375E-02 a       938     0    47     1    18
 -2.8464044314774787E-02 a       939     0    47     1    19
 -1.2502091940555071E-01 a       940     0    47     1    20
  1.8390256590553050E-01 a       941     0    48     1     1
  6.2637247179417382E-03 a       942     0    48     1     2
 -1.4623330182234850E-01 a       943     0    48     1     3
  2.9185915143568997E-02 a       944     0    48     1     4
  1.1857524838329629E-01 a       945     0    48     1     5
 -7.8138638451046100E-02 a       946     0    48     1     6
  7.9252076531285381E-02 a       947     0    48     1     7
 -3.5768668928068431E-02 a       948     0    48     1     8
  7.6447383987662279E-02 a       949     0    48     1     9
  1.0235281104605329E-01 a       950     0    48     1    10
 -4.2443067898761795E-02 a       951     0    48     1    11
 -1.7886465042884445E-01 a       952     0    48     1    12
 -1.3260903811196945E-01 a       953     0    48     1    13
 -5.8401849558520985E-02 a       954     0    48     1    14
  3.1224545431568912E-01 a       955     0    48     1    15
 -1.4592873201475645E-01 a       956     0    48     1    16
  2.1992754789351668E-01 a       957     0    48     1    17
 -2.2261848942232190E-01 a       958     0    48     1    18
 -1.4100835603029158E-01 a       959     0    48     1    19
 -9.2032474533266240E-02 a       960     0    48     1    20
  1.5861009011572377E-01 a       961     0    49     1     1
  3.6264155478572833E-02 a       962     0    49     1     2
  3.1641449714166353E-02 a       963     0    49     1     3
 -1.6624428807793426E-01 a       964     0    49     1     4
  9.8263158750167862E-02 a       965     0    49     1     5
 -2.2250505078836169E-01 a       966     0    49     1     6
 -2.0362615908371198E-01 a       967     0    49     1     7
  1.7031525514678128E-01 a       968     0    49     1     8
  7.5275939252653856E-02 a       969     0    49     1     9
  7.3422349383543027E-03 a       970     0    49     1    10
  1.9151261522861562E-01 a       971     0    49     1    11
  2.8317033702111340E-02 a       972     0    49     1    12
 -1.3741790502046752E-01 a       973     0    49     1    13
 -2.3429837065009781E-01 a       974     0    49     1    14
  1.0721137306620153E-01 a       975     0    49     1    15
  3.5727930410788714E-02 a       976     0    49     1    16
 -1.0768083983103531E-01 a       977     0    49     1    17
  1.8031793283749131E-01 a       978     0    49     1    18
 -1.7965491899108602E-01 a       979     0    49     1    19
  1.6584902590759995E-01 a       980     0    49     1    20
 -3.4065169391534436E-02 a       981     0    50     1     1
 -1.3357837443306603E-01 a       982     0    50     1     2
 -9.0522340131394721E-02 a       983     0    50     1     3
  1.5841792039054287E-01 a       984     0    50     1     4
  5.1155956694730761E-02 a       985     0    50     1     5
  7.7591180665132195E-02 a       986     0    50     1     6
 -1.4574921912126122E-02 a       987     0    50     1     7
 -1.9158445115429076E-01 a       988     0    50     1     8
 -2.0972985188809457E-01 a       989     0    50     1     9
  1.3028774334297713E-01 a       990     0    50     1    10
  4.3186474549096590E-02 a       991     0    50     1    11
 -3.9350557771057011E-02 a       992     0    50     1    12
 -6.0316455820813360E-02 a       993     0    50     1    13
 -3.5304230677448929E-02 a       994     0    50     1    14
 -1.8207687523850331E-02 a       995     0    50     1    15
 -9.7147264714757431E-02 a       996     0    50     1    16
 -2.1228004753766083E-01 a       997     0    50     1    17
 -1.6808398174078423E-01 a       998     0    50     1    18
  1.2000770261722862E-01 a       999     0    50     1    19
 -1.4596230730140061E-02 a      1000     0    50     1    20
  1.5647283973639450E-01 a      1001     0    51     1     1
 -2.6313565550795271E-02 a      1002     0    51     1     2
  5.0980331554337170E-02 a      1003     0    51     1     3
  6.1017480971926559E-02 a      1004     0    51     1     4
  1.6576795070432399E-01 a      1005     0    51     1     5
 -2.7032759652711597E-01 a      1006     0    51     1     6
 -2.8630494914775609E-02 a      1007     0    51     1     7
 -9.8805810085291546E-02 a      1008     0    51     1     8
 -5.3076331417725074E-02 a      1009     0    51     1     9
  7.5557409831915515E-02 a      1010     0    51     1    10
  1.6270524646857454E-01 a      1011     0    51     1    11
  3.5859784476681332E-02 a      1012     0    51     1    12
 -7.8121250423136293E-02 a      1013     0    51     1    13
  1.8014417905273866E-01 a      1014     0    51     1    14
  2.6229017690336104E-01 a      1015     0    51     1    15
  6.3040478598348812E-02 a      1016     0    51     1    16
 -5.2823971562234277E-02 a      1017     0    51     1    17
 -6.2180731965073018E-02 a      1018     0    51     1    18
 -2.8340002771448330E-01 a      1019     0    51     1    19
  1.8476413923014529E-01 a      1020     0    51     1    20
 -1.0068094067227244E-01 a      1021     0    52     1     1
 -5.6725018428440258E-02 a      1022     0    52     1     2
 -2.4113579899656160E-01 a      1023     0    52     1     3
  9.7194558655776628E-02 a      1024     0    52     1     4
 -4.4929409985817015E-02 a      1025     0    52     1     5
 -2.8087617843755533E-02 a      1026     0    52     1     6
  7.8080541763949463E-02 a      1027     0    52     1     7
  1.4307217970991015E-01 a      1028     0    52     1     8
 -5.7869110260499006E-02 a      1029     0    52     1     9
 -3.9467042762221217E-02 a      1030     0    52     1    10
 -2.2482069626575143E-02 a      1031     0    52     1    11
  1.1966837749817498E-01 a      1032     0    52     1    12
 -5.4464214565197455E-02 a      1033     0    52     1    13
  1.8950419451521872E-01 a      1034     0    52     1    14
 -2.1714072331637170E-02 a      1035     0    52     1    15
  1.5984285757410878E-02 a      1036     0    52     1    16
  1.7719537219706941E-01 a      1037     0    52     1    17
 -4.6053709096047661E-02 a      1038     0    52     1    18
 -1.0631702461676727E-01 a      1039     0    52     1    19
  1.2095162589487247E-01 a      1040     0    52     1    20
  2.5869733418327967E-01 a      1041     0    53     1     1
 -9.3877185494053092E-02 a      1042     0    53     1     2
  6.0196594485786056E-02 a      1043     0    53     1     3
  8.3526784791859432E-02 a      1044     0    53     1     4
  9.8059903446503838E-02 a      1045     0    53     1     5
 -2.5745092780673901E-01 a      1046     0    53     1     6
  1.3618474511418080E-01 a      1047     0    53     1     7
  9.3738095604439572E-03 a      1048     0    53     1     8
  1.2120420790474007E-01 a      1049     0    53     1     9
  1.8236251642214774E-01 a      1050     0    53     1    10
  6.3050116325401806E-02 a      1051     0    53     1    11
  1.9599166222519968E-01 a      1052     0    53     1    12
 -8.6812404481893216E-02 a      1053     0    53     1    13
 -9.9898556992772919E-02 a      1054     0    53     1    14
  1.5449247691602880E-01 a      1055     0    53     1    15
  9.7742190593588449E-02 a      1056     0    53     1    16
 -1.9976500634172625E-01 a      1057     0    53     1    17
  8.5530190352992613E-02 a      1058     0    53     1    18
  8.0204343956693847E-02 a      1059     0    53     1    19
 -5.7838219396289657E-02 a      1060     0    53     1    20
 -1.2192224836223314E-01 a      1061     0    54     1     1
  2.5454582958737537E-02 a      1062     0    54     1     2
  2.2944496858339155E-02 a      1063     0    54     1     3
  9.9673560230859853E-02 a      1064     0    54     1     4
  1.7763943966288748E-01 a      1065     0    54     1     5
 -1.7417583972451894E-01 a      1066     0    54     1     6
 -9.8902518905984990E-02 a      1067     0    54     1     7
