################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.8274962681324713E-01 a       531     0    27     1    11
 -2.0100001281836669E-01 a       532     0    27     1    12
 -3.7538159575293245E-02 a       533     0    27     1    13
 -3.2289956290301972E-02 a       534     0    27     1    14
 -1.1634168613115768E-01 a       535     0    27     1    15
 -1.1352336091655106E-01 a       536     0    27     1    16
  3.5169655104742943E-03 a       537     0    27     1    17
 -4.8283650799818133E-02 a       538     0    27     1    18
  1.2220834633236716E-01 a       539     0    27     1    19
  1.1586536843279960E-01 a       540     0    27     1    20
 -9.5898612752554263E-02 a       541     0    28     1     1
  1.2400050230638446E-01 a       542     0    28     1     2
 -8.1188695410560688E-02 a       543     0    28     1     3
  2.2644651931556674E-02 a       544     0    28     1     4
  1.8522602237707492E-01 a       545     0    28     1     5
  1.0333046802510097E-01 a       546     0    28     1     6
 -2.6636822646782802E-02 a       547     0    28     1     7
 -1.0743318364365151E-02 a       548     0    28     1     8
 -1.3268302337617527E-01 a       549     0    28     1     9
 -9.5303049735327536E-02 a       550     0    28     1    10
 -4.4543347846228494E-02 a       551     0    28     1    11
 -2.3873432039672809E-01 a       552     0    28     1    12
  7.5552040435039863E-04 a       553     0    28     1    13
 -1.2848660239047252E-01 a       554     0    28     1    14
  6.5318987884757707E-02 a       555     0    28     1    15
  2.5250977202158898E-02 a       556     0    28     1    16
 -5.7179178721903215E-02 a       557     0    28     1    17
  7.7646422501488023E-03 a       558     0    28     1    18
  2.0962833902637124E-01 a       559     0    28     1    19
  2.0325969609713453E-02 a       560     0    28     1    20
  7.2364245324576207E-02 a       561     0    29     1     1
 -9.2319857340440403E-02 a       562     0    29     1     2
 -6.3176012924769195E-02 a       563     0    29     1     3
 -1.5412390670649082E-01 a       564     0    29     1     4
 -5.5481767057445210E-02 a       565     0    29     1     5
  3.3034423557982404E-03 a       566     0    29     1     6
  4.7934769838582240E-02 a       567     0    29     1     7
  2.2701719783160188E-02 a       568     0    29     1     8
 -5.8610275291203474E-02 a       569     0    29     1     9
  4.2735528427807180E-02 a       570     0    29     1    10
 -1.8143085470365852E-01 a       571     0    29     1    11
 -1.1009656148249518E-01 a       572     0    29     1    12
 -3.5149873150270290E-03 a       573     0    29     1    13
  3.3754524563489270E-02 a       574     0    29     1    14
 -4.4499820844478198E-02 a       575     0    29     1    15
 -4.7889816384617166E-02 a       576     0    29     1    16
  4.3202463650901954E-02 a       577     0    29     1    17
  6.3292196896656147E-02 a       578     0    29     1    18
  2.4252806161722901E-02 a       579     0    29     1    19
 -1.0285465828078519E-01 a       580     0    29     1    20
  8.5023593955231902E-02 a       581     0    30     1     1
 -2.7190293970520035E-01 a       582     0    30     1     2
  5.3896183805437536E-02 a       583     0    30     1     3
 -4.9980429085486201E-02 a       584     0    30     1     4
 -4.8761411794140910E-02 a       585     0    30     1     5
 -2.7162544867345276E-02 a       586     0    30     1     6
 -1.1838950922793247E-01 a       587     0    30     1     7
 -7.5336220849905697E-02 a       588     0    30     1     8
  6.2416233688615319E-02 a       589     0    30     1     9
  5.2391397073197822E-02 a       590     0    30     1    10
  7.0255894503591002E-02 a       591     0    30     1    11
  3.4420212862298401E-03 a       592     0    30     1    12
 -6.0460868581386829E-02 a       593     0    30     1    13
  6.1519155404527537E-03 a       594     0    30     1    14
  2.1232303191109772E-01 a       595     0    30     1    15
  1.4580995588267537E-01 a       596     0    30     1    16
  3.0767678465798691E-02 a       597     0    30     1    17
 -9.6859322230491277E-02 a       598     0    30     1    18
 -6.8460915329045677E-02 a       599     0    30     1    19
 -1.1136614707749440E-01 a       600     0    30     1    20
  1.6923131526620297E-01 a       601     0    31     1     1
 -5.7086819480807106E-02 a       602     0    31     1     2
 -1.6533489900312467E-01 a       603     0    31     1     3
  4.4209448668375240E-01 a       604     0    31     1     4
  2.6642107978205953E-01 a       605     0    31     1     5
 -3.6480938765943471E-01 a       606     0    31     1     6
  2.3422134196185607E-01 a       607     0    31     1     7
 -7.4910399936208100E-02 a       608     0    31     1     8
 -2.9096665199598626E-01 a       609     0    31     1     9
 -1.5796784753514392E-01 a       610     0    31     1    10
 -1.4703849903260596E-01 a       611     0    31     1    11
  1.9455318691412496E-01 a       612     0    31     1    12
 -4.1239579619327870E-03 a       613     0    31     1    13
  8.9345598807728702E-02 a       614     0    31     1    14
  9.9555782643157079E-02 a       615     0    31     1    15
  3.1966820260135503E-01 a       616     0    31     1    16
 -2.2912841601187714E-01 a       617     0    31     1    17
  2.2760380118323642E-01 a       618     0    31     1    18
  2.5056040369047144E-01 a       619     0    31     1    19
 -2.5463404716362831E-01 a       620     0    31     1    20
 -1.3485983158692452E-02 a       621     0    32     1     1
  1.4016316821867775E-01 a       622     0    32     1     2
  7.2516642848214796E-02 a       623     0    32     1     3
 -1.3105693267281490E-01 a       624     0    32     1     4
 -7.2953540407583201E-02 a       625     0    32     1     5
  2.4605877471954918E-02 a       626     0    32     1     6
  1.2190550871709024E-01 a       627     0    32     1     7
  1.0827672751465123E-01 a       628     0    32     1     8
 -1.1561687982336076E-02 a       629     0    32     1     9
  1.3493161401928655E-01 a       630     0    32     1    10
  1.1291425037835426E-01 a       631     0    32     1    11
  2.0992702595999901E-01 a       632     0    32     1    12
 -7.5858744068887457E-02 a       633     0    32     1    13
  2.5218885475563330E-01 a       634     0    32     1    14
  7.1403641149352950E-02 a       635     0    32     1    15
  2.6526386830316218E-01 a       636     0    32     1    16
  8.1672121417091001E-02 a       637     0    32     1    17
  1.1806342429852280E-02 a       638     0    32     1    18
 -1.8093890838831100E-01 a       639     0    32     1    19
 -2.6258198194597010E-01 a       640     0    32     1    20
  4.5965908897260134E-02 a       641     0    33     1     1
  2.6595723041209753E-02 a       642     0    33     1     2
 -7.9993820580706004E-02 a       643     0    33     1     3
 -8.6396391317974983E-02 a       644     0    33     1     4
 -1.4918952061410792E-01 a       645     0    33     1     5
  4.1411760631866673E-01 a       646     0    33     1     6
 -6.9966550930423321E-01 a       647     0    33     1     7
 -1.5162381679502479E-01 a       648     0    33     1     8
  1.5013346921324072E-01 a       649     0    33     1     9
  4.1368850640522165E-01 a       650     0    33     1    10
 -1.9555143902758879E-01 a       651     0    33     1    11
 -1.1289946092571582E-01 a       652     0    33     1    12
 -2.6746806188911032E-01 a       653     0    33     1    13
  1.4962623879135198E-01 a       654     0    33     1    14
 -4.1924048700967043E-01 a       655     0    33     1    15
 -3.9691991015983713E-01 a       656     0    33     1    16
  3.7192752336649409E-01 a       657     0    33     1    17
 -1.3009896758428485E-01 a       658     0    33     1    18
 -9.2704035868213408E-02 a       659     0    33     1    19
 -1.1956600632916931E-01 a       660     0    33     1    20
  2.6481987796782136E-01 a       661     0    34     1     1
  1.5159530485932138E-01 a       662     0    34     1     2
  1.0839714262069235E-01 a       663     0    34     1     3
  1.1491327731958773E-01 a       664     0    34     1     4
 -1.3564034038478742E-01 a       665     0    34     1     5
 -1.3243823228388507E-01 a       666     0    34     1     6
 -2.9192725442278081E-02 a       667     0    34     1     7
  1.4390976663820202E-02 a       668     0    34     1     8
  1.1529976830609796E-01 a       669     0    34     1     9
  1.9034261221390114E-01 a       670     0    34     1    10
 -1.0004727767330220E-01 a       671     0    34     1    11
  4.1808915576411483E-02 a       672     0    34     1    12
  1.8386782450014352E-01 a       673     0    34     1    13
 -1.9799538231388730E-01 a       674     0    34     1    14
 -2.4651830697168342E-01 a       675     0    34     1    15
 -3.6567570807972155E-01 a       676     0    34     1    16
  2.6616692067274489E-01 a       677     0    34     1    17
 -1.6317414700402058E-01 a       678     0    34     1    18
 -5.9748410246096458E-02 a       679     0    34     1    19
  1.7911598868134240E-01 a       680     0    34     1    20
  1.0795974653337254E-01 a       681     0    35     1     1
 -2.2544397720579745E-01 a       682     0    35     1     2
 -1.4988653062338239E-01 a       683     0    35     1     3
  2.1613151000335415E-01 a       684     0    35     1     4
  5.4768684853861632E-02 a       685     0    35     1     5
  4.5664170994245863E-02 a       686     0    35     1     6
 -2.6013092763382184E-01 a       687     0    35     1     7
 -1.2104696062174056E-01 a       688     0    35     1     8
  1.9914959620773939E-02 a       689     0    35     1     9
  4.7514456224866018E-02 a       690     0    35     1    10
 -4.4967585228203072E-02 a       691     0    35     1    11
 -2.4735676217362348E-01 a       692     0    35     1    12
  2.4393837459181594E-02 a       693     0    35     1    13
  2.1364348299261541E-02 a       694     0    35     1    14
  9.3602266437119191E-02 a       695     0    35     1    15
 -1.1158378124950963E-01 a       696     0    35     1    16
  1.8148079174529982E-01 a       697     0    35     1    17
  1.2281906112061314E-01 a       698     0    35     1    18
  8.4638330110898316E-02 a       699     0    35     1    19
  2.9434958945408379E-01 a       700     0    35     1    20
 -1.0753193888007835E-01 a       701     0    36     1     1
 -3.3107335349786063E-02 a       702     0    36     1     2
  4.0727409707198951E-02 a       703     0    36     1     3
 -4.3840327497819537E-01 a       704     0    36     1     4
 -4.7691538457214695E-02 a       705     0    36     1     5
 -1.9032609465549435E-01 a       706     0    36     1     6
  4.4724662915857344E-01 a       707     0    36     1     7
  2.0593973106547461E-01 a       708     0    36     1     8
 -8.8892842677476519E-02 a       709     0    36     1     9
 -2.2671813137840663E-01 a       710     0    36     1    10
  1.3447495045925589E-01 a       711     0    36     1    11
 -2.9551295592035115E-01 a       712     0    36     1    12
  1.7684774778348333E-01 a       713     0    36     1    13
 -1.9530216701076220E-01 a       714     0    36     1    14
 -1.2504096571490028E-01 a       715     0    36     1    15
  5.1960201567959785E-01 a       716     0    36     1    16
 -9.9397619077909297E-02 a       717     0    36     1    17
 -5.9683018913488421E-02 a       718     0    36     1    18
 -1.5574774178067232E-02 a       719     0    36     1    19
  2.8272158698635647E-01 a       720     0    36     1    20
 -6.5038470210578361E-02 a       721     0    37     1     1
  1.1934930259975460E-01 a       722     0    37     1     2
  9.9151743887741284E-02 a       723     0    37     1     3
 -1.8829887830721792E-01 a       724     0    37     1     4
 -2.4889057348793445E-01 a       725     0    37     1     5
  8.3336652952363685E-02 a       726     0    37     1     6
  6.9394188100382337E-02 a       727     0    37     1     7
  2.6988422501776105E-01 a       728     0    37     1     8
 -9.2593762181326908E-02 a       729     0    37     1     9
 -7.7034220167303278E-03 a       730     0    37     1    10
  6.9784361699106248E-02 a       731     0    37     1    11
 -8.3625130248404025E-02 a       732     0    37     1    12
  5.1923215410893696E-02 a       733     0    37     1    13
  6.5242340942138460E-02 a       734     0    37     1    14
 -2.4919207698364909E-01 a       735     0    37     1    15
 -3.7125932883960677E-01 a       736     0    37     1    16
 -8.5466751792971557E-02 a       737     0    37     1    17
 -1.4207975323474467E-01 a       738     0    37     1    18
 -1.5850056725216738E-01 a       739     0    37     1    19
  1.5962770179508073E-01 a       740     0    37     1    20
  2.4713899524521247E-02 a       741     0    38     1     1
 -8.4747147183862379E-02 a       742     0    38     1     2
 -6.1706566018291970E-02 a       743     0    38     1     3
  8.0444119885038828E-02 a       744     0    38     1     4
  2.2706931717598247E-01 a       745     0    38     1     5
  2.8842192058363317E-02 a       746     0    38     1     6
 -1.2179798119544359E-01 a       747     0    38     1     7
 -1.3443581158642692E-01 a       748     0    38     1     8
  2.6900716845349046E-02 a       749     0    38     1     9
 -8.9369380748060917E-02 a       750     0    38     1    10
  3.0071504327846627E-01 a       751     0    38     1    11
  1.7431141149170219E-02 a       752     0    38     1    12
  1.8276743245477799E-02 a       753     0    38     1    13
 -3.1444331894996830E-01 a       754     0    38     1    14
 -1.5784157931914519E-01 a       755     0    38     1    15
 -6.5295210018947142E-02 a       756     0    38     1    16
 -1.5140281886592061E-01 a       757     0    38     1    17
 -1.0768596488335405E-01 a       758     0    38     1    18
  5.1174561669650225E-02 a       759     0    38     1    19
  3.5010813546544256E-01 a       760     0    38     1    20
  9.5844182792650029E-02 a       761     0    39     1     1
  2.8161827542651363E-01 a       762     0    39     1     2
 -7.6292086892611660E-02 a       763     0    39     1     3
 -1.0013533900692728E-01 a       764     0    39     1     4
  3.2162263797425905E-01 a       765     0    39     1     5
 -1.0844448496297023E-01 a       766     0    39     1     6
  1.3741514691007364E-01 a       767     0    39     1     7
 -1.7722096812480920E-01 a       768     0    39     1     8
  4.2230209533424490E-01 a       769     0    39     1     9
  1.6237850297516615E-01 a       770     0    39     1    10
 -2.6959875998884786E-01 a       771     0    39     1    11
 -2.7436846152543753E-01 a       772     0    39     1    12
  3.4044077619403379E-01 a       773     0    39     1    13
 -7.1807963987718451E-02 a       774     0    39     1    14
 -1.4414010798589949E-01 a       775     0    39     1    15
  3.6966122672197932E-01 a       776     0    39     1    16
 -1.7919588897263197E-01 a       777     0    39     1    17
  2.3565851973461777E-01 a       778     0    39     1    18
 -1.0039628310922959E-01 a       779     0    39     1    19
 -4.0801893945125040E-01 a       780     0    39     1    20
 -1.9835081909594560E-01 a       781     0    40     1     1
  1.1267287930531206E-01 a       782     0    40     1     2
  1.8667948963867634E-01 a       783     0    40     1     3
  6.4979014764621312E-02 a       784     0    40     1     4
  6.5984432703869930E-02 a       785     0    40     1     5
 -3.7348956528874627E-01 a       786     0    40     1     6
  3.7649907896423179E-01 a       787     0    40     1     7
  2.0571760674924272E-01 a       788     0    40     1     8
  1.3835850812090164E-01 a       789     0    40     1     9
 -1.8961585988616650E-01 a       790     0    40     1    10
  1.0563233630956624E-02 a       791     0    40     1    11
  2.4515054437124883E-02 a       792     0    40     1    12
  5.9712729494849619E-02 a       793     0    40     1    13
  1.9462294433422289E-01 a       794     0    40     1    14
 -2.2710751679433128E-01 a       795     0    40     1    15
 -1.2452159794192408E-01 a       796     0    40     1    16
  2.7111757376625936E-02 a       797     0    40     1    17
 -5.8218135933860438E-02 a       798     0    40     1    18
  1.4747971377776226E-01 a       799     0    40     1    19
  1.3692379675756839E-02 a       800     0    40     1    20
  1.2685054282663030E-01 a       801     0    41     1     1
  8.6226615403523221E-02 a       802     0    41     1     2
 -5.0207556055807255E-02 a       803     0    41     1     3
 -6.0581834637839036E-03 a       804     0    41     1     4
 -1.7039597004572177E-01 a       805     0    41     1     5
 -1.3499751813611860E-01 a       806     0    41     1     6
  1.5027930787763480E-01 a       807     0    41     1     7
  9.6209883415716194E-02 a       808     0    41     1     8
 -1.3216456388735098E-01 a       809     0    41     1     9
  8.1526661842694512E-02 a       810     0    41     1    10
  1.4121252425857852E-02 a       811     0    41     1    11
 -2.4635158535553708E-01 a       812     0    41     1    12
 -1.5917881812809436E-03 a       813     0    41     1    13
 -3.7098704948744600E-02 a       814     0    41     1    14
 -1.9955994888190987E-01 a       815     0    41     1    15
 -1.5418338998628930E-01 a       816     0    41     1    16
  4.9592611965161397E-03 a       817     0    41     1    17
  1.5634465851268882E-02 a       818     0    41     1    18
  2.1678638579991802E-01 a       819     0    41     1    19
 -1.8289043782140421E-01 a       820     0    41     1    20
 -3.9143880035852334E-02 a       821     0    42     1     1
  1.6967556512188514E-01 a       822     0    42     1     2
  3.1773318138866961E-02 a       823     0    42     1     3
 -2.2884590845991065E-02 a       824     0    42     1     4
  1.9523534478124483E-02 a       825     0    42     1     5
  2.0165550942189786E-01 a       826     0    42     1     6
 -7.0247626740082593E-04 a       827     0    42     1     7
  1.0409639668312884E-01 a       828     0    42     1     8
 -1.3436803926827992E-01 a       829     0    42     1     9
 -1.1414955066409828E-01 a       830     0    42     1    10
  7.0596164925821617E-02 a       831     0    42     1    11
  6.1382976968586245E-02 a       832     0    42     1    12
 -1.1045701259213446E-01 a       833     0    42     1    13
 -9.8201969533419739E-02 a       834     0    42     1    14
  5.2138480806762103E-02 a       835     0    42     1    15
 -1.7954394252473746E-01 a       836     0    42     1    16
  1.6251807886066763E-01 a       837     0    42     1    17
 -7.8635285626917295E-02 a       838     0    42     1    18
  1.1976483084326013E-01 a       839     0    42     1    19
 -2.7846815996084684E-01 a       840     0    42     1    20
  1.8694959469056288E-01 a       841     0    43     1     1
 -2.7698612823422630E-01 a       842     0    43     1     2
  1.1285687386514988E-01 a       843     0    43     1     3
  5.0021698746194063E-03 a       844     0    43     1     4
 -2.9749299548564818E-02 a       845     0    43     1     5
 -4.0504974179727996E-02 a       846     0    43     1     6
 -7.7919315137066042E-02 a       847     0    43     1     7
 -3.3374996666295294E-02 a       848     0    43     1     8
  5.7074191247191743E-02 a       849     0    43     1     9
  1.6006841955279327E-01 a       850     0    43     1    10
  1.9833774163140533E-01 a       851     0    43     1    11
  7.4413091734101839E-03 a       852     0    43     1    12
 -1.1382965278389699E-01 a       853     0    43     1    13
  3.5837823167117325E-02 a       854     0    43     1    14
  3.3173923348760687E-01 a       855     0    43     1    15
  1.9964913571426621E-01 a       856     0    43     1    16
 -3.7411177869176943E-02 a       857     0    43     1    17
 -1.0933306126470714E-01 a       858     0    43     1    18
 -1.3037286149100771E-01 a       859     0    43     1    19
 -1.7456154577090435E-01 a       860     0    43     1    20
  1.4845038144273362E-01 a       861     0    44     1     1
 -2.3398532062718105E-02 a       862     0    44     1     2
 -1.1582184912295341E-02 a       863     0    44     1     3
 -7.6478308090233107E-02 a       864     0    44     1     4
 -5.8455406065011588E-02 a       865     0    44     1     5
 -1.3663517767876293E-01 a       866     0    44     1     6
 -2.3570272271648371E-01 a       867     0    44     1     7
  4.4475933247015403E-02 a       868     0    44     1     8
  9.4250102059457427E-02 a       869     0    44     1     9
 -1.4685502227758229E-01 a       870     0    44     1    10
 -8.7868596070937804E-02 a       871     0    44     1    11
  8.6200747825068355E-02 a       872     0    44     1    12
 -6.3797716929055240E-02 a       873     0    44     1    13
 -7.6816062855564263E-02 a       874     0    44     1    14
  8.8453548153272873E-02 a       875     0    44     1    15
 -2.4799128284098443E-02 a       876     0    44     1    16
 -5.3069396879836299E-02 a       877     0    44     1    17
 -1.4871658299332743E-01 a       878     0    44     1    18
 -1.0120760676984138E-01 a       879     0    44     1    19
 -2.0410275787421212E-01 a       880     0    44     1    20
 -6.9989174166129597E-02 a       881     0    45     1     1
  5.8900739744905020E-02 a       882     0    45     1     2
  5.4724776854084721E-03 a       883     0    45     1     3
 -2.3105484671627113E-01 a       884     0    45     1     4
 -1.0114187501340867E-01 a       885     0    45     1     5
  1.3671158742316050E-01 a       886     0    45     1     6
  1.0840816255763001E-01 a       887     0    45     1     7
 -3.9629924891430059E-02 a       888     0    45     1     8
  1.1369793532374561E-01 a       889     0    45     1     9
  2.0385306009442425E-02 a       890     0    45     1    10
  1.3152945120307274E-01 a       891     0    45     1    11
  1.9791552020665998E-01 a       892     0    45     1    12
  1.0843312817143463E-01 a       893     0    45     1    13
  6.5678032976123971E-02 a       894     0    45     1    14
 -1.9069504577197269E-01 a       895     0    45     1    15
  4.9055625132722637E-02 a       896     0    45     1    16
  3.5415887780734520E-03 a       897     0    45     1    17
  7.8714535620259041E-02 a       898     0    45     1    18
 -1.2748108806521127E-01 a       899     0    45     1    19
  5.0971103802831513E-02 a       900     0    45     1    20
 -2.0903260653016426E-02 a       901     0    46     1     1
  6.0288778224859139E-02 a       902     0    46     1     2
 -2.4162931439236857E-01 a       903     0    46     1     3
  1.7054569703590006E-01 a       904     0    46     1     4
  4.0137211426944160E-02 a       905     0    46     1     5
  1.4635735281870557E-01 a       906     0    46     1     6
  7.4463613675418150E-02 a       907     0    46     1     7
  5.1146269681893002E-02 a       908     0    46     1     8
 -1.5292769447087537E-01 a       909     0    46     1     9
  1.2333824498152712E-01 a       910     0    46     1    10
  4.1240484177303811E-02 a       911     0    46     1    11
 -1.1964862282443628E-01 a       912     0    46     1    12
 -1.3222274380042198E-01 a       913     0    46     1    13
 -7.1123010766385220E-02 a       914     0    46     1    14
 -6.9948547429257921E-02 a       915     0    46     1    15
 -8.3304713108514589E-02 a       916     0    46     1    16
  2.9627116459954528E-02 a       917     0    46     1    17
  5.9310712603964165E-02 a       918     0    46     1    18
  6.2126835791546119E-02 a       919     0    46     1    19
  1.8530324960120981E-01 a       920     0    46     1    20
 -1.3788810245977776E-01 a       921     0    47     1     1
 -6.9539700142736874E-02 a       922     0    47     1     2
  6.9008330936143225E-02 a       923     0    47     1     3
  8.6367903402350774E-02 a       924     0    47     1     4
 -4.9895002879530824E-02 a       925     0    47     1     5
 -1.3505146658247871E-01 a       926     0    47     1     6
  1.7462159545137287E-01 a       927     0    47     1     7
 -1.4559925946704477E-01 a       928     0    47     1     8
  9.2323656857269138E-03 a       929     0    47     1     9
 -1.8461740176799229E-02 a       930     0    47     1    10
  1.6836753466396528E-01 a       931     0    47     1    11
 -8.9869739611884741E-02 a       932     0    47     1    12
  1.3793285100147104E-01 a       933     0    47     1    13
 -1.1638301243000707E-01 a       934     0    47     1    14
 -2.0053606700158863E-01 a       935     0    47     1    15
 -2.4961779238951966E-04 a       936     0    47     1    16
 -4.2789130154202715E-02 a       937     0    47     1    17
 -3.0265528182280982E-01 a       938     0    47     1    18
  1.3122798075673145E-01 a       939     0    47     1    19
  3.0723073086248653E-01 a       940     0    47     1    20
  1.9899271778579830E-01 a       941     0    48     1     1
  5.8148483964441604E-02 a       942     0    48     1     2
 -3.5073399387148339E-02 a       943     0    48     1     3
  6.3330080183182014E-01 a       944     0    48     1     4
  4.7922902628233649E-02 a       945     0    48     1     5
 -1.0232417897383795E-02 a       946     0    48     1     6
 -1.7417911611943188E-01 a       947     0    48     1     7
 -1.1981587204555327E-01 a       948     0    48     1     8
  6.4490223787213655E-02 a       949     0    48     1     9
  1.6167538177285914E-02 a       950     0    48     1    10
  4.4077776260495338E-01 a       951     0    48     1    11
  1.2604827324660070E-01 a       952     0    48     1    12
 -1.1328709085595175E-01 a       953     0    48     1    13
 -1.2809365112081272E-01 a       954     0    48     1    14
 -1.1027506141934837E-01 a       955     0    48     1    15
  2.7457308667302924E-02 a       956     0    48     1    16
 -2.9389947284443420E-02 a       957     0    48     1    17
 -2.0683981844060874E-02 a       958     0    48     1    18
 -1.6718184495640165E-02 a       959     0    48     1    19
  4.4979938056583159E-02 a       960     0    48     1    20
 -1.1634783704292080E-01 a       961     0    49     1     1
  3.8295705624583648E-02 a       962     0    49     1     2
 -8.8888275458780766E-02 a       963     0    49     1     3
  1.0622517297291510E-01 a       964     0    49     1     4
  4.0219213226694008E-02 a       965     0    49     1     5
  2.5330803037025013E-01 a       966     0    49     1     6
  1.0329099543360411E-01 a       967     0    49     1     7
 -1.8324934498422557E-01 a       968     0    49     1     8
  5.2166730812294511E-02 a       969     0    49     1     9
 -5.6801260952604300E-02 a       970     0    49     1    10
 -2.7527635718195170E-01 a       971     0    49     1    11
  6.9867346743179515E-02 a       972     0    49     1    12
  1.0072727537719874E-01 a       973     0    49     1    13
 -1.2191820575133948E-01 a       974     0    49     1    14
 -2.9881839323604698E-01 a       975     0    49     1    15
 -7.1837452681742506E-02 a       976     0    49     1    16
  5.8501842771730470E-02 a       977     0    49     1    17
  1.8551423092879496E-01 a       978     0    49     1    18
  1.8026972668047198E-01 a       979     0    49     1    19
  1.5210278858831663E-01 a       980     0    49     1    20
 -1.2978774651342045E-01 a       981     0    50     1     1
  2.2335787899654455E-01 a       982     0    50     1     2
 -3.1456939775221571E-02 a       983     0    50     1     3
 -6.2077086690480544E-02 a       984     0    50     1     4
 -9.9383553470019328E-02 a       985     0    50     1     5
  6.1651501886707483E-02 a       986     0    50     1     6
 -1.8095894777642452E-02 a       987     0    50     1     7
  5.8306467532026250E-02 a       988     0    50     1     8
 -7.6621674677501056E-02 a       989     0    50     1     9
  2.6742835959128929E-02 a       990     0    50     1    10
 -1.3682090006792691E-01 a       991     0    50     1    11
 -2.3311380645261465E-01 a       992     0    50     1    12
  5.1046156008241139E-02 a       993     0    50     1    13
  2.0295305171468780E-01 a       994     0    50     1    14
  1.9757939201232624E-01 a       995     0    50     1    15
  1.1295361564045503E-01 a       996     0    50     1    16
  5.4351434600448327E-02 a       997     0    50     1    17
  3.3622237385084438E-03 a       998     0    50     1    18
  9.4687082396610944E-02 a       999     0    50     1    19
 -1.1513622090247033E-02 a      1000     0    50     1    20
 -1.1981313322290643E-01 a      1001     0    51     1     1
  2.1681552671500950E-01 a      1002     0    51     1     2
  5.1727642815197916E-01 a      1003     0    51     1     3
 -2.3327035484390313E-01 a      1004     0    51     1     4
  4.8958392771223957E-01 a      1005     0    51     1     5
 -1.0051039193784843E-01 a      1006     0    51     1     6
 -5.3225031851687010E-01 a      1007     0    51     1     7
  1.8823244344845330E-01 a      1008     0    51     1     8
 -2.3909877939517485E-01 a      1009     0    51     1     9
 -2.7701587437772540E-01 a      1010     0    51     1    10
 -1.5414988874101418E-01 a      1011     0    51     1    11
 -1.8440383241878203E-01 a      1012     0    51     1    12
 -5.5388300499294787E-03 a      1013     0    51     1    13
 -4.6946016479248798E-01 a      1014     0    51     1    14
  2.3638571309036302E-01 a      1015     0    51     1    15
 -1.3787305099103878E-01 a      1016     0    51     1    16
  3.3738380183367431E-02 a      1017     0    51     1    17
  4.2488148625180472E-01 a      1018     0    51     1    18
  1.2638411480601852E-01 a      1019     0    51     1    19
 -3.9018647429510506E-03 a      1020     0    51     1    20
  2.5392258591133632E-01 a      1021     0    52     1     1
  1.0812335531972138E-01 a      1022     0    52     1     2
  2.7799970210823621E-01 a      1023     0    52     1     3
  1.8808166282452926E-01 a      1024     0    52     1     4
  4.7914212331767764E-02 a      1025     0    52     1     5
 -6.0562672608786838E-02 a      1026     0    52     1     6
  1.9638728240512490E-02 a      1027     0    52     1     7
 -4.9668551218761257E-02 a      1028     0    52     1     8
 -1.0261668201521576E-01 a      1029     0    52     1     9
 -1.2450669243701265E-02 a      1030     0    52     1    10
 -2.8615938473336966E-01 a      1031     0    52     1    11
 -1.4226436766327211E-01 a      1032     0    52     1    12
 -3.3424644764453941E-02 a      1033     0    52     1    13
 -1.1076870933780414E-01 a      1034     0    52     1    14
  3.6948412545100906E-01 a      1035     0    52     1    15
  1.4010189163397496E-01 a      1036     0    52     1    16
 -2.2042592911526879E-01 a      1037     0    52     1    17
  3.5034015576507468E-02 a      1038     0    52     1    18
 -2.0161010186057818E-01 a      1039     0    52     1    19
 -4.0630197750212282E-01 a      1040     0    52     1    20
 -6.4258760352720296E-02 a      1041     0    53     1     1
 -1.5171260112112570E-01 a      1042     0    53     1     2
 -9.4150909425886678E-02 a      1043     0    53     1     3
  5.3971909232997772E-02 a      1044     0    53     1     4
  2.5580473781427365E-01 a      1045     0    53     1     5
  4.9915824459702912E-02 a      1046     0    53     1     6
 -3.5250553599033015E-02 a      1047     0    53     1     7
 -1.2392801061191319E-01 a      1048     0    53     1     8
 -1.0366143912878507E-01 a      1049     0    53     1     9
 -1.4822748503916008E-01 a      1050     0    53     1    10
 -1.6396271614131785E-01 a      1051     0    53     1    11
 -4.5207037536303493E-02 a      1052     0    53     1    12
 -1.6977328560952271E-02 a      1053     0    53     1    13
 -3.8207294544950199E-02 a      1054     0    53     1    14
 -5.7244528439462670E-02 a      1055     0    53     1    15
  1.1261508561564914E-02 a      1056     0    53     1    16
 -6.9532233769733331E-02 a      1057     0    53     1    17
 -1.4311258388194376E-01 a      1058     0    53     1    18
  1.1277563926410426E-01 a      1059     0    53     1    19
  1.1192990315896116E-03 a      1060     0    53     1    20
  4.2513280940156299E-03 a      1061     0    54     1     1
 -1.6866357020590311E-01 a      1062     0    54     1     2
 -3.2259575051392936E-01 a      1063     0    54     1     3
  1.9345157823812276E-01 a      1064     0    54     1     4
 -1.9594597438057407E-01 a      1065     0    54     1     5
 -9.4240166709105691E-02 a      1066     0    54     1     6
