################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.9101320970764796E-01 a       134     0     7     1    14
 -1.1556891610180167E-01 a       135     0     7     1    15
  2.3632903244462673E-02 a       136     0     7     1    16
 -4.0391017932881031E-02 a       137     0     7     1    17
 -1.0617811155079986E-01 a       138     0     7     1    18
  5.4942147389421069E-02 a       139     0     7     1    19
  3.2972291712146412E-02 a       140     0     7     1    20
  2.9672371090375343E-01 a       141     0     8     1     1
 -1.2263222821671627E-01 a       142     0     8     1     2
  6.9982139213296782E-02 a       143     0     8     1     3
 -2.8152502316523730E-02 a       144     0     8     1     4
 -2.8238013745864644E-02 a       145     0     8     1     5
  2.3808834654745434E-01 a       146     0     8     1     6
 -3.2087438590427242E-01 a       147     0     8     1     7
  1.8207020822713726E-01 a       148     0     8     1     8
 -4.1830068917036146E-02 a       149     0     8     1     9
  1.8167503587572550E-01 a       150     0     8     1    10
  3.1309570618001374E-02 a       151     0     8     1    11
  2.8625153049726521E-01 a       152     0     8     1    12
 -1.0206931001786888E-01 a       153     0     8     1    13
 -3.2502244686998499E-01 a       154     0     8     1    14
 -3.5838717485904986E-01 a       155     0     8     1    15
 -2.4137265776431016E-01 a       156     0     8     1    16
 -1.3910518960517251E-01 a       157     0     8     1    17
 -2.4781328988713786E-01 a       158     0     8     1    18
  6.7301404951964933E-02 a       159     0     8     1    19
 -4.8074641422861539E-02 a       160     0     8     1    20
 -3.2658759265993161E-02 a       161     0     9     1     1
 -7.8368284029012428E-02 a       162     0     9     1     2
 -1.5941285021085727E-01 a       163     0     9     1     3
 -8.9607458107643215E-02 a       164     0     9     1     4
  2.2793419616747604E-01 a       165     0     9     1     5
  3.3088512442703805E-02 a       166     0     9     1     6
  1.8209675621186344E-01 a       167     0     9     1     7
  1.5298670071267343E-02 a       168     0     9     1     8
 -1.9475681467005293E-01 a       169     0     9     1     9
  7.2850753914132666E-03 a       170     0     9     1    10
 -1.6854920982744898E-01 a       171     0     9     1    11
 -2.9407766441573774E-01 a       172     0     9     1    12
 -3.0149686380270713E-01 a       173     0     9     1    13
  9.4880800686851757E-02 a       174     0     9     1    14
 -1.4564838303007827E-01 a       175     0     9     1    15
 -2.1982108892330621E-01 a       176     0     9     1    16
  1.5668410837359420E-01 a       177     0     9     1    17
 -1.5165942868762225E-01 a       178     0     9     1    18
 -8.9357668059085169E-02 a       179     0     9     1    19
  2.5266776135913394E-01 a       180     0     9     1    20
 -1.0830673554020993E-01 a       181     0    10     1     1
  1.4247992409909890E-01 a       182     0    10     1     2
 -9.2726439420858387E-03 a       183     0    10     1     3
 -1.4337436213735416E-01 a       184     0    10     1     4
 -1.0285333865216062E-01 a       185     0    10     1     5
  2.9898446604569195E-02 a       186     0    10     1     6
  1.0333255743412435E-02 a       187     0    10     1     7
 -4.7514366429250436E-02 a       188     0    10     1     8
  8.5897027369655529E-02 a       189     0    10     1     9
 -1.3746840984159575E-01 a       190     0    10     1    10
  8.0943102886746512E-02 a       191     0    10     1    11
 -2.6513590021378965E-02 a       192     0    10     1    12
 -1.6608993474470959E-01 a       193     0    10     1    13
 -1.1002068911220937E-01 a       194     0    10     1    14
  9.4019951159957066E-02 a       195     0    10     1    15
 -7.6177294412097338E-03 a       196     0    10     1    16
 -9.3864858287236355E-02 a       197     0    10     1    17
 -2.1032192041189038E-01 a       198     0    10     1    18
 -5.2277142631315651E-02 a       199     0    10     1    19
  8.2478499067656613E-02 a       200     0    10     1    20
  9.0347497508498173E-02 a       201     0    11     1     1
 -8.1150497435269031E-02 a       202     0    11     1     2
  2.4955989440917889E-01 a       203     0    11     1     3
 -1.3812982488886055E-01 a       204     0    11     1     4
  1.8719286079742389E-01 a       205     0    11     1     5
 -6.1643216489039199E-02 a       206     0    11     1     6
 -4.5164215424619000E-02 a       207     0    11     1     7
  8.8417183278946127E-02 a       208     0    11     1     8
  2.6306859919920889E-01 a       209     0    11     1     9
  9.5118005283808191E-02 a       210     0    11     1    10
  2.1974086971628906E-01 a       211     0    11     1    11
 -9.7206750382712731E-02 a       212     0    11     1    12
 -1.1360256326350093E-01 a       213     0    11     1    13
  3.0160465633294875E-01 a       214     0    11     1    14
 -9.5073619766928130E-02 a       215     0    11     1    15
 -1.6082463541874023E-01 a       216     0    11     1    16
  3.5442567877724623E-01 a       217     0    11     1    17
 -4.1701097519713022E-02 a       218     0    11     1    18
 -7.1669561470200246E-02 a       219     0    11     1    19
 -1.8416169979224847E-01 a       220     0    11     1    20
 -8.2955230716128970E-03 a       221     0    12     1     1
 -1.1303848593026626E-01 a       222     0    12     1     2
  1.2140062845668040E-01 a       223     0    12     1     3
  6.0686698648204446E-02 a       224     0    12     1     4
 -8.7406016862283387E-02 a       225     0    12     1     5
 -1.9040100081043759E-01 a       226     0    12     1     6
 -4.9641570131045913E-02 a       227     0    12     1     7
 -2.4175580977981476E-02 a       228     0    12     1     8
  2.6316864931323604E-02 a       229     0    12     1     9
 -7.9076046805410999E-02 a       230     0    12     1    10
  1.7537944020288698E-01 a       231     0    12     1    11
  3.5490043218459094E-01 a       232     0    12     1    12
 -5.7117622637488492E-02 a       233     0    12     1    13
 -8.1809707260900019E-02 a       234     0    12     1    14
  1.5180753531275995E-01 a       235     0    12     1    15
 -8.6884195062246865E-03 a       236     0    12     1    16
 -6.1316283110000425E-02 a       237     0    12     1    17
 -8.6938888673367201E-03 a       238     0    12     1    18
  1.4615818848155732E-01 a       239     0    12     1    19
 -7.7868424103211278E-02 a       240     0    12     1    20
 -7.1257612896611325E-02 a       241     0    13     1     1
 -1.2025986209760371E-01 a       242     0    13     1     2
  1.4751141182745231E-02 a       243     0    13     1     3
 -8.8763759834361480E-02 a       244     0    13     1     4
 -2.8411017621992093E-02 a       245     0    13     1     5
 -6.1058589201546103E-02 a       246     0    13     1     6
  1.7589759459440479E-02 a       247     0    13     1     7
  8.0755267000187800E-02 a       248     0    13     1     8
  4.1750380968928955E-02 a       249     0    13     1     9
  5.7126068119305970E-02 a       250     0    13     1    10
 -7.2214724027472782E-02 a       251     0    13     1    11
  9.0215145371995886E-04 a       252     0    13     1    12
 -1.1299208228743976E-01 a       253     0    13     1    13
 -4.5386793150711563E-02 a       254     0    13     1    14
 -1.5529366255697131E-02 a       255     0    13     1    15
 -1.2346743584803883E-01 a       256     0    13     1    16
 -5.3789613199116099E-02 a       257     0    13     1    17
 -6.9306141472942159E-02 a       258     0    13     1    18
  8.9748507201179592E-02 a       259     0    13     1    19
  8.2652961627542321E-02 a       260     0    13     1    20
  7.5626096907661797E-02 a       261     0    14     1     1
 -1.8810382878706669E-01 a       262     0    14     1     2
 -2.1298446613972999E-01 a       263     0    14     1     3
  2.2719752077279179E-01 a       264     0    14     1     4
 -8.3703076130872162E-02 a       265     0    14     1     5
 -1.1635013809605022E-01 a       266     0    14     1     6
 -4.9206092549609892E-03 a       267     0    14     1     7
 -6.2917805279969666E-02 a       268     0    14     1     8
 -7.4237308880737346E-02 a       269     0    14     1     9
 -4.2687307536221956E-02 a       270     0    14     1    10
 -7.1976943987498557E-02 a       271     0    14     1    11
 -1.3355856584744004E-02 a       272     0    14     1    12
 -8.6954944115935337E-02 a       273     0    14     1    13
 -1.4150732353024920E-01 a       274     0    14     1    14
 -1.0284641455736704E-01 a       275     0    14     1    15
  1.6450790150012518E-01 a       276     0    14     1    16
 -1.1437492435810930E-01 a       277     0    14     1    17
  6.7954009318123898E-02 a       278     0    14     1    18
  2.2637323726146477E-01 a       279     0    14     1    19
  2.7607370388415597E-01 a       280     0    14     1    20
  7.0328640095162209E-02 a       281     0    15     1     1
  1.0685990740986732E-01 a       282     0    15     1     2
  1.0508916713250846E-01 a       283     0    15     1     3
 -8.0109818850927814E-02 a       284     0    15     1     4
  1.4334894545146837E-01 a       285     0    15     1     5
 -1.3450280471417395E-02 a       286     0    15     1     6
 -4.0523604159265279E-02 a       287     0    15     1     7
 -2.8156001424486089E-02 a       288     0    15     1     8
 -1.1997376794442807E-01 a       289     0    15     1     9
  1.4247630927805752E-01 a       290     0    15     1    10
 -1.4808436661481583E-01 a       291     0    15     1    11
 -1.0057491132288747E-01 a       292     0    15     1    12
 -1.0747582775825264E-01 a       293     0    15     1    13
 -1.1849183507944860E-01 a       294     0    15     1    14
 -7.6902554798532974E-02 a       295     0    15     1    15
  3.2714537894507983E-02 a       296     0    15     1    16
  1.7330114819405401E-01 a       297     0    15     1    17
 -2.7251563773165895E-02 a       298     0    15     1    18
 -1.3285804089842532E-01 a       299     0    15     1    19
  1.5868251378726764E-01 a       300     0    15     1    20
  8.0077245127174637E-02 a       301     0    16     1     1
 -5.0189896221999562E-02 a       302     0    16     1     2
 -1.9001646359917682E-01 a       303     0    16     1     3
  5.4948061657226960E-02 a       304     0    16     1     4
 -3.4805864774100539E-02 a       305     0    16     1     5
  7.0304403311681279E-02 a       306     0    16     1     6
  1.0948255497404491E-01 a       307     0    16     1     7
 -1.8814917151283200E-01 a       308     0    16     1     8
  2.2378494548024434E-02 a       309     0    16     1     9
  4.8253422191766220E-03 a       310     0    16     1    10
 -1.8966436864576389E-02 a       311     0    16     1    11
  1.2092960435299928E-01 a       312     0    16     1    12
 -5.1118743159584271E-02 a       313     0    16     1    13
 -1.4451591069379405E-01 a       314     0    16     1    14
 -8.6760986780556049E-02 a       315     0    16     1    15
  1.0199956860827397E-02 a       316     0    16     1    16
  1.0310558475964535E-01 a       317     0    16     1    17
 -5.7575913206939562E-02 a       318     0    16     1    18
  1.2951971280560659E-01 a       319     0    16     1    19
 -2.1103966030919302E-03 a       320     0    16     1    20
  1.9198631492755824E-01 a       321     0    17     1     1
  5.8861579248832174E-02 a       322     0    17     1     2
  7.6974556985414680E-02 a       323     0    17     1     3
 -1.8388948375498193E-01 a       324     0    17     1     4
  1.9240888560236377E-01 a       325     0    17     1     5
  6.6497951355676405E-03 a       326     0    17     1     6
  3.2669496440457935E-01 a       327     0    17     1     7
 -1.0240786133957605E-01 a       328     0    17     1     8
  2.0527680105511115E-01 a       329     0    17     1     9
  2.1254849783352545E-01 a       330     0    17     1    10
  4.7820042260674862E-03 a       331     0    17     1    11
  1.1239115962669995E-01 a       332     0    17     1    12
  4.0601157947313539E-02 a       333     0    17     1    13
  5.9831982840525245E-02 a       334     0    17     1    14
 -7.2932265855139566E-02 a       335     0    17     1    15
  1.8852268953907270E-01 a       336     0    17     1    16
  2.6459964990814921E-01 a       337     0    17     1    17
 -3.8910338572925314E-02 a       338     0    17     1    18
 -1.4082929928405441E-01 a       339     0    17     1    19
 -3.3090758367178130E-01 a       340     0    17     1    20
 -1.3608059626575258E-01 a       341     0    18     1     1
 -1.9316142129371352E-02 a       342     0    18     1     2
 -2.4832202805447807E-02 a       343     0    18     1     3
  1.5295249917491832E-01 a       344     0    18     1     4
 -1.1129977193763811E-01 a       345     0    18     1     5
  4.4756718978732284E-02 a       346     0    18     1     6
  4.9487246235238702E-02 a       347     0    18     1     7
 -4.5821666370816569E-03 a       348     0    18     1     8
  4.7904560319165075E-02 a       349     0    18     1     9
 -6.1970102188696523E-02 a       350     0    18     1    10
  1.1333784242514976E-01 a       351     0    18     1    11
  8.9914967309482091E-02 a       352     0    18     1    12
 -6.9513947127187847E-03 a       353     0    18     1    13
  3.1791904420911746E-02 a       354     0    18     1    14
  3.4895734875685334E-02 a       355     0    18     1    15
 -2.2192471299697233E-01 a       356     0    18     1    16
 -9.0773500803774776E-02 a       357     0    18     1    17
 -1.0507480126823288E-02 a       358     0    18     1    18
  7.1383306387750090E-02 a       359     0    18     1    19
 -1.4949894741735087E-01 a       360     0    18     1    20
 -3.8897699695121628E-02 a       361     0    19     1     1
 -1.6400959389706041E-01 a       362     0    19     1     2
 -5.1265834882496121E-02 a       363     0    19     1     3
 -1.4003460748760296E-01 a       364     0    19     1     4
  9.2289529870727013E-02 a       365     0    19     1     5
 -8.6935728483531899E-02 a       366     0    19     1     6
 -6.1261550691227643E-02 a       367     0    19     1     7
 -8.7288244681769781E-04 a       368     0    19     1     8
  3.9830551450691254E-02 a       369     0    19     1     9
  7.5308535586670666E-02 a       370     0    19     1    10
 -3.0914439266354937E-03 a       371     0    19     1    11
 -3.7498896219554011E-02 a       372     0    19     1    12
 -1.9120990646705296E-01 a       373     0    19     1    13
  3.0965152747988757E-02 a       374     0    19     1    14
  5.1737786496785700E-03 a       375     0    19     1    15
  1.9712131663238011E-01 a       376     0    19     1    16
 -4.6286438272099842E-02 a       377     0    19     1    17
 -1.2951126517409190E-02 a       378     0    19     1    18
  1.1747540383236703E-01 a       379     0    19     1    19
  1.8126170074467446E-01 a       380     0    19     1    20
  5.3944052103877829E-02 a       381     0    20     1     1
 -8.1410013489392447E-02 a       382     0    20     1     2
 -6.2808467512292798E-02 a       383     0    20     1     3
  1.1418900833707683E-01 a       384     0    20     1     4
 -1.5989371779477304E-01 a       385     0    20     1     5
  7.4925227013109774E-02 a       386     0    20     1     6
 -2.0097789900525989E-01 a       387     0    20     1     7
  6.9718766815515393E-02 a       388     0    20     1     8
 -1.2777955270354163E-01 a       389     0    20     1     9
 -8.5862144001418075E-02 a       390     0    20     1    10
  4.3752358504649869E-02 a       391     0    20     1    11
 -1.2541450765383488E-01 a       392     0    20     1    12
 -7.3383078855142669E-02 a       393     0    20     1    13
 -5.8572962058421697E-02 a       394     0    20     1    14
 -9.4827664581863869E-02 a       395     0    20     1    15
 -1.7725126246977169E-01 a       396     0    20     1    16
 -1.7128291161370601E-01 a       397     0    20     1    17
  5.7469594902615703E-03 a       398     0    20     1    18
  1.4188882753087176E-01 a       399     0    20     1    19
  2.8235505070289957E-01 a       400     0    20     1    20
  1.1292619333351112E-01 a       401     0    21     1     1
 -2.6981692634316844E-02 a       402     0    21     1     2
  3.2293113568020032E-02 a       403     0    21     1     3
 -1.0029374744130104E-01 a       404     0    21     1     4
  1.2734717441195945E-01 a       405     0    21     1     5
 -9.2795706250843504E-02 a       406     0    21     1     6
 -6.0161174106809559E-02 a       407     0    21     1     7
  2.5548728653740336E-02 a       408     0    21     1     8
 -8.7768751762362887E-02 a       409     0    21     1     9
  1.5390626997697689E-02 a       410     0    21     1    10
 -1.3911697521685223E-01 a       411     0    21     1    11
  8.6656641095760531E-02 a       412     0    21     1    12
  5.1559103262612316E-02 a       413     0    21     1    13
 -2.6327074356797542E-02 a       414     0    21     1    14
  7.8597750882318740E-02 a       415     0    21     1    15
 -3.6745601469124714E-02 a       416     0    21     1    16
  4.4035762935412677E-02 a       417     0    21     1    17
  3.9672894579434376E-02 a       418     0    21     1    18
 -2.2248886949974837E-02 a       419     0    21     1    19
  7.8194797819011161E-02 a       420     0    21     1    20
  1.0029595440116196E-01 a       421     0    22     1     1
 -3.2402221232733841E-02 a       422     0    22     1     2
 -7.5112810338549482E-02 a       423     0    22     1     3
  1.2727937261326355E-01 a       424     0    22     1     4
 -1.1864588956936177E-02 a       425     0    22     1     5
  2.3556993232994341E-02 a       426     0    22     1     6
  1.1408275131632466E-01 a       427     0    22     1     7
 -8.6105361424830870E-02 a       428     0    22     1     8
 -3.7703087163909792E-02 a       429     0    22     1     9
 -1.7512978048356866E-02 a       430     0    22     1    10
 -5.4329853499685749E-02 a       431     0    22     1    11
  1.4890399861948142E-01 a       432     0    22     1    12
  5.2524517295170298E-02 a       433     0    22     1    13
 -7.9556719064891090E-02 a       434     0    22     1    14
 -1.6369138950095823E-02 a       435     0    22     1    15
 -5.9647777993096708E-02 a       436     0    22     1    16
  6.5555302625909820E-02 a       437     0    22     1    17
 -1.2618986378644404E-02 a       438     0    22     1    18
  4.4926255272702324E-02 a       439     0    22     1    19
 -3.8338462913871919E-02 a       440     0    22     1    20
 -3.5018044235064105E-01 a       441     0    23     1     1
 -1.7430386865132687E-02 a       442     0    23     1     2
 -1.3481121686510998E-02 a       443     0    23     1     3
  1.3740197701435355E-01 a       444     0    23     1     4
  6.9834412707152793E-02 a       445     0    23     1     5
 -2.3256306622923013E-02 a       446     0    23     1     6
 -7.7897152722479213E-02 a       447     0    23     1     7
  1.0035339700938362E-01 a       448     0    23     1     8
  9.7573406572998456E-02 a       449     0    23     1     9
 -6.6167212431792730E-02 a       450     0    23     1    10
  2.7046276071232864E-02 a       451     0    23     1    11
  3.3418281347161460E-02 a       452     0    23     1    12
  1.4554004560355932E-01 a       453     0    23     1    13
  1.4680738420026976E-01 a       454     0    23     1    14
  5.8372620381514050E-02 a       455     0    23     1    15
 -8.2207987412990721E-02 a       456     0    23     1    16
  1.6106491688607876E-02 a       457     0    23     1    17
 -1.3288469371331777E-04 a       458     0    23     1    18
 -5.5462337268128950E-02 a       459     0    23     1    19
 -2.0818218008466510E-01 a       460     0    23     1    20
 -1.6577677826471912E-01 a       461     0    24     1     1
  6.4263928714614255E-02 a       462     0    24     1     2
 -2.7796322964164992E-03 a       463     0    24     1     3
 -3.3351643567899251E-03 a       464     0    24     1     4
 -1.2067232418353391E-01 a       465     0    24     1     5
  8.1178460654534254E-02 a       466     0    24     1     6
 -4.6651418753908838E-02 a       467     0    24     1     7
  5.5407879540371525E-02 a       468     0    24     1     8
  2.8043370404381852E-02 a       469     0    24     1     9
 -5.1392876831440323E-02 a       470     0    24     1    10
  9.7882095362527871E-02 a       471     0    24     1    11
 -1.0732540124038976E-01 a       472     0    24     1    12
  7.0972671150908204E-02 a       473     0    24     1    13
  6.4858377827927291E-02 a       474     0    24     1    14
 -4.1674907553660816E-02 a       475     0    24     1    15
  1.2788678972978812E-01 a       476     0    24     1    16
 -1.0533001571924874E-01 a       477     0    24     1    17
 -8.8572321956472532E-03 a       478     0    24     1    18
 -1.6847669432674860E-02 a       479     0    24     1    19
 -1.2471145908340578E-01 a       480     0    24     1    20
 -7.6460535824955864E-02 a       481     0    25     1     1
 -6.3563216174325502E-03 a       482     0    25     1     2
  1.2413492800721938E-02 a       483     0    25     1     3
 -8.9730772995187322E-02 a       484     0    25     1     4
  3.0454782770233585E-02 a       485     0    25     1     5
 -1.7912504032613050E-02 a       486     0    25     1     6
 -7.8624893572863550E-02 a       487     0    25     1     7
  4.3220068385840679E-02 a       488     0    25     1     8
  2.3019211653902524E-02 a       489     0    25     1     9
  4.2918880245401352E-02 a       490     0    25     1    10
  3.5619305569725840E-02 a       491     0    25     1    11
 -1.0088338501385723E-01 a       492     0    25     1    12
 -7.0393417713641951E-02 a       493     0    25     1    13
  5.5758430308981095E-02 a       494     0    25     1    14
 -2.6843903622259295E-02 a       495     0    25     1    15
 -2.1507584103347990E-02 a       496     0    25     1    16
 -1.5362610703024721E-02 a       497     0    25     1    17
  3.3721884612215535E-03 a       498     0    25     1    18
 -4.3719718822767626E-03 a       499     0    25     1    19
  4.3809604972256742E-02 a       500     0    25     1    20
  2.8426693349272111E-02 a       501     0    26     1     1
 -1.8475450693546752E-01 a       502     0    26     1     2
 -1.4751346764034029E-01 a       503     0    26     1     3
 -5.2746608596124990E-02 a       504     0    26     1     4
  2.2275493360352856E-02 a       505     0    26     1     5
 -3.5645018622500996E-02 a       506     0    26     1     6
  6.9835947340216628E-02 a       507     0    26     1     7
 -1.1784269875769522E-01 a       508     0    26     1     8
 -7.4722690134717347E-04 a       509     0    26     1     9
  9.8972809226174949E-02 a       510     0    26     1    10
 -2.2810018036371497E-02 a       511     0    26     1    11
  6.7746415114111457E-03 a       512     0    26     1    12
 -1.4137028373653260E-01 a       513     0    26     1    13
 -6.2679599385006501E-02 a       514     0    26     1    14
 -1.1684610705553748E-01 a       515     0    26     1    15
  1.8260540444420700E-01 a       516     0    26     1    16
  8.7109441136186530E-02 a       517     0    26     1    17
  1.9750294284202063E-02 a       518     0    26     1    18
  1.7073995912062143E-01 a       519     0    26     1    19
  2.0217384754894110E-01 a       520     0    26     1    20
  4.0703428733571544E-02 a       521     0    27     1     1
  3.2074797594759952E-02 a       522     0    27     1     2
  6.5654173711306607E-02 a       523     0    27     1     3
 -1.9263587276179810E-03 a       524     0    27     1     4
  4.5155524300709043E-02 a       525     0    27     1     5
 -3.4483840552891887E-02 a       526     0    27     1     6
  1.7531976854451833E-02 a       527     0    27     1     7
 -4.4297226451860718E-03 a       528     0    27     1     8
  1.5169579740074808E-03 a       529     0    27     1     9
