################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4692421836868130E-01 a       144     0     8     1     4
 -9.1981598920914634E-02 a       145     0     8     1     5
  4.7774966908921412E-02 a       146     0     8     1     6
  1.7501367018228322E-02 a       147     0     8     1     7
 -2.0461781489987790E-01 a       148     0     8     1     8
 -4.2044219437463427E-02 a       149     0     8     1     9
  1.0904750227200204E-01 a       150     0     8     1    10
 -2.1701190113102833E-01 a       151     0     8     1    11
  1.2640602635814505E-01 a       152     0     8     1    12
  8.3685547036245658E-02 a       153     0     8     1    13
  2.3590142638006656E-01 a       154     0     8     1    14
  1.6925589813171404E-01 a       155     0     8     1    15
  9.1012786425085479E-02 a       156     0     8     1    16
 -1.4884480064441902E-01 a       157     0     8     1    17
  6.4124968247358943E-03 a       158     0     8     1    18
 -5.8347989484873464E-02 a       159     0     8     1    19
  1.1114320787123832E-02 a       160     0     8     1    20
  8.0283877556166464E-02 a       161     0     9     1     1
 -6.4954059922813195E-02 a       162     0     9     1     2
  4.4098208584742032E-03 a       163     0     9     1     3
 -2.8513761569113877E-01 a       164     0     9     1     4
 -1.1461845730993388E-01 a       165     0     9     1     5
  1.1230024705063511E-01 a       166     0     9     1     6
 -7.5064397940339964E-02 a       167     0     9     1     7
  1.0102456944550139E-02 a       168     0     9     1     8
  1.6745340933885625E-01 a       169     0     9     1     9
  1.4627702275474949E-01 a       170     0     9     1    10
 -1.3512813253007563E-01 a       171     0     9     1    11
 -9.3443496548709717E-02 a       172     0     9     1    12
  1.5754399221326079E-01 a       173     0     9     1    13
  7.0307384394929255E-03 a       174     0     9     1    14
  3.5218026447445476E-02 a       175     0     9     1    15
  3.2383078481237941E-02 a       176     0     9     1    16
 -8.7078759501352299E-02 a       177     0     9     1    17
  2.1529547344155620E-01 a       178     0     9     1    18
 -4.2517208288745778E-02 a       179     0     9     1    19
 -9.3182689302053437E-02 a       180     0     9     1    20
  6.0613642492475181E-02 a       181     0    10     1     1
 -8.9420014876809992E-02 a       182     0    10     1     2
  7.5121075082871594E-02 a       183     0    10     1     3
  3.3873883480262651E-01 a       184     0    10     1     4
 -7.6233451018311985E-02 a       185     0    10     1     5
 -5.7290584624871389E-02 a       186     0    10     1     6
 -2.1047264060777462E-01 a       187     0    10     1     7
 -2.0184257218852400E-01 a       188     0    10     1     8
  1.2041363772178341E-01 a       189     0    10     1     9
  1.6885593394347875E-01 a       190     0    10     1    10
  1.1144223427787998E-01 a       191     0    10     1    11
 -3.7372530876566157E-01 a       192     0    10     1    12
 -3.0504630029821796E-02 a       193     0    10     1    13
  9.3299647049921927E-02 a       194     0    10     1    14
  6.3041626598973707E-02 a       195     0    10     1    15
 -2.7789042698973593E-01 a       196     0    10     1    16
 -2.0778665487663880E-01 a       197     0    10     1    17
  1.7315560595788906E-01 a       198     0    10     1    18
  1.1184026568547825E-01 a       199     0    10     1    19
  1.8618829833345130E-01 a       200     0    10     1    20
  1.5064148519975118E-01 a       201     0    11     1     1
  3.5197510233651641E-02 a       202     0    11     1     2
 -4.6580404425885666E-02 a       203     0    11     1     3
 -8.0381024446263508E-02 a       204     0    11     1     4
 -1.3641100369410070E-01 a       205     0    11     1     5
  9.7378202288544418E-03 a       206     0    11     1     6
 -1.8571694002674410E-01 a       207     0    11     1     7
 -1.0278347623384280E-01 a       208     0    11     1     8
  7.7222085142302430E-02 a       209     0    11     1     9
 -1.2120660827589214E-01 a       210     0    11     1    10
  1.6671147789445728E-02 a       211     0    11     1    11
 -7.1283465433826260E-03 a       212     0    11     1    12
  1.0630977976256503E-01 a       213     0    11     1    13
  1.1255800897867983E-01 a       214     0    11     1    14
  1.6957163502129977E-01 a       215     0    11     1    15
  2.8876152268533260E-02 a       216     0    11     1    16
 -8.5327559073178447E-02 a       217     0    11     1    17
  1.7589624530588707E-01 a       218     0    11     1    18
 -1.1065128952647248E-01 a       219     0    11     1    19
 -1.7381634480365815E-01 a       220     0    11     1    20
 -7.8717175228133582E-02 a       221     0    12     1     1
 -1.4524666050747390E-01 a       222     0    12     1     2
 -9.5155192570992073E-02 a       223     0    12     1     3
  1.8709261357556528E-01 a       224     0    12     1     4
 -1.5307055543527801E-01 a       225     0    12     1     5
  2.4913543420841001E-02 a       226     0    12     1     6
 -3.1943013493689311E-02 a       227     0    12     1     7
  2.0203861070401952E-01 a       228     0    12     1     8
  2.1266526229957422E-01 a       229     0    12     1     9
 -1.5344332434203742E-01 a       230     0    12     1    10
  1.0038209081529782E-01 a       231     0    12     1    11
 -2.4899588512425899E-01 a       232     0    12     1    12
 -7.4698478661186007E-02 a       233     0    12     1    13
 -1.2735108323474131E-01 a       234     0    12     1    14
 -1.5202874570800026E-01 a       235     0    12     1    15
  1.0724203512180297E-01 a       236     0    12     1    16
  9.4409046087497225E-03 a       237     0    12     1    17
 -5.9652162183087949E-02 a       238     0    12     1    18
 -7.2001698113613941E-02 a       239     0    12     1    19
  1.4241103588313328E-01 a       240     0    12     1    20
  1.4048438149682344E-01 a       241     0    13     1     1
  2.2686997738275680E-01 a       242     0    13     1     2
  9.4245324436958045E-02 a       243     0    13     1     3
  7.6673832366221509E-02 a       244     0    13     1     4
 -1.5874776414275781E-02 a       245     0    13     1     5
  1.5652084730802970E-01 a       246     0    13     1     6
  3.4246872105833923E-02 a       247     0    13     1     7
 -8.9386569289222895E-02 a       248     0    13     1     8
  1.1936728574122731E-01 a       249     0    13     1     9
  1.6627492512749439E-01 a       250     0    13     1    10
  1.0806165569077907E-01 a       251     0    13     1    11
  1.3461590655187317E-01 a       252     0    13     1    12
 -1.9891220192146269E-01 a       253     0    13     1    13
 -3.7856130143090021E-03 a       254     0    13     1    14
  1.7285265288105128E-02 a       255     0    13     1    15
  1.3601250502907267E-01 a       256     0    13     1    16
  3.6584517023257386E-02 a       257     0    13     1    17
 -2.4896686933505627E-01 a       258     0    13     1    18
 -9.9066008313414208E-03 a       259     0    13     1    19
  1.3940812951666828E-01 a       260     0    13     1    20
  1.6334336770948701E-01 a       261     0    14     1     1
  1.3502859312504011E-02 a       262     0    14     1     2
  6.5063244032183276E-02 a       263     0    14     1     3
 -1.0187489302551113E-01 a       264     0    14     1     4
 -1.3119883462777734E-01 a       265     0    14     1     5
 -1.2568511409964911E-01 a       266     0    14     1     6
  6.6485130211653476E-02 a       267     0    14     1     7
 -4.4033379847091152E-02 a       268     0    14     1     8
 -7.6613127345246945E-02 a       269     0    14     1     9
  6.6799902724536970E-03 a       270     0    14     1    10
  5.9772694733207996E-02 a       271     0    14     1    11
  5.2980792473895665E-02 a       272     0    14     1    12
 -1.2441258142531784E-01 a       273     0    14     1    13
 -2.7501353433802632E-02 a       274     0    14     1    14
 -5.5417754173922522E-02 a       275     0    14     1    15
  6.8056926435057466E-02 a       276     0    14     1    16
  9.9991481415720077E-02 a       277     0    14     1    17
 -1.5134414293739759E-02 a       278     0    14     1    18
  6.3193226822362766E-03 a       279     0    14     1    19
 -1.7021580095889169E-01 a       280     0    14     1    20
 -1.0720443603390497E-02 a       281     0    15     1     1
 -3.6188934117759045E-02 a       282     0    15     1     2
 -8.6839760150517781E-02 a       283     0    15     1     3
  9.8878179333166547E-02 a       284     0    15     1     4
 -5.8057250076249808E-03 a       285     0    15     1     5
  2.6368884901468331E-01 a       286     0    15     1     6
 -7.5215504319464346E-02 a       287     0    15     1     7
 -4.2504389855099500E-01 a       288     0    15     1     8
 -2.0768178992792903E-03 a       289     0    15     1     9
  3.6993820997713735E-02 a       290     0    15     1    10
 -9.2657042210405494E-02 a       291     0    15     1    11
  5.2772869590331575E-02 a       292     0    15     1    12
  2.1429327614601199E-01 a       293     0    15     1    13
 -1.2681354132591652E-01 a       294     0    15     1    14
 -1.8795011956638813E-01 a       295     0    15     1    15
  1.1321053923539470E-01 a       296     0    15     1    16
  3.8289715722249590E-01 a       297     0    15     1    17
  1.8687973775713987E-01 a       298     0    15     1    18
  2.0614018433071071E-01 a       299     0    15     1    19
  1.3259352557895690E-01 a       300     0    15     1    20
 -4.0306704023344908E-02 a       301     0    16     1     1
 -9.8152829226832217E-02 a       302     0    16     1     2
 -7.8849020202702777E-02 a       303     0    16     1     3
  1.6229724299447260E-01 a       304     0    16     1     4
  2.4919403184531071E-02 a       305     0    16     1     5
  2.2805472781267858E-01 a       306     0    16     1     6
 -1.5915221390594317E-01 a       307     0    16     1     7
  1.0620246316052932E-01 a       308     0    16     1     8
 -2.6671458785906415E-02 a       309     0    16     1     9
 -1.7139330964983521E-01 a       310     0    16     1    10
 -2.5949519669964555E-01 a       311     0    16     1    11
 -1.5082981384453242E-01 a       312     0    16     1    12
  1.5555784780919840E-01 a       313     0    16     1    13
  3.2323335958420796E-02 a       314     0    16     1    14
 -4.7625578228166474E-02 a       315     0    16     1    15
 -2.2816848907467172E-01 a       316     0    16     1    16
 -1.4695615097968776E-01 a       317     0    16     1    17
  5.5794163396017081E-03 a       318     0    16     1    18
 -1.0724642319222505E-01 a       319     0    16     1    19
  1.8828001074572367E-01 a       320     0    16     1    20
 -1.4065547433065595E-01 a       321     0    17     1     1
 -2.4394193576856138E-01 a       322     0    17     1     2
 -1.6757878315248262E-01 a       323     0    17     1     3
 -1.4888190900077830E-01 a       324     0    17     1     4
  4.6885088546697075E-02 a       325     0    17     1     5
  2.4932971371262203E-02 a       326     0    17     1     6
  5.7861401922316938E-02 a       327     0    17     1     7
 -2.2465406269828936E-03 a       328     0    17     1     8
  5.1725723194979110E-03 a       329     0    17     1     9
 -6.6150305319272656E-02 a       330     0    17     1    10
  7.7915692257016514E-02 a       331     0    17     1    11
 -4.9300017305398659E-02 a       332     0    17     1    12
  1.6505857026349734E-02 a       333     0    17     1    13
 -8.6654444292448271E-02 a       334     0    17     1    14
  1.3145938760888057E-01 a       335     0    17     1    15
 -2.1918350795280242E-01 a       336     0    17     1    16
 -8.8376548016617956E-02 a       337     0    17     1    17
  1.3100677897656179E-01 a       338     0    17     1    18
  2.0217890804126781E-01 a       339     0    17     1    19
 -3.1950232364048127E-02 a       340     0    17     1    20
 -2.1288864166368429E-01 a       341     0    18     1     1
  1.4131901718916842E-01 a       342     0    18     1     2
 -2.2645272575233050E-01 a       343     0    18     1     3
 -1.4871226847518490E-01 a       344     0    18     1     4
  1.0736242658021193E-01 a       345     0    18     1     5
 -3.8564459214888026E-02 a       346     0    18     1     6
 -1.7329172012603387E-02 a       347     0    18     1     7
 -7.5097703241510827E-02 a       348     0    18     1     8
 -1.1824615537680985E-01 a       349     0    18     1     9
 -1.5223786849693627E-01 a       350     0    18     1    10
  5.3107275637024505E-02 a       351     0    18     1    11
 -1.0364035441707313E-01 a       352     0    18     1    12
 -5.6512786509646321E-02 a       353     0    18     1    13
  1.7262073038668880E-02 a       354     0    18     1    14
  2.5397929709621025E-01 a       355     0    18     1    15
  6.5529723950184457E-02 a       356     0    18     1    16
 -2.5168447829308018E-02 a       357     0    18     1    17
  7.8241061043573951E-02 a       358     0    18     1    18
 -1.6386880226238174E-01 a       359     0    18     1    19
 -6.9573323407834398E-02 a       360     0    18     1    20
 -9.0294305209578318E-02 a       361     0    19     1     1
  1.9677776460558458E-01 a       362     0    19     1     2
  2.2032693304459411E-01 a       363     0    19     1     3
 -3.7645291760253344E-02 a       364     0    19     1     4
  1.3447531357100523E-01 a       365     0    19     1     5
 -2.5394247049298369E-01 a       366     0    19     1     6
  1.7657713733049021E-01 a       367     0    19     1     7
  8.6267007967541151E-02 a       368     0    19     1     8
  2.6664616193897872E-02 a       369     0    19     1     9
  7.8516020855737778E-02 a       370     0    19     1    10
  6.0128745884593928E-03 a       371     0    19     1    11
  1.0539303553036733E-02 a       372     0    19     1    12
  1.0171850919883027E-01 a       373     0    19     1    13
  1.7926102923263861E-02 a       374     0    19     1    14
  7.3824090025564532E-02 a       375     0    19     1    15
 -4.4092300432608963E-02 a       376     0    19     1    16
 -3.0695748495232374E-02 a       377     0    19     1    17
 -2.6467607408782606E-02 a       378     0    19     1    18
  5.0685944348309170E-02 a       379     0    19     1    19
 -2.2839449067663654E-02 a       380     0    19     1    20
 -2.8575335087532929E-02 a       381     0    20     1     1
 -4.2143380894192756E-02 a       382     0    20     1     2
  4.2856648343467182E-02 a       383     0    20     1     3
  1.1056902844150444E-01 a       384     0    20     1     4
  1.3947779325702611E-02 a       385     0    20     1     5
  1.2190285766852560E-01 a       386     0    20     1     6
  7.7061572912762583E-02 a       387     0    20     1     7
  7.1555619417930524E-02 a       388     0    20     1     8
 -9.4950961976606296E-02 a       389     0    20     1     9
 -7.9068703719605157E-02 a       390     0    20     1    10
  2.2506649989236133E-01 a       391     0    20     1    11
  9.9072724727788677E-02 a       392     0    20     1    12
 -2.1858202055263490E-01 a       393     0    20     1    13
  4.4909742018472941E-02 a       394     0    20     1    14
 -6.1391545134364206E-02 a       395     0    20     1    15
 -2.8155241209597160E-02 a       396     0    20     1    16
  1.7455876511135776E-01 a       397     0    20     1    17
  1.0415599191186618E-01 a       398     0    20     1    18
  8.5861728924962674E-02 a       399     0    20     1    19
 -2.9394782612896858E-01 a       400     0    20     1    20
  5.8547858456547905E-02 a       401     0    21     1     1
  7.6177653609390092E-02 a       402     0    21     1     2
  9.2928734220562359E-02 a       403     0    21     1     3
  8.9064695469667041E-02 a       404     0    21     1     4
  7.6776462849985150E-03 a       405     0    21     1     5
  1.1734714835788579E-01 a       406     0    21     1     6
  1.9994955878792475E-02 a       407     0    21     1     7
  2.2016650492351686E-01 a       408     0    21     1     8
 -1.3786735378379347E-02 a       409     0    21     1     9
  8.5925938448708300E-02 a       410     0    21     1    10
 -1.4995775260618163E-01 a       411     0    21     1    11
 -5.6531820787062113E-02 a       412     0    21     1    12
 -7.9104050767521361E-02 a       413     0    21     1    13
  7.3520443562743537E-02 a       414     0    21     1    14
 -1.5414226637548789E-01 a       415     0    21     1    15
  3.0152217169246303E-02 a       416     0    21     1    16
  8.1644705594761932E-02 a       417     0    21     1    17
 -1.1405129836357322E-01 a       418     0    21     1    18
 -1.6112876535362181E-01 a       419     0    21     1    19
 -1.1345264677946186E-01 a       420     0    21     1    20
 -2.5969345050465470E-01 a       421     0    22     1     1
 -1.0316418627113095E-02 a       422     0    22     1     2
  3.0541028712722768E-01 a       423     0    22     1     3
  1.3907699823963887E-01 a       424     0    22     1     4
  1.4701711555784072E-01 a       425     0    22     1     5
  9.8568529522537598E-02 a       426     0    22     1     6
 -1.0434669558692654E-01 a       427     0    22     1     7
  1.2504202843571152E-01 a       428     0    22     1     8
 -4.9734019872903948E-02 a       429     0    22     1     9
  2.0648600878995260E-01 a       430     0    22     1    10
 -9.9053449475476951E-02 a       431     0    22     1    11
  1.3742587768695028E-01 a       432     0    22     1    12
  2.2730862778267671E-01 a       433     0    22     1    13
  4.4913800202952346E-02 a       434     0    22     1    14
 -1.4449600376760663E-01 a       435     0    22     1    15
 -7.6845687846307228E-02 a       436     0    22     1    16
 -1.7498233313812986E-01 a       437     0    22     1    17
 -1.4431901518996690E-01 a       438     0    22     1    18
 -1.2789942474458607E-01 a       439     0    22     1    19
 -4.6866622332012928E-02 a       440     0    22     1    20
  1.3029736991664786E-01 a       441     0    23     1     1
 -1.5581050131482296E-01 a       442     0    23     1     2
 -1.4721315987908926E-01 a       443     0    23     1     3
 -5.4959646965932210E-02 a       444     0    23     1     4
 -1.1114269771067260E-01 a       445     0    23     1     5
  4.7528699991619759E-02 a       446     0    23     1     6
 -1.5437411790251096E-01 a       447     0    23     1     7
  6.8413186435318837E-02 a       448     0    23     1     8
  5.5141498349897851E-02 a       449     0    23     1     9
 -1.0682686931965338E-01 a       450     0    23     1    10
  4.0232240408030445E-02 a       451     0    23     1    11
  1.3492924102040510E-01 a       452     0    23     1    12
 -9.4799298204678861E-02 a       453     0    23     1    13
 -2.1347604705888543E-01 a       454     0    23     1    14
 -8.7586574345963723E-03 a       455     0    23     1    15
  1.3032460901222342E-01 a       456     0    23     1    16
 -5.6318117705012771E-02 a       457     0    23     1    17
  9.9955490764634294E-02 a       458     0    23     1    18
  2.1175687064487161E-02 a       459     0    23     1    19
 -8.6197713978990540E-03 a       460     0    23     1    20
  4.9594130256801448E-02 a       461     0    24     1     1
  3.7847105797438406E-02 a       462     0    24     1     2
 -1.6564476017205859E-01 a       463     0    24     1     3
 -2.7545759970134792E-01 a       464     0    24     1     4
 -1.7608893052152375E-01 a       465     0    24     1     5
 -1.4692570644544611E-01 a       466     0    24     1     6
 -3.5680450703971703E-02 a       467     0    24     1     7
 -1.7684645090170925E-01 a       468     0    24     1     8
 -2.3388445710927894E-01 a       469     0    24     1     9
  2.3535241648964575E-01 a       470     0    24     1    10
 -1.7776002424906592E-01 a       471     0    24     1    11
  2.3835823616854582E-01 a       472     0    24     1    12
 -1.1115717073063956E-01 a       473     0    24     1    13
  1.4031204006600978E-01 a       474     0    24     1    14
  2.6688621140140295E-01 a       475     0    24     1    15
  7.5069222914551550E-02 a       476     0    24     1    16
 -2.2499716380714457E-01 a       477     0    24     1    17
  1.2360167513366732E-01 a       478     0    24     1    18
 -1.0035401048034820E-01 a       479     0    24     1    19
 -1.3853267145130879E-01 a       480     0    24     1    20
 -4.7084367475101675E-02 a       481     0    25     1     1
  4.2129241265163077E-02 a       482     0    25     1     2
 -3.5877833641095133E-02 a       483     0    25     1     3
 -3.7778271427676452E-02 a       484     0    25     1     4
 -1.5910552780305504E-01 a       485     0    25     1     5
 -9.0352027812976299E-03 a       486     0    25     1     6
 -1.4318323499061186E-01 a       487     0    25     1     7
 -1.0552136497095267E-01 a       488     0    25     1     8
  5.6663913494331072E-02 a       489     0    25     1     9
  1.4393404887680490E-02 a       490     0    25     1    10
  1.7993006138046622E-01 a       491     0    25     1    11
 -6.0779611388515542E-03 a       492     0    25     1    12
  3.2737773863037611E-02 a       493     0    25     1    13
 -6.2772854156257066E-02 a       494     0    25     1    14
  2.8196909412097883E-02 a       495     0    25     1    15
  7.9567915173449022E-02 a       496     0    25     1    16
 -2.7096224383487383E-02 a       497     0    25     1    17
 -1.8943066033234623E-01 a       498     0    25     1    18
 -1.2098436021203914E-01 a       499     0    25     1    19
 -9.8475278316711656E-02 a       500     0    25     1    20
  2.9531296076880120E-01 a       501     0    26     1     1
  1.4920480214142766E-02 a       502     0    26     1     2
 -1.0964439998645079E-01 a       503     0    26     1     3
 -7.2873409200118602E-02 a       504     0    26     1     4
 -2.0446640585187272E-02 a       505     0    26     1     5
 -2.4389999887342834E-01 a       506     0    26     1     6
  2.6251965331842242E-01 a       507     0    26     1     7
 -7.0786764892371720E-02 a       508     0    26     1     8
  6.8804659299445972E-02 a       509     0    26     1     9
 -2.0086633141308380E-01 a       510     0    26     1    10
  1.9898836609109252E-02 a       511     0    26     1    11
 -2.0344624231096861E-01 a       512     0    26     1    12
  2.0868874665330897E-02 a       513     0    26     1    13
  1.2916000976634998E-01 a       514     0    26     1    14
 -3.4656766743946410E-02 a       515     0    26     1    15
 -9.1338639726097848E-02 a       516     0    26     1    16
  1.9407225839456038E-01 a       517     0    26     1    17
  5.2312545721088111E-03 a       518     0    26     1    18
  2.8575977988800427E-01 a       519     0    26     1    19
 -7.4931153492010074E-03 a       520     0    26     1    20
 -1.0212190674166820E-01 a       521     0    27     1     1
  4.4348415579597476E-02 a       522     0    27     1     2
 -2.9010433385258699E-02 a       523     0    27     1     3
  1.4737893763544488E-01 a       524     0    27     1     4
  3.1682127046531824E-02 a       525     0    27     1     5
  6.8564640662628074E-02 a       526     0    27     1     6
 -3.6663748592790348E-02 a       527     0    27     1     7
 -2.5334818569036688E-01 a       528     0    27     1     8
 -1.5544378895197958E-01 a       529     0    27     1     9
  7.9551483008360277E-02 a       530     0    27     1    10
