################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.8861110641890724E-02 a       289     0    15     1     9
 -4.1835902843729941E-02 a       290     0    15     1    10
  9.9182691861285019E-02 a       291     0    15     1    11
  9.3289821710837439E-02 a       292     0    15     1    12
  1.1473923287528448E-01 a       293     0    15     1    13
 -2.4798555775012743E-04 a       294     0    15     1    14
  1.8151448981259138E-01 a       295     0    15     1    15
 -3.3175605882907949E-01 a       296     0    15     1    16
  9.4202294979443338E-02 a       297     0    15     1    17
  7.1042341726373096E-02 a       298     0    15     1    18
  2.0216470758102531E-01 a       299     0    15     1    19
 -1.1382102509916749E-01 a       300     0    15     1    20
 -8.7114280056133142E-02 a       301     0    16     1     1
  5.6046056959931187E-02 a       302     0    16     1     2
 -3.2136768060520349E-01 a       303     0    16     1     3
  1.2081992304538876E-01 a       304     0    16     1     4
 -2.1781995510132976E-01 a       305     0    16     1     5
  1.1188357914825205E-03 a       306     0    16     1     6
  2.2600518240411083E-01 a       307     0    16     1     7
  1.1149178724208827E-01 a       308     0    16     1     8
  2.3071850968182397E-02 a       309     0    16     1     9
 -2.3130505284115140E-02 a       310     0    16     1    10
 -7.6987531684298838E-02 a       311     0    16     1    11
  1.3512226893603230E-01 a       312     0    16     1    12
 -1.2289333679707919E-01 a       313     0    16     1    13
  1.0234017163670033E-01 a       314     0    16     1    14
 -1.7441609690129031E-01 a       315     0    16     1    15
  9.8991154009403864E-02 a       316     0    16     1    16
 -1.9596300240116871E-02 a       317     0    16     1    17
  1.2721025181147860E-01 a       318     0    16     1    18
  1.6257619294392051E-01 a       319     0    16     1    19
 -1.0452522360448166E-01 a       320     0    16     1    20
 -1.2133368638231017E-01 a       321     0    17     1     1
 -6.5565214508168573E-02 a       322     0    17     1     2
  3.3205419414001036E-01 a       323     0    17     1     3
 -1.7656006378686637E-01 a       324     0    17     1     4
  1.6221627375047210E-01 a       325     0    17     1     5
  2.9477277259648593E-01 a       326     0    17     1     6
 -7.6086960108392540E-02 a       327     0    17     1     7
 -7.0416251706621510E-02 a       328     0    17     1     8
  2.4159705574164525E-01 a       329     0    17     1     9
  2.0569678438817052E-01 a       330     0    17     1    10
  2.0200675063209869E-02 a       331     0    17     1    11
 -2.6502020926436672E-02 a       332     0    17     1    12
  1.0803054907477067E-01 a       333     0    17     1    13
 -1.7469778189023696E-01 a       334     0    17     1    14
  1.1918017351188598E-01 a       335     0    17     1    15
  6.5834675961294151E-02 a       336     0    17     1    16
  1.8136691827353513E-01 a       337     0    17     1    17
  3.6193440358670255E-03 a       338     0    17     1    18
 -1.6491764887462533E-02 a       339     0    17     1    19
  1.4081699521591057E-01 a       340     0    17     1    20
 -2.8104639740925746E-01 a       341     0    18     1     1
 -1.3346946905490992E-01 a       342     0    18     1     2
  1.4524344031241788E-03 a       343     0    18     1     3
 -5.6536156579522816E-02 a       344     0    18     1     4
  1.9704674555076029E-01 a       345     0    18     1     5
  1.7777743156951920E-01 a       346     0    18     1     6
  1.4147851649368587E-01 a       347     0    18     1     7
 -3.2751085580282314E-02 a       348     0    18     1     8
  5.1157151578613565E-02 a       349     0    18     1     9
 -4.2746798852971835E-02 a       350     0    18     1    10
  4.9186930710526496E-02 a       351     0    18     1    11
 -1.5460596397212504E-02 a       352     0    18     1    12
 -1.2693653584619410E-01 a       353     0    18     1    13
  7.1828895048535138E-02 a       354     0    18     1    14
 -1.6316831823165015E-01 a       355     0    18     1    15
  1.5054208806088593E-01 a       356     0    18     1    16
 -3.9783455930481368E-02 a       357     0    18     1    17
  8.6898421251492941E-02 a       358     0    18     1    18
 -9.9764295159133251E-02 a       359     0    18     1    19
 -1.5183569919047152E-01 a       360     0    18     1    20
 -4.3653554547579548E-02 a       361     0    19     1     1
 -1.9513042916098441E-02 a       362     0    19     1     2
 -2.1443527570728055E-01 a       363     0    19     1     3
 -9.2332285786288059E-03 a       364     0    19     1     4
 -1.8965634515592333E-01 a       365     0    19     1     5
 -1.3312640323492306E-01 a       366     0    19     1     6
 -2.0394833298235126E-03 a       367     0    19     1     7
 -4.9512208781168727E-03 a       368     0    19     1     8
  1.0345087291901392E-01 a       369     0    19     1     9
  3.3800020207385484E-02 a       370     0    19     1    10
 -1.0140960187302342E-01 a       371     0    19     1    11
 -1.1066524978764475E-01 a       372     0    19     1    12
 -1.2176276773981209E-01 a       373     0    19     1    13
  2.9014079159239040E-02 a       374     0    19     1    14
  1.7112678552693389E-01 a       375     0    19     1    15
 -2.5568772042214150E-01 a       376     0    19     1    16
 -1.1435572729877876E-01 a       377     0    19     1    17
 -3.0433327970644724E-02 a       378     0    19     1    18
 -8.1734946980778947E-02 a       379     0    19     1    19
  5.2004263203509662E-02 a       380     0    19     1    20
  1.8214618210339220E-01 a       381     0    20     1     1
  9.4460319209785884E-02 a       382     0    20     1     2
 -4.9813468547986565E-02 a       383     0    20     1     3
  1.5452737326841722E-03 a       384     0    20     1     4
 -5.5712268460960772E-02 a       385     0    20     1     5
  4.9314539476491117E-03 a       386     0    20     1     6
 -1.2397335421978661E-01 a       387     0    20     1     7
 -1.2533755320259707E-01 a       388     0    20     1     8
 -2.8961795355724247E-02 a       389     0    20     1     9
 -1.2647000089267424E-01 a       390     0    20     1    10
  1.2294380161416357E-01 a       391     0    20     1    11
 -5.7222354052168549E-03 a       392     0    20     1    12
  3.7512890846306390E-03 a       393     0    20     1    13
 -5.2802700864080676E-02 a       394     0    20     1    14
  8.1518292349707464E-02 a       395     0    20     1    15
  7.3765321747876977E-02 a       396     0    20     1    16
  1.2109592003295677E-02 a       397     0    20     1    17
 -1.0782999462885276E-01 a       398     0    20     1    18
 -1.6469339791934165E-01 a       399     0    20     1    19
 -8.6072285260151385E-02 a       400     0    20     1    20
  1.8593873744381048E-01 a       401     0    21     1     1
  1.1204545613845027E-01 a       402     0    21     1     2
 -1.5211380896129711E-01 a       403     0    21     1     3
  9.8294847485752165E-02 a       404     0    21     1     4
  1.1113253904623104E-02 a       405     0    21     1     5
 -1.7567358485052134E-01 a       406     0    21     1     6
 -2.2130975546468359E-01 a       407     0    21     1     7
 -2.3839366505869605E-01 a       408     0    21     1     8
 -1.1338679494237151E-01 a       409     0    21     1     9
 -1.6335248222087811E-01 a       410     0    21     1    10
 -1.4223824612645442E-01 a       411     0    21     1    11
  5.0665465065244837E-02 a       412     0    21     1    12
  1.0104808973193902E-01 a       413     0    21     1    13
  1.1224047771302206E-01 a       414     0    21     1    14
 -4.8597848648896387E-02 a       415     0    21     1    15
 -2.7990158298664181E-01 a       416     0    21     1    16
 -4.8198525439438998E-02 a       417     0    21     1    17
 -1.6808131208975638E-01 a       418     0    21     1    18
 -8.9908277265620937E-02 a       419     0    21     1    19
 -7.5504431654191809E-02 a       420     0    21     1    20
 -6.5977798826181572E-02 a       421     0    22     1     1
 -1.0878646589796408E-01 a       422     0    22     1     2
  7.3791881139158827E-02 a       423     0    22     1     3
  1.6388913131431228E-02 a       424     0    22     1     4
 -1.2195986721438784E-01 a       425     0    22     1     5
 -7.7336060978561265E-03 a       426     0    22     1     6
  1.7711144203669738E-01 a       427     0    22     1     7
  1.6543873855063687E-01 a       428     0    22     1     8
 -1.9416384924572080E-01 a       429     0    22     1     9
 -2.1727981290414148E-03 a       430     0    22     1    10
  2.0222059624471749E-02 a       431     0    22     1    11
  1.2072452722895333E-01 a       432     0    22     1    12
 -1.4997891035864212E-02 a       433     0    22     1    13
  8.0842691161288380E-02 a       434     0    22     1    14
 -2.0980508947321747E-01 a       435     0    22     1    15
 -3.6771364840795802E-02 a       436     0    22     1    16
 -3.3667422132144915E-02 a       437     0    22     1    17
  1.8851628576570462E-01 a       438     0    22     1    18
  1.1860091199591825E-01 a       439     0    22     1    19
 -1.3716878981367750E-01 a       440     0    22     1    20
 -3.1013553038490172E-02 a       441     0    23     1     1
  2.0445090899400034E-01 a       442     0    23     1     2
  2.4439318556194700E-01 a       443     0    23     1     3
 -3.1725829355046996E-02 a       444     0    23     1     4
  2.6844698253545241E-01 a       445     0    23     1     5
  2.0356663380646320E-01 a       446     0    23     1     6
 -6.2624410712899897E-02 a       447     0    23     1     7
 -9.1596473981611540E-02 a       448     0    23     1     8
 -1.5305946440619821E-02 a       449     0    23     1     9
  1.2551539050038413E-01 a       450     0    23     1    10
 -1.5458662752971764E-01 a       451     0    23     1    11
  5.8954241892773152E-02 a       452     0    23     1    12
  2.2407715232145558E-02 a       453     0    23     1    13
  5.9832690947089658E-03 a       454     0    23     1    14
  6.5226861940798866E-02 a       455     0    23     1    15
  1.9361566057969076E-01 a       456     0    23     1    16
  1.4154316627656720E-02 a       457     0    23     1    17
 -2.5254346857321024E-02 a       458     0    23     1    18
  3.1815736302481350E-02 a       459     0    23     1    19
  1.8255645519279340E-01 a       460     0    23     1    20
 -3.0252264816282914E-02 a       461     0    24     1     1
  2.1889020073125032E-01 a       462     0    24     1     2
  1.1425986295695874E-01 a       463     0    24     1     3
 -5.0079083430113296E-02 a       464     0    24     1     4
  1.9121307498232415E-01 a       465     0    24     1     5
  2.6699303563036469E-01 a       466     0    24     1     6
  1.4630148143171076E-01 a       467     0    24     1     7
  2.7605772641263057E-02 a       468     0    24     1     8
  2.1476459752423044E-02 a       469     0    24     1     9
  7.5533675941503592E-02 a       470     0    24     1    10
  2.0265040278976243E-02 a       471     0    24     1    11
  1.0321831730457838E-01 a       472     0    24     1    12
 -1.1370369308792339E-01 a       473     0    24     1    13
  8.8429406983242288E-03 a       474     0    24     1    14
 -1.0968975508186769E-01 a       475     0    24     1    15
  2.5871671005562580E-01 a       476     0    24     1    16
 -6.2363893560678466E-02 a       477     0    24     1    17
  1.6042127018692762E-01 a       478     0    24     1    18
 -7.6375420586433304E-02 a       479     0    24     1    19
  1.2004200591407700E-01 a       480     0    24     1    20
  1.2924989150259598E-02 a       481     0    25     1     1
  3.7373530637996762E-02 a       482     0    25     1     2
 -1.2335978973732918E-01 a       483     0    25     1     3
  7.1679222886437211E-03 a       484     0    25     1     4
 -3.5576250435741252E-02 a       485     0    25     1     5
 -7.8380584468040138E-02 a       486     0    25     1     6
 -7.3533427298760390E-02 a       487     0    25     1     7
 -8.3435552421086204E-02 a       488     0    25     1     8
  1.0812345991695753E-01 a       489     0    25     1     9
 -2.2664738066124464E-02 a       490     0    25     1    10
  1.6923000516164220E-02 a       491     0    25     1    11
 -1.5272484812260159E-01 a       492     0    25     1    12
  4.5640145716311191E-02 a       493     0    25     1    13
 -3.3330056141719473E-02 a       494     0    25     1    14
  1.0317311786030610E-01 a       495     0    25     1    15
 -9.5554683733609161E-02 a       496     0    25     1    16
  4.7494906657307670E-02 a       497     0    25     1    17
 -1.3542770597124423E-01 a       498     0    25     1    18
 -2.7491727948117217E-02 a       499     0    25     1    19
  3.3673770534318741E-02 a       500     0    25     1    20
  1.5143274694165902E-02 a       501     0    26     1     1
 -2.1548047230048586E-01 a       502     0    26     1     2
 -2.3761398898460162E-01 a       503     0    26     1     3
  4.4686919723056648E-02 a       504     0    26     1     4
  2.3364285525274398E-01 a       505     0    26     1     5
 -2.8834038580958798E-02 a       506     0    26     1     6
 -1.4537660771201116E-01 a       507     0    26     1     7
 -1.3014553243849403E-01 a       508     0    26     1     8
  1.8442363766323877E-01 a       509     0    26     1     9
 -1.8597478844492604E-01 a       510     0    26     1    10
  1.1543509605295901E-01 a       511     0    26     1    11
 -1.0453879125341771E-02 a       512     0    26     1    12
 -6.0367410097602534E-02 a       513     0    26     1    13
 -5.6043457704391869E-02 a       514     0    26     1    14
 -8.8369537214062641E-02 a       515     0    26     1    15
  1.3768351809734922E-01 a       516     0    26     1    16
  2.0172473060817882E-02 a       517     0    26     1    17
 -6.0705807972660881E-03 a       518     0    26     1    18
 -1.3377600795692288E-01 a       519     0    26     1    19
 -9.2163167218286102E-02 a       520     0    26     1    20
 -4.2603525521713592E-03 a       521     0    27     1     1
 -2.3007687487866488E-01 a       522     0    27     1     2
 -2.8690506071081392E-02 a       523     0    27     1     3
  3.4010661428633834E-02 a       524     0    27     1     4
 -1.2313376717610515E-01 a       525     0    27     1     5
 -1.7844102082954308E-01 a       526     0    27     1     6
 -1.1023668850617463E-01 a       527     0    27     1     7
  1.3752688673296160E-01 a       528     0    27     1     8
  9.0617392713772005E-02 a       529     0    27     1     9
