################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.5960388480853755E-03 a       531     0    27     1    11
  3.2296655572692445E-01 a       532     0    27     1    12
 -3.4970775699845386E-01 a       533     0    27     1    13
 -1.5840821185935530E-01 a       534     0    27     1    14
 -2.3061994956529580E-01 a       535     0    27     1    15
 -9.6848766027214164E-02 a       536     0    27     1    16
 -3.2525589599521487E-01 a       537     0    27     1    17
 -9.3129627925924371E-03 a       538     0    27     1    18
  2.3968696829031735E-01 a       539     0    27     1    19
 -8.8085799996361014E-02 a       540     0    27     1    20
 -2.4198719185468881E-01 a       541     0    28     1     1
 -2.6320842479030271E-01 a       542     0    28     1     2
 -1.8461554760878973E-01 a       543     0    28     1     3
  2.1057126395802284E-01 a       544     0    28     1     4
 -5.1969034566265497E-02 a       545     0    28     1     5
 -2.0847678888528448E-01 a       546     0    28     1     6
  2.2128499659211689E-01 a       547     0    28     1     7
  3.6313609434252586E-01 a       548     0    28     1     8
 -1.4144420788164569E-01 a       549     0    28     1     9
  4.5727742842173430E-01 a       550     0    28     1    10
  1.1351626963903655E-01 a       551     0    28     1    11
 -6.3113350830883347E-02 a       552     0    28     1    12
  7.4462825462493401E-02 a       553     0    28     1    13
 -3.6191529999248606E-01 a       554     0    28     1    14
 -3.6054689210433905E-01 a       555     0    28     1    15
  9.7014078393043435E-02 a       556     0    28     1    16
 -2.2142953431869103E-01 a       557     0    28     1    17
  1.8318870756847100E-01 a       558     0    28     1    18
 -2.0106996822489395E-02 a       559     0    28     1    19
 -1.7178982035081075E-01 a       560     0    28     1    20
  3.5127272276354204E-01 a       561     0    29     1     1
 -3.4719982308163594E-01 a       562     0    29     1     2
  2.8560305237835043E-01 a       563     0    29     1     3
  1.2671346618846338E-01 a       564     0    29     1     4
 -1.5561211389422430E-01 a       565     0    29     1     5
  4.5629078190159555E-01 a       566     0    29     1     6
  5.2634207959222490E-01 a       567     0    29     1     7
  2.9370413376600224E-01 a       568     0    29     1     8
  4.1529216807759306E-01 a       569     0    29     1     9
 -1.4623180577596201E-01 a       570     0    29     1    10
  2.0052116431489952E-01 a       571     0    29     1    11
  2.5519784377720101E-01 a       572     0    29     1    12
 -1.2504741794106211E-01 a       573     0    29     1    13
 -3.7739881926117674E-01 a       574     0    29     1    14
  8.7707509407658008E-02 a       575     0    29     1    15
 -1.6634066876409340E-01 a       576     0    29     1    16
  2.2895442820847800E-01 a       577     0    29     1    17
 -2.1735347369369057E-01 a       578     0    29     1    18
 -3.0547368008175568E-01 a       579     0    29     1    19
 -1.5071141290872214E-01 a       580     0    29     1    20
 -3.5752745275000858E-01 a       581     0    30     1     1
 -9.7235080866151208E-02 a       582     0    30     1     2
  1.2922558653952523E-01 a       583     0    30     1     3
 -3.2957927273367982E-01 a       584     0    30     1     4
  3.0092990049082102E-01 a       585     0    30     1     5
  6.5106268595096106E-02 a       586     0    30     1     6
  1.4028956445252805E-01 a       587     0    30     1     7
 -3.1235414194128708E-01 a       588     0    30     1     8
  2.6611508028927186E-02 a       589     0    30     1     9
  1.1757974289281169E-02 a       590     0    30     1    10
  2.0235960123817681E-01 a       591     0    30     1    11
 -3.2099170950821307E-02 a       592     0    30     1    12
 -1.1472109316576941E-01 a       593     0    30     1    13
  2.1020880240575907E-01 a       594     0    30     1    14
  1.7127851432992455E-01 a       595     0    30     1    15
  2.1190000744309043E-01 a       596     0    30     1    16
  1.2534439983032455E-01 a       597     0    30     1    17
  6.4587831549497793E-02 a       598     0    30     1    18
 -4.1123718133555431E-01 a       599     0    30     1    19
 -3.5336993221078673E-02 a       600     0    30     1    20
 -5.1415222026631340E-02 a       601     0    31     1     1
 -3.1297930023044540E-01 a       602     0    31     1     2
  1.5154895531177176E-01 a       603     0    31     1     3
  1.3854457873134521E-01 a       604     0    31     1     4
  5.4896085886092995E-02 a       605     0    31     1     5
 -3.3317665222038689E-02 a       606     0    31     1     6
  2.0831309969952816E-01 a       607     0    31     1     7
  2.7552811866457699E-01 a       608     0    31     1     8
 -3.6548556411458966E-01 a       609     0    31     1     9
  6.4499761760136963E-03 a       610     0    31     1    10
  1.1879384000726158E-01 a       611     0    31     1    11
 -2.0279948974494491E-01 a       612     0    31     1    12
 -9.8832525056521958E-02 a       613     0    31     1    13
  4.7422124230309136E-02 a       614     0    31     1    14
  3.0512908640035308E-02 a       615     0    31     1    15
 -7.3239267208968992E-02 a       616     0    31     1    16
  4.7077779645747858E-01 a       617     0    31     1    17
  2.0626094524273164E-01 a       618     0    31     1    18
  2.0495369593857685E-01 a       619     0    31     1    19
  2.5299769801248811E-01 a       620     0    31     1    20
 -6.3491336082069028E-02 a       621     0    32     1     1
  2.3283946453004817E-01 a       622     0    32     1     2
  9.0343430016936923E-03 a       623     0    32     1     3
 -2.0465526981799098E-01 a       624     0    32     1     4
 -1.2863992960777124E-01 a       625     0    32     1     5
 -3.3740908392202659E-02 a       626     0    32     1     6
 -1.0489327176258563E-01 a       627     0    32     1     7
  1.5530517003769029E-01 a       628     0    32     1     8
 -2.3200574022570908E-01 a       629     0    32     1     9
 -2.2760195857381837E-01 a       630     0    32     1    10
 -4.5375377196312150E-01 a       631     0    32     1    11
 -2.2599860008430311E-01 a       632     0    32     1    12
 -1.5433666249539565E-01 a       633     0    32     1    13
  1.7075269961916295E-01 a       634     0    32     1    14
 -7.0599712418396118E-02 a       635     0    32     1    15
  5.6474334354316709E-02 a       636     0    32     1    16
  2.9300043394599458E-03 a       637     0    32     1    17
  1.4590791307041107E-01 a       638     0    32     1    18
  5.9858743788086435E-02 a       639     0    32     1    19
  7.5632512772475152E-02 a       640     0    32     1    20
  1.5598395729718146E-02 b       641     1     1
 -9.3487582676394643E-01 b       642     1     2
 -1.2740330862454192E+00 b       643     1     3
 -3.6406051156205854E-01 b       644     1     4
 -1.2326829310869074E+00 b       645     1     5
  6.3775556697671631E-01 b       646     1     6
 -1.3827565659446401E+00 b       647     1     7
 -1.0963576565729805E+00 b       648     1     8
 -5.7508422940892645E-01 b       649     1     9
  1.2035151585730923E+00 b       650     1    10
 -1.2384790651448621E+00 b       651     1    11
  2.2659149121385375E-01 b       652     1    12
  1.1811427139865109E+00 b       653     1    13
 -1.4261828121021472E-01 b       654     1    14
  1.1873202205895901E+00 b       655     1    15
 -1.0261525380914251E-01 b       656     1    16
 -1.1114913495098253E+00 b       657     1    17
 -7.1487183093935436E-01 b       658     1    18
  7.0183371637588576E-01 b       659     1    19
  4.9121509376604794E-01 b       660     1    20
 -3.5168298510469757E-02 a       661     1     1     2     1
  4.7316811520638818E-01 a       662     1     1     2     2
 -1.9723893268583298E-01 a       663     1     1     2     3
 -9.4201172588640622E-02 a       664     1     1     2     4
 -3.0378710230753214E-01 a       665     1     1     2     5
 -2.0089362049549006E-01 a       666     1     1     2     6
 -8.3211102268378162E-02 a       667     1     1     2     7
 -3.9378094299877003E-01 a       668     1     1     2     8
 -8.7459470949871373E-02 a       669     1     1     2     9
 -2.2794916330952375E-02 a       670     1     1     2    10
  3.9688900350014844E-01 a       671     1     1     2    11
  5.6351369602238799E-01 a       672     1     1     2    12
 -1.5983147267225870E-01 a       673     1     1     2    13
 -4.3610554908311489E-01 a       674     1     1     2    14
  2.2794451723606229E-01 a       675     1     1     2    15
  3.7048049714746084E-01 a       676     1     1     2    16
  3.2998286679357414E-01 a       677     1     1     2    17
  2.1128453628343286E-01 a       678     1     1     2    18
 -4.3817485828972613E-01 a       679     1     1     2    19
  6.5765298492099403E-02 a       680     1     1     2    20
  4.1345039957185203E-01 a       681     1     2     2     1
  4.7437996880375155E-01 a       682     1     2     2     2
 -4.5545525520602981E-01 a       683     1     2     2     3
  3.8064485702750056E-01 a       684     1     2     2     4
  3.8735507361936483E-01 a       685     1     2     2     5
 -1.5000914569187883E-02 a       686     1     2     2     6
 -3.9549139773953501E-01 a       687     1     2     2     7
  1.6575658346133282E-02 a       688     1     2     2     8
  2.8259091319124857E-01 a       689     1     2     2     9
  4.8026497842867133E-01 a       690     1     2     2    10
 -2.2466898156802437E-01 a       691     1     2     2    11
  3.4908126557071451E-01 a       692     1     2     2    12
  4.2627056981133760E-01 a       693     1     2     2    13
 -2.2300599017194658E-01 a       694     1     2     2    14
  6.1203360162764321E-02 a       695     1     2     2    15
  7.0796340333839836E-01 a       696     1     2     2    16
  5.4527314619182567E-02 a       697     1     2     2    17
 -2.8625292213533309E-02 a       698     1     2     2    18
  6.0620436446683135E-01 a       699     1     2     2    19
 -1.7932210559134115E-01 a       700     1     2     2    20
 -1.1516120002906982E-01 a       701     1     3     2     1
 -3.0736491305766267E-01 a       702     1     3     2     2
  1.3170811142626609E-01 a       703     1     3     2     3
 -5.2759184091263456E-01 a       704     1     3     2     4
  3.0475132924561310E-01 a       705     1     3     2     5
 -3.1582968769134391E-02 a       706     1     3     2     6
  5.9057622116743491E-01 a       707     1     3     2     7
  3.9410101835053601E-01 a       708     1     3     2     8
 -3.0947745369190865E-01 a       709     1     3     2     9
  7.7841648257610131E-03 a       710     1     3     2    10
 -5.2426528318382892E-01 a       711     1     3     2    11
  9.1149060815674046E-02 a       712     1     3     2    12
  1.3136413356379306E-01 a       713     1     3     2    13
  5.1605291773760897E-01 a       714     1     3     2    14
  2.9543235043453231E-01 a       715     1     3     2    15
  9.6294569932196650E-02 a       716     1     3     2    16
 -3.8178649725041008E-01 a       717     1     3     2    17
  3.3906086884651071E-01 a       718     1     3     2    18
  3.3656865924557577E-01 a       719     1     3     2    19
  5.4617571687617117E-01 a       720     1     3     2    20
  5.1985785209369195E-01 a       721     1     4     2     1
 -1.8925701417178961E-02 a       722     1     4     2     2
 -1.7785433515871493E-01 a       723     1     4     2     3
 -2.8285150233918493E-01 a       724     1     4     2     4
 -6.8900478747698690E-01 a       725     1     4     2     5
  3.6977094384255421E-01 a       726     1     4     2     6
  3.1349795523993412E-01 a       727     1     4     2     7
 -2.1525232718345961E-02 a       728     1     4     2     8
 -6.5296318655210950E-01 a       729     1     4     2     9
  3.3236857939429121E-01 a       730     1     4     2    10
 -5.2185623240635512E-02 a       731     1     4     2    11
 -4.1664183482828776E-01 a       732     1     4     2    12
  1.6505262988493671E-01 a       733     1     4     2    13
 -4.7360619819077958E-02 a       734     1     4     2    14
 -6.8145943296734446E-01 a       735     1     4     2    15
  1.7766795736493809E-01 a       736     1     4     2    16
 -2.4624451411576653E-01 a       737     1     4     2    17
 -6.3084553312088831E-01 a       738     1     4     2    18
  9.8188941223363246E-02 a       739     1     4     2    19
 -2.9509726459954572E-01 a       740     1     4     2    20
 -1.1578062112851191E-01 a       741     1     5     2     1
 -1.7369195738062343E-01 a       742     1     5     2     2
  1.7242854331708590E-01 a       743     1     5     2     3
  5.8849001212279106E-01 a       744     1     5     2     4
 -1.8232119678110367E-01 a       745     1     5     2     5
  4.2816519309251799E-01 a       746     1     5     2     6
  3.3889666416869572E-03 a       747     1     5     2     7
 -5.0373855368094600E-01 a       748     1     5     2     8
  4.8858133947872273E-01 a       749     1     5     2     9
  6.0926592042505712E-01 a       750     1     5     2    10
  6.0385354378339440E-01 a       751     1     5     2    11
  4.2458725572122581E-02 a       752     1     5     2    12
 -4.8157418974911914E-01 a       753     1     5     2    13
  3.2006814163284031E-01 a       754     1     5     2    14
 -4.7902585333551717E-01 a       755     1     5     2    15
 -2.6607310243207855E-01 a       756     1     5     2    16
 -1.7093637242071383E-01 a       757     1     5     2    17
 -2.2587201808037288E-01 a       758     1     5     2    18
  3.8113803505061150E-01 a       759     1     5     2    19
  4.5625039762958386E-01 a       760     1     5     2    20
 -3.6453384460583671E-01 a       761     1     6     2     1
  4.8677661750821327E-01 a       762     1     6     2     2
 -5.4098647587003612E-01 a       763     1     6     2     3
 -2.5210099592349065E-02 a       764     1     6     2     4
 -1.0264425266848574E-01 a       765     1     6     2     5
 -6.7241199922799033E-02 a       766     1     6     2     6
 -1.0111685965430817E-01 a       767     1     6     2     7
  6.7867193854402486E-01 a       768     1     6     2     8
 -2.4669863177668552E-01 a       769     1     6     2     9
 -1.2369530477880684E-01 a       770     1     6     2    10
  4.3667563199662979E-01 a       771     1     6     2    11
 -4.8003367161399235E-01 a       772     1     6     2    12
 -6.0773712529967228E-01 a       773     1     6     2    13
  5.1704440046568934E-01 a       774     1     6     2    14
  5.0559627218280313E-02 a       775     1     6     2    15
  6.2980061620313132E-01 a       776     1     6     2    16
 -2.3456509908735068E-01 a       777     1     6     2    17
  1.8197400837854391E-01 a       778     1     6     2    18
  1.3035431250710533E-01 a       779     1     6     2    19
  2.7389869527574728E-01 a       780     1     6     2    20
 -6.4705699048248203E-02 a       781     1     7     2     1
  2.8057612976892804E-01 a       782     1     7     2     2
  4.9196094945528979E-01 a       783     1     7     2     3
  5.8116349803382455E-02 a       784     1     7     2     4
 -2.0438265593562299E-01 a       785     1     7     2     5
  2.4978525760551645E-01 a       786     1     7     2     6
 -2.5541166186641973E-01 a       787     1     7     2     7
 -3.6648818490734153E-01 a       788     1     7     2     8
  3.5979968235557477E-02 a       789     1     7     2     9
  4.3550871476544344E-02 a       790     1     7     2    10
 -3.1316546135794648E-01 a       791     1     7     2    11
 -1.5683589712658469E-01 a       792     1     7     2    12
  2.6130863861377407E-01 a       793     1     7     2    13
 -3.9699580710528898E-01 a       794     1     7     2    14
 -3.9346011338730053E-01 a       795     1     7     2    15
 -5.4382938657211721E-01 a       796     1     7     2    16
 -1.7414454584748112E-01 a       797     1     7     2    17
 -2.3428497439524018E-01 a       798     1     7     2    18
 -2.3477710810126715E-01 a       799     1     7     2    19
  2.1447581892142142E-01 a       800     1     7     2    20
 -1.4453559374288244E-01 a       801     1     8     2     1
 -7.3738904185709123E-02 a       802     1     8     2     2
  2.1085531651817918E-01 a       803     1     8     2     3
  6.0790004280271959E-01 a       804     1     8     2     4
  4.0961566701497948E-02 a       805     1     8     2     5
 -3.7253649364376656E-01 a       806     1     8     2     6
 -4.5470225921537138E-01 a       807     1     8     2     7
 -5.7425163674072044E-01 a       808     1     8     2     8
 -3.4706594996467394E-01 a       809     1     8     2     9
 -1.1754066991241090E-01 a       810     1     8     2    10
 -7.2899023685386961E-03 a       811     1     8     2    11
  1.6059184726183376E-01 a       812     1     8     2    12
  9.6751656286820725E-02 a       813     1     8     2    13
 -2.2345030096865731E-01 a       814     1     8     2    14
  2.9934697890650818E-03 a       815     1     8     2    15
  2.0025361364311559E-01 a       816     1     8     2    16
 -4.8985464577428035E-02 a       817     1     8     2    17
 -2.7585137081355141E-02 a       818     1     8     2    18
  3.6517820644913568E-01 a       819     1     8     2    19
  4.9749688835614730E-01 a       820     1     8     2    20
 -3.7438597568514548E-01 a       821     1     9     2     1
 -2.4214940848416081E-01 a       822     1     9     2     2
 -7.7157441588338024E-02 a       823     1     9     2     3
  2.1817223321653598E-01 a       824     1     9     2     4
  1.4608611026823057E-01 a       825     1     9     2     5
  3.8927568461375067E-01 a       826     1     9     2     6
  3.5015715657212276E-01 a       827     1     9     2     7
 -1.0575886157634391E-01 a       828     1     9     2     8
 -3.9101133841574587E-01 a       829     1     9     2     9
  6.7393849145129558E-01 a       830     1     9     2    10
 -3.6582034276260389E-01 a       831     1     9     2    11
  4.8200359049958624E-01 a       832     1     9     2    12
 -2.5412350862458417E-02 a       833     1     9     2    13
  1.5547179425304816E-01 a       834     1     9     2    14
 -4.2655726074998668E-01 a       835     1     9     2    15
 -2.6127282025924806E-02 a       836     1     9     2    16
  7.4772243543455200E-02 a       837     1     9     2    17
  4.9879611912740346E-01 a       838     1     9     2    18
 -3.5546347031566111E-01 a       839     1     9     2    19
  1.8404974671699786E-01 a       840     1     9     2    20
 -3.7796054297374138E-01 a       841     1    10     2     1
  4.4773697782680899E-01 a       842     1    10     2     2
 -4.6087554363726613E-01 a       843     1    10     2     3
  1.7661280678480985E-02 a       844     1    10     2     4
 -3.3052071490878199E-01 a       845     1    10     2     5
 -2.3255952104069005E-01 a       846     1    10     2     6
  4.3854155877564199E-01 a       847     1    10     2     7
  2.0175650083121838E-01 a       848     1    10     2     8
  2.6136618480443319E-01 a       849     1    10     2     9
  1.7293038375297143E-01 a       850     1    10     2    10
  9.0828230891261741E-02 a       851     1    10     2    11
  9.6442591326780666E-02 a       852     1    10     2    12
 -1.8170392829177320E-01 a       853     1    10     2    13
 -4.2436459528747777E-01 a       854     1    10     2    14
  8.6992198078027702E-02 a       855     1    10     2    15
  5.9238162535178074E-01 a       856     1    10     2    16
 -4.7588884584451330E-01 a       857     1    10     2    17
  4.6398543707166556E-01 a       858     1    10     2    18
 -5.4087962040172521E-01 a       859     1    10     2    19
 -5.5087078653301014E-01 a       860     1    10     2    20
 -4.8441184837048357E-01 a       861     1    11     2     1
 -3.0003287807575135E-01 a       862     1    11     2     2
 -3.6601419490180037E-01 a       863     1    11     2     3
  4.6215325905759741E-01 a       864     1    11     2     4
 -4.5607933472302736E-01 a       865     1    11     2     5
 -2.0472465495929881E-01 a       866     1    11     2     6
  1.6292304246190667E-01 a       867     1    11     2     7
 -2.5765113359903169E-01 a       868     1    11     2     8
  4.1922048181007221E-01 a       869     1    11     2     9
  3.2263274191061925E-01 a       870     1    11     2    10
 -5.9552517618986134E-01 a       871     1    11     2    11
  1.0675145182210329E-01 a       872     1    11     2    12
 -4.2067177172307829E-01 a       873     1    11     2    13
 -2.3997931895684016E-01 a       874     1    11     2    14
  3.4108295219485502E-01 a       875     1    11     2    15
 -1.2187105081581893E-01 a       876     1    11     2    16
  2.6620967064387696E-01 a       877     1    11     2    17
  1.6993883889185227E-02 a       878     1    11     2    18
 -5.5967553807228876E-01 a       879     1    11     2    19
  2.0292175803438173E-01 a       880     1    11     2    20
 -8.1528954116970490E-02 a       881     1    12     2     1
  2.0971452577398611E-01 a       882     1    12     2     2
  1.1182875668778094E-01 a       883     1    12     2     3
 -4.7914893842952405E-01 a       884     1    12     2     4
  1.7531911226515784E-01 a       885     1    12     2     5
  5.7177953366488954E-01 a       886     1    12     2     6
  3.3274317466085818E-01 a       887     1    12     2     7
  3.6948467608968488E-01 a       888     1    12     2     8
  5.3376421827080922E-01 a       889     1    12     2     9
 -6.0058234908999009E-01 a       890     1    12     2    10
  2.7528699248134764E-01 a       891     1    12     2    11
  2.2383793831655954E-01 a       892     1    12     2    12
 -8.0871724419785768E-02 a       893     1    12     2    13
  2.4005414990363388E-01 a       894     1    12     2    14
 -3.5818301063783947E-01 a       895     1    12     2    15
  2.4178537742893616E-01 a       896     1    12     2    16
 -1.0812434994150648E-01 a       897     1    12     2    17
 -3.8966423519443588E-01 a       898     1    12     2    18
  2.1269171510187518E-01 a       899     1    12     2    19
  5.7586945491608676E-01 a       900     1    12     2    20
  2.9355279744494822E-01 a       901     1    13     2     1
  2.8692241162489573E-01 a       902     1    13     2     2
 -6.3762388257548652E-01 a       903     1    13     2     3
  1.6607546213558388E-01 a       904     1    13     2     4
 -4.0159705876317908E-01 a       905     1    13     2     5
 -3.1924032686594367E-01 a       906     1    13     2     6
 -1.7341986562910813E-01 a       907     1    13     2     7
 -5.9463066704308420E-01 a       908     1    13     2     8
 -2.5922546440769156E-01 a       909     1    13     2     9
 -2.5566476234414537E-01 a       910     1    13     2    10
  2.2804405993829752E-01 a       911     1    13     2    11
  3.1737258581333888E-01 a       912     1    13     2    12
  4.8613314879870878E-01 a       913     1    13     2    13
 -3.9378808317185343E-01 a       914     1    13     2    14
  3.7721568302188357E-01 a       915     1    13     2    15
  6.7970624931658979E-02 a       916     1    13     2    16
  4.1416889020736108E-01 a       917     1    13     2    17
 -5.3404687781668778E-02 a       918     1    13     2    18
 -1.8432827494115087E-01 a       919     1    13     2    19
  3.8647269867484169E-01 a       920     1    13     2    20
 -4.1979242908158032E-01 a       921     1    14     2     1
  3.5269559290946484E-01 a       922     1    14     2     2
  4.1469114987188826E-01 a       923     1    14     2     3
 -4.1407694217078345E-01 a       924     1    14     2     4
  1.6215274247841410E-01 a       925     1    14     2     5
  1.7580794750375658E-01 a       926     1    14     2     6
 -5.8759519414589190E-01 a       927     1    14     2     7
 -3.5615121050182086E-01 a       928     1    14     2     8
 -1.4517463248476339E-01 a       929     1    14     2     9
 -1.7684163384445745E-05 a       930     1    14     2    10
  3.7781631430570972E-01 a       931     1    14     2    11
 -6.7567880112822809E-01 a       932     1    14     2    12
  4.4238916235855125E-01 a       933     1    14     2    13
  4.7991397828266319E-01 a       934     1    14     2    14
 -1.2074726014035336E-01 a       935     1    14     2    15
  4.9756848351012356E-01 a       936     1    14     2    16
 -5.6431991620279887E-01 a       937     1    14     2    17
 -1.0439384140351836E-01 a       938     1    14     2    18
  5.1231884786015414E-01 a       939     1    14     2    19
 -5.0165735185707150E-01 a       940     1    14     2    20
 -3.0158345403000703E-01 a       941     1    15     2     1
  5.0975235068323244E-01 a       942     1    15     2     2
  3.1880995616461605E-01 a       943     1    15     2     3
 -5.6778785399235077E-01 a       944     1    15     2     4
 -3.1509075759242866E-01 a       945     1    15     2     5
 -4.1767982956664451E-01 a       946     1    15     2     6
  6.6424016437565250E-02 a       947     1    15     2     7
  8.1133478376381074E-02 a       948     1    15     2     8
  6.2462492603747144E-01 a       949     1    15     2     9
  5.4350622473466159E-01 a       950     1    15     2    10
 -1.6243749583054645E-02 a       951     1    15     2    11
  7.4595233497416336E-01 a       952     1    15     2    12
  9.8859578412769655E-02 a       953     1    15     2    13
 -1.6861117273099657E-01 a       954     1    15     2    14
  4.8141040127686913E-01 a       955     1    15     2    15
  1.1642444729261296E-01 a       956     1    15     2    16
  8.4947444139141604E-01 a       957     1    15     2    17
 -3.4300023140550484E-01 a       958     1    15     2    18
  2.7002305117337450E-01 a       959     1    15     2    19
 -3.8122164551261029E-01 a       960     1    15     2    20
  3.4732956245233654E-01 a       961     1    16     2     1
 -4.0498583296602264E-01 a       962     1    16     2     2
  3.1450930080337658E-01 a       963     1    16     2     3
  2.4098950241914604E-02 a       964     1    16     2     4
  2.1079900320372419E-01 a       965     1    16     2     5
 -2.4866479826899032E-01 a       966     1    16     2     6
  6.8866537603329403E-01 a       967     1    16     2     7
 -1.6652563860142985E-01 a       968     1    16     2     8
 -6.5462841650823422E-01 a       969     1    16     2     9
  1.1654334941205999E-01 a       970     1    16     2    10
 -4.1335835750386615E-02 a       971     1    16     2    11
  4.6719594392987882E-02 a       972     1    16     2    12
 -5.5255727973763125E-01 a       973     1    16     2    13
  4.6875552626837197E-01 a       974     1    16     2    14
 -2.9330698660566312E-01 a       975     1    16     2    15
 -3.4838927864570401E-01 a       976     1    16     2    16
  6.5878523046278781E-02 a       977     1    16     2    17
  3.4739179792414632E-01 a       978     1    16     2    18
  2.5002968562927114E-01 a       979     1    16     2    19
 -2.8278794049689732E-01 a       980     1    16     2    20
  5.3293608266169701E-01 a       981     1    17     2     1
 -2.8942703094866895E-01 a       982     1    17     2     2
  5.2529860081228452E-01 a       983     1    17     2     3
  5.7687436461248809E-01 a       984     1    17     2     4
  1.5469750963305018E-02 a       985     1    17     2     5
 -1.3405494599422879E-01 a       986     1    17     2     6
 -5.1128510880769629E-01 a       987     1    17     2     7
 -4.1057836954526261E-01 a       988     1    17     2     8
 -1.0958545747933236E-01 a       989     1    17     2     9
 -3.8304444018395939E-01 a       990     1    17     2    10
  4.2563949808023777E-01 a       991     1    17     2    11
  6.4389281510992535E-01 a       992     1    17     2    12
  4.9263396329804271E-01 a       993     1    17     2    13
 -4.1533024732565405E-01 a       994     1    17     2    14
  3.5957393704224028E-01 a       995     1    17     2    15
 -2.1482769648310562E-01 a       996     1    17     2    16
 -1.4407540918768788E-01 a       997     1    17     2    17
  4.4007131244858638E-01 a       998     1    17     2    18
 -7.2682212909153179E-02 a       999     1    17     2    19
 -4.6090978813774619E-01 a      1000     1    17     2    20
  4.0838395790632487E-01 a      1001     1    18     2     1
 -4.5495612621860765E-01 a      1002     1    18     2     2
  5.2335399740738242E-01 a      1003     1    18     2     3
 -1.0580724870335395E-01 a      1004     1    18     2     4
 -5.4492040650710849E-01 a      1005     1    18     2     5
 -3.9785063574774804E-01 a      1006     1    18     2     6
 -2.2146042268677932E-01 a      1007     1    18     2     7
  1.1991716817892854E-01 a      1008     1    18     2     8
  4.9909255039846945E-01 a      1009     1    18     2     9
 -6.4697802046736619E-01 a      1010     1    18     2    10
 -3.5215524143257809E-01 a      1011     1    18     2    11
  7.7281366962336367E-02 a      1012     1    18     2    12
  3.8049395283389520E-01 a      1013     1    18     2    13
  4.6694573331238345E-02 a      1014     1    18     2    14
  1.0682438274906166E-01 a      1015     1    18     2    15
  5.8964545022037310E-02 a      1016     1    18     2    16
  1.7045298521484251E-01 a      1017     1    18     2    17
 -4.3889588146265684E-01 a      1018     1    18     2    18
 -4.2988394072342354E-02 a      1019     1    18     2    19
  3.6610664508132357E-01 a      1020     1    18     2    20
  3.2877262458474327E-01 a      1021     1    19     2     1
 -5.0591534578947148E-02 a      1022     1    19     2     2
 -2.2455475023322000E-02 a      1023     1    19     2     3
  7.7156722064455341E-02 a      1024     1    19     2     4
 -1.5319564144078476E-01 a      1025     1    19     2     5
  1.6144092619442213E-01 a      1026     1    19     2     6
 -1.2720779081534492E-02 a      1027     1    19     2     7
 -2.8134778583104397E-01 a      1028     1    19     2     8
  3.6043321604275591E-01 a      1029     1    19     2     9
  3.8346969913999057E-01 a      1030     1    19     2    10
 -3.2121572304550311E-01 a      1031     1    19     2    11
 -5.7643586756735421E-02 a      1032     1    19     2    12
 -4.4527474691318475E-01 a      1033     1    19     2    13
  4.7192654123325878E-01 a      1034     1    19     2    14
 -3.7054544279543933E-01 a      1035     1    19     2    15
 -2.5308487656819351E-01 a      1036     1    19     2    16
 -5.0997045938010721E-01 a      1037     1    19     2    17
 -8.2517952127712263E-02 a      1038     1    19     2    18
  1.6836373523282544E-01 a      1039     1    19     2    19
  4.4660835565855463E-02 a      1040     1    19     2    20
 -2.4037837878860902E-01 a      1041     1    20     2     1
  2.4417422979968620E-01 a      1042     1    20     2     2
  3.7844991966947523E-02 a      1043     1    20     2     3
  2.3953328471783719E-01 a      1044     1    20     2     4
  3.2772903339926018E-01 a      1045     1    20     2     5
 -2.5033542697819183E-01 a      1046     1    20     2     6
 -1.4248988069391103E-01 a      1047     1    20     2     7
  3.4505639602070715E-01 a      1048     1    20     2     8
  3.2778178835079980E-01 a      1049     1    20     2     9
 -8.2074113494479975E-02 a      1050     1    20     2    10
 -5.3898314437549821E-01 a      1051     1    20     2    11
 -2.5272339964802153E-02 a      1052     1    20     2    12
  5.8803666173861269E-01 a      1053     1    20     2    13
  5.3828405370243904E-01 a      1054     1    20     2    14
 -2.6620870843634675E-01 a      1055     1    20     2    15
  4.7627818458396837E-01 a      1056     1    20     2    16
  5.3637509583846599E-01 a      1057     1    20     2    17
  3.6463678241069214E-01 a      1058     1    20     2    18
 -4.3063567065587310E-01 a      1059     1    20     2    19
  4.3700474821615548E-01 a      1060     1    20     2    20
 -7.6494700707296426E-01 b      1061     2     1
 -1.6443120588679722E-01 b      1062     2     2
 -7.5066904137191615E-01 b      1063     2     3
 -1.2772775406814727E+00 b      1064     2     4
  1.5901255110545903E-01 b      1065     2     5
  7.7811598429067097E-02 b      1066     2     6
  1.2137052918126827E+00 b      1067     2     7
  1.1489795616675036E+00 b      1068     2     8
 -1.5704556285935818E+00 b      1069     2     9
 -7.8453363734285464E-03 b      1070     2    10
  1.4339528517736146E+00 b      1071     2    11
