################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.9779262074806859E-01 a       531     0    27     1    11
  3.5412121021212828E-01 a       532     0    27     1    12
 -1.2982612518082404E-01 a       533     0    27     1    13
  1.5330418446387117E-01 a       534     0    27     1    14
  2.0508092514598744E-01 a       535     0    27     1    15
  3.4900725006698957E-01 a       536     0    27     1    16
  2.7194506625989939E-01 a       537     0    27     1    17
  9.8519244869455808E-03 a       538     0    27     1    18
 -5.1797269641846118E-02 a       539     0    27     1    19
 -8.7192404315420316E-02 a       540     0    27     1    20
 -1.5735859927932083E-01 a       541     0    28     1     1
 -1.9170437620731948E-01 a       542     0    28     1     2
  4.2831776053624682E-01 a       543     0    28     1     3
 -1.8302266842632606E-01 a       544     0    28     1     4
 -3.5467909530029817E-01 a       545     0    28     1     5
 -1.9295698398466743E-01 a       546     0    28     1     6
  1.5164536643894222E-01 a       547     0    28     1     7
  1.8773786769923484E-01 a       548     0    28     1     8
  1.8873499305389763E-01 a       549     0    28     1     9
  3.5090740021315889E-02 a       550     0    28     1    10
 -1.2800264712609729E-02 a       551     0    28     1    11
 -2.0486708735929884E-01 a       552     0    28     1    12
  5.4316483471497456E-01 a       553     0    28     1    13
 -4.3826969811440319E-01 a       554     0    28     1    14
  9.1754604930478299E-03 a       555     0    28     1    15
  4.4122788122478933E-02 a       556     0    28     1    16
 -7.9895763666434680E-02 a       557     0    28     1    17
 -4.4263440009265881E-01 a       558     0    28     1    18
 -2.3581681761554149E-01 a       559     0    28     1    19
 -1.4992590911039602E-01 a       560     0    28     1    20
  2.9947709039581960E-01 a       561     0    29     1     1
  1.6173206290348216E-01 a       562     0    29     1     2
 -2.2299383056330943E-01 a       563     0    29     1     3
  2.5197175018505141E-01 a       564     0    29     1     4
 -1.2403553691686546E-01 a       565     0    29     1     5
  1.1240047274337724E-01 a       566     0    29     1     6
 -6.9745833131206511E-02 a       567     0    29     1     7
 -1.6710124392627805E-02 a       568     0    29     1     8
  2.9958844775138771E-01 a       569     0    29     1     9
 -2.0990599857589656E-01 a       570     0    29     1    10
 -1.8274720349029033E-01 a       571     0    29     1    11
  1.4304492013183770E-01 a       572     0    29     1    12
 -4.1526455491367775E-01 a       573     0    29     1    13
  2.7760494882226555E-01 a       574     0    29     1    14
  2.2509085382325197E-01 a       575     0    29     1    15
 -3.4740107761302447E-01 a       576     0    29     1    16
 -8.4028189259633804E-02 a       577     0    29     1    17
 -7.8666392429761381E-02 a       578     0    29     1    18
  1.9251545514108434E-01 a       579     0    29     1    19
  5.3084442544931207E-02 a       580     0    29     1    20
  3.3179471672012170E-02 a       581     0    30     1     1
  2.7685547586562448E-01 a       582     0    30     1     2
  3.1309057570129067E-01 a       583     0    30     1     3
  2.1606572440972299E-01 a       584     0    30     1     4
 -1.8943831140608858E-01 a       585     0    30     1     5
 -2.7422276941795226E-01 a       586     0    30     1     6
  3.3735231065198151E-01 a       587     0    30     1     7
  2.1293370564810607E-01 a       588     0    30     1     8
  4.3047891752212908E-01 a       589     0    30     1     9
  1.5923756358564312E-01 a       590     0    30     1    10
  1.9371086338680044E-01 a       591     0    30     1    11
  1.3382334525664560E-01 a       592     0    30     1    12
  4.4336490904605369E-01 a       593     0    30     1    13
 -1.9319753727068431E-01 a       594     0    30     1    14
  5.2336321204685197E-02 a       595     0    30     1    15
 -3.8536409239183250E-01 a       596     0    30     1    16
  1.0635182393344364E-01 a       597     0    30     1    17
 -2.6100361816666762E-01 a       598     0    30     1    18
 -2.1911443464488520E-02 a       599     0    30     1    19
 -1.4457093825988354E-01 a       600     0    30     1    20
  3.6759328075857162E-01 a       601     0    31     1     1
 -2.2790396791558679E-01 a       602     0    31     1     2
 -1.9499379381245285E-01 a       603     0    31     1     3
 -3.6591697065172579E-01 a       604     0    31     1     4
 -1.6819512936032913E-01 a       605     0    31     1     5
 -1.6677023126008533E-01 a       606     0    31     1     6
 -7.0898080003537534E-02 a       607     0    31     1     7
 -2.8964546543459846E-01 a       608     0    31     1     8
 -1.0684686860915502E-01 a       609     0    31     1     9
  1.9012507087047983E-01 a       610     0    31     1    10
 -5.2563998619811048E-01 a       611     0    31     1    11
  4.6089740894410602E-01 a       612     0    31     1    12
 -4.0948246425400414E-01 a       613     0    31     1    13
  1.7192838886883519E-01 a       614     0    31     1    14
 -9.8693001363788946E-02 a       615     0    31     1    15
 -8.9071799499915047E-02 a       616     0    31     1    16
  9.6273262713379576E-02 a       617     0    31     1    17
  5.7559503784625050E-02 a       618     0    31     1    18
  1.0429662580684720E-02 a       619     0    31     1    19
  3.2237562752704529E-01 a       620     0    31     1    20
 -1.2366864126840618E-01 a       621     0    32     1     1
 -3.0326869526502054E-01 a       622     0    32     1     2
 -1.8284823390620195E-02 a       623     0    32     1     3
 -3.6212571252316450E-01 a       624     0    32     1     4
  3.8055304132088852E-02 a       625     0    32     1     5
 -1.9163211534881042E-01 a       626     0    32     1     6
  1.4957257557432518E-01 a       627     0    32     1     7
 -2.7549393898034794E-02 a       628     0    32     1     8
  1.4943474521388678E-01 a       629     0    32     1     9
  1.4531459384223397E-01 a       630     0    32     1    10
  1.1829346529756328E-01 a       631     0    32     1    11
 -3.8972580005860673E-02 a       632     0    32     1    12
  2.4859525273461661E-01 a       633     0    32     1    13
 -3.1721843749212342E-01 a       634     0    32     1    14
 -1.8558371316066938E-01 a       635     0    32     1    15
 -8.5072187854955780E-02 a       636     0    32     1    16
 -1.1469447099181808E-01 a       637     0    32     1    17
  8.2476232838003247E-02 a       638     0    32     1    18
 -7.1281004794890537E-02 a       639     0    32     1    19
  3.3056820137407246E-02 a       640     0    32     1    20
  1.4559423156364149E+00 b       641     1     1
 -1.1482848145446840E+00 b       642     1     2
 -1.0135529104918091E+00 b       643     1     3
 -1.2572595530943853E+00 b       644     1     4
  2.1890836527828675E-01 b       645     1     5
 -1.3067281444522849E+00 b       646     1     6
 -1.1684262439034816E+00 b       647     1     7
  5.9887802978533744E-01 b       648     1     8
 -9.2291105468219203E-01 b       649     1     9
  2.0041906347154825E-01 b       650     1    10
 -1.6909086793824986E+00 b       651     1    11
 -1.4246333548377732E+00 b       652     1    12
  1.1192935698188022E+00 b       653     1    13
 -1.2980464283567452E+00 b       654     1    14
 -3.6356893425414943E-01 b       655     1    15
 -7.2720289729258680E-01 b       656     1    16
 -1.4113717949506384E+00 b       657     1    17
 -5.9447584289044308E-01 b       658     1    18
  4.0454073278896674E-01 b       659     1    19
  2.7214315225282164E-02 b       660     1    20
  3.4600447387846667E-01 a       661     1     1     2     1
 -9.5387192880051624E-02 a       662     1     1     2     2
  1.6601653134000610E-01 a       663     1     1     2     3
  5.9367217245589610E-01 a       664     1     1     2     4
 -4.3870804483768143E-02 a       665     1     1     2     5
  4.2792714447000385E-01 a       666     1     1     2     6
 -4.4406337303544524E-01 a       667     1     1     2     7
  4.6558664661377902E-01 a       668     1     1     2     8
 -1.1152545300771402E-02 a       669     1     1     2     9
  4.7507177549689683E-01 a       670     1     1     2    10
 -5.0357300951948891E-01 a       671     1     1     2    11
 -1.9319877777904695E-01 a       672     1     1     2    12
  1.4149349883825900E-02 a       673     1     1     2    13
 -5.6223213469817579E-01 a       674     1     1     2    14
  4.1880856931932026E-01 a       675     1     1     2    15
  2.6455887132731737E-01 a       676     1     1     2    16
  4.9986435445284066E-01 a       677     1     1     2    17
  2.5050649149983895E-01 a       678     1     1     2    18
  5.2658355817504154E-01 a       679     1     1     2    19
 -5.1970476628787798E-01 a       680     1     1     2    20
 -2.3058784654390360E-01 a       681     1     2     2     1
 -3.4847786022198940E-01 a       682     1     2     2     2
 -3.6595411271641431E-01 a       683     1     2     2     3
  5.0711562410289257E-01 a       684     1     2     2     4
  6.3352797086804491E-01 a       685     1     2     2     5
 -1.8973470180919834E-02 a       686     1     2     2     6
  2.6116927016124153E-01 a       687     1     2     2     7
  2.4275955738502647E-01 a       688     1     2     2     8
  5.9263912014206199E-01 a       689     1     2     2     9
 -8.0891159103244500E-02 a       690     1     2     2    10
 -1.5868319750413906E-01 a       691     1     2     2    11
  8.1489911566635834E-02 a       692     1     2     2    12
 -1.4200395603139856E-01 a       693     1     2     2    13
  2.5160637835682870E-01 a       694     1     2     2    14
 -3.7060600638982677E-01 a       695     1     2     2    15
  4.3315746104784469E-01 a       696     1     2     2    16
  3.8970652429337288E-01 a       697     1     2     2    17
 -6.1482833695664962E-01 a       698     1     2     2    18
  1.1574837778523071E-01 a       699     1     2     2    19
  6.8732872912658741E-02 a       700     1     2     2    20
  2.3764854297608673E-01 a       701     1     3     2     1
 -2.4240647586101025E-01 a       702     1     3     2     2
  4.4714661257213734E-01 a       703     1     3     2     3
 -5.8130380841880869E-01 a       704     1     3     2     4
  6.0915394926072952E-02 a       705     1     3     2     5
 -1.5124792922422808E-01 a       706     1     3     2     6
  3.6867017918402845E-01 a       707     1     3     2     7
  3.1548624375023993E-01 a       708     1     3     2     8
 -2.5037423701127171E-01 a       709     1     3     2     9
 -5.0951237355653145E-01 a       710     1     3     2    10
  3.3750715259971628E-02 a       711     1     3     2    11
  5.6471418839382947E-01 a       712     1     3     2    12
 -4.4598134505094594E-01 a       713     1     3     2    13
 -1.1116323184896096E-01 a       714     1     3     2    14
 -2.8677868572048842E-01 a       715     1     3     2    15
 -4.8819664948411762E-01 a       716     1     3     2    16
  4.0992994971773949E-01 a       717     1     3     2    17
  5.2379961770992967E-01 a       718     1     3     2    18
  2.3627634654799737E-01 a       719     1     3     2    19
  3.0966333526082124E-01 a       720     1     3     2    20
 -2.8016010751506445E-02 a       721     1     4     2     1
 -4.2835430271004843E-01 a       722     1     4     2     2
  1.5986080533243760E-01 a       723     1     4     2     3
 -1.5711255069714355E-01 a       724     1     4     2     4
 -3.4823874535168370E-01 a       725     1     4     2     5
  2.5921807898346688E-01 a       726     1     4     2     6
 -4.3343474168480778E-01 a       727     1     4     2     7
  5.7652380052162300E-01 a       728     1     4     2     8
 -4.2312371669274379E-01 a       729     1     4     2     9
  5.6796269777005759E-01 a       730     1     4     2    10
  3.1574877912896565E-01 a       731     1     4     2    11
 -2.4775727724056135E-01 a       732     1     4     2    12
 -4.8644021610965560E-01 a       733     1     4     2    13
  5.2630949837158769E-01 a       734     1     4     2    14
 -5.2725824175328018E-01 a       735     1     4     2    15
 -5.0908378389183917E-01 a       736     1     4     2    16
 -3.9798111563439786E-01 a       737     1     4     2    17
 -5.1484174836855900E-01 a       738     1     4     2    18
  7.9784681921433818E-03 a       739     1     4     2    19
  4.2136196479866779E-02 a       740     1     4     2    20
  2.6594177379766293E-01 a       741     1     5     2     1
 -3.7624214127465588E-01 a       742     1     5     2     2
 -1.3106465453300870E-01 a       743     1     5     2     3
  3.3708570409181549E-01 a       744     1     5     2     4
 -4.4003314408221389E-01 a       745     1     5     2     5
  6.0638215642360827E-01 a       746     1     5     2     6
 -3.1592176051048138E-01 a       747     1     5     2     7
  5.2000521106714070E-01 a       748     1     5     2     8
 -4.5073240242861723E-01 a       749     1     5     2     9
 -8.8109461622571966E-02 a       750     1     5     2    10
 -6.3313251137702853E-01 a       751     1     5     2    11
 -2.9160983796654388E-01 a       752     1     5     2    12
 -2.5050856880877787E-01 a       753     1     5     2    13
  3.2311732518369402E-01 a       754     1     5     2    14
 -1.9450191243231935E-01 a       755     1     5     2    15
 -4.5208978972780034E-01 a       756     1     5     2    16
  5.6342460132343175E-01 a       757     1     5     2    17
  4.7796366988807437E-01 a       758     1     5     2    18
 -9.8242021516373138E-02 a       759     1     5     2    19
 -1.8201335019503887E-02 a       760     1     5     2    20
  5.2697612216887672E-02 a       761     1     6     2     1
 -3.7342794298488485E-01 a       762     1     6     2     2
  4.4517243812036400E-01 a       763     1     6     2     3
 -4.1876884449244461E-01 a       764     1     6     2     4
 -3.7988737697362207E-01 a       765     1     6     2     5
  6.6225227262315459E-02 a       766     1     6     2     6
  5.3013088649237161E-01 a       767     1     6     2     7
  6.4376937549444979E-01 a       768     1     6     2     8
 -2.9901152145820098E-01 a       769     1     6     2     9
  1.4905189327213442E-01 a       770     1     6     2    10
 -3.4346513136541590E-01 a       771     1     6     2    11
 -1.3957275538411729E-01 a       772     1     6     2    12
 -1.3449268960311883E-01 a       773     1     6     2    13
 -9.8488884854601236E-02 a       774     1     6     2    14
  5.3924469194945757E-01 a       775     1     6     2    15
  6.1753606105850137E-02 a       776     1     6     2    16
  1.4639597532154597E-01 a       777     1     6     2    17
  3.0536676702139143E-01 a       778     1     6     2    18
  2.6391929413663279E-01 a       779     1     6     2    19
  2.5551966494544037E-01 a       780     1     6     2    20
 -4.8974352909602431E-01 a       781     1     7     2     1
 -4.7628925773996889E-01 a       782     1     7     2     2
  1.0668672251349991E-01 a       783     1     7     2     3
  1.4909405318232127E-02 a       784     1     7     2     4
  8.2373925500480866E-02 a       785     1     7     2     5
 -4.0192476921822756E-01 a       786     1     7     2     6
  2.8368799510253617E-01 a       787     1     7     2     7
  2.1070885109177045E-01 a       788     1     7     2     8
  2.7596145277967893E-01 a       789     1     7     2     9
  7.7359325957902264E-02 a       790     1     7     2    10
  5.2082317891749963E-01 a       791     1     7     2    11
  3.9166799102858224E-02 a       792     1     7     2    12
  2.2012371160026706E-01 a       793     1     7     2    13
  1.9449433755370540E-01 a       794     1     7     2    14
  2.4509154176774484E-01 a       795     1     7     2    15
  2.9548846854591243E-01 a       796     1     7     2    16
 -8.1342873605359745E-02 a       797     1     7     2    17
  2.8444439318343839E-01 a       798     1     7     2    18
 -9.8993381345778605E-02 a       799     1     7     2    19
  5.4751532976443562E-01 a       800     1     7     2    20
 -1.9885181790801429E-01 a       801     1     8     2     1
 -3.3771888919463833E-01 a       802     1     8     2     2
  1.7385535055516788E-01 a       803     1     8     2     3
  3.3625474074198497E-02 a       804     1     8     2     4
  4.5317395990699769E-02 a       805     1     8     2     5
 -5.8174383798317686E-01 a       806     1     8     2     6
 -5.3125705722730254E-01 a       807     1     8     2     7
 -4.3726719269102932E-01 a       808     1     8     2     8
  1.6894267461640308E-01 a       809     1     8     2     9
  2.1047827801548645E-02 a       810     1     8     2    10
  4.9647482265642984E-01 a       811     1     8     2    11
 -4.9408637031995095E-01 a       812     1     8     2    12
  3.4564345090758308E-01 a       813     1     8     2    13
 -6.0406393919276269E-02 a       814     1     8     2    14
  2.2428009538774610E-02 a       815     1     8     2    15
  5.3397223133180627E-01 a       816     1     8     2    16
  1.8849228263364626E-01 a       817     1     8     2    17
  3.0669241920672996E-01 a       818     1     8     2    18
  1.7756109301898353E-02 a       819     1     8     2    19
  6.7533287652882003E-03 a       820     1     8     2    20
  1.2377173569146346E-01 a       821     1     9     2     1
 -5.3220865243212112E-01 a       822     1     9     2     2
  4.6033136124758167E-01 a       823     1     9     2     3
  2.2312083169860905E-01 a       824     1     9     2     4
 -4.6927642415007498E-01 a       825     1     9     2     5
 -5.3835766389276223E-02 a       826     1     9     2     6
 -4.0299867600732758E-01 a       827     1     9     2     7
  2.0459836053527217E-01 a       828     1     9     2     8
 -2.5360480262155111E-01 a       829     1     9     2     9
 -4.9697732770319564E-01 a       830     1     9     2    10
 -2.4098636983776162E-01 a       831     1     9     2    11
 -4.1356346517294229E-01 a       832     1     9     2    12
  8.2134042207808941E-02 a       833     1     9     2    13
  4.4692890620061883E-02 a       834     1     9     2    14
  6.5515214821074974E-01 a       835     1     9     2    15
 -5.1726332045068746E-01 a       836     1     9     2    16
 -4.3730435364500814E-01 a       837     1     9     2    17
  6.9947320791373432E-02 a       838     1     9     2    18
  1.2473859328838996E-01 a       839     1     9     2    19
 -6.0071239653633557E-01 a       840     1     9     2    20
  5.1089295363494325E-01 a       841     1    10     2     1
  3.6562619161523746E-01 a       842     1    10     2     2
  3.3433316379583666E-01 a       843     1    10     2     3
  2.2664087481928621E-01 a       844     1    10     2     4
  1.3303471244251935E-01 a       845     1    10     2     5
  6.1604531109993577E-01 a       846     1    10     2     6
  3.5763839415882187E-01 a       847     1    10     2     7
  3.3080805514978046E-01 a       848     1    10     2     8
  5.2992909489498585E-01 a       849     1    10     2     9
 -5.3125032357085911E-01 a       850     1    10     2    10
 -2.6315884778109984E-02 a       851     1    10     2    11
 -1.4051843362576702E-01 a       852     1    10     2    12
  4.9826118931375002E-01 a       853     1    10     2    13
 -4.1768475591046411E-01 a       854     1    10     2    14
  3.7983061905524851E-01 a       855     1    10     2    15
  8.3544689416814970E-03 a       856     1    10     2    16
  4.5445470570102930E-01 a       857     1    10     2    17
 -3.5483012267516462E-01 a       858     1    10     2    18
  4.0323994071083291E-01 a       859     1    10     2    19
 -3.0096307221541113E-01 a       860     1    10     2    20
 -1.7833430468980452E-01 a       861     1    11     2     1
 -2.2040685394009590E-01 a       862     1    11     2     2
  5.3011482165159940E-01 a       863     1    11     2     3
  6.4049648553513985E-02 a       864     1    11     2     4
  4.0585202697492884E-01 a       865     1    11     2     5
  4.4576717913118591E-01 a       866     1    11     2     6
  4.7008013424610873E-01 a       867     1    11     2     7
  4.1366384456885558E-01 a       868     1    11     2     8
  1.3164331473944776E-01 a       869     1    11     2     9
  5.3099120969455471E-01 a       870     1    11     2    10
 -5.2168267040631233E-01 a       871     1    11     2    11
  3.5919026231408469E-01 a       872     1    11     2    12
 -1.5985027773747484E-01 a       873     1    11     2    13
  2.6004352953633852E-01 a       874     1    11     2    14
  1.5012120896586151E-01 a       875     1    11     2    15
 -4.8759431781506357E-01 a       876     1    11     2    16
  6.7417416670878694E-02 a       877     1    11     2    17
 -9.3572199227248375E-03 a       878     1    11     2    18
  1.4154978215627125E-03 a       879     1    11     2    19
 -2.4590153904446188E-01 a       880     1    11     2    20
 -4.2372276989413088E-01 a       881     1    12     2     1
 -3.7282861892745073E-01 a       882     1    12     2     2
 -1.6876499081981722E-01 a       883     1    12     2     3
  5.4204470008342120E-01 a       884     1    12     2     4
 -3.6429304209100949E-01 a       885     1    12     2     5
  3.6282948822255429E-01 a       886     1    12     2     6
  9.8244674089005599E-02 a       887     1    12     2     7
 -5.9333714548761227E-02 a       888     1    12     2     8
 -8.3320017186991016E-02 a       889     1    12     2     9
  3.8605270913023171E-01 a       890     1    12     2    10
 -5.7063141628274472E-01 a       891     1    12     2    11
  6.2033151608957815E-01 a       892     1    12     2    12
 -5.7745232786251299E-01 a       893     1    12     2    13
  2.2647442040086516E-01 a       894     1    12     2    14
  6.5725232558799432E-02 a       895     1    12     2    15
 -2.7508011920433911E-01 a       896     1    12     2    16
 -2.8944817118569471E-01 a       897     1    12     2    17
  2.7256265612383102E-01 a       898     1    12     2    18
  5.3980887551254031E-01 a       899     1    12     2    19
  1.1700985578796146E-01 a       900     1    12     2    20
 -1.7140483974030011E-02 a       901     1    13     2     1
 -5.6077978582812182E-01 a       902     1    13     2     2
 -5.1250038511452256E-01 a       903     1    13     2     3
  7.3782194721666639E-02 a       904     1    13     2     4
 -1.0657390294828088E-01 a       905     1    13     2     5
 -4.2115189682098590E-02 a       906     1    13     2     6
 -1.1494494574307809E-01 a       907     1    13     2     7
 -2.3190988653627390E-01 a       908     1    13     2     8
  1.6887096039314325E-01 a       909     1    13     2     9
  3.8701782080716057E-01 a       910     1    13     2    10
 -5.9358091273271130E-01 a       911     1    13     2    11
 -2.2662835118640243E-01 a       912     1    13     2    12
  4.3285183472127436E-01 a       913     1    13     2    13
  4.7075079925498597E-01 a       914     1    13     2    14
  2.0508544834171305E-01 a       915     1    13     2    15
  4.3858362254562938E-01 a       916     1    13     2    16
  4.8673180321538184E-01 a       917     1    13     2    17
  3.2090135622010979E-01 a       918     1    13     2    18
 -1.3581800090862545E-01 a       919     1    13     2    19
  5.7053260117968252E-01 a       920     1    13     2    20
 -3.7439422823090690E-01 a       921     1    14     2     1
 -6.1422623028327149E-02 a       922     1    14     2     2
  9.0947347340119916E-02 a       923     1    14     2     3
  4.5123662234704542E-02 a       924     1    14     2     4
  1.7432667464788898E-01 a       925     1    14     2     5
 -3.2038988942772462E-02 a       926     1    14     2     6
 -8.3954225766987939E-02 a       927     1    14     2     7
 -1.2847688537728333E-01 a       928     1    14     2     8
 -2.9968029183096828E-01 a       929     1    14     2     9
  4.3108316007212161E-01 a       930     1    14     2    10
  3.0938078871040670E-01 a       931     1    14     2    11
  6.2203712362330055E-01 a       932     1    14     2    12
 -2.3427653936612292E-01 a       933     1    14     2    13
  6.6491216874661863E-01 a       934     1    14     2    14
  1.0963503240907385E-02 a       935     1    14     2    15
  1.1532913537388738E-01 a       936     1    14     2    16
 -3.7730497401767343E-01 a       937     1    14     2    17
 -3.5313708262329463E-01 a       938     1    14     2    18
  2.8519068653633500E-01 a       939     1    14     2    19
 -5.1800380335374585E-01 a       940     1    14     2    20
  4.4763781722141266E-02 a       941     1    15     2     1
  1.9345716700064422E-02 a       942     1    15     2     2
  2.1079495259242817E-01 a       943     1    15     2     3
 -1.6216391856967105E-01 a       944     1    15     2     4
 -1.0764556001266659E-01 a       945     1    15     2     5
  5.3197956137584668E-01 a       946     1    15     2     6
 -4.6724833589767834E-01 a       947     1    15     2     7
 -1.7250247660595519E-01 a       948     1    15     2     8
 -1.8953434098327968E-01 a       949     1    15     2     9
  3.0223410452872296E-01 a       950     1    15     2    10
  7.0972239672019460E-02 a       951     1    15     2    11
 -7.1823715740099048E-01 a       952     1    15     2    12
 -8.4921077992578031E-02 a       953     1    15     2    13
 -4.4816287751942618E-01 a       954     1    15     2    14
 -3.6851973385350245E-01 a       955     1    15     2    15
 -4.1699176247058167E-01 a       956     1    15     2    16
 -2.5820854725975251E-01 a       957     1    15     2    17
  3.4883895330188996E-01 a       958     1    15     2    18
 -2.4588023839890491E-01 a       959     1    15     2    19
 -1.3011398746131797E-01 a       960     1    15     2    20
 -4.9156676799410132E-01 a       961     1    16     2     1
 -3.6658397143447219E-01 a       962     1    16     2     2
 -4.6299073015551118E-01 a       963     1    16     2     3
  2.7587939989725579E-01 a       964     1    16     2     4
  1.5127562151747610E-02 a       965     1    16     2     5
 -5.7029502640474750E-01 a       966     1    16     2     6
 -2.8707250346733687E-01 a       967     1    16     2     7
  2.4319755513250663E-01 a       968     1    16     2     8
 -8.1488538957318196E-03 a       969     1    16     2     9
 -9.1946238832119470E-02 a       970     1    16     2    10
 -9.7097781333022271E-02 a       971     1    16     2    11
 -2.2327827069619557E-01 a       972     1    16     2    12
  2.3012807400893084E-01 a       973     1    16     2    13
  3.8515422966209045E-01 a       974     1    16     2    14
  5.0012091196680886E-01 a       975     1    16     2    15
  1.7166179172802148E-02 a       976     1    16     2    16
 -3.4186923789052626E-01 a       977     1    16     2    17
  3.8473597893464845E-01 a       978     1    16     2    18
 -2.2637686852058406E-01 a       979     1    16     2    19
  1.2545946285228457E-01 a       980     1    16     2    20
  1.9233015059622507E-01 a       981     1    17     2     1
  4.2574092419262133E-01 a       982     1    17     2     2
  3.9858482803260503E-01 a       983     1    17     2     3
 -5.2931988941167418E-01 a       984     1    17     2     4
  1.1063985984750709E-01 a       985     1    17     2     5
  3.2274689252308986E-01 a       986     1    17     2     6
 -1.5765927678129423E-02 a       987     1    17     2     7
  3.5996140917760722E-01 a       988     1    17     2     8
 -2.2930670106405687E-01 a       989     1    17     2     9
 -4.2596108120707638E-01 a       990     1    17     2    10
 -3.0062557613570967E-01 a       991     1    17     2    11
 -1.9678751270071060E-01 a       992     1    17     2    12
 -6.8602409839159384E-02 a       993     1    17     2    13
 -2.6338406855053309E-01 a       994     1    17     2    14
 -5.0691578196421916E-01 a       995     1    17     2    15
 -1.3725248779669924E-01 a       996     1    17     2    16
 -3.0053531813306716E-01 a       997     1    17     2    17
 -5.1286571687704507E-01 a       998     1    17     2    18
 -3.6339123595798212E-01 a       999     1    17     2    19
 -2.8338473814122966E-01 a      1000     1    17     2    20
 -5.7938546041463324E-01 a      1001     1    18     2     1
 -2.7314810664344069E-01 a      1002     1    18     2     2
  4.3905805920702262E-01 a      1003     1    18     2     3
  1.4758347892357673E-01 a      1004     1    18     2     4
  3.9330336576461206E-01 a      1005     1    18     2     5
  4.5737570383354836E-01 a      1006     1    18     2     6
 -8.9588163461970710E-02 a      1007     1    18     2     7
 -5.1465012986274060E-02 a      1008     1    18     2     8
  3.5520730130259981E-01 a      1009     1    18     2     9
 -1.0881471331219711E-01 a      1010     1    18     2    10
 -4.9077100053612158E-03 a      1011     1    18     2    11
  2.9777892375099835E-01 a      1012     1    18     2    12
 -3.1123874212853286E-02 a      1013     1    18     2    13
 -4.3014798000278948E-01 a      1014     1    18     2    14
 -5.5417533969541487E-02 a      1015     1    18     2    15
 -1.6460433495849380E-01 a      1016     1    18     2    16
  1.2971465279586164E-01 a      1017     1    18     2    17
  2.2274879764717284E-01 a      1018     1    18     2    18
 -5.9361822700921787E-02 a      1019     1    18     2    19
 -5.8836907776721414E-01 a      1020     1    18     2    20
 -5.8752840541434070E-01 a      1021     1    19     2     1
 -3.8528425912255732E-01 a      1022     1    19     2     2
  4.7090197425551289E-01 a      1023     1    19     2     3
 -4.3637975259784723E-01 a      1024     1    19     2     4
  4.9674416505612870E-02 a      1025     1    19     2     5
 -2.0662726632234169E-01 a      1026     1    19     2     6
 -5.3504669550262063E-01 a      1027     1    19     2     7
  3.2636662501879249E-01 a      1028     1    19     2     8
 -3.0166126558036477E-01 a      1029     1    19     2     9
 -1.2542764073081331E-01 a      1030     1    19     2    10
 -3.5548719808521506E-01 a      1031     1    19     2    11
  1.1831975611162329E-02 a      1032     1    19     2    12
  5.6930034360402268E-02 a      1033     1    19     2    13
  2.3581803425945253E-02 a      1034     1    19     2    14
 -1.6325361648009221E-01 a      1035     1    19     2    15
 -2.0774685057667117E-01 a      1036     1    19     2    16
  4.9631902936251771E-01 a      1037     1    19     2    17
 -5.5457262815746866E-01 a      1038     1    19     2    18
 -5.0847519535982666E-01 a      1039     1    19     2    19
  4.7536811932908307E-01 a      1040     1    19     2    20
  6.3254983364954809E-01 a      1041     1    20     2     1
  5.1656315445237511E-01 a      1042     1    20     2     2
  4.9086765164123985E-01 a      1043     1    20     2     3
  6.1536690419454765E-01 a      1044     1    20     2     4
  5.3113114322429167E-01 a      1045     1    20     2     5
  1.5060253139198854E-01 a      1046     1    20     2     6
  4.1288931860481198E-01 a      1047     1    20     2     7
 -5.0642279715937233E-01 a      1048     1    20     2     8
  6.8804236492224824E-01 a      1049     1    20     2     9
  1.3136223471555272E-01 a      1050     1    20     2    10
  4.9927925213949303E-01 a      1051     1    20     2    11
  1.7727182983275969E-01 a      1052     1    20     2    12
  3.8654057332812297E-01 a      1053     1    20     2    13
  6.0805324766093305E-01 a      1054     1    20     2    14
  2.4561102888271821E-01 a      1055     1    20     2    15
  4.5723383158357028E-01 a      1056     1    20     2    16
 -2.3166885983524843E-01 a      1057     1    20     2    17
 -3.3973620499477991E-01 a      1058     1    20     2    18
  4.8404131042233833E-01 a      1059     1    20     2    19
 -2.2661310684650708E-02 a      1060     1    20     2    20
 -5.9496144344208157E-01 b      1061     2     1
  6.3429273076402704E-01 b      1062     2     2
 -1.4845656139498771E+00 b      1063     2     3
 -1.4799113262667531E+00 b      1064     2     4
  1.5127271601951926E+00 b      1065     2     5
 -1.4489890275797936E+00 b      1066     2     6
 -3.7925085640952189E-01 b      1067     2     7
 -1.1486112908077315E+00 b      1068     2     8
  2.8560626514224641E-02 b      1069     2     9
 -1.5391961010919695E+00 b      1070     2    10
 -9.1470593543012324E-01 b      1071     2    11
  1.4297394370433258E-01 b      1072     2    12
