################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.8081996262799033E-03 a       532     0    27     1    12
 -6.8296015740223287E-02 a       533     0    27     1    13
  4.5146814979224362E-02 a       534     0    27     1    14
  1.8179913772882018E-02 a       535     0    27     1    15
  2.6895546365622365E-02 a       536     0    27     1    16
 -6.0333382081889556E-02 a       537     0    27     1    17
 -1.8963310216845920E-02 a       538     0    27     1    18
  5.8146616727726766E-02 a       539     0    27     1    19
  6.2677596627182452E-03 a       540     0    27     1    20
  3.7636697301490036E-03 a       541     0    28     1     1
  2.8246963641248429E-02 a       542     0    28     1     2
 -2.2514046877259088E-02 a       543     0    28     1     3
  6.4656657334566077E-04 a       544     0    28     1     4
  4.8995012666461328E-02 a       545     0    28     1     5
  4.5567337742825946E-02 a       546     0    28     1     6
 -3.3342145731128564E-02 a       547     0    28     1     7
 -8.3625578869175127E-02 a       548     0    28     1     8
  3.8685181670145098E-02 a       549     0    28     1     9
  1.7618322534100943E-02 a       550     0    28     1    10
 -2.9499770349601478E-02 a       551     0    28     1    11
  2.3591459415337756E-02 a       552     0    28     1    12
  1.6889554093766069E-02 a       553     0    28     1    13
  3.6881434892572966E-03 a       554     0    28     1    14
  3.6434849524989688E-03 a       555     0    28     1    15
 -4.3613502237646639E-03 a       556     0    28     1    16
  4.3065506414859522E-03 a       557     0    28     1    17
 -3.4689081633516958E-02 a       558     0    28     1    18
  3.4740030246202980E-02 a       559     0    28     1    19
  7.5331602105036489E-03 a       560     0    28     1    20
  7.7568095577960197E-02 a       561     0    29     1     1
  5.1973243126637730E-02 a       562     0    29     1     2
  4.9204575860914201E-02 a       563     0    29     1     3
 -2.7227730440362818E-02 a       564     0    29     1     4
 -2.6511293174329480E-02 a       565     0    29     1     5
  2.3334567033480441E-02 a       566     0    29     1     6
  6.5011742433434855E-02 a       567     0    29     1     7
  7.2852959323980324E-02 a       568     0    29     1     8
 -6.2600259001188957E-02 a       569     0    29     1     9
  6.0077768110438544E-02 a       570     0    29     1    10
  7.9288587412211245E-02 a       571     0    29     1    11
  1.2704278390588283E-02 a       572     0    29     1    12
 -7.1014659957890913E-02 a       573     0    29     1    13
 -4.8070016925126725E-02 a       574     0    29     1    14
 -3.4388918963572275E-02 a       575     0    29     1    15
  1.4305825765441500E-03 a       576     0    29     1    16
  9.7976950074132787E-04 a       577     0    29     1    17
  7.8740499127456676E-02 a       578     0    29     1    18
  5.0601470794718094E-03 a       579     0    29     1    19
 -6.8070528571749417E-02 a       580     0    29     1    20
 -1.3138516091960312E-01 a       581     0    30     1     1
 -9.3362809164804542E-04 a       582     0    30     1     2
 -5.9898515645332454E-02 a       583     0    30     1     3
  9.6578753915124976E-03 a       584     0    30     1     4
 -3.3018587721884145E-02 a       585     0    30     1     5
 -7.8348525485015391E-02 a       586     0    30     1     6
  2.9014720338485765E-02 a       587     0    30     1     7
 -5.6800971548668670E-03 a       588     0    30     1     8
 -5.5657103432602842E-02 a       589     0    30     1     9
 -5.2091593049746802E-02 a       590     0    30     1    10
  1.5624755267561777E-02 a       591     0    30     1    11
 -4.0773151698239786E-02 a       592     0    30     1    12
  6.7963668948270425E-02 a       593     0    30     1    13
  2.7478773974744949E-02 a       594     0    30     1    14
  2.7958492857314970E-03 a       595     0    30     1    15
 -1.7423092611363787E-02 a       596     0    30     1    16
  3.8190722564636723E-02 a       597     0    30     1    17
 -4.3471499991791902E-02 a       598     0    30     1    18
 -7.0940693893432175E-02 a       599     0    30     1    19
  7.9784469828560710E-03 a       600     0    30     1    20
  1.8264188856332270E-01 a       601     0    31     1     1
  9.8785971244700413E-02 a       602     0    31     1     2
  5.7381557284086192E-02 a       603     0    31     1     3
 -1.9059846391811919E-01 a       604     0    31     1     4
 -1.4113074118219948E-01 a       605     0    31     1     5
 -4.1632789329465048E-01 a       606     0    31     1     6
 -1.7744754733728999E-02 a       607     0    31     1     7
 -1.9822931722339279E-01 a       608     0    31     1     8
 -4.6214409158544578E-02 a       609     0    31     1     9
  2.3840642185313923E-01 a       610     0    31     1    10
 -5.5171771683833269E-02 a       611     0    31     1    11
  1.9613702620429571E-01 a       612     0    31     1    12
  4.1662202852270194E-02 a       613     0    31     1    13
  4.3628260516532215E-02 a       614     0    31     1    14
  6.7412051263763081E-02 a       615     0    31     1    15
 -9.0887838486721051E-02 a       616     0    31     1    16
  9.6814748293096983E-02 a       617     0    31     1    17
  3.1492068877425075E-02 a       618     0    31     1    18
  2.1564489408856721E-01 a       619     0    31     1    19
 -9.6697687397755402E-02 a       620     0    31     1    20
 -1.7671548952836735E-01 a       621     0    32     1     1
  2.1292195769465916E-01 a       622     0    32     1     2
 -8.1008021159677507E-02 a       623     0    32     1     3
  2.8335309856690472E-01 a       624     0    32     1     4
  6.6651345531623851E-01 a       625     0    32     1     5
 -1.0693262214314485E-01 a       626     0    32     1     6
  3.0163079657531439E-01 a       627     0    32     1     7
  2.6503953101046102E-01 a       628     0    32     1     8
  2.4802060944186275E-02 a       629     0    32     1     9
 -1.7012751748821678E-01 a       630     0    32     1    10
  8.5101835813921292E-02 a       631     0    32     1    11
  3.4527288762717978E-01 a       632     0    32     1    12
 -4.7478896339400244E-02 a       633     0    32     1    13
  1.9034631952679987E-01 a       634     0    32     1    14
  3.7249331357547558E-02 a       635     0    32     1    15
 -5.4283010458567024E-02 a       636     0    32     1    16
 -1.8026148347468636E-03 a       637     0    32     1    17
  5.0120779023251037E-02 a       638     0    32     1    18
 -3.3603499849408242E-01 a       639     0    32     1    19
  1.6882719608141264E-01 a       640     0    32     1    20
 -2.4803775724211932E-01 a       641     0    33     1     1
  1.4798438660573746E-01 a       642     0    33     1     2
 -1.2998236822076462E-01 a       643     0    33     1     3
  2.3653400247698138E-02 a       644     0    33     1     4
  3.3414337153036544E-01 a       645     0    33     1     5
 -2.3859545076102529E-01 a       646     0    33     1     6
  1.8137393170818292E-01 a       647     0    33     1     7
 -2.2750882146621604E-01 a       648     0    33     1     8
  8.6356629616750849E-02 a       649     0    33     1     9
 -1.0526718691167021E-01 a       650     0    33     1    10
 -1.2706376886858919E-01 a       651     0    33     1    11
  1.3215643606115407E-01 a       652     0    33     1    12
  1.7132332880912995E-01 a       653     0    33     1    13
 -7.4948759247703861E-02 a       654     0    33     1    14
  2.5917753593947320E-02 a       655     0    33     1    15
 -1.9599254165426827E-01 a       656     0    33     1    16
  1.2577111814563136E-01 a       657     0    33     1    17
 -2.0945412151234519E-01 a       658     0    33     1    18
 -1.7461290891285058E-01 a       659     0    33     1    19
  1.2280593539117371E-01 a       660     0    33     1    20
  1.2004263875928792E-01 a       661     0    34     1     1
 -6.0313890303704459E-02 a       662     0    34     1     2
 -2.0507524623942112E-02 a       663     0    34     1     3
 -3.3532828998817099E-02 a       664     0    34     1     4
 -2.8460753282853651E-01 a       665     0    34     1     5
  5.9107470631686726E-02 a       666     0    34     1     6
 -4.1499714590174452E-01 a       667     0    34     1     7
 -2.3264491965942302E-01 a       668     0    34     1     8
  3.6789251772166638E-02 a       669     0    34     1     9
  9.7471208551474314E-02 a       670     0    34     1    10
 -2.6433490602239779E-01 a       671     0    34     1    11
 -3.7230423859774497E-01 a       672     0    34     1    12
  3.1218830771965189E-01 a       673     0    34     1    13
 -1.6518631825958283E-01 a       674     0    34     1    14
  5.0377562574872033E-02 a       675     0    34     1    15
  1.2583309602468336E-02 a       676     0    34     1    16
  9.1597627499862930E-02 a       677     0    34     1    17
 -1.1090498953632143E-01 a       678     0    34     1    18
  1.9048199174082736E-01 a       679     0    34     1    19
 -1.5554135641945213E-01 a       680     0    34     1    20
  7.2517664054623052E-02 a       681     0    35     1     1
  8.7981276452348295E-02 a       682     0    35     1     2
 -3.3553756012698915E-02 a       683     0    35     1     3
  1.9073236101621982E-01 a       684     0    35     1     4
 -2.8157903301564824E-01 a       685     0    35     1     5
  1.4418209758416489E-01 a       686     0    35     1     6
 -7.8152770662152884E-02 a       687     0    35     1     7
 -1.8937825293403318E-01 a       688     0    35     1     8
 -2.5328529837844926E-01 a       689     0    35     1     9
  1.5060083714872354E-02 a       690     0    35     1    10
 -2.1372191029249923E-01 a       691     0    35     1    11
 -1.4091313154306667E-01 a       692     0    35     1    12
  2.5420653548229499E-01 a       693     0    35     1    13
 -5.3666908694953996E-02 a       694     0    35     1    14
  1.9685689404802184E-01 a       695     0    35     1    15
  8.3298136362917344E-02 a       696     0    35     1    16
  3.0293992219438182E-01 a       697     0    35     1    17
  4.0058213271755239E-02 a       698     0    35     1    18
 -2.7171812555972140E-02 a       699     0    35     1    19
 -1.4663556245092771E-01 a       700     0    35     1    20
 -7.1513358188726714E-02 a       701     0    36     1     1
 -2.8259997071698711E-01 a       702     0    36     1     2
  2.4204202795428983E-01 a       703     0    36     1     3
  1.7552287424572965E-01 a       704     0    36     1     4
 -1.1820186178770278E-01 a       705     0    36     1     5
 -4.2188779804636499E-02 a       706     0    36     1     6
 -5.2486757414252586E-02 a       707     0    36     1     7
  2.7763128632244732E-01 a       708     0    36     1     8
 -1.2787220947440317E-01 a       709     0    36     1     9
  6.5409673839012070E-02 a       710     0    36     1    10
 -5.3527013992948097E-02 a       711     0    36     1    11
 -1.8600694680511928E-01 a       712     0    36     1    12
 -2.3002326753242247E-01 a       713     0    36     1    13
 -1.7014485430484225E-01 a       714     0    36     1    14
 -7.2366188409869039E-02 a       715     0    36     1    15
 -5.4196146914177130E-02 a       716     0    36     1    16
  1.6922928797693800E-02 a       717     0    36     1    17
  6.6700621346602387E-02 a       718     0    36     1    18
 -6.6006666810684414E-02 a       719     0    36     1    19
 -1.9989111527934478E-02 a       720     0    36     1    20
 -8.4700965635797112E-02 a       721     0    37     1     1
  1.2500045938180621E-01 a       722     0    37     1     2
  1.8616739786236611E-01 a       723     0    37     1     3
 -1.1087453711273032E+00 a       724     0    37     1     4
 -3.5367234826748467E-01 a       725     0    37     1     5
  2.8929758343909248E-02 a       726     0    37     1     6
  6.8285829073792357E-03 a       727     0    37     1     7
  1.0533301726131744E-01 a       728     0    37     1     8
  3.3159160623091466E-01 a       729     0    37     1     9
 -1.5364822021010796E-01 a       730     0    37     1    10
  5.1036262581856451E-01 a       731     0    37     1    11
 -2.6944469916407462E-02 a       732     0    37     1    12
  4.5728735076490201E-01 a       733     0    37     1    13
  6.9581893261319611E-02 a       734     0    37     1    14
 -2.8543428773514545E-01 a       735     0    37     1    15
  2.4662163015757663E-01 a       736     0    37     1    16
 -1.3906461272989010E-01 a       737     0    37     1    17
 -1.3553149423692784E-01 a       738     0    37     1    18
  2.3030677581383824E-01 a       739     0    37     1    19
 -7.0502459825140057E-02 a       740     0    37     1    20
 -6.3804385750718548E-02 a       741     0    38     1     1
  2.5799177105292442E-01 a       742     0    38     1     2
 -5.9615823003997363E-02 a       743     0    38     1     3
 -1.0815612761138699E-02 a       744     0    38     1     4
 -3.1698513563005695E-02 a       745     0    38     1     5
  1.3673426903570152E-01 a       746     0    38     1     6
 -1.1521161986195411E-01 a       747     0    38     1     7
  1.1681678301177502E-01 a       748     0    38     1     8
 -6.0077793888960750E-02 a       749     0    38     1     9
  2.2404359425894565E-02 a       750     0    38     1    10
  1.6135563410256035E-01 a       751     0    38     1    11
 -2.1475152266079431E-01 a       752     0    38     1    12
  1.2778461048010847E-01 a       753     0    38     1    13
  1.3022463365254008E-01 a       754     0    38     1    14
 -2.4742428540850361E-01 a       755     0    38     1    15
  3.5587021806661200E-02 a       756     0    38     1    16
 -3.8818776250342531E-02 a       757     0    38     1    17
 -6.8128787554361123E-02 a       758     0    38     1    18
 -3.2129037698575902E-01 a       759     0    38     1    19
 -7.1945455422856283E-02 a       760     0    38     1    20
  1.1309855319213659E-01 a       761     0    39     1     1
  6.5962715482292308E-02 a       762     0    39     1     2
  1.3811471162197894E-01 a       763     0    39     1     3
  3.6282594971524301E-01 a       764     0    39     1     4
  1.7593789736465049E-01 a       765     0    39     1     5
  3.0626415204129259E-01 a       766     0    39     1     6
  1.3767012185784380E-01 a       767     0    39     1     7
 -5.4845395709463354E-02 a       768     0    39     1     8
 -8.4792839726012703E-02 a       769     0    39     1     9
 -6.0730641005215441E-02 a       770     0    39     1    10
 -5.2312339665902596E-02 a       771     0    39     1    11
 -8.0115587052186951E-02 a       772     0    39     1    12
 -2.3775454748119010E-01 a       773     0    39     1    13
 -9.0003449366282948E-02 a       774     0    39     1    14
  1.0340380062234647E-01 a       775     0    39     1    15
  3.4479348513443836E-02 a       776     0    39     1    16
 -1.5885382732998127E-02 a       777     0    39     1    17
  9.0178116915756446E-02 a       778     0    39     1    18
 -5.6106529998879051E-02 a       779     0    39     1    19
 -4.2841417276997841E-02 a       780     0    39     1    20
 -8.8394801912747997E-02 a       781     0    40     1     1
 -5.8127208512916910E-02 a       782     0    40     1     2
 -4.3608040330867785E-02 a       783     0    40     1     3
 -1.0115996300380951E-01 a       784     0    40     1     4
 -6.5137589553650871E-04 a       785     0    40     1     5
 -1.2870769245807873E-01 a       786     0    40     1     6
  1.4469383688403786E-01 a       787     0    40     1     7
 -6.3430126969200168E-04 a       788     0    40     1     8
 -1.7199108511086920E-02 a       789     0    40     1     9
 -1.9823264912248539E-01 a       790     0    40     1    10
  1.3771057317506457E-03 a       791     0    40     1    11
 -3.4515329727121194E-02 a       792     0    40     1    12
 -1.2535919862916798E-02 a       793     0    40     1    13
 -8.6746930765666516E-02 a       794     0    40     1    14
  9.4014325085803374E-02 a       795     0    40     1    15
 -2.0077836116177486E-03 a       796     0    40     1    16
 -5.1231726534797510E-02 a       797     0    40     1    17
 -1.4574589541789170E-02 a       798     0    40     1    18
  1.1971939674212478E-01 a       799     0    40     1    19
  9.1453081537065120E-02 a       800     0    40     1    20
  2.3103280160779213E-02 a       801     0    41     1     1
 -8.2285718909235014E-02 a       802     0    41     1     2
  1.3536120451234857E-01 a       803     0    41     1     3
 -4.3618868527834347E-03 a       804     0    41     1     4
  1.0155450157915806E-03 a       805     0    41     1     5
  7.2528551025274612E-02 a       806     0    41     1     6
 -4.2782517206961489E-02 a       807     0    41     1     7
 -2.6470686823814810E-01 a       808     0    41     1     8
  1.3176947678386391E-01 a       809     0    41     1     9
 -6.5863352013254897E-02 a       810     0    41     1    10
 -6.1284411677772876E-02 a       811     0    41     1    11
  1.7259639773503220E-02 a       812     0    41     1    12
 -4.9771426238175570E-02 a       813     0    41     1    13
  5.4823066957685899E-02 a       814     0    41     1    14
  7.4089491325404461E-02 a       815     0    41     1    15
  6.6187492606481990E-02 a       816     0    41     1    16
 -5.0633797823200870E-02 a       817     0    41     1    17
 -1.5284912735680473E-01 a       818     0    41     1    18
  5.3642782404821593E-02 a       819     0    41     1    19
  8.4729682498111816E-02 a       820     0    41     1    20
 -6.4694681267458032E-02 a       821     0    42     1     1
  1.0187647929072491E-01 a       822     0    42     1     2
 -2.1828925569046681E-01 a       823     0    42     1     3
 -9.7096559980970096E-02 a       824     0    42     1     4
  1.4848524461440369E-02 a       825     0    42     1     5
  6.1009424619080221E-03 a       826     0    42     1     6
  7.2387855586098504E-02 a       827     0    42     1     7
  2.1331978364546947E-01 a       828     0    42     1     8
 -1.3605070003369113E-01 a       829     0    42     1     9
  3.8362097348966770E-02 a       830     0    42     1    10
  3.5835633002582953E-02 a       831     0    42     1    11
  2.1616849370284453E-02 a       832     0    42     1    12
  2.1200994525944472E-01 a       833     0    42     1    13
 -1.3569429915586231E-01 a       834     0    42     1    14
 -6.4208313886152557E-02 a       835     0    42     1    15
 -5.1697536058083984E-02 a       836     0    42     1    16
  1.0491183844687382E-01 a       837     0    42     1    17
  1.2489799136046129E-01 a       838     0    42     1    18
 -6.4547545085624533E-02 a       839     0    42     1    19
 -4.0759111385923925E-02 a       840     0    42     1    20
  2.6679922120758598E-01 a       841     0    43     1     1
 -1.1711518363530773E-01 a       842     0    43     1     2
  3.3445588241382390E-01 a       843     0    43     1     3
  1.1569887366007840E-01 a       844     0    43     1     4
  3.6522890295405772E-02 a       845     0    43     1     5
  1.4876025850479657E-01 a       846     0    43     1     6
 -1.5403055006372116E-01 a       847     0    43     1     7
  1.0654183629448355E-01 a       848     0    43     1     8
  2.4286207897188744E-01 a       849     0    43     1     9
  1.0162584018013111E-01 a       850     0    43     1    10
  1.3921054981823316E-01 a       851     0    43     1    11
 -4.9053823400058885E-02 a       852     0    43     1    12
 -2.1920097488519100E-01 a       853     0    43     1    13
  2.1034815321689690E-01 a       854     0    43     1    14
 -1.4825288531472272E-01 a       855     0    43     1    15
  1.9793495045657559E-02 a       856     0    43     1    16
 -3.3320937426831831E-01 a       857     0    43     1    17
  5.3163914737712523E-02 a       858     0    43     1    18
  2.3003659818914345E-02 a       859     0    43     1    19
 -1.0643947774685310E-01 a       860     0    43     1    20
  1.6133808862506961E-02 a       861     0    44     1     1
  1.2239110469877026E-01 a       862     0    44     1     2
  1.3252657683297719E-01 a       863     0    44     1     3
  1.1371643324044907E-01 a       864     0    44     1     4
 -2.0565235942460033E-01 a       865     0    44     1     5
  5.2098356128995127E-01 a       866     0    44     1     6
  3.1084567767841985E-02 a       867     0    44     1     7
  2.1857204468145466E-01 a       868     0    44     1     8
 -1.3993296432476882E-01 a       869     0    44     1     9
 -1.8265797261052683E-01 a       870     0    44     1    10
  1.3838697269704015E-02 a       871     0    44     1    11
 -1.0670976928958169E-02 a       872     0    44     1    12
 -1.2991904496419224E-01 a       873     0    44     1    13
  3.3959926889860265E-01 a       874     0    44     1    14
  9.6512743759423494E-02 a       875     0    44     1    15
  3.4362871668265965E-01 a       876     0    44     1    16
  2.7286274498024444E-02 a       877     0    44     1    17
 -5.2419311003984607E-02 a       878     0    44     1    18
  2.2318900000106487E-01 a       879     0    44     1    19
  2.8108742868746726E-02 a       880     0    44     1    20
 -6.0115116910154184E-02 a       881     0    45     1     1
  4.6346966107062598E-02 a       882     0    45     1     2
 -1.6836080755256133E-01 a       883     0    45     1     3
  2.9473286342498572E-02 a       884     0    45     1     4
 -3.2928490872725993E-02 a       885     0    45     1     5
 -1.3489167351156578E-01 a       886     0    45     1     6
  4.9264841445215757E-02 a       887     0    45     1     7
  1.3466124972936747E-01 a       888     0    45     1     8
 -3.6914691779707032E-01 a       889     0    45     1     9
 -1.4839957549062227E-01 a       890     0    45     1    10
  8.8676551117981228E-02 a       891     0    45     1    11
 -8.8832160037287528E-02 a       892     0    45     1    12
 -6.7560955094584096E-02 a       893     0    45     1    13
  7.3050499397130236E-03 a       894     0    45     1    14
  1.3420157381737480E-01 a       895     0    45     1    15
  7.9138867594352562E-03 a       896     0    45     1    16
 -4.6484157424455712E-02 a       897     0    45     1    17
 -5.9458028298976763E-02 a       898     0    45     1    18
  2.5192595731921069E-01 a       899     0    45     1    19
  1.0609999810067603E-02 a       900     0    45     1    20
  1.0006833651278040E-02 a       901     0    46     1     1
 -7.7272889136437454E-03 a       902     0    46     1     2
 -2.3838146642828396E-02 a       903     0    46     1     3
 -1.5847533555518087E-02 a       904     0    46     1     4
  6.4929504081759015E-02 a       905     0    46     1     5
  4.0871743063821381E-01 a       906     0    46     1     6
  5.5222260046119007E-02 a       907     0    46     1     7
  1.1372991273725041E-03 a       908     0    46     1     8
  2.4232460509398132E-01 a       909     0    46     1     9
 -6.8440570012082175E-02 a       910     0    46     1    10
 -2.7506471627735743E-02 a       911     0    46     1    11
  1.5672221659882818E-01 a       912     0    46     1    12
 -3.1483504914236843E-01 a       913     0    46     1    13
  1.1291021971295720E-01 a       914     0    46     1    14
  6.0790764866262441E-02 a       915     0    46     1    15
  3.2737392403995487E-02 a       916     0    46     1    16
 -1.5141504593490182E-01 a       917     0    46     1    17
 -2.6387133254056606E-02 a       918     0    46     1    18
 -7.3517939991475476E-02 a       919     0    46     1    19
 -2.5843226182811121E-02 a       920     0    46     1    20
 -1.0591994812443019E-01 a       921     0    47     1     1
  2.2861356036814037E-01 a       922     0    47     1     2
  5.7118804237133364E-02 a       923     0    47     1     3
  7.8862804137091280E-01 a       924     0    47     1     4
 -1.7269466939818576E-01 a       925     0    47     1     5
 -2.0403770727410286E-01 a       926     0    47     1     6
 -2.9527872023971535E-01 a       927     0    47     1     7
 -3.6606525411086382E-01 a       928     0    47     1     8
 -4.8889883444108939E-01 a       929     0    47     1     9
  1.6596635726246481E-01 a       930     0    47     1    10
 -3.4698493763361332E-01 a       931     0    47     1    11
 -2.1189019611429091E-01 a       932     0    47     1    12
  3.2695440015381633E-01 a       933     0    47     1    13
 -6.2110946975257250E-02 a       934     0    47     1    14
  1.7712542973206957E-01 a       935     0    47     1    15
  2.9545539849392025E-02 a       936     0    47     1    16
  4.5868705873511934E-01 a       937     0    47     1    17
 -1.5515440973173591E-01 a       938     0    47     1    18
 -4.9745167511771299E-01 a       939     0    47     1    19
  1.2848243412754837E-01 a       940     0    47     1    20
  1.0881198572415680E-01 a       941     0    48     1     1
  5.9577114719839896E-02 a       942     0    48     1     2
  4.7705953995821594E-02 a       943     0    48     1     3
  1.6817169751361677E-01 a       944     0    48     1     4
  1.0800786660035179E-01 a       945     0    48     1     5
  9.9591235460879737E-03 a       946     0    48     1     6
 -6.2858493452966027E-02 a       947     0    48     1     7
 -2.0387404486705185E-01 a       948     0    48     1     8
  1.8594422479744102E-01 a       949     0    48     1     9
  1.5882540114505353E-01 a       950     0    48     1    10
 -3.7333933421099863E-02 a       951     0    48     1    11
  1.5149710370048908E-01 a       952     0    48     1    12
 -2.8639545552272352E-02 a       953     0    48     1    13
 -7.8283876008888018E-02 a       954     0    48     1    14
  7.1747060197035639E-02 a       955     0    48     1    15
 -6.2975165256510077E-02 a       956     0    48     1    16
  1.7707398870860640E-03 a       957     0    48     1    17
 -4.8039994161655896E-03 a       958     0    48     1    18
  9.7577974424046962E-02 a       959     0    48     1    19
 -5.4292290656998851E-02 a       960     0    48     1    20
  8.1143873392079311E-04 a       961     0    49     1     1
 -1.2636302730057281E-01 a       962     0    49     1     2
 -1.1440766758129686E-01 a       963     0    49     1     3
 -2.9364281922298019E-01 a       964     0    49     1     4
  9.4774429668970081E-02 a       965     0    49     1     5
 -1.4759010314766657E-01 a       966     0    49     1     6
  5.7186251953864550E-02 a       967     0    49     1     7
 -8.2505975589277816E-02 a       968     0    49     1     8
  1.2542246852167893E-01 a       969     0    49     1     9
 -5.0525253988571037E-02 a       970     0    49     1    10
  8.0024694337818038E-03 a       971     0    49     1    11
  8.9989486588801529E-02 a       972     0    49     1    12
  1.5636082799271121E-03 a       973     0    49     1    13
 -3.6955433069154400E-02 a       974     0    49     1    14
  5.8119083865968892E-03 a       975     0    49     1    15
 -5.5310097089834864E-02 a       976     0    49     1    16
 -7.4072421972644367E-02 a       977     0    49     1    17
 -5.1018842326878582E-02 a       978     0    49     1    18
  1.2526852513517117E-01 a       979     0    49     1    19
  5.9478846620202509E-02 a       980     0    49     1    20
  4.0464047901226277E-02 a       981     0    50     1     1
 -1.0971256480515931E-02 a       982     0    50     1     2
  5.2060853506762171E-02 a       983     0    50     1     3
 -5.1329824307011059E-02 a       984     0    50     1     4
  2.1926151285891250E-02 a       985     0    50     1     5
 -1.9437671045313829E-02 a       986     0    50     1     6
  4.3046656891097415E-03 a       987     0    50     1     7
  9.0761401449710635E-02 a       988     0    50     1     8
 -1.1200536322247658E-01 a       989     0    50     1     9
  3.8843327820164524E-02 a       990     0    50     1    10
  9.1850827492457113E-03 a       991     0    50     1    11
 -9.6819535504559795E-03 a       992     0    50     1    12
  1.3967180390600861E-01 a       993     0    50     1    13
 -1.8834295913440061E-02 a       994     0    50     1    14
 -5.1156038379630696E-02 a       995     0    50     1    15
 -8.0163628229067332E-03 a       996     0    50     1    16
  3.3737471827035209E-02 a       997     0    50     1    17
  4.3176275690192278E-02 a       998     0    50     1    18
  4.9123739623210240E-02 a       999     0    50     1    19
 -1.7110072527645192E-02 a      1000     0    50     1    20
 -4.5690558664971770E-01 b      1001     1     1
  3.9228946542378251E-01 b      1002     1     2
  1.1492702337940461E+00 b      1003     1     3
 -1.1623907074830251E+00 b      1004     1     4
 -7.1180843103884298E-02 b      1005     1     5
 -1.1415608270313402E+00 b      1006     1     6
 -1.0478466535773294E+00 b      1007     1     7
  1.1322751727198854E+00 b      1008     1     8
  7.3479145259806167E-01 b      1009     1     9
 -1.4283330847523037E-01 b      1010     1    10
  2.4015103680459804E-01 b      1011     1    11
  1.2932196329933815E-01 b      1012     1    12
 -1.0027487072083392E+00 b      1013     1    13
 -7.8791528021048329E-01 b      1014     1    14
  3.2542997643849152E-02 b      1015     1    15
 -5.3461946704334296E-01 b      1016     1    16
  8.7753614336150323E-02 b      1017     1    17
  5.3622668821127462E-01 b      1018     1    18
  1.4687376435286292E+00 b      1019     1    19
  2.5859940756306088E-01 b      1020     1    20
  5.6221996818204478E-01 a      1021     1     1     2     1
  2.9190459080262465E-01 a      1022     1     1     2     2
 -4.8457571894581314E-01 a      1023     1     1     2     3
  1.6090582416371157E-01 a      1024     1     1     2     4
  4.0371660653950248E-01 a      1025     1     1     2     5
  6.9507962667115553E-01 a      1026     1     1     2     6
 -5.2134285166983885E-01 a      1027     1     1     2     7
 -4.5469192665659569E-01 a      1028     1     1     2     8
 -2.3611338848362798E-01 a      1029     1     1     2     9
 -1.0172949604382921E-01 a      1030     1     1     2    10
  4.8522316059896897E-01 a      1031     1     1     2    11
  2.8249030203292558E-01 a      1032     1     1     2    12
 -2.7323462097030510E-01 a      1033     1     1     2    13
 -1.3949344037743575E-01 a      1034     1     1     2    14
 -3.6560605109915223E-01 a      1035     1     1     2    15
  3.1860891350468823E-01 a      1036     1     1     2    16
  2.1452198538848888E-01 a      1037     1     1     2    17
 -2.7452975510756789E-01 a      1038     1     1     2    18
  3.0852560522562050E-01 a      1039     1     1     2    19
 -4.1321289924145699E-01 a      1040     1     1     2    20
  9.7615343465694449E-02 a      1041     1     2     2     1
 -1.5910929829919770E-01 a      1042     1     2     2     2
  6.9166502075669190E-01 a      1043     1     2     2     3
  1.0061124205948356E-01 a      1044     1     2     2     4
 -3.6265345063407423E-01 a      1045     1     2     2     5
 -4.4895812717564643E-01 a      1046     1     2     2     6
 -3.8598751954246557E-02 a      1047     1     2     2     7
  1.9108481837866914E-01 a      1048     1     2     2     8
  2.9553188366397787E-01 a      1049     1     2     2     9
 -6.8375822616423088E-01 a      1050     1     2     2    10
 -1.7231175269071761E-01 a      1051     1     2     2    11
  4.4831516642041808E-01 a      1052     1     2     2    12
  5.1449703954341466E-02 a      1053     1     2     2    13
 -4.1106972068158359E-01 a      1054     1     2     2    14
  3.6207330771745599E-01 a      1055     1     2     2    15
  6.7979796920078783E-01 a      1056     1     2     2    16
 -5.6291879419794566E-01 a      1057     1     2     2    17
  1.6150574920204935E-01 a      1058     1     2     2    18
  3.8290264803775642E-01 a      1059     1     2     2    19
  4.5817667571254439E-01 a      1060     1     2     2    20
 -9.8366244455289936E-02 a      1061     1     3     2     1
  2.3995048679453343E-01 a      1062     1     3     2     2
  3.9558283503843278E-01 a      1063     1     3     2     3
 -1.5687689716222672E-01 a      1064     1     3     2     4
 -4.4876029187714141E-02 a      1065     1     3     2     5
 -7.0690495443527412E-01 a      1066     1     3     2     6
  1.6796228235988592E-01 a      1067     1     3     2     7
 -6.8406439368517158E-01 a      1068     1     3     2     8
  1.9786266025947064E-01 a      1069     1     3     2     9
 -2.8104615856770898E-01 a      1070     1     3     2    10
  1.3876812849368475E-01 a      1071     1     3     2    11
