################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5765324237095335E-01 a       118     0     6     1    18
 -1.0742185321577882E-01 a       119     0     6     1    19
 -2.4726687747636117E-02 a       120     0     6     1    20
  1.9529672229799597E-01 a       121     0     7     1     1
 -1.2479403272092991E-02 a       122     0     7     1     2
  1.6874308003865598E-01 a       123     0     7     1     3
 -2.0119324936964486E-01 a       124     0     7     1     4
 -4.9319036286052387E-02 a       125     0     7     1     5
 -2.6591136573193241E-01 a       126     0     7     1     6
 -8.1906774728305459E-02 a       127     0     7     1     7
 -1.5070892001118044E-01 a       128     0     7     1     8
 -1.6875139147429549E-01 a       129     0     7     1     9
  2.6185571950161257E-01 a       130     0     7     1    10
 -1.9030329887490524E-01 a       131     0     7     1    11
  6.3186999843556739E-03 a       132     0     7     1    12
  1.1576668376270333E-01 a       133     0     7     1    13
  1.3580784921861974E-01 a       134     0     7     1    14
  1.1307701573550766E-01 a       135     0     7     1    15
  5.5333809736619048E-02 a       136     0     7     1    16
  3.2196060632594070E-01 a       137     0     7     1    17
 -1.2705453928475297E-01 a       138     0     7     1    18
  7.7914786089391230E-02 a       139     0     7     1    19
  1.0176841521808795E-01 a       140     0     7     1    20
 -2.5956052348897279E-01 a       141     0     8     1     1
  1.4850768647488349E-01 a       142     0     8     1     2
 -2.7494009188185442E-01 a       143     0     8     1     3
  2.0634840395361645E-01 a       144     0     8     1     4
 -1.7919262665530150E-01 a       145     0     8     1     5
  2.0410219590602569E-01 a       146     0     8     1     6
 -8.2163153392140906E-02 a       147     0     8     1     7
  2.7906771356319043E-01 a       148     0     8     1     8
 -8.9325062933490101E-02 a       149     0     8     1     9
  3.4723977799043504E-01 a       150     0     8     1    10
 -1.8537666998960378E-01 a       151     0     8     1    11
 -1.1085011718845650E-01 a       152     0     8     1    12
 -1.7098454945858679E-01 a       153     0     8     1    13
 -3.0295822778072617E-02 a       154     0     8     1    14
  1.1180752564165794E-01 a       155     0     8     1    15
  5.8815753793879633E-01 a       156     0     8     1    16
 -1.6104443719007949E-01 a       157     0     8     1    17
 -5.0959230180579337E-02 a       158     0     8     1    18
 -2.5396549333086493E-01 a       159     0     8     1    19
  1.6894833530085349E-01 a       160     0     8     1    20
 -8.8473454049118203E-02 a       161     0     9     1     1
 -1.9430373926504399E-01 a       162     0     9     1     2
  8.1130633986331066E-02 a       163     0     9     1     3
 -1.1044897076183523E-01 a       164     0     9     1     4
 -4.7656153587782156E-02 a       165     0     9     1     5
 -1.7733286748204340E-02 a       166     0     9     1     6
  1.5989974508144802E-01 a       167     0     9     1     7
  1.8096457483389186E-01 a       168     0     9     1     8
 -2.5739865042922239E-01 a       169     0     9     1     9
  1.7146362730957024E-01 a       170     0     9     1    10
 -2.4792149242403898E-02 a       171     0     9     1    11
  1.9614622302028395E-01 a       172     0     9     1    12
  4.6294822737163836E-02 a       173     0     9     1    13
 -1.0329637290116743E-01 a       174     0     9     1    14
 -1.4866466607112017E-01 a       175     0     9     1    15
  1.0532538368866723E-01 a       176     0     9     1    16
 -1.8747438023005869E-01 a       177     0     9     1    17
 -7.7974325913860720E-03 a       178     0     9     1    18
  7.5033607007445836E-03 a       179     0     9     1    19
  2.6726972271552807E-01 a       180     0     9     1    20
 -2.0872117950305719E-01 a       181     0    10     1     1
  1.3712644766595794E-01 a       182     0    10     1     2
 -1.4470146576928450E-01 a       183     0    10     1     3
  1.0770131954425238E-01 a       184     0    10     1     4
 -7.5918079546932929E-02 a       185     0    10     1     5
 -8.1426313338143472E-02 a       186     0    10     1     6
  1.0290189069120838E-01 a       187     0    10     1     7
  6.5460146946202544E-02 a       188     0    10     1     8
  3.8348293248854907E-02 a       189     0    10     1     9
 -9.1473524393456782E-02 a       190     0    10     1    10
  2.7058570057508107E-04 a       191     0    10     1    11
  8.1230997920875153E-02 a       192     0    10     1    12
  8.3306303033292048E-02 a       193     0    10     1    13
  1.3340940196888137E-01 a       194     0    10     1    14
  3.7588023679300780E-02 a       195     0    10     1    15
 -3.0457461423697020E-02 a       196     0    10     1    16
 -6.8307195235829690E-02 a       197     0    10     1    17
  3.1991085862174251E-02 a       198     0    10     1    18
  1.1686875060088579E-01 a       199     0    10     1    19
  9.2917334769510182E-02 a       200     0    10     1    20
 -2.2230872250263916E-02 a       201     0    11     1     1
 -2.2120514955188686E-01 a       202     0    11     1     2
 -1.5949078938956801E-01 a       203     0    11     1     3
 -4.9537204966581753E-02 a       204     0    11     1     4
  2.3958214101088829E-01 a       205     0    11     1     5
  1.8745613200886005E-01 a       206     0    11     1     6
  3.5029427628032211E-01 a       207     0    11     1     7
 -1.6088529393119286E-01 a       208     0    11     1     8
 -2.2946020070500622E-01 a       209     0    11     1     9
 -4.1824258653819757E-01 a       210     0    11     1    10
  3.1653129539152702E-01 a       211     0    11     1    11
  1.7817937530073605E-01 a       212     0    11     1    12
  8.2482335232159379E-02 a       213     0    11     1    13
  2.9543868754080621E-01 a       214     0    11     1    14
 -5.6483739556973056E-01 a       215     0    11     1    15
  1.0736324536243574E-01 a       216     0    11     1    16
  1.5283007861954059E-01 a       217     0    11     1    17
 -1.5378886389365345E-01 a       218     0    11     1    18
 -1.7893750974374364E-01 a       219     0    11     1    19
  1.9419041347179664E-01 a       220     0    11     1    20
 -1.1960326378206888E-01 a       221     0    12     1     1
  2.1075078102755974E-02 a       222     0    12     1     2
  3.0613533186483655E-01 a       223     0    12     1     3
 -2.1331846397264806E-01 a       224     0    12     1     4
 -3.3830285600251003E-01 a       225     0    12     1     5
  2.7962044454829255E-01 a       226     0    12     1     6
 -3.1700317122996707E-01 a       227     0    12     1     7
 -1.9106838457321522E-02 a       228     0    12     1     8
 -3.2054734216295597E-03 a       229     0    12     1     9
 -8.4160419640218687E-01 a       230     0    12     1    10
 -1.6442648702547941E-02 a       231     0    12     1    11
  2.4358214447816273E-01 a       232     0    12     1    12
 -1.6821128557960162E-02 a       233     0    12     1    13
  3.2531948938933852E-01 a       234     0    12     1    14
 -4.5901444366394922E-01 a       235     0    12     1    15
 -5.6179987691887742E-03 a       236     0    12     1    16
 -1.3145118050140991E-01 a       237     0    12     1    17
  5.7862068347302259E-02 a       238     0    12     1    18
 -4.5701494930121150E-01 a       239     0    12     1    19
 -7.1936040528639625E-02 a       240     0    12     1    20
  1.5235409702564634E-01 a       241     0    13     1     1
  9.7664153171609286E-02 a       242     0    13     1     2
  3.5006110888639502E-01 a       243     0    13     1     3
  6.1595390014458698E-02 a       244     0    13     1     4
 -7.0356162093985167E-02 a       245     0    13     1     5
  6.1917634881453791E-02 a       246     0    13     1     6
  2.1331573812092906E-02 a       247     0    13     1     7
 -5.8238790165827024E-02 a       248     0    13     1     8
  8.7001730473460950E-02 a       249     0    13     1     9
 -1.7802724171064332E-01 a       250     0    13     1    10
 -1.4053626485857384E-01 a       251     0    13     1    11
 -2.5030428728541356E-02 a       252     0    13     1    12
  5.8427536033953294E-02 a       253     0    13     1    13
 -1.2473047286236101E-01 a       254     0    13     1    14
  1.0863806386451051E-01 a       255     0    13     1    15
  5.4193163496518093E-02 a       256     0    13     1    16
  1.4027912619484614E-01 a       257     0    13     1    17
 -8.8072352614271932E-02 a       258     0    13     1    18
 -1.6800659379234767E-01 a       259     0    13     1    19
 -1.9322665773803543E-01 a       260     0    13     1    20
 -3.0447182412036748E-02 a       261     0    14     1     1
 -1.6379075390220602E-01 a       262     0    14     1     2
  2.2751729025315334E-01 a       263     0    14     1     3
 -7.3621362091265519E-02 a       264     0    14     1     4
 -2.0400592635154152E-01 a       265     0    14     1     5
  3.2536697927225938E-02 a       266     0    14     1     6
 -1.4969937693850749E-01 a       267     0    14     1     7
 -8.4923053535157250E-02 a       268     0    14     1     8
 -3.6225682581739754E-01 a       269     0    14     1     9
 -1.9632888214163874E-01 a       270     0    14     1    10
 -1.2891136664510203E-01 a       271     0    14     1    11
 -1.4123115148815329E-01 a       272     0    14     1    12
  1.1857837081354532E-01 a       273     0    14     1    13
  1.0239616708644791E-01 a       274     0    14     1    14
  2.4743322756745001E-01 a       275     0    14     1    15
 -2.7687425357945483E-01 a       276     0    14     1    16
  2.1322776960788298E-02 a       277     0    14     1    17
  8.4370100493411107E-02 a       278     0    14     1    18
  7.1549298738217776E-02 a       279     0    14     1    19
  8.6539070552563158E-02 a       280     0    14     1    20
 -2.3441391032718062E-01 a       281     0    15     1     1
  1.8187186009431158E-01 a       282     0    15     1     2
  1.0123173914749928E-01 a       283     0    15     1     3
  5.4401229425045539E-01 a       284     0    15     1     4
 -5.5386072112582496E-01 a       285     0    15     1     5
 -8.7762037072884568E-03 a       286     0    15     1     6
 -2.1339935052855256E-02 a       287     0    15     1     7
 -2.6578643650990885E-01 a       288     0    15     1     8
  2.7818043013297195E-01 a       289     0    15     1     9
  5.8578199836482214E-01 a       290     0    15     1    10
 -2.2999986493336963E-01 a       291     0    15     1    11
 -2.9178905807764449E-01 a       292     0    15     1    12
 -2.2181932520213558E-02 a       293     0    15     1    13
 -4.0800682545089467E-01 a       294     0    15     1    14
  4.1983655552061833E-01 a       295     0    15     1    15
 -1.2126669347535188E-01 a       296     0    15     1    16
 -1.6581259916010510E-01 a       297     0    15     1    17
  1.4145953030592606E-01 a       298     0    15     1    18
 -8.1198086631779388E-03 a       299     0    15     1    19
 -3.6731038333626731E-01 a       300     0    15     1    20
 -2.0326950441659869E-01 a       301     0    16     1     1
  2.0372457785880699E-01 a       302     0    16     1     2
  3.1424990329028368E-01 a       303     0    16     1     3
 -2.4392732303823883E-01 a       304     0    16     1     4
 -2.6389623567145137E-01 a       305     0    16     1     5
 -3.8060569750736399E-02 a       306     0    16     1     6
 -1.6731113944479753E-01 a       307     0    16     1     7
  2.5009744272944595E-01 a       308     0    16     1     8
 -3.2666298428620799E-01 a       309     0    16     1     9
  5.8442139856525820E-02 a       310     0    16     1    10
 -1.1018245625300645E-01 a       311     0    16     1    11
 -1.4895590841398218E-01 a       312     0    16     1    12
  1.1809090018184114E-01 a       313     0    16     1    13
 -1.2708808799318622E-01 a       314     0    16     1    14
  5.2153274294386864E-01 a       315     0    16     1    15
 -4.9720223256221135E-01 a       316     0    16     1    16
 -3.5129417304872124E-02 a       317     0    16     1    17
 -2.9535971871023298E-01 a       318     0    16     1    18
 -3.6661275678531080E-01 a       319     0    16     1    19
 -3.3680323438246851E-01 a       320     0    16     1    20
 -3.9665592745510819E-02 a       321     0    17     1     1
 -1.0803970369431860E-01 a       322     0    17     1     2
 -7.3659977635209109E-02 a       323     0    17     1     3
  2.9225969027707601E-02 a       324     0    17     1     4
  1.4810454481538926E-01 a       325     0    17     1     5
  1.7077577843173371E-02 a       326     0    17     1     6
  5.5777534700536875E-02 a       327     0    17     1     7
 -6.6813880171723461E-02 a       328     0    17     1     8
 -1.0478905735171296E-01 a       329     0    17     1     9
  2.0356119280388446E-01 a       330     0    17     1    10
  4.4908549903338708E-02 a       331     0    17     1    11
 -5.3677676232019356E-02 a       332     0    17     1    12
 -1.2383923897228778E-01 a       333     0    17     1    13
  1.5594506256522193E-02 a       334     0    17     1    14
 -1.5702624914793858E-01 a       335     0    17     1    15
 -8.8024084217420723E-02 a       336     0    17     1    16
 -3.9327497179311187E-02 a       337     0    17     1    17
 -9.3332805644259359E-02 a       338     0    17     1    18
  1.4218006499184008E-01 a       339     0    17     1    19
  1.5911658793287542E-01 a       340     0    17     1    20
 -2.0572675865642800E-01 a       341     0    18     1     1
  5.1565149195965821E-03 a       342     0    18     1     2
 -1.6870597657969941E-01 a       343     0    18     1     3
  3.3162854775655067E-02 a       344     0    18     1     4
  1.2476604129774480E-01 a       345     0    18     1     5
  5.4535836040487229E-02 a       346     0    18     1     6
  1.8924123308984176E-02 a       347     0    18     1     7
 -2.1548227842330726E-02 a       348     0    18     1     8
  1.4796285017439750E-01 a       349     0    18     1     9
 -8.1029125018825338E-02 a       350     0    18     1    10
 -7.9886014545485357E-03 a       351     0    18     1    11
  2.0623490465925118E-01 a       352     0    18     1    12
 -6.2725240789938033E-02 a       353     0    18     1    13
  6.2794386812844258E-02 a       354     0    18     1    14
  4.5530427304710810E-02 a       355     0    18     1    15
 -2.1092409277444806E-02 a       356     0    18     1    16
  1.3085243817177261E-01 a       357     0    18     1    17
 -1.7204639619014755E-01 a       358     0    18     1    18
 -1.3250007357713536E-01 a       359     0    18     1    19
  2.3435127217492024E-01 a       360     0    18     1    20
 -9.8949584748301719E-02 a       361     0    19     1     1
 -4.7958990410510903E-02 a       362     0    19     1     2
  1.8295463695947320E-01 a       363     0    19     1     3
 -1.6814630025660490E-01 a       364     0    19     1     4
  9.0239051718790620E-04 a       365     0    19     1     5
  2.4790727632422568E-01 a       366     0    19     1     6
  4.7524025231486453E-02 a       367     0    19     1     7
 -1.8438004336791977E-01 a       368     0    19     1     8
  2.9865263362989358E-01 a       369     0    19     1     9
 -6.8913135229170597E-01 a       370     0    19     1    10
 -2.0476200140236800E-01 a       371     0    19     1    11
 -2.5757971637262461E-01 a       372     0    19     1    12
 -3.4724092714585553E-01 a       373     0    19     1    13
 -9.7478143188218500E-02 a       374     0    19     1    14
 -4.8622966599161072E-01 a       375     0    19     1    15
  4.5967742471076774E-02 a       376     0    19     1    16
  4.1552606500962444E-02 a       377     0    19     1    17
 -3.2465987285007186E-01 a       378     0    19     1    18
 -1.9228819513951745E-01 a       379     0    19     1    19
  6.0678454303607778E-02 a       380     0    19     1    20
  6.4771240283841527E-02 a       381     0    20     1     1
  2.1654944617116781E-01 a       382     0    20     1     2
 -6.3910618205609171E-02 a       383     0    20     1     3
 -1.2486658263704999E-01 a       384     0    20     1     4
  1.2771996425734788E-01 a       385     0    20     1     5
 -1.4748824481815515E-01 a       386     0    20     1     6
  2.9223665258118270E-01 a       387     0    20     1     7
  2.7106864281470744E-01 a       388     0    20     1     8
  1.6767852826971830E-01 a       389     0    20     1     9
 -4.1683122456049750E-02 a       390     0    20     1    10
 -1.6031760714238244E-01 a       391     0    20     1    11
 -2.9913594760122963E-02 a       392     0    20     1    12
 -2.9738230436257423E-01 a       393     0    20     1    13
  2.0504359212934689E-01 a       394     0    20     1    14
 -1.9568101561518902E-01 a       395     0    20     1    15
  6.5170719699803215E-01 a       396     0    20     1    16
 -2.8066203084305374E-01 a       397     0    20     1    17
  4.0011746573036203E-02 a       398     0    20     1    18
 -2.2011693932533941E-01 a       399     0    20     1    19
 -2.8240289515554395E-01 a       400     0    20     1    20
  6.3495007536512202E-02 a       401     0    21     1     1
  2.5380274648358420E-02 a       402     0    21     1     2
  2.2038841161780182E-01 a       403     0    21     1     3
 -3.7871938964132539E-02 a       404     0    21     1     4
 -5.3209199599819415E-02 a       405     0    21     1     5
 -4.0410318989071187E-02 a       406     0    21     1     6
  8.7468179353696524E-02 a       407     0    21     1     7
 -6.4330322682627492E-02 a       408     0    21     1     8
 -4.4809533711696860E-02 a       409     0    21     1     9
 -1.1899663903577888E-01 a       410     0    21     1    10
 -7.8872106768732284E-02 a       411     0    21     1    11
  9.0848852397783134E-02 a       412     0    21     1    12
  4.2200993217292065E-02 a       413     0    21     1    13
 -3.1058663213229722E-02 a       414     0    21     1    14
  2.1268083743315520E-02 a       415     0    21     1    15
  1.3672410557154127E-01 a       416     0    21     1    16
 -1.5742941499791313E-01 a       417     0    21     1    17
  3.8825168070265301E-02 a       418     0    21     1    18
 -6.4551683611482974E-02 a       419     0    21     1    19
 -4.5938492724627820E-02 a       420     0    21     1    20
  4.3046616023714367E-02 a       421     0    22     1     1
 -1.2061395228122808E-01 a       422     0    22     1     2
 -4.0883230036650696E-02 a       423     0    22     1     3
  3.4707708245422984E-02 a       424     0    22     1     4
 -2.0030216927310784E-02 a       425     0    22     1     5
  6.5554763909238839E-02 a       426     0    22     1     6
  5.8255087545975123E-02 a       427     0    22     1     7
  1.8835154630685752E-01 a       428     0    22     1     8
  2.1118032055458671E-02 a       429     0    22     1     9
 -3.5538057291362946E-02 a       430     0    22     1    10
 -8.4349210468207800E-02 a       431     0    22     1    11
  2.2714874425539056E-01 a       432     0    22     1    12
 -1.0149413739513824E-01 a       433     0    22     1    13
  1.4763594555888368E-02 a       434     0    22     1    14
  1.2338721883944082E-02 a       435     0    22     1    15
 -5.6728188827877016E-02 a       436     0    22     1    16
  7.1202712894481338E-02 a       437     0    22     1    17
  1.1128828843679154E-03 a       438     0    22     1    18
  9.6373252789822880E-02 a       439     0    22     1    19
 -5.9802741415615521E-02 a       440     0    22     1    20
  1.8933410399563275E-01 a       441     0    23     1     1
  2.1314130095123973E-01 a       442     0    23     1     2
  2.1175971271571464E-01 a       443     0    23     1     3
 -2.8400210995908004E-01 a       444     0    23     1     4
 -1.4275776190400913E-01 a       445     0    23     1     5
 -5.9700709274369837E-02 a       446     0    23     1     6
 -2.5963800233449970E-02 a       447     0    23     1     7
 -2.2922483765696441E-01 a       448     0    23     1     8
 -1.6593185419693102E-01 a       449     0    23     1     9
  3.7985509013490304E-01 a       450     0    23     1    10
  2.6649157769901594E-01 a       451     0    23     1    11
 -2.9584346859181931E-01 a       452     0    23     1    12
  1.5896187095453382E-01 a       453     0    23     1    13
  3.1432730063304576E-01 a       454     0    23     1    14
 -1.5756973737032012E-02 a       455     0    23     1    15
  6.0376149593811101E-01 a       456     0    23     1    16
  7.7811227078848633E-02 a       457     0    23     1    17
 -3.1483671207850283E-01 a       458     0    23     1    18
  9.5257019669779050E-02 a       459     0    23     1    19
  1.2608339475017918E-01 a       460     0    23     1    20
  2.3308242386445627E-01 a       461     0    24     1     1
 -2.6702426149250108E-01 a       462     0    24     1     2
 -2.1538172197876765E-01 a       463     0    24     1     3
 -1.9876598126934381E-01 a       464     0    24     1     4
 -6.0817464634969909E-01 a       465     0    24     1     5
  2.9091672791349243E-01 a       466     0    24     1     6
 -4.9289918359617985E-01 a       467     0    24     1     7
  2.7521128631622821E-01 a       468     0    24     1     8
  4.6610658194474415E-02 a       469     0    24     1     9
 -2.3108399960816681E-02 a       470     0    24     1    10
  4.0620617061568948E-01 a       471     0    24     1    11
 -4.5934388900977369E-01 a       472     0    24     1    12
  1.9992771123638616E-02 a       473     0    24     1    13
  2.6029286486450581E-01 a       474     0    24     1    14
 -2.7192552754516586E-01 a       475     0    24     1    15
  6.5310901729797077E-01 a       476     0    24     1    16
 -1.8453612612307463E-01 a       477     0    24     1    17
  3.2788988468891766E-03 a       478     0    24     1    18
 -2.7545848592609817E-01 a       479     0    24     1    19
  2.0456292806636400E-01 a       480     0    24     1    20
 -3.8162911878853879E-02 a       481     0    25     1     1
 -3.3801881944048505E-02 a       482     0    25     1     2
  1.8119853418754387E-02 a       483     0    25     1     3
  9.2943420480653405E-02 a       484     0    25     1     4
  3.0559675958260729E-02 a       485     0    25     1     5
 -4.1694281280076954E-02 a       486     0    25     1     6
 -5.0525999020969346E-02 a       487     0    25     1     7
 -3.2028929024995788E-02 a       488     0    25     1     8
  2.7086885443823493E-02 a       489     0    25     1     9
  6.4148112200417537E-02 a       490     0    25     1    10
  1.1361087829807390E-02 a       491     0    25     1    11
  2.0603051911819922E-02 a       492     0    25     1    12
  2.7037424708138157E-02 a       493     0    25     1    13
 -1.7912331774479102E-02 a       494     0    25     1    14
 -2.1767704829093133E-02 a       495     0    25     1    15
 -1.5512533784663513E-01 a       496     0    25     1    16
  6.6543627660342303E-02 a       497     0    25     1    17
  3.1342196929246016E-02 a       498     0    25     1    18
  1.1255091186392926E-01 a       499     0    25     1    19
  7.8152385452747899E-02 a       500     0    25     1    20
 -1.0721579122843135E-02 a       501     0    26     1     1
  3.4670049688370480E-02 a       502     0    26     1     2
 -8.1071534312492283E-02 a       503     0    26     1     3
 -6.0833593139294949E-02 a       504     0    26     1     4
  2.5561690288693782E-02 a       505     0    26     1     5
 -2.3999559206634439E-02 a       506     0    26     1     6
 -1.5991992300051000E-01 a       507     0    26     1     7
 -1.7924327583331792E-01 a       508     0    26     1     8
 -4.4340085007538006E-02 a       509     0    26     1     9
  1.6663725924069190E-02 a       510     0    26     1    10
  4.9009451499488287E-02 a       511     0    26     1    11
 -5.3723379629569870E-02 a       512     0    26     1    12
 -3.8922434777644593E-02 a       513     0    26     1    13
  2.1906540532450457E-02 a       514     0    26     1    14
 -6.2442797043465162E-03 a       515     0    26     1    15
  3.9730950279877504E-02 a       516     0    26     1    16
 -1.1958112560158300E-01 a       517     0    26     1    17
 -1.4645932152994479E-01 a       518     0    26     1    18
 -1.2225564988550806E-01 a       519     0    26     1    19
  6.7109124916376883E-02 a       520     0    26     1    20
  5.9954476039797817E-02 a       521     0    27     1     1
  1.3243699762491584E-01 a       522     0    27     1     2
 -2.7514339066424115E-01 a       523     0    27     1     3
 -1.4227922095689308E-01 a       524     0    27     1     4
 -7.3505426298854287E-02 a       525     0    27     1     5
  9.2877861896583661E-02 a       526     0    27     1     6
  1.3016276244556116E-01 a       527     0    27     1     7
 -1.6379941446922072E-01 a       528     0    27     1     8
  3.9977070867364228E-01 a       529     0    27     1     9
