################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3116772654277217E-03 a       531     0    27     1    11
  1.7637856712281141E-01 a       532     0    27     1    12
 -1.8826850414454840E-01 a       533     0    27     1    13
  2.7763072190675597E-02 a       534     0    27     1    14
 -9.3721170994959052E-02 a       535     0    27     1    15
  2.7917987094008535E-02 a       536     0    27     1    16
 -6.3425327096298847E-02 a       537     0    27     1    17
  1.7129412787629519E-01 a       538     0    27     1    18
  5.9505263884566381E-02 a       539     0    27     1    19
 -5.5270351488701186E-02 a       540     0    27     1    20
  3.2596389753582605E-01 a       541     0    28     1     1
 -3.1244209216636670E-01 a       542     0    28     1     2
 -1.1890148097533657E-01 a       543     0    28     1     3
 -4.4820662932167277E-01 a       544     0    28     1     4
 -6.2892696531544667E-01 a       545     0    28     1     5
  5.2767980443241524E-01 a       546     0    28     1     6
 -6.6768508359461942E-01 a       547     0    28     1     7
  2.3871199650563713E-01 a       548     0    28     1     8
 -1.5067231894915797E-01 a       549     0    28     1     9
 -2.4100043989632855E-01 a       550     0    28     1    10
 -2.0057270644537040E-02 a       551     0    28     1    11
  1.7387043374000807E-01 a       552     0    28     1    12
 -1.5661000420221488E-01 a       553     0    28     1    13
 -6.0664311499971570E-02 a       554     0    28     1    14
  1.2727733419273285E-01 a       555     0    28     1    15
  3.6686990027309990E-01 a       556     0    28     1    16
 -4.4908962853987944E-01 a       557     0    28     1    17
  1.3329032511261723E-02 a       558     0    28     1    18
  5.1504599417770491E-01 a       559     0    28     1    19
 -5.5927159961246786E-01 a       560     0    28     1    20
 -1.0087758508131458E-02 a       561     0    29     1     1
 -6.6975475533061907E-02 a       562     0    29     1     2
  1.3891436487187980E-01 a       563     0    29     1     3
 -1.0518682330673895E-01 a       564     0    29     1     4
  1.1387587387115214E-02 a       565     0    29     1     5
 -4.9243744659851089E-02 a       566     0    29     1     6
 -6.1263090566095010E-02 a       567     0    29     1     7
 -1.5049336371198620E-02 a       568     0    29     1     8
 -9.9324375003143756E-02 a       569     0    29     1     9
  5.4440856936878959E-02 a       570     0    29     1    10
  6.0652749773211223E-02 a       571     0    29     1    11
 -6.6331740975312442E-02 a       572     0    29     1    12
 -3.2439524323600276E-02 a       573     0    29     1    13
 -6.4221816544407534E-02 a       574     0    29     1    14
  1.5983300152876623E-01 a       575     0    29     1    15
 -7.5796312996053342E-02 a       576     0    29     1    16
 -1.2403832992471385E-01 a       577     0    29     1    17
  3.7790239669792280E-02 a       578     0    29     1    18
 -4.8091447053034586E-02 a       579     0    29     1    19
  9.5143892892835091E-02 a       580     0    29     1    20
 -5.5494421501894049E-02 a       581     0    30     1     1
 -3.4431035997799036E-03 a       582     0    30     1     2
  1.3465268935360608E-01 a       583     0    30     1     3
 -2.6167996288743656E-01 a       584     0    30     1     4
 -5.4665659942680925E-02 a       585     0    30     1     5
 -1.1685365372059466E-01 a       586     0    30     1     6
 -6.7167551765703132E-02 a       587     0    30     1     7
  1.6531880433011853E-01 a       588     0    30     1     8
 -1.3522771583985435E-01 a       589     0    30     1     9
 -3.0111931779734178E-02 a       590     0    30     1    10
 -9.1988637615499358E-03 a       591     0    30     1    11
 -1.1656346197390131E-01 a       592     0    30     1    12
  1.5666883542241250E-01 a       593     0    30     1    13
 -3.2791529967335122E-02 a       594     0    30     1    14
 -4.2520715139606653E-02 a       595     0    30     1    15
  1.2248149220845203E-01 a       596     0    30     1    16
 -2.6803524219308501E-02 a       597     0    30     1    17
  3.9243836267505147E-02 a       598     0    30     1    18
 -1.0846174952409468E-01 a       599     0    30     1    19
 -1.1747110795576009E-01 a       600     0    30     1    20
  2.0065991533161306E-01 a       601     0    31     1     1
 -2.3785683476461511E-01 a       602     0    31     1     2
  1.1559908253188622E-01 a       603     0    31     1     3
 -1.1305429510357759E-01 a       604     0    31     1     4
 -2.0078191651635799E-01 a       605     0    31     1     5
 -7.9727483097749990E-02 a       606     0    31     1     6
  1.6401805987377993E-01 a       607     0    31     1     7
 -1.0299292974954280E-01 a       608     0    31     1     8
  1.0197420067718609E-01 a       609     0    31     1     9
 -2.5690025403368167E-02 a       610     0    31     1    10
 -6.9554929212169173E-02 a       611     0    31     1    11
  8.0458212581164007E-02 a       612     0    31     1    12
  1.5748369942698789E-01 a       613     0    31     1    13
 -5.6115297062844550E-02 a       614     0    31     1    14
 -1.9933163363876721E-02 a       615     0    31     1    15
 -1.4216630608048281E-01 a       616     0    31     1    16
  1.4377156849822098E-01 a       617     0    31     1    17
 -2.4675542297122877E-01 a       618     0    31     1    18
 -1.2732774910085776E-01 a       619     0    31     1    19
  2.4094911241300695E-02 a       620     0    31     1    20
 -1.4415821610529167E-01 a       621     0    32     1     1
  2.1837094006202878E-01 a       622     0    32     1     2
  1.1954097653129447E-01 a       623     0    32     1     3
  1.1752136005784888E-01 a       624     0    32     1     4
  3.5996947268159685E-01 a       625     0    32     1     5
  4.9267688015703824E-02 a       626     0    32     1     6
  7.5862336938532201E-03 a       627     0    32     1     7
  2.2709349057439882E-01 a       628     0    32     1     8
  2.2328058468796400E-01 a       629     0    32     1     9
  1.5073682595342386E-01 a       630     0    32     1    10
  8.3429753466924175E-02 a       631     0    32     1    11
 -3.0822760746129757E-01 a       632     0    32     1    12
  5.1648514677580593E-01 a       633     0    32     1    13
  4.5927406693437027E-02 a       634     0    32     1    14
  8.2488784775982621E-02 a       635     0    32     1    15
 -2.4668162139033334E-01 a       636     0    32     1    16
 -3.1535553583557775E-03 a       637     0    32     1    17
 -2.1031374191723837E-01 a       638     0    32     1    18
  9.7935475731534081E-03 a       639     0    32     1    19
  3.8543814997948417E-01 a       640     0    32     1    20
  2.7815624962900867E-02 a       641     0    33     1     1
 -1.3917060052833813E-03 a       642     0    33     1     2
 -1.1039000233158798E-01 a       643     0    33     1     3
  1.1198771264807857E-01 a       644     0    33     1     4
 -1.0181860529934240E-02 a       645     0    33     1     5
  5.4372792320369935E-03 a       646     0    33     1     6
  2.8210721418834978E-02 a       647     0    33     1     7
  9.3359483156382997E-02 a       648     0    33     1     8
  8.1713064360571769E-02 a       649     0    33     1     9
 -5.4083957874526419E-02 a       650     0    33     1    10
 -5.1950362577255563E-02 a       651     0    33     1    11
  3.6209162190609682E-03 a       652     0    33     1    12
  1.7797693558896002E-02 a       653     0    33     1    13
  3.9826222723824807E-02 a       654     0    33     1    14
 -1.4555969389621209E-01 a       655     0    33     1    15
 -3.9501217153469848E-03 a       656     0    33     1    16
  5.8712095825936603E-02 a       657     0    33     1    17
 -4.9797126800498664E-02 a       658     0    33     1    18
  3.1588222704836154E-02 a       659     0    33     1    19
 -3.1765105707138676E-02 a       660     0    33     1    20
  1.1723486079999325E-01 a       661     0    34     1     1
  6.4339017788021216E-02 a       662     0    34     1     2
 -8.1477950881466574E-02 a       663     0    34     1     3
  1.2210886605025160E-01 a       664     0    34     1     4
  3.1175928694143887E-02 a       665     0    34     1     5
  1.5826513378200702E-01 a       666     0    34     1     6
  5.6714518894657430E-02 a       667     0    34     1     7
 -5.4442313544911844E-02 a       668     0    34     1     8
 -5.8948299977828180E-03 a       669     0    34     1     9
 -1.1070281443638846E-02 a       670     0    34     1    10
 -5.1436829501959734E-02 a       671     0    34     1    11
  1.0015834220516472E-01 a       672     0    34     1    12
 -6.4134789555753149E-02 a       673     0    34     1    13
 -1.7729933978907007E-02 a       674     0    34     1    14
  2.0058332217207930E-01 a       675     0    34     1    15
 -8.0249188753715381E-03 a       676     0    34     1    16
 -1.6334601547942255E-02 a       677     0    34     1    17
 -3.7795594212832288E-02 a       678     0    34     1    18
  3.2752635001248774E-02 a       679     0    34     1    19
  1.5564080716986847E-01 a       680     0    34     1    20
  1.5615131375984311E-02 a       681     0    35     1     1
  1.9992955147046465E-01 a       682     0    35     1     2
  7.0540159132222377E-02 a       683     0    35     1     3
  1.7252268158153208E-01 a       684     0    35     1     4
  1.7027729537750602E-01 a       685     0    35     1     5
  1.3428750692031488E-01 a       686     0    35     1     6
 -1.7936554288697987E-01 a       687     0    35     1     7
  6.4578184933926322E-02 a       688     0    35     1     8
 -1.1594729121363688E-01 a       689     0    35     1     9
 -2.4000336682319640E-01 a       690     0    35     1    10
  2.4801111195830575E-01 a       691     0    35     1    11
 -1.3385053742903527E-03 a       692     0    35     1    12
 -1.5118449180702392E-01 a       693     0    35     1    13
 -8.9876419860392021E-02 a       694     0    35     1    14
 -1.0782130465510868E-01 a       695     0    35     1    15
  1.0393977145480281E-01 a       696     0    35     1    16
 -3.2389168832903277E-02 a       697     0    35     1    17
  1.6374775549788298E-01 a       698     0    35     1    18
  7.8859918017547645E-02 a       699     0    35     1    19
 -7.0958409807097778E-02 a       700     0    35     1    20
  6.2334016236617218E-02 a       701     0    36     1     1
 -4.2424117201022661E-02 a       702     0    36     1     2
 -1.0693787281585244E-02 a       703     0    36     1     3
  7.4196996816939462E-02 a       704     0    36     1     4
 -2.1507305222065429E-01 a       705     0    36     1     5
  1.8151567756237330E-01 a       706     0    36     1     6
 -1.5753265903613817E-01 a       707     0    36     1     7
  1.2735059577096575E-01 a       708     0    36     1     8
 -2.7518568646230629E-01 a       709     0    36     1     9
 -2.1797011502450628E-01 a       710     0    36     1    10
 -1.8167771662132254E-01 a       711     0    36     1    11
 -1.5015813485127886E-03 a       712     0    36     1    12
 -2.9630671830266808E-01 a       713     0    36     1    13
 -3.2583685138358742E-02 a       714     0    36     1    14
  1.8734653380700778E-01 a       715     0    36     1    15
  1.8448318605629244E-01 a       716     0    36     1    16
  7.5145271321691770E-02 a       717     0    36     1    17
  1.7582548866535355E-01 a       718     0    36     1    18
  8.9248768988909280E-02 a       719     0    36     1    19
 -6.0281899726842267E-02 a       720     0    36     1    20
  8.3636044145965288E-02 a       721     0    37     1     1
  2.9183497446541959E-02 a       722     0    37     1     2
  4.0766795812280487E-02 a       723     0    37     1     3
 -2.3351720053640779E-02 a       724     0    37     1     4
 -5.3184180020592470E-03 a       725     0    37     1     5
  5.2395995099376841E-02 a       726     0    37     1     6
 -3.8144830648179272E-02 a       727     0    37     1     7
 -9.2588138188559127E-02 a       728     0    37     1     8
 -8.3371484868697155E-03 a       729     0    37     1     9
  3.9083752645025236E-03 a       730     0    37     1    10
 -3.6853444656444537E-02 a       731     0    37     1    11
 -7.8760099093070302E-02 a       732     0    37     1    12
 -1.8459428366849422E-02 a       733     0    37     1    13
  2.4735960843364345E-02 a       734     0    37     1    14
  2.8095038428488327E-02 a       735     0    37     1    15
  1.9761370520425633E-02 a       736     0    37     1    16
  1.8334410971052437E-03 a       737     0    37     1    17
  1.6484666558305525E-02 a       738     0    37     1    18
  9.9332255735740498E-03 a       739     0    37     1    19
  4.1644636710104809E-03 a       740     0    37     1    20
 -1.0224412770694032E-01 a       741     0    38     1     1
 -2.4457874075505013E-02 a       742     0    38     1     2
  2.0024058939564221E-01 a       743     0    38     1     3
 -2.7229800173370317E-02 a       744     0    38     1     4
 -5.3369853591162801E-02 a       745     0    38     1     5
  1.5916099606796977E-02 a       746     0    38     1     6
  5.4009247876493631E-02 a       747     0    38     1     7
  9.0449041960991780E-02 a       748     0    38     1     8
 -7.1320768644918091E-03 a       749     0    38     1     9
 -1.0959160097223933E-01 a       750     0    38     1    10
  6.4025397069583684E-02 a       751     0    38     1    11
 -6.3599866787882615E-03 a       752     0    38     1    12
  4.7417221229493082E-03 a       753     0    38     1    13
 -4.2767335255246584E-02 a       754     0    38     1    14
 -1.5345202936287539E-01 a       755     0    38     1    15
  4.2385129291248637E-03 a       756     0    38     1    16
 -1.0600297092603721E-01 a       757     0    38     1    17
 -2.0837137207712172E-02 a       758     0    38     1    18
 -5.6368512937107068E-02 a       759     0    38     1    19
 -8.3415270333866851E-02 a       760     0    38     1    20
  1.6300542441523774E-01 a       761     0    39     1     1
 -1.4177825649997491E-01 a       762     0    39     1     2
 -2.0125767488713681E-01 a       763     0    39     1     3
 -3.4444986268797155E-02 a       764     0    39     1     4
 -6.6641517269594233E-02 a       765     0    39     1     5
 -7.9999838625063463E-02 a       766     0    39     1     6
 -1.3266609164448687E-01 a       767     0    39     1     7
 -7.0207390085753940E-02 a       768     0    39     1     8
  2.4692352450320695E-02 a       769     0    39     1     9
  1.8919212516286096E-01 a       770     0    39     1    10
 -3.7160897415063628E-02 a       771     0    39     1    11
  3.2528913627361250E-01 a       772     0    39     1    12
  8.5965980091584366E-03 a       773     0    39     1    13
  8.7795417326278380E-02 a       774     0    39     1    14
  1.9379066863500025E-01 a       775     0    39     1    15
 -1.5035686209830657E-01 a       776     0    39     1    16
  1.4809669440069606E-01 a       777     0    39     1    17
 -1.1528373370576441E-02 a       778     0    39     1    18
  3.7578797978086247E-03 a       779     0    39     1    19
  7.5864987709270290E-02 a       780     0    39     1    20
  3.5971010682604020E-02 a       781     0    40     1     1
  9.1606747797659732E-02 a       782     0    40     1     2
 -8.9973171392402795E-02 a       783     0    40     1     3
 -1.0528967914677607E-01 a       784     0    40     1     4
  1.0527801633920242E-01 a       785     0    40     1     5
 -7.4207699000212110E-02 a       786     0    40     1     6
 -2.2485937376146483E-02 a       787     0    40     1     7
  6.4049741449126965E-02 a       788     0    40     1     8
  1.2919261905209678E-01 a       789     0    40     1     9
  5.9762725299153392E-02 a       790     0    40     1    10
 -7.4074584121428172E-02 a       791     0    40     1    11
 -6.7951824135527167E-02 a       792     0    40     1    12
  1.2225443377203707E-01 a       793     0    40     1    13
 -3.5971786173210831E-03 a       794     0    40     1    14
 -7.0982969957383471E-02 a       795     0    40     1    15
 -6.0366862091287311E-02 a       796     0    40     1    16
 -8.4999500401984604E-02 a       797     0    40     1    17
 -4.0684504027482873E-02 a       798     0    40     1    18
  5.7065747029994514E-02 a       799     0    40     1    19
  1.1086305862055082E-01 a       800     0    40     1    20
  9.5897595424056681E-02 a       801     0    41     1     1
 -7.8330905915539317E-02 a       802     0    41     1     2
  2.4056883177928209E-01 a       803     0    41     1     3
 -1.0934460474299716E-01 a       804     0    41     1     4
  1.0046291211136987E-01 a       805     0    41     1     5
 -2.1718722330146510E-02 a       806     0    41     1     6
 -1.1682633467705490E-01 a       807     0    41     1     7
  5.9443527947107770E-02 a       808     0    41     1     8
  1.9401064055577844E-01 a       809     0    41     1     9
 -5.6945980479932348E-03 a       810     0    41     1    10
  6.3298246635673169E-02 a       811     0    41     1    11
  3.4064990589351231E-02 a       812     0    41     1    12
  5.4458706651397864E-03 a       813     0    41     1    13
  9.0443488759346838E-02 a       814     0    41     1    14
 -1.3659675112633871E-01 a       815     0    41     1    15
 -2.5641906612457227E-01 a       816     0    41     1    16
  4.2748006035846463E-02 a       817     0    41     1    17
 -3.1861462144835047E-02 a       818     0    41     1    18
  2.0011061038436639E-01 a       819     0    41     1    19
 -1.8323795883653619E-02 a       820     0    41     1    20
  2.7735653935061921E-01 a       821     0    42     1     1
 -6.1166210333909336E-02 a       822     0    42     1     2
  5.8538370417299236E-02 a       823     0    42     1     3
  6.1940122148898498E-02 a       824     0    42     1     4
 -7.5170355405888567E-02 a       825     0    42     1     5
  6.7874947279764244E-02 a       826     0    42     1     6
 -7.9247651699361710E-02 a       827     0    42     1     7
  6.3904308065878712E-02 a       828     0    42     1     8
 -2.3940808108350111E-02 a       829     0    42     1     9
 -4.3211132503954322E-02 a       830     0    42     1    10
 -3.8241009392068939E-02 a       831     0    42     1    11
 -1.4101709092971787E-01 a       832     0    42     1    12
 -6.1821737630332663E-02 a       833     0    42     1    13
  7.6093665992652104E-02 a       834     0    42     1    14
 -4.0267869150127575E-03 a       835     0    42     1    15
  1.0993614138200011E-02 a       836     0    42     1    16
  1.2927418063360818E-01 a       837     0    42     1    17
 -3.3908428724622387E-02 a       838     0    42     1    18
  4.1067918753584308E-02 a       839     0    42     1    19
 -1.7386351524059002E-02 a       840     0    42     1    20
  3.4601321505332155E-02 a       841     0    43     1     1
 -1.7938561930565119E-01 a       842     0    43     1     2
  9.1984656387238947E-02 a       843     0    43     1     3
  1.1175683903530582E-01 a       844     0    43     1     4
  6.1520515757613643E-02 a       845     0    43     1     5
 -2.0685017113670720E-05 a       846     0    43     1     6
  1.1557880094489131E-01 a       847     0    43     1     7
 -2.0057399214191182E-01 a       848     0    43     1     8
  1.0744001832673879E-01 a       849     0    43     1     9
  3.5884977488629732E-02 a       850     0    43     1    10
  2.3679069631988983E-01 a       851     0    43     1    11
  2.3714973191119257E-01 a       852     0    43     1    12
 -1.0372927494148711E-01 a       853     0    43     1    13
 -1.2787938097114251E-01 a       854     0    43     1    14
 -7.3935004286573930E-02 a       855     0    43     1    15
  7.0015209545844073E-02 a       856     0    43     1    16
 -7.4527550967900535E-02 a       857     0    43     1    17
 -4.9301742761976075E-02 a       858     0    43     1    18
  7.9348207221632448E-04 a       859     0    43     1    19
 -3.3275738128759405E-02 a       860     0    43     1    20
  3.6204376517966347E-02 a       861     0    44     1     1
 -7.9262713087793202E-03 a       862     0    44     1     2
  1.9849623288755333E-01 a       863     0    44     1     3
  2.0515585075071893E-01 a       864     0    44     1     4
 -5.7689852763714050E-02 a       865     0    44     1     5
 -9.2372452810297748E-04 a       866     0    44     1     6
 -3.4801542560504869E-03 a       867     0    44     1     7
 -4.5283324915552474E-02 a       868     0    44     1     8
 -6.6436646634039767E-02 a       869     0    44     1     9
  2.1776237947173836E-02 a       870     0    44     1    10
 -7.2449202760062684E-02 a       871     0    44     1    11
  1.6798263458647733E-01 a       872     0    44     1    12
 -1.7049522725698790E-01 a       873     0    44     1    13
 -4.3825632325443731E-02 a       874     0    44     1    14
 -7.6141469225961614E-02 a       875     0    44     1    15
 -1.7262206208002190E-01 a       876     0    44     1    16
 -2.6742129336128134E-01 a       877     0    44     1    17
  6.6914600010532357E-02 a       878     0    44     1    18
 -1.8290928309828050E-01 a       879     0    44     1    19
  2.8649135380663482E-01 a       880     0    44     1    20
 -1.4510268998414769E-01 a       881     0    45     1     1
 -1.4638758111531464E-01 a       882     0    45     1     2
  1.0864554876385069E-01 a       883     0    45     1     3
 -9.6066611710117780E-02 a       884     0    45     1     4
  6.3315346255443022E-02 a       885     0    45     1     5
  3.2983129845572765E-02 a       886     0    45     1     6
 -6.8842049426663804E-02 a       887     0    45     1     7
 -1.5944896877858250E-01 a       888     0    45     1     8
  3.4807914562802987E-02 a       889     0    45     1     9
 -1.7593726878922117E-01 a       890     0    45     1    10
 -3.4219720729284406E-02 a       891     0    45     1    11
 -3.7181903274429377E-02 a       892     0    45     1    12
  1.4096781192392200E-02 a       893     0    45     1    13
  1.3691354010691628E-01 a       894     0    45     1    14
 -9.9322206320875295E-02 a       895     0    45     1    15
 -1.3103320841086558E-01 a       896     0    45     1    16
 -3.7783105641608833E-02 a       897     0    45     1    17
 -1.2686027688043552E-01 a       898     0    45     1    18
 -2.3999027577038745E-01 a       899     0    45     1    19
  2.6841012234053757E-01 a       900     0    45     1    20
  2.3744697244887425E-02 a       901     0    46     1     1
  1.6138829763246076E-01 a       902     0    46     1     2
  1.2040506389468306E-01 a       903     0    46     1     3
 -8.7231032383275786E-02 a       904     0    46     1     4
 -7.2864029056729299E-02 a       905     0    46     1     5
 -1.6043326987284831E-01 a       906     0    46     1     6
  2.0596934011176846E-01 a       907     0    46     1     7
 -1.0813816754242568E-01 a       908     0    46     1     8
  8.8750829629204872E-02 a       909     0    46     1     9
 -1.2943180985607303E-01 a       910     0    46     1    10
 -1.1855914900518368E-01 a       911     0    46     1    11
  9.6527248302844038E-02 a       912     0    46     1    12
 -8.6990248663535580E-02 a       913     0    46     1    13
 -1.4017671996780684E-01 a       914     0    46     1    14
 -1.9930771756757237E-02 a       915     0    46     1    15
  2.2435901301104354E-02 a       916     0    46     1    16
 -1.6333755049544099E-01 a       917     0    46     1    17
  9.1127990207701237E-02 a       918     0    46     1    18
  4.5448016077211023E-02 a       919     0    46     1    19
  3.2305074288729285E-01 a       920     0    46     1    20
 -1.0636995091177345E-01 a       921     0    47     1     1
  8.3810963092060334E-02 a       922     0    47     1     2
 -1.2773492138751569E-01 a       923     0    47     1     3
 -1.1962055808882721E-01 a       924     0    47     1     4
 -7.8065926468364799E-02 a       925     0    47     1     5
 -5.2199881398114482E-02 a       926     0    47     1     6
  6.7102776379763779E-02 a       927     0    47     1     7
  2.0062337079141879E-01 a       928     0    47     1     8
 -8.1721687346543267E-02 a       929     0    47     1     9
 -7.7397307945434105E-02 a       930     0    47     1    10
  1.1523864003094603E-01 a       931     0    47     1    11
  2.9366945749865420E-01 a       932     0    47     1    12
 -1.1527430980512735E-01 a       933     0    47     1    13
 -1.1985879288345420E-01 a       934     0    47     1    14
  3.9799600142063928E-02 a       935     0    47     1    15
 -2.3650697200827311E-02 a       936     0    47     1    16
  1.2806978698480968E-02 a       937     0    47     1    17
 -1.6083024243876479E-02 a       938     0    47     1    18
  1.4066273622850470E-01 a       939     0    47     1    19
  2.3485406177222758E-02 a       940     0    47     1    20
  1.2448470877186620E-01 a       941     0    48     1     1
 -4.5335966927625637E-01 a       942     0    48     1     2
 -1.0589281199241762E-01 a       943     0    48     1     3
 -2.6582043994056304E-01 a       944     0    48     1     4
  7.3042543936247573E-01 a       945     0    48     1     5
  2.4478922262902006E-01 a       946     0    48     1     6
  2.4087958977294274E-01 a       947     0    48     1     7
  1.5672574740975616E-02 a       948     0    48     1     8
  1.1939019129455924E-01 a       949     0    48     1     9
 -1.2071165338418251E-01 a       950     0    48     1    10
  1.4183786027919620E-01 a       951     0    48     1    11
  3.8362780860448359E-01 a       952     0    48     1    12
 -2.4788365105795770E-01 a       953     0    48     1    13
  1.2774071133132320E-01 a       954     0    48     1    14
  4.7083846206261722E-02 a       955     0    48     1    15
  2.7381900626364258E-01 a       956     0    48     1    16
 -2.3453089846789427E-01 a       957     0    48     1    17
  1.8209162917525124E-01 a       958     0    48     1    18
  1.3348575512098940E-01 a       959     0    48     1    19
  1.4049614527322848E-01 a       960     0    48     1    20
 -4.0038974374448799E-01 a       961     0    49     1     1
 -3.5652685284418256E-01 a       962     0    49     1     2
  1.4431988958492714E-01 a       963     0    49     1     3
  2.5479878467172801E-01 a       964     0    49     1     4
 -5.1088670850500867E-02 a       965     0    49     1     5
 -2.9422160620457893E-01 a       966     0    49     1     6
 -1.8475221665847200E-01 a       967     0    49     1     7
 -3.9967961932752177E-02 a       968     0    49     1     8
 -1.5638804611057405E-01 a       969     0    49     1     9
  1.9977312365685990E-01 a       970     0    49     1    10
  2.2094774997935060E-01 a       971     0    49     1    11
 -8.8073217634410846E-03 a       972     0    49     1    12
 -2.8356547676343113E-01 a       973     0    49     1    13
  2.6251081283732380E-01 a       974     0    49     1    14
 -1.2925758020413267E-01 a       975     0    49     1    15
  5.8207352666149159E-01 a       976     0    49     1    16
  3.3131125700818206E-02 a       977     0    49     1    17
 -5.7343047153896161E-02 a       978     0    49     1    18
  5.9717759076695009E-01 a       979     0    49     1    19
 -3.9559514552271746E-01 a       980     0    49     1    20
 -3.7773780871563960E-02 a       981     0    50     1     1
 -4.4996632709909440E-01 a       982     0    50     1     2
 -1.2529450649646082E-01 a       983     0    50     1     3
  2.0883068458232287E-02 a       984     0    50     1     4
 -5.6451063919823363E-01 a       985     0    50     1     5
  8.5133668717643163E-01 a       986     0    50     1     6
  4.0299938387394335E-01 a       987     0    50     1     7
 -6.4204243060691335E-02 a       988     0    50     1     8
  2.2226581429953587E-01 a       989     0    50     1     9
  4.4160248157868287E-01 a       990     0    50     1    10
 -1.9921954772998612E-01 a       991     0    50     1    11
 -1.5781918715307666E-01 a       992     0    50     1    12
 -1.5434780791122371E-01 a       993     0    50     1    13
  5.2417477919159704E-02 a       994     0    50     1    14
 -3.5716114524603215E-05 a       995     0    50     1    15
  1.8626601252765157E-01 a       996     0    50     1    16
 -3.7161878787803632E-01 a       997     0    50     1    17
  8.8450254009731829E-03 a       998     0    50     1    18
  3.5591273651819033E-01 a       999     0    50     1    19
  1.0320006316876638E-01 a      1000     0    50     1    20
 -3.9799103151650313E-02 a      1001     0    51     1     1
  1.4930969612408121E-01 a      1002     0    51     1     2
 -1.4093927046302851E-01 a      1003     0    51     1     3
  2.4214025296065294E-02 a      1004     0    51     1     4
 -4.9453480401814395E-02 a      1005     0    51     1     5
 -1.2395954029230320E-01 a      1006     0    51     1     6
 -2.2602106808616634E-01 a      1007     0    51     1     7
 -1.3427851248059017E-01 a      1008     0    51     1     8
  1.3386677956928719E-01 a      1009     0    51     1     9
  8.7681542481836891E-02 a      1010     0    51     1    10
 -1.0641680733285099E-01 a      1011     0    51     1    11
  1.0781076071114365E-01 a      1012     0    51     1    12
  3.0095504589658581E-02 a      1013     0    51     1    13
  5.6263563753597146E-03 a      1014     0    51     1    14
  6.1767857762535433E-02 a      1015     0    51     1    15
  9.5043864673416412E-02 a      1016     0    51     1    16
  3.6579705487487069E-02 a      1017     0    51     1    17
  5.8845841667404974E-02 a      1018     0    51     1    18
  7.8827357956980162E-02 a      1019     0    51     1    19
  1.5486942944678495E-02 a      1020     0    51     1    20
 -3.2419832663551855E-02 a      1021     0    52     1     1
 -5.5705147196888363E-02 a      1022     0    52     1     2
  1.8494233908312455E-01 a      1023     0    52     1     3
 -4.9145207730110801E-02 a      1024     0    52     1     4
 -1.0283982181045875E-01 a      1025     0    52     1     5
  2.5183102081538850E-01 a      1026     0    52     1     6
  8.4407983682221813E-02 a      1027     0    52     1     7
  3.0919156039226370E-01 a      1028     0    52     1     8
 -2.8905516146579030E-01 a      1029     0    52     1     9
  5.0162825066717591E-02 a      1030     0    52     1    10
 -9.7221235600794459E-02 a      1031     0    52     1    11
  1.3447329334270072E-01 a      1032     0    52     1    12
 -2.0567259793757644E-02 a      1033     0    52     1    13
 -1.2669762486795491E-01 a      1034     0    52     1    14
 -4.5561419692193746E-02 a      1035     0    52     1    15
  1.4410309249205239E-01 a      1036     0    52     1    16
 -6.0035121672516165E-02 a      1037     0    52     1    17
 -1.2184905303324690E-01 a      1038     0    52     1    18
 -1.3279086796763248E-01 a      1039     0    52     1    19
 -1.2261209122589771E-01 a      1040     0    52     1    20
 -5.4894951489657125E-02 a      1041     0    53     1     1
  2.3914125708510073E-01 a      1042     0    53     1     2
 -5.7082623622146986E-02 a      1043     0    53     1     3
 -3.0732279453361926E-02 a      1044     0    53     1     4
 -2.6121284725303163E-02 a      1045     0    53     1     5
  3.8495252744684743E-03 a      1046     0    53     1     6
  1.7716370607309361E-02 a      1047     0    53     1     7
 -4.2832039001156626E-02 a      1048     0    53     1     8
 -3.1462085729306433E-01 a      1049     0    53     1     9
 -2.9302120466799264E-01 a      1050     0    53     1    10
  9.2274969847874158E-02 a      1051     0    53     1    11
 -7.3645014136868386E-02 a      1052     0    53     1    12
 -6.7192405371189314E-03 a      1053     0    53     1    13
  8.7834516106922042E-02 a      1054     0    53     1    14
  3.9008804308955654E-02 a      1055     0    53     1    15
 -3.9843722298941942E-01 a      1056     0    53     1    16
  4.0765271184352955E-02 a      1057     0    53     1    17
  5.4955740056490981E-02 a      1058     0    53     1    18
  1.8689380373531414E-01 a      1059     0    53     1    19
 -2.8910550892564424E-01 a      1060     0    53     1    20
 -8.7034552561693221E-02 a      1061     0    54     1     1
 -1.9391477803319707E-02 a      1062     0    54     1     2
  2.1312582836704095E-02 a      1063     0    54     1     3
 -1.3406687377381987E-02 a      1064     0    54     1     4
  6.4054614962252926E-02 a      1065     0    54     1     5
 -1.2986464260643989E-02 a      1066     0    54     1     6
