################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.8965596090794704E-01 a        37     0     2     1    17
 -1.2950124645144986E-01 a        38     0     2     1    18
  1.7770113970733570E-01 a        39     0     2     1    19
 -1.6790803552910114E-02 a        40     0     2     1    20
  1.0084369180943327E-02 a        41     0     3     1     1
 -1.5926829393191116E-01 a        42     0     3     1     2
 -1.5880950351769280E-01 a        43     0     3     1     3
  7.2646136008469878E-02 a        44     0     3     1     4
  2.5439942448072891E-02 a        45     0     3     1     5
  4.2079206816831999E-02 a        46     0     3     1     6
 -1.8772294101866768E-01 a        47     0     3     1     7
 -1.4829595922303326E-01 a        48     0     3     1     8
  4.5862382550073924E-02 a        49     0     3     1     9
  1.2893002118379192E-02 a        50     0     3     1    10
 -1.8132667551036627E-01 a        51     0     3     1    11
 -1.4887433873143835E-01 a        52     0     3     1    12
 -2.3726695272376662E-02 a        53     0     3     1    13
  1.2887062743011934E-02 a        54     0     3     1    14
  2.3287502089465606E-01 a        55     0     3     1    15
  1.3151385827296880E-01 a        56     0     3     1    16
 -8.3782300319834399E-02 a        57     0     3     1    17
  1.4598554706537030E-02 a        58     0     3     1    18
  6.4808577099430373E-02 a        59     0     3     1    19
 -1.4891037251573283E-01 a        60     0     3     1    20
  2.0202303303618795E-02 a        61     0     4     1     1
  1.6435157007363813E-01 a        62     0     4     1     2
  9.3851780960422918E-02 a        63     0     4     1     3
  3.9262652264272474E-02 a        64     0     4     1     4
  1.4436178180008385E-01 a        65     0     4     1     5
  1.8552258096895292E-02 a        66     0     4     1     6
 -9.2202705448975714E-02 a        67     0     4     1     7
 -3.2794216361733471E-02 a        68     0     4     1     8
 -2.0142104261693886E-01 a        69     0     4     1     9
 -6.4202251079918365E-02 a        70     0     4     1    10
 -1.2709498208420783E-01 a        71     0     4     1    11
  1.2438294880125313E-01 a        72     0     4     1    12
  3.7012791979575188E-02 a        73     0     4     1    13
  9.1544616805333670E-02 a        74     0     4     1    14
 -1.5687771290359823E-01 a        75     0     4     1    15
 -1.1868533293036598E-01 a        76     0     4     1    16
  9.1720069993789066E-02 a        77     0     4     1    17
  1.4262530536025902E-01 a        78     0     4     1    18
  2.1534312979254663E-01 a        79     0     4     1    19
 -1.2930007383552933E-01 a        80     0     4     1    20
  5.3850559845607893E-01 a        81     0     5     1     1
 -2.8663594920869578E-01 a        82     0     5     1     2
 -1.6948012486201283E-03 a        83     0     5     1     3
 -1.0619938485951637E-01 a        84     0     5     1     4
 -5.7445028600411917E-02 a        85     0     5     1     5
 -9.2525462969168651E-02 a        86     0     5     1     6
 -4.3073204286810390E-01 a        87     0     5     1     7
  3.3362478917945915E-02 a        88     0     5     1     8
 -4.1890024781532481E-01 a        89     0     5     1     9
  3.4749055449038668E-01 a        90     0     5     1    10
 -2.0154766155785619E-01 a        91     0     5     1    11
  8.4928266835240157E-02 a        92     0     5     1    12
  4.5920061819640101E-01 a        93     0     5     1    13
 -5.7325875131508486E-01 a        94     0     5     1    14
  1.3095114830109564E-01 a        95     0     5     1    15
 -2.2755701659489871E-01 a        96     0     5     1    16
  1.6403337013911534E-01 a        97     0     5     1    17
  2.3603958728400326E-01 a        98     0     5     1    18
  4.8000815652237605E-01 a        99     0     5     1    19
  3.3816617015199651E-01 a       100     0     5     1    20
  1.8369269695555199E-01 a       101     0     6     1     1
  1.6995231321443929E-01 a       102     0     6     1     2
  1.1785049717380371E-01 a       103     0     6     1     3
 -3.0965250169213688E-02 a       104     0     6     1     4
  5.6364364601112948E-01 a       105     0     6     1     5
 -1.0253784835149687E-01 a       106     0     6     1     6
 -2.7250628651696929E-01 a       107     0     6     1     7
 -2.9594694585064052E-01 a       108     0     6     1     8
 -1.7766931565178889E-01 a       109     0     6     1     9
 -2.6492140835801922E-02 a       110     0     6     1    10
 -1.6286173182295358E-01 a       111     0     6     1    11
 -3.5561384284714270E-01 a       112     0     6     1    12
  1.2474099444265699E-01 a       113     0     6     1    13
  2.9276493641261647E-01 a       114     0     6     1    14
  3.8528665411265717E-01 a       115     0     6     1    15
  2.8631787347259918E-01 a       116     0     6     1    16
  3.0273077789824582E-01 a       117     0     6     1    17
 -5.5799177669153911E-02 a       118     0     6     1    18
  9.3886230574876925E-02 a       119     0     6     1    19
  1.5322531592260866E-02 a       120     0     6     1    20
 -1.5586502600858906E-01 a       121     0     7     1     1
  1.5677981957420432E-02 a       122     0     7     1     2
  7.7872324531810408E-02 a       123     0     7     1     3
 -2.7120446658856098E-02 a       124     0     7     1     4
 -2.4647849859216148E-01 a       125     0     7     1     5
  2.3984275808163001E-02 a       126     0     7     1     6
 -4.6780945633480259E-02 a       127     0     7     1     7
  2.8083897466716629E-01 a       128     0     7     1     8
  1.2626981134706189E-01 a       129     0     7     1     9
  2.5283792491112278E-01 a       130     0     7     1    10
 -8.9567074516125528E-02 a       131     0     7     1    11
  1.0658328632031790E-01 a       132     0     7     1    12
 -6.0513282410496107E-03 a       133     0     7     1    13
  3.0205358677820995E-02 a       134     0     7     1    14
 -6.6391316021683869E-02 a       135     0     7     1    15
  1.1699900424447740E-01 a       136     0     7     1    16
  1.9236108963789092E-01 a       137     0     7     1    17
  6.5218628971481146E-02 a       138     0     7     1    18
  6.4985623188354028E-03 a       139     0     7     1    19
  1.8327645877520748E-01 a       140     0     7     1    20
  1.1952524982008052E-01 a       141     0     8     1     1
  1.7067872885703023E-01 a       142     0     8     1     2
 -1.9508749926166324E-01 a       143     0     8     1     3
 -1.7409108757731362E-01 a       144     0     8     1     4
 -2.3737214044866939E-01 a       145     0     8     1     5
 -3.3595067591983017E-02 a       146     0     8     1     6
 -2.7101666229952587E-01 a       147     0     8     1     7
  1.6188391882537723E-01 a       148     0     8     1     8
  2.3380853232829246E-01 a       149     0     8     1     9
 -3.8624785240512771E-02 a       150     0     8     1    10
  2.0817083986316987E-01 a       151     0     8     1    11
 -2.3639700330467253E-01 a       152     0     8     1    12
 -1.8761849404644293E-01 a       153     0     8     1    13
 -6.0164438948299218E-02 a       154     0     8     1    14
  2.1676560910361761E-01 a       155     0     8     1    15
  1.1301117302523277E-01 a       156     0     8     1    16
 -1.0166132092860494E-01 a       157     0     8     1    17
 -2.6439273541732461E-01 a       158     0     8     1    18
 -2.5004141016331249E-01 a       159     0     8     1    19
  2.6480361198467633E-01 a       160     0     8     1    20
 -5.9807101974684596E-01 a       161     0     9     1     1
  2.5464783082652265E-01 a       162     0     9     1     2
  2.5895230784702089E-01 a       163     0     9     1     3
  1.3756222148859687E-01 a       164     0     9     1     4
 -3.4371262070187802E-01 a       165     0     9     1     5
 -2.7060274672954532E-01 a       166     0     9     1     6
  2.1013588735247987E-01 a       167     0     9     1     7
 -1.9147459427635602E-01 a       168     0     9     1     8
  1.5477763261004031E-02 a       169     0     9     1     9
 -4.0912001983926688E-01 a       170     0     9     1    10
 -2.5183509900036816E-01 a       171     0     9     1    11
  7.6278457792172391E-02 a       172     0     9     1    12
 -6.6199884913817653E-01 a       173     0     9     1    13
  1.1685368805027484E-01 a       174     0     9     1    14
 -3.2286874932983733E-01 a       175     0     9     1    15
  4.4759588709088483E-01 a       176     0     9     1    16
  2.2201814168182954E-02 a       177     0     9     1    17
 -6.0334220202186495E-01 a       178     0     9     1    18
 -2.7040491694750834E-01 a       179     0     9     1    19
  7.8494821532715003E-02 a       180     0     9     1    20
 -2.1826619521825089E-02 a       181     0    10     1     1
 -1.0491001438595064E-01 a       182     0    10     1     2
 -1.2594802930879007E-01 a       183     0    10     1     3
 -1.2116300201291332E-01 a       184     0    10     1     4
  1.3575625888371509E-02 a       185     0    10     1     5
  1.2734296450997548E-01 a       186     0    10     1     6
  3.4576613313454421E-02 a       187     0    10     1     7
  2.9879223060972508E-02 a       188     0    10     1     8
  1.2616551056335530E-02 a       189     0    10     1     9
  2.9623991533186245E-01 a       190     0    10     1    10
 -8.0403102188283157E-02 a       191     0    10     1    11
  1.9491618750537593E-01 a       192     0    10     1    12
  1.0199353740079050E-02 a       193     0    10     1    13
 -1.8766462178267340E-01 a       194     0    10     1    14
 -1.6596942947600651E-01 a       195     0    10     1    15
  1.8520854709003948E-01 a       196     0    10     1    16
 -1.6285714688563818E-01 a       197     0    10     1    17
 -1.4825508729037767E-01 a       198     0    10     1    18
  1.8909642838277788E-01 a       199     0    10     1    19
 -1.3047067872990645E-01 a       200     0    10     1    20
  1.2990998189565425E-01 a       201     0    11     1     1
 -5.1922274011011030E-02 a       202     0    11     1     2
 -1.0407924150167505E-01 a       203     0    11     1     3
 -1.6812201108569386E-01 a       204     0    11     1     4
  1.3025508930100704E-01 a       205     0    11     1     5
  1.8689009795610079E-01 a       206     0    11     1     6
 -4.9891836152825525E-02 a       207     0    11     1     7
 -6.1641638254549588E-02 a       208     0    11     1     8
 -2.4939410844653195E-01 a       209     0    11     1     9
 -1.2280582344377702E-01 a       210     0    11     1    10
 -8.6674083875976221E-02 a       211     0    11     1    11
 -5.8815013351951217E-02 a       212     0    11     1    12
  3.8893068760956710E-02 a       213     0    11     1    13
  1.5882617251763587E-01 a       214     0    11     1    14
 -2.1231027835341551E-01 a       215     0    11     1    15
  2.1747564252010873E-01 a       216     0    11     1    16
 -7.3876809188272066E-02 a       217     0    11     1    17
 -2.0101747413740295E-01 a       218     0    11     1    18
 -8.9161722886397579E-02 a       219     0    11     1    19
 -1.1940958686228595E-01 a       220     0    11     1    20
 -1.4481790532382574E-01 a       221     0    12     1     1
 -1.1351150520566544E-02 a       222     0    12     1     2
  1.7633498792578736E-01 a       223     0    12     1     3
 -6.0743395411062523E-02 a       224     0    12     1     4
  1.7814038594043502E-01 a       225     0    12     1     5
 -1.9664384783917274E-01 a       226     0    12     1     6
  1.7036377760410015E-01 a       227     0    12     1     7
  8.3729005019388514E-02 a       228     0    12     1     8
  3.0583172576174456E-01 a       229     0    12     1     9
  1.7466141521819945E-01 a       230     0    12     1    10
  9.0727548296479901E-02 a       231     0    12     1    11
  2.5668531529879507E-01 a       232     0    12     1    12
  4.2239726350400068E-02 a       233     0    12     1    13
 -6.7552082025361851E-02 a       234     0    12     1    14
 -6.5849336144373091E-02 a       235     0    12     1    15
  6.7306169102670260E-02 a       236     0    12     1    16
 -2.0524129169377495E-01 a       237     0    12     1    17
 -1.2754259154256908E-01 a       238     0    12     1    18
  1.3846585637396083E-01 a       239     0    12     1    19
 -5.7686150450771689E-02 a       240     0    12     1    20
  3.2118996874992972E-01 a       241     0    13     1     1
  1.6231854304691434E-01 a       242     0    13     1     2
 -1.9763212624666640E-01 a       243     0    13     1     3
 -2.4461975467050687E-01 a       244     0    13     1     4
  2.0661397800894495E-03 a       245     0    13     1     5
 -9.4675491740813217E-02 a       246     0    13     1     6
 -3.1871977507639332E-01 a       247     0    13     1     7
  4.1079335945357898E-01 a       248     0    13     1     8
  3.0410473580541775E-01 a       249     0    13     1     9
 -4.4732642948556174E-02 a       250     0    13     1    10
  1.8436524538179133E-01 a       251     0    13     1    11
  1.1705961334871688E-01 a       252     0    13     1    12
  2.4844999414957614E-01 a       253     0    13     1    13
  6.4723890350421837E-02 a       254     0    13     1    14
 -7.6940069115443890E-02 a       255     0    13     1    15
 -3.4286797386157503E-01 a       256     0    13     1    16
  9.7808982297598341E-03 a       257     0    13     1    17
  2.2141649167803298E-01 a       258     0    13     1    18
  2.0039713204826154E-01 a       259     0    13     1    19
 -2.3753749323429213E-01 a       260     0    13     1    20
 -1.1884598468181779E-02 a       261     0    14     1     1
 -1.2229735924735696E-01 a       262     0    14     1     2
 -4.0264004994184539E-02 a       263     0    14     1     3
  5.5291311977394501E-02 a       264     0    14     1     4
  1.0560162405435877E-01 a       265     0    14     1     5
 -1.2370227525024304E-01 a       266     0    14     1     6
 -4.8152571916629937E-02 a       267     0    14     1     7
 -6.5099908241761387E-02 a       268     0    14     1     8
  2.2667089250186685E-03 a       269     0    14     1     9
 -2.4452200922449520E-02 a       270     0    14     1    10
 -2.4548894198733318E-01 a       271     0    14     1    11
 -8.9620980713103648E-02 a       272     0    14     1    12
  7.9737083586201088E-02 a       273     0    14     1    13
  3.4120129671632848E-01 a       274     0    14     1    14
  1.8634363259203651E-01 a       275     0    14     1    15
 -1.9411655721307819E-02 a       276     0    14     1    16
  2.0354332540038389E-01 a       277     0    14     1    17
  7.7750344016549455E-02 a       278     0    14     1    18
  5.9672889486043178E-02 a       279     0    14     1    19
  1.5671934475217680E-01 a       280     0    14     1    20
 -2.1085453226803041E-01 a       281     0    15     1     1
  6.5218907188268740E-02 a       282     0    15     1     2
  6.9611655262006758E-02 a       283     0    15     1     3
  8.9725037597667437E-02 a       284     0    15     1     4
 -1.3672486392589220E-01 a       285     0    15     1     5
 -9.7722318790885471E-02 a       286     0    15     1     6
 -1.0142272450559175E-01 a       287     0    15     1     7
  7.4288147384887149E-02 a       288     0    15     1     8
  4.8949021774737499E-02 a       289     0    15     1     9
  4.4188807026656729E-02 a       290     0    15     1    10
  2.6726137935258953E-01 a       291     0    15     1    11
 -1.2399036824064349E-01 a       292     0    15     1    12
 -7.0989614507814866E-02 a       293     0    15     1    13
 -6.2991822097842973E-02 a       294     0    15     1    14
  7.4650488230191117E-02 a       295     0    15     1    15
  7.9734597078348138E-02 a       296     0    15     1    16
  1.3921662209685659E-01 a       297     0    15     1    17
  1.2297333167053343E-01 a       298     0    15     1    18
  4.6730943392569767E-03 a       299     0    15     1    19
  1.1917215943265787E-01 a       300     0    15     1    20
  5.2503461118119502E-02 a       301     0    16     1     1
 -2.7391943353488968E-01 a       302     0    16     1     2
  4.2128870439016641E-02 a       303     0    16     1     3
  1.7219605201250512E-01 a       304     0    16     1     4
 -2.5940441865621132E-02 a       305     0    16     1     5
 -2.5073172979406305E-01 a       306     0    16     1     6
  2.3235485847432183E-01 a       307     0    16     1     7
  2.3667547161036451E-01 a       308     0    16     1     8
 -9.6643518310168583E-02 a       309     0    16     1     9
 -1.7559625384674282E-01 a       310     0    16     1    10
  1.0288516263047211E-01 a       311     0    16     1    11
 -3.9658735285542618E-02 a       312     0    16     1    12
  1.8707449505295565E-01 a       313     0    16     1    13
 -6.0500068847464950E-02 a       314     0    16     1    14
 -8.3023456891243991E-02 a       315     0    16     1    15
  2.1969916598403591E-01 a       316     0    16     1    16
  1.8126375716663690E-01 a       317     0    16     1    17
 -7.3535831398071114E-02 a       318     0    16     1    18
  1.1884311178154373E-01 a       319     0    16     1    19
 -3.0306969204072176E-01 a       320     0    16     1    20
 -1.5604127447518756E-01 a       321     0    17     1     1
 -4.7526228046385666E-01 a       322     0    17     1     2
  3.4119808308018357E-01 a       323     0    17     1     3
  1.1562265686698595E-01 a       324     0    17     1     4
 -9.5638927095928042E-02 a       325     0    17     1     5
 -2.9426720301473491E-01 a       326     0    17     1     6
  2.5576569665915132E-02 a       327     0    17     1     7
 -3.3400193869022259E-02 a       328     0    17     1     8
 -3.2501348912712574E-01 a       329     0    17     1     9
  2.0833723928982292E-01 a       330     0    17     1    10
  8.7125981685312756E-02 a       331     0    17     1    11
 -1.0043316840952386E-01 a       332     0    17     1    12
 -5.0844342568908130E-02 a       333     0    17     1    13
 -2.9148894309572126E-01 a       334     0    17     1    14
  7.1480337538832719E-02 a       335     0    17     1    15
  2.4983337567914951E-01 a       336     0    17     1    16
  6.6996752908920834E-02 a       337     0    17     1    17
 -1.4433295098316506E-01 a       338     0    17     1    18
 -8.7700306515551621E-02 a       339     0    17     1    19
  3.3242052627092900E-01 a       340     0    17     1    20
 -1.3108376783806682E-02 a       341     0    18     1     1
 -8.0760494511482123E-02 a       342     0    18     1     2
 -1.7383405240623045E-01 a       343     0    18     1     3
 -1.6195663998784351E-01 a       344     0    18     1     4
  5.0251804610242430E-02 a       345     0    18     1     5
 -1.7955800097609709E-01 a       346     0    18     1     6
 -5.3183004438429195E-02 a       347     0    18     1     7
 -1.2743300202327892E-01 a       348     0    18     1     8
 -7.0103334060575784E-02 a       349     0    18     1     9
  1.4266649800658668E-01 a       350     0    18     1    10
  8.7178234651654724E-02 a       351     0    18     1    11
  1.0106251468426221E-01 a       352     0    18     1    12
 -5.4754359291916705E-03 a       353     0    18     1    13
 -8.7363553837808916E-02 a       354     0    18     1    14
  1.8557468336156954E-02 a       355     0    18     1    15
  5.8129251714077491E-02 a       356     0    18     1    16
 -1.0640222301021124E-01 a       357     0    18     1    17
  5.4825437284080437E-02 a       358     0    18     1    18
  1.5683385257815194E-01 a       359     0    18     1    19
  1.3138821826424973E-01 a       360     0    18     1    20
  8.0083738796268358E-02 a       361     0    19     1     1
 -3.0980142900130625E-02 a       362     0    19     1     2
 -4.3176345228354103E-03 a       363     0    19     1     3
  1.0454812994076988E-01 a       364     0    19     1     4
 -2.2424854826260485E-01 a       365     0    19     1     5
 -2.0964416309156561E-01 a       366     0    19     1     6
  9.8641585900686363E-02 a       367     0    19     1     7
 -5.0952585504984667E-02 a       368     0    19     1     8
 -1.4198326609739045E-01 a       369     0    19     1     9
  1.2127656754931873E-01 a       370     0    19     1    10
  1.5866726270597563E-02 a       371     0    19     1    11
  1.7484371577232460E-01 a       372     0    19     1    12
  6.2604956944839656E-03 a       373     0    19     1    13
 -2.6049734814155921E-02 a       374     0    19     1    14
 -9.0941225348473674E-03 a       375     0    19     1    15
 -7.7347978213205826E-02 a       376     0    19     1    16
  9.0342601020578325E-02 a       377     0    19     1    17
 -6.9520569510558461E-02 a       378     0    19     1    18
  6.6706448356394429E-03 a       379     0    19     1    19
 -1.6229375408612390E-01 a       380     0    19     1    20
  2.1476327837539641E-01 a       381     0    20     1     1
  3.1437418119256916E-01 a       382     0    20     1     2
  1.1941088543344031E-01 a       383     0    20     1     3
  1.5951391357544958E-01 a       384     0    20     1     4
  2.5117933740694731E-01 a       385     0    20     1     5
  1.2215945539468222E-01 a       386     0    20     1     6
  1.6003681607218609E-01 a       387     0    20     1     7
 -1.9500730634529700E-01 a       388     0    20     1     8
 -1.3079681352725811E-01 a       389     0    20     1     9
 -1.2345422425752745E-01 a       390     0    20     1    10
  2.1120227401996794E-01 a       391     0    20     1    11
  9.3174515506880828E-02 a       392     0    20     1    12
 -1.2732182706438033E-01 a       393     0    20     1    13
 -1.6925035831806329E-01 a       394     0    20     1    14
 -3.8526913163957947E-02 a       395     0    20     1    15
 -1.9458957594833640E-01 a       396     0    20     1    16
 -2.0065450439620020E-01 a       397     0    20     1    17
 -3.5789118561210934E-02 a       398     0    20     1    18
  7.0956224849749880E-02 a       399     0    20     1    19
 -1.5814982308089701E-01 a       400     0    20     1    20
  9.1717070016761951E-02 a       401     0    21     1     1
  3.5648257883473694E-01 a       402     0    21     1     2
 -8.4409083291694068E-02 a       403     0    21     1     3
 -2.1261176558543145E-02 a       404     0    21     1     4
  1.7599414298096624E-02 a       405     0    21     1     5
 -2.5645238181008589E-01 a       406     0    21     1     6
 -8.3088725210927347E-02 a       407     0    21     1     7
  1.0831036637080879E-01 a       408     0    21     1     8
  2.0251984242377236E-01 a       409     0    21     1     9
 -3.5714364650589397E-01 a       410     0    21     1    10
 -2.5524940746594749E-01 a       411     0    21     1    11
 -1.8440377463147518E-02 a       412     0    21     1    12
 -2.1228781029726496E-05 a       413     0    21     1    13
  7.1500678974366905E-02 a       414     0    21     1    14
 -2.6586078943567493E-01 a       415     0    21     1    15
  8.2934866708727892E-02 a       416     0    21     1    16
 -6.3352961816416503E-02 a       417     0    21     1    17
 -7.7181163670187333E-02 a       418     0    21     1    18
  6.9060861784025221E-02 a       419     0    21     1    19
 -3.5516097365611898E-02 a       420     0    21     1    20
 -2.3492463666764829E-02 a       421     0    22     1     1
  4.1156155609138434E-02 a       422     0    22     1     2
  3.1758638564514469E-02 a       423     0    22     1     3
  9.4234456134465627E-02 a       424     0    22     1     4
  6.5783491821199191E-02 a       425     0    22     1     5
  1.8917307592966712E-01 a       426     0    22     1     6
  9.4550923881779006E-02 a       427     0    22     1     7
  1.1078957710367683E-01 a       428     0    22     1     8
  6.4572414251277868E-02 a       429     0    22     1     9
 -7.2999012090968332E-02 a       430     0    22     1    10
 -1.0429595641923889E-01 a       431     0    22     1    11
  2.8645208590309917E-02 a       432     0    22     1    12
  1.7171947312800927E-02 a       433     0    22     1    13
  1.1578349744958283E-01 a       434     0    22     1    14
  4.3748121351505437E-02 a       435     0    22     1    15
 -3.8819377475100544E-02 a       436     0    22     1    16
  1.2983892459523574E-01 a       437     0    22     1    17
 -1.1679219369547603E-01 a       438     0    22     1    18
  6.0450412211462412E-02 a       439     0    22     1    19
 -6.6918939221585635E-02 a       440     0    22     1    20
 -7.9870997750882952E-02 a       441     0    23     1     1
  4.7247787171839729E-02 a       442     0    23     1     2
 -1.3188786461352377E-02 a       443     0    23     1     3
  9.8714488547411147E-02 a       444     0    23     1     4
  7.5340993503950543E-02 a       445     0    23     1     5
  2.1084659592755714E-01 a       446     0    23     1     6
  9.1268347857826559E-02 a       447     0    23     1     7
 -6.7084666584558833E-02 a       448     0    23     1     8
  2.8624327596116966E-02 a       449     0    23     1     9
 -7.9191746314786066E-02 a       450     0    23     1    10
  2.4416424159893041E-01 a       451     0    23     1    11
  2.6567568844662569E-02 a       452     0    23     1    12
 -3.5144013922710472E-02 a       453     0    23     1    13
  4.3879117246014288E-02 a       454     0    23     1    14
 -1.1408452204416748E-01 a       455     0    23     1    15
 -1.0184894707008468E-01 a       456     0    23     1    16
  2.5015995110681512E-02 a       457     0    23     1    17
  1.0802799215776564E-01 a       458     0    23     1    18
  1.9644393455904356E-02 a       459     0    23     1    19
  1.8003507174855388E-01 a       460     0    23     1    20
 -6.5319830138466400E-02 a       461     0    24     1     1
  2.5725460226126599E-02 a       462     0    24     1     2
 -1.3484394163968115E-02 a       463     0    24     1     3
 -1.2411494136424601E-01 a       464     0    24     1     4
  1.5576554750760380E-01 a       465     0    24     1     5
  5.2279536360373371E-02 a       466     0    24     1     6
  2.3721024786672348E-01 a       467     0    24     1     7
  2.5350974851017410E-01 a       468     0    24     1     8
  1.3171075251926270E-01 a       469     0    24     1     9
 -3.4852827391171917E-02 a       470     0    24     1    10
  4.7193148803952763E-02 a       471     0    24     1    11
  5.0920134890422323E-03 a       472     0    24     1    12
  7.5989160874749981E-02 a       473     0    24     1    13
  2.1572007936898674E-01 a       474     0    24     1    14
 -1.6647757485431880E-01 a       475     0    24     1    15
 -3.8628677791436250E-02 a       476     0    24     1    16
 -1.0787321507638606E-01 a       477     0    24     1    17
  8.7477931357427763E-02 a       478     0    24     1    18
  6.2358727656010533E-02 a       479     0    24     1    19
 -1.0345175304050479E-01 a       480     0    24     1    20
  8.2589820990384474E-03 a       481     0    25     1     1
 -2.6734812962034904E-01 a       482     0    25     1     2
  6.9866485016743904E-02 a       483     0    25     1     3
 -1.9182888257500051E-02 a       484     0    25     1     4
  8.8040502269641482E-02 a       485     0    25     1     5
  1.7410044800432459E-01 a       486     0    25     1     6
 -1.5626257427538873E-02 a       487     0    25     1     7
 -1.0150262262027128E-01 a       488     0    25     1     8
 -1.3374135600730924E-01 a       489     0    25     1     9
  2.3711955930041489E-01 a       490     0    25     1    10
  4.2737702013678255E-02 a       491     0    25     1    11
 -2.6249907718622675E-02 a       492     0    25     1    12
  6.8176106284812119E-02 a       493     0    25     1    13
 -1.1430970752641689E-01 a       494     0    25     1    14
  1.4339663926858701E-01 a       495     0    25     1    15
  2.0170658004515351E-02 a       496     0    25     1    16
 -1.2087163242006409E-02 a       497     0    25     1    17
  1.2698346195212043E-01 a       498     0    25     1    18
 -7.3697118616690524E-02 a       499     0    25     1    19
  4.9359298939935618E-02 a       500     0    25     1    20
 -3.5775602501967700E-02 a       501     0    26     1     1
 -1.9528295417353039E-03 a       502     0    26     1     2
 -8.6548557358062828E-02 a       503     0    26     1     3
 -1.6362351470846390E-01 a       504     0    26     1     4
 -3.8788510342899395E-02 a       505     0    26     1     5
  1.1365430945867076E-01 a       506     0    26     1     6
 -1.2049131071258200E-01 a       507     0    26     1     7
 -8.0486346643488874E-02 a       508     0    26     1     8
 -6.1080114386675311E-03 a       509     0    26     1     9
  5.7983339204478859E-02 a       510     0    26     1    10
 -1.7603044275053548E-01 a       511     0    26     1    11
 -7.8932212172881738E-02 a       512     0    26     1    12
 -7.8753820468094080E-02 a       513     0    26     1    13
 -4.1905802754450645E-03 a       514     0    26     1    14
  6.7409181778924007E-02 a       515     0    26     1    15
  5.9964711290948200E-02 a       516     0    26     1    16
 -8.2123246671640102E-02 a       517     0    26     1    17
  3.8796561187474050E-02 a       518     0    26     1    18
  1.0563708903956529E-02 a       519     0    26     1    19
  8.7037225980307775E-02 a       520     0    26     1    20
  5.3420636745509974E-02 a       521     0    27     1     1
  3.4174846510385465E-02 a       522     0    27     1     2
  1.2707071871062129E-02 a       523     0    27     1     3
 -6.6077767724103606E-02 a       524     0    27     1     4
 -1.1121564309729579E-01 a       525     0    27     1     5
  2.4259821370018156E-01 a       526     0    27     1     6
 -6.6708324340742739E-02 a       527     0    27     1     7
 -2.5822412582375789E-02 a       528     0    27     1     8
 -1.0236694395787200E-03 a       529     0    27     1     9
  8.5872787073381598E-02 a       530     0    27     1    10
