################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.7503932101084017E-01 a       530     0    27     1    10
 -9.7159419984375481E-02 a       531     0    27     1    11
  1.8190769492414841E-01 a       532     0    27     1    12
  2.6438355302752993E-02 a       533     0    27     1    13
 -4.0498382085189737E-02 a       534     0    27     1    14
 -5.7531325762685559E-01 a       535     0    27     1    15
 -5.0245464483624196E-03 a       536     0    27     1    16
  2.0141200086900854E-01 a       537     0    27     1    17
 -6.6365218438407120E-02 a       538     0    27     1    18
 -3.1252305927531959E-01 a       539     0    27     1    19
  2.3752831429459584E-01 a       540     0    27     1    20
  2.9333119438955939E-02 a       541     0    28     1     1
 -5.0446674952099013E-01 a       542     0    28     1     2
  9.5265159467571719E-03 a       543     0    28     1     3
  6.7025753860271028E-02 a       544     0    28     1     4
  7.8954040333357511E-02 a       545     0    28     1     5
  1.2875065618159906E-01 a       546     0    28     1     6
 -2.9857171714667254E-02 a       547     0    28     1     7
 -4.3849718208476100E-02 a       548     0    28     1     8
  2.7489890035238527E-02 a       549     0    28     1     9
  5.8509169161922656E-03 a       550     0    28     1    10
 -3.6004903476160094E-01 a       551     0    28     1    11
 -1.8488055233156336E-01 a       552     0    28     1    12
 -7.3052315316075825E-02 a       553     0    28     1    13
  4.0243452359860554E-01 a       554     0    28     1    14
  1.3286180351007099E-01 a       555     0    28     1    15
  3.4147122328333487E-02 a       556     0    28     1    16
 -9.3200817419940213E-02 a       557     0    28     1    17
 -1.3046913169175889E-01 a       558     0    28     1    18
  6.2523991767707704E-02 a       559     0    28     1    19
 -6.1852650189166233E-02 a       560     0    28     1    20
  3.2202384485688840E-01 a       561     0    29     1     1
 -8.0012481766541654E-01 a       562     0    29     1     2
  5.9220912732507874E-02 a       563     0    29     1     3
 -1.3771141615463472E-01 a       564     0    29     1     4
  1.4503415275540230E-01 a       565     0    29     1     5
  4.0117690932651923E-01 a       566     0    29     1     6
 -3.6263651485391357E-01 a       567     0    29     1     7
  1.7588592010890700E-01 a       568     0    29     1     8
 -2.0181997601043561E-01 a       569     0    29     1     9
  1.1548953503242178E-01 a       570     0    29     1    10
 -7.5652944335101502E-01 a       571     0    29     1    11
  4.4589428278495290E-02 a       572     0    29     1    12
 -5.9531642956415845E-02 a       573     0    29     1    13
 -1.5042446920797564E-01 a       574     0    29     1    14
 -6.7699402398697414E-02 a       575     0    29     1    15
 -3.5452020154723166E-02 a       576     0    29     1    16
  9.6343686574717299E-02 a       577     0    29     1    17
  4.6304196743973103E-01 a       578     0    29     1    18
 -1.2339762530823874E-01 a       579     0    29     1    19
 -4.7753626553588363E-01 a       580     0    29     1    20
 -4.2449587894688286E-02 a       581     0    30     1     1
 -1.6178491239949808E-01 a       582     0    30     1     2
 -4.7825846133137277E-02 a       583     0    30     1     3
  3.2656587642095708E-01 a       584     0    30     1     4
  1.7767586932806173E-01 a       585     0    30     1     5
 -2.2307688629863914E-01 a       586     0    30     1     6
  1.7984320055043737E-01 a       587     0    30     1     7
 -4.8295939389449621E-01 a       588     0    30     1     8
  3.1094577464046552E-01 a       589     0    30     1     9
 -1.1653058320287193E-01 a       590     0    30     1    10
 -7.0880408495099223E-01 a       591     0    30     1    11
 -3.3488447903989255E-01 a       592     0    30     1    12
 -1.6356523954706895E-01 a       593     0    30     1    13
 -4.6510364471575895E-02 a       594     0    30     1    14
  4.4033127747199130E-01 a       595     0    30     1    15
  7.8266807349469267E-02 a       596     0    30     1    16
 -1.0434529239606574E-03 a       597     0    30     1    17
 -1.0870726446874902E-02 a       598     0    30     1    18
  3.6876256125931366E-02 a       599     0    30     1    19
 -2.8056369872744436E-01 a       600     0    30     1    20
 -3.4556645302504592E-03 a       601     0    31     1     1
 -3.2827626512019498E-01 a       602     0    31     1     2
  1.3739375332687581E-01 a       603     0    31     1     3
 -4.1552976841410799E-01 a       604     0    31     1     4
 -5.8881457406658222E-01 a       605     0    31     1     5
 -2.2266877747312794E-01 a       606     0    31     1     6
  6.9974303972339846E-01 a       607     0    31     1     7
 -7.7450582257416370E-02 a       608     0    31     1     8
  5.7378833436711330E-01 a       609     0    31     1     9
  1.3878444143411808E-01 a       610     0    31     1    10
 -1.4668626842340483E-02 a       611     0    31     1    11
 -1.2083252836537108E-01 a       612     0    31     1    12
 -2.9751806216012655E-01 a       613     0    31     1    13
  1.1585490038273674E-01 a       614     0    31     1    14
  3.8289864425184317E-01 a       615     0    31     1    15
  2.1695165725066107E-01 a       616     0    31     1    16
 -5.0599901948896819E-01 a       617     0    31     1    17
  8.7003620845069252E-01 a       618     0    31     1    18
 -8.0452989929240526E-01 a       619     0    31     1    19
 -8.4057485378104757E-01 a       620     0    31     1    20
  5.7306804182639504E-01 a       621     0    32     1     1
  2.9322374083378233E-01 a       622     0    32     1     2
 -2.9051664710760489E-01 a       623     0    32     1     3
  7.4853525197180665E-02 a       624     0    32     1     4
  2.1803976548829623E-02 a       625     0    32     1     5
  5.2494509493023511E-01 a       626     0    32     1     6
  1.9963066326748630E-02 a       627     0    32     1     7
  4.3891383168082151E-02 a       628     0    32     1     8
 -5.9320463699722069E-02 a       629     0    32     1     9
 -3.8966059395528115E-02 a       630     0    32     1    10
  1.8829519647337492E-01 a       631     0    32     1    11
  3.1945657007414258E-01 a       632     0    32     1    12
  4.0956712195656747E-01 a       633     0    32     1    13
  3.0824820613851306E-01 a       634     0    32     1    14
  3.1039988097559319E-02 a       635     0    32     1    15
  6.0197322948422186E-02 a       636     0    32     1    16
  3.9563064516284302E-01 a       637     0    32     1    17
 -4.1116756630919110E-01 a       638     0    32     1    18
  3.6930227756842804E-01 a       639     0    32     1    19
  9.2275645497627079E-01 a       640     0    32     1    20
 -2.0169079058140513E-02 a       641     0    33     1     1
  2.7161432784505829E-01 a       642     0    33     1     2
 -4.6298377520369771E-01 a       643     0    33     1     3
 -1.9822942714902506E-01 a       644     0    33     1     4
 -9.7180164138858070E-03 a       645     0    33     1     5
 -2.9280022789815413E-01 a       646     0    33     1     6
 -1.5021701438778928E-01 a       647     0    33     1     7
 -4.7748773419430651E-02 a       648     0    33     1     8
 -1.1004771704732332E-01 a       649     0    33     1     9
  5.5867124782574495E-02 a       650     0    33     1    10
  2.6927343849744884E-01 a       651     0    33     1    11
  1.0678366404935601E-01 a       652     0    33     1    12
 -4.1272074324291308E-02 a       653     0    33     1    13
  2.0650778101782832E-01 a       654     0    33     1    14
 -4.1012907082343869E-01 a       655     0    33     1    15
  7.8271701102163874E-02 a       656     0    33     1    16
 -3.1026637732965184E-01 a       657     0    33     1    17
  2.2345550488284877E-01 a       658     0    33     1    18
 -1.0411076437814086E-01 a       659     0    33     1    19
  1.1022714749662477E-01 a       660     0    33     1    20
  3.3464536495137925E-01 a       661     0    34     1     1
 -3.0029182341409960E-01 a       662     0    34     1     2
  5.9755781135164565E-01 a       663     0    34     1     3
  4.8049205817168888E-01 a       664     0    34     1     4
  4.3425934002407590E-01 a       665     0    34     1     5
  8.5430039965433788E-02 a       666     0    34     1     6
 -2.5120665365884570E-01 a       667     0    34     1     7
  1.8589362672185794E-01 a       668     0    34     1     8
 -8.3770345600022403E-02 a       669     0    34     1     9
  1.0617766807960064E-02 a       670     0    34     1    10
  2.1038953105801791E-01 a       671     0    34     1    11
  4.9488496303911056E-01 a       672     0    34     1    12
 -6.9999766616793857E-01 a       673     0    34     1    13
 -6.7469965740903048E-01 a       674     0    34     1    14
  1.8994840016142461E-01 a       675     0    34     1    15
  1.9262635994509630E-01 a       676     0    34     1    16
 -3.2968248105019374E-02 a       677     0    34     1    17
 -2.2204983127214103E-01 a       678     0    34     1    18
 -8.4299324462065928E-01 a       679     0    34     1    19
 -3.5225310510659497E-01 a       680     0    34     1    20
  9.4753742341650538E-01 a       681     0    35     1     1
 -3.0833921080836661E-02 a       682     0    35     1     2
 -2.7924090492662523E-01 a       683     0    35     1     3
  3.1819431943035975E-01 a       684     0    35     1     4
 -7.8134689866134699E-01 a       685     0    35     1     5
  4.0273113671955341E-01 a       686     0    35     1     6
 -9.4604031763102059E-02 a       687     0    35     1     7
 -2.7099029519900292E-01 a       688     0    35     1     8
  4.4121739229386842E-01 a       689     0    35     1     9
  2.8883992376495538E-01 a       690     0    35     1    10
  4.7706771927918036E-02 a       691     0    35     1    11
 -3.6445754677097603E-01 a       692     0    35     1    12
 -3.8398727718849851E-01 a       693     0    35     1    13
 -3.7743002209365695E-01 a       694     0    35     1    14
  8.3477582197364930E-01 a       695     0    35     1    15
 -5.6762836806049477E-01 a       696     0    35     1    16
  5.3270564112772956E-01 a       697     0    35     1    17
 -8.4228928436879857E-01 a       698     0    35     1    18
  1.5272017243662980E-01 a       699     0    35     1    19
  1.1880328951346295E+00 a       700     0    35     1    20
  1.4663696205244214E-01 a       701     0    36     1     1
 -1.0493021419643138E+00 a       702     0    36     1     2
  4.5027929748039464E-01 a       703     0    36     1     3
 -7.3399862587729281E-01 a       704     0    36     1     4
 -4.1443545132247983E-01 a       705     0    36     1     5
 -9.8561291579481103E-01 a       706     0    36     1     6
  4.5174902723414539E-01 a       707     0    36     1     7
 -2.4632232787825700E-01 a       708     0    36     1     8
 -9.4049922996503610E-02 a       709     0    36     1     9
  4.0543704696551108E-01 a       710     0    36     1    10
  1.0346325153307832E+00 a       711     0    36     1    11
  7.5629506355196041E-01 a       712     0    36     1    12
  2.3006252108845149E-01 a       713     0    36     1    13
 -6.4060885936666934E-01 a       714     0    36     1    14
 -8.1742529682455156E-02 a       715     0    36     1    15
  2.0371644267829805E-01 a       716     0    36     1    16
 -8.6740571860048621E-01 a       717     0    36     1    17
  5.7302087225555645E-02 a       718     0    36     1    18
  3.3543735387817658E-01 a       719     0    36     1    19
  2.7746990804451460E-01 a       720     0    36     1    20
  4.6637801979674792E-02 a       721     0    37     1     1
 -5.6504918237338120E-01 a       722     0    37     1     2
 -3.5213411249385312E-01 a       723     0    37     1     3
  8.4318397079610419E-01 a       724     0    37     1     4
  3.8870663010331236E-01 a       725     0    37     1     5
  7.9276558086775928E-01 a       726     0    37     1     6
  1.0164168408464795E-01 a       727     0    37     1     7
  2.6155394135400112E-01 a       728     0    37     1     8
 -6.5900957881810787E-02 a       729     0    37     1     9
  2.0689745583577553E-02 a       730     0    37     1    10
 -9.9768041245568775E-02 a       731     0    37     1    11
 -1.8252133715351201E-01 a       732     0    37     1    12
 -2.7135929466400910E-01 a       733     0    37     1    13
 -3.0369530794941785E-01 a       734     0    37     1    14
 -2.2209239179329041E-01 a       735     0    37     1    15
  9.2518073866305114E-03 a       736     0    37     1    16
  3.3125431522136750E-01 a       737     0    37     1    17
  3.3957101067952267E-01 a       738     0    37     1    18
 -4.1340661118864125E-01 a       739     0    37     1    19
  3.2082603388058512E-01 a       740     0    37     1    20
 -9.4460929943006561E-02 a       741     0    38     1     1
 -2.3325815783526413E-01 a       742     0    38     1     2
  3.7905965370310041E-01 a       743     0    38     1     3
 -2.8594947785794067E-01 a       744     0    38     1     4
 -1.2756042757203229E-01 a       745     0    38     1     5
 -6.6440430716324972E-01 a       746     0    38     1     6
 -1.3204345632363398E-01 a       747     0    38     1     7
  1.3533341101257984E-01 a       748     0    38     1     8
  4.9039030744426326E-01 a       749     0    38     1     9
 -4.0457714963882974E-01 a       750     0    38     1    10
 -4.1698601750254872E-03 a       751     0    38     1    11
 -4.3583356608113116E-01 a       752     0    38     1    12
 -3.3984914689250217E-01 a       753     0    38     1    13
  4.5429673443712820E-02 a       754     0    38     1    14
 -1.1778217266503573E-01 a       755     0    38     1    15
  5.8890845336697228E-01 a       756     0    38     1    16
 -5.0195020645600252E-01 a       757     0    38     1    17
  5.7599459183819264E-02 a       758     0    38     1    18
  1.4596752748904226E-01 a       759     0    38     1    19
  1.3881439964119374E-01 a       760     0    38     1    20
 -3.1300813510225206E-01 a       761     0    39     1     1
 -1.4718806879996288E-01 a       762     0    39     1     2
  1.3120659113701033E-01 a       763     0    39     1     3
  2.0925203944824944E-01 a       764     0    39     1     4
  1.2938790641220752E-01 a       765     0    39     1     5
  3.1427859363266469E-01 a       766     0    39     1     6
  6.1169837984457291E-02 a       767     0    39     1     7
  2.0383203604041997E-01 a       768     0    39     1     8
 -8.2865954647277605E-03 a       769     0    39     1     9
  5.1184196542975700E-02 a       770     0    39     1    10
 -8.4630551219640165E-02 a       771     0    39     1    11
 -7.1846630850376014E-02 a       772     0    39     1    12
 -5.6990498420229047E-02 a       773     0    39     1    13
  2.9251649781197109E-01 a       774     0    39     1    14
  3.0108518186105504E-01 a       775     0    39     1    15
 -1.3980248379155399E-01 a       776     0    39     1    16
  8.8387972998811001E-02 a       777     0    39     1    17
 -2.0134270181710642E-02 a       778     0    39     1    18
 -6.7288943465812448E-02 a       779     0    39     1    19
  2.4688092903704131E-02 a       780     0    39     1    20
  1.8178305506296934E-02 a       781     0    40     1     1
  2.8677711223510860E-01 a       782     0    40     1     2
 -3.9568060534712807E-01 a       783     0    40     1     3
 -5.6113782604561613E-01 a       784     0    40     1     4
 -3.2031702854202471E-01 a       785     0    40     1     5
  1.0880028464650590E-01 a       786     0    40     1     6
  1.2231618605253752E-01 a       787     0    40     1     7
  9.6596089347432523E-02 a       788     0    40     1     8
 -5.7898419019907599E-01 a       789     0    40     1     9
  3.3993166732928226E-01 a       790     0    40     1    10
  1.4786588175224860E-01 a       791     0    40     1    11
 -8.2636255713082074E-01 a       792     0    40     1    12
  8.2341678506102356E-01 a       793     0    40     1    13
  8.0211033556606720E-02 a       794     0    40     1    14
 -1.8702438296824393E-02 a       795     0    40     1    15
 -8.6683767852132332E-01 a       796     0    40     1    16
  2.4583555474384977E-01 a       797     0    40     1    17
  1.7500940848701610E-01 a       798     0    40     1    18
  1.0033996009913375E+00 a       799     0    40     1    19
 -4.0751908755937039E-01 a       800     0    40     1    20
 -7.7462293451223163E-01 a       801     0    41     1     1
  3.9272355041030865E-01 a       802     0    41     1     2
  7.0300796230135665E-01 a       803     0    41     1     3
 -6.2783054342822153E-01 a       804     0    41     1     4
 -6.9962251933971237E-02 a       805     0    41     1     5
  1.4611689587528640E-01 a       806     0    41     1     6
 -2.7902440085897061E-02 a       807     0    41     1     7
 -8.7992185015563440E-01 a       808     0    41     1     8
  1.1958081804209461E-01 a       809     0    41     1     9
 -1.8105139323596673E-02 a       810     0    41     1    10
 -8.1416542588329310E-02 a       811     0    41     1    11
 -2.7265065750501299E-01 a       812     0    41     1    12
  3.5768074833950109E-01 a       813     0    41     1    13
  9.2237028172686905E-02 a       814     0    41     1    14
 -9.5761057554723569E-02 a       815     0    41     1    15
  1.9196872647517507E+00 a       816     0    41     1    16
  8.0137540909383609E-01 a       817     0    41     1    17
 -4.3276237265313133E-01 a       818     0    41     1    18
  4.7032483941880554E-01 a       819     0    41     1    19
 -8.9651202534087382E-01 a       820     0    41     1    20
 -4.3907016679759975E-01 a       821     0    42     1     1
  1.8784930042682815E-01 a       822     0    42     1     2
 -4.7349092865252612E-01 a       823     0    42     1     3
  2.1904795642690753E-01 a       824     0    42     1     4
  5.8148226917928880E-01 a       825     0    42     1     5
  1.2969978629032852E+00 a       826     0    42     1     6
  7.4944780578794862E-02 a       827     0    42     1     7
  1.2570863421331008E-01 a       828     0    42     1     8
 -6.7696089374888316E-02 a       829     0    42     1     9
 -5.0003271977182963E-03 a       830     0    42     1    10
 -1.0312313187640219E+00 a       831     0    42     1    11
 -2.8946109482326893E-01 a       832     0    42     1    12
 -8.5274124967092010E-02 a       833     0    42     1    13
  4.2369883012443038E-01 a       834     0    42     1    14
 -3.7296879562342522E-01 a       835     0    42     1    15
  7.2272326716819338E-02 a       836     0    42     1    16
 -4.7483038519697748E-02 a       837     0    42     1    17
  5.7349937091332048E-01 a       838     0    42     1    18
 -5.6482678508281103E-01 a       839     0    42     1    19
 -5.7126964421944135E-02 a       840     0    42     1    20
  1.7655013817711124E-01 a       841     0    43     1     1
  8.4439517572130335E-02 a       842     0    43     1     2
  4.5003612821189476E-02 a       843     0    43     1     3
 -3.8113715388823943E-01 a       844     0    43     1     4
  1.0060555515706185E-01 a       845     0    43     1     5
 -1.7003232239565863E-01 a       846     0    43     1     6
 -4.2454984232683249E-02 a       847     0    43     1     7
  1.0954509188954105E-01 a       848     0    43     1     8
 -1.5421016165606666E-01 a       849     0    43     1     9
  6.1111672588240233E-02 a       850     0    43     1    10
 -1.0119106626434485E-01 a       851     0    43     1    11
  2.5553055243637418E-01 a       852     0    43     1    12
  2.3426821193883177E-01 a       853     0    43     1    13
 -2.2121865519382639E-01 a       854     0    43     1    14
  1.8407329938813603E-02 a       855     0    43     1    15
 -1.8871203248100141E-01 a       856     0    43     1    16
  7.4023108080635107E-03 a       857     0    43     1    17
  5.7229522134714286E-02 a       858     0    43     1    18
 -1.2956457572159452E-01 a       859     0    43     1    19
  4.9937767764703195E-01 a       860     0    43     1    20
  1.6546195516422524E-01 a       861     0    44     1     1
 -1.1320424797643044E-01 a       862     0    44     1     2
  3.2436781055964578E-02 a       863     0    44     1     3
  1.6038121360409816E-01 a       864     0    44     1     4
 -2.0785886224981748E-01 a       865     0    44     1     5
  3.8716372714299722E-02 a       866     0    44     1     6
  3.2891615696381871E-01 a       867     0    44     1     7
 -3.7039287802335474E-01 a       868     0    44     1     8
  1.5516210932537303E-01 a       869     0    44     1     9
 -3.9870655286907190E-02 a       870     0    44     1    10
  2.1387738322179911E-02 a       871     0    44     1    11
  1.1404293736094297E-03 a       872     0    44     1    12
 -2.6317936884272702E-01 a       873     0    44     1    13
  1.8382088297818994E-01 a       874     0    44     1    14
 -1.8951403556429233E-01 a       875     0    44     1    15
  2.2641084609413528E-01 a       876     0    44     1    16
 -8.7347685496672961E-02 a       877     0    44     1    17
  8.5449552195959136E-02 a       878     0    44     1    18
 -2.8278236955068980E-02 a       879     0    44     1    19
 -1.9070363856803832E-01 a       880     0    44     1    20
  2.4401838050892205E-01 a       881     0    45     1     1
 -6.6610091093221369E-01 a       882     0    45     1     2
  1.7577012513194792E-01 a       883     0    45     1     3
  1.2270028698213337E-02 a       884     0    45     1     4
 -9.1889033095834918E-02 a       885     0    45     1     5
 -9.4412549813122956E-02 a       886     0    45     1     6
  2.4613718556179287E-01 a       887     0    45     1     7
  7.4168434510522671E-02 a       888     0    45     1     8
 -7.8945582026180544E-02 a       889     0    45     1     9
  1.0156388797701296E-01 a       890     0    45     1    10
 -1.8581382703657334E-01 a       891     0    45     1    11
  5.3593221248696539E-02 a       892     0    45     1    12
  1.0922038151195110E-01 a       893     0    45     1    13
 -5.2477343288381040E-01 a       894     0    45     1    14
  2.3589078138473893E-01 a       895     0    45     1    15
 -2.0364340007498252E-01 a       896     0    45     1    16
 -8.4029752406559986E-03 a       897     0    45     1    17
 -1.9843874966327843E-01 a       898     0    45     1    18
 -1.4209548095442965E-02 a       899     0    45     1    19
 -1.3506819297151720E-01 a       900     0    45     1    20
 -2.8411164631645414E-01 a       901     0    46     1     1
  4.7000068349054142E-01 a       902     0    46     1     2
 -3.0696492294400270E-02 a       903     0    46     1     3
 -2.9592580328727469E-01 a       904     0    46     1     4
  3.5389150855133888E-01 a       905     0    46     1     5
  1.7269534959576005E-01 a       906     0    46     1     6
  1.9668749925712371E-02 a       907     0    46     1     7
  1.7057947255416606E-01 a       908     0    46     1     8
  3.5483178463797560E-02 a       909     0    46     1     9
 -8.2602144886968307E-02 a       910     0    46     1    10
  6.0007766438588628E-01 a       911     0    46     1    11
  4.0686390888353283E-02 a       912     0    46     1    12
  2.6387660266807250E-01 a       913     0    46     1    13
  4.5002288962602277E-02 a       914     0    46     1    14
 -4.1193374019770401E-01 a       915     0    46     1    15
 -9.9262076123141987E-02 a       916     0    46     1    16
 -1.0346202374130595E-02 a       917     0    46     1    17
 -1.7564893677123178E-01 a       918     0    46     1    18
 -6.6427932602848114E-02 a       919     0    46     1    19
  2.5161290196186215E-01 a       920     0    46     1    20
  4.6482300506030289E-01 a       921     0    47     1     1
  8.5306553085029235E-01 a       922     0    47     1     2
  4.3897512807130878E-01 a       923     0    47     1     3
  8.8787464318155859E-02 a       924     0    47     1     4
 -7.2572246520484052E-01 a       925     0    47     1     5
 -6.2446332445404928E-01 a       926     0    47     1     6
  4.4230645948074088E-01 a       927     0    47     1     7
 -1.6881353957814368E-01 a       928     0    47     1     8
  9.1471441028657743E-02 a       929     0    47     1     9
 -3.4998830097282668E-01 a       930     0    47     1    10
  1.9282007092416134E-01 a       931     0    47     1    11
 -9.3258984868670666E-02 a       932     0    47     1    12
 -1.5852166680138716E-01 a       933     0    47     1    13
 -1.6978167601218766E-01 a       934     0    47     1    14
  3.7892913390022548E-01 a       935     0    47     1    15
  3.1387922916769284E-01 a       936     0    47     1    16
  2.5570294405407590E-01 a       937     0    47     1    17
  3.2555711577015511E-01 a       938     0    47     1    18
 -1.3352508512349639E-03 a       939     0    47     1    19
 -1.6223099462538890E-01 a       940     0    47     1    20
 -5.5070560592049411E-01 a       941     0    48     1     1
  6.5004751401419703E-01 a       942     0    48     1     2
 -4.8531020093475263E-01 a       943     0    48     1     3
 -3.3164484173280817E-01 a       944     0    48     1     4
 -4.8136546938679338E-02 a       945     0    48     1     5
  6.8018349258531896E-01 a       946     0    48     1     6
 -1.3707608161811824E-01 a       947     0    48     1     7
  1.4899266710534975E-01 a       948     0    48     1     8
  1.6714765167038054E-01 a       949     0    48     1     9
  3.4756029968193497E-01 a       950     0    48     1    10
  2.7811459169463237E-01 a       951     0    48     1    11
  1.5916873362074466E-01 a       952     0    48     1    12
 -1.9602267843679605E-01 a       953     0    48     1    13
 -2.4191462735393945E-01 a       954     0    48     1    14
 -1.4733152997808921E-01 a       955     0    48     1    15
  6.2838331909405826E-02 a       956     0    48     1    16
 -2.5495100752157435E-01 a       957     0    48     1    17
  7.6396912644886253E-02 a       958     0    48     1    18
  1.3792914665087221E-02 a       959     0    48     1    19
  1.6864216359607765E-02 a       960     0    48     1    20
  2.2981289293429288E-01 a       961     0    49     1     1
 -3.2959922018138937E-01 a       962     0    49     1     2
  5.5036032662036875E-02 a       963     0    49     1     3
 -1.7123979130170683E-01 a       964     0    49     1     4
  7.2804082851017082E-02 a       965     0    49     1     5
 -1.3822661862137040E-03 a       966     0    49     1     6
  1.1212190608711464E-02 a       967     0    49     1     7
  2.5451640731307629E-01 a       968     0    49     1     8
  1.1225754629101208E-03 a       969     0    49     1     9
 -6.2396191888450935E-02 a       970     0    49     1    10
  5.0903424515439066E-01 a       971     0    49     1    11
  2.3966936262419072E-01 a       972     0    49     1    12
  8.2534364828138820E-02 a       973     0    49     1    13
  1.4375432884647357E-01 a       974     0    49     1    14
 -3.7167314007603451E-03 a       975     0    49     1    15
 -7.9846979161177473E-02 a       976     0    49     1    16
  4.6709391120907523E-02 a       977     0    49     1    17
 -2.0749992974586282E-01 a       978     0    49     1    18
  4.6489008785730979E-02 a       979     0    49     1    19
 -1.4916931266912002E-03 a       980     0    49     1    20
 -1.6064010945270016E-01 a       981     0    50     1     1
  2.7174563416869252E-01 a       982     0    50     1     2
  2.7034571910436700E-01 a       983     0    50     1     3
 -3.9269751063913710E-01 a       984     0    50     1     4
 -4.7127256197658696E-01 a       985     0    50     1     5
  1.6419034747323091E-01 a       986     0    50     1     6
  1.3154213290179714E-01 a       987     0    50     1     7
  1.0855781635863282E-01 a       988     0    50     1     8
 -2.8819588127625867E-01 a       989     0    50     1     9
  7.3794075299611406E-01 a       990     0    50     1    10
  1.5336955319335338E-01 a       991     0    50     1    11
 -7.2588017846525910E-02 a       992     0    50     1    12
  3.4902688665878129E-01 a       993     0    50     1    13
 -3.9471855746976918E-02 a       994     0    50     1    14
  5.6113697779418059E-01 a       995     0    50     1    15
  5.0033476588665559E-03 a       996     0    50     1    16
  1.9838139661256457E-01 a       997     0    50     1    17
 -5.4635581833908792E-03 a       998     0    50     1    18
 -2.9126727931280372E-01 a       999     0    50     1    19
 -9.2647974832385224E-02 a      1000     0    50     1    20
  8.9400650701996182E-02 a      1001     0    51     1     1
 -3.0633608071754354E-01 a      1002     0    51     1     2
  1.1619849851780483E-02 a      1003     0    51     1     3
 -9.8399045238030433E-02 a      1004     0    51     1     4
 -6.1645124753492868E-02 a      1005     0    51     1     5
 -1.3492500991452163E-02 a      1006     0    51     1     6
 -5.9923051310055535E-02 a      1007     0    51     1     7
 -2.6258029796046256E-01 a      1008     0    51     1     8
 -9.2073089175204126E-02 a      1009     0    51     1     9
  9.9491789733066240E-03 a      1010     0    51     1    10
 -4.2141101795592106E-01 a      1011     0    51     1    11
  1.4049150138891835E-02 a      1012     0    51     1    12
  5.9079190306772144E-03 a      1013     0    51     1    13
  6.3565579757421595E-02 a      1014     0    51     1    14
 -1.5350071341300550E-01 a      1015     0    51     1    15
  2.0086417412220302E-02 a      1016     0    51     1    16
  1.5589447844876361E-02 a      1017     0    51     1    17
  8.1447021580249149E-02 a      1018     0    51     1    18
 -3.8294119820348235E-02 a      1019     0    51     1    19
  5.0153915171120181E-02 a      1020     0    51     1    20
 -1.0516321779620980E-01 a      1021     0    52     1     1
 -5.7980856784645474E-01 a      1022     0    52     1     2
 -2.3616325506878955E-01 a      1023     0    52     1     3
  3.0391615135189215E-01 a      1024     0    52     1     4
  6.6862854377609027E-01 a      1025     0    52     1     5
  1.3490395414021993E-02 a      1026     0    52     1     6
 -3.2649061210600336E-02 a      1027     0    52     1     7
  2.7755183683030249E-01 a      1028     0    52     1     8
  5.9028455393577506E-01 a      1029     0    52     1     9
 -3.5557938235440861E-01 a      1030     0    52     1    10
  8.4788762673919989E-03 a      1031     0    52     1    11
  3.8089202729288424E-01 a      1032     0    52     1    12
 -4.3354287323717644E-01 a      1033     0    52     1    13
  8.1557597082878652E-01 a      1034     0    52     1    14
 -6.6859061449326085E-01 a      1035     0    52     1    15
  5.4221978813531690E-01 a      1036     0    52     1    16
 -2.9147262069904872E-01 a      1037     0    52     1    17
  2.6416368180887528E-01 a      1038     0    52     1    18
 -3.2932551275238076E-01 a      1039     0    52     1    19
  2.9785491591245472E-01 a      1040     0    52     1    20
  4.2012216361260707E-01 a      1041     0    53     1     1
 -1.7054740573329569E-01 a      1042     0    53     1     2
 -6.4149590125661432E-02 a      1043     0    53     1     3
  8.2158616824733466E-01 a      1044     0    53     1     4
  4.8386273584543971E-01 a      1045     0    53     1     5
 -3.6525768335555231E-01 a      1046     0    53     1     6
  2.5686694877591543E-01 a      1047     0    53     1     7
  1.7869359625208223E-01 a      1048     0    53     1     8
  8.2076156759196028E-01 a      1049     0    53     1     9
  6.5783661021373951E-01 a      1050     0    53     1    10
  4.1767568084286544E-01 a      1051     0    53     1    11
  3.9581297416220823E-01 a      1052     0    53     1    12
  6.7323805404726667E-01 a      1053     0    53     1    13
  6.2506566766873417E-01 a      1054     0    53     1    14
 -2.5714153804948237E-01 a      1055     0    53     1    15
 -5.9591342713581408E-01 a      1056     0    53     1    16
 -3.8196154434590524E-01 a      1057     0    53     1    17
  5.5831800816650168E-01 a      1058     0    53     1    18
 -3.3450528863364243E-01 a      1059     0    53     1    19
 -8.1011183904867654E-02 a      1060     0    53     1    20
 -4.5918007243527847E-01 a      1061     0    54     1     1
  1.4225305172734412E-01 a      1062     0    54     1     2
 -9.7560702968828322E-02 a      1063     0    54     1     3
 -1.6608380384498239E-01 a      1064     0    54     1     4
 -3.4986301634978578E-01 a      1065     0    54     1     5
 -6.0838116237466133E-01 a      1066     0    54     1     6
