################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.7002358472370859E-01 a       531     0    27     1    11
 -2.2844320260914142E-01 a       532     0    27     1    12
 -3.5239961058004010E-01 a       533     0    27     1    13
 -1.1088562752606687E-01 a       534     0    27     1    14
 -8.2809033015639119E-02 a       535     0    27     1    15
  4.7072065320790252E-02 a       536     0    27     1    16
  8.8465988898426814E-02 a       537     0    27     1    17
  2.9323098280244797E-01 a       538     0    27     1    18
 -1.5371368713231209E-01 a       539     0    27     1    19
  9.2527388905420491E-02 a       540     0    27     1    20
  6.5812154584790250E-01 a       541     0    28     1     1
 -3.6338607545363538E-01 a       542     0    28     1     2
  1.1930627836900099E-02 a       543     0    28     1     3
 -6.6496743471127301E-02 a       544     0    28     1     4
 -8.1563485681167433E-02 a       545     0    28     1     5
  1.0967539583887705E-01 a       546     0    28     1     6
 -1.9312239358687106E-02 a       547     0    28     1     7
 -8.0753071658404313E-02 a       548     0    28     1     8
 -9.0434209096071957E-02 a       549     0    28     1     9
 -1.1376769611466803E-01 a       550     0    28     1    10
  1.2340752848174422E-01 a       551     0    28     1    11
 -2.0739391698828524E-01 a       552     0    28     1    12
 -3.5883539613146881E-01 a       553     0    28     1    13
 -5.6540014301663388E-02 a       554     0    28     1    14
  2.1563807245026562E-01 a       555     0    28     1    15
  1.1282435756603858E-01 a       556     0    28     1    16
  3.2618489629630448E-01 a       557     0    28     1    17
  8.3923139741746727E-02 a       558     0    28     1    18
  1.9112377195823094E-01 a       559     0    28     1    19
  2.8035621316737214E-01 a       560     0    28     1    20
  1.0635301761552461E-01 a       561     0    29     1     1
  1.7822044261227105E-02 a       562     0    29     1     2
 -2.6781707051977268E-02 a       563     0    29     1     3
  3.8951817597542952E-02 a       564     0    29     1     4
  6.3234675614742220E-02 a       565     0    29     1     5
  2.5020911130305624E-02 a       566     0    29     1     6
 -4.9655471212145764E-03 a       567     0    29     1     7
 -1.4478260585507668E-01 a       568     0    29     1     8
 -4.3170980991881096E-04 a       569     0    29     1     9
  1.5288674473870364E-01 a       570     0    29     1    10
 -6.0766574092963585E-02 a       571     0    29     1    11
  2.4051690292718912E-02 a       572     0    29     1    12
  3.1136347258802856E-02 a       573     0    29     1    13
  1.2284899880006514E-01 a       574     0    29     1    14
 -5.5265012641568301E-02 a       575     0    29     1    15
  8.2041270231946739E-02 a       576     0    29     1    16
  4.1019208308332000E-02 a       577     0    29     1    17
  1.2304918646946829E-01 a       578     0    29     1    18
  7.9472391273232398E-02 a       579     0    29     1    19
  8.0816256187067531E-02 a       580     0    29     1    20
 -8.0992594303228842E-03 a       581     0    30     1     1
  5.2808667970889588E-02 a       582     0    30     1     2
 -3.2668964490176117E-02 a       583     0    30     1     3
  1.0127297835226819E-01 a       584     0    30     1     4
 -2.1070989781566612E-02 a       585     0    30     1     5
  2.3759487265983256E-02 a       586     0    30     1     6
 -3.1065678431019327E-02 a       587     0    30     1     7
 -1.1738416838575674E-02 a       588     0    30     1     8
  2.3617288032840179E-02 a       589     0    30     1     9
  1.4895648765864009E-02 a       590     0    30     1    10
  1.1332650177734703E-01 a       591     0    30     1    11
  3.5374680957725640E-02 a       592     0    30     1    12
  1.7130356647587563E-02 a       593     0    30     1    13
 -3.0383170669254240E-02 a       594     0    30     1    14
 -4.6290758119980520E-02 a       595     0    30     1    15
 -2.0149875533592789E-02 a       596     0    30     1    16
 -3.1754612728360576E-03 a       597     0    30     1    17
  7.4490078796867296E-02 a       598     0    30     1    18
 -1.9419164122082767E-02 a       599     0    30     1    19
  7.3155816353903752E-02 a       600     0    30     1    20
 -3.3051740553596255E-02 a       601     0    31     1     1
  5.6459188911038245E-02 a       602     0    31     1     2
 -2.3996521167148840E-01 a       603     0    31     1     3
  1.0343209006223399E-01 a       604     0    31     1     4
  1.1313836195885888E-02 a       605     0    31     1     5
 -8.4374732658632587E-02 a       606     0    31     1     6
 -2.4463730589183158E-01 a       607     0    31     1     7
 -8.2627899356526924E-02 a       608     0    31     1     8
  1.9127303803256886E-02 a       609     0    31     1     9
 -3.3361207326141540E-01 a       610     0    31     1    10
 -2.0808160239945464E-01 a       611     0    31     1    11
  2.4842190615766896E-01 a       612     0    31     1    12
  2.8382688019037583E-01 a       613     0    31     1    13
  3.8047351439703103E-01 a       614     0    31     1    14
  1.1271269475987955E-01 a       615     0    31     1    15
 -1.2201301340414249E-01 a       616     0    31     1    16
  2.2017677512458789E-01 a       617     0    31     1    17
 -4.2802787425339867E-01 a       618     0    31     1    18
 -7.6361451253176629E-02 a       619     0    31     1    19
  3.3444637275610945E-03 a       620     0    31     1    20
 -6.3360362350651178E-01 a       621     0    32     1     1
  1.9126209781152506E-01 a       622     0    32     1     2
 -3.5100846460789004E-01 a       623     0    32     1     3
  6.6333115964801112E-02 a       624     0    32     1     4
  3.5989296794967068E-01 a       625     0    32     1     5
 -3.5009409284012294E-01 a       626     0    32     1     6
 -1.4849739913215110E-01 a       627     0    32     1     7
 -6.4363749785148042E-02 a       628     0    32     1     8
  2.4206117845906971E-01 a       629     0    32     1     9
 -5.3069294998502568E-03 a       630     0    32     1    10
  3.4296945089766023E-01 a       631     0    32     1    11
  1.5129843810759780E-01 a       632     0    32     1    12
  1.2653959863637929E-01 a       633     0    32     1    13
  1.3102548665532557E-01 a       634     0    32     1    14
 -1.9522894521144066E-01 a       635     0    32     1    15
 -2.4841147519704197E-02 a       636     0    32     1    16
 -3.1597554547726475E-01 a       637     0    32     1    17
  2.1778862929670462E-02 a       638     0    32     1    18
 -3.9622782466640094E-01 a       639     0    32     1    19
 -1.0197537523992325E-01 a       640     0    32     1    20
 -5.8271714166173161E-02 a       641     0    33     1     1
  3.6461339252286899E-03 a       642     0    33     1     2
  8.9530477723893543E-03 a       643     0    33     1     3
  1.8457883928293987E-03 a       644     0    33     1     4
 -2.0203759493042577E-02 a       645     0    33     1     5
 -1.9598545509825604E-02 a       646     0    33     1     6
 -1.0804992615630308E-02 a       647     0    33     1     7
  8.4077946480287394E-02 a       648     0    33     1     8
 -6.8441279828368326E-02 a       649     0    33     1     9
 -1.0432399953501155E-01 a       650     0    33     1    10
 -2.1110529458210809E-02 a       651     0    33     1    11
 -2.5159545789346333E-02 a       652     0    33     1    12
 -3.6492895334823680E-02 a       653     0    33     1    13
 -6.9714666268005612E-02 a       654     0    33     1    14
  2.7178727491947927E-02 a       655     0    33     1    15
 -4.9701504322724792E-02 a       656     0    33     1    16
  5.6162805786464948E-03 a       657     0    33     1    17
 -5.3337936109122533E-02 a       658     0    33     1    18
 -5.1529267215507775E-02 a       659     0    33     1    19
 -6.4899040321393112E-02 a       660     0    33     1    20
 -2.3016034156985939E-02 a       661     0    34     1     1
 -6.3611626961148721E-02 a       662     0    34     1     2
  1.8122782891860419E-02 a       663     0    34     1     3
 -1.1490812379630616E-01 a       664     0    34     1     4
  2.3859360538819593E-02 a       665     0    34     1     5
 -8.0297457884883586E-02 a       666     0    34     1     6
  5.5867566810028366E-03 a       667     0    34     1     7
  1.2022490325245416E-01 a       668     0    34     1     8
 -4.1365704493571069E-02 a       669     0    34     1     9
 -4.5872770058895326E-02 a       670     0    34     1    10
 -2.1086325560505423E-01 a       671     0    34     1    11
 -4.4022670349718143E-02 a       672     0    34     1    12
 -1.9089607592277097E-02 a       673     0    34     1    13
  1.6899511854797939E-03 a       674     0    34     1    14
  1.8372964597069073E-02 a       675     0    34     1    15
  6.6311266494782389E-02 a       676     0    34     1    16
 -9.2533934414464458E-03 a       677     0    34     1    17
 -1.3389704774722799E-01 a       678     0    34     1    18
  4.8507679878884720E-02 a       679     0    34     1    19
 -1.8096672507658576E-02 a       680     0    34     1    20
 -1.4156881299294390E-03 a       681     0    35     1     1
  6.6559310682132264E-02 a       682     0    35     1     2
  1.5182348633901896E-01 a       683     0    35     1     3
 -9.1371382513745266E-03 a       684     0    35     1     4
  1.0129466171303983E-02 a       685     0    35     1     5
  1.0502925888758849E-01 a       686     0    35     1     6
  1.8869948073971962E-01 a       687     0    35     1     7
 -3.7070539830105484E-02 a       688     0    35     1     8
 -3.7010702000239905E-02 a       689     0    35     1     9
  9.2853357750649429E-02 a       690     0    35     1    10
 -6.0397588838990476E-02 a       691     0    35     1    11
 -1.6044439242923472E-01 a       692     0    35     1    12
 -1.6332117902993071E-01 a       693     0    35     1    13
 -8.6685773230499280E-02 a       694     0    35     1    14
 -1.7658594625115737E-02 a       695     0    35     1    15
  1.8471224927682928E-01 a       696     0    35     1    16
 -1.2412183847177810E-01 a       697     0    35     1    17
  5.2493417676171009E-02 a       698     0    35     1    18
  4.3778008082315405E-02 a       699     0    35     1    19
  2.5659079753741813E-02 a       700     0    35     1    20
  5.8122962114831545E-01 a       701     0    36     1     1
  3.5503623226767159E-02 a       702     0    36     1     2
  3.8799875414003426E-01 a       703     0    36     1     3
 -2.7321550014042872E-01 a       704     0    36     1     4
 -2.1598955174139212E-01 a       705     0    36     1     5
  2.6715108223416095E-01 a       706     0    36     1     6
 -3.8120263834736455E-02 a       707     0    36     1     7
 -2.7807936284484652E-01 a       708     0    36     1     8
 -1.8372302521891890E-01 a       709     0    36     1     9
 -3.2808986057224418E-02 a       710     0    36     1    10
  2.9175109003211391E-01 a       711     0    36     1    11
  9.6652642196907515E-02 a       712     0    36     1    12
 -5.9691997611720310E-02 a       713     0    36     1    13
 -1.4380276428732230E-01 a       714     0    36     1    14
 -9.8164800904251018E-02 a       715     0    36     1    15
  7.4252128716521218E-02 a       716     0    36     1    16
  3.0731079943206130E-01 a       717     0    36     1    17
  3.5895350297474887E-01 a       718     0    36     1    18
  2.3041341555619602E-01 a       719     0    36     1    19
 -6.1308456544289257E-02 a       720     0    36     1    20
  2.0208001437858562E-02 a       721     0    37     1     1
 -1.9207596615525718E-03 a       722     0    37     1     2
  1.7068465261775020E-02 a       723     0    37     1     3
 -1.4625365865698825E-02 a       724     0    37     1     4
  6.7239165111051213E-02 a       725     0    37     1     5
 -8.5920254176427863E-03 a       726     0    37     1     6
  9.4571432526177005E-03 a       727     0    37     1     7
 -3.9109709069871129E-02 a       728     0    37     1     8
  3.7110273774774605E-02 a       729     0    37     1     9
  2.5511242179095336E-02 a       730     0    37     1    10
  1.9883552901495183E-02 a       731     0    37     1    11
 -7.5830993904613102E-03 a       732     0    37     1    12
  4.9608954619654554E-02 a       733     0    37     1    13
  2.7993304640054749E-02 a       734     0    37     1    14
  5.4317673524996576E-03 a       735     0    37     1    15
  8.3949136874054316E-03 a       736     0    37     1    16
  4.1590145936848061E-03 a       737     0    37     1    17
 -1.7393830661355383E-02 a       738     0    37     1    18
  1.4719496816200574E-02 a       739     0    37     1    19
  1.6682252199219434E-02 a       740     0    37     1    20
  7.7735230106518241E-03 a       741     0    38     1     1
  5.0052512734703236E-02 a       742     0    38     1     2
 -4.2911537138295867E-02 a       743     0    38     1     3
  5.0130743549467109E-02 a       744     0    38     1     4
 -1.3931610917965404E-02 a       745     0    38     1     5
  7.2831036981954020E-02 a       746     0    38     1     6
  1.0985125564213737E-02 a       747     0    38     1     7
 -7.6652244116134249E-02 a       748     0    38     1     8
 -3.6324067575796717E-02 a       749     0    38     1     9
  4.9735049807663731E-02 a       750     0    38     1    10
  1.9010728918356348E-01 a       751     0    38     1    11
  5.6338739109069925E-02 a       752     0    38     1    12
  9.4352340987909587E-03 a       753     0    38     1    13
  9.7863555858200002E-02 a       754     0    38     1    14
 -2.6422468673215255E-02 a       755     0    38     1    15
  3.4191020499152583E-02 a       756     0    38     1    16
 -4.1204619130666810E-03 a       757     0    38     1    17
  5.6473382691651121E-02 a       758     0    38     1    18
 -2.2163402812109489E-02 a       759     0    38     1    19
  1.5162435268282377E-02 a       760     0    38     1    20
 -5.7357635861894490E-02 a       761     0    39     1     1
 -8.3579702014325241E-02 a       762     0    39     1     2
 -1.3299643995787921E-01 a       763     0    39     1     3
  2.5922890014531352E-02 a       764     0    39     1     4
 -2.3299871663908418E-02 a       765     0    39     1     5
 -1.3117819843810785E-01 a       766     0    39     1     6
 -7.4572467867740536E-02 a       767     0    39     1     7
  2.2526345584309885E-02 a       768     0    39     1     8
  4.0069545166069469E-02 a       769     0    39     1     9
  6.2539240633449995E-03 a       770     0    39     1    10
  1.3905743898987367E-03 a       771     0    39     1    11
  1.4265520147586952E-02 a       772     0    39     1    12
  1.5271753342485253E-01 a       773     0    39     1    13
 -8.3551857210365760E-02 a       774     0    39     1    14
 -4.5516101790450528E-02 a       775     0    39     1    15
 -2.0077658223206926E-01 a       776     0    39     1    16
  2.6875951735132901E-02 a       777     0    39     1    17
 -8.7235034433170322E-02 a       778     0    39     1    18
  3.3808001260717965E-02 a       779     0    39     1    19
 -3.7986911017428911E-02 a       780     0    39     1    20
 -3.8104500953609829E-02 a       781     0    40     1     1
  4.3641551272341969E-02 a       782     0    40     1     2
 -1.1332697368195101E-01 a       783     0    40     1     3
  1.4279303411920144E-01 a       784     0    40     1     4
 -2.1991041085351526E-01 a       785     0    40     1     5
 -9.1730816142120697E-03 a       786     0    40     1     6
  1.2748023342518561E-01 a       787     0    40     1     7
 -6.3301340120549596E-02 a       788     0    40     1     8
  1.8702456505034026E-01 a       789     0    40     1     9
  7.3946258236551488E-02 a       790     0    40     1    10
 -9.3243176884916998E-02 a       791     0    40     1    11
 -3.0916341961866656E-02 a       792     0    40     1    12
  1.7428911504061863E-02 a       793     0    40     1    13
  7.7788013567069006E-02 a       794     0    40     1    14
  9.5589390491301510E-02 a       795     0    40     1    15
  1.2991808301308597E-02 a       796     0    40     1    16
 -1.1896427883216865E-01 a       797     0    40     1    17
  9.4892013996719676E-02 a       798     0    40     1    18
 -2.9106332598191169E-02 a       799     0    40     1    19
  1.3219542292204342E-01 a       800     0    40     1    20
  1.6354078329660047E-02 a       801     0    41     1     1
  4.6409472377405073E-02 a       802     0    41     1     2
  2.7074785081531421E-02 a       803     0    41     1     3
  2.7996462436911812E-02 a       804     0    41     1     4
  4.4406238656859789E-02 a       805     0    41     1     5
 -7.3841262107579991E-02 a       806     0    41     1     6
  2.2815206991530979E-01 a       807     0    41     1     7
 -3.4255048948904215E-02 a       808     0    41     1     8
  1.8798894402623631E-01 a       809     0    41     1     9
 -3.5238992760222486E-02 a       810     0    41     1    10
  2.3150201736262621E-01 a       811     0    41     1    11
 -1.4335274399215414E-01 a       812     0    41     1    12
  1.4245999996675454E-01 a       813     0    41     1    13
  5.2834393966966368E-02 a       814     0    41     1    14
  8.2401617829790788E-02 a       815     0    41     1    15
 -8.0982978619134061E-02 a       816     0    41     1    16
 -6.0956051850991379E-02 a       817     0    41     1    17
 -9.2928494892234606E-02 a       818     0    41     1    18
 -4.0413088955197254E-02 a       819     0    41     1    19
 -3.2452346305696156E-02 a       820     0    41     1    20
 -5.3885090980389037E-02 a       821     0    42     1     1
 -8.0526046927498859E-02 a       822     0    42     1     2
  9.3015810692724608E-03 a       823     0    42     1     3
 -6.0726252373303022E-02 a       824     0    42     1     4
  9.4080374739978365E-02 a       825     0    42     1     5
 -6.1629992059361136E-02 a       826     0    42     1     6
 -2.6386306688490874E-02 a       827     0    42     1     7
  7.2393237054424922E-02 a       828     0    42     1     8
 -1.2175612319828056E-03 a       829     0    42     1     9
  5.2646713316602131E-02 a       830     0    42     1    10
 -6.2978973238551228E-02 a       831     0    42     1    11
  5.1978931607986945E-02 a       832     0    42     1    12
 -8.8415728984921824E-02 a       833     0    42     1    13
 -1.7951330445106783E-01 a       834     0    42     1    14
 -6.1096809499093865E-02 a       835     0    42     1    15
 -4.0621875318250324E-02 a       836     0    42     1    16
 -5.1825786791574895E-02 a       837     0    42     1    17
 -1.2552028794170814E-01 a       838     0    42     1    18
  7.5776141109138717E-02 a       839     0    42     1    19
 -1.1817509436789941E-01 a       840     0    42     1    20
 -4.6237825115980867E-02 a       841     0    43     1     1
  1.1835583137346617E-01 a       842     0    43     1     2
 -3.5319683769548062E-02 a       843     0    43     1     3
  9.4135511995639395E-02 a       844     0    43     1     4
  7.2101453646077771E-02 a       845     0    43     1     5
 -8.9317577824116534E-02 a       846     0    43     1     6
  8.5419692203791767E-02 a       847     0    43     1     7
  1.0966736408118863E-02 a       848     0    43     1     8
 -5.6869679665961174E-02 a       849     0    43     1     9
  3.0728549151792382E-02 a       850     0    43     1    10
 -1.2089662427166071E-02 a       851     0    43     1    11
  6.2071112300718781E-02 a       852     0    43     1    12
  1.5414923087883867E-01 a       853     0    43     1    13
  4.6345534156637329E-02 a       854     0    43     1    14
  1.2378174405723870E-02 a       855     0    43     1    15
 -2.5338509767414269E-01 a       856     0    43     1    16
 -2.4056209670133697E-02 a       857     0    43     1    17
  4.1278269799497370E-02 a       858     0    43     1    18
 -4.9210842652099530E-03 a       859     0    43     1    19
  3.3852316543646260E-02 a       860     0    43     1    20
 -7.4802745861870718E-02 a       861     0    44     1     1
 -1.3507160987914145E-02 a       862     0    44     1     2
 -3.2669866900919336E-03 a       863     0    44     1     3
  3.8195544013158167E-02 a       864     0    44     1     4
  2.6135548647450207E-01 a       865     0    44     1     5
 -2.8189197909299232E-02 a       866     0    44     1     6
 -1.8366785066891791E-02 a       867     0    44     1     7
 -4.1443053884243630E-02 a       868     0    44     1     8
  7.0480543266801518E-02 a       869     0    44     1     9
 -5.9350858718540345E-02 a       870     0    44     1    10
 -4.0142887062645106E-02 a       871     0    44     1    11
 -1.9217844414032414E-02 a       872     0    44     1    12
  3.6411943732707869E-02 a       873     0    44     1    13
 -1.5926672063847657E-03 a       874     0    44     1    14
 -7.9902885869736859E-02 a       875     0    44     1    15
 -2.9287882364443210E-03 a       876     0    44     1    16
 -1.8923161776874860E-02 a       877     0    44     1    17
  8.8859700632561073E-02 a       878     0    44     1    18
 -4.0435994679352619E-02 a       879     0    44     1    19
 -7.3764890221235321E-02 a       880     0    44     1    20
  3.5051043067575497E-03 a       881     0    45     1     1
 -5.7547866375316954E-02 a       882     0    45     1     2
  2.0088589087441263E-02 a       883     0    45     1     3
  1.5698112735313810E-02 a       884     0    45     1     4
 -2.7953120325118858E-04 a       885     0    45     1     5
 -8.1649271655892086E-02 a       886     0    45     1     6
 -1.8963591522753315E-01 a       887     0    45     1     7
  1.6965115805898054E-01 a       888     0    45     1     8
 -2.8786709067774169E-01 a       889     0    45     1     9
 -1.6878204956116699E-01 a       890     0    45     1    10
  1.0589207948625820E-01 a       891     0    45     1    11
 -1.9172630961359596E-01 a       892     0    45     1    12
 -4.7420324279118978E-02 a       893     0    45     1    13
  6.9123954544622682E-02 a       894     0    45     1    14
 -3.4345329785687655E-02 a       895     0    45     1    15
  9.0810979293746763E-02 a       896     0    45     1    16
  8.5315979988258767E-02 a       897     0    45     1    17
 -2.0875413573872337E-01 a       898     0    45     1    18
 -2.0206467807087704E-02 a       899     0    45     1    19
  1.8955958172422807E-01 a       900     0    45     1    20
  1.8241636211466258E-01 a       901     0    46     1     1
  5.3320908852831771E-02 a       902     0    46     1     2
  1.1373777034177136E-01 a       903     0    46     1     3
 -2.1174994835352298E-01 a       904     0    46     1     4
 -2.3314521309763425E-01 a       905     0    46     1     5
  8.6779026897430056E-02 a       906     0    46     1     6
 -3.8771570590294249E-02 a       907     0    46     1     7
 -8.1168210589881440E-02 a       908     0    46     1     8
  2.4183959900350122E-01 a       909     0    46     1     9
 -1.4189158815283892E-01 a       910     0    46     1    10
 -2.0877997231576595E-01 a       911     0    46     1    11
 -3.5222965311195842E-02 a       912     0    46     1    12
  4.4150444241520530E-02 a       913     0    46     1    13
 -3.9294608340159930E-02 a       914     0    46     1    14
 -1.1009144010648787E-01 a       915     0    46     1    15
  4.1776903830709387E-02 a       916     0    46     1    16
 -8.6926295222620256E-02 a       917     0    46     1    17
 -1.0344523774641656E-01 a       918     0    46     1    18
  3.9144479981657897E-02 a       919     0    46     1    19
 -1.4248005209199100E-02 a       920     0    46     1    20
  2.2530597149053557E-02 a       921     0    47     1     1
  5.3573638687027261E-02 a       922     0    47     1     2
  6.4616648723375691E-02 a       923     0    47     1     3
 -6.2729843441715061E-02 a       924     0    47     1     4
 -2.3950808509715193E-01 a       925     0    47     1     5
 -1.8672713797417032E-01 a       926     0    47     1     6
 -2.2220102560513685E-01 a       927     0    47     1     7
  3.4485741338625925E-01 a       928     0    47     1     8
  1.0933982818613254E-01 a       929     0    47     1     9
  2.3751521986439900E-01 a       930     0    47     1    10
  3.1489193567586632E-01 a       931     0    47     1    11
  1.2687465266045353E-01 a       932     0    47     1    12
 -7.3504554692376614E-02 a       933     0    47     1    13
 -6.8776549183016650E-02 a       934     0    47     1    14
 -2.8813398316133599E-03 a       935     0    47     1    15
  8.8522085263128658E-02 a       936     0    47     1    16
  2.6103219095394037E-02 a       937     0    47     1    17
  3.0585490333273506E-02 a       938     0    47     1    18
 -4.5359177836702937E-02 a       939     0    47     1    19
 -4.1207164454529668E-02 a       940     0    47     1    20
  1.5640596681255936E-01 a       941     0    48     1     1
 -4.3880922679390727E-02 a       942     0    48     1     2
  5.3705278291411618E-01 a       943     0    48     1     3
 -1.8259730153213521E-01 a       944     0    48     1     4
  6.2201095246222948E-01 a       945     0    48     1     5
  4.8206258823080807E-02 a       946     0    48     1     6
  1.2194160160023511E-02 a       947     0    48     1     7
 -3.5135773685108368E-02 a       948     0    48     1     8
  1.8615471346774692E-01 a       949     0    48     1     9
  2.0382935136193803E-01 a       950     0    48     1    10
 -2.0024491606942078E-02 a       951     0    48     1    11
 -3.2219686862106195E-01 a       952     0    48     1    12
 -1.9938954652268645E-01 a       953     0    48     1    13
 -6.6369598528556104E-02 a       954     0    48     1    14
 -1.2395132139697185E-01 a       955     0    48     1    15
  8.7351546966671370E-02 a       956     0    48     1    16
 -1.0382652184650024E-01 a       957     0    48     1    17
  3.5601823556411463E-02 a       958     0    48     1    18
 -3.1999408756189902E-02 a       959     0    48     1    19
  4.8331692725967157E-01 a       960     0    48     1    20
  2.8534563903254644E-02 a       961     0    49     1     1
  1.9530233438677194E-01 a       962     0    49     1     2
 -2.2702470356978109E-02 a       963     0    49     1     3
 -2.5762183248351311E-01 a       964     0    49     1     4
 -2.7805910617346508E-01 a       965     0    49     1     5
  7.6755735237403006E-02 a       966     0    49     1     6
 -4.7492133071312270E-01 a       967     0    49     1     7
 -2.4860024714480458E-01 a       968     0    49     1     8
 -1.3706397800666106E-01 a       969     0    49     1     9
 -1.9483460247407383E-01 a       970     0    49     1    10
 -2.8965345459296021E-01 a       971     0    49     1    11
 -7.6031869401166727E-02 a       972     0    49     1    12
 -3.7617129907544744E-01 a       973     0    49     1    13
  3.8226077044076839E-01 a       974     0    49     1    14
 -1.2947212534574473E-01 a       975     0    49     1    15
 -7.3122103240113934E-01 a       976     0    49     1    16
  4.1949200736835696E-01 a       977     0    49     1    17
 -2.0744279205197361E-01 a       978     0    49     1    18
 -2.6018355632940166E-01 a       979     0    49     1    19
  1.7981502932608021E-01 a       980     0    49     1    20
 -6.4188651312591860E-01 a       981     0    50     1     1
 -6.6656948345286326E-03 a       982     0    50     1     2
 -1.0592792660603785E-01 a       983     0    50     1     3
 -7.2574521448144103E-01 a       984     0    50     1     4
  1.0496691387644544E-01 a       985     0    50     1     5
  1.0212171653439826E-01 a       986     0    50     1     6
  4.1739474883285183E-01 a       987     0    50     1     7
  9.4840199565850464E-02 a       988     0    50     1     8
 -2.9042093966115418E-02 a       989     0    50     1     9
  4.3636875436876982E-01 a       990     0    50     1    10
 -3.2902661122024346E-01 a       991     0    50     1    11
  2.3748391536650862E-01 a       992     0    50     1    12
 -1.0581313139024688E-01 a       993     0    50     1    13
  2.8610553190830551E-01 a       994     0    50     1    14
 -4.7899606866165945E-01 a       995     0    50     1    15
 -3.5298425376351128E-01 a       996     0    50     1    16
 -4.8891323690152044E-01 a       997     0    50     1    17
  5.7874807327431145E-02 a       998     0    50     1    18
 -5.2928340014954856E-01 a       999     0    50     1    19
 -2.1017824337446209E-01 a      1000     0    50     1    20
 -9.2740451946529856E-02 a      1001     0    51     1     1
  7.4627173120283760E-02 a      1002     0    51     1     2
  2.4104393035306440E-01 a      1003     0    51     1     3
  7.9429355453776676E-02 a      1004     0    51     1     4
  5.0646289403802558E-02 a      1005     0    51     1     5
  1.6512230421931604E-01 a      1006     0    51     1     6
 -2.5335638588116627E-01 a      1007     0    51     1     7
 -9.8650373895580692E-02 a      1008     0    51     1     8
 -8.5997680419780731E-02 a      1009     0    51     1     9
 -7.8447937056440292E-02 a      1010     0    51     1    10
 -2.5858932094861196E-02 a      1011     0    51     1    11
  2.0723141295324729E-01 a      1012     0    51     1    12
  8.0624959432320370E-02 a      1013     0    51     1    13
  4.3391580349993880E-02 a      1014     0    51     1    14
 -4.3829554319681011E-02 a      1015     0    51     1    15
  4.1237197991606488E-02 a      1016     0    51     1    16
 -2.8669743665895933E-02 a      1017     0    51     1    17
  1.8044427929970245E-02 a      1018     0    51     1    18
  8.7306301771745663E-03 a      1019     0    51     1    19
 -5.2334892556859290E-03 a      1020     0    51     1    20
  1.4866832797982699E-01 a      1021     0    52     1     1
  3.1251395459292469E-01 a      1022     0    52     1     2
 -3.0626328543424258E-02 a      1023     0    52     1     3
 -6.4719507281543714E-02 a      1024     0    52     1     4
 -7.1859637910679910E-02 a      1025     0    52     1     5
 -1.5456503046638655E-02 a      1026     0    52     1     6
 -8.7009108372110386E-02 a      1027     0    52     1     7
  2.5900495818178451E-02 a      1028     0    52     1     8
  7.8653827656142941E-02 a      1029     0    52     1     9
 -1.5267467955644454E-01 a      1030     0    52     1    10
 -9.7170298206122330E-02 a      1031     0    52     1    11
  2.7153560682210438E-02 a      1032     0    52     1    12
 -1.0054249718324007E-01 a      1033     0    52     1    13
  1.3528818048459368E-01 a      1034     0    52     1    14
  8.3369183366317767E-03 a      1035     0    52     1    15
 -2.2981656246543766E-01 a      1036     0    52     1    16
  2.6467099755634944E-02 a      1037     0    52     1    17
  3.0764167155798171E-02 a      1038     0    52     1    18
 -7.8816886770293137E-02 a      1039     0    52     1    19
  1.2022615203754532E-01 a      1040     0    52     1    20
  9.5223463226059235E-02 a      1041     0    53     1     1
 -1.0909870360002948E-01 a      1042     0    53     1     2
 -1.8281830570508714E-01 a      1043     0    53     1     3
 -2.0389726633683344E-01 a      1044     0    53     1     4
 -2.0428037926235829E-01 a      1045     0    53     1     5
 -8.2588451892003117E-02 a      1046     0    53     1     6
 -2.0784370720750237E-02 a      1047     0    53     1     7
  6.6001210240301769E-02 a      1048     0    53     1     8
  2.2816673091181439E-01 a      1049     0    53     1     9
  8.0547200410424152E-02 a      1050     0    53     1    10
  4.6901240196189749E-02 a      1051     0    53     1    11
  1.2969286283828719E-02 a      1052     0    53     1    12
  1.3653579485017461E-02 a      1053     0    53     1    13
 -1.3834118376123408E-01 a      1054     0    53     1    14
 -9.0104955000950195E-03 a      1055     0    53     1    15
  1.4589848990667004E-01 a      1056     0    53     1    16
 -4.5446843727294448E-02 a      1057     0    53     1    17
  4.5488148160857014E-02 a      1058     0    53     1    18
  9.3357911710822347E-03 a      1059     0    53     1    19
  1.1528244351680740E-02 a      1060     0    53     1    20
  1.9704197877987320E-01 a      1061     0    54     1     1
  7.4919223025267240E-02 a      1062     0    54     1     2
  8.9722841842700574E-02 a      1063     0    54     1     3
  3.1518063448097135E-02 a      1064     0    54     1     4
  7.1165012563375207E-02 a      1065     0    54     1     5
  6.5919872361266847E-03 a      1066     0    54     1     6
