################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4354168163502312E-01 a        76     0     4     1    16
  5.9817652938308159E-02 a        77     0     4     1    17
 -8.2649419621833697E-02 a        78     0     4     1    18
  1.1183427089953446E-01 a        79     0     4     1    19
  1.8675562086365738E-01 a        80     0     4     1    20
  7.9884108999789968E-02 a        81     0     5     1     1
  2.8973801957559740E-02 a        82     0     5     1     2
 -1.6290313809694823E-01 a        83     0     5     1     3
  1.0726147968176026E-02 a        84     0     5     1     4
  9.9399071221508567E-02 a        85     0     5     1     5
 -2.2679863320949989E-01 a        86     0     5     1     6
  2.5813055408031188E-01 a        87     0     5     1     7
 -1.2163836169152203E-01 a        88     0     5     1     8
 -3.2287867133678966E-01 a        89     0     5     1     9
 -7.3228825643728804E-02 a        90     0     5     1    10
 -5.2735540785865864E-01 a        91     0     5     1    11
 -1.3771940566242225E-01 a        92     0     5     1    12
  8.2455475589171739E-02 a        93     0     5     1    13
  3.2841724244778475E-01 a        94     0     5     1    14
 -1.1685302548208160E-01 a        95     0     5     1    15
 -4.2094381871301761E-01 a        96     0     5     1    16
  3.9668949937715731E-01 a        97     0     5     1    17
 -1.6072960939625905E-01 a        98     0     5     1    18
 -4.5788559636648858E-02 a        99     0     5     1    19
 -1.8121984586428369E-01 a       100     0     5     1    20
 -3.7080596374856656E-01 a       101     0     6     1     1
  9.0196662675592579E-02 a       102     0     6     1     2
  3.4415410884690373E-01 a       103     0     6     1     3
  1.2351497151764537E-01 a       104     0     6     1     4
  4.5974557363566766E-02 a       105     0     6     1     5
  1.2337614215306385E-01 a       106     0     6     1     6
 -6.5447024775033532E-04 a       107     0     6     1     7
  3.0264335017066618E-01 a       108     0     6     1     8
 -9.2823349409110367E-01 a       109     0     6     1     9
 -3.9646873878974492E-01 a       110     0     6     1    10
 -8.3196452196153917E-02 a       111     0     6     1    11
 -8.4386382961881057E-02 a       112     0     6     1    12
 -3.9419884281302620E-01 a       113     0     6     1    13
  1.1145156201375167E-01 a       114     0     6     1    14
  1.5597557749936708E-02 a       115     0     6     1    15
 -2.3214203232776195E-01 a       116     0     6     1    16
 -2.9382146669387527E-01 a       117     0     6     1    17
  2.3778611773174035E-01 a       118     0     6     1    18
 -2.2829542291165947E-01 a       119     0     6     1    19
 -1.1042324700051011E-01 a       120     0     6     1    20
 -2.6276087565930278E-01 a       121     0     7     1     1
  1.1601931153000001E-02 a       122     0     7     1     2
  1.1959446248062257E-01 a       123     0     7     1     3
 -9.8293133506403924E-02 a       124     0     7     1     4
  8.9076175524227891E-02 a       125     0     7     1     5
  1.2226346829499872E-01 a       126     0     7     1     6
 -5.7776120347406500E-02 a       127     0     7     1     7
  1.2540570448769292E-01 a       128     0     7     1     8
 -1.2312679864231797E-01 a       129     0     7     1     9
 -4.7188363561055602E-02 a       130     0     7     1    10
  8.7527018023026759E-02 a       131     0     7     1    11
 -5.0346313266351993E-02 a       132     0     7     1    12
  1.7360871540954585E-03 a       133     0     7     1    13
 -8.0482212794905666E-02 a       134     0     7     1    14
 -2.1956026395496014E-01 a       135     0     7     1    15
  4.1260803844958734E-02 a       136     0     7     1    16
 -4.6727984294720359E-02 a       137     0     7     1    17
  8.3260498753120298E-03 a       138     0     7     1    18
 -5.0788008624063345E-02 a       139     0     7     1    19
  1.6434632580964104E-01 a       140     0     7     1    20
  9.7249113613543076E-02 a       141     0     8     1     1
  6.0750130370841059E-02 a       142     0     8     1     2
 -1.7988845381102311E-01 a       143     0     8     1     3
  1.4915988241233596E-01 a       144     0     8     1     4
 -1.0618903845960517E-01 a       145     0     8     1     5
  2.2190742766994392E-01 a       146     0     8     1     6
  3.1806532244418795E-01 a       147     0     8     1     7
 -4.0939479166195260E-02 a       148     0     8     1     8
 -2.2907029145129867E-01 a       149     0     8     1     9
  1.0118378773204001E-01 a       150     0     8     1    10
 -3.1574901566226732E-01 a       151     0     8     1    11
 -2.4416257301882779E-01 a       152     0     8     1    12
 -1.3241871066624228E-01 a       153     0     8     1    13
 -1.8997871070677899E-01 a       154     0     8     1    14
  2.1606867959470946E-01 a       155     0     8     1    15
 -1.0466246442475290E-01 a       156     0     8     1    16
  1.7522960752415523E-01 a       157     0     8     1    17
  2.2384933922413042E-01 a       158     0     8     1    18
 -2.0636131316017747E-01 a       159     0     8     1    19
 -1.9690384039157929E-01 a       160     0     8     1    20
 -1.4450982052185918E-02 a       161     0     9     1     1
  1.7373533957035420E-01 a       162     0     9     1     2
  3.6140537721634503E-02 a       163     0     9     1     3
  2.0111156247641040E-01 a       164     0     9     1     4
  2.1105863065392522E-01 a       165     0     9     1     5
  2.6831690525305835E-01 a       166     0     9     1     6
 -2.8579374057583629E-01 a       167     0     9     1     7
  1.9555550839930842E-02 a       168     0     9     1     8
  2.0360415085123545E-01 a       169     0     9     1     9
  3.6594774355616380E-02 a       170     0     9     1    10
  2.8798234896058711E-01 a       171     0     9     1    11
 -1.0895413607363348E-01 a       172     0     9     1    12
 -1.0538491437470002E-02 a       173     0     9     1    13
 -8.1289416412706839E-01 a       174     0     9     1    14
  1.2855958107720736E-01 a       175     0     9     1    15
  8.9929805072610697E-02 a       176     0     9     1    16
 -6.8757990773194319E-02 a       177     0     9     1    17
  1.4734885363820815E-01 a       178     0     9     1    18
  8.2018472414992161E-02 a       179     0     9     1    19
  4.2727356911914527E-01 a       180     0     9     1    20
  1.4229675291100990E-01 a       181     0    10     1     1
  9.0240733230044515E-02 a       182     0    10     1     2
 -2.1462463577907706E-01 a       183     0    10     1     3
  4.6224734087324637E-02 a       184     0    10     1     4
 -9.0594192410987290E-02 a       185     0    10     1     5
  2.6183523909394635E-03 a       186     0    10     1     6
  3.3122009804124591E-01 a       187     0    10     1     7
  6.5534787082117948E-02 a       188     0    10     1     8
  4.0481738083054740E-02 a       189     0    10     1     9
  2.1037814148750086E-01 a       190     0    10     1    10
  6.2946693877423160E-02 a       191     0    10     1    11
  5.3278112444313831E-02 a       192     0    10     1    12
 -2.6853961493005846E-01 a       193     0    10     1    13
 -1.0658734130878549E-01 a       194     0    10     1    14
 -4.2836097705008319E-02 a       195     0    10     1    15
  1.1191819272882011E-02 a       196     0    10     1    16
  1.4512271511765235E-01 a       197     0    10     1    17
  1.1912267095545247E-01 a       198     0    10     1    18
 -7.4093527427134417E-02 a       199     0    10     1    19
 -9.4450021831243056E-02 a       200     0    10     1    20
  3.0879734854963075E-02 a       201     0    11     1     1
 -1.8533294487616589E-01 a       202     0    11     1     2
 -2.2416555394697640E-01 a       203     0    11     1     3
  2.0061861923173521E-02 a       204     0    11     1     4
 -1.3690790806413658E-01 a       205     0    11     1     5
  1.9018526756150622E-01 a       206     0    11     1     6
 -2.9867396726438303E-02 a       207     0    11     1     7
 -2.9428925727461208E-03 a       208     0    11     1     8
  7.1972009206149212E-02 a       209     0    11     1     9
 -7.1453239820101405E-02 a       210     0    11     1    10
 -7.0697185974968227E-02 a       211     0    11     1    11
  2.2016399644253745E-01 a       212     0    11     1    12
  1.8636140567664666E-01 a       213     0    11     1    13
  5.8527458668111550E-02 a       214     0    11     1    14
  8.3793957082664516E-02 a       215     0    11     1    15
 -1.3441221592046007E-01 a       216     0    11     1    16
  1.1950637075389603E-01 a       217     0    11     1    17
  1.2932137294828527E-01 a       218     0    11     1    18
 -1.1726006126528958E-01 a       219     0    11     1    19
 -2.2797521593232387E-01 a       220     0    11     1    20
  5.1493371289822537E-02 a       221     0    12     1     1
 -1.4465166979064847E-01 a       222     0    12     1     2
 -6.3876468321169361E-02 a       223     0    12     1     3
 -4.9964408455350724E-02 a       224     0    12     1     4
  3.7321142685230194E-02 a       225     0    12     1     5
  1.7453925995654435E-01 a       226     0    12     1     6
 -8.5047519470137764E-02 a       227     0    12     1     7
 -1.3057251179533727E-01 a       228     0    12     1     8
 -4.3307176872583113E-02 a       229     0    12     1     9
  2.1288944337421253E-01 a       230     0    12     1    10
  3.8329393044807522E-02 a       231     0    12     1    11
  3.0751263107742499E-01 a       232     0    12     1    12
 -1.6034588635125996E-01 a       233     0    12     1    13
  1.5139379156243363E-01 a       234     0    12     1    14
  1.1285957553809663E-01 a       235     0    12     1    15
  3.1439808388195212E-02 a       236     0    12     1    16
  2.4606314472895567E-02 a       237     0    12     1    17
  1.9069650434705609E-01 a       238     0    12     1    18
  5.1116273227150615E-02 a       239     0    12     1    19
 -1.5193484016985467E-01 a       240     0    12     1    20
  1.3083836368064761E-01 a       241     0    13     1     1
  2.7301656854913908E-01 a       242     0    13     1     2
  6.1854159372056530E-03 a       243     0    13     1     3
 -2.0601752070131174E-01 a       244     0    13     1     4
  2.7473736693497269E-02 a       245     0    13     1     5
 -1.1152841918675514E-01 a       246     0    13     1     6
  6.4719230890625090E-02 a       247     0    13     1     7
  2.3351203968506675E-02 a       248     0    13     1     8
 -1.0545605805037706E-01 a       249     0    13     1     9
  6.0568115615130487E-02 a       250     0    13     1    10
 -2.6202066415638181E-01 a       251     0    13     1    11
 -2.2934523574766216E-01 a       252     0    13     1    12
  2.1879951249047880E-01 a       253     0    13     1    13
  6.0876364756977208E-01 a       254     0    13     1    14
 -5.4108387648757255E-03 a       255     0    13     1    15
  7.7189484291903712E-02 a       256     0    13     1    16
  1.2951719674695242E-01 a       257     0    13     1    17
 -9.8535104253695771E-02 a       258     0    13     1    18
 -2.1418822463067075E-02 a       259     0    13     1    19
  1.0744881198937666E-02 a       260     0    13     1    20
 -1.7710775901619372E-01 a       261     0    14     1     1
  2.7850119777641059E-02 a       262     0    14     1     2
  7.6040028874016827E-02 a       263     0    14     1     3
  1.1533635694597690E-01 a       264     0    14     1     4
  2.1071071284125088E-02 a       265     0    14     1     5
  1.0599405415505446E-01 a       266     0    14     1     6
  1.0887027960890676E-01 a       267     0    14     1     7
  5.3965496505772786E-02 a       268     0    14     1     8
  1.2033273619704549E-02 a       269     0    14     1     9
 -2.6466018706854771E-01 a       270     0    14     1    10
  9.3200768206568613E-02 a       271     0    14     1    11
 -5.7055799641176089E-02 a       272     0    14     1    12
  2.8477375687891548E-01 a       273     0    14     1    13
  8.9019434648974303E-03 a       274     0    14     1    14
  1.3516969640620649E-01 a       275     0    14     1    15
 -1.8599725865733227E-01 a       276     0    14     1    16
 -2.2763833487185983E-02 a       277     0    14     1    17
  4.2647653638255567E-02 a       278     0    14     1    18
 -4.8207224246234165E-02 a       279     0    14     1    19
  2.9655296666643940E-03 a       280     0    14     1    20
  1.2522384893267301E-03 a       281     0    15     1     1
  7.2204319081260696E-02 a       282     0    15     1     2
 -1.6111965346634602E-01 a       283     0    15     1     3
 -2.0534753865817357E-01 a       284     0    15     1     4
  3.0099097616647613E-02 a       285     0    15     1     5
 -2.1427833577580344E-01 a       286     0    15     1     6
  2.1963397625234446E-01 a       287     0    15     1     7
 -1.6800993415214030E-01 a       288     0    15     1     8
 -1.5020817903504893E-01 a       289     0    15     1     9
  1.3433589262923418E-01 a       290     0    15     1    10
  1.9913089026257466E-01 a       291     0    15     1    11
 -2.6577360831402280E-01 a       292     0    15     1    12
 -1.2313809270164204E-02 a       293     0    15     1    13
 -8.0588921048173764E-02 a       294     0    15     1    14
 -9.1910727812882162E-02 a       295     0    15     1    15
 -1.6435826985351279E-01 a       296     0    15     1    16
  1.4806548916882342E-02 a       297     0    15     1    17
 -2.6257619462378762E-01 a       298     0    15     1    18
  6.4908144043864913E-02 a       299     0    15     1    19
  1.9320839714220268E-03 a       300     0    15     1    20
 -1.2169204326295227E-01 a       301     0    16     1     1
 -1.9808678643162916E-01 a       302     0    16     1     2
 -1.4274316217172350E-01 a       303     0    16     1     3
 -1.0550229896751041E-01 a       304     0    16     1     4
 -8.6934096934873459E-02 a       305     0    16     1     5
 -3.0434052085077819E-02 a       306     0    16     1     6
 -7.8610072682598078E-02 a       307     0    16     1     7
 -2.6132088306622562E-02 a       308     0    16     1     8
  1.9724008208890828E-01 a       309     0    16     1     9
 -1.9393589835716765E-01 a       310     0    16     1    10
 -2.0919043817759046E-02 a       311     0    16     1    11
 -1.2434646446172697E-01 a       312     0    16     1    12
 -2.4515446674285990E-01 a       313     0    16     1    13
 -6.9771841903424142E-02 a       314     0    16     1    14
 -9.8445928205039127E-02 a       315     0    16     1    15
 -1.3282916307143014E-01 a       316     0    16     1    16
 -1.8050267965206379E-01 a       317     0    16     1    17
 -3.2233063838191794E-01 a       318     0    16     1    18
  1.5446492198933023E-01 a       319     0    16     1    19
  3.9959472703895577E-02 a       320     0    16     1    20
 -7.1420115313673316E-02 a       321     0    17     1     1
 -3.5839319207460758E-02 a       322     0    17     1     2
 -1.6319667244566236E-01 a       323     0    17     1     3
 -6.4966822495785795E-02 a       324     0    17     1     4
 -1.2467202523444436E-02 a       325     0    17     1     5
 -9.2334522583753686E-02 a       326     0    17     1     6
  1.9590946261589276E-02 a       327     0    17     1     7
 -2.2570170503473455E-01 a       328     0    17     1     8
 -1.8805719343602509E-01 a       329     0    17     1     9
 -3.2159214818647912E-02 a       330     0    17     1    10
 -2.5802221086703969E-01 a       331     0    17     1    11
  1.5218810084348222E-01 a       332     0    17     1    12
 -4.8407963340290183E-02 a       333     0    17     1    13
 -3.4526683160225574E-01 a       334     0    17     1    14
 -1.7345378832817526E-01 a       335     0    17     1    15
  4.7644630801598954E-02 a       336     0    17     1    16
  1.4776765548789700E-01 a       337     0    17     1    17
 -3.3854239693302390E-01 a       338     0    17     1    18
 -1.2648797255128247E-01 a       339     0    17     1    19
 -1.8009246747433660E-01 a       340     0    17     1    20
  9.1608839166402820E-02 a       341     0    18     1     1
  1.8641260715324107E-01 a       342     0    18     1     2
  1.6836531448846204E-01 a       343     0    18     1     3
 -2.7482178658684697E-01 a       344     0    18     1     4
 -7.2258397861667866E-03 a       345     0    18     1     5
  4.6181576135035304E-02 a       346     0    18     1     6
  1.0438147259375444E-01 a       347     0    18     1     7
  1.6924498503930918E-01 a       348     0    18     1     8
 -1.8325577776179969E-01 a       349     0    18     1     9
 -7.7725799456590694E-02 a       350     0    18     1    10
  5.2223320068341052E-02 a       351     0    18     1    11
 -7.7843555129484907E-03 a       352     0    18     1    12
 -2.7777601487433040E-01 a       353     0    18     1    13
 -7.4216004558643111E-03 a       354     0    18     1    14
 -2.3961697626375266E-03 a       355     0    18     1    15
  7.2532471628900502E-02 a       356     0    18     1    16
  7.3244019471390448E-02 a       357     0    18     1    17
 -2.4721714384539517E-01 a       358     0    18     1    18
  3.8241738516343195E-02 a       359     0    18     1    19
  1.5014341845582783E-02 a       360     0    18     1    20
 -8.0462212518205622E-02 a       361     0    19     1     1
 -8.5955871972068054E-02 a       362     0    19     1     2
  4.2464042151904392E-02 a       363     0    19     1     3
 -1.6313686776700798E-01 a       364     0    19     1     4
  3.8916455050332997E-02 a       365     0    19     1     5
  7.4170698779844668E-02 a       366     0    19     1     6
 -6.4683805488268090E-02 a       367     0    19     1     7
  1.1622611614692367E-01 a       368     0    19     1     8
  8.6809101346523171E-02 a       369     0    19     1     9
 -1.0471986600492900E-01 a       370     0    19     1    10
 -2.3602854236760548E-02 a       371     0    19     1    11
  2.9744810110444810E-02 a       372     0    19     1    12
  7.5407951596047115E-02 a       373     0    19     1    13
  4.3776141601756184E-02 a       374     0    19     1    14
  1.0855781720953040E-03 a       375     0    19     1    15
 -1.2815267432236166E-01 a       376     0    19     1    16
  7.4055813244550406E-02 a       377     0    19     1    17
  1.1480194407834825E-01 a       378     0    19     1    18
 -1.0477486132451895E-01 a       379     0    19     1    19
 -3.5207960956469345E-02 a       380     0    19     1    20
  6.8161976974168467E-02 a       381     0    20     1     1
  9.6011903873479756E-02 a       382     0    20     1     2
 -1.0032043501907678E-01 a       383     0    20     1     3
  1.5982715618788640E-01 a       384     0    20     1     4
 -1.1013365918155331E-01 a       385     0    20     1     5
 -6.7664847780678591E-02 a       386     0    20     1     6
  1.7906554156896784E-01 a       387     0    20     1     7
  1.7896312139703832E-01 a       388     0    20     1     8
 -2.1488589036012539E-02 a       389     0    20     1     9
  1.4868316001233126E-01 a       390     0    20     1    10
 -2.1398418074835229E-01 a       391     0    20     1    11
  1.3851617137264285E-01 a       392     0    20     1    12
  2.8130449233989291E-01 a       393     0    20     1    13
 -2.5051553440301216E-01 a       394     0    20     1    14
 -4.0429152631588958E-02 a       395     0    20     1    15
  1.1734532562477261E-01 a       396     0    20     1    16
  1.5941608242325878E-01 a       397     0    20     1    17
  2.1596488456794261E-01 a       398     0    20     1    18
  1.8313972628333050E-01 a       399     0    20     1    19
  6.3325944414339724E-02 a       400     0    20     1    20
  8.2431139003612749E-02 a       401     0    21     1     1
  8.1431690294539727E-02 a       402     0    21     1     2
 -3.7254058965366578E-02 a       403     0    21     1     3
  8.7532746095470654E-02 a       404     0    21     1     4
  6.0971793882265146E-02 a       405     0    21     1     5
  3.5090642603264641E-03 a       406     0    21     1     6
  5.3704597559402364E-02 a       407     0    21     1     7
  5.7385232219157131E-02 a       408     0    21     1     8
  6.6015631884819995E-03 a       409     0    21     1     9
  1.2344649123733134E-01 a       410     0    21     1    10
  1.1669892660447172E-01 a       411     0    21     1    11
 -1.4294566350064261E-01 a       412     0    21     1    12
 -1.9395453640638754E-02 a       413     0    21     1    13
  5.4823468909559810E-02 a       414     0    21     1    14
  1.5776213643077011E-01 a       415     0    21     1    15
  4.2910153063180446E-02 a       416     0    21     1    16
 -9.1779683546350660E-03 a       417     0    21     1    17
  4.0852545045469546E-01 a       418     0    21     1    18
 -8.6432075901642594E-03 a       419     0    21     1    19
  2.0482195282072946E-01 a       420     0    21     1    20
 -8.5280208936781371E-02 a       421     0    22     1     1
 -9.2018619284830142E-02 a       422     0    22     1     2
 -9.7260655373353613E-02 a       423     0    22     1     3
  2.7794928274361996E-03 a       424     0    22     1     4
  3.4636408268476110E-02 a       425     0    22     1     5
  3.4094993422781390E-02 a       426     0    22     1     6
 -1.1259006484358530E-01 a       427     0    22     1     7
 -1.7637107683561817E-02 a       428     0    22     1     8
 -3.6220942227491837E-02 a       429     0    22     1     9
 -6.0232272077774880E-02 a       430     0    22     1    10
  8.5163438209885853E-03 a       431     0    22     1    11
  3.0941855200001124E-02 a       432     0    22     1    12
 -2.0663598376856863E-02 a       433     0    22     1    13
 -5.8048055613584403E-03 a       434     0    22     1    14
  6.0491885711694768E-02 a       435     0    22     1    15
 -1.8945233810072387E-01 a       436     0    22     1    16
 -7.2037444308282197E-02 a       437     0    22     1    17
 -3.5935804710453678E-01 a       438     0    22     1    18
 -6.9221161391350025E-02 a       439     0    22     1    19
 -9.8394274051236200E-02 a       440     0    22     1    20
  2.7924315573991814E-02 a       441     0    23     1     1
  2.0966339115511665E-01 a       442     0    23     1     2
  1.0381761372984059E-01 a       443     0    23     1     3
  1.4108971194894379E-01 a       444     0    23     1     4
  4.7630110637095401E-02 a       445     0    23     1     5
 -1.1320874449812211E-01 a       446     0    23     1     6
  1.3303607397867917E-01 a       447     0    23     1     7
 -9.7390232577170124E-02 a       448     0    23     1     8
 -2.0627941446039155E-01 a       449     0    23     1     9
  9.5698428581214079E-02 a       450     0    23     1    10
  4.6018985811763474E-02 a       451     0    23     1    11
 -1.0351928762857368E-01 a       452     0    23     1    12
  4.1804096320695691E-02 a       453     0    23     1    13
 -1.2734941268886836E-02 a       454     0    23     1    14
  1.7630407206686087E-04 a       455     0    23     1    15
  9.1747750055434386E-03 a       456     0    23     1    16
  1.4166765633980591E-01 a       457     0    23     1    17
  8.7370973290681442E-02 a       458     0    23     1    18
  4.6249641005397862E-03 a       459     0    23     1    19
 -1.7016273366654951E-02 a       460     0    23     1    20
 -3.8417467612030534E-02 a       461     0    24     1     1
 -6.7327883046888973E-03 a       462     0    24     1     2
 -1.4617846787630934E-01 a       463     0    24     1     3
  1.9820189948031647E-01 a       464     0    24     1     4
 -1.2503476901473731E-01 a       465     0    24     1     5
 -5.1427212306202563E-02 a       466     0    24     1     6
  1.4235564235488979E-01 a       467     0    24     1     7
 -1.3997602165679879E-01 a       468     0    24     1     8
  6.1619624769495153E-02 a       469     0    24     1     9
 -8.3013597556052920E-02 a       470     0    24     1    10
  1.7897345692967093E-01 a       471     0    24     1    11
 -3.8957457050634595E-02 a       472     0    24     1    12
 -6.7926252841042131E-02 a       473     0    24     1    13
  6.6061150986842829E-02 a       474     0    24     1    14
 -6.9010077604404613E-02 a       475     0    24     1    15
 -1.3463752982477120E-01 a       476     0    24     1    16
 -1.9582475195119822E-01 a       477     0    24     1    17
  1.7977406497831169E-01 a       478     0    24     1    18
  1.4822893760293760E-03 a       479     0    24     1    19
  2.7864310969457767E-01 a       480     0    24     1    20
 -3.5908471610662719E-02 a       481     0    25     1     1
 -1.2556807619031076E-02 a       482     0    25     1     2
 -1.7467984371305031E-02 a       483     0    25     1     3
 -1.0246988136961883E-02 a       484     0    25     1     4
 -4.1761489179163093E-02 a       485     0    25     1     5
  2.1199015907971939E-02 a       486     0    25     1     6
  5.3205304915268037E-02 a       487     0    25     1     7
 -9.5572214348780424E-02 a       488     0    25     1     8
 -4.2158726415314894E-02 a       489     0    25     1     9
 -3.1375154850049360E-02 a       490     0    25     1    10
 -6.2517072393457288E-02 a       491     0    25     1    11
  4.0158439951561126E-02 a       492     0    25     1    12
  1.4028923064003260E-01 a       493     0    25     1    13
  5.5863306762415764E-02 a       494     0    25     1    14
 -1.4635768414507266E-01 a       495     0    25     1    15
 -4.7688975910266419E-02 a       496     0    25     1    16
  7.3139291606692344E-02 a       497     0    25     1    17
 -1.4005550827687907E-01 a       498     0    25     1    18
 -1.4817819993861489E-02 a       499     0    25     1    19
 -1.2754317408668669E-01 a       500     0    25     1    20
  5.5458742119374710E-02 a       501     0    26     1     1
  1.0100541875899531E-01 a       502     0    26     1     2
  9.2314345957624777E-02 a       503     0    26     1     3
 -4.2846168556817991E-02 a       504     0    26     1     4
 -1.3658587958135930E-02 a       505     0    26     1     5
  1.6391140480712371E-01 a       506     0    26     1     6
  1.2341696175117494E-02 a       507     0    26     1     7
  8.0554142281038382E-02 a       508     0    26     1     8
  4.9413630835853185E-02 a       509     0    26     1     9
 -3.7021443864551896E-02 a       510     0    26     1    10
  6.8067202881772648E-02 a       511     0    26     1    11
 -3.6814626837502161E-02 a       512     0    26     1    12
 -5.1904300326487074E-02 a       513     0    26     1    13
  1.0994003601476583E-02 a       514     0    26     1    14
  1.0446516702920992E-02 a       515     0    26     1    15
  2.3718379513761476E-02 a       516     0    26     1    16
 -1.8545970526528419E-03 a       517     0    26     1    17
 -2.0137904236617540E-01 a       518     0    26     1    18
  8.0689969619263627E-02 a       519     0    26     1    19
  8.4880489698118983E-02 a       520     0    26     1    20
 -2.7202777367391788E-02 a       521     0    27     1     1
 -1.2368710511804976E-03 a       522     0    27     1     2
 -6.9116325793710034E-03 a       523     0    27     1     3
 -4.0798750505057650E-02 a       524     0    27     1     4
 -4.2051010109327804E-02 a       525     0    27     1     5
  1.4356546853868299E-01 a       526     0    27     1     6
 -5.2330087894774911E-02 a       527     0    27     1     7
  7.2760496993671070E-02 a       528     0    27     1     8
  1.0319715620836617E-01 a       529     0    27     1     9
  2.8722132002555398E-03 a       530     0    27     1    10
