################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.0049601361222430E-01 a       183     0    10     1     3
  2.0247245155376861E-01 a       184     0    10     1     4
  2.0793186906117736E-01 a       185     0    10     1     5
 -1.1914185065745772E-01 a       186     0    10     1     6
 -1.2730425867783304E-01 a       187     0    10     1     7
 -1.2048840906528155E-01 a       188     0    10     1     8
 -4.8279765064616220E-01 a       189     0    10     1     9
  2.9566019048401487E-01 a       190     0    10     1    10
 -1.8083770332811772E-01 a       191     0    10     1    11
 -2.4149499593523577E-01 a       192     0    10     1    12
  1.5850513778879957E-01 a       193     0    10     1    13
 -1.7462076859781857E-02 a       194     0    10     1    14
 -4.0697611132109796E-01 a       195     0    10     1    15
 -3.3505521903655783E-01 a       196     0    10     1    16
  2.6079065104295873E-01 a       197     0    10     1    17
 -2.7364853348214668E-01 a       198     0    10     1    18
  1.3325055250572843E-01 a       199     0    10     1    19
  2.9551859473996483E-01 a       200     0    10     1    20
 -1.9616959994227551E-01 a       201     0    11     1     1
 -2.5823743020501161E-01 a       202     0    11     1     2
 -1.1154176644498637E-01 a       203     0    11     1     3
 -1.6196322402679114E-01 a       204     0    11     1     4
 -1.4175721909904607E-01 a       205     0    11     1     5
  3.3300337888758767E-02 a       206     0    11     1     6
 -4.2147697931662592E-02 a       207     0    11     1     7
  4.8488863218114332E-02 a       208     0    11     1     8
 -1.9683405881284982E-01 a       209     0    11     1     9
 -3.1594515992976702E-01 a       210     0    11     1    10
  2.5956448681085992E-01 a       211     0    11     1    11
  4.2228224812909082E-01 a       212     0    11     1    12
  1.0663517188021183E-01 a       213     0    11     1    13
 -1.4641056363650429E-02 a       214     0    11     1    14
  1.6294470103092137E-01 a       215     0    11     1    15
 -1.7332655800026067E-01 a       216     0    11     1    16
  2.3151751011450319E-01 a       217     0    11     1    17
 -9.8184574180209136E-02 a       218     0    11     1    18
 -7.9609141159117158E-02 a       219     0    11     1    19
  3.6210710601347829E-01 a       220     0    11     1    20
  1.2166083896082368E-01 a       221     0    12     1     1
  1.2842261931676474E-01 a       222     0    12     1     2
  3.8430625441497834E-01 a       223     0    12     1     3
 -1.4470674942179723E-01 a       224     0    12     1     4
  2.3835347575986068E-01 a       225     0    12     1     5
  8.3071960249789856E-02 a       226     0    12     1     6
 -1.3255346870545395E-01 a       227     0    12     1     7
  5.0516624087686723E-01 a       228     0    12     1     8
  4.3743687411629689E-01 a       229     0    12     1     9
 -8.8268510218705826E-02 a       230     0    12     1    10
 -3.7566120328998792E-01 a       231     0    12     1    11
 -2.5892909720416629E-01 a       232     0    12     1    12
 -1.3439046343094718E-01 a       233     0    12     1    13
  1.5901328367678447E-01 a       234     0    12     1    14
  1.8476505251409631E-01 a       235     0    12     1    15
 -1.6877564506572099E-01 a       236     0    12     1    16
 -4.6256011093199545E-01 a       237     0    12     1    17
  1.9008649351973092E-02 a       238     0    12     1    18
 -6.1232421746307941E-02 a       239     0    12     1    19
  1.9843286697830342E-01 a       240     0    12     1    20
  1.3993544134300664E-01 a       241     0    13     1     1
 -3.4508776393602336E-01 a       242     0    13     1     2
 -2.2934715993870039E-01 a       243     0    13     1     3
 -8.2236483363099036E-02 a       244     0    13     1     4
 -1.4504243512804180E-01 a       245     0    13     1     5
  2.3655575664879308E-01 a       246     0    13     1     6
  4.5417832509591860E-01 a       247     0    13     1     7
  5.5297501232601284E-02 a       248     0    13     1     8
 -2.6117624063295536E-01 a       249     0    13     1     9
  3.2409256695896815E-01 a       250     0    13     1    10
 -1.8274316344651156E-01 a       251     0    13     1    11
 -2.3578505122974294E-02 a       252     0    13     1    12
 -9.5187242569436142E-02 a       253     0    13     1    13
 -1.5282176137240855E-01 a       254     0    13     1    14
  1.0163828853771198E-01 a       255     0    13     1    15
  2.9365725383948188E-01 a       256     0    13     1    16
  3.2549091426668714E-01 a       257     0    13     1    17
 -1.4188301678396628E-01 a       258     0    13     1    18
  1.2916063606443093E-01 a       259     0    13     1    19
 -7.8845095765770132E-02 a       260     0    13     1    20
  1.3263408557024664E-01 a       261     0    14     1     1
  2.6552043241628831E-01 a       262     0    14     1     2
  4.3690793960012866E-02 a       263     0    14     1     3
 -1.0595983230618618E-01 a       264     0    14     1     4
 -2.3268251018959030E-01 a       265     0    14     1     5
  4.5782483977355688E-02 a       266     0    14     1     6
 -8.1591397371439736E-02 a       267     0    14     1     7
 -2.9882995234542603E-01 a       268     0    14     1     8
 -9.9521971991593863E-02 a       269     0    14     1     9
 -1.1908678635754225E-01 a       270     0    14     1    10
 -2.5436110302814846E-01 a       271     0    14     1    11
 -2.5619727354585925E-01 a       272     0    14     1    12
  1.5904443375487967E-01 a       273     0    14     1    13
 -2.1981963805624094E-01 a       274     0    14     1    14
  1.3001275355849282E-01 a       275     0    14     1    15
 -1.5061065422469277E-02 a       276     0    14     1    16
 -6.7994621330658603E-02 a       277     0    14     1    17
 -3.9542220410970408E-01 a       278     0    14     1    18
 -2.1902647882283091E-02 a       279     0    14     1    19
 -3.9565057413792160E-01 a       280     0    14     1    20
 -1.9166668632518130E-01 a       281     0    15     1     1
  1.8371198809115230E-01 a       282     0    15     1     2
  6.1968342507196530E-02 a       283     0    15     1     3
  1.4784514126047923E-01 a       284     0    15     1     4
  1.2918956065968704E-01 a       285     0    15     1     5
 -3.5242415245903685E-01 a       286     0    15     1     6
 -3.0529666559823093E-01 a       287     0    15     1     7
 -4.0616564156288470E-01 a       288     0    15     1     8
 -1.5654507467998593E-02 a       289     0    15     1     9
 -3.0773136415913871E-01 a       290     0    15     1    10
  2.7275834223392681E-01 a       291     0    15     1    11
 -1.4250784568561983E-01 a       292     0    15     1    12
  2.9524460242452139E-01 a       293     0    15     1    13
  3.4380293570778991E-01 a       294     0    15     1    14
  1.5064445567469942E-01 a       295     0    15     1    15
 -1.3636755888905830E-01 a       296     0    15     1    16
 -3.9058650399172634E-01 a       297     0    15     1    17
  3.3469043823084327E-01 a       298     0    15     1    18
  1.4860524898577412E-01 a       299     0    15     1    19
 -1.7690608715716546E-01 a       300     0    15     1    20
 -2.4311711876117315E-01 a       301     0    16     1     1
  6.7345289103382305E-02 a       302     0    16     1     2
  1.2095272654226703E-01 a       303     0    16     1     3
  3.2296922578016324E-01 a       304     0    16     1     4
  4.5534057176996531E-03 a       305     0    16     1     5
 -2.2206411981420765E-01 a       306     0    16     1     6
 -1.8122466339237778E-01 a       307     0    16     1     7
  5.2604349837518114E-03 a       308     0    16     1     8
  6.2849316568399496E-02 a       309     0    16     1     9
  1.4802028759126593E-01 a       310     0    16     1    10
 -1.4420454629902577E-01 a       311     0    16     1    11
  2.0864526306471642E-01 a       312     0    16     1    12
 -8.4675586964559364E-03 a       313     0    16     1    13
  2.0893033162325186E-01 a       314     0    16     1    14
 -1.2198734788736566E-01 a       315     0    16     1    15
 -1.6594757767632104E-01 a       316     0    16     1    16
 -6.0434782676458701E-02 a       317     0    16     1    17
  2.6432165400821994E-01 a       318     0    16     1    18
  2.1099154936530168E-01 a       319     0    16     1    19
  2.1847146989328606E-01 a       320     0    16     1    20
  1.2789747942205754E-01 a       321     0    17     1     1
  3.4656252729251047E-01 a       322     0    17     1     2
 -1.3217997841945373E-01 a       323     0    17     1     3
  1.4627587610539483E-01 a       324     0    17     1     4
  2.1496591255698622E-01 a       325     0    17     1     5
 -9.1977056023756290E-02 a       326     0    17     1     6
  2.6151472419545865E-02 a       327     0    17     1     7
  1.1374707689686210E-01 a       328     0    17     1     8
  3.4168327900889606E-01 a       329     0    17     1     9
  7.7016665107917021E-02 a       330     0    17     1    10
  2.3111930066886038E-02 a       331     0    17     1    11
 -2.2341114462935255E-01 a       332     0    17     1    12
 -3.2758167137124888E-01 a       333     0    17     1    13
 -1.3548397033998205E-01 a       334     0    17     1    14
 -1.4735801626896514E-01 a       335     0    17     1    15
 -1.2983283170115842E-01 a       336     0    17     1    16
  1.2009791832070563E-01 a       337     0    17     1    17
  1.0186840449497987E-01 a       338     0    17     1    18
 -4.3512734996345066E-02 a       339     0    17     1    19
 -3.1321293635018499E-01 a       340     0    17     1    20
 -3.8585930286080089E-01 a       341     0    18     1     1
  2.7671601021224745E-01 a       342     0    18     1     2
  1.1347975006598457E-01 a       343     0    18     1     3
  8.5046252641687844E-02 a       344     0    18     1     4
 -2.1425377005308183E-01 a       345     0    18     1     5
 -1.8033307999566611E-01 a       346     0    18     1     6
 -4.8351031548721814E-02 a       347     0    18     1     7
 -6.2968496894291806E-02 a       348     0    18     1     8
 -1.9113120725952901E-01 a       349     0    18     1     9
 -1.3359178622580178E-01 a       350     0    18     1    10
 -1.5599676216770608E-01 a       351     0    18     1    11
 -2.0391100574506321E-01 a       352     0    18     1    12
  1.5288432927827755E-02 a       353     0    18     1    13
 -1.1803690124128932E-01 a       354     0    18     1    14
  3.6484256590808378E-01 a       355     0    18     1    15
 -1.0309608065606247E-01 a       356     0    18     1    16
 -8.2701002517607786E-02 a       357     0    18     1    17
  2.4853722927130861E-01 a       358     0    18     1    18
 -1.0161502460675821E-01 a       359     0    18     1    19
 -6.1857998514971570E-02 a       360     0    18     1    20
  2.0355673258989224E-01 a       361     0    19     1     1
 -2.1658539777125704E-01 a       362     0    19     1     2
  9.9478239476334690E-02 a       363     0    19     1     3
 -2.8127094523464813E-01 a       364     0    19     1     4
 -1.2570780122910941E-01 a       365     0    19     1     5
  1.8070820047044911E-01 a       366     0    19     1     6
  2.1645116837766937E-01 a       367     0    19     1     7
 -1.1824265888783926E-01 a       368     0    19     1     8
 -1.8327454308122448E-01 a       369     0    19     1     9
 -6.8417336744308554E-02 a       370     0    19     1    10
 -2.6431469469173385E-01 a       371     0    19     1    11
 -1.8593226648064659E-01 a       372     0    19     1    12
  2.3845071814089255E-01 a       373     0    19     1    13
  4.2956973802479287E-02 a       374     0    19     1    14
  2.5135031843302159E-02 a       375     0    19     1    15
 -1.2265998312481036E-01 a       376     0    19     1    16
 -3.3487523091404623E-03 a       377     0    19     1    17
 -6.4834155078383896E-03 a       378     0    19     1    18
 -1.4930428516802291E-02 a       379     0    19     1    19
  5.0005662616813149E-02 a       380     0    19     1    20
  3.2189338006874163E-01 a       381     0    20     1     1
  1.4244171178930742E-01 a       382     0    20     1     2
 -1.0614506184931989E-01 a       383     0    20     1     3
  7.2207920541483048E-02 a       384     0    20     1     4
  6.9646513044984190E-02 a       385     0    20     1     5
 -1.7185928262722941E-01 a       386     0    20     1     6
 -3.8362357921260720E-02 a       387     0    20     1     7
 -7.4704194155059980E-02 a       388     0    20     1     8
 -1.3654319756941583E-01 a       389     0    20     1     9
  2.8884783439437345E-01 a       390     0    20     1    10
 -3.5303611449833794E-01 a       391     0    20     1    11
  4.6414085622593532E-01 a       392     0    20     1    12
 -1.3540795801107777E-05 a       393     0    20     1    13
  3.4816273276619952E-01 a       394     0    20     1    14
  3.2946648889072484E-02 a       395     0    20     1    15
 -4.5252250453454707E-01 a       396     0    20     1    16
  9.5950204188318566E-02 a       397     0    20     1    17
  1.3142620068626196E-01 a       398     0    20     1    18
  2.2899742190336828E-01 a       399     0    20     1    19
  3.8851295067679106E-02 a       400     0    20     1    20
  3.7623705037859484E-01 a       401     0    21     1     1
 -1.1105810692431407E-01 a       402     0    21     1     2
  3.7019788379904400E-01 a       403     0    21     1     3
  2.3698784796474837E-01 a       404     0    21     1     4
 -4.1685886915301895E-01 a       405     0    21     1     5
  3.0064649024491313E-01 a       406     0    21     1     6
  4.4152638203128797E-01 a       407     0    21     1     7
 -2.7553750463959831E-01 a       408     0    21     1     8
  1.4068014421993155E-01 a       409     0    21     1     9
 -6.0824743679033642E-02 a       410     0    21     1    10
  2.5423881953926614E-01 a       411     0    21     1    11
 -5.4257080522160571E-02 a       412     0    21     1    12
 -1.6757507408271077E-01 a       413     0    21     1    13
 -1.1955009924000776E-01 a       414     0    21     1    14
  1.0611492876018500E-01 a       415     0    21     1    15
  1.0568237104942685E-01 a       416     0    21     1    16
 -1.7184939213561917E-01 a       417     0    21     1    17
  7.0281519085534008E-03 a       418     0    21     1    18
  1.6914106494234768E-01 a       419     0    21     1    19
  3.0712533859747770E-01 a       420     0    21     1    20
  7.7173427982556456E-02 a       421     0    22     1     1
  4.2830166110204765E-01 a       422     0    22     1     2
 -2.2832242846815709E-01 a       423     0    22     1     3
 -4.1777079664708472E-01 a       424     0    22     1     4
  1.4535139856653886E-01 a       425     0    22     1     5
 -1.0618395600360779E-02 a       426     0    22     1     6
  3.4300701756394908E-01 a       427     0    22     1     7
 -1.5105945079187014E-01 a       428     0    22     1     8
  3.3296151322571780E-03 a       429     0    22     1     9
 -3.8358115688241889E-01 a       430     0    22     1    10
 -4.3266860858210204E-01 a       431     0    22     1    11
 -3.9391493642000081E-01 a       432     0    22     1    12
  4.5773771488155479E-01 a       433     0    22     1    13
  8.2268543143435013E-02 a       434     0    22     1    14
 -3.8055555733084323E-01 a       435     0    22     1    15
 -1.1502118614238782E-01 a       436     0    22     1    16
  1.7248005672565830E-01 a       437     0    22     1    17
  1.0437366334590795E-01 a       438     0    22     1    18
 -3.2436178258621456E-01 a       439     0    22     1    19
  1.6680834134412467E-01 a       440     0    22     1    20
  1.6951894922483679E-01 a       441     0    23     1     1
 -3.7080055240345855E-01 a       442     0    23     1     2
  2.1376938033281426E-01 a       443     0    23     1     3
  7.9890477100995977E-02 a       444     0    23     1     4
 -5.6306779353987491E-01 a       445     0    23     1     5
 -2.5796199109408269E-01 a       446     0    23     1     6
 -7.6298271010613677E-02 a       447     0    23     1     7
 -2.1957320442451680E-01 a       448     0    23     1     8
 -2.5260484380075321E-01 a       449     0    23     1     9
  1.6004665587584024E-01 a       450     0    23     1    10
  1.2790225229421479E-01 a       451     0    23     1    11
  1.8402722486357384E-01 a       452     0    23     1    12
  3.9460366795153461E-02 a       453     0    23     1    13
  2.8994322418976559E-01 a       454     0    23     1    14
 -9.2618530866464863E-02 a       455     0    23     1    15
 -1.7224282793743656E-01 a       456     0    23     1    16
  1.7555538239441454E-01 a       457     0    23     1    17
 -1.1129037595273310E-01 a       458     0    23     1    18
 -2.4956611877295497E-02 a       459     0    23     1    19
 -2.3784574815644907E-01 a       460     0    23     1    20
  3.9057790107177658E-02 a       461     0    24     1     1
  1.7342348990366535E-01 a       462     0    24     1     2
  3.3262105189156549E-01 a       463     0    24     1     3
 -3.7031114790067837E-01 a       464     0    24     1     4
 -4.5400830423081784E-01 a       465     0    24     1     5
  9.0434124175989297E-02 a       466     0    24     1     6
 -3.0591261107267392E-01 a       467     0    24     1     7
  1.6068273534366040E-01 a       468     0    24     1     8
  1.6414798309041795E-01 a       469     0    24     1     9
  1.5285204062209815E-01 a       470     0    24     1    10
 -7.9382838765406250E-02 a       471     0    24     1    11
 -3.4754279588972020E-01 a       472     0    24     1    12
  2.4008164880384081E-01 a       473     0    24     1    13
  1.2711114002837648E-01 a       474     0    24     1    14
  4.7384300665303358E-01 a       475     0    24     1    15
  2.9025690446073110E-01 a       476     0    24     1    16
  5.5949511025217682E-02 a       477     0    24     1    17
 -2.8238700788784704E-01 a       478     0    24     1    18
  3.0121814688568443E-01 a       479     0    24     1    19
 -2.8518218613757901E-01 a       480     0    24     1    20
 -1.4070271825760808E-01 a       481     0    25     1     1
 -3.7873905809473429E-01 a       482     0    25     1     2
  1.6885824871402166E-01 a       483     0    25     1     3
  1.7157850962063106E-01 a       484     0    25     1     4
  1.8023874422740510E-01 a       485     0    25     1     5
  1.6501336242215653E-01 a       486     0    25     1     6
 -4.9486898948340363E-01 a       487     0    25     1     7
  1.1642071966100950E-01 a       488     0    25     1     8
  1.3534571590837646E-01 a       489     0    25     1     9
 -4.6963979630079720E-02 a       490     0    25     1    10
 -3.3304517167642833E-01 a       491     0    25     1    11
  3.6327356532582100E-01 a       492     0    25     1    12
 -4.2275932632861812E-01 a       493     0    25     1    13
 -4.4559401839715150E-02 a       494     0    25     1    14
  1.4370893380988969E-01 a       495     0    25     1    15
 -3.8576891105090033E-01 a       496     0    25     1    16
 -2.4360971482473215E-01 a       497     0    25     1    17
 -1.2908611828622923E-01 a       498     0    25     1    18
 -4.7940499827306604E-01 a       499     0    25     1    19
  2.1415412669557710E-01 a       500     0    25     1    20
 -1.8390514838795405E-01 a       501     0    26     1     1
  9.7771498346635705E-02 a       502     0    26     1     2
 -1.7285527543992416E-01 a       503     0    26     1     3
 -3.5523270041835864E-01 a       504     0    26     1     4
 -6.5902823200968998E-03 a       505     0    26     1     5
  4.1396056390993596E-01 a       506     0    26     1     6
 -1.9613045901163217E-01 a       507     0    26     1     7
 -4.4210147327796483E-02 a       508     0    26     1     8
  1.1012979331945516E-01 a       509     0    26     1     9
  1.7361413859167651E-01 a       510     0    26     1    10
 -1.3715105766580238E-01 a       511     0    26     1    11
 -9.9109904347143174E-02 a       512     0    26     1    12
  2.2634572307152473E-01 a       513     0    26     1    13
 -3.6179282599937668E-01 a       514     0    26     1    14
  1.0087659485855496E-01 a       515     0    26     1    15
 -3.9195703344995925E-01 a       516     0    26     1    16
  4.0978238043316628E-02 a       517     0    26     1    17
 -4.8696686621663265E-01 a       518     0    26     1    18
 -2.7418478335235547E-01 a       519     0    26     1    19
 -1.5684959462923881E-01 a       520     0    26     1    20
 -3.9427688379965305E-02 a       521     0    27     1     1
  3.1648826366802468E-02 a       522     0    27     1     2
 -9.3952885447134163E-02 a       523     0    27     1     3
  1.5261192571590892E-01 a       524     0    27     1     4
  2.5676348375011848E-01 a       525     0    27     1     5
 -5.9329190909857443E-02 a       526     0    27     1     6
 -4.2738066511865846E-01 a       527     0    27     1     7
 -1.3202370947742528E-01 a       528     0    27     1     8
  6.6013513409049332E-02 a       529     0    27     1     9
  2.9298412400057375E-02 a       530     0    27     1    10
