################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0717459752771534E-01 a       207     0    11     1     7
 -9.3624580631076856E-02 a       208     0    11     1     8
  3.8725194652380818E-01 a       209     0    11     1     9
 -1.3571739344210476E-01 a       210     0    11     1    10
  3.9680342364253468E-01 a       211     0    11     1    11
 -3.4665100279833910E-02 a       212     0    11     1    12
 -1.4231995404077868E-01 a       213     0    11     1    13
 -2.8201347557580688E-02 a       214     0    11     1    14
  1.2406949337462300E-01 a       215     0    11     1    15
 -1.7286666709077200E-03 a       216     0    11     1    16
  1.5031547122078115E-01 a       217     0    11     1    17
  4.3219864429314810E-02 a       218     0    11     1    18
  1.1598142721973288E-01 a       219     0    11     1    19
 -5.7346883323069288E-02 a       220     0    11     1    20
 -2.7257813576083151E-01 a       221     0    12     1     1
 -9.8751874083952626E-02 a       222     0    12     1     2
  1.7150008739667941E-01 a       223     0    12     1     3
  8.3964873994405276E-02 a       224     0    12     1     4
  1.2668555307621135E-01 a       225     0    12     1     5
  1.9739778105527575E-01 a       226     0    12     1     6
  4.2139534461747769E-01 a       227     0    12     1     7
  3.2455216816056315E-01 a       228     0    12     1     8
 -3.2197265973999474E-02 a       229     0    12     1     9
 -4.9369572611011200E-02 a       230     0    12     1    10
  1.3030602435398071E-02 a       231     0    12     1    11
  4.5537449828081805E-02 a       232     0    12     1    12
  3.7555579181451298E-01 a       233     0    12     1    13
  1.8943524200431949E-01 a       234     0    12     1    14
  1.0926251982090533E-01 a       235     0    12     1    15
  3.2314242438563684E-01 a       236     0    12     1    16
 -1.6130309058749984E-01 a       237     0    12     1    17
 -1.4063342023680880E-01 a       238     0    12     1    18
 -1.3200776324448502E-02 a       239     0    12     1    19
  3.9511579225232768E-02 a       240     0    12     1    20
  6.8947699435556301E-02 a       241     0    13     1     1
 -1.0103910432273845E-01 a       242     0    13     1     2
 -1.1399781912939143E-01 a       243     0    13     1     3
  3.0006028720217526E-01 a       244     0    13     1     4
 -2.1074766616611768E-01 a       245     0    13     1     5
  1.1397044208111692E-01 a       246     0    13     1     6
 -8.4603715312838446E-02 a       247     0    13     1     7
 -4.9162575075129930E-02 a       248     0    13     1     8
  9.6752240539445575E-02 a       249     0    13     1     9
  1.2833918446513737E-01 a       250     0    13     1    10
  3.1010762265519587E-01 a       251     0    13     1    11
 -1.3874171810357869E-01 a       252     0    13     1    12
 -1.6765220238856193E-01 a       253     0    13     1    13
  1.0079044031985877E-01 a       254     0    13     1    14
 -3.1152060656596753E-01 a       255     0    13     1    15
  9.9078904269754908E-02 a       256     0    13     1    16
 -6.5839726045366115E-02 a       257     0    13     1    17
 -4.0122486798768869E-01 a       258     0    13     1    18
  1.4448113793001136E-01 a       259     0    13     1    19
 -6.9639191365182609E-02 a       260     0    13     1    20
  5.4526048558126997E-02 a       261     0    14     1     1
  1.6967747071652287E-01 a       262     0    14     1     2
 -7.2983939853787727E-03 a       263     0    14     1     3
 -2.2212143926026420E-01 a       264     0    14     1     4
 -2.3998669022437795E-02 a       265     0    14     1     5
 -1.2416546835017635E-02 a       266     0    14     1     6
 -1.3101252484268149E-02 a       267     0    14     1     7
  3.3300845354497882E-01 a       268     0    14     1     8
 -1.6297801450595475E-01 a       269     0    14     1     9
 -1.4097746017684631E-02 a       270     0    14     1    10
 -2.4272774870170372E-01 a       271     0    14     1    11
 -5.6223926676668423E-02 a       272     0    14     1    12
  2.0459890502772224E-01 a       273     0    14     1    13
 -1.4487576326812282E-01 a       274     0    14     1    14
  2.5497868347856734E-01 a       275     0    14     1    15
 -1.8891023139774826E-01 a       276     0    14     1    16
 -1.4413052671281001E-01 a       277     0    14     1    17
  1.1026892280802580E-01 a       278     0    14     1    18
  1.8503948515455219E-02 a       279     0    14     1    19
 -1.6573406222607068E-01 a       280     0    14     1    20
 -2.0873314041716365E-01 a       281     0    15     1     1
  4.0154196876213230E-02 a       282     0    15     1     2
  1.8946565995470932E-01 a       283     0    15     1     3
  9.6737320651412231E-02 a       284     0    15     1     4
 -1.5842771711544284E-02 a       285     0    15     1     5
 -7.8879558077154091E-02 a       286     0    15     1     6
 -2.2163761066953674E-01 a       287     0    15     1     7
  3.1820201352240446E-01 a       288     0    15     1     8
 -1.2153033261253687E-01 a       289     0    15     1     9
  6.0453253368848395E-02 a       290     0    15     1    10
 -1.8504393161667987E-01 a       291     0    15     1    11
  3.1624637239972032E-02 a       292     0    15     1    12
  1.4085783336426713E-01 a       293     0    15     1    13
  2.2629495981503694E-02 a       294     0    15     1    14
 -6.9750367265132021E-02 a       295     0    15     1    15
 -1.9005134052748582E-01 a       296     0    15     1    16
 -5.6136099668845849E-02 a       297     0    15     1    17
 -2.0361152484680452E-02 a       298     0    15     1    18
  1.1961921710438891E-01 a       299     0    15     1    19
  1.8831885521259373E-01 a       300     0    15     1    20
  6.0548127650630196E-02 a       301     0    16     1     1
 -1.1049002728769276E-01 a       302     0    16     1     2
  2.0371482130650359E-01 a       303     0    16     1     3
 -9.4058954895311228E-02 a       304     0    16     1     4
 -2.1558998580132377E-01 a       305     0    16     1     5
  2.3633601963692043E-02 a       306     0    16     1     6
  2.2563992650212597E-02 a       307     0    16     1     7
 -2.3242144331501757E-01 a       308     0    16     1     8
 -2.2643635118252622E-02 a       309     0    16     1     9
  1.9260004831632202E-01 a       310     0    16     1    10
 -7.1878601543608964E-02 a       311     0    16     1    11
  2.2548346750426801E-01 a       312     0    16     1    12
  1.3216058449233165E-01 a       313     0    16     1    13
 -2.9432041433831863E-01 a       314     0    16     1    14
 -3.8148808315948107E-02 a       315     0    16     1    15
  6.8512374787338376E-02 a       316     0    16     1    16
 -5.4394148597823828E-02 a       317     0    16     1    17
  1.9574686757840362E-01 a       318     0    16     1    18
 -9.4281426726393378E-02 a       319     0    16     1    19
  1.4904874411595018E-01 a       320     0    16     1    20
 -2.2064256476211458E-01 a       321     0    17     1     1
 -8.3083406698564885E-02 a       322     0    17     1     2
 -1.3870266002855300E-01 a       323     0    17     1     3
 -1.6042462452916417E-02 a       324     0    17     1     4
  3.2624439691193785E-01 a       325     0    17     1     5
 -5.5686613481540664E-02 a       326     0    17     1     6
  1.5238397266346321E-01 a       327     0    17     1     7
 -1.4287035167857670E-01 a       328     0    17     1     8
 -4.5246018039806657E-02 a       329     0    17     1     9
 -2.9120093502420341E-01 a       330     0    17     1    10
  3.7134403493585488E-02 a       331     0    17     1    11
 -8.2808852421701301E-02 a       332     0    17     1    12
 -1.6964989077468995E-01 a       333     0    17     1    13
  2.1453416801843053E-01 a       334     0    17     1    14
  2.0666063797466686E-01 a       335     0    17     1    15
 -4.1905341754946347E-02 a       336     0    17     1    16
  1.9926839793264609E-01 a       337     0    17     1    17
 -4.3411079916332612E-02 a       338     0    17     1    18
  4.0701016297703840E-02 a       339     0    17     1    19
 -3.5625242377277383E-01 a       340     0    17     1    20
 -9.5021436998991432E-02 a       341     0    18     1     1
  1.0237083484932859E-01 a       342     0    18     1     2
 -7.9352303818250050E-02 a       343     0    18     1     3
 -1.4042302880490581E-01 a       344     0    18     1     4
  3.3657802543959878E-02 a       345     0    18     1     5
  1.3788711409830820E-03 a       346     0    18     1     6
  1.7213100566828934E-01 a       347     0    18     1     7
  5.1189432225037121E-02 a       348     0    18     1     8
 -3.6999983894901736E-02 a       349     0    18     1     9
 -1.7907142826704986E-01 a       350     0    18     1    10
  3.8986795666765280E-02 a       351     0    18     1    11
  4.3113010855699392E-03 a       352     0    18     1    12
 -1.8677219030281734E-02 a       353     0    18     1    13
 -2.9453956214443130E-02 a       354     0    18     1    14
 -9.8278788139915890E-02 a       355     0    18     1    15
  2.2368860228551152E-01 a       356     0    18     1    16
 -6.2263661429978072E-02 a       357     0    18     1    17
  8.6692115805076533E-02 a       358     0    18     1    18
 -7.6087682571432502E-02 a       359     0    18     1    19
  5.8879919081499747E-02 a       360     0    18     1    20
  1.2613391092872769E-01 a       361     0    19     1     1
 -8.8431362742905043E-02 a       362     0    19     1     2
 -1.2927089559505872E-01 a       363     0    19     1     3
  9.8719356644104514E-02 a       364     0    19     1     4
 -1.4899641067463226E-01 a       365     0    19     1     5
  2.2645673701191343E-02 a       366     0    19     1     6
 -1.2581479332825865E-01 a       367     0    19     1     7
  2.1337437476529168E-02 a       368     0    19     1     8
  8.2851118086416792E-03 a       369     0    19     1     9
  8.4010105010470751E-02 a       370     0    19     1    10
  2.2456488910433628E-01 a       371     0    19     1    11
 -5.5333494096409731E-02 a       372     0    19     1    12
 -3.1757379845345796E-02 a       373     0    19     1    13
 -7.2796019721617311E-02 a       374     0    19     1    14
  8.6900898267640615E-03 a       375     0    19     1    15
 -6.2313402790583339E-02 a       376     0    19     1    16
  1.3494278703971815E-02 a       377     0    19     1    17
 -7.7516411962565937E-02 a       378     0    19     1    18
  6.3199787551553185E-02 a       379     0    19     1    19
  2.5236044580825713E-02 a       380     0    19     1    20
  1.7905957772935863E-01 a       381     0    20     1     1
  2.6048789145372880E-01 a       382     0    20     1     2
  2.4536167491943886E-01 a       383     0    20     1     3
 -1.7484124466373629E-01 a       384     0    20     1     4
  9.5546000046043932E-03 a       385     0    20     1     5
  6.0003850330304309E-02 a       386     0    20     1     6
 -1.1638315314180603E-01 a       387     0    20     1     7
  2.1894847874258908E-01 a       388     0    20     1     8
  1.2093152495571526E-02 a       389     0    20     1     9
  4.1951202846895658E-02 a       390     0    20     1    10
 -1.0464975819568700E-01 a       391     0    20     1    11
 -7.3023683463375580E-02 a       392     0    20     1    12
  1.0999949469353811E-01 a       393     0    20     1    13
  3.4227691977634256E-02 a       394     0    20     1    14
 -4.8446633234329663E-02 a       395     0    20     1    15
 -5.5999319784124360E-03 a       396     0    20     1    16
  2.9107574577237100E-03 a       397     0    20     1    17
 -9.5053048541102782E-03 a       398     0    20     1    18
 -3.3395384296639512E-02 a       399     0    20     1    19
  1.5601282219528276E-01 a       400     0    20     1    20
  1.0735969410566551E-01 a       401     0    21     1     1
  9.4980674520614428E-02 a       402     0    21     1     2
  6.1556042671846146E-02 a       403     0    21     1     3
  1.4031897994039064E-01 a       404     0    21     1     4
 -1.1398750170351397E-01 a       405     0    21     1     5
  9.3446805494025037E-02 a       406     0    21     1     6
  5.6117306657904936E-03 a       407     0    21     1     7
 -1.1040594181267455E-01 a       408     0    21     1     8
 -4.3748125455297777E-02 a       409     0    21     1     9
 -2.2784443580746976E-02 a       410     0    21     1    10
  1.8005941610594572E-01 a       411     0    21     1    11
  4.2063562753447943E-03 a       412     0    21     1    12
  3.6984889564183873E-02 a       413     0    21     1    13
 -7.9773416963068527E-02 a       414     0    21     1    14
 -1.1217036478832379E-01 a       415     0    21     1    15
 -4.1243742227043127E-02 a       416     0    21     1    16
 -2.8558669197827555E-02 a       417     0    21     1    17
  1.0525486883998939E-01 a       418     0    21     1    18
  8.4618592980581081E-03 a       419     0    21     1    19
  5.7566873113254931E-02 a       420     0    21     1    20
 -8.3749620598981694E-02 a       421     0    22     1     1
  1.3379613040745841E-01 a       422     0    22     1     2
  2.3056412773048922E-02 a       423     0    22     1     3
 -2.7357870682297339E-03 a       424     0    22     1     4
 -2.4496170721595489E-02 a       425     0    22     1     5
 -1.7511257744862935E-01 a       426     0    22     1     6
  7.2683589390124051E-02 a       427     0    22     1     7
  1.4619387735215589E-01 a       428     0    22     1     8
  1.1134921496869016E-01 a       429     0    22     1     9
  3.3529218850714713E-02 a       430     0    22     1    10
 -1.3087147180613501E-01 a       431     0    22     1    11
  9.7123416447307029E-02 a       432     0    22     1    12
 -6.8580480641600702E-02 a       433     0    22     1    13
 -6.2378178600507837E-02 a       434     0    22     1    14
 -1.1759819629965161E-01 a       435     0    22     1    15
  3.4050644862783627E-02 a       436     0    22     1    16
 -2.5844741666440962E-01 a       437     0    22     1    17
  4.3667836417668124E-02 a       438     0    22     1    18
 -4.0000560243436838E-02 a       439     0    22     1    19
  1.3395216436249960E-01 a       440     0    22     1    20
 -1.8121937674369379E-01 a       441     0    23     1     1
  1.6190452032846761E-02 a       442     0    23     1     2
 -1.2147846021040779E-02 a       443     0    23     1     3
 -2.1107955410622999E-02 a       444     0    23     1     4
  9.7397661045307796E-02 a       445     0    23     1     5
  1.7297427140800242E-01 a       446     0    23     1     6
  1.9336404967671655E-01 a       447     0    23     1     7
 -1.0757183716655561E-01 a       448     0    23     1     8
 -7.1676699042663456E-03 a       449     0    23     1     9
 -1.2436216977615491E-01 a       450     0    23     1    10
  7.3207018720240231E-03 a       451     0    23     1    11
 -1.7140400531303868E-01 a       452     0    23     1    12
 -5.7347938735318675E-02 a       453     0    23     1    13
  1.1993860161948197E-01 a       454     0    23     1    14
  5.9084643984005517E-03 a       455     0    23     1    15
  7.0494010370842908E-02 a       456     0    23     1    16
  1.9662054014471775E-01 a       457     0    23     1    17
 -6.9943991812558962E-02 a       458     0    23     1    18
 -2.0720652802393724E-02 a       459     0    23     1    19
 -1.6552204010036067E-01 a       460     0    23     1    20
 -2.6422371492868596E-01 a       461     0    24     1     1
  5.6428467150231004E-02 a       462     0    24     1     2
 -4.3320065735005407E-03 a       463     0    24     1     3
 -1.2231540850290373E-01 a       464     0    24     1     4
  4.1468351114765718E-02 a       465     0    24     1     5
  4.2478196245140744E-02 a       466     0    24     1     6
 -6.0960736876541750E-02 a       467     0    24     1     7
  1.4641943187234105E-01 a       468     0    24     1     8
  7.9997975193688052E-04 a       469     0    24     1     9
 -8.5151119750410120E-02 a       470     0    24     1    10
  1.9301444731750501E-03 a       471     0    24     1    11
 -1.1063502295519678E-01 a       472     0    24     1    12
 -2.0858243987674198E-02 a       473     0    24     1    13
 -6.9592239943697287E-02 a       474     0    24     1    14
 -1.9049350883683855E-02 a       475     0    24     1    15
  9.9693532008751209E-02 a       476     0    24     1    16
  9.5505053761829453E-02 a       477     0    24     1    17
 -8.7430038736026949E-02 a       478     0    24     1    18
  7.1027457157385065E-02 a       479     0    24     1    19
 -6.8033246802907177E-02 a       480     0    24     1    20
  2.5115348946578811E-02 a       481     0    25     1     1
 -4.9542799173249892E-02 a       482     0    25     1     2
  1.1042724612531261E-03 a       483     0    25     1     3
 -6.2489218423545337E-02 a       484     0    25     1     4
 -5.9459848892068332E-02 a       485     0    25     1     5
  6.4947809819109234E-02 a       486     0    25     1     6
 -1.2556930666924723E-01 a       487     0    25     1     7
 -2.2564952688574530E-02 a       488     0    25     1     8
 -2.3684308483259126E-01 a       489     0    25     1     9
  1.5945321130358209E-02 a       490     0    25     1    10
  3.6304992522707774E-02 a       491     0    25     1    11
 -2.1730570931266735E-02 a       492     0    25     1    12
  8.5882506941844253E-02 a       493     0    25     1    13
  1.1312031049717503E-02 a       494     0    25     1    14
  4.1657137253427401E-02 a       495     0    25     1    15
 -2.9318554309273024E-02 a       496     0    25     1    16
 -3.4940205908392100E-02 a       497     0    25     1    17
 -9.2032157447096294E-02 a       498     0    25     1    18
  1.3512344705708484E-02 a       499     0    25     1    19
 -1.6926325226384986E-02 a       500     0    25     1    20
  1.5681816200229659E-01 a       501     0    26     1     1
 -4.7068601148809411E-02 a       502     0    26     1     2
  1.5442664951953616E-01 a       503     0    26     1     3
 -3.7033480802259899E-03 a       504     0    26     1     4
 -2.4415263647591327E-02 a       505     0    26     1     5
 -1.7492798196853544E-02 a       506     0    26     1     6
 -4.0620607845908950E-02 a       507     0    26     1     7
 -4.8487991990866404E-02 a       508     0    26     1     8
 -1.2617098443548114E-01 a       509     0    26     1     9
  1.5988154823928624E-02 a       510     0    26     1    10
 -7.3906280297414279E-02 a       511     0    26     1    11
  1.4414466951201396E-01 a       512     0    26     1    12
  1.4171071301517754E-01 a       513     0    26     1    13
  9.3162113469859878E-02 a       514     0    26     1    14
 -5.0102689424931880E-02 a       515     0    26     1    15
 -6.9624958962600549E-03 a       516     0    26     1    16
  3.7853041772237896E-03 a       517     0    26     1    17
  1.2282658821562185E-01 a       518     0    26     1    18
 -4.3611666724045900E-02 a       519     0    26     1    19
  1.4356695575840128E-01 a       520     0    26     1    20
  7.8337227239810847E-02 a       521     0    27     1     1
 -1.3262815088304764E-01 a       522     0    27     1     2
 -7.6593922221323149E-02 a       523     0    27     1     3
 -2.4909108827259118E-02 a       524     0    27     1     4
 -2.6450028688388465E-02 a       525     0    27     1     5
 -1.2167265194009672E-01 a       526     0    27     1     6
 -2.1969723693599000E-01 a       527     0    27     1     7
  2.5202838652122660E-02 a       528     0    27     1     8
 -5.8188078173599965E-02 a       529     0    27     1     9
 -2.3312783782497740E-02 a       530     0    27     1    10
