################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.3894317828666901E-02 a       530     0    27     1    10
 -1.9905827376701282E-01 a       531     0    27     1    11
 -9.1617906003650468E-02 a       532     0    27     1    12
  2.6355838607945342E-01 a       533     0    27     1    13
 -7.3782125545606231E-02 a       534     0    27     1    14
 -1.9182253782987099E-01 a       535     0    27     1    15
  1.3959234397941915E-02 a       536     0    27     1    16
 -2.5682714655802868E-01 a       537     0    27     1    17
 -1.5073835183320303E-01 a       538     0    27     1    18
 -2.9443002846659710E-01 a       539     0    27     1    19
 -1.3283708392101309E-01 a       540     0    27     1    20
  1.3909449394509824E-01 a       541     0    28     1     1
  5.4023961378761864E-03 a       542     0    28     1     2
 -6.4146448918567189E-02 a       543     0    28     1     3
 -1.3970311148084882E-02 a       544     0    28     1     4
  1.5747086072910446E-01 a       545     0    28     1     5
 -1.7353254776462537E-01 a       546     0    28     1     6
  1.0772178485991205E-01 a       547     0    28     1     7
  1.7134814882974819E-01 a       548     0    28     1     8
 -8.0724058017700898E-02 a       549     0    28     1     9
 -5.9181787271936091E-02 a       550     0    28     1    10
 -1.3480725257657403E-01 a       551     0    28     1    11
 -3.4494315453208121E-02 a       552     0    28     1    12
  3.3749748229532556E-02 a       553     0    28     1    13
  7.8139154894737441E-04 a       554     0    28     1    14
 -2.7323834147393905E-01 a       555     0    28     1    15
  3.1318586089890354E-03 a       556     0    28     1    16
 -4.1757663989694677E-03 a       557     0    28     1    17
  9.2380850396328915E-02 a       558     0    28     1    18
 -1.1305323809896275E-01 a       559     0    28     1    19
 -2.9342968935827696E-01 a       560     0    28     1    20
 -1.1037333138568797E-01 a       561     0    29     1     1
  2.9000669653518618E-01 a       562     0    29     1     2
 -8.8255944292252433E-02 a       563     0    29     1     3
  2.0701576805832472E-01 a       564     0    29     1     4
 -1.5306496434616670E-01 a       565     0    29     1     5
  5.4011983941085855E-02 a       566     0    29     1     6
 -7.5779417600616350E-02 a       567     0    29     1     7
  2.0218091495785198E-01 a       568     0    29     1     8
  1.1506239616595526E-01 a       569     0    29     1     9
 -4.1053351855548520E-01 a       570     0    29     1    10
  9.3026068793116576E-02 a       571     0    29     1    11
 -1.9581668066609648E-01 a       572     0    29     1    12
  2.4538447870272531E-01 a       573     0    29     1    13
 -7.5095144200793038E-02 a       574     0    29     1    14
  1.5001240969381441E-01 a       575     0    29     1    15
 -2.4811551429869466E-01 a       576     0    29     1    16
 -3.4382554049505692E-01 a       577     0    29     1    17
 -4.7124028558270047E-02 a       578     0    29     1    18
 -4.9501567565157535E-02 a       579     0    29     1    19
  1.8793964888853636E-02 a       580     0    29     1    20
  9.2077140955733508E-02 a       581     0    30     1     1
 -2.1887943956335823E-01 a       582     0    30     1     2
 -1.0322952101496390E-01 a       583     0    30     1     3
  2.5117485141675652E-02 a       584     0    30     1     4
  2.7629610431649115E-01 a       585     0    30     1     5
 -1.8125513832581869E-01 a       586     0    30     1     6
  3.7975422120663804E-01 a       587     0    30     1     7
 -2.6520263267959504E-01 a       588     0    30     1     8
  1.7495999461464856E-01 a       589     0    30     1     9
 -4.5484505839343292E-01 a       590     0    30     1    10
  1.6269766497412887E-02 a       591     0    30     1    11
  3.8040401011208475E-01 a       592     0    30     1    12
 -3.5140214744575342E-02 a       593     0    30     1    13
 -1.5444958096621325E-01 a       594     0    30     1    14
  2.6269535019837292E-01 a       595     0    30     1    15
 -2.9895004658344188E-01 a       596     0    30     1    16
  6.3109475169114207E-02 a       597     0    30     1    17
 -4.1215840295420920E-02 a       598     0    30     1    18
 -4.2241963271573903E-02 a       599     0    30     1    19
  2.5382413934592302E-01 a       600     0    30     1    20
 -3.5785266151907225E-01 a       601     0    31     1     1
  6.7972088682834927E-02 a       602     0    31     1     2
 -9.8918717775094700E-02 a       603     0    31     1     3
  2.8727307509498140E-01 a       604     0    31     1     4
  2.9898830444106955E-01 a       605     0    31     1     5
  1.2754118632620687E-01 a       606     0    31     1     6
 -1.1086219968898364E-01 a       607     0    31     1     7
  3.9661509220011021E-02 a       608     0    31     1     8
  1.6291594824309669E-01 a       609     0    31     1     9
  2.7060347075580038E-01 a       610     0    31     1    10
  4.6842521077377346E-02 a       611     0    31     1    11
 -3.0835521338144239E-01 a       612     0    31     1    12
  4.5698582148587907E-02 a       613     0    31     1    13
  1.4022325432350860E-01 a       614     0    31     1    14
 -2.5944181443476277E-01 a       615     0    31     1    15
  6.9164195907439982E-02 a       616     0    31     1    16
 -4.5164973312263906E-01 a       617     0    31     1    17
 -1.9383628865844327E-02 a       618     0    31     1    18
 -1.3208502100961189E-01 a       619     0    31     1    19
  5.7512876672125846E-01 a       620     0    31     1    20
  4.1470816520140602E-01 a       621     0    32     1     1
 -3.6613140220874710E-02 a       622     0    32     1     2
 -2.8276984934524661E-02 a       623     0    32     1     3
 -1.0517595214544297E-01 a       624     0    32     1     4
 -5.6459508084884569E-01 a       625     0    32     1     5
 -1.3307316682483808E-01 a       626     0    32     1     6
 -1.7873915005715027E-01 a       627     0    32     1     7
  1.4108570120607627E-02 a       628     0    32     1     8
  1.6119304729438336E-01 a       629     0    32     1     9
  2.3949594431512397E-01 a       630     0    32     1    10
 -2.0583664519806019E-01 a       631     0    32     1    11
 -4.0330501309730538E-02 a       632     0    32     1    12
 -2.6398676165259544E-01 a       633     0    32     1    13
 -6.9528282327983901E-02 a       634     0    32     1    14
  1.7056716320465440E-01 a       635     0    32     1    15
  2.8882186705529855E-01 a       636     0    32     1    16
 -2.3225031515055186E-02 a       637     0    32     1    17
 -1.2940070958303759E-01 a       638     0    32     1    18
 -2.8864817696295031E-01 a       639     0    32     1    19
 -2.4781157770580936E-01 a       640     0    32     1    20
 -1.1279422268376078E+00 b       641     1     1
 -1.4025309946229012E+00 b       642     1     2
  1.2034971063180191E+00 b       643     1     3
  1.3780567938729793E+00 b       644     1     4
  8.6738494568198177E-01 b       645     1     5
 -1.0253204497914281E+00 b       646     1     6
 -1.0586962352337055E+00 b       647     1     7
  6.9596426521893229E-01 b       648     1     8
 -4.3557708431190556E-01 b       649     1     9
 -1.0113137893463424E-01 b       650     1    10
  6.7368315042605142E-01 b       651     1    11
 -7.2651039085056124E-01 b       652     1    12
 -8.2543169019376961E-01 b       653     1    13
  3.6404333918296304E-02 b       654     1    14
  1.0478792560861692E+00 b       655     1    15
  3.9123130023309610E-01 b       656     1    16
 -4.2650479681667564E-01 b       657     1    17
  2.5376102233157027E-01 b       658     1    18
 -2.4716078322055357E-02 b       659     1    19
 -1.2206754370114654E+00 b       660     1    20
 -2.4995911253234687E-01 a       661     1     1     2     1
  5.7804316331474059E-01 a       662     1     1     2     2
  7.5496239744693916E-01 a       663     1     1     2     3
 -8.1638144386281003E-02 a       664     1     1     2     4
  2.1214102762840811E-01 a       665     1     1     2     5
  3.9665712069957393E-01 a       666     1     1     2     6
 -2.7514489323119340E-01 a       667     1     1     2     7
 -5.8340534758256613E-01 a       668     1     1     2     8
  2.0803591021373732E-01 a       669     1     1     2     9
  5.1112716026922154E-02 a       670     1     1     2    10
 -8.0122661033995513E-01 a       671     1     1     2    11
 -2.8655042907304359E-02 a       672     1     1     2    12
 -1.8148641915692751E-01 a       673     1     1     2    13
  2.3245502652647829E-01 a       674     1     1     2    14
  5.4179775711967526E-01 a       675     1     1     2    15
  1.3146422207480959E-01 a       676     1     1     2    16
  3.6908044569797571E-01 a       677     1     1     2    17
  3.7804168973359570E-01 a       678     1     1     2    18
  1.3904029408092516E-01 a       679     1     1     2    19
  5.8264889295056377E-01 a       680     1     1     2    20
 -1.4117911338335171E-01 a       681     1     2     2     1
 -1.4998761306140077E-01 a       682     1     2     2     2
  2.3503096420820166E-01 a       683     1     2     2     3
 -8.4742939091219285E-02 a       684     1     2     2     4
 -1.6632131977140727E-01 a       685     1     2     2     5
  5.1406282214580901E-01 a       686     1     2     2     6
 -1.2486294286887424E-02 a       687     1     2     2     7
 -2.1686519686676325E-01 a       688     1     2     2     8
  1.0951442891999038E-02 a       689     1     2     2     9
 -1.2803503375646211E-01 a       690     1     2     2    10
  5.8927470621010092E-01 a       691     1     2     2    11
 -2.3433465272505574E-01 a       692     1     2     2    12
  1.5253769236393608E-01 a       693     1     2     2    13
  2.4790666115863802E-01 a       694     1     2     2    14
  1.3781403488720234E-01 a       695     1     2     2    15
  2.4016071923567997E-01 a       696     1     2     2    16
  1.2425653738567385E-01 a       697     1     2     2    17
  6.2145965252861313E-02 a       698     1     2     2    18
  9.3116212594454018E-02 a       699     1     2     2    19
 -2.7440827634481794E-02 a       700     1     2     2    20
  5.1815015686050492E-01 a       701     1     3     2     1
  1.3688567489385886E-01 a       702     1     3     2     2
  2.1564736496482786E-01 a       703     1     3     2     3
 -3.5432284982346357E-01 a       704     1     3     2     4
 -2.2538699090377515E-01 a       705     1     3     2     5
  3.2281271834686209E-01 a       706     1     3     2     6
 -1.1605704330754543E-01 a       707     1     3     2     7
 -4.5395742043268289E-01 a       708     1     3     2     8
 -2.4715517101553397E-01 a       709     1     3     2     9
  1.5844114465706288E-01 a       710     1     3     2    10
  2.5257579779028677E-01 a       711     1     3     2    11
 -9.0684940954182017E-02 a       712     1     3     2    12
  1.4779577015860129E-01 a       713     1     3     2    13
 -1.8978132333018738E-01 a       714     1     3     2    14
 -4.1260870524557980E-01 a       715     1     3     2    15
 -1.7020019903848907E-01 a       716     1     3     2    16
  4.5971500836542828E-01 a       717     1     3     2    17
  4.4188470037112082E-01 a       718     1     3     2    18
  2.4002565678558807E-01 a       719     1     3     2    19
  4.5120414367254530E-01 a       720     1     3     2    20
 -2.6946212692008975E-01 a       721     1     4     2     1
  3.8054985303634387E-01 a       722     1     4     2     2
  5.9373007927259558E-01 a       723     1     4     2     3
  6.3364520681453720E-02 a       724     1     4     2     4
  5.4363862218576264E-01 a       725     1     4     2     5
 -5.4629986399302388E-01 a       726     1     4     2     6
  3.5051237666221718E-01 a       727     1     4     2     7
  5.3685691479702446E-01 a       728     1     4     2     8
 -4.7138033324554351E-01 a       729     1     4     2     9
 -3.2239394373286950E-01 a       730     1     4     2    10
 -4.2831096619819548E-01 a       731     1     4     2    11
  1.3571809275342300E-01 a       732     1     4     2    12
 -3.6783868510372403E-01 a       733     1     4     2    13
  5.9697471069847929E-01 a       734     1     4     2    14
  4.5010041322020272E-01 a       735     1     4     2    15
 -5.4407208102913229E-01 a       736     1     4     2    16
  3.1750300759157962E-01 a       737     1     4     2    17
  4.8506008245169052E-01 a       738     1     4     2    18
 -6.3481453399525500E-01 a       739     1     4     2    19
 -3.4169736977683156E-03 a       740     1     4     2    20
 -6.1225607551966577E-01 a       741     1     5     2     1
  5.7768427554369839E-02 a       742     1     5     2     2
  1.3118458359257110E-01 a       743     1     5     2     3
  4.5438479260948822E-01 a       744     1     5     2     4
 -1.2873084182610584E-01 a       745     1     5     2     5
 -1.8625362771640400E-01 a       746     1     5     2     6
 -6.3289933460677494E-01 a       747     1     5     2     7
 -7.5835927629533785E-03 a       748     1     5     2     8
 -3.2800224856147703E-01 a       749     1     5     2     9
  1.7582649275328477E-01 a       750     1     5     2    10
  4.6253720790420408E-02 a       751     1     5     2    11
  5.2119176387546495E-01 a       752     1     5     2    12
  3.3471161322791149E-01 a       753     1     5     2    13
  2.6996407595219646E-01 a       754     1     5     2    14
 -3.0962618846764067E-01 a       755     1     5     2    15
 -4.7562972059405367E-01 a       756     1     5     2    16
  4.6168608160210439E-01 a       757     1     5     2    17
 -2.1712344254428562E-01 a       758     1     5     2    18
  3.9004443978074671E-01 a       759     1     5     2    19
  4.8728309201502890E-01 a       760     1     5     2    20
 -5.8018244166957145E-01 a       761     1     6     2     1
  6.2808304146278815E-01 a       762     1     6     2     2
 -3.5540729467215737E-01 a       763     1     6     2     3
 -1.8721001532597284E-01 a       764     1     6     2     4
  2.6135609255923170E-01 a       765     1     6     2     5
 -3.1435850855868930E-01 a       766     1     6     2     6
 -3.7035247918337089E-01 a       767     1     6     2     7
  6.1005576744554046E-01 a       768     1     6     2     8
  4.9084109640800627E-01 a       769     1     6     2     9
  4.2450138102276458E-01 a       770     1     6     2    10
 -3.1218123278494776E-02 a       771     1     6     2    11
  1.7237871416767794E-01 a       772     1     6     2    12
  3.6744224060335334E-01 a       773     1     6     2    13
  4.9157844487628305E-01 a       774     1     6     2    14
 -6.1234468864482611E-02 a       775     1     6     2    15
  8.5382133766424437E-02 a       776     1     6     2    16
 -7.4609359676642640E-03 a       777     1     6     2    17
  2.6499141243920910E-01 a       778     1     6     2    18
  3.4922430798692722E-01 a       779     1     6     2    19
  6.1973225634565421E-01 a       780     1     6     2    20
 -3.2846992969569916E-01 a       781     1     7     2     1
  2.5729103069017656E-02 a       782     1     7     2     2
 -1.6810730141993621E-01 a       783     1     7     2     3
  2.0051253710389891E-01 a       784     1     7     2     4
  5.4248087782236476E-01 a       785     1     7     2     5
  2.0658234401569797E-01 a       786     1     7     2     6
 -4.5416966026855243E-01 a       787     1     7     2     7
 -3.3560962205888856E-01 a       788     1     7     2     8
 -3.8860154295330951E-01 a       789     1     7     2     9
 -1.3283549510039475E-01 a       790     1     7     2    10
 -6.2349785741865527E-01 a       791     1     7     2    11
 -5.0239718341342754E-01 a       792     1     7     2    12
 -3.7999919847047170E-01 a       793     1     7     2    13
 -2.6355971725440908E-01 a       794     1     7     2    14
 -1.2160065979322501E-01 a       795     1     7     2    15
 -7.4657219200191038E-01 a       796     1     7     2    16
  2.8154122322889302E-01 a       797     1     7     2    17
 -5.3677390572094708E-01 a       798     1     7     2    18
 -1.4626862769772866E-01 a       799     1     7     2    19
 -1.6394590768534606E-01 a       800     1     7     2    20
 -7.7882063003982524E-02 a       801     1     8     2     1
 -1.4145638260433602E-01 a       802     1     8     2     2
 -5.2008993435809625E-01 a       803     1     8     2     3
  5.6128041226247882E-01 a       804     1     8     2     4
  8.5236993333092037E-02 a       805     1     8     2     5
  1.5608804223631362E-01 a       806     1     8     2     6
  4.6004646957729711E-01 a       807     1     8     2     7
  3.3322325716325374E-01 a       808     1     8     2     8
 -5.0586071283296319E-01 a       809     1     8     2     9
  5.7522520465950633E-01 a       810     1     8     2    10
  3.6856597434269472E-01 a       811     1     8     2    11
  2.0757187716777453E-01 a       812     1     8     2    12
  3.0127375017337571E-01 a       813     1     8     2    13
 -1.0087083061138490E-01 a       814     1     8     2    14
  4.4166105477790435E-01 a       815     1     8     2    15
  5.4801614054187675E-01 a       816     1     8     2    16
  2.5348156927577786E-01 a       817     1     8     2    17
 -3.7965063275121369E-01 a       818     1     8     2    18
 -4.7264267185569742E-01 a       819     1     8     2    19
 -4.4199073030930691E-01 a       820     1     8     2    20
 -2.9526279515201209E-01 a       821     1     9     2     1
  5.8131626794841429E-01 a       822     1     9     2     2
 -3.2530728122036678E-01 a       823     1     9     2     3
 -2.5528597719428120E-01 a       824     1     9     2     4
 -4.4214904933989979E-01 a       825     1     9     2     5
 -8.9288547525521400E-02 a       826     1     9     2     6
  3.8547116711686835E-01 a       827     1     9     2     7
  2.6380054688526439E-01 a       828     1     9     2     8
  3.5184958327348470E-01 a       829     1     9     2     9
 -6.5446163183263217E-01 a       830     1     9     2    10
  5.5416605240165479E-02 a       831     1     9     2    11
  4.6940483319058512E-01 a       832     1     9     2    12
  7.3851971211964584E-01 a       833     1     9     2    13
 -2.9856173790016133E-01 a       834     1     9     2    14
 -1.7932250026664340E-01 a       835     1     9     2    15
 -7.6025167765918633E-01 a       836     1     9     2    16
  9.4930723284627172E-01 a       837     1     9     2    17
  1.1867744960082292E-01 a       838     1     9     2    18
 -2.4162774073058177E-01 a       839     1     9     2    19
  4.3679158441520710E-01 a       840     1     9     2    20
  5.7494467177996211E-01 a       841     1    10     2     1
 -3.7181900872881218E-01 a       842     1    10     2     2
 -1.3072451379011757E-02 a       843     1    10     2     3
 -1.1950961843301695E-02 a       844     1    10     2     4
 -5.6364976040586831E-03 a       845     1    10     2     5
  2.9182988275120247E-01 a       846     1    10     2     6
  8.0068322443260592E-02 a       847     1    10     2     7
  2.3333862397228508E-01 a       848     1    10     2     8
 -4.4167150988778586E-01 a       849     1    10     2     9
 -1.5702120214658269E-01 a       850     1    10     2    10
  2.5912328598555356E-01 a       851     1    10     2    11
  4.5169427343974444E-01 a       852     1    10     2    12
  4.3216003810849946E-01 a       853     1    10     2    13
  3.3235958220388784E-01 a       854     1    10     2    14
 -4.7757322841592204E-01 a       855     1    10     2    15
 -4.5832892833295652E-01 a       856     1    10     2    16
  4.4473344177807606E-01 a       857     1    10     2    17
  1.3148278666987759E-01 a       858     1    10     2    18
  2.7166224381260645E-01 a       859     1    10     2    19
 -2.1983610482100963E-01 a       860     1    10     2    20
 -2.9137789719379764E-01 a       861     1    11     2     1
 -1.5803319189191151E-01 a       862     1    11     2     2
  3.4393459766376522E-01 a       863     1    11     2     3
  4.7502978821995051E-01 a       864     1    11     2     4
  2.6903346475482409E-01 a       865     1    11     2     5
 -1.3830762138274785E-01 a       866     1    11     2     6
 -2.4589181629458140E-01 a       867     1    11     2     7
  4.2176390942805125E-01 a       868     1    11     2     8
  2.5567535622240084E-01 a       869     1    11     2     9
 -3.6182101738001154E-01 a       870     1    11     2    10
 -1.6382240098838755E-01 a       871     1    11     2    11
  4.2272684818855233E-01 a       872     1    11     2    12
 -5.8115078593666469E-01 a       873     1    11     2    13
  5.4624792809440478E-02 a       874     1    11     2    14
 -2.4067937468986330E-02 a       875     1    11     2    15
  4.9538318966210293E-01 a       876     1    11     2    16
 -3.5623547112262277E-01 a       877     1    11     2    17
 -4.2973145667624757E-01 a       878     1    11     2    18
  5.5223756319016193E-01 a       879     1    11     2    19
  3.4749708726811435E-01 a       880     1    11     2    20
 -1.7694222737174320E-01 a       881     1    12     2     1
  3.0883140717304858E-01 a       882     1    12     2     2
 -3.8665620603187606E-01 a       883     1    12     2     3
 -5.0500119503827468E-01 a       884     1    12     2     4
  3.9644327206193319E-01 a       885     1    12     2     5
  2.0586384899189353E-01 a       886     1    12     2     6
  2.5528441370265142E-01 a       887     1    12     2     7
  4.3574934629730733E-01 a       888     1    12     2     8
  5.5018857878058536E-01 a       889     1    12     2     9
 -1.4991135134221689E-01 a       890     1    12     2    10
  3.7234318709851383E-01 a       891     1    12     2    11
 -7.4084000977251607E-01 a       892     1    12     2    12
  1.1619795873120917E-01 a       893     1    12     2    13
  2.6040128350780478E-01 a       894     1    12     2    14
 -4.1143782081003027E-01 a       895     1    12     2    15
  5.7261066992016253E-02 a       896     1    12     2    16
 -3.5333845495939881E-01 a       897     1    12     2    17
 -4.8230946911229028E-01 a       898     1    12     2    18
  1.3893498705269705E-01 a       899     1    12     2    19
  1.6151327675943669E-01 a       900     1    12     2    20
  1.2561879861839775E-01 a       901     1    13     2     1
  4.4871586373752864E-01 a       902     1    13     2     2
 -2.9267262668916905E-01 a       903     1    13     2     3
 -2.1052602840867438E-01 a       904     1    13     2     4
  1.1893770624228521E-01 a       905     1    13     2     5
 -4.9673877300535116E-02 a       906     1    13     2     6
 -6.3484203342917500E-01 a       907     1    13     2     7
  5.7443098476145560E-01 a       908     1    13     2     8
  3.5508912430816197E-01 a       909     1    13     2     9
 -1.5744353560418034E-01 a       910     1    13     2    10
 -4.1382708929082003E-02 a       911     1    13     2    11
  9.2705094286838610E-02 a       912     1    13     2    12
  3.4037822465901257E-02 a       913     1    13     2    13
 -5.6279738297274451E-01 a       914     1    13     2    14
  3.1796720159903707E-01 a       915     1    13     2    15
 -6.4160389825032160E-01 a       916     1    13     2    16
 -5.6792007404396827E-01 a       917     1    13     2    17
  3.2188137777430287E-01 a       918     1    13     2    18
 -1.0067074111851552E-01 a       919     1    13     2    19
  2.1882828309243185E-01 a       920     1    13     2    20
 -3.4568560137724336E-01 a       921     1    14     2     1
  3.4536823887502438E-01 a       922     1    14     2     2
  3.2258344171252173E-01 a       923     1    14     2     3
  2.7657604075994974E-01 a       924     1    14     2     4
 -3.4905127167187822E-01 a       925     1    14     2     5
 -1.8145189922682659E-01 a       926     1    14     2     6
 -1.9706235403303785E-01 a       927     1    14     2     7
 -2.1169159259144307E-01 a       928     1    14     2     8
  3.0582611770279822E-01 a       929     1    14     2     9
  4.6758873269269602E-01 a       930     1    14     2    10
  1.1502344945818659E-01 a       931     1    14     2    11
  2.6153231698241730E-01 a       932     1    14     2    12
 -4.6182773943756410E-02 a       933     1    14     2    13
  3.5003644262046101E-02 a       934     1    14     2    14
 -5.0518011697161813E-01 a       935     1    14     2    15
  4.4024199911312656E-01 a       936     1    14     2    16
 -3.0845241855373506E-01 a       937     1    14     2    17
  3.5801769581872867E-01 a       938     1    14     2    18
  6.6261088379404476E-02 a       939     1    14     2    19
 -4.5413110353773900E-01 a       940     1    14     2    20
 -2.1986790088020416E-01 a       941     1    15     2     1
 -4.9196346083536480E-01 a       942     1    15     2     2
  3.8294814983189283E-02 a       943     1    15     2     3
 -1.4940743684238636E-01 a       944     1    15     2     4
  1.3806994499776695E-01 a       945     1    15     2     5
  6.2674452029973748E-01 a       946     1    15     2     6
  7.9808445677247743E-03 a       947     1    15     2     7
 -5.7239915400184990E-03 a       948     1    15     2     8
 -6.7186237999919296E-02 a       949     1    15     2     9
 -4.0636418741220043E-01 a       950     1    15     2    10
 -3.4534071501091546E-01 a       951     1    15     2    11
  4.5614961850964070E-01 a       952     1    15     2    12
 -4.6313830838097508E-01 a       953     1    15     2    13
 -2.5893936008403379E-01 a       954     1    15     2    14
 -6.2384203715268906E-02 a       955     1    15     2    15
 -3.2956583441523979E-01 a       956     1    15     2    16
  2.4448346580056851E-01 a       957     1    15     2    17
  2.9628247758002324E-02 a       958     1    15     2    18
 -3.8799510366588419E-01 a       959     1    15     2    19
  5.6171843083086626E-01 a       960     1    15     2    20
 -5.9855268245439297E-01 a       961     1    16     2     1
  1.9496913108686901E-02 a       962     1    16     2     2
  7.6289119243900069E-02 a       963     1    16     2     3
  1.6409850476785570E-01 a       964     1    16     2     4
  3.1739313666158220E-01 a       965     1    16     2     5
  2.3804905711226679E-01 a       966     1    16     2     6
 -5.0870954908882970E-01 a       967     1    16     2     7
 -2.3120042638355121E-01 a       968     1    16     2     8
  8.3049354975447770E-02 a       969     1    16     2     9
 -5.5380769284903292E-03 a       970     1    16     2    10
 -2.1493785512866806E-01 a       971     1    16     2    11
  2.9684438067175922E-01 a       972     1    16     2    12
 -9.8976723965294666E-02 a       973     1    16     2    13
  1.5512319879507844E-01 a       974     1    16     2    14
  2.7781162404626203E-01 a       975     1    16     2    15
  2.1296128465762798E-01 a       976     1    16     2    16
  1.8806102553815532E-01 a       977     1    16     2    17
 -7.2767382420548837E-02 a       978     1    16     2    18
  5.9052161157689198E-01 a       979     1    16     2    19
 -1.9829226911918774E-01 a       980     1    16     2    20
 -6.5934837396470725E-01 a       981     1    17     2     1
 -3.0643004296654969E-01 a       982     1    17     2     2
 -3.8513066693333103E-01 a       983     1    17     2     3
  5.6672435499405760E-01 a       984     1    17     2     4
 -2.9872254792596825E-01 a       985     1    17     2     5
 -1.6922784555486217E-01 a       986     1    17     2     6
  3.9100290887320044E-01 a       987     1    17     2     7
 -1.2248562381692073E-01 a       988     1    17     2     8
 -3.8987651528113099E-01 a       989     1    17     2     9
  6.3559286443317109E-01 a       990     1    17     2    10
 -1.6126653346301850E-01 a       991     1    17     2    11
 -1.5604032147934382E-01 a       992     1    17     2    12
  1.4811379885743145E-01 a       993     1    17     2    13
  2.4111808428504450E-01 a       994     1    17     2    14
  2.2346494047040397E-01 a       995     1    17     2    15
 -4.3742535935105920E-01 a       996     1    17     2    16
  4.1612573624670574E-01 a       997     1    17     2    17
  5.6344932921398205E-01 a       998     1    17     2    18
  5.4473160221613182E-01 a       999     1    17     2    19
  3.3419778567698433E-01 a      1000     1    17     2    20
  2.5868367162947864E-01 a      1001     1    18     2     1
 -4.4272654274642620E-01 a      1002     1    18     2     2
 -2.2297048287336219E-01 a      1003     1    18     2     3
 -4.4149364833696658E-01 a      1004     1    18     2     4
  5.8851972462981916E-01 a      1005     1    18     2     5
 -5.8265712759129806E-01 a      1006     1    18     2     6
  5.7684632439868244E-01 a      1007     1    18     2     7
 -4.4962381678293067E-01 a      1008     1    18     2     8
 -5.4897076552077650E-01 a      1009     1    18     2     9
 -4.5996330338182523E-01 a      1010     1    18     2    10
 -4.5668150720087242E-01 a      1011     1    18     2    11
  6.5186772671596019E-02 a      1012     1    18     2    12
  2.6240975695079255E-01 a      1013     1    18     2    13
 -6.6269836303506413E-01 a      1014     1    18     2    14
 -5.2042522351436926E-01 a      1015     1    18     2    15
  1.8516131309383418E-01 a      1016     1    18     2    16
  6.3830319352217757E-01 a      1017     1    18     2    17
  5.3698132293800371E-01 a      1018     1    18     2    18
  4.6156709972736293E-01 a      1019     1    18     2    19
 -3.5251289302290445E-01 a      1020     1    18     2    20
 -2.5849427218328364E-01 a      1021     1    19     2     1
  5.6840023082580449E-01 a      1022     1    19     2     2
  1.3631549697201320E-01 a      1023     1    19     2     3
 -3.8870028929764944E-01 a      1024     1    19     2     4
 -3.2022420584457617E-01 a      1025     1    19     2     5
  2.4520877036459260E-01 a      1026     1    19     2     6
 -1.8713542845404885E-01 a      1027     1    19     2     7
 -5.5039002599368628E-02 a      1028     1    19     2     8
  5.0113710298458269E-01 a      1029     1    19     2     9
 -4.2050009760447316E-01 a      1030     1    19     2    10
 -4.8277122899195368E-01 a      1031     1    19     2    11
 -4.3889486759644286E-01 a      1032     1    19     2    12
 -1.0407586969736426E-01 a      1033     1    19     2    13
 -4.6472729076344338E-01 a      1034     1    19     2    14
  2.6881703403628399E-01 a      1035     1    19     2    15
 -6.3504640595967865E-01 a      1036     1    19     2    16
  2.3898801485746024E-01 a      1037     1    19     2    17
 -2.6754059244095613E-01 a      1038     1    19     2    18
 -8.7885746577344409E-02 a      1039     1    19     2    19
  2.2281473252478987E-01 a      1040     1    19     2    20
  2.9225079599228443E-01 a      1041     1    20     2     1
 -2.0885970728664011E-01 a      1042     1    20     2     2
  3.9857139176249695E-01 a      1043     1    20     2     3
  4.7004794404235578E-02 a      1044     1    20     2     4
 -3.0126078126586431E-01 a      1045     1    20     2     5
  3.9718899590579931E-01 a      1046     1    20     2     6
  3.3642200561461810E-01 a      1047     1    20     2     7
 -8.6572933702136132E-02 a      1048     1    20     2     8
 -7.7641621437053443E-02 a      1049     1    20     2     9
 -4.8103406435884177E-01 a      1050     1    20     2    10
  2.8456045996664836E-01 a      1051     1    20     2    11
 -4.4559525901280156E-01 a      1052     1    20     2    12
 -3.5484287558979938E-01 a      1053     1    20     2    13
  5.3954371109432742E-01 a      1054     1    20     2    14
  5.5031372788945243E-01 a      1055     1    20     2    15
 -6.5983770781824130E-02 a      1056     1    20     2    16
  2.5342495732665465E-01 a      1057     1    20     2    17
  3.4351468682839323E-02 a      1058     1    20     2    18
  5.5302336097906601E-01 a      1059     1    20     2    19
 -5.5240242448386834E-01 a      1060     1    20     2    20
 -6.3188475584141968E-01 b      1061     2     1
 -4.3122259413825453E-01 b      1062     2     2
  7.2542001659125332E-01 b      1063     2     3
 -7.8185655180759672E-01 b      1064     2     4
  1.5112895903757089E+00 b      1065     2     5
  1.0461991691975867E+00 b      1066     2     6
 -6.3593261696429082E-01 b      1067     2     7
 -1.3702088147356495E+00 b      1068     2     8
  9.1865127096789848E-03 b      1069     2     9
  6.1127959164965363E-02 b      1070     2    10
