################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.3932615977032062E-01 a       207     0    11     1     7
 -1.6788485204334883E-01 a       208     0    11     1     8
  2.1835858802464214E-01 a       209     0    11     1     9
 -1.1567768723934409E-01 a       210     0    11     1    10
  1.7976754280576046E-01 a       211     0    11     1    11
 -1.5493545356939481E-01 a       212     0    11     1    12
 -2.4894955781197009E-01 a       213     0    11     1    13
  1.6782192270021073E-02 a       214     0    11     1    14
 -8.9672707186813166E-02 a       215     0    11     1    15
 -1.9207160750215135E-01 a       216     0    11     1    16
  4.6052994398501024E-01 a       217     0    11     1    17
  1.9489092807337111E-01 a       218     0    11     1    18
  4.9355469839753578E-02 a       219     0    11     1    19
 -1.0315503572892035E-01 a       220     0    11     1    20
  3.3269436088831872E-01 a       221     0    12     1     1
 -3.4749948497700961E-01 a       222     0    12     1     2
  6.2952646644532729E-04 a       223     0    12     1     3
  1.7050668540175917E-01 a       224     0    12     1     4
 -2.3721370868911948E-01 a       225     0    12     1     5
 -3.1630135376160928E-01 a       226     0    12     1     6
  6.2433728828637493E-02 a       227     0    12     1     7
 -3.7508808226375839E-01 a       228     0    12     1     8
 -5.7316824793842355E-02 a       229     0    12     1     9
 -2.4477845479971094E-01 a       230     0    12     1    10
 -5.3271334616129512E-02 a       231     0    12     1    11
  1.7326086682900296E-01 a       232     0    12     1    12
  3.4667017781766496E-01 a       233     0    12     1    13
  3.2035015138137612E-01 a       234     0    12     1    14
  1.3063709796734826E-01 a       235     0    12     1    15
  2.3131324886855775E-01 a       236     0    12     1    16
 -2.8219632975023506E-01 a       237     0    12     1    17
 -2.8981758187481086E-02 a       238     0    12     1    18
  9.6989365888315165E-02 a       239     0    12     1    19
 -5.1850110196289788E-02 a       240     0    12     1    20
  7.7423218419472681E-02 a       241     0    13     1     1
  2.6742827911822775E-01 a       242     0    13     1     2
  2.1702203291134128E-01 a       243     0    13     1     3
 -2.0275151534676286E-01 a       244     0    13     1     4
 -1.6477506938066930E-01 a       245     0    13     1     5
  3.7473244555252400E-01 a       246     0    13     1     6
 -2.9882357822269845E-01 a       247     0    13     1     7
  2.1207815818169499E-02 a       248     0    13     1     8
 -9.8874804010981227E-02 a       249     0    13     1     9
 -2.0798850940352252E-02 a       250     0    13     1    10
 -5.4826699769278099E-02 a       251     0    13     1    11
  1.9329521333969890E-01 a       252     0    13     1    12
 -1.1965529511750173E-01 a       253     0    13     1    13
 -5.3806436123856015E-02 a       254     0    13     1    14
  1.5471901848844458E-01 a       255     0    13     1    15
  1.2602088374326370E-01 a       256     0    13     1    16
 -2.4070982406964556E-01 a       257     0    13     1    17
  1.6709634779460730E-01 a       258     0    13     1    18
  2.5097875913826900E-01 a       259     0    13     1    19
  2.5369562164171716E-01 a       260     0    13     1    20
 -1.8566826769219824E-01 a       261     0    14     1     1
  3.0971903869391604E-01 a       262     0    14     1     2
  1.4193913911266418E-01 a       263     0    14     1     3
 -1.7136403044479437E-01 a       264     0    14     1     4
 -1.0639868982351547E-01 a       265     0    14     1     5
  2.7689971373110189E-01 a       266     0    14     1     6
 -4.1632072076211885E-01 a       267     0    14     1     7
 -3.7234976402607778E-01 a       268     0    14     1     8
  1.5217941904879922E-01 a       269     0    14     1     9
  2.1230353899679724E-02 a       270     0    14     1    10
  2.7632661199239383E-01 a       271     0    14     1    11
 -3.0967019279575636E-01 a       272     0    14     1    12
  2.5931927421067580E-01 a       273     0    14     1    13
  1.4476787380835207E-01 a       274     0    14     1    14
  2.9365656155060964E-02 a       275     0    14     1    15
 -2.3269950921291360E-01 a       276     0    14     1    16
 -3.4448046036589636E-01 a       277     0    14     1    17
 -2.4929261616704140E-01 a       278     0    14     1    18
 -3.1669586953661510E-01 a       279     0    14     1    19
  1.9474699506145915E-01 a       280     0    14     1    20
  4.0410210782332767E-01 a       281     0    15     1     1
 -1.5788033205195182E-01 a       282     0    15     1     2
  2.4438407353347055E-02 a       283     0    15     1     3
  2.0522372387337104E-01 a       284     0    15     1     4
  2.1507975333521548E-01 a       285     0    15     1     5
 -1.5785911396444971E-01 a       286     0    15     1     6
 -1.8373435249702835E-01 a       287     0    15     1     7
  1.9540072868859115E-01 a       288     0    15     1     8
 -2.9728387328593586E-01 a       289     0    15     1     9
 -2.5566023685414468E-01 a       290     0    15     1    10
  2.6745225175618026E-01 a       291     0    15     1    11
 -4.3256521206576398E-01 a       292     0    15     1    12
  1.8629055171267989E-01 a       293     0    15     1    13
 -2.1210323562538835E-01 a       294     0    15     1    14
 -2.4582715319433765E-01 a       295     0    15     1    15
  1.2350232000835908E-01 a       296     0    15     1    16
 -1.6594144985082576E-01 a       297     0    15     1    17
 -1.9561768774794228E-01 a       298     0    15     1    18
 -3.1285018292693390E-01 a       299     0    15     1    19
 -3.5819950377059240E-01 a       300     0    15     1    20
  3.0204780537553300E-01 a       301     0    16     1     1
 -2.0635278238564250E-01 a       302     0    16     1     2
  3.5896884848691751E-01 a       303     0    16     1     3
 -2.4862172114864867E-01 a       304     0    16     1     4
 -4.0847778348371971E-02 a       305     0    16     1     5
 -1.3958380839847920E-01 a       306     0    16     1     6
 -1.8297987630154597E-01 a       307     0    16     1     7
 -1.2446975258041154E-01 a       308     0    16     1     8
  1.9164580964835583E-02 a       309     0    16     1     9
  1.3776367681295934E-01 a       310     0    16     1    10
 -2.2302234968487178E-01 a       311     0    16     1    11
  3.3936044684249794E-01 a       312     0    16     1    12
  1.1271328249362283E-02 a       313     0    16     1    13
  2.6525207693076414E-01 a       314     0    16     1    14
  2.9124700884673834E-02 a       315     0    16     1    15
  3.2194059273429265E-01 a       316     0    16     1    16
 -4.5292534020098779E-01 a       317     0    16     1    17
 -6.8272372377331456E-02 a       318     0    16     1    18
 -1.9777575151689342E-01 a       319     0    16     1    19
  1.6668584762879660E-01 a       320     0    16     1    20
  1.6397877651676901E-01 a       321     0    17     1     1
  2.1979299871875860E-01 a       322     0    17     1     2
 -9.8226188746356399E-03 a       323     0    17     1     3
  1.0854239073633423E-01 a       324     0    17     1     4
 -2.2522822125613756E-01 a       325     0    17     1     5
  2.3068359138502523E-01 a       326     0    17     1     6
  4.3797507824303991E-03 a       327     0    17     1     7
 -2.7215716570288750E-01 a       328     0    17     1     8
 -2.6982359531897765E-01 a       329     0    17     1     9
 -1.2286037658590503E-01 a       330     0    17     1    10
 -3.6817846319342457E-01 a       331     0    17     1    11
  1.7173469477884468E-01 a       332     0    17     1    12
 -2.0746162124796669E-01 a       333     0    17     1    13
  2.9805424446167150E-01 a       334     0    17     1    14
  1.8562955301290043E-01 a       335     0    17     1    15
  1.2239930899649257E-01 a       336     0    17     1    16
 -1.3951638306527364E-01 a       337     0    17     1    17
  1.9814097468665656E-01 a       338     0    17     1    18
  1.8365941476857339E-01 a       339     0    17     1    19
  3.5767306491719657E-02 a       340     0    17     1    20
  4.8604019328615483E-01 a       341     0    18     1     1
 -1.0648145205357246E-01 a       342     0    18     1     2
 -4.5482934815647796E-01 a       343     0    18     1     3
 -1.1313014195177296E-01 a       344     0    18     1     4
 -4.2263411896415132E-01 a       345     0    18     1     5
 -2.4628682411148275E-01 a       346     0    18     1     6
 -2.6142545916138088E-01 a       347     0    18     1     7
  1.9779878256614589E-01 a       348     0    18     1     8
  2.7674229118501736E-01 a       349     0    18     1     9
 -3.1913188846485646E-01 a       350     0    18     1    10
  1.6418301951685155E-01 a       351     0    18     1    11
 -3.5883331529285650E-01 a       352     0    18     1    12
 -1.8008361454363175E-01 a       353     0    18     1    13
 -3.2755290697725881E-01 a       354     0    18     1    14
  6.1200768329472009E-05 a       355     0    18     1    15
 -2.7086468923001962E-02 a       356     0    18     1    16
 -8.4359917296662659E-02 a       357     0    18     1    17
 -1.4412964166468586E-01 a       358     0    18     1    18
 -4.9356812997812041E-03 a       359     0    18     1    19
 -2.9251267502268991E-01 a       360     0    18     1    20
 -2.5811121702420980E-01 a       361     0    19     1     1
  3.4796252450450510E-01 a       362     0    19     1     2
 -1.6344850861293928E-01 a       363     0    19     1     3
 -3.2691170712701195E-01 a       364     0    19     1     4
  2.6866193677336303E-01 a       365     0    19     1     5
  1.8363280795422565E-01 a       366     0    19     1     6
 -2.8332840854297664E-01 a       367     0    19     1     7
 -1.6035026316910189E-01 a       368     0    19     1     8
 -4.8454028338195787E-02 a       369     0    19     1     9
  3.0350538692746551E-02 a       370     0    19     1    10
  7.9202870054145738E-02 a       371     0    19     1    11
 -1.2531739497549299E-01 a       372     0    19     1    12
  1.9173603447643559E-01 a       373     0    19     1    13
 -1.0549180864819849E-01 a       374     0    19     1    14
 -1.6090785065360050E-01 a       375     0    19     1    15
  5.8279805814742978E-02 a       376     0    19     1    16
 -1.6806267953253264E-02 a       377     0    19     1    17
 -2.8939933393672934E-01 a       378     0    19     1    18
 -1.9256272725776466E-01 a       379     0    19     1    19
  2.3949340514316295E-01 a       380     0    19     1    20
  1.9701291406872906E-02 a       381     0    20     1     1
 -5.0575147200861503E-01 a       382     0    20     1     2
  2.5124456534432671E-01 a       383     0    20     1     3
  1.9421589208861298E-01 a       384     0    20     1     4
 -4.2090703728146378E-01 a       385     0    20     1     5
 -2.9030323382646001E-01 a       386     0    20     1     6
 -3.6311048374822774E-01 a       387     0    20     1     7
 -4.6597603621047534E-02 a       388     0    20     1     8
  3.5771499327274214E-01 a       389     0    20     1     9
 -2.1301884190546178E-01 a       390     0    20     1    10
  1.8271486115107460E-01 a       391     0    20     1    11
 -7.4900405666584360E-02 a       392     0    20     1    12
  1.9350592167014638E-01 a       393     0    20     1    13
  6.7486095101652516E-02 a       394     0    20     1    14
  1.0252090329983253E-02 a       395     0    20     1    15
  3.4489166582401615E-01 a       396     0    20     1    16
  4.4833831857959028E-02 a       397     0    20     1    17
 -1.8625472596765472E-01 a       398     0    20     1    18
 -2.9822882868782497E-01 a       399     0    20     1    19
  1.2781006085127947E-01 a       400     0    20     1    20
 -1.2623988286002438E-01 a       401     0    21     1     1
  7.1773264888215102E-02 a       402     0    21     1     2
 -5.2692048132274356E-02 a       403     0    21     1     3
 -1.9247229254321990E-01 a       404     0    21     1     4
 -1.3210124939392492E-01 a       405     0    21     1     5
 -1.9886229763879748E-01 a       406     0    21     1     6
 -3.0691247941074601E-01 a       407     0    21     1     7
 -2.4573340556199066E-01 a       408     0    21     1     8
  1.9932362063192172E-01 a       409     0    21     1     9
 -2.2250866218541998E-01 a       410     0    21     1    10
 -3.2806041676523345E-01 a       411     0    21     1    11
  2.3275967193986016E-01 a       412     0    21     1    12
  3.2375409020135754E-01 a       413     0    21     1    13
  1.4017216052365392E-01 a       414     0    21     1    14
  1.4777909875748421E-01 a       415     0    21     1    15
  8.9736465185130440E-02 a       416     0    21     1    16
 -1.7549402539897832E-01 a       417     0    21     1    17
 -4.3014261894628852E-01 a       418     0    21     1    18
  1.8583340181780794E-01 a       419     0    21     1    19
 -1.2921372503645503E-01 a       420     0    21     1    20
  5.7299677050457647E-03 a       421     0    22     1     1
  4.4636032091022543E-01 a       422     0    22     1     2
  1.1578817390699306E-01 a       423     0    22     1     3
 -3.8690651498555317E-01 a       424     0    22     1     4
 -5.0690359357920622E-01 a       425     0    22     1     5
 -1.9322913222556290E-01 a       426     0    22     1     6
  1.2125873163279388E-01 a       427     0    22     1     7
  2.0796698945237183E-01 a       428     0    22     1     8
 -5.8643933745113386E-01 a       429     0    22     1     9
 -3.6634027381315099E-01 a       430     0    22     1    10
 -1.3938892589388741E-01 a       431     0    22     1    11
 -4.0509851145784181E-01 a       432     0    22     1    12
  1.1019216881469211E-01 a       433     0    22     1    13
 -2.4341441879492964E-01 a       434     0    22     1    14
  1.7007987051540392E-02 a       435     0    22     1    15
  2.2716937636586918E-02 a       436     0    22     1    16
 -2.5316602054564406E-02 a       437     0    22     1    17
 -3.1718852097667843E-01 a       438     0    22     1    18
  2.0599364137972159E-01 a       439     0    22     1    19
  1.6302812916110947E-02 a       440     0    22     1    20
 -2.2163046462407784E-01 a       441     0    23     1     1
 -1.5599527355087939E-01 a       442     0    23     1     2
 -1.6322211858847024E-01 a       443     0    23     1     3
 -1.7541579464471650E-02 a       444     0    23     1     4
  2.5736732638827442E-01 a       445     0    23     1     5
 -7.3304812490971899E-02 a       446     0    23     1     6
  7.4582309583238277E-02 a       447     0    23     1     7
 -9.1459300768558099E-02 a       448     0    23     1     8
  2.5636503362971469E-01 a       449     0    23     1     9
  1.5531526824984897E-02 a       450     0    23     1    10
  9.8432941486825257E-02 a       451     0    23     1    11
 -3.8419751991250156E-01 a       452     0    23     1    12
 -1.7231599377509099E-01 a       453     0    23     1    13
  4.5765768996412014E-02 a       454     0    23     1    14
 -5.7914275624508356E-02 a       455     0    23     1    15
 -3.1074164298524722E-03 a       456     0    23     1    16
  3.3087100711631828E-01 a       457     0    23     1    17
 -7.3745687732476271E-03 a       458     0    23     1    18
 -3.2443002802421478E-01 a       459     0    23     1    19
 -1.9704926561441916E-01 a       460     0    23     1    20
 -9.8471153651402771E-02 a       461     0    24     1     1
 -1.2617820801389787E-01 a       462     0    24     1     2
  2.1408471181155506E-01 a       463     0    24     1     3
  1.7649884473103680E-01 a       464     0    24     1     4
 -1.0090600660009308E-01 a       465     0    24     1     5
 -2.5319525093924844E-01 a       466     0    24     1     6
  1.9386979497879353E-01 a       467     0    24     1     7
 -3.3586444887571781E-01 a       468     0    24     1     8
  1.5112111033150544E-01 a       469     0    24     1     9
  1.7453644180141645E-01 a       470     0    24     1    10
  2.6321342888228338E-01 a       471     0    24     1    11
  5.0382060874120768E-02 a       472     0    24     1    12
  2.5508710544779051E-01 a       473     0    24     1    13
  4.5946577708645131E-02 a       474     0    24     1    14
 -7.7481431056302494E-02 a       475     0    24     1    15
 -3.7050238641293259E-01 a       476     0    24     1    16
 -7.4166727672231203E-02 a       477     0    24     1    17
 -1.1341409241398570E-01 a       478     0    24     1    18
  1.9799393897534576E-01 a       479     0    24     1    19
  2.3167359854016224E-02 a       480     0    24     1    20
 -1.2049626553925059E-01 a       481     0    25     1     1
 -3.3208760178088403E-01 a       482     0    25     1     2
 -3.4090268362066017E-01 a       483     0    25     1     3
  1.1624800691068546E-01 a       484     0    25     1     4
 -1.1247871752252569E-02 a       485     0    25     1     5
 -1.2201948294401935E-01 a       486     0    25     1     6
 -1.1900012168594883E-01 a       487     0    25     1     7
  1.6751200638178509E-01 a       488     0    25     1     8
  2.5379654115621136E-01 a       489     0    25     1     9
  3.3547590978130044E-02 a       490     0    25     1    10
  5.7072555115729199E-03 a       491     0    25     1    11
  1.2212171155066760E-01 a       492     0    25     1    12
 -1.4244604944719347E-01 a       493     0    25     1    13
 -2.9660268632767334E-01 a       494     0    25     1    14
  1.4066269767280165E-01 a       495     0    25     1    15
 -3.2302403639904326E-01 a       496     0    25     1    16
  2.9006507292242906E-01 a       497     0    25     1    17
  8.7702148151437898E-02 a       498     0    25     1    18
  1.4218058578463580E-01 a       499     0    25     1    19
  3.0549366506887432E-01 a       500     0    25     1    20
 -2.7357866417938376E-02 a       501     0    26     1     1
 -1.6139768122534678E-01 a       502     0    26     1     2
  1.8149656227410809E-02 a       503     0    26     1     3
 -6.5503768186385147E-02 a       504     0    26     1     4
 -2.5330451252409925E-01 a       505     0    26     1     5
  2.5831349088083361E-01 a       506     0    26     1     6
 -6.4965084093537268E-02 a       507     0    26     1     7
  7.2763746353475170E-02 a       508     0    26     1     8
 -3.6240301639045941E-01 a       509     0    26     1     9
 -2.7323363239176734E-02 a       510     0    26     1    10
 -2.0734910574298815E-01 a       511     0    26     1    11
  2.6089382110983533E-01 a       512     0    26     1    12
  3.9359274662600051E-02 a       513     0    26     1    13
  9.8636263844504690E-02 a       514     0    26     1    14
 -1.1818033313209093E-01 a       515     0    26     1    15
  8.7221568470186417E-02 a       516     0    26     1    16
 -3.6542575301614116E-01 a       517     0    26     1    17
  4.5603872787417371E-02 a       518     0    26     1    18
  2.4503339215569974E-02 a       519     0    26     1    19
 -4.3366157952860102E-01 a       520     0    26     1    20
  1.4687417805962841E-01 a       521     0    27     1     1
 -4.3121653801974627E-04 a       522     0    27     1     2
  6.1935951888345740E-02 a       523     0    27     1     3
 -1.3720104157654636E-01 a       524     0    27     1     4
 -1.2351276142436805E-01 a       525     0    27     1     5
  3.3828351145855841E-02 a       526     0    27     1     6
  2.7009876940863137E-01 a       527     0    27     1     7
  1.8256203950784960E-01 a       528     0    27     1     8
  4.2067594183851982E-02 a       529     0    27     1     9
