################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.2218934104186167E-03 a       276     0    14     1    16
  7.1726500693013409E-02 a       277     0    14     1    17
  2.0599151175185615E-01 a       278     0    14     1    18
 -1.4555479125503729E-02 a       279     0    14     1    19
 -2.7112831713407459E-01 a       280     0    14     1    20
 -1.5469959912240204E-02 a       281     0    15     1     1
  4.4127211279117076E-02 a       282     0    15     1     2
  1.4140989753074899E-02 a       283     0    15     1     3
  2.7109701048729418E-01 a       284     0    15     1     4
  6.0269545400561168E-02 a       285     0    15     1     5
  4.2172335138967801E-02 a       286     0    15     1     6
  1.6479292713523993E-02 a       287     0    15     1     7
  5.6013090617187289E-02 a       288     0    15     1     8
  2.4860435665132391E-01 a       289     0    15     1     9
  6.9126476792923747E-02 a       290     0    15     1    10
 -2.3380430103559367E-02 a       291     0    15     1    11
  3.7690707931858232E-03 a       292     0    15     1    12
  2.3571538140552639E-01 a       293     0    15     1    13
  3.6273744582739409E-02 a       294     0    15     1    14
 -1.0673081835636290E-01 a       295     0    15     1    15
 -6.0170070499607688E-02 a       296     0    15     1    16
  3.7094535305557966E-02 a       297     0    15     1    17
 -3.6748063859472949E-02 a       298     0    15     1    18
 -1.5748528627806357E-01 a       299     0    15     1    19
 -7.0891350688073604E-02 a       300     0    15     1    20
  9.7722664920769906E-02 a       301     0    16     1     1
 -9.9080663774091499E-02 a       302     0    16     1     2
  2.9330192676843666E-02 a       303     0    16     1     3
 -2.2449711802237823E-01 a       304     0    16     1     4
 -1.1080748002637580E-01 a       305     0    16     1     5
 -1.6202771511724282E-01 a       306     0    16     1     6
 -4.3811580404114175E-02 a       307     0    16     1     7
 -6.9862109012943180E-02 a       308     0    16     1     8
  1.9303777741218001E-01 a       309     0    16     1     9
 -2.5816340069054609E-02 a       310     0    16     1    10
 -6.4566339325150069E-03 a       311     0    16     1    11
  1.6672122865432615E-01 a       312     0    16     1    12
 -2.1558379213916984E-01 a       313     0    16     1    13
  7.9411233856867200E-02 a       314     0    16     1    14
 -5.4991800341865349E-02 a       315     0    16     1    15
 -1.1391689224955695E-01 a       316     0    16     1    16
 -8.9360442463771228E-02 a       317     0    16     1    17
 -7.5666131876443825E-03 a       318     0    16     1    18
  7.3660050243208944E-02 a       319     0    16     1    19
  1.4490378762784439E-01 a       320     0    16     1    20
 -2.2660602904854384E-02 a       321     0    17     1     1
 -2.3782188432259332E-02 a       322     0    17     1     2
  1.1059826850316806E-01 a       323     0    17     1     3
 -2.2837974056639922E-03 a       324     0    17     1     4
 -7.8985601338553188E-02 a       325     0    17     1     5
 -1.5680054755811398E-02 a       326     0    17     1     6
  2.7714684015856136E-02 a       327     0    17     1     7
  1.2499128968278618E-01 a       328     0    17     1     8
  4.9239511724176330E-02 a       329     0    17     1     9
 -8.7085224258507135E-02 a       330     0    17     1    10
  1.0861940124844006E-01 a       331     0    17     1    11
  8.1227928153745702E-02 a       332     0    17     1    12
  3.6012820193147643E-01 a       333     0    17     1    13
 -2.4126500091053507E-01 a       334     0    17     1    14
 -4.2100977415599162E-03 a       335     0    17     1    15
 -6.1613075679733231E-02 a       336     0    17     1    16
  3.7277560824914159E-02 a       337     0    17     1    17
  4.7683614561049678E-02 a       338     0    17     1    18
 -3.6178920792641844E-02 a       339     0    17     1    19
  6.5077484816129696E-02 a       340     0    17     1    20
  9.7449514759583772E-02 a       341     0    18     1     1
 -3.7819802773425650E-02 a       342     0    18     1     2
 -2.5885026268101356E-02 a       343     0    18     1     3
 -1.7955760760058542E-01 a       344     0    18     1     4
  6.6661308817511450E-02 a       345     0    18     1     5
  1.2229453778510081E-02 a       346     0    18     1     6
 -1.0087108290828621E-02 a       347     0    18     1     7
 -2.6674477109464752E-02 a       348     0    18     1     8
 -1.4381281676148860E-01 a       349     0    18     1     9
 -2.1011825271777567E-02 a       350     0    18     1    10
  4.5774580174292465E-02 a       351     0    18     1    11
  2.1455037241226365E-02 a       352     0    18     1    12
  1.6267862445691275E-01 a       353     0    18     1    13
 -7.9440631822543503E-02 a       354     0    18     1    14
 -1.6576170042573151E-02 a       355     0    18     1    15
 -1.7388160539775502E-01 a       356     0    18     1    16
 -6.5837828784884145E-02 a       357     0    18     1    17
  5.5361738255589391E-02 a       358     0    18     1    18
  7.0182102032898472E-02 a       359     0    18     1    19
 -7.1809729537451114E-02 a       360     0    18     1    20
 -8.8762439052425715E-02 a       361     0    19     1     1
  3.8661770013145434E-02 a       362     0    19     1     2
 -5.2544211710098189E-02 a       363     0    19     1     3
  1.2593754386924316E-01 a       364     0    19     1     4
  1.5175503345259708E-01 a       365     0    19     1     5
 -9.7195001648992252E-03 a       366     0    19     1     6
 -6.1740629267629230E-02 a       367     0    19     1     7
 -4.4956193165460137E-02 a       368     0    19     1     8
 -3.7652793520785641E-02 a       369     0    19     1     9
  5.0397050863321358E-02 a       370     0    19     1    10
 -1.0492622796079525E-02 a       371     0    19     1    11
 -2.7709223135166866E-01 a       372     0    19     1    12
 -1.3457522630966048E-01 a       373     0    19     1    13
  1.3050870822979663E-01 a       374     0    19     1    14
 -2.5345127431617015E-02 a       375     0    19     1    15
  8.4179488565700233E-02 a       376     0    19     1    16
  3.2699198350683606E-02 a       377     0    19     1    17
 -1.1379534343588063E-01 a       378     0    19     1    18
 -1.4158131676664923E-01 a       379     0    19     1    19
 -7.6810160434911567E-02 a       380     0    19     1    20
  1.0138229855115724E-01 a       381     0    20     1     1
  2.0538694398127555E-03 a       382     0    20     1     2
 -2.8319178882726580E-02 a       383     0    20     1     3
  1.1928960353904733E-01 a       384     0    20     1     4
 -2.3294026871002831E-02 a       385     0    20     1     5
  1.5891940306682056E-01 a       386     0    20     1     6
  5.9198023783036492E-02 a       387     0    20     1     7
  3.0613385988423395E-02 a       388     0    20     1     8
 -1.6255336059267339E-01 a       389     0    20     1     9
  7.1783860114898124E-02 a       390     0    20     1    10
 -7.6439009646700445E-02 a       391     0    20     1    11
  2.4040800979184046E-01 a       392     0    20     1    12
 -7.1377651994140964E-02 a       393     0    20     1    13
  4.8064300115279797E-02 a       394     0    20     1    14
  2.4190082876426888E-02 a       395     0    20     1    15
  1.8845664847422075E-02 a       396     0    20     1    16
 -5.6346854559046658E-02 a       397     0    20     1    17
  1.9532910016618790E-01 a       398     0    20     1    18
  5.0418829051729473E-02 a       399     0    20     1    19
 -8.1525372911190608E-02 a       400     0    20     1    20
 -7.3945463072312853E-02 a       401     0    21     1     1
  5.1544122845276465E-02 a       402     0    21     1     2
  2.1242394816255936E-02 a       403     0    21     1     3
  1.1422793339189706E-01 a       404     0    21     1     4
 -1.1415515567592253E-01 a       405     0    21     1     5
 -6.8150603893261490E-03 a       406     0    21     1     6
  8.8878497653818757E-03 a       407     0    21     1     7
  1.3925725794784115E-02 a       408     0    21     1     8
  5.0749482632382228E-02 a       409     0    21     1     9
 -9.6248356004906034E-03 a       410     0    21     1    10
 -5.1123222853282010E-02 a       411     0    21     1    11
 -8.4670486375202858E-02 a       412     0    21     1    12
  6.5753338104919901E-02 a       413     0    21     1    13
  1.0591255457981926E-02 a       414     0    21     1    14
  2.5408680528934229E-02 a       415     0    21     1    15
  1.9961954921806513E-01 a       416     0    21     1    16
  3.3754083078851249E-02 a       417     0    21     1    17
 -4.1655930580542448E-02 a       418     0    21     1    18
  4.0081926096601904E-04 a       419     0    21     1    19
  9.5885609309105613E-02 a       420     0    21     1    20
  2.3259463818957878E-02 a       421     0    22     1     1
  2.0378492175944864E-02 a       422     0    22     1     2
 -8.5511999140288619E-03 a       423     0    22     1     3
 -1.8543544377151483E-01 a       424     0    22     1     4
 -7.2400148832716740E-02 a       425     0    22     1     5
 -6.0050747845817237E-02 a       426     0    22     1     6
 -1.4293923786089848E-02 a       427     0    22     1     7
 -3.3788770052554845E-02 a       428     0    22     1     8
  3.4971099790169504E-03 a       429     0    22     1     9
 -4.9706149782513843E-02 a       430     0    22     1    10
 -1.5105284208718430E-02 a       431     0    22     1    11
 -1.7670097506440212E-02 a       432     0    22     1    12
  1.1116585846864233E-01 a       433     0    22     1    13
 -4.7905607510191947E-02 a       434     0    22     1    14
  3.5583707720401835E-02 a       435     0    22     1    15
 -4.4692578043512447E-02 a       436     0    22     1    16
 -3.0726436499495285E-02 a       437     0    22     1    17
 -4.4486728304476052E-02 a       438     0    22     1    18
  1.8638670955407796E-01 a       439     0    22     1    19
  1.2922913754635387E-01 a       440     0    22     1    20
 -5.9394779601485564E-02 a       441     0    23     1     1
 -2.3548976994414102E-02 a       442     0    23     1     2
  6.1486709419246076E-02 a       443     0    23     1     3
 -3.4002471966273484E-02 a       444     0    23     1     4
  6.7692499262910748E-03 a       445     0    23     1     5
 -5.3366690845826063E-02 a       446     0    23     1     6
  2.4763303626572954E-02 a       447     0    23     1     7
  3.7502324079881980E-02 a       448     0    23     1     8
  1.6734033896983966E-01 a       449     0    23     1     9
 -5.3072040772171043E-02 a       450     0    23     1    10
  1.1892664546242958E-01 a       451     0    23     1    11
  4.7391955734683890E-02 a       452     0    23     1    12
  1.3836557193249807E-01 a       453     0    23     1    13
 -2.0927543532325957E-01 a       454     0    23     1    14
 -9.3434128711368872E-02 a       455     0    23     1    15
 -9.5700274129984012E-02 a       456     0    23     1    16
  7.3846667858969567E-02 a       457     0    23     1    17
 -2.3462166527133947E-02 a       458     0    23     1    18
 -1.0584676152072478E-01 a       459     0    23     1    19
 -4.0326305239653810E-02 a       460     0    23     1    20
 -1.9824080428400864E-02 a       461     0    24     1     1
 -4.6839293172494717E-02 a       462     0    24     1     2
 -1.4906588306954129E-02 a       463     0    24     1     3
 -1.2609154304948456E-01 a       464     0    24     1     4
  1.7066256421158410E-01 a       465     0    24     1     5
  1.3167718127066136E-01 a       466     0    24     1     6
  1.3441781037983803E-02 a       467     0    24     1     7
  6.3631574282591360E-03 a       468     0    24     1     8
 -2.7515354005780649E-02 a       469     0    24     1     9
 -2.9280193829799010E-02 a       470     0    24     1    10
  6.5434520231461490E-03 a       471     0    24     1    11
  1.7217723007910543E-01 a       472     0    24     1    12
 -1.5190105959255773E-01 a       473     0    24     1    13
 -2.2797401323110384E-02 a       474     0    24     1    14
  1.0020354829747850E-01 a       475     0    24     1    15
 -1.5964286535789451E-01 a       476     0    24     1    16
  6.0565409929336178E-02 a       477     0    24     1    17
  4.3113895986547468E-02 a       478     0    24     1    18
 -1.9276549532148968E-02 a       479     0    24     1    19
 -3.7403054211767962E-02 a       480     0    24     1    20
  9.7177798595852564E-03 a       481     0    25     1     1
 -1.1108936862939045E-02 a       482     0    25     1     2
 -4.7246497979004567E-03 a       483     0    25     1     3
  1.1126116043837284E-01 a       484     0    25     1     4
  5.5008217441335341E-02 a       485     0    25     1     5
  3.3748379224812275E-02 a       486     0    25     1     6
 -1.7422673243442082E-02 a       487     0    25     1     7
  1.2752862016484854E-02 a       488     0    25     1     8
 -2.3974768003142554E-03 a       489     0    25     1     9
  4.0769184621316873E-02 a       490     0    25     1    10
 -1.3563578153439225E-02 a       491     0    25     1    11
 -1.2264811399795879E-02 a       492     0    25     1    12
 -1.2590714082630935E-01 a       493     0    25     1    13
  7.8252719194935177E-02 a       494     0    25     1    14
 -4.9818670637107036E-02 a       495     0    25     1    15
  3.4508751748729839E-02 a       496     0    25     1    16
 -9.0277640285599849E-03 a       497     0    25     1    17
  1.2773016458678793E-02 a       498     0    25     1    18
 -8.5371217581477393E-02 a       499     0    25     1    19
 -3.7526668377844720E-02 a       500     0    25     1    20
  2.9270507492013431E-02 a       501     0    26     1     1
  2.0771300340111515E-02 a       502     0    26     1     2
 -6.3328788564627472E-03 a       503     0    26     1     3
  8.9852507723533981E-02 a       504     0    26     1     4
 -8.2281143545904753E-02 a       505     0    26     1     5
  8.2770980902394722E-02 a       506     0    26     1     6
  1.9743124879438953E-02 a       507     0    26     1     7
  1.9724944301553547E-02 a       508     0    26     1     8
 -1.8067898633132773E-01 a       509     0    26     1     9
  3.0354702120574197E-02 a       510     0    26     1    10
 -7.9381229496797087E-02 a       511     0    26     1    11
  3.4999072387086744E-03 a       512     0    26     1    12
 -2.2202432756983852E-02 a       513     0    26     1    13
  4.3503331167794743E-02 a       514     0    26     1    14
  9.3068853383198077E-02 a       515     0    26     1    15
  8.7699510426800811E-02 a       516     0    26     1    16
 -2.1132966673017513E-02 a       517     0    26     1    17
  8.1080306853917525E-02 a       518     0    26     1    18
  2.4402401485218782E-02 a       519     0    26     1    19
  2.9605002523862008E-02 a       520     0    26     1    20
  2.9719068117405600E-02 a       521     0    27     1     1
  5.1452215822253462E-02 a       522     0    27     1     2
 -1.5826501432476672E-02 a       523     0    27     1     3
  8.2641091384502027E-02 a       524     0    27     1     4
  6.0396349160808584E-02 a       525     0    27     1     5
 -6.7191725936658439E-02 a       526     0    27     1     6
 -3.5106571866889529E-02 a       527     0    27     1     7
 -1.8532937612947106E-02 a       528     0    27     1     8
  1.5817791267829207E-01 a       529     0    27     1     9
  4.0461527536068270E-02 a       530     0    27     1    10
