################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         3         41   4.7578004613655085E-02   7.6985127772501327E-02   6.2255392007949398E-02   5.9037624730431011E-03
         3         42   1.5586567593032959E-03   3.4894592088205020E-03   2.4689901424083927E-03   3.9445956067154174E-04
         3         43   0.0000000000000000E+00   4.8051280038376566E-05   2.1547192813850500E-06   4.5191064696177938E-06
         3         44   0.0000000000000000E+00   3.5301249841348113E-03   3.0460894386978229E-04   5.9616584475193871E-04
         3         45   0.0000000000000000E+00   2.1928718268234357E-04   2.0920147497519806E-05   4.0714785031982539E-05
         3         46   7.1278031538857707E-03   1.2463135068966872E-02   9.9167798379688130E-03   1.0140898975988556E-03
         3         47   9.9006334141715779E-04   1.9112492410461078E-03   1.3847160596259301E-03   1.4327113529512511E-04
         3         48   1.4795546988786234E-05   4.9504198757091385E-05   2.9438707163282388E-05   5.5952604938917616E-06
         3         49   0.0000000000000000E+00   1.1658749774259994E-02   1.4577022093523531E-03   2.6878181256999060E-03
         3         50   0.0000000000000000E+00   4.5453415989980081E-02   6.7001464906707017E-03   1.2006004987628658E-02
         3         51   0.0000000000000000E+00   3.1293890880826044E-03   3.9574832022331143E-04   7.0674871892002170E-04
         3         52   2.0539893112053821E-02   3.3146256976251058E-02   2.6900152523589464E-02   3.0974529333697770E-03
         3         53   3.2788845623562025E-02   5.2937016354744022E-02   4.2918281085643460E-02   3.9674971454677311E-03
         3         54   6.8995798156552194E-04   1.5301182081669249E-03   1.1015999032373200E-03   1.7583040099114131E-04
