################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.3776567032947729E-01 a        65     0     4     1     5
  1.2140652148034297E+00 a        66     0     4     1     6
 -4.5869685092584134E-01 a        67     0     4     1     7
  6.4762224390706813E-01 a        68     0     4     1     8
  2.3051074263911921E-02 a        69     0     4     1     9
  1.3991748676146842E-01 a        70     0     4     1    10
  3.3419195900604864E-01 a        71     0     4     1    11
  3.6928998356217563E-01 a        72     0     4     1    12
  1.2064962359778497E-01 a        73     0     4     1    13
  3.2017748851397847E-02 a        74     0     4     1    14
  6.8438855738280069E-01 a        75     0     4     1    15
  5.6098786791639565E-01 a        76     0     4     1    16
  4.3901264505611765E-01 a        77     0     4     1    17
  1.8794403687942138E-02 a        78     0     4     1    18
  5.8916574905543584E-01 a        79     0     4     1    19
  4.7857700041035750E-01 a        80     0     4     1    20
 -5.8876764530427450E-01 a        81     0     5     1     1
  4.4217454371539322E-01 a        82     0     5     1     2
 -3.3736821326082844E-01 a        83     0     5     1     3
  3.8278976989146833E-02 a        84     0     5     1     4
 -3.5200363032301657E-01 a        85     0     5     1     5
  6.0288796626296071E-01 a        86     0     5     1     6
 -2.8925901438698814E-01 a        87     0     5     1     7
 -2.6824138465533570E-01 a        88     0     5     1     8
  2.9833596223641823E-01 a        89     0     5     1     9
  7.4376721762322928E-01 a        90     0     5     1    10
 -2.7602476309351315E-01 a        91     0     5     1    11
 -2.8990468140712426E-02 a        92     0     5     1    12
 -2.3002283987453070E-01 a        93     0     5     1    13
 -4.7015078543047989E-01 a        94     0     5     1    14
  1.6598121053622125E-01 a        95     0     5     1    15
  2.1053001151929354E-01 a        96     0     5     1    16
 -2.4654205883659772E-01 a        97     0     5     1    17
  1.2320549755359482E-01 a        98     0     5     1    18
  6.7322957743589401E-02 a        99     0     5     1    19
 -3.4202931396656083E-01 a       100     0     5     1    20
  5.5284722764463246E-01 a       101     0     6     1     1
  1.1868130289291805E-01 a       102     0     6     1     2
 -2.5114054622535419E-02 a       103     0     6     1     3
 -9.2287962877027085E-01 a       104     0     6     1     4
  8.4189310651407764E-02 a       105     0     6     1     5
  2.5713234405757829E-01 a       106     0     6     1     6
  6.2094559149357031E-01 a       107     0     6     1     7
  2.0202510559400813E-01 a       108     0     6     1     8
  5.2283738281537118E-01 a       109     0     6     1     9
 -4.7353390666833517E-01 a       110     0     6     1    10
  3.8790000307550254E-01 a       111     0     6     1    11
  4.2159691725009130E-01 a       112     0     6     1    12
 -7.6253042649408409E-01 a       113     0     6     1    13
 -6.2705271448519306E-01 a       114     0     6     1    14
  3.3982410265937341E-01 a       115     0     6     1    15
  1.2506480433104708E-01 a       116     0     6     1    16
  2.2229872716702276E-03 a       117     0     6     1    17
  4.9657151223833601E-01 a       118     0     6     1    18
  6.2307029412861118E-03 a       119     0     6     1    19
 -8.0223775807573797E-02 a       120     0     6     1    20
  3.0996653193584295E-01 a       121     0     7     1     1
 -5.4105146600099874E-01 a       122     0     7     1     2
  2.4720726433514131E-01 a       123     0     7     1     3
 -4.6681994650066655E-01 a       124     0     7     1     4
  4.0856483627187840E-01 a       125     0     7     1     5
 -2.3099618686848050E-01 a       126     0     7     1     6
  7.6482079598321553E-02 a       127     0     7     1     7
 -1.0021161545742877E-01 a       128     0     7     1     8
  3.4454217510228374E-01 a       129     0     7     1     9
 -1.9190736058748077E-03 a       130     0     7     1    10
  1.8048634948401079E-01 a       131     0     7     1    11
  1.8149814358521166E-01 a       132     0     7     1    12
 -4.0890149348790544E-01 a       133     0     7     1    13
 -3.0510410200685358E-03 a       134     0     7     1    14
 -5.5919424414758812E-01 a       135     0     7     1    15
  4.5035011063692487E-01 a       136     0     7     1    16
 -3.0820240712192642E-01 a       137     0     7     1    17
 -4.8403266811901402E-01 a       138     0     7     1    18
 -4.9965003699068457E-02 a       139     0     7     1    19
  3.6543436391267425E-01 a       140     0     7     1    20
 -4.4477687751470113E-01 a       141     0     8     1     1
  1.7141100192079078E-01 a       142     0     8     1     2
 -6.0849643081385285E-01 a       143     0     8     1     3
  4.2908884064064351E-03 a       144     0     8     1     4
  1.2553383953311964E-01 a       145     0     8     1     5
  4.6320497203782736E-02 a       146     0     8     1     6
 -2.8676822049322714E-01 a       147     0     8     1     7
  3.0008756104077516E-01 a       148     0     8     1     8
  3.0445203783556229E-01 a       149     0     8     1     9
 -3.6677940339199988E-01 a       150     0     8     1    10
 -4.2637925090371853E-01 a       151     0     8     1    11
  9.8247506595318695E-02 a       152     0     8     1    12
 -4.3662742877296890E-01 a       153     0     8     1    13
  5.2229942528410501E-03 a       154     0     8     1    14
 -5.6299361415711624E-02 a       155     0     8     1    15
 -8.4539576985509679E-02 a       156     0     8     1    16
 -1.2154796784748301E-01 a       157     0     8     1    17
  2.6933025798084154E-01 a       158     0     8     1    18
  2.9547080205204045E-02 a       159     0     8     1    19
 -4.6983062650884359E-02 a       160     0     8     1    20
 -1.2394778525851770E-01 a       161     0     9     1     1
 -1.5797362563028328E-01 a       162     0     9     1     2
 -3.8677019394324380E-01 a       163     0     9     1     3
 -3.5170761250455040E-01 a       164     0     9     1     4
  2.3022290028066744E-01 a       165     0     9     1     5
  1.3251591744163041E-01 a       166     0     9     1     6
  2.4771674336795166E-01 a       167     0     9     1     7
  3.4643385929077486E-01 a       168     0     9     1     8
  2.8393938318634243E-01 a       169     0     9     1     9
  3.8654595622657340E-01 a       170     0     9     1    10
  3.1805159648541320E-01 a       171     0     9     1    11
  1.3041853236550119E-01 a       172     0     9     1    12
 -3.8804761420376283E-01 a       173     0     9     1    13
  1.3145460786599597E-01 a       174     0     9     1    14
  3.1157816718637682E-01 a       175     0     9     1    15
 -2.6010893389126370E-02 a       176     0     9     1    16
  2.2794932216470251E-01 a       177     0     9     1    17
 -4.0539400301857709E-01 a       178     0     9     1    18
  3.6184131869140662E-01 a       179     0     9     1    19
 -2.5173869583126324E-01 a       180     0     9     1    20
  5.2032089718771941E-02 a       181     0    10     1     1
  8.6884923454405807E-02 a       182     0    10     1     2
 -1.4992464122428481E-01 a       183     0    10     1     3
 -1.8341400998615259E-01 a       184     0    10     1     4
  8.4105301562975424E-02 a       185     0    10     1     5
  3.9839362808584117E-01 a       186     0    10     1     6
 -2.0012550374107924E-01 a       187     0    10     1     7
  1.6537111363482251E-01 a       188     0    10     1     8
  3.7900159286951500E-02 a       189     0    10     1     9
 -1.2954758085844675E-01 a       190     0    10     1    10
  1.2224538499364908E-01 a       191     0    10     1    11
  6.4990569085074196E-02 a       192     0    10     1    12
 -7.3937095000287736E-02 a       193     0    10     1    13
  1.0695971035259082E-01 a       194     0    10     1    14
  3.0491208402960740E-01 a       195     0    10     1    15
  1.0321161057323085E-01 a       196     0    10     1    16
  4.3483202321014458E-01 a       197     0    10     1    17
  4.5627075896690239E-02 a       198     0    10     1    18
 -1.9398104134394554E-02 a       199     0    10     1    19
  4.0994921223212449E-01 a       200     0    10     1    20
 -2.3769332673354437E-01 a       201     0    11     1     1
  3.1505520603130127E-01 a       202     0    11     1     2
  2.6569048875590690E-01 a       203     0    11     1     3
 -8.0948278084378344E-01 a       204     0    11     1     4
  9.9497309950586713E-02 a       205     0    11     1     5
 -5.0013797908043722E-01 a       206     0    11     1     6
  9.3968917522041631E-02 a       207     0    11     1     7
 -3.0198986756827945E-01 a       208     0    11     1     8
 -3.7266820107863147E-01 a       209     0    11     1     9
 -6.9206543830306921E-01 a       210     0    11     1    10
  3.0300915774538906E-01 a       211     0    11     1    11
  3.1792947020965724E-02 a       212     0    11     1    12
  4.2837414010150859E-01 a       213     0    11     1    13
  1.5343700539488114E-01 a       214     0    11     1    14
 -3.4557011582414865E-01 a       215     0    11     1    15
 -4.2780804080931717E-01 a       216     0    11     1    16
 -1.6155349373977884E-01 a       217     0    11     1    17
  2.9493003937481846E-02 a       218     0    11     1    18
 -4.7563162901511435E-01 a       219     0    11     1    19
  1.8759123155230609E-01 a       220     0    11     1    20
  2.4803344831913807E-01 a       221     0    12     1     1
 -2.2450355190245908E-02 a       222     0    12     1     2
  1.0437685419516826E-01 a       223     0    12     1     3
  5.0203066681577657E-01 a       224     0    12     1     4
  2.3678943262957283E-01 a       225     0    12     1     5
  4.5881499496422740E-01 a       226     0    12     1     6
  6.5839399545180921E-02 a       227     0    12     1     7
  7.8246551067345060E-01 a       228     0    12     1     8
  3.5478979368751173E-01 a       229     0    12     1     9
  2.2695675566410750E-01 a       230     0    12     1    10
  4.6651304170186141E-03 a       231     0    12     1    11
  6.6968804918717695E-01 a       232     0    12     1    12
  2.9337908291319509E-01 a       233     0    12     1    13
  3.2656409143493959E-01 a       234     0    12     1    14
  3.4227224102941173E-01 a       235     0    12     1    15
  2.0124840901646232E-01 a       236     0    12     1    16
  8.1910832325647581E-02 a       237     0    12     1    17
  5.3104412587163830E-01 a       238     0    12     1    18
  5.2237930581416092E-01 a       239     0    12     1    19
 -7.2535597381068828E-01 a       240     0    12     1    20
  5.5922166430219251E-02 a       241     0    13     1     1
 -2.3785926465334912E-02 a       242     0    13     1     2
  1.1932997034258555E-01 a       243     0    13     1     3
 -3.4502017667417517E-01 a       244     0    13     1     4
  1.6290178324160876E-01 a       245     0    13     1     5
 -3.1272830957408598E-01 a       246     0    13     1     6
 -1.8992830750595038E-01 a       247     0    13     1     7
 -2.7084993753488618E-01 a       248     0    13     1     8
  2.7721830255629193E-01 a       249     0    13     1     9
 -8.0227015666726437E-02 a       250     0    13     1    10
 -2.4554812646662245E-03 a       251     0    13     1    11
  2.1079028944233934E-02 a       252     0    13     1    12
 -3.1990522682115519E-01 a       253     0    13     1    13
  4.9872728011153944E-01 a       254     0    13     1    14
 -2.0099212364444891E-01 a       255     0    13     1    15
  2.5007539216497970E-01 a       256     0    13     1    16
 -3.1137224561316790E-02 a       257     0    13     1    17
 -2.4551148211751797E-01 a       258     0    13     1    18
 -1.5559588352797676E-01 a       259     0    13     1    19
  4.6534301509932707E-01 a       260     0    13     1    20
  2.6834440009306654E-01 a       261     0    14     1     1
  4.1760692661991028E-01 a       262     0    14     1     2
 -5.8516177160916216E-01 a       263     0    14     1     3
 -2.0481812012354955E-01 a       264     0    14     1     4
 -6.3941816504244864E-01 a       265     0    14     1     5
  3.6750428297916821E-01 a       266     0    14     1     6
  4.3354817095208298E-01 a       267     0    14     1     7
 -2.5562524456848634E-01 a       268     0    14     1     8
  6.8747293537067211E-02 a       269     0    14     1     9
  5.0001368710132732E-01 a       270     0    14     1    10
 -6.5921923119141401E-01 a       271     0    14     1    11
 -1.7840704217096784E-01 a       272     0    14     1    12
 -8.1575905451060915E-01 a       273     0    14     1    13
 -4.1169142793849611E-01 a       274     0    14     1    14
 -1.2301716796238313E-01 a       275     0    14     1    15
 -2.4687433055039617E-02 a       276     0    14     1    16
  1.1316094245721584E-01 a       277     0    14     1    17
  3.7625586439951231E-01 a       278     0    14     1    18
 -6.3887095619401379E-01 a       279     0    14     1    19
  7.4307751859885718E-01 a       280     0    14     1    20
  1.4687200954008492E-01 a       281     0    15     1     1
  2.2631992379428115E-01 a       282     0    15     1     2
 -9.9944823921217202E-02 a       283     0    15     1     3
 -3.2119733073944423E-01 a       284     0    15     1     4
  6.0316758943766602E-01 a       285     0    15     1     5
  5.3582641172489315E-02 a       286     0    15     1     6
 -7.8383817669422637E-02 a       287     0    15     1     7
 -3.2433269137149462E-01 a       288     0    15     1     8
  1.0106321459004200E-01 a       289     0    15     1     9
  3.9936703419240258E-02 a       290     0    15     1    10
  4.5116409616081837E-01 a       291     0    15     1    11
  4.2427716947547622E-01 a       292     0    15     1    12
 -4.6120514739878321E-01 a       293     0    15     1    13
 -5.4945837196942782E-01 a       294     0    15     1    14
  4.6307372592903451E-01 a       295     0    15     1    15
  2.2500661842658501E-01 a       296     0    15     1    16
  5.0081016580237869E-01 a       297     0    15     1    17
  2.6816542704349222E-01 a       298     0    15     1    18
  5.8489983978600901E-01 a       299     0    15     1    19
  1.3032667029361694E-01 a       300     0    15     1    20
  2.1792020873021103E-01 a       301     0    16     1     1
  2.0150791150300856E-03 a       302     0    16     1     2
 -5.4196717645057818E-02 a       303     0    16     1     3
  3.8865929181055231E-01 a       304     0    16     1     4
  8.2426603295847098E-02 a       305     0    16     1     5
  4.9135087116627130E-01 a       306     0    16     1     6
 -2.3798609762699410E-01 a       307     0    16     1     7
  9.7423930466267752E-02 a       308     0    16     1     8
  6.1061664290637405E-02 a       309     0    16     1     9
 -2.2331529681111120E-01 a       310     0    16     1    10
  6.1659124080360138E-02 a       311     0    16     1    11
  5.7983290267514476E-02 a       312     0    16     1    12
  4.9280624576344516E-02 a       313     0    16     1    13
 -4.3370781301386929E-01 a       314     0    16     1    14
  1.1532816118521576E-01 a       315     0    16     1    15
 -3.1884507866767983E-02 a       316     0    16     1    16
  3.5289109848454348E-01 a       317     0    16     1    17
  2.2042111071570597E-01 a       318     0    16     1    18
 -2.0704367196819701E-01 a       319     0    16     1    19
  2.4711384752569429E-01 a       320     0    16     1    20
 -7.8266762270384416E-01 a       321     0    17     1     1
  1.7776267040409244E-01 a       322     0    17     1     2
  6.3214587184784232E-02 a       323     0    17     1     3
 -1.7374801792343225E-01 a       324     0    17     1     4
  3.9644491399448131E-02 a       325     0    17     1     5
 -1.4111993653898292E-01 a       326     0    17     1     6
 -1.2902632956621052E-01 a       327     0    17     1     7
  7.0807594210438063E-01 a       328     0    17     1     8
 -3.1187034799403646E-02 a       329     0    17     1     9
 -2.7499761008372897E-01 a       330     0    17     1    10
  2.5500130434478624E-01 a       331     0    17     1    11
 -8.3148150317090205E-02 a       332     0    17     1    12
  3.7655266399030418E-01 a       333     0    17     1    13
 -4.4305735760050940E-01 a       334     0    17     1    14
 -6.8613062911306921E-01 a       335     0    17     1    15
  2.5528826170328339E-01 a       336     0    17     1    16
 -4.4861349346826673E-01 a       337     0    17     1    17
 -1.1643626520194762E-01 a       338     0    17     1    18
  3.7235722844078595E-01 a       339     0    17     1    19
  5.0719045996981615E-01 a       340     0    17     1    20
  2.9949496186665164E-01 a       341     0    18     1     1
 -1.0231852468782512E-01 a       342     0    18     1     2
  1.3657413038918390E-01 a       343     0    18     1     3
 -2.6178772366950948E-01 a       344     0    18     1     4
  4.2045059324002138E-01 a       345     0    18     1     5
  9.9118693679021222E-02 a       346     0    18     1     6
  2.0481795458713242E-01 a       347     0    18     1     7
  2.6467922795411586E-01 a       348     0    18     1     8
  1.6558368411021232E-01 a       349     0    18     1     9
 -1.4387468396726807E-01 a       350     0    18     1    10
 -3.0924471252026164E-01 a       351     0    18     1    11
 -2.3324208514923106E-01 a       352     0    18     1    12
  7.0964421460336088E-02 a       353     0    18     1    13
 -6.2678550183245016E-02 a       354     0    18     1    14
 -3.0606040161441628E-01 a       355     0    18     1    15
  6.8136400343125986E-02 a       356     0    18     1    16
  9.6048778355457429E-02 a       357     0    18     1    17
  3.0915054172554368E-01 a       358     0    18     1    18
 -4.4855316852664273E-01 a       359     0    18     1    19
 -1.6030566872988569E-01 a       360     0    18     1    20
 -7.2327751861969089E-02 a       361     0    19     1     1
  7.4550436395818806E-02 a       362     0    19     1     2
 -8.0823923521400314E-03 a       363     0    19     1     3
 -2.3154389804849582E-01 a       364     0    19     1     4
  2.0477707482916788E-01 a       365     0    19     1     5
 -1.2131690788641425E-01 a       366     0    19     1     6
 -1.4800479644279080E-01 a       367     0    19     1     7
 -3.4762547575127206E-01 a       368     0    19     1     8
  1.0502193299977799E-01 a       369     0    19     1     9
  9.6105139271013707E-03 a       370     0    19     1    10
  7.2092745906052205E-02 a       371     0    19     1    11
 -1.5577767771827514E-01 a       372     0    19     1    12
 -1.3133527026619685E-01 a       373     0    19     1    13
  9.4042613128165475E-02 a       374     0    19     1    14
 -2.4221593778726402E-02 a       375     0    19     1    15
  3.1084910615483385E-01 a       376     0    19     1    16
  1.1056292232667879E-01 a       377     0    19     1    17
 -6.2920154441462747E-02 a       378     0    19     1    18
 -3.5286188336756180E-03 a       379     0    19     1    19
 -9.8846980191047470E-02 a       380     0    19     1    20
  8.7197423074356317E-01 a       381     0    20     1     1
  2.8398423073981394E-01 a       382     0    20     1     2
  3.7942807071082890E-01 a       383     0    20     1     3
 -6.8553842250921637E-01 a       384     0    20     1     4
  4.8022869429521241E-02 a       385     0    20     1     5
 -4.6358243527602333E-01 a       386     0    20     1     6
  2.2816699800392193E-01 a       387     0    20     1     7
  2.8038489841090719E-01 a       388     0    20     1     8
 -2.8768499763414951E-01 a       389     0    20     1     9
 -7.9256748287787043E-03 a       390     0    20     1    10
 -2.4830800173493831E-01 a       391     0    20     1    11
 -1.5663108543176307E-01 a       392     0    20     1    12
 -5.3118127530395305E-02 a       393     0    20     1    13
  7.4193554348187718E-01 a       394     0    20     1    14
 -1.0742417969236535E-01 a       395     0    20     1    15
 -1.9797856826229915E-01 a       396     0    20     1    16
  2.5604801314461811E-01 a       397     0    20     1    17
 -9.1986577245669401E-02 a       398     0    20     1    18
 -3.9702921168752381E-01 a       399     0    20     1    19
 -1.5521706072066660E-01 a       400     0    20     1    20
  1.5362477717165668E-01 a       401     0    21     1     1
  3.3327673575407568E-01 a       402     0    21     1     2
  1.3136438717500887E-01 a       403     0    21     1     3
  1.0349625648685972E+00 a       404     0    21     1     4
 -2.3786093750666776E-01 a       405     0    21     1     5
  5.1042080188267273E-02 a       406     0    21     1     6
 -1.7426228502901789E-01 a       407     0    21     1     7
 -2.0716916100308644E-01 a       408     0    21     1     8
 -3.1589621969425208E-01 a       409     0    21     1     9
  6.0100416597685998E-03 a       410     0    21     1    10
  3.6629050704721389E-01 a       411     0    21     1    11
  2.3900924054122599E-01 a       412     0    21     1    12
  9.6206557187765343E-02 a       413     0    21     1    13
 -4.3243703432165020E-01 a       414     0    21     1    14
  1.3827909968968313E-02 a       415     0    21     1    15
 -7.1717594663965600E-02 a       416     0    21     1    16
  1.6009974530901386E-01 a       417     0    21     1    17
  3.7193861381628124E-01 a       418     0    21     1    18
  1.9304334351174449E-01 a       419     0    21     1    19
  2.6394717570123477E-01 a       420     0    21     1    20
 -5.8783819182902436E-03 a       421     0    22     1     1
  1.9752730152281167E-01 a       422     0    22     1     2
  8.3258110643473313E-02 a       423     0    22     1     3
  3.9156459617541794E-01 a       424     0    22     1     4
 -3.9471859869906666E-02 a       425     0    22     1     5
  2.1358400639066086E-01 a       426     0    22     1     6
 -1.6132219413141111E-01 a       427     0    22     1     7
  1.3225589444261593E-01 a       428     0    22     1     8
  1.1875149502122073E-01 a       429     0    22     1     9
 -2.2076398993551588E-01 a       430     0    22     1    10
 -7.8145102376898673E-02 a       431     0    22     1    11
  7.7579815401222829E-02 a       432     0    22     1    12
  3.6963733158684516E-02 a       433     0    22     1    13
 -2.6178036417876002E-03 a       434     0    22     1    14
 -2.8660023982515586E-02 a       435     0    22     1    15
 -9.3694106910413841E-02 a       436     0    22     1    16
 -1.0760971763863744E-01 a       437     0    22     1    17
  2.7448112272576652E-01 a       438     0    22     1    18
 -2.5386785925938549E-01 a       439     0    22     1    19
  3.4777482770958205E-02 a       440     0    22     1    20
 -6.6855282228406920E-01 a       441     0    23     1     1
 -1.9217972403612651E-01 a       442     0    23     1     2
 -1.3302067525721706E-01 a       443     0    23     1     3
  4.3209805411284119E-01 a       444     0    23     1     4
 -3.1580217802724403E-01 a       445     0    23     1     5
  6.7731268179613766E-02 a       446     0    23     1     6
  2.1476808912689258E-01 a       447     0    23     1     7
  9.4132827272030567E-02 a       448     0    23     1     8
 -7.5416403873032625E-02 a       449     0    23     1     9
  2.1965589998035795E-01 a       450     0    23     1    10
 -3.6140805381162329E-02 a       451     0    23     1    11
  1.5562544159756714E-01 a       452     0    23     1    12
  1.4305205271058105E-01 a       453     0    23     1    13
 -3.2148583888299179E-02 a       454     0    23     1    14
 -5.3260195367849185E-02 a       455     0    23     1    15
  4.5205548129178159E-02 a       456     0    23     1    16
 -4.7975689941796962E-01 a       457     0    23     1    17
 -2.4092357608854065E-01 a       458     0    23     1    18
  2.9103396267238268E-01 a       459     0    23     1    19
  8.9974678000542685E-01 a       460     0    23     1    20
 -8.5805294128014561E-02 a       461     0    24     1     1
 -5.0970378664640670E-01 a       462     0    24     1     2
 -9.4616098740059260E-02 a       463     0    24     1     3
 -1.7365879442652317E-03 a       464     0    24     1     4
  2.6752514142684347E-01 a       465     0    24     1     5
  4.8364968371409933E-01 a       466     0    24     1     6
 -4.4820253225705448E-01 a       467     0    24     1     7
 -6.0482686980501010E-01 a       468     0    24     1     8
  8.1781342926690337E-01 a       469     0    24     1     9
 -3.5426194393228405E-01 a       470     0    24     1    10
  1.5433072097101105E-01 a       471     0    24     1    11
 -4.5023530779318272E-01 a       472     0    24     1    12
 -1.1161176855481021E-01 a       473     0    24     1    13
  4.5027915393463530E-01 a       474     0    24     1    14
  7.0891097289861371E-02 a       475     0    24     1    15
 -6.5719599531720591E-03 a       476     0    24     1    16
 -2.9516448913113256E-05 a       477     0    24     1    17
  4.1816229646888481E-01 a       478     0    24     1    18
 -5.4010910389752431E-01 a       479     0    24     1    19
  2.5605896362735758E-01 a       480     0    24     1    20
  4.1316376372513099E-02 a       481     0    25     1     1
 -1.1159024767011337E-01 a       482     0    25     1     2
 -6.7411158021197112E-02 a       483     0    25     1     3
 -2.1639334439086652E-01 a       484     0    25     1     4
  8.9783022230310094E-02 a       485     0    25     1     5
 -8.5692360607073137E-02 a       486     0    25     1     6
  9.2377247418851227E-02 a       487     0    25     1     7
 -1.5577228807783394E-01 a       488     0    25     1     8
 -2.4566428530365579E-02 a       489     0    25     1     9
 -2.0072765068362378E-02 a       490     0    25     1    10
  7.3718417877933776E-02 a       491     0    25     1    11
 -7.4472390455477044E-02 a       492     0    25     1    12
 -6.8574885770201419E-02 a       493     0    25     1    13
 -2.2582544981463282E-01 a       494     0    25     1    14
  9.2002499194690154E-04 a       495     0    25     1    15
  3.0046929028361728E-03 a       496     0    25     1    16
  1.4715503063932217E-01 a       497     0    25     1    17
 -4.7804142294434471E-02 a       498     0    25     1    18
  5.2247473176796674E-03 a       499     0    25     1    19
 -6.4866470139670991E-03 a       500     0    25     1    20
  6.2677068240993450E-01 a       501     0    26     1     1
 -2.5829475708301627E-02 a       502     0    26     1     2
  2.4724564943550958E-01 a       503     0    26     1     3
 -4.3301792099258579E-01 a       504     0    26     1     4
  4.2661190102596896E-01 a       505     0    26     1     5
 -8.5921685411940910E-02 a       506     0    26     1     6
 -3.1279469179383546E-01 a       507     0    26     1     7
  2.1898277054985546E-01 a       508     0    26     1     8
  4.3987034823965406E-03 a       509     0    26     1     9
 -7.7206436799633529E-02 a       510     0    26     1    10
 -5.9830035629556709E-02 a       511     0    26     1    11
 -1.1731592645444237E-01 a       512     0    26     1    12
 -1.3635700341097384E-02 a       513     0    26     1    13
  7.8408067383004709E-02 a       514     0    26     1    14
 -1.7294512508916440E-01 a       515     0    26     1    15
  1.0994945446552529E-01 a       516     0    26     1    16
  2.4150175421767062E-01 a       517     0    26     1    17
  1.2006557144874769E-01 a       518     0    26     1    18
 -2.5805298148443730E-02 a       519     0    26     1    19
 -7.2139984241555444E-01 a       520     0    26     1    20
  8.1476461356651778E-02 a       521     0    27     1     1
  1.1039035064043179E-01 a       522     0    27     1     2
 -9.6936204491858913E-02 a       523     0    27     1     3
 -8.7769294791030836E-02 a       524     0    27     1     4
  1.9709265546303055E-02 a       525     0    27     1     5
 -9.0581640589476473E-02 a       526     0    27     1     6
 -1.4701336397300380E-01 a       527     0    27     1     7
  8.6247629012137644E-02 a       528     0    27     1     8
 -2.2113761252676620E-01 a       529     0    27     1     9
  1.6055578834091130E-01 a       530     0    27     1    10
 -6.9189531619061440E-02 a       531     0    27     1    11
