################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.9660897811823615E-02 a       415     0    21     1    15
 -7.4741865745167377E-02 a       416     0    21     1    16
  3.0619175333562199E-01 a       417     0    21     1    17
  1.4667536058471148E-01 a       418     0    21     1    18
 -1.1376632884779100E-01 a       419     0    21     1    19
  1.6224919422171818E-01 a       420     0    21     1    20
  3.1797023802694596E-01 a       421     0    22     1     1
  4.4103919623166532E-01 a       422     0    22     1     2
 -3.3196274056992320E-01 a       423     0    22     1     3
  2.1507932260969126E-01 a       424     0    22     1     4
  3.0771997637328913E-01 a       425     0    22     1     5
 -1.6105823649089471E-01 a       426     0    22     1     6
 -2.7580080922521288E-01 a       427     0    22     1     7
  3.9926686081198304E-01 a       428     0    22     1     8
 -3.8978490363515378E-01 a       429     0    22     1     9
  5.3826914598769884E-02 a       430     0    22     1    10
  8.8497163646216584E-02 a       431     0    22     1    11
  2.4513393890837565E-01 a       432     0    22     1    12
 -2.3883623761044978E-01 a       433     0    22     1    13
  7.1724010555852064E-02 a       434     0    22     1    14
  2.8433635628138093E-01 a       435     0    22     1    15
 -1.7668902349825072E-01 a       436     0    22     1    16
 -1.0406359704447070E-01 a       437     0    22     1    17
  7.2256465767996511E-03 a       438     0    22     1    18
 -1.0145636346072689E-01 a       439     0    22     1    19
  3.9276001867335036E-01 a       440     0    22     1    20
  1.0983023734440786E-01 a       441     0    23     1     1
 -2.9361044533951686E-01 a       442     0    23     1     2
  3.8920497992153291E-01 a       443     0    23     1     3
  2.8915496425329357E-01 a       444     0    23     1     4
  1.4763897221028055E-01 a       445     0    23     1     5
  2.3295372610028361E-01 a       446     0    23     1     6
 -3.3948966600108621E-01 a       447     0    23     1     7
  4.0044082053797669E-01 a       448     0    23     1     8
 -5.4533913149531481E-02 a       449     0    23     1     9
  1.8259392563646187E-01 a       450     0    23     1    10
 -2.0487311837551478E-01 a       451     0    23     1    11
  2.9040010227742252E-01 a       452     0    23     1    12
  1.6052945938118124E-01 a       453     0    23     1    13
 -3.6073429159927123E-01 a       454     0    23     1    14
  1.3345257652613066E-01 a       455     0    23     1    15
  1.9750360664039646E-01 a       456     0    23     1    16
  3.2465838459464874E-01 a       457     0    23     1    17
  3.2054324755478592E-01 a       458     0    23     1    18
  3.0502081689709065E-01 a       459     0    23     1    19
  3.1087166096508806E-01 a       460     0    23     1    20
  4.2586292124724173E-02 a       461     0    24     1     1
  6.8966454054139897E-02 a       462     0    24     1     2
 -1.5716979762762198E-01 a       463     0    24     1     3
 -2.9554123775927249E-01 a       464     0    24     1     4
  1.8977079018896240E-01 a       465     0    24     1     5
 -1.6955167548942321E-01 a       466     0    24     1     6
  3.1009944260920277E-03 a       467     0    24     1     7
 -3.2824070350789553E-01 a       468     0    24     1     8
 -1.8079742910649949E-01 a       469     0    24     1     9
 -1.6442059036595766E-01 a       470     0    24     1    10
  3.6781453930913151E-02 a       471     0    24     1    11
  4.6147726312810521E-02 a       472     0    24     1    12
  1.8094238002566990E-02 a       473     0    24     1    13
 -7.1856771071580075E-02 a       474     0    24     1    14
  2.7073248128298144E-01 a       475     0    24     1    15
 -3.4374837202387976E-01 a       476     0    24     1    16
 -2.0833068321848588E-01 a       477     0    24     1    17
  3.7546497163142609E-02 a       478     0    24     1    18
  4.8037803520749078E-01 a       479     0    24     1    19
  2.5184373701550442E-02 a       480     0    24     1    20
 -1.5635625090973371E-01 a       481     0    25     1     1
 -9.1150441422662182E-02 a       482     0    25     1     2
 -2.1131441349019983E-01 a       483     0    25     1     3
  2.2085400271327957E-01 a       484     0    25     1     4
  2.1997235000040992E-02 a       485     0    25     1     5
 -1.9290686322241282E-01 a       486     0    25     1     6
 -5.5232823034736367E-02 a       487     0    25     1     7
  3.6129989092977116E-01 a       488     0    25     1     8
  1.7374297575046654E-01 a       489     0    25     1     9
 -1.8761381070018521E-01 a       490     0    25     1    10
  2.2133149950928080E-01 a       491     0    25     1    11
  2.2420476573140907E-01 a       492     0    25     1    12
 -2.8555579533218134E-01 a       493     0    25     1    13
 -4.0311721670104939E-02 a       494     0    25     1    14
 -2.7658686913725156E-01 a       495     0    25     1    15
 -1.7149314837596288E-01 a       496     0    25     1    16
 -3.2054519803488407E-01 a       497     0    25     1    17
 -8.8696656558109474E-02 a       498     0    25     1    18
  2.5958458802205719E-01 a       499     0    25     1    19
 -3.8370959840517821E-01 a       500     0    25     1    20
 -1.8436766853954242E-01 a       501     0    26     1     1
 -5.5885076671150308E-02 a       502     0    26     1     2
 -2.0371859814223631E-01 a       503     0    26     1     3
 -3.5138313726077958E-01 a       504     0    26     1     4
 -1.0587239255195037E-01 a       505     0    26     1     5
 -3.0366566705288761E-01 a       506     0    26     1     6
 -7.2434619607234643E-02 a       507     0    26     1     7
 -2.6554837669505560E-01 a       508     0    26     1     8
 -2.9176447331157197E-02 a       509     0    26     1     9
  3.0524624361372751E-02 a       510     0    26     1    10
  1.2195618446415049E-01 a       511     0    26     1    11
 -2.7847495686450641E-01 a       512     0    26     1    12
  4.4549619101574074E-02 a       513     0    26     1    13
 -3.7200705381053900E-01 a       514     0    26     1    14
 -1.4840301215059881E-01 a       515     0    26     1    15
 -2.2999746467508009E-02 a       516     0    26     1    16
 -4.7336504304616089E-01 a       517     0    26     1    17
 -7.3518192428710619E-02 a       518     0    26     1    18
 -6.6003802521461041E-02 a       519     0    26     1    19
  6.8036124832172751E-02 a       520     0    26     1    20
  9.6055516701478424E-02 a       521     0    27     1     1
 -2.4636992521103751E-01 a       522     0    27     1     2
 -1.1397378021491957E-01 a       523     0    27     1     3
  7.7683561856336181E-02 a       524     0    27     1     4
 -1.0648211549015468E-01 a       525     0    27     1     5
  1.5300822539884379E-01 a       526     0    27     1     6
 -2.2420028671940917E-01 a       527     0    27     1     7
  4.8510899566810338E-02 a       528     0    27     1     8
  2.9279316630380643E-02 a       529     0    27     1     9
 -4.9849580591682006E-02 a       530     0    27     1    10
